KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,24.20372224357727,102.5795,102.5937,25468.0,34389.0,Echolocation,Eptesicus serotinus,0.344,0.657,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,27840.0,23.65385778432573,102.8075,102.8231,25468.0,35600.0,Echolocation,Eptesicus serotinus,0.34,0.6,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,26880.0,13.704940311207128,102.9765,102.99,25468.0,33005.0,Echolocation,Nyctalus leisleri,0.284,0.545,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,17.579285768480307,103.10849999999999,103.1254,22890.0,26895.0,Echolocation,Nyctalus leisleri,0.447,0.583,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,23.673567449595126,103.2115,103.2233,25468.0,34455.0,Echolocation,Nyctalus leisleri,0.453,0.699,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,9.627773369593662,103.2945,103.3126,23750.0,27386.0,Echolocation,Nyctalus leisleri,0.502,0.574,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24960.0,13.634201578599878,103.4855,103.4986,24609.0,30476.0,Echolocation,Nyctalus leisleri,0.443,0.555,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,10.737743197842565,103.6485,103.6607,24609.0,29740.0,Echolocation,Nyctalus leisleri,0.657,0.719,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,13.068176350560641,103.8135,103.8285,22890.0,27165.0,Echolocation,Nyctalus leisleri,0.589,0.665,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24960.0,22.086819930892364,103.9685,103.9822,23750.0,33736.0,Echolocation,Nyctalus leisleri,0.423,0.729,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,8.78672863505451,104.1275,104.1417,23750.0,29104.0,Echolocation,Nyctalus leisleri,0.395,0.584,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,22.743591826460417,104.4185,104.4339,22890.0,29999.0,Echolocation,Nyctalus leisleri,0.476,0.664,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,28800.0,13.705389516884132,104.5815,104.5901,27187.0,39329.0,Echolocation,Nyctalus leisleri,0.466,0.7,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,27840.0,13.809456343113034,104.6985,104.718,22890.0,33046.0,Echolocation,Eptesicus serotinus,0.278,0.592,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,26880.0,4.014613095963376,104.8245,104.83539999999999,26328.0,31706.0,Echolocation,Nyctalus leisleri,0.234,0.422,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,22.89792781740562,105.0175,105.0346,22890.0,26523.0,Echolocation,Nyctalus leisleri,0.619,0.668,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,28800.0,4.618016094445082,105.0425,105.0531,27187.0,34769.0,Echolocation,Eptesicus serotinus,0.313,0.556,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,9.909594566921676,105.3205,105.3389,22031.0,27016.0,Echolocation,Nyctalus leisleri,0.312,0.496,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,20.66827883610498,105.6195,105.6371,22890.0,26226.0,Echolocation,Nyctalus leisleri,0.362,0.542,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,26880.0,6.155183736012862,105.7835,105.7937,25468.0,32620.0,Echolocation,Nyctalus leisleri,0.424,0.694,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,22080.0,6.60106984584689,105.9215,105.9401,22031.0,25437.0,Echolocation,Nyctalus leisleri,0.414,0.49,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,3.1512449936265874,106.13550000000001,106.1478,25468.0,30654.0,Echolocation,Nyctalus leisleri,0.375,0.577,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,16.560313749231934,106.2365,106.25659999999999,22031.0,26795.0,Echolocation,Nyctalus leisleri,0.349,0.528,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,11.01387341676012,106.73349999999999,106.7556,22890.0,27665.0,Echolocation,Nyctalus leisleri,0.183,0.415,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,10.362826710139627,107.0085,107.02969999999999,22031.0,29575.0,Echolocation,Nyctalus noctula,0.276,0.489,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,7.866147155363631,107.3035,107.3231,22031.0,25659.0,Echolocation,Nyctalus leisleri,0.321,0.393,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,1.211115841206082,107.3495,107.3615,24609.0,29448.0,Echolocation,Nyctalus leisleri,0.264,0.493,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,17.398530648532564,107.5795,107.5994,22031.0,26316.0,Echolocation,Nyctalus leisleri,0.317,0.436,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,14.449522055362634,108.0015,108.0152,22890.0,27679.0,Echolocation,Nyctalus leisleri,0.249,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,16.984452240588368,108.3125,108.3301,22031.0,26036.0,Echolocation,Nyctalus leisleri,0.51,0.57,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,3.906465663183079,108.6055,108.6262,22031.0,25592.0,Echolocation,Nyctalus leisleri,0.219,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,11.243034627483357,108.9255,108.944,22031.0,26245.0,Echolocation,Nyctalus leisleri,0.253,0.394,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,11.24636083508789,109.1255,109.1444,22031.0,26368.0,Echolocation,Nyctalus leisleri,0.234,0.468,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,6.696464785253901,109.2795,109.2987,22890.0,26979.0,Echolocation,Nyctalus leisleri,0.368,0.462,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24960.0,4.644106511334874,109.40350000000001,109.4176,23750.0,33402.0,Echolocation,Eptesicus serotinus,0.335,0.667,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,3.5154116800771025,109.5415,109.5549,24609.0,28389.0,Echolocation,Nyctalus leisleri,0.386,0.506,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,8.300750533303974,110.1165,110.1351,22890.0,28577.0,Echolocation,Nyctalus leisleri,0.241,0.421,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24960.0,6.257796223673036,110.2855,110.3001,24609.0,30482.0,Echolocation,Nyctalus leisleri,0.443,0.612,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,11.17797417665896,110.5715,110.5907,23750.0,30439.0,Echolocation,Nyctalus leisleri,0.207,0.504,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,15.208543931198486,110.8595,110.87559999999999,23750.0,29346.0,Echolocation,Nyctalus leisleri,0.298,0.552,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,19.249570140008384,111.1465,111.1637,22890.0,26722.0,Echolocation,Nyctalus leisleri,0.395,0.501,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,17.672858356566245,111.4365,111.4537,22890.0,27648.0,Echolocation,Nyctalus leisleri,0.458,0.581,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,4.209931338362626,111.6635,111.6751,25468.0,29546.0,Echolocation,Nyctalus leisleri,0.346,0.491,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,20.407427410728268,111.75450000000001,111.7743,22890.0,27193.0,Echolocation,Nyctalus leisleri,0.382,0.456,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,19.948217897131645,112.0315,112.049,22890.0,27019.0,Echolocation,Nyctalus leisleri,0.411,0.547,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,16.294987857231888,112.1915,112.2058,23750.0,32246.0,Echolocation,Nyctalus leisleri,0.308,0.589,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,4.977740906077254,112.4235,112.4418,24609.0,28169.0,Echolocation,Nyctalus leisleri,0.258,0.341,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24960.0,10.069896796128512,112.45349999999999,112.4693,23750.0,31482.0,Echolocation,Nyctalus leisleri,0.235,0.534,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,8.257459754773144,112.7195,112.7354,24609.0,29860.0,Echolocation,Nyctalus leisleri,0.367,0.498,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,17.131493229538535,112.73949999999999,112.76,22890.0,26874.0,Echolocation,Nyctalus leisleri,0.234,0.324,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,8.597104687320837,112.92150000000001,112.9351,24609.0,28227.0,Echolocation,Nyctalus leisleri,0.327,0.383,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,24.141012625387,113.0615,113.0778,22890.0,27991.0,Echolocation,Nyctalus leisleri,0.51,0.649,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24960.0,11.50491404916016,113.1955,113.2125,24609.0,29807.0,Echolocation,Nyctalus leisleri,0.335,0.52,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,20.654329955692127,113.36449999999999,113.381,22890.0,28843.0,Echolocation,Nyctalus leisleri,0.446,0.632,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,23.30662783372631,113.64150000000001,113.6628,22890.0,27183.0,Echolocation,Nyctalus leisleri,0.232,0.406,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,-1.8872966748471962,113.6755,113.69030000000001,25468.0,30349.0,Echolocation,Nyctalus leisleri,0.423,0.663,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,25.543708364266667,113.8935,113.91669999999999,22890.0,27551.0,Echolocation,Nyctalus leisleri,0.175,0.353,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,9.809364748532023,113.9635,113.9789,24609.0,34505.0,Echolocation,Eptesicus serotinus,0.367,0.635,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,24.811066419477285,114.2105,114.2261,23750.0,30088.0,Echolocation,Nyctalus leisleri,0.335,0.514,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,13.807933334596289,114.4125,114.4277,25468.0,31601.0,Echolocation,Nyctalus leisleri,0.341,0.569,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,23.560070671538437,114.4915,114.5108,22890.0,27381.0,Echolocation,Nyctalus noctula,0.225,0.484,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,16.648108552657696,114.65950000000001,114.6748,24609.0,33507.0,Echolocation,Eptesicus serotinus,0.31,0.592,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24960.0,22.04689277711756,114.7805,114.7962,23750.0,31652.0,Echolocation,Nyctalus leisleri,0.269,0.585,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,18.51986650297347,114.9205,114.9349,24609.0,35251.0,Echolocation,Eptesicus serotinus,0.425,0.663,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24960.0,18.25239266527501,114.9965,115.0136,23750.0,31669.0,Echolocation,Eptesicus serotinus,0.215,0.564,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,21.877648813631687,115.2655,115.2805,23750.0,33493.0,Echolocation,Nyctalus leisleri,0.411,0.639,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,26880.0,8.932381529015625,115.3775,115.38810000000001,26328.0,34166.0,Echolocation,Eptesicus serotinus,0.276,0.532,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,24.572999597487424,115.5385,115.5564,22890.0,27559.0,Echolocation,Nyctalus leisleri,0.297,0.523,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,29.31435740312482,115.8255,115.83930000000001,23750.0,31458.0,Echolocation,Nyctalus leisleri,0.404,0.604,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,23.284974576003844,116.1215,116.1373,22890.0,27036.0,Echolocation,Nyctalus leisleri,0.567,0.648,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,26880.0,3.645775592583058,116.1625,116.1743,26328.0,33080.0,Echolocation,Nyctalus leisleri,0.362,0.579,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,7.816682245841613,116.3085,116.3221,25468.0,31292.0,Echolocation,Nyctalus leisleri,0.334,0.588,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,32.52882052488295,116.4235,116.4404,22890.0,28840.0,Echolocation,Nyctalus leisleri,0.457,0.634,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,26880.0,17.372651146490668,116.5685,116.5823,24609.0,35086.0,Echolocation,Eptesicus serotinus,0.402,0.665,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,11.011572733452388,116.5985,116.615,22890.0,36453.0,Echolocation,Eptesicus serotinus,0.339,0.744,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,26880.0,8.025484194755611,116.7315,116.7424,25468.0,34038.0,Echolocation,Nyctalus leisleri,0.291,0.659,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,24.989228014914847,116.8695,116.8846,22890.0,31243.0,Echolocation,Eptesicus serotinus,0.26,0.665,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,26880.0,6.187842693999829,117.1185,117.1291,26328.0,34203.0,Echolocation,Eptesicus serotinus,0.253,0.614,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,32.92055191830789,117.1405,117.1566,22890.0,30630.0,Echolocation,Nyctalus noctula,0.299,0.646,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,28.765329503118842,117.4115,117.4275,22890.0,29225.0,Echolocation,Nyctalus noctula,0.293,0.628,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,27.880627660700434,117.5395,117.55199999999999,23750.0,40137.0,Echolocation,Eptesicus serotinus,0.556,0.762,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24960.0,1.4831126650373654,117.7655,117.7837,23750.0,27909.0,Echolocation,Nyctalus leisleri,0.238,0.376,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,37.1556926619668,117.7865,117.8029,22890.0,32585.0,Echolocation,Nyctalus noctula,0.26,0.64,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,8.567163689212663,118.0265,118.04339999999999,23750.0,28735.0,Echolocation,Nyctalus leisleri,0.309,0.513,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,23.040427750280053,118.0595,118.075,22890.0,30074.0,Echolocation,Nyctalus noctula,0.442,0.706,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,5.898062514413223,118.2195,118.2365,24609.0,30316.0,Echolocation,Nyctalus leisleri,0.243,0.539,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,41.5742939393429,118.3415,118.3572,22890.0,29070.0,Echolocation,Nyctalus leisleri,0.541,0.686,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,32.89634315137126,118.6375,118.6527,22890.0,31362.0,Echolocation,Nyctalus noctula,0.398,0.692,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,40.92785474308379,118.9195,118.9337,22890.0,30857.0,Echolocation,Nyctalus leisleri,0.594,0.702,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,40.844645038922344,119.20349999999999,119.2197,22890.0,27613.0,Echolocation,Nyctalus leisleri,0.244,0.566,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,21.565842009956047,119.3225,119.3356,23750.0,42671.0,Echolocation,Eptesicus serotinus,0.279,0.711,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,24.357429767232684,119.5115,119.5273,22890.0,31400.0,Echolocation,Eptesicus serotinus,0.233,0.613,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,25920.0,4.944232853905805,119.71549999999999,119.7351,24609.0,29645.0,Echolocation,Nyctalus leisleri,0.187,0.359,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,36.71411726704969,119.7795,119.7964,22890.0,30002.0,Echolocation,Nyctalus noctula,0.262,0.66,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,40.19050751865705,120.0705,120.0875,22890.0,27676.0,Echolocation,Nyctalus leisleri,0.458,0.617,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,25.760318887469545,120.2405,120.2559,22890.0,32962.0,Echolocation,Nyctalus leisleri,0.297,0.655,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,31.863547856914973,120.3915,120.4076,22890.0,36806.0,Echolocation,Eptesicus serotinus,0.29,0.655,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24960.0,30.588104151939955,120.6395,120.6542,23750.0,34876.0,Echolocation,Nyctalus leisleri,0.35,0.712,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,28.87763884666259,120.8895,120.9054,22890.0,31175.0,Echolocation,Nyctalus noctula,0.277,0.631,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,37.7450278559063,121.1635,121.1776,23750.0,30027.0,Echolocation,Nyctalus leisleri,0.378,0.6,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24960.0,31.87129006027152,121.3695,121.3842,23750.0,32035.0,Echolocation,Nyctalus leisleri,0.276,0.61,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,26880.0,11.559520824470681,121.5215,121.5295,26328.0,41300.0,Echolocation,Eptesicus serotinus,0.512,0.68,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,14.871708388491065,121.6725,121.6866,23750.0,31143.0,Echolocation,Nyctalus leisleri,0.283,0.611,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24960.0,3.2642592610112726,121.9085,121.9243,23750.0,28432.0,Echolocation,Nyctalus leisleri,0.212,0.352,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,28.11516763450694,121.9585,121.9747,22890.0,29315.0,Echolocation,Nyctalus leisleri,0.348,0.613,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,16.45282634498352,122.25450000000001,122.2721,22890.0,26551.0,Echolocation,Nyctalus leisleri,0.364,0.482,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,26.042028678574166,122.5475,122.5639,22890.0,27491.0,Echolocation,Nyctalus leisleri,0.441,0.578,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,24000.0,34.24041943147175,122.8045,122.8208,22890.0,28548.0,Echolocation,Nyctalus leisleri,0.445,0.584,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
LF,23040.0,17.58514118073333,123.1055,123.1267,22031.0,27054.0,Echolocation,Nyctalus noctula,0.303,0.503,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_033/20260408_033000.WAV,recover-20260413,UBNA_033,Foliage
