KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,36.11388699002256,94.6785,94.6971,25468.0,29802.0,Nyctalus leisleri,0.383,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,16.043162820271498,94.8685,94.8864,24609.0,28522.0,Nyctalus leisleri,0.266,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,39.07481854982768,95.0605,95.0797,25468.0,29328.0,Nyctalus leisleri,0.31,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,29.73119243033066,95.2885,95.3063,24609.0,30940.0,Nyctalus leisleri,0.169,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,12.371501468580675,95.4585,95.4744,24609.0,27713.0,Nyctalus leisleri,0.48,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,37.45531139827764,95.5615,95.5827,24609.0,29093.0,Nyctalus leisleri,0.335,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,40.31617210814139,95.9295,95.9491,24609.0,29505.0,Nyctalus leisleri,0.293,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,13.399184556359598,96.2165,96.2302,24609.0,28857.0,Nyctalus leisleri,0.428,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,32.61162854643543,96.3035,96.3246,24609.0,29610.0,Nyctalus leisleri,0.195,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,42.580054437643625,96.5795,96.5945,24609.0,30066.0,Nyctalus leisleri,0.389,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,28.756909676505188,96.9525,96.9686,24609.0,31003.0,Eptesicus serotinus,0.201,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,32.83431585125425,97.3125,97.3289,24609.0,31814.0,Nyctalus leisleri,0.272,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,20.9865041008551,97.5705,97.5868,24609.0,30248.0,Nyctalus leisleri,0.282,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,30.95656326739676,97.9355,97.956,23750.0,31613.0,Eptesicus serotinus,0.241,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,19.81717177314311,98.2015,98.216,25468.0,30174.0,Nyctalus leisleri,0.286,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,22.87602585423012,98.5765,98.5922,25468.0,32171.0,Eptesicus serotinus,0.247,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,21.11118018216903,99.0855,99.1023,24609.0,31563.0,Eptesicus serotinus,0.29,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,21.173954465851462,99.7205,99.7369,25468.0,31803.0,Eptesicus serotinus,0.247,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,2.9636157490934947,99.87950000000001,99.8944,24609.0,28562.0,Nyctalus leisleri,0.266,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,1.4738048898484124,100.2305,100.2459,25468.0,30223.0,Nyctalus leisleri,0.272,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,14.10642200579385,100.3935,100.4123,24609.0,30207.0,Nyctalus leisleri,0.213,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,3.41507184968553,100.7905,100.8044,25468.0,29960.0,Nyctalus leisleri,0.231,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,10.361840266559092,101.0585,101.077,25468.0,29535.0,Nyctalus leisleri,0.227,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,7.437223762304628,101.5765,101.5918,25468.0,30087.0,Nyctalus leisleri,0.244,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,3.452568796028185,101.8105,101.8242,26328.0,30721.0,Nyctalus leisleri,0.273,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,4.933929901019753,101.9245,101.9369,26328.0,32031.0,Nyctalus leisleri,0.319,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,7.500522649747948,102.8125,102.82900000000001,25468.0,30741.0,Eptesicus serotinus,0.17,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,11.54437113164461,103.0595,103.0769,24609.0,30165.0,Nyctalus leisleri,0.189,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,14.511878776086935,103.4385,103.4606,23750.0,30816.0,Eptesicus serotinus,0.181,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,8.812932724491112,103.8065,103.8266,24609.0,30272.0,Eptesicus serotinus,0.176,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,14.353135661027244,104.1775,104.1999,23750.0,29797.0,Eptesicus serotinus,0.176,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,5.224104291178982,104.5575,104.5767,23750.0,28825.0,Nyctalus leisleri,0.242,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,4.454711060558843,104.6645,104.68469999999999,24609.0,28199.0,Nyctalus leisleri,0.279,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,11.372741080065389,104.9235,104.9411,24609.0,29691.0,Nyctalus leisleri,0.245,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,12.284212241292913,105.4465,105.4667,24609.0,29117.0,Nyctalus leisleri,0.236,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,3.140647206569773,105.7015,105.7176,24609.0,28307.0,Nyctalus leisleri,0.19,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,4.512581532884077,106.0565,106.0721,25468.0,29626.0,Nyctalus leisleri,0.266,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,2.327695306719507,106.6775,106.6905,25468.0,29857.0,Nyctalus leisleri,0.199,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,2.8757655725311357,108.3315,108.3441,25468.0,29864.0,Nyctalus leisleri,0.317,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,5.950474605707109,108.5995,108.6113,25468.0,30390.0,Nyctalus leisleri,0.246,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,5.585575089074677,158.6835,158.7,24609.0,28116.0,Nyctalus leisleri,0.401,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,1.9864094953447848,159.2405,159.2577,24609.0,28337.0,Nyctalus leisleri,0.269,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,9.965856084927154,159.5595,159.576,24609.0,29199.0,Nyctalus leisleri,0.32,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,5.363225966357367,159.6765,159.6882,25468.0,31806.0,Nyctalus leisleri,0.35,0.651,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,4.936175694855512,160.1075,160.121,25468.0,29481.0,Nyctalus leisleri,0.262,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,9.384350074541633,160.4265,160.4445,24609.0,29842.0,Nyctalus leisleri,0.292,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,9.229963344476477,160.8675,160.886,24609.0,29452.0,Nyctalus leisleri,0.245,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,10.112839396790207,161.41649999999998,161.4343,24609.0,29322.0,Nyctalus leisleri,0.331,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,10.820391285528713,161.7205,161.7399,24609.0,28566.0,Nyctalus leisleri,0.195,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,9.008356712983987,162.2575,162.2783,25468.0,29195.0,Nyctalus leisleri,0.313,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,6.081301971267536,162.5335,162.5538,25468.0,29922.0,Nyctalus leisleri,0.321,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,16.52611289057134,162.8285,162.8486,25468.0,29004.0,Nyctalus leisleri,0.405,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,15.720909145329893,163.2515,163.2678,25468.0,30761.0,Nyctalus leisleri,0.3,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,18.5605787875614,163.6495,163.6651,24609.0,28576.0,Nyctalus leisleri,0.538,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,27840.0,13.745588612678542,163.8085,163.82150000000001,26328.0,32034.0,Nyctalus leisleri,0.397,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,21.890682333724865,164.2105,164.2243,25468.0,31571.0,Nyctalus leisleri,0.317,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,18.852914705637303,164.6075,164.624,25468.0,31095.0,Nyctalus leisleri,0.206,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,27.0510683270418,165.0315,165.0476,24609.0,31518.0,Eptesicus serotinus,0.247,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,24.667728084333575,165.4615,165.4775,24609.0,29004.0,Nyctalus leisleri,0.506,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,28.319718959953196,165.8945,165.911,24609.0,31131.0,Eptesicus serotinus,0.242,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,25.48607982398623,166.4425,166.4575,24609.0,28979.0,Nyctalus leisleri,0.581,0.667,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,35.20910515363761,166.7405,166.7558,24609.0,32150.0,Nyctalus leisleri,0.262,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,31.540016197961517,167.2945,167.3103,25468.0,29094.0,Nyctalus leisleri,0.578,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,39.27066871800049,167.5855,167.6034,24609.0,29964.0,Nyctalus leisleri,0.457,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,36.10864975184201,167.85750000000002,167.8728,25468.0,32808.0,Nyctalus leisleri,0.304,0.627,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,34.7529821980961,168.2815,168.2981,24609.0,28131.0,Nyctalus leisleri,0.588,0.656,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,51.43132517061105,168.5785,168.5933,24609.0,28257.0,Nyctalus leisleri,0.639,0.689,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,32.15905842574459,168.9905,169.0103,23750.0,27438.0,Nyctalus leisleri,0.485,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,46.715546125535134,169.41649999999998,169.4327,23750.0,29931.0,Nyctalus leisleri,0.575,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,50.088852408635105,169.6315,169.6488,24609.0,28907.0,Nyctalus leisleri,0.491,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,47.59661898305388,169.8245,169.8446,23750.0,29105.0,Nyctalus leisleri,0.344,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,48.372271615279175,170.1445,170.163,24609.0,28849.0,Nyctalus leisleri,0.502,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,26.702268499555757,170.5355,170.5559,23750.0,27742.0,Nyctalus leisleri,0.454,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,23.657498709800528,170.8095,170.8327,23750.0,28099.0,Nyctalus leisleri,0.368,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,30.79038970692006,171.09550000000002,171.114,23750.0,27633.0,Nyctalus leisleri,0.509,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,19.819119020774366,171.5205,171.5423,23750.0,27581.0,Nyctalus leisleri,0.474,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,33.56737705963255,172.4345,172.4528,24609.0,28078.0,Nyctalus leisleri,0.468,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,30.408299624001522,173.1755,173.1945,24609.0,28094.0,Nyctalus leisleri,0.324,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,26.613103550882826,174.0485,174.0695,24609.0,28265.0,Nyctalus leisleri,0.334,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,11.75244104618267,174.4835,174.506,23750.0,27979.0,Nyctalus leisleri,0.269,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,26.691983247340033,174.9195,174.93880000000001,24609.0,27876.0,Nyctalus leisleri,0.36,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,22.235961510046707,175.2015,175.2194,24609.0,30279.0,Nyctalus leisleri,0.312,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,15.758095027776813,176.9555,176.9762,24609.0,27562.0,Nyctalus leisleri,0.324,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,19.83173087765017,177.39249999999998,177.4135,23750.0,28738.0,Nyctalus leisleri,0.325,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,27.209283009812808,177.6745,177.6959,23750.0,28444.0,Nyctalus leisleri,0.366,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,10.782625250125374,178.1055,178.1249,23750.0,28023.0,Nyctalus leisleri,0.388,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,17.070155580530425,178.4065,178.4237,23750.0,27702.0,Nyctalus leisleri,0.461,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,27840.0,15.03936902897303,180.1375,180.1555,24609.0,30284.0,Nyctalus leisleri,0.223,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,22.600887422771322,180.5385,180.5573,24609.0,28955.0,Nyctalus leisleri,0.251,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,22.010965234292335,180.9395,180.9586,24609.0,29979.0,Nyctalus leisleri,0.305,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,17.203157200581146,181.2205,181.2413,24609.0,27580.0,Nyctalus leisleri,0.324,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,29.131907722322474,181.5085,181.5289,24609.0,28825.0,Nyctalus leisleri,0.262,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,16.338776060251025,182.0505,182.0734,24609.0,28733.0,Nyctalus leisleri,0.257,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,32.23211267542386,182.4545,182.4736,24609.0,28481.0,Nyctalus leisleri,0.303,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,14.379547249690262,182.8505,182.8659,24609.0,29485.0,Nyctalus leisleri,0.412,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,24.2267294840171,183.2765,183.2928,24609.0,33048.0,Eptesicus serotinus,0.316,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,28.297868276855546,183.6965,183.711,24609.0,28494.0,Nyctalus leisleri,0.518,0.694,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,26880.0,30.520640882751977,184.1285,184.1439,24609.0,32011.0,Eptesicus serotinus,0.261,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,40.251391019477005,184.4145,184.4322,24609.0,29890.0,Nyctalus leisleri,0.408,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,25.625795517179334,184.8305,184.8458,24609.0,27975.0,Nyctalus leisleri,0.57,0.689,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,29.73406769697393,185.1195,185.1365,24609.0,32014.0,Eptesicus serotinus,0.269,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,28.630765853930246,185.5635,185.57920000000001,24609.0,30385.0,Nyctalus leisleri,0.303,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,17.747581477926882,185.8525,185.8726,23750.0,27759.0,Nyctalus leisleri,0.414,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,29.049783472258696,186.2995,186.3152,24609.0,28937.0,Nyctalus leisleri,0.486,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24000.0,20.779786617564362,186.4795,186.496,23750.0,29456.0,Nyctalus leisleri,0.4,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,8.271070602486287,186.9015,186.9188,24609.0,28674.0,Nyctalus leisleri,0.312,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,21.062370171305194,187.2055,187.2237,24609.0,28643.0,Nyctalus leisleri,0.394,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,24960.0,13.91903254935244,187.6365,187.6529,23750.0,28367.0,Nyctalus leisleri,0.446,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
LF,25920.0,15.975309256851437,187.94650000000001,187.9635,24609.0,29489.0,Nyctalus leisleri,0.352,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250918/UBNA_033/20250904_042000.WAV,recover-20250918,UBNA_033,Central Pond
