start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
704.2165,704.222,48671.0,62406.0,Echolocation,Pipistrellus pipistrellus,0.594,0.627,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
704.3015,704.3076,46953.0,62328.0,Echolocation,Pipistrellus pipistrellus,0.458,0.508,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
704.3905,704.3964,46953.0,60056.0,Echolocation,Pipistrellus pipistrellus,0.562,0.62,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
704.4785,704.4862,44375.0,57200.0,Echolocation,Pipistrellus pipistrellus,0.428,0.526,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
704.5425,704.5501,42656.0,60160.0,Echolocation,Pipistrellus pipistrellus,0.347,0.538,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
704.6115,704.6183,42656.0,60839.0,Echolocation,Pipistrellus pipistrellus,0.262,0.54,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
704.6575,704.6663,46953.0,61785.0,Echolocation,Pipistrellus pipistrellus,0.527,0.609,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
704.7295,704.7344,46093.0,56991.0,Echolocation,Pipistrellus pipistrellus,0.592,0.604,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
704.8005,704.8056,43515.0,56570.0,Echolocation,Pipistrellus pipistrellus,0.438,0.55,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
704.8435,704.8508,46953.0,58285.0,Echolocation,Pipistrellus pipistrellus,0.61,0.672,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
705.0225,705.0298,46953.0,59979.0,Echolocation,Pipistrellus pipistrellus,0.558,0.606,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
705.1465,705.1542,46953.0,56871.0,Echolocation,Pipistrellus pipistrellus,0.497,0.517,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
705.3835,705.391,41796.0,59840.0,Echolocation,Pipistrellus pipistrellus,0.205,0.529,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
705.4685,705.4775,40937.0,65576.0,Echolocation,Pipistrellus pipistrellus,0.228,0.555,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
705.5535,705.5621,40937.0,63212.0,Echolocation,Pipistrellus pipistrellus,0.232,0.519,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
705.6435,705.6519,40937.0,62096.0,Echolocation,Pipistrellus pipistrellus,0.138,0.526,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
705.7595,705.7664,40078.0,68826.0,Echolocation,Pipistrellus pipistrellus,0.226,0.598,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
711.2045,711.2108,46953.0,61037.0,Echolocation,Pipistrellus pipistrellus,0.501,0.539,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
711.2905,711.2959,46953.0,59429.0,Echolocation,Pipistrellus pipistrellus,0.623,0.651,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
711.3765,711.384,45234.0,63543.0,Echolocation,Pipistrellus pipistrellus,0.396,0.588,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
711.4635,711.4715,47812.0,53538.0,Echolocation,Pipistrellus pipistrellus,0.529,0.564,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
711.6835,711.6906,47812.0,65706.0,Echolocation,Pipistrellus pipistrellus,0.46,0.549,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
711.8505,711.8585,47812.0,61427.0,Echolocation,Pipistrellus pipistrellus,0.554,0.623,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
712.0135,712.0206000000001,45234.0,60853.0,Echolocation,Pipistrellus pipistrellus,0.448,0.58,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
712.6715,712.6783,40937.0,53103.0,Echolocation,Pipistrellus nathusii,0.529,0.565,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
712.7785,712.7846,40078.0,50121.0,Echolocation,Pipistrellus nathusii,0.357,0.505,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
713.3355,713.3443,46953.0,62477.0,Echolocation,Pipistrellus pipistrellus,0.538,0.634,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
713.4205,713.4296,46093.0,57723.0,Echolocation,Pipistrellus pipistrellus,0.492,0.542,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
713.5045,713.5152,45234.0,64752.0,Echolocation,Pipistrellus pipistrellus,0.498,0.622,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
713.5945,713.6049,46093.0,60703.0,Echolocation,Pipistrellus pipistrellus,0.484,0.608,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
713.6835,713.6931,43515.0,65851.0,Echolocation,Pipistrellus pipistrellus,0.52,0.629,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
714.0175,714.0287,45234.0,63332.0,Echolocation,Pipistrellus pipistrellus,0.321,0.522,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
714.1935,714.2042,46953.0,55546.0,Echolocation,Pipistrellus pipistrellus,0.486,0.546,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
714.4415,714.4534,44375.0,56269.0,Echolocation,Pipistrellus pipistrellus,0.329,0.544,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
714.4725,714.4805,43515.0,61397.0,Echolocation,Pipistrellus pipistrellus,0.29,0.604,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
714.5655,714.5757,42656.0,58030.0,Echolocation,Pipistrellus pipistrellus,0.216,0.524,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
714.6565,714.6636,43515.0,61413.0,Echolocation,Pipistrellus pipistrellus,0.341,0.633,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
714.7505,714.759,41796.0,59973.0,Echolocation,Pipistrellus nathusii,0.194,0.528,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
714.8445,714.852,41796.0,63463.0,Echolocation,Pipistrellus nathusii,0.245,0.527,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
715.6045,715.6109,38359.0,60596.0,Echolocation,Pipistrellus nathusii,0.204,0.542,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
715.7985,715.8049,38359.0,62917.0,Echolocation,Pipistrellus nathusii,0.223,0.552,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
717.0205,717.0274,41796.0,67843.0,Echolocation,Pipistrellus pipistrellus,0.226,0.536,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
717.5525,717.5598,41796.0,63246.0,Echolocation,Myotis daubentonii,0.173,0.511,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
718.1995,718.2057,41796.0,58780.0,Echolocation,Pipistrellus pipistrellus,0.196,0.549,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
718.2815,718.2875,40937.0,56553.0,Echolocation,Pipistrellus nathusii,0.176,0.515,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
718.3655,718.373,41796.0,59378.0,Echolocation,Pipistrellus pipistrellus,0.16,0.531,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
718.8285,718.8377,41796.0,57454.0,Echolocation,Pipistrellus pipistrellus,0.207,0.527,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
718.9245,718.9336,41796.0,63778.0,Echolocation,Pipistrellus pipistrellus,0.248,0.51,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
719.0205,719.028,40937.0,57619.0,Echolocation,Pipistrellus nathusii,0.331,0.517,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
719.1215,719.1286,41796.0,56869.0,Echolocation,Pipistrellus nathusii,0.262,0.514,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
719.5735,719.5822000000001,47812.0,58239.0,Echolocation,Pipistrellus pipistrellus,0.521,0.606,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
719.6295,719.6376,42656.0,57848.0,Echolocation,Pipistrellus pipistrellus,0.329,0.563,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
719.9305,719.9388,48671.0,62680.0,Echolocation,Pipistrellus pipistrellus,0.393,0.548,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
720.1075,720.1128,47812.0,65227.0,Echolocation,Pipistrellus pipistrellus,0.565,0.664,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
720.1945,720.1993,48671.0,60634.0,Echolocation,Pipistrellus pipistrellus,0.508,0.533,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
720.2815,720.2867,48671.0,64517.0,Echolocation,Pipistrellus pipistrellus,0.522,0.591,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
720.3665,720.372,47812.0,66236.0,Echolocation,Pipistrellus pipistrellus,0.488,0.526,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
720.4475,720.4522,46093.0,64629.0,Echolocation,Pipistrellus pipistrellus,0.518,0.585,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
720.5345,720.5405,45234.0,65337.0,Echolocation,Pipistrellus pipistrellus,0.451,0.635,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
720.6725,720.6792,50390.0,69941.0,Echolocation,Pipistrellus pipistrellus,0.512,0.614,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
720.7165,720.7265,42656.0,63621.0,Echolocation,Pipistrellus pipistrellus,0.326,0.527,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
720.7705,720.7761,46953.0,70216.0,Echolocation,Pipistrellus pipistrellus,0.545,0.652,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
720.8595,720.8642,48671.0,67567.0,Echolocation,Pipistrellus pipistrellus,0.581,0.66,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
720.9455,720.9503,48671.0,68105.0,Echolocation,Pipistrellus pipistrellus,0.616,0.669,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
721.6375,721.6428,46093.0,78796.0,Echolocation,Pipistrellus pipistrellus,0.366,0.605,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
721.7335,721.7384,46953.0,74764.0,Echolocation,Pipistrellus pipistrellus,0.634,0.656,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
721.9945,721.9994,46093.0,78845.0,Echolocation,Pipistrellus pipistrellus,0.491,0.532,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
722.6645,722.6706,46093.0,60665.0,Echolocation,Pipistrellus pipistrellus,0.402,0.536,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
722.8205,722.8295,43515.0,62943.0,Echolocation,Pipistrellus pipistrellus,0.318,0.563,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
725.1045,725.1139,41796.0,63175.0,Echolocation,Pipistrellus pipistrellus,0.208,0.531,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
725.1965,725.2066,41796.0,60560.0,Echolocation,Pipistrellus pipistrellus,0.236,0.514,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
725.3785,725.3874,41796.0,61113.0,Echolocation,Pipistrellus nathusii,0.19,0.501,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
725.4685,725.4761,41796.0,63984.0,Echolocation,Pipistrellus pipistrellus,0.292,0.585,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
725.7235,725.7321,42656.0,61815.0,Echolocation,Pipistrellus pipistrellus,0.213,0.504,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
728.7985,728.8062,41796.0,58779.0,Echolocation,Pipistrellus nathusii,0.441,0.573,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
729.0295,729.0379,42656.0,67013.0,Echolocation,Pipistrellus nathusii,0.144,0.523,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
729.1865,729.1935,41796.0,66597.0,Echolocation,Pipistrellus nathusii,0.169,0.529,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
729.3155,729.3229,42656.0,64905.0,Echolocation,Pipistrellus pipistrellus,0.261,0.6,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
729.9185,729.9252,41796.0,61816.0,Echolocation,Pipistrellus nathusii,0.204,0.504,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
734.1025,734.1104,41796.0,62073.0,Echolocation,Pipistrellus pipistrellus,0.236,0.503,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
734.3495,734.3559,46953.0,62006.0,Echolocation,Pipistrellus pipistrellus,0.454,0.576,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
734.4995,734.5061,46953.0,59445.0,Echolocation,Pipistrellus pipistrellus,0.482,0.516,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
734.5425,734.552,42656.0,59347.0,Echolocation,Pipistrellus pipistrellus,0.329,0.53,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
734.5795,734.5862,45234.0,67217.0,Echolocation,Pipistrellus pipistrellus,0.473,0.595,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
734.6655,734.6728,47812.0,66472.0,Echolocation,Pipistrellus pipistrellus,0.553,0.634,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
734.7235,734.7329,41796.0,58908.0,Echolocation,Pipistrellus pipistrellus,0.261,0.502,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
734.7515,734.7566,46093.0,71551.0,Echolocation,Pipistrellus pipistrellus,0.426,0.519,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
734.8355,734.841,47812.0,68424.0,Echolocation,Pipistrellus pipistrellus,0.576,0.619,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
735.0255,735.0349,47812.0,62941.0,Echolocation,Pipistrellus pipistrellus,0.518,0.57,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
735.1045,735.1124,44375.0,60445.0,Echolocation,Pipistrellus pipistrellus,0.417,0.513,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
735.1115,735.1196,48671.0,68949.0,Echolocation,Pipistrellus pipistrellus,0.486,0.53,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
735.1955,735.2017,45234.0,71785.0,Echolocation,Pipistrellus pipistrellus,0.39,0.562,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
735.3655,735.372,41796.0,60953.0,Echolocation,Pipistrellus pipistrellus,0.437,0.575,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
735.4735,735.4792,46093.0,62624.0,Echolocation,Pipistrellus pipistrellus,0.565,0.655,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
735.7085,735.7143,43515.0,68932.0,Echolocation,Pipistrellus pipistrellus,0.33,0.58,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
735.8825,735.8925,45234.0,56255.0,Echolocation,Pipistrellus pipistrellus,0.471,0.527,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
736.1565,736.1665,45234.0,59604.0,Echolocation,Pipistrellus pipistrellus,0.448,0.549,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
736.6185,736.6302,44375.0,51680.0,Echolocation,Pipistrellus pipistrellus,0.439,0.521,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
736.7865,736.7968,43515.0,57322.0,Echolocation,Pipistrellus pipistrellus,0.459,0.535,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
737.2435,737.2529,42656.0,61540.0,Echolocation,Pipistrellus pipistrellus,0.425,0.524,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
737.9485,737.9548,45234.0,56042.0,Echolocation,Pipistrellus pipistrellus,0.556,0.58,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
738.0425,738.0509,46093.0,61867.0,Echolocation,Pipistrellus pipistrellus,0.504,0.617,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
738.1355,738.1446,45234.0,63891.0,Echolocation,Pipistrellus pipistrellus,0.482,0.62,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
738.3205,738.3272,45234.0,64991.0,Echolocation,Pipistrellus pipistrellus,0.553,0.669,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
738.5125,738.5211,46953.0,63667.0,Echolocation,Pipistrellus pipistrellus,0.557,0.645,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
738.6965,738.7055,46953.0,63535.0,Echolocation,Pipistrellus pipistrellus,0.524,0.636,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
739.0505,739.0561,47812.0,62643.0,Echolocation,Pipistrellus pipistrellus,0.502,0.525,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
739.2465,739.2526,46953.0,60798.0,Echolocation,Pipistrellus pipistrellus,0.488,0.563,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
739.3805,739.3902,46093.0,60597.0,Echolocation,Pipistrellus pipistrellus,0.454,0.539,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
740.9845,740.9897,48671.0,60036.0,Echolocation,Pipistrellus pipistrellus,0.436,0.501,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
743.4525,743.4587,44375.0,61047.0,Echolocation,Pipistrellus pipistrellus,0.283,0.622,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
743.5285,743.5349,42656.0,59646.0,Echolocation,Pipistrellus nathusii,0.189,0.512,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
743.6115,743.6186,42656.0,63478.0,Echolocation,Pipistrellus pipistrellus,0.24,0.606,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
743.7005,743.7069,41796.0,66037.0,Echolocation,Pipistrellus nathusii,0.195,0.56,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
743.7905,743.7993,42656.0,62478.0,Echolocation,Pipistrellus pipistrellus,0.19,0.517,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
743.9735000000001,743.9827,42656.0,65998.0,Echolocation,Pipistrellus pipistrellus,0.257,0.554,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
744.0665,744.074,42656.0,62366.0,Echolocation,Pipistrellus pipistrellus,0.228,0.506,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
744.1675,744.1738,42656.0,60934.0,Echolocation,Pipistrellus pipistrellus,0.254,0.515,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
744.4135,744.4181,48671.0,61794.0,Echolocation,Pipistrellus pipistrellus,0.555,0.589,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
744.5315,744.5365,48671.0,64101.0,Echolocation,Pipistrellus pipistrellus,0.463,0.542,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
745.5455,745.552,42656.0,61599.0,Echolocation,Pipistrellus pipistrellus,0.296,0.576,-1,/mnt/ubna_data_02/recover-20230725/UBNA_002/20230721_103600.WAV,recover-20230725,UBNA_002,(Site not found in Field Records)
