KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,60480.0,4.101305180729049,205.5925,205.6024,56406.0,60832.0,Pipistrellus pygmaeus,0.58,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_234000.WAV,recover-20251126,UBNA_027,Foliage
HF,42240.0,-0.7458021088533068,214.5555,214.5635,43515.0,49743.0,Pipistrellus pipistrellus,0.282,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_234000.WAV,recover-20251126,UBNA_027,Foliage
HF,42240.0,-2.2883638892570435,229.91649999999998,229.9224,43515.0,50454.0,Pipistrellus pipistrellus,0.369,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_234000.WAV,recover-20251126,UBNA_027,Foliage
HF,65280.0,0.29546132749581405,279.5105,279.5195,59843.0,64260.0,Pipistrellus pygmaeus,0.384,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_234000.WAV,recover-20251126,UBNA_027,Foliage
LF,23040.0,-2.721658390177995,5.3775,5.3994,22890.0,26359.0,Nyctalus leisleri,0.29,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
LF,23040.0,2.3790907990291625,30.3845,30.4039,22890.0,27079.0,Nyctalus leisleri,0.366,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
LF,23040.0,-1.159395100970073,31.2165,31.2331,22031.0,26995.0,Nyctalus leisleri,0.202,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
LF,23040.0,3.056802271859082,32.4015,32.418,22890.0,25805.0,Nyctalus leisleri,0.34,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
LF,23040.0,4.772140808299612,85.4985,85.51259999999999,22890.0,26941.0,Nyctalus leisleri,0.576,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
LF,23040.0,5.660408642277391,99.6525,99.6691,22890.0,26043.0,Nyctalus leisleri,0.332,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
LF,24000.0,2.9592100717788323,100.85849999999999,100.8755,22890.0,26147.0,Nyctalus leisleri,0.544,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,48000.0,-5.5821106932648945,120.0605,120.0665,46953.0,54815.0,Pipistrellus pipistrellus,0.37,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,65280.0,-1.5155518321681325,158.0685,158.0793,59843.0,65401.0,Pipistrellus pipistrellus,0.153,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,65280.0,2.7299212770166745,158.2335,158.2443,59843.0,66355.0,Pipistrellus pipistrellus,0.207,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,65280.0,0.800715151352335,159.3615,159.3695,59843.0,66902.0,Pipistrellus pipistrellus,0.216,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
LF,23040.0,4.139408930721698,177.5975,177.6134,22031.0,25882.0,Nyctalus leisleri,0.26,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,48960.0,3.964253401155737,190.5695,190.5808,46953.0,51202.0,Pipistrellus pipistrellus,0.341,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
LF,24000.0,-3.447243466223429,194.2625,194.2762,22890.0,27186.0,Nyctalus leisleri,0.204,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,65280.0,4.9717734816382215,200.6085,200.6542,68437.0,82811.0,Rhinolophus ferrumequinum,0.4,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,65280.0,-0.34451793090194505,211.0905,211.1002,59843.0,65379.0,Pipistrellus pipistrellus,0.228,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,46080.0,0.27345648217212576,211.3045,211.3123,44375.0,53910.0,Pipistrellus pipistrellus,0.274,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,46080.0,3.740787736601229,212.5275,212.5368,45234.0,48950.0,Pipistrellus pipistrellus,0.285,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,47040.0,-1.4879511353597286,214.9245,214.9362,44375.0,48499.0,Pipistrellus pipistrellus,0.256,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,48000.0,7.922198761980342,219.3495,219.358,47812.0,51259.0,Pipistrellus pipistrellus,0.379,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
LF,23040.0,2.1630949027076385,223.45850000000002,223.4759,22890.0,27124.0,Nyctalus leisleri,0.28,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
LF,23040.0,2.864422447869318,240.0075,240.021,23750.0,27613.0,Nyctalus leisleri,0.268,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,60480.0,3.446047668624577,241.0985,241.1153,55546.0,59357.0,Pipistrellus pygmaeus,0.302,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,46080.0,3.783243420457931,246.5555,246.5633,43515.0,53841.0,Pipistrellus pipistrellus,0.222,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
LF,24000.0,3.648038138350257,248.3725,248.3851,22890.0,27099.0,Nyctalus leisleri,0.322,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,42240.0,0.20632801915862292,248.9075,248.9172,41796.0,44515.0,Pipistrellus pipistrellus,0.26,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,42240.0,5.697297016426035,248.9725,248.981,41796.0,45924.0,Pipistrellus nathusii,0.174,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,65280.0,-1.75524016181315,262.1055,262.119,65859.0,70563.0,Pipistrellus pygmaeus,0.405,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
LF,23040.0,6.190624557775849,272.4075,272.4262,22890.0,26142.0,Nyctalus leisleri,0.28,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
LF,23040.0,5.824031461685624,289.7485,289.7651,22890.0,26104.0,Nyctalus leisleri,0.415,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251120_235000.WAV,recover-20251126,UBNA_027,Foliage
HF,65280.0,-3.727124412025165,229.8995,229.9142,64140.0,68259.0,Pipistrellus pygmaeus,0.426,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_001000.WAV,recover-20251126,UBNA_027,Foliage
LF,25920.0,19.740447567805916,293.95550000000003,293.9689,25468.0,27948.0,Nyctalus leisleri,0.428,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_001000.WAV,recover-20251126,UBNA_027,Foliage
LF,25920.0,21.424951143329693,294.2405,294.2557,25468.0,27543.0,Nyctalus leisleri,0.293,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_001000.WAV,recover-20251126,UBNA_027,Foliage
LF,28800.0,24.160182526884135,197.6595,197.6707,28906.0,31740.0,Nyctalus leisleri,0.318,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_002000.WAV,recover-20251126,UBNA_027,Foliage
HF,65280.0,59.20795340217738,6.9245,6.9371,64140.0,71203.0,Pipistrellus pygmaeus,0.383,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_003000.WAV,recover-20251126,UBNA_027,Foliage
HF,66240.0,6.045466477734679,11.0815,11.0963,64140.0,70459.0,Pipistrellus pygmaeus,0.332,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_003000.WAV,recover-20251126,UBNA_027,Foliage
HF,65280.0,5.137595640499044,31.4125,31.4285,63281.0,68278.0,Pipistrellus pygmaeus,0.37,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_003000.WAV,recover-20251126,UBNA_027,Foliage
HF,68160.0,2.9698813634150327,39.6425,39.6559,63281.0,68170.0,Pipistrellus pygmaeus,0.29,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_003000.WAV,recover-20251126,UBNA_027,Foliage
HF,65280.0,9.768670280551174,99.7315,99.7458,64140.0,68833.0,Pipistrellus pygmaeus,0.322,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_003000.WAV,recover-20251126,UBNA_027,Foliage
HF,68160.0,3.8781530288974815,104.3865,104.40090000000001,63281.0,67669.0,Pipistrellus pygmaeus,0.329,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_003000.WAV,recover-20251126,UBNA_027,Foliage
HF,52800.0,14.391118484137998,1.0485,1.0539,52109.0,57287.0,Pipistrellus pipistrellus,0.162,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
LF,24960.0,0.4881184824845197,3.2245,3.229,20312.0,60247.0,Myotis nattereri,0.304,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
LF,19200.0,-0.4824919531986638,6.7535,6.7699,18593.0,23535.0,Nyctalus noctula,0.232,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
HF,47040.0,0.702667981406242,11.8575,11.8647,45234.0,54300.0,Pipistrellus pipistrellus,0.387,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
HF,58560.0,10.419658610059141,17.2445,17.2534,58125.0,62725.0,Pipistrellus pygmaeus,0.381,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
HF,48960.0,5.163454296162059,33.4345,33.4383,42656.0,66389.0,Myotis mystacinus,0.193,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
LF,29760.0,3.162016280830269,36.4195,36.4233,24609.0,37403.0,Plecotus austriacus,0.201,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
HF,45120.0,-1.0475739660573915,45.2975,45.3029,44375.0,52311.0,Pipistrellus pipistrellus,0.365,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
LF,20160.0,-2.5049637943647496,74.5955,74.6138,21171.0,25015.0,Nyctalus leisleri,0.36,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
LF,24960.0,1.076424930368046,74.7775,74.78999999999999,22890.0,29152.0,Nyctalus leisleri,0.199,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
HF,41280.0,5.4652304296469625,87.1375,87.14189999999999,36640.0,62515.0,Myotis daubentonii,0.219,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
HF,42240.0,4.852634770452553,90.3245,90.3293,30625.0,76031.0,Myotis daubentonii,0.171,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
HF,44160.0,10.733278699689617,100.6515,100.6565,29765.0,71037.0,Myotis daubentonii,0.229,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
LF,26880.0,-2.052443247575807,125.3335,125.3381,24609.0,41886.0,Myotis nattereri,0.151,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
HF,48000.0,7.068868069191362,183.2295,183.239,46953.0,50564.0,Pipistrellus pipistrellus,0.457,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
LF,25920.0,-2.771413725704783,189.4385,189.4533,24609.0,29071.0,Nyctalus leisleri,0.312,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
HF,48960.0,7.022815089034279,226.7535,226.7685,47812.0,51711.0,Pipistrellus pipistrellus,0.315,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_004000.WAV,recover-20251126,UBNA_027,Foliage
LF,25920.0,10.816539347163836,255.8425,255.8563,25468.0,28299.0,Nyctalus leisleri,0.273,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_005000.WAV,recover-20251126,UBNA_027,Foliage
LF,22080.0,4.881336842634482,280.5975,280.611,21171.0,26390.0,Nyctalus leisleri,0.164,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_005000.WAV,recover-20251126,UBNA_027,Foliage
LF,24000.0,2.766017675806844,108.3485,108.3554,23750.0,35466.0,Plecotus austriacus,0.148,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_010000.WAV,recover-20251126,UBNA_027,Foliage
LF,23040.0,3.516363446309867,220.0505,220.0665,22890.0,27347.0,Nyctalus leisleri,0.143,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_010000.WAV,recover-20251126,UBNA_027,Foliage
LF,24960.0,2.2900435267526036,168.35750000000002,168.3688,23750.0,29118.0,Eptesicus serotinus,0.141,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_011000.WAV,recover-20251126,UBNA_027,Foliage
LF,24960.0,3.3904408393344965,61.4355,61.4456,23750.0,31178.0,Eptesicus serotinus,0.178,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_012000.WAV,recover-20251126,UBNA_027,Foliage
LF,24960.0,1.133097697892924,71.8465,71.8579,23750.0,28957.0,Eptesicus serotinus,0.128,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_012000.WAV,recover-20251126,UBNA_027,Foliage
LF,25920.0,1.6322790613015694,296.7845,296.79449999999997,23750.0,30439.0,Eptesicus serotinus,0.163,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_012000.WAV,recover-20251126,UBNA_027,Foliage
HF,53760.0,5.255458319029563,38.1895,38.1953,50390.0,64806.0,Pipistrellus pipistrellus,0.153,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,53760.0,4.090660604491802,38.2725,38.2821,51250.0,61185.0,Pipistrellus pipistrellus,0.238,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,55680.0,7.773433026969874,63.0795,63.0836,54687.0,67988.0,Pipistrellus pygmaeus,0.335,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,53760.0,7.211984335836105,69.5175,69.5232,50390.0,63906.0,Pipistrellus pipistrellus,0.155,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,53760.0,11.98803168212326,69.61449999999999,69.6187,50390.0,63468.0,Myotis alcathoe,0.205,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,53760.0,7.581958992157145,69.6615,69.6658,49531.0,67535.0,Myotis alcathoe,0.137,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,50880.0,5.5687526660864615,69.7035,69.7075,46953.0,72319.0,Myotis alcathoe,0.213,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,55680.0,12.247118296105626,69.7425,69.7467,51250.0,72133.0,Myotis alcathoe,0.202,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,55680.0,11.768410710903957,72.0365,72.0413,52968.0,70022.0,Pipistrellus pygmaeus,0.183,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,54720.0,14.476204942702342,72.0865,72.0905,50390.0,81325.0,Myotis alcathoe,0.377,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,54720.0,13.005591659772671,72.12950000000001,72.1361,52968.0,68243.0,Pipistrellus pipistrellus,0.142,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,59520.0,9.464068002791342,72.1805,72.18430000000001,52968.0,73174.0,Myotis alcathoe,0.328,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,54720.0,6.187099971908055,72.2315,72.2346,52968.0,69121.0,Myotis alcathoe,0.299,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,59520.0,11.783402164385128,72.3075,72.3115,52109.0,73553.0,Myotis alcathoe,0.256,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,59520.0,14.96566119313279,72.3535,72.3577,52968.0,85348.0,Myotis alcathoe,0.377,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,56640.0,9.26035179379059,72.4005,72.40520000000001,53828.0,70347.0,Myotis alcathoe,0.146,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,61440.0,12.787621520039545,72.4425,72.4464,52109.0,76332.0,Myotis alcathoe,0.27,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,56640.0,16.348483454402615,72.48949999999999,72.4934,49531.0,90815.0,Myotis alcathoe,0.397,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,55680.0,14.384330255533008,72.5375,72.5407,53828.0,83534.0,Myotis alcathoe,0.353,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
HF,53760.0,5.626380018359191,72.62049999999999,72.6256,52109.0,67531.0,Pipistrellus pipistrellus,0.186,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_013000.WAV,recover-20251126,UBNA_027,Foliage
LF,24960.0,1.3553246497779967,90.4485,90.4578,23750.0,31979.0,Eptesicus serotinus,0.155,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_014000.WAV,recover-20251126,UBNA_027,Foliage
LF,25920.0,2.2664508184778973,149.7565,149.767,23750.0,29993.0,Eptesicus serotinus,0.094,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_027/20251121_014000.WAV,recover-20251126,UBNA_027,Foliage
