KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,12.471972464963956,149.0925,149.1059,23750.0,31198.0,Eptesicus serotinus,0.255,0.605,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,12.967562833195363,149.2365,149.2497,23750.0,31094.0,Nyctalus leisleri,0.309,0.661,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,17.993201158356428,149.3805,149.3956,23750.0,31612.0,Eptesicus serotinus,0.279,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,14.453632590160115,149.5305,149.5445,23750.0,30284.0,Eptesicus serotinus,0.214,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,12.858389673444906,149.6765,149.6898,24609.0,32803.0,Eptesicus serotinus,0.313,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,2.354083540202096,150.3975,150.4106,25468.0,30191.0,Nyctalus leisleri,0.215,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,9.535525989513577,150.7645,150.7786,24609.0,33855.0,Eptesicus serotinus,0.36,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,4.665139393789258,150.9175,150.9288,25468.0,30964.0,Nyctalus leisleri,0.322,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,7.032201689368355,151.0655,151.0792,23750.0,31527.0,Eptesicus serotinus,0.276,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24000.0,3.0871530358077175,151.5295,151.5422,24609.0,29400.0,Nyctalus leisleri,0.252,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,2.8170052487100583,152.0975,152.1095,23750.0,29862.0,Nyctalus noctula,0.137,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,4.91508247626974,152.2485,152.2624,24609.0,31359.0,Eptesicus serotinus,0.233,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,4.422099314932374,152.6545,152.6699,23750.0,30673.0,Eptesicus serotinus,0.267,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,3.060956240972528,154.1215,154.133,25468.0,32463.0,Nyctalus leisleri,0.235,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,4.003466052874444,154.1715,154.1853,24609.0,29964.0,Nyctalus leisleri,0.235,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,4.061404182724762,154.2315,154.2408,27187.0,33659.0,Nyctalus leisleri,0.248,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,-0.1227542828089998,154.4895,154.501,25468.0,30491.0,Nyctalus leisleri,0.16,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,3.410962357937841,155.3935,155.4047,25468.0,31700.0,Nyctalus leisleri,0.236,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,0.24560967173334083,155.5275,155.5387,25468.0,30877.0,Nyctalus leisleri,0.209,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,3.8653355557660496,155.7665,155.7803,25468.0,29732.0,Nyctalus leisleri,0.306,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,4.169459649665755,155.9105,155.9228,26328.0,31122.0,Nyctalus leisleri,0.288,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,3.68524511731003,156.0595,156.0712,25468.0,31624.0,Nyctalus leisleri,0.272,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,2.8766519305097167,156.2085,156.2216,25468.0,31635.0,Nyctalus leisleri,0.335,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,1.5434469104953006,156.3595,156.3734,24609.0,31623.0,Eptesicus serotinus,0.238,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,3.1986089002783444,156.5175,156.5303,25468.0,32774.0,Eptesicus serotinus,0.281,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,27840.0,0.8903215551551437,156.8375,156.8484,27187.0,32506.0,Nyctalus leisleri,0.188,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,2.193816076885139,157.8355,157.8473,25468.0,31202.0,Nyctalus leisleri,0.168,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,3.068694986915241,158.1005,158.1121,25468.0,30746.0,Nyctalus leisleri,0.233,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,2.033777965102583,159.6925,159.7043,26328.0,31672.0,Nyctalus leisleri,0.137,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,2.294577028030857,162.1225,162.1348,25468.0,31823.0,Nyctalus leisleri,0.179,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,1.8900171640119603,162.3785,162.3896,26328.0,31697.0,Nyctalus leisleri,0.409,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,4.759083567023063,162.5145,162.523,27187.0,33963.0,Nyctalus leisleri,0.296,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,3.3448413727658504,162.7635,162.7735,26328.0,32247.0,Nyctalus leisleri,0.352,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,1.925320568322869,162.8695,162.882,25468.0,30080.0,Nyctalus leisleri,0.359,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,4.87961042158059,162.9155,162.9242,27187.0,34077.0,Nyctalus leisleri,0.363,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,4.959216656627936,163.0615,163.0723,27187.0,34047.0,Nyctalus leisleri,0.331,0.677,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,27840.0,3.6933893166615697,163.1325,163.1442,26328.0,31961.0,Nyctalus leisleri,0.357,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,27840.0,7.631591787674678,163.2125,163.2229,27187.0,33726.0,Nyctalus leisleri,0.331,0.647,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,27840.0,1.9611685255917275,163.2595,163.2717,27187.0,32579.0,Nyctalus leisleri,0.207,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,27840.0,4.281912460085974,163.3835,163.395,26328.0,32263.0,Nyctalus leisleri,0.242,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,7.176348486703056,163.5185,163.5284,27187.0,35548.0,Nyctalus leisleri,0.305,0.667,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,6.862436720481248,163.6385,163.6479,27187.0,34488.0,Nyctalus leisleri,0.39,0.683,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,3.012387599016671,163.7645,163.7751,27187.0,33058.0,Nyctalus leisleri,0.236,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,11.952501771574438,163.8115,163.8244,26328.0,34298.0,Eptesicus serotinus,0.344,0.675,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,7.742212344070751,163.9215,163.9307,27187.0,34965.0,Nyctalus leisleri,0.414,0.718,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,4.834368308912943,164.0115,164.0222,26328.0,34446.0,Eptesicus serotinus,0.344,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,10.665417791678372,164.1355,164.1464,26328.0,32694.0,Nyctalus leisleri,0.43,0.677,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,10.326605790743258,164.2735,164.284,26328.0,34373.0,Eptesicus serotinus,0.329,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,3.753011703373328,164.9665,164.9785,27187.0,32846.0,Eptesicus serotinus,0.19,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,6.678060913471956,165.0305,165.0417,25468.0,32692.0,Nyctalus leisleri,0.352,0.65,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,27840.0,4.342146180748553,165.3655,165.3783,26328.0,31054.0,Nyctalus leisleri,0.319,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,2.99260828658658,165.5385,165.5513,25468.0,31401.0,Nyctalus leisleri,0.242,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,2.78021566872253,165.9055,165.9174,25468.0,31145.0,Eptesicus serotinus,0.189,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,1.9074988349513426,165.9395,165.9534,25468.0,30129.0,Nyctalus leisleri,0.252,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,1.3964161565231166,170.0325,170.0428,27187.0,33840.0,Eptesicus serotinus,0.263,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,4.411977350395322,171.3345,171.3446,27187.0,33899.0,Nyctalus leisleri,0.345,0.664,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,4.900016221727109,171.4855,171.4954,27187.0,33360.0,Eptesicus serotinus,0.264,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,1.6567536152101712,171.60750000000002,171.6181,28046.0,34011.0,Eptesicus serotinus,0.238,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,3.5769779349877155,171.8115,171.8239,26328.0,31336.0,Nyctalus leisleri,0.266,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,2.0302001680993578,171.9425,171.9522,27187.0,33327.0,Nyctalus leisleri,0.317,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,27840.0,0.4036095004764396,172.1875,172.1997,26328.0,31401.0,Nyctalus leisleri,0.223,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,8.194974079948466,172.4635,172.4752,26328.0,32497.0,Eptesicus serotinus,0.282,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,1.622602300426765,172.7285,172.7405,25468.0,29565.0,Nyctalus leisleri,0.233,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,2.568305283239753,174.2355,174.2461,28906.0,34707.0,Eptesicus serotinus,0.216,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,1.7039648970344001,175.2635,175.2779,26328.0,30717.0,Nyctalus leisleri,0.274,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,27840.0,4.216153962340591,175.5655,175.577,26328.0,32305.0,Nyctalus leisleri,0.256,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,5.310854605294696,176.4315,176.4436,25468.0,33055.0,Eptesicus serotinus,0.289,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,6.0598359445243535,176.8255,176.8364,25468.0,31428.0,Nyctalus leisleri,0.326,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,1.7274420581725987,177.1365,177.1481,26328.0,31897.0,Nyctalus leisleri,0.243,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,2.554303224999961,177.4195,177.4322,26328.0,29767.0,Nyctalus leisleri,0.258,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,2.6362262915590975,178.3255,178.34,26328.0,30113.0,Nyctalus leisleri,0.214,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,4.596685800009642,178.8345,178.8524,25468.0,30501.0,Nyctalus leisleri,0.173,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,2.5534075864955885,179.9815,179.9955,26328.0,30948.0,Nyctalus leisleri,0.254,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,3.24969950646814,180.6205,180.6321,25468.0,31961.0,Nyctalus leisleri,0.246,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,1.096671148723213,182.2225,182.2347,26328.0,32189.0,Nyctalus leisleri,0.249,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,1.2363719475440598,182.3465,182.36,25468.0,30950.0,Nyctalus leisleri,0.329,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,4.918320370930923,182.3635,182.3758,25468.0,33290.0,Eptesicus serotinus,0.333,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,27840.0,2.9834300177110746,183.0015,183.0115,26328.0,33256.0,Nyctalus leisleri,0.272,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,1.275149619140472,183.0925,183.1046,25468.0,30478.0,Nyctalus leisleri,0.143,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,3.607132908669599,183.3745,183.3846,25468.0,31326.0,Eptesicus serotinus,0.206,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,2.220928189085705,183.4075,183.419,25468.0,30923.0,Nyctalus leisleri,0.303,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,2.3181832230668684,183.6775,183.69,24609.0,31225.0,Eptesicus serotinus,0.199,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,3.951639750370796,183.9395,183.9517,24609.0,30210.0,Nyctalus leisleri,0.261,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,5.954956092082108,184.0955,184.1072,24609.0,31590.0,Nyctalus leisleri,0.287,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,4.471144040269157,184.2365,184.2475,24609.0,31037.0,Eptesicus serotinus,0.24,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,4.901130761480388,184.5065,184.5192,24609.0,32472.0,Eptesicus serotinus,0.294,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,2.7887563690933588,186.1165,186.1275,23750.0,30108.0,Eptesicus serotinus,0.209,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,4.4907449262910495,186.5585,186.5705,24609.0,32720.0,Eptesicus serotinus,0.333,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,3.3786897561270384,186.6845,186.6954,24609.0,32432.0,Eptesicus serotinus,0.289,0.647,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,0.5481196097410292,186.8245,186.8345,26328.0,32177.0,Nyctalus leisleri,0.195,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,27840.0,6.5846324231032485,186.9715,186.9832,24609.0,31817.0,Eptesicus serotinus,0.277,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,3.1677425456831583,187.1125,187.1248,25468.0,32727.0,Eptesicus serotinus,0.256,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,26880.0,1.903350455732376,187.3315,187.3425,25468.0,31351.0,Eptesicus serotinus,0.146,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,27840.0,1.9969755212705262,187.6275,187.6379,27187.0,32600.0,Nyctalus leisleri,0.237,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,0.5130289630503958,188.0335,188.04579999999999,25468.0,31055.0,Nyctalus leisleri,0.324,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,2.369552370395869,188.1865,188.2,25468.0,30009.0,Nyctalus leisleri,0.158,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,1.5888498002983786,188.3565,188.371,25468.0,29830.0,Nyctalus leisleri,0.286,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,28800.0,3.9624281036853852,188.5235,188.5344,26328.0,32569.0,Nyctalus leisleri,0.293,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,3.3649711352312957,188.6845,188.6988,24609.0,31874.0,Eptesicus serotinus,0.289,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,2.2135659337419864,188.8485,188.8623,25468.0,31541.0,Nyctalus leisleri,0.179,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,5.734705979128096,189.0205,189.0317,25468.0,32509.0,Eptesicus serotinus,0.304,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,3.5424154423030396,189.2905,189.3043,25468.0,31103.0,Nyctalus leisleri,0.228,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,4.226811343775779,189.4715,189.4854,24609.0,30814.0,Eptesicus serotinus,0.209,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,3.2479591462921924,189.6085,189.6206,23750.0,30192.0,Nyctalus noctula,0.169,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,3.5683584249792757,191.4395,191.4533,23750.0,30749.0,Eptesicus serotinus,0.245,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,25920.0,2.532287341832293,192.9645,192.9781,24609.0,30058.0,Nyctalus leisleri,0.214,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,2.4984221185212347,193.1445,193.1589,24609.0,29649.0,Nyctalus leisleri,0.304,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
LF,24960.0,6.254527229914414,193.3845,193.3989,23750.0,31997.0,Eptesicus serotinus,0.349,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250828/UBNA_030/20250822_040000.WAV,recover-20250828,UBNA_030,Carp Pond
