KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,32640.0,34.16638101580502,110.1485,110.1538,28906.0,50480.0,Eptesicus serotinus,0.344,0.674,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,31680.0,28.709615328144473,110.4495,110.4547,28906.0,47562.0,Nyctalus leisleri,0.479,0.744,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,31680.0,32.48992745659714,110.6685,110.6754,28046.0,46748.0,Nyctalus leisleri,0.641,0.737,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,29760.0,27.448784872236157,110.7855,110.7927,28046.0,49656.0,Nyctalus leisleri,0.457,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,29760.0,31.155748059100095,110.90350000000001,110.90950000000001,28046.0,47253.0,Nyctalus leisleri,0.643,0.772,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,29760.0,19.076507830317126,111.0175,111.024,28046.0,47162.0,Nyctalus leisleri,0.614,0.757,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,32640.0,19.481704364537407,111.2515,111.25880000000001,28906.0,46803.0,Nyctalus leisleri,0.659,0.769,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,31680.0,29.937445385677755,111.4975,111.5046,27187.0,44414.0,Nyctalus leisleri,0.545,0.725,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,31.132709675977065,111.6265,111.63380000000001,28046.0,40244.0,Nyctalus leisleri,0.493,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,31680.0,21.98235775556432,111.7525,111.7601,28046.0,42039.0,Nyctalus leisleri,0.552,0.726,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,38.213065392746714,111.8825,111.8894,27187.0,44947.0,Nyctalus leisleri,0.772,0.832,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,30720.0,34.540614856607995,112.00450000000001,112.0132,28046.0,47526.0,Nyctalus leisleri,0.71,0.841,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,39.69326926281147,112.1275,112.1337,28046.0,48541.0,Nyctalus leisleri,0.717,0.846,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,30720.0,38.725408582064745,112.4925,112.4999,27187.0,46682.0,Nyctalus leisleri,0.746,0.826,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,31680.0,36.8440509298972,113.4075,113.4141,28046.0,47493.0,Nyctalus leisleri,0.728,0.8,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,39.65274706017924,113.5395,113.5472,27187.0,48180.0,Nyctalus leisleri,0.755,0.816,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,29.67201111164588,113.6685,113.6762,28046.0,42575.0,Nyctalus leisleri,0.715,0.787,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,29760.0,33.95898717710339,113.8045,113.813,27187.0,45284.0,Nyctalus leisleri,0.626,0.727,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,29.565206162541493,113.9415,113.9498,26328.0,41406.0,Nyctalus leisleri,0.567,0.681,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,29760.0,19.10364748379077,114.0865,114.09530000000001,27187.0,41241.0,Eptesicus serotinus,0.427,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,27840.0,29.67694451503641,114.23949999999999,114.2484,26328.0,45257.0,Nyctalus leisleri,0.375,0.712,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,18.28370070548919,114.3745,114.382,27187.0,44209.0,Eptesicus serotinus,0.452,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,26880.0,24.82655730064602,114.5235,114.5333,26328.0,45354.0,Eptesicus serotinus,0.373,0.638,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,27840.0,14.75271907475011,114.6665,114.6754,27187.0,37486.0,Eptesicus serotinus,0.445,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,26880.0,23.96293384521809,114.8215,114.8302,26328.0,40131.0,Eptesicus serotinus,0.404,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,27840.0,14.735639480247066,114.97149999999999,114.9811,27187.0,36712.0,Eptesicus serotinus,0.372,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,26880.0,22.504359443889,115.0985,115.1067,26328.0,40289.0,Eptesicus serotinus,0.378,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,27840.0,10.494512061602936,115.2475,115.2595,27187.0,36065.0,Eptesicus serotinus,0.298,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,16.17368676236106,115.3995,115.4092,26328.0,37885.0,Eptesicus serotinus,0.373,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,26880.0,16.50845862065738,115.6855,115.6955,26328.0,37325.0,Eptesicus serotinus,0.445,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,6.76703658445589,115.8375,115.8481,27187.0,33913.0,Eptesicus serotinus,0.192,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,27840.0,14.681011142168323,116.0015,116.013,26328.0,32827.0,Nyctalus leisleri,0.178,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,27840.0,4.0516221665651,116.2635,116.27289999999999,27187.0,34149.0,Eptesicus serotinus,0.313,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,31680.0,6.086773765817868,128.5155,128.526,28046.0,36299.0,Eptesicus serotinus,0.306,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,30720.0,5.882680919521944,128.7855,128.7973,28046.0,35284.0,Eptesicus serotinus,0.272,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,27840.0,6.975967749482724,128.9205,128.9304,27187.0,35983.0,Eptesicus serotinus,0.364,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,8.473936282081509,129.0525,129.0621,28046.0,38271.0,Eptesicus serotinus,0.329,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,9.473214616792196,129.2015,129.211,28046.0,37114.0,Eptesicus serotinus,0.368,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,30720.0,10.386943522104932,129.3225,129.3322,28046.0,38363.0,Eptesicus serotinus,0.399,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,10.998643114353968,129.4535,129.4649,27187.0,37767.0,Eptesicus serotinus,0.379,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,29760.0,9.058572256555683,129.5855,129.5966,28046.0,39064.0,Eptesicus serotinus,0.416,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,27840.0,14.38984560992755,129.7775,129.786,27187.0,38375.0,Eptesicus serotinus,0.447,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,30720.0,14.860822241597242,129.8635,129.8707,27187.0,43353.0,Eptesicus serotinus,0.541,0.667,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,29760.0,15.83350135576298,129.9815,129.99099999999999,27187.0,37657.0,Eptesicus serotinus,0.449,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,31680.0,16.932505924400694,130.1055,130.115,28046.0,37488.0,Eptesicus serotinus,0.287,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,29760.0,20.07108422561508,130.2285,130.2383,28046.0,41908.0,Eptesicus serotinus,0.322,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,27840.0,20.736254447874437,130.3685,130.3767,26328.0,41002.0,Eptesicus serotinus,0.417,0.708,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,27840.0,22.22056011760541,130.4985,130.5087,27187.0,41400.0,Eptesicus serotinus,0.341,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,26880.0,22.656754711723764,130.6405,130.6512,26328.0,39008.0,Eptesicus serotinus,0.422,0.627,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,29760.0,23.987187417184835,130.7715,130.78,27187.0,45806.0,Eptesicus serotinus,0.473,0.651,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,26880.0,26.26524819640638,130.9075,130.9168,26328.0,41140.0,Nyctalus leisleri,0.327,0.677,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,25.468868601955936,131.0425,131.0516,27187.0,43802.0,Eptesicus serotinus,0.499,0.63,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,29760.0,24.789644029048013,131.1835,131.1931,26328.0,44993.0,Eptesicus serotinus,0.41,0.698,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,29760.0,29.222173811162225,131.32150000000001,131.3296,27187.0,44517.0,Eptesicus serotinus,0.457,0.706,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,27840.0,28.57391580664001,131.5475,131.556,27187.0,43257.0,Eptesicus serotinus,0.341,0.69,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,27840.0,30.29307770578829,131.7115,131.7191,27187.0,46506.0,Eptesicus serotinus,0.39,0.735,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,29760.0,25.831735746925805,131.8575,131.8666,26328.0,44896.0,Eptesicus serotinus,0.33,0.651,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,24.04682942711275,132.1255,132.1345,26328.0,40903.0,Eptesicus serotinus,0.463,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,30720.0,16.15040062109917,132.2745,132.285,28046.0,37324.0,Eptesicus serotinus,0.369,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,16.20206910860057,132.4205,132.4305,27187.0,39866.0,Eptesicus serotinus,0.398,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,7.728989932130785,132.5315,132.5432,27187.0,34867.0,Eptesicus serotinus,0.316,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,6.1104195830063,132.7105,132.721,27187.0,34676.0,Eptesicus serotinus,0.298,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,5.25346708735462,132.9895,133.0003,27187.0,33367.0,Eptesicus serotinus,0.199,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,22080.0,4.477803751012307,139.4295,139.453,21171.0,24591.0,Nyctalus leisleri,0.193,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,22080.0,7.661646260052738,142.0215,142.0439,21171.0,23837.0,Nyctalus leisleri,0.282,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,22080.0,9.29488045674896,144.6245,144.65109999999999,21171.0,24086.0,Nyctalus leisleri,0.336,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,22080.0,8.52749804918767,146.5325,146.5575,21171.0,23915.0,Nyctalus leisleri,0.309,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,23040.0,4.139647681847539,149.19650000000001,149.2178,22031.0,25378.0,Nyctalus leisleri,0.275,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,23040.0,2.293659651776512,159.2615,159.2851,22031.0,24702.0,Nyctalus leisleri,0.306,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,23040.0,1.9009029507972097,159.6635,159.6796,22890.0,26147.0,Nyctalus leisleri,0.452,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,22080.0,3.389295405579537,159.8125,159.8328,21171.0,25725.0,Nyctalus noctula,0.222,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,22080.0,7.785499831192741,160.0345,160.0578,21171.0,23953.0,Nyctalus leisleri,0.272,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,22080.0,5.978679168450956,161.6425,161.6639,21171.0,24385.0,Nyctalus leisleri,0.361,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,4.7936642343059,179.7695,179.785,23750.0,26689.0,Nyctalus leisleri,0.576,0.646,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,4.4600121227056,180.4235,180.4405,22890.0,27211.0,Nyctalus leisleri,0.49,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,8.698647855339534,180.6735,180.6898,23750.0,26421.0,Nyctalus leisleri,0.578,0.652,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,6.6297542255984165,180.9405,180.9558,23750.0,27079.0,Nyctalus leisleri,0.612,0.656,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,13.86176962601198,181.1965,181.212,23750.0,27460.0,Nyctalus leisleri,0.603,0.692,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,5.82759138219903,181.4535,181.469,23750.0,27123.0,Nyctalus leisleri,0.571,0.627,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,11.582286905176016,181.7325,181.7479,23750.0,27210.0,Nyctalus leisleri,0.654,0.723,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24960.0,15.473701473507699,182.2505,182.2644,23750.0,27887.0,Nyctalus leisleri,0.634,0.713,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,12.489887901146194,182.5015,182.5169,23750.0,27353.0,Nyctalus leisleri,0.663,0.734,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,18.847018775276542,182.7705,182.7851,23750.0,27432.0,Nyctalus leisleri,0.736,0.783,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,18.364322848111332,183.0285,183.0429,23750.0,27505.0,Nyctalus leisleri,0.668,0.72,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,21.251300810374545,183.4205,183.4354,22890.0,27930.0,Nyctalus leisleri,0.616,0.7,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,26.562785356294718,183.6805,183.6959,23750.0,27721.0,Nyctalus leisleri,0.641,0.725,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24960.0,24.339160505320365,183.9395,183.9527,23750.0,29264.0,Nyctalus leisleri,0.671,0.75,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24960.0,28.134731923370197,184.1925,184.2068,23750.0,29947.0,Nyctalus leisleri,0.641,0.757,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,28800.0,6.3663289979083,184.2945,184.3024,27187.0,36122.0,Nyctalus leisleri,0.325,0.644,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24960.0,19.992382388073736,184.4385,184.4507,24609.0,32256.0,Nyctalus leisleri,0.373,0.682,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24960.0,30.58157544954021,184.6975,184.7121,23750.0,28719.0,Nyctalus leisleri,0.688,0.741,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,30.556410666513894,184.9575,184.9714,23750.0,28491.0,Nyctalus leisleri,0.596,0.687,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,32.14919615535505,185.2305,185.2458,22890.0,28403.0,Nyctalus leisleri,0.619,0.689,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24960.0,30.077854718311965,185.4795,185.4952,23750.0,29573.0,Nyctalus leisleri,0.566,0.718,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,31.138928677556684,185.7415,185.7553,23750.0,30912.0,Nyctalus leisleri,0.551,0.69,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,17.642514429948804,186.0015,186.0158,23750.0,27676.0,Nyctalus leisleri,0.391,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,31.853962470267025,186.2615,186.2772,23750.0,29581.0,Nyctalus leisleri,0.395,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24960.0,33.219326260471426,186.5325,186.549,23750.0,28448.0,Nyctalus leisleri,0.46,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,30.274905614168752,186.8085,186.8257,22890.0,27921.0,Nyctalus leisleri,0.457,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,33.429480464584316,187.0835,187.1001,23750.0,27792.0,Nyctalus leisleri,0.387,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24960.0,19.781811712448967,187.3545,187.3701,23750.0,28833.0,Nyctalus leisleri,0.465,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24960.0,30.09368806952797,187.6165,187.6343,23750.0,28731.0,Nyctalus leisleri,0.482,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,21.959264296676828,187.8815,187.9013,23750.0,28595.0,Nyctalus leisleri,0.238,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,25.59744373818195,188.1485,188.1663,23750.0,29114.0,Nyctalus leisleri,0.392,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,17.455039324828054,188.4205,188.4386,23750.0,27316.0,Nyctalus leisleri,0.449,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,21.593425941607258,188.6865,188.7051,23750.0,26871.0,Nyctalus leisleri,0.455,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
LF,24000.0,16.34397757528817,188.9605,188.98590000000002,22890.0,26734.0,Nyctalus leisleri,0.272,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_030/20260618_055000.WAV,recover-20260624,UBNA_030,E18 Bridge
