KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,16.696058261882023,135.6595,135.6645,43515.0,63561.0,Echolocation,Pipistrellus pipistrellus,0.559,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_075000.WAV,recover-20240927,UBNA_018,Foliage
HF,45120.0,11.362495053953193,3.1345,3.144,42656.0,61803.0,Echolocation,Pipistrellus pipistrellus,0.429,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_032000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,5.926818044256398,2.7405,2.7499,45234.0,54985.0,Echolocation,Pipistrellus pipistrellus,0.528,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_124000.WAV,recover-20240927,UBNA_018,Foliage
HF,55680.0,18.229682621628957,272.4165,272.4208,53828.0,90173.0,Echolocation,Myotis alcathoe,0.495,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_042000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,22.835165706872992,33.4145,33.4189,42656.0,84161.0,Echolocation,Myotis alcathoe,0.377,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_120000.WAV,recover-20240927,UBNA_018,Foliage
HF,55680.0,14.241815959544265,5.4645,5.4683,54687.0,69567.0,Echolocation,Pipistrellus pygmaeus,0.515,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240926_100000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,13.784818108861385,127.7245,127.7323,46093.0,64019.0,Echolocation,Pipistrellus pipistrellus,0.523,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_095000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,24.394387401385146,69.50450000000001,69.5078,49531.0,74984.0,Echolocation,Myotis alcathoe,0.499,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_112000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,8.673952424716338,62.3785,62.3838,48671.0,67115.0,Echolocation,Pipistrellus pipistrellus,0.527,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_113000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,8.961573417581102,123.7745,123.7805,43515.0,61566.0,Echolocation,Pipistrellus pipistrellus,0.498,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_081000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,8.25458460112144,112.61449999999999,112.6188,46953.0,58154.0,Echolocation,Pipistrellus pipistrellus,0.482,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_131000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,23.614038166307473,164.1725,164.176,46093.0,79073.0,Echolocation,Myotis alcathoe,0.51,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_112000.WAV,recover-20240927,UBNA_018,Foliage
HF,55680.0,14.698201050222952,80.2225,80.2301,46093.0,65012.0,Echolocation,Pipistrellus pipistrellus,0.536,0.709,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_104000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,8.595194453747613,152.2025,152.2095,45234.0,55690.0,Echolocation,Pipistrellus pipistrellus,0.536,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_051000.WAV,recover-20240927,UBNA_018,Foliage
HF,55680.0,15.738064205624038,92.8975,92.9031,47812.0,68952.0,Echolocation,Pipistrellus pipistrellus,0.541,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_124000.WAV,recover-20240927,UBNA_018,Foliage
HF,58560.0,32.32405842179602,242.6905,242.6952,41796.0,98857.0,Echolocation,Myotis alcathoe,0.569,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_042000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,9.98494201124284,152.7655,152.77,48671.0,59406.0,Echolocation,Pipistrellus pipistrellus,0.551,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240926_105000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,13.953491081896265,233.4075,233.4131,46093.0,62259.0,Echolocation,Pipistrellus pipistrellus,0.603,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_132000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,16.476154853917386,160.9705,160.9738,45234.0,75219.0,Echolocation,Myotis alcathoe,0.364,0.61,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_033000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,26.82725151789494,168.5575,168.5622,41796.0,81539.0,Echolocation,Myotis brandtii,0.366,0.669,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_080000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,27.163574454084184,181.6895,181.6929,41796.0,83214.0,Echolocation,Myotis alcathoe,0.329,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_052000.WAV,recover-20240927,UBNA_018,Foliage
HF,55680.0,14.16584035842633,217.6555,217.6587,43515.0,74887.0,Echolocation,Myotis mystacinus,0.262,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_074000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,32.492786306517715,285.3155,285.3197,40937.0,98130.0,Echolocation,Myotis alcathoe,0.489,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_121000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,16.570904226685727,79.3995,79.4034,50390.0,77259.0,Echolocation,Myotis alcathoe,0.53,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_081000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,9.31924667265137,276.5565,276.5624,47812.0,63160.0,Echolocation,Pipistrellus pipistrellus,0.414,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_114000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,40.21017248145203,45.3225,45.327799999999996,37500.0,86834.0,Echolocation,Myotis brandtii,0.3,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_050000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,14.697200391426428,129.7455,129.7498,47812.0,68612.0,Echolocation,Pipistrellus pipistrellus,0.222,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_083000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,14.676967247107147,151.6805,151.685,46953.0,63093.0,Echolocation,Pipistrellus pipistrellus,0.472,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_104000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,14.394283066680853,41.2285,41.2375,42656.0,61541.0,Echolocation,Pipistrellus pipistrellus,0.193,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_112000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,10.003979151687863,255.4905,255.4937,43515.0,74014.0,Echolocation,Myotis mystacinus,0.26,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_043000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,9.987980089717475,207.0515,207.0545,44375.0,67326.0,Echolocation,Myotis mystacinus,0.316,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_074000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,6.403345075078794,273.0925,273.1032,46953.0,55515.0,Echolocation,Pipistrellus pipistrellus,0.521,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_051000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,13.086809757759884,96.7255,96.7294,46093.0,60282.0,Echolocation,Pipistrellus pipistrellus,0.559,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_032000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,29.407245442855597,3.4765,3.4803,43515.0,82855.0,Echolocation,Myotis alcathoe,0.325,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240921_044000.WAV,recover-20240927,UBNA_018,Foliage
HF,55680.0,25.11846864280782,125.7285,125.7326,47812.0,83896.0,Echolocation,Myotis alcathoe,0.519,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_112000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,24.240032420344065,184.8225,184.8276,41796.0,81424.0,Echolocation,Myotis alcathoe,0.502,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240926_025000.WAV,recover-20240927,UBNA_018,Foliage
HF,56640.0,17.561525137640878,137.7395,137.7432,44375.0,79735.0,Echolocation,Myotis alcathoe,0.482,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_062000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,12.296223383519587,188.7695,188.7735,45234.0,61262.0,Echolocation,Pipistrellus pipistrellus,0.515,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_123000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,4.068788363166227,212.8645,212.8697,48671.0,60864.0,Echolocation,Pipistrellus pipistrellus,0.554,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_104000.WAV,recover-20240927,UBNA_018,Foliage
HF,54720.0,24.542333612411632,9.2315,9.2354,46953.0,79553.0,Echolocation,Myotis alcathoe,0.324,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_081000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,9.740050694562749,133.1715,133.1756,47812.0,59162.0,Echolocation,Pipistrellus pipistrellus,0.515,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_043000.WAV,recover-20240927,UBNA_018,Foliage
HF,54720.0,27.47429299878728,65.5595,65.5625,44375.0,78943.0,Echolocation,Myotis alcathoe,0.229,0.599,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240921_042000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,22.35454238065849,153.6205,153.6253,45234.0,64664.0,Echolocation,Pipistrellus pipistrellus,0.518,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_103000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,32.545082041227374,32.9435,32.9475,40937.0,93969.0,Echolocation,Myotis alcathoe,0.543,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_113000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,10.422933194221542,159.1565,159.1655,42656.0,59534.0,Echolocation,Pipistrellus pipistrellus,0.378,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_102000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,24.480481984058397,125.6835,125.6884,44375.0,90173.0,Echolocation,Myotis alcathoe,0.373,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_081000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,25.326050095183284,7.0215,7.0258,42656.0,82878.0,Echolocation,Myotis brandtii,0.306,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_080000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,19.716002376756208,260.2525,260.2556,43515.0,79090.0,Echolocation,Myotis mystacinus,0.215,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_120000.WAV,recover-20240927,UBNA_018,Foliage
HF,44160.0,9.369788526791723,95.2865,95.2926,43515.0,57200.0,Echolocation,Pipistrellus pipistrellus,0.31,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_075000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,30.209967384902185,186.0705,186.0744,40937.0,80656.0,Echolocation,Myotis mystacinus,0.3,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_075000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,6.0690446165678775,174.4235,174.429,43515.0,62061.0,Echolocation,Pipistrellus pipistrellus,0.246,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_033000.WAV,recover-20240927,UBNA_018,Foliage
HF,54720.0,9.632173529674056,63.8295,63.8328,46093.0,74626.0,Echolocation,Myotis alcathoe,0.447,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_113000.WAV,recover-20240927,UBNA_018,Foliage
HF,45120.0,11.247178743144568,213.5645,213.5742,41796.0,55818.0,Echolocation,Pipistrellus pipistrellus,0.249,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_103000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,29.36666768237584,217.8095,217.8123,42656.0,75829.0,Echolocation,Myotis alcathoe,0.37,0.67,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_084000.WAV,recover-20240927,UBNA_018,Foliage
HF,45120.0,16.48749673854322,284.6245,284.6327,41796.0,62933.0,Echolocation,Pipistrellus nathusii,0.294,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_033000.WAV,recover-20240927,UBNA_018,Foliage
HF,55680.0,17.924349108406634,42.5525,42.5554,46953.0,74772.0,Echolocation,Myotis alcathoe,0.418,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240921_044000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,26.726215095409913,260.6125,260.6174,42656.0,85342.0,Echolocation,Myotis brandtii,0.229,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_073000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,40.890058188417065,132.7815,132.786,37500.0,88307.0,Echolocation,Myotis brandtii,0.22,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_044000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,13.325112010750725,200.4725,200.4799,43515.0,60640.0,Echolocation,Pipistrellus pipistrellus,0.182,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_033000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,28.077030360041118,106.9195,106.9238,42656.0,98014.0,Echolocation,Myotis alcathoe,0.59,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_113000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,17.148919018599575,162.8135,162.8178,41796.0,68349.0,Echolocation,Myotis mystacinus,0.265,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_075000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,7.414874040092656,199.6695,199.6731,47812.0,63078.0,Echolocation,Pipistrellus pipistrellus,0.422,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_044000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,22.314708727963392,137.4055,137.409,43515.0,84786.0,Echolocation,Myotis alcathoe,0.423,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_054000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,21.55585206915233,281.2355,281.2393,43515.0,75894.0,Echolocation,Myotis mystacinus,0.347,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_053000.WAV,recover-20240927,UBNA_018,Foliage
HF,53760.0,32.03375490497264,216.3905,216.394,43515.0,74601.0,Echolocation,Myotis brandtii,0.274,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_073000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,10.05433580182277,170.8225,170.8287,43515.0,60602.0,Echolocation,Pipistrellus pipistrellus,0.265,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_133000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,19.266971225574867,162.2005,162.206,44375.0,65159.0,Echolocation,Pipistrellus pipistrellus,0.351,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_041000.WAV,recover-20240927,UBNA_018,Foliage
HF,42240.0,12.723961947287108,81.7445,81.7521,40937.0,53730.0,Echolocation,Pipistrellus nathusii,0.538,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_052000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,10.186622082278603,57.3795,57.3895,46953.0,62334.0,Echolocation,Pipistrellus pipistrellus,0.442,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_093000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,6.634932020026816,96.1155,96.1228,44375.0,58802.0,Echolocation,Pipistrellus pipistrellus,0.382,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_052000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,28.39149140859736,74.3045,74.3094,40937.0,80559.0,Echolocation,Myotis mystacinus,0.277,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_052000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,16.614879177773464,281.1005,281.1041,46953.0,77008.0,Echolocation,Myotis alcathoe,0.396,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_073000.WAV,recover-20240927,UBNA_018,Foliage
HF,55680.0,20.98285693808725,24.9755,24.9786,46953.0,82117.0,Echolocation,Myotis alcathoe,0.455,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_083000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,10.809458025272562,103.7915,103.795,47812.0,63304.0,Echolocation,Myotis mystacinus,0.186,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_052000.WAV,recover-20240927,UBNA_018,Foliage
HF,45120.0,11.135848108057957,31.4945,31.5046,42656.0,57904.0,Echolocation,Pipistrellus pipistrellus,0.362,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_105000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,24.223520958853427,249.5355,249.5404,46093.0,70587.0,Echolocation,Pipistrellus pipistrellus,0.418,0.51,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_050000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,5.40772316556048,264.2875,264.2925,46093.0,60413.0,Echolocation,Pipistrellus pipistrellus,0.42,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_044000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,15.043463063553428,32.0575,32.0614,46093.0,58028.0,Echolocation,Pipistrellus pipistrellus,0.527,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_080000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,9.474817948929958,116.7235,116.7293,46953.0,58500.0,Echolocation,Pipistrellus pipistrellus,0.592,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_054000.WAV,recover-20240927,UBNA_018,Foliage
HF,54720.0,16.453393905273224,78.2075,78.2107,47812.0,71453.0,Echolocation,Myotis alcathoe,0.368,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_080000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,26.55859336770878,213.3585,213.3616,42656.0,77257.0,Echolocation,Myotis alcathoe,0.252,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_061000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,25.192568982429083,268.0085,268.0124,44375.0,71326.0,Echolocation,Myotis mystacinus,0.154,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_054000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,15.505449602697578,5.7195,5.726,45234.0,66766.0,Echolocation,Pipistrellus pipistrellus,0.456,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_120000.WAV,recover-20240927,UBNA_018,Foliage
HF,54720.0,13.82985573384534,272.4755,272.4784,50390.0,70140.0,Echolocation,Myotis alcathoe,0.39,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_050000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,17.73733394039746,31.3385,31.3425,45234.0,75999.0,Echolocation,Myotis mystacinus,0.214,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_075000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,18.607694954577518,156.4655,156.4706,46093.0,69132.0,Echolocation,Pipistrellus pipistrellus,0.561,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240926_095000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,14.157333894273147,249.8835,249.8865,46093.0,73658.0,Echolocation,Myotis alcathoe,0.309,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_075000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,21.852813491921957,234.0365,234.04,43515.0,77361.0,Echolocation,Myotis alcathoe,0.281,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_111000.WAV,recover-20240927,UBNA_018,Foliage
HF,54720.0,18.762289802683792,90.7145,90.7183,43515.0,67943.0,Echolocation,Myotis mystacinus,0.266,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_031000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,11.183770952324501,243.7035,243.7108,45234.0,61729.0,Echolocation,Pipistrellus pipistrellus,0.544,0.694,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_132000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,10.538985044602239,282.6325,282.6388,44375.0,61366.0,Echolocation,Pipistrellus pipistrellus,0.345,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240926_025000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,15.323099064796427,248.4965,248.5004,49531.0,79894.0,Echolocation,Myotis alcathoe,0.315,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_131000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,8.05284928235787,125.5215,125.5272,46953.0,55658.0,Echolocation,Pipistrellus pipistrellus,0.613,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240927_122000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,9.90726917187051,1.5305,1.5356,47812.0,58328.0,Echolocation,Pipistrellus pipistrellus,0.518,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_114000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,10.849653627325505,136.6935,136.6992,46953.0,59266.0,Echolocation,Pipistrellus pipistrellus,0.622,0.651,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_123000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,33.32112240361396,124.0555,124.06,36640.0,83445.0,Echolocation,Myotis brandtii,0.239,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_052000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,31.466437283010332,164.0695,164.0753,35781.0,87949.0,Echolocation,Myotis brandtii,0.306,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_044000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,14.775353520752635,94.5055,94.5121,45234.0,61973.0,Echolocation,Pipistrellus pipistrellus,0.418,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_115000.WAV,recover-20240927,UBNA_018,Foliage
HF,55680.0,17.25560094869821,177.2555,177.2592,51250.0,74001.0,Echolocation,Pipistrellus pipistrellus,0.251,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240924_130000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,14.792770537227058,181.3695,181.3726,44375.0,63690.0,Echolocation,Myotis mystacinus,0.195,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_101000.WAV,recover-20240927,UBNA_018,Foliage
HF,52800.0,27.77129679321969,282.7135,282.7175,42656.0,93196.0,Echolocation,Myotis alcathoe,0.582,0.672,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_082000.WAV,recover-20240927,UBNA_018,Foliage
HF,48000.0,10.672967713457947,148.5895,148.595,45234.0,62316.0,Echolocation,Pipistrellus pipistrellus,0.628,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240920_033000.WAV,recover-20240927,UBNA_018,Foliage
HF,54720.0,10.230880520191107,134.7655,134.7697,48671.0,60196.0,Echolocation,Pipistrellus pipistrellus,0.608,0.674,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240926_110000.WAV,recover-20240927,UBNA_018,Foliage
HF,51840.0,13.043062125524795,123.4225,123.4278,49531.0,62875.0,Echolocation,Pipistrellus pipistrellus,0.413,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_093000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,10.806145045069297,6.5605,6.5682,44375.0,64597.0,Echolocation,Pipistrellus pipistrellus,0.267,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_054000.WAV,recover-20240927,UBNA_018,Foliage
HF,46080.0,15.982133946568865,245.6075,245.6144,42656.0,68002.0,Echolocation,Pipistrellus pipistrellus,0.434,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240926_105000.WAV,recover-20240927,UBNA_018,Foliage
HF,47040.0,5.47384384277096,253.7625,253.7709,42656.0,57962.0,Echolocation,Pipistrellus pipistrellus,0.471,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240925_024000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,6.1293020168490315,131.4635,131.47,47812.0,58001.0,Echolocation,Pipistrellus pipistrellus,0.476,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240923_113000.WAV,recover-20240927,UBNA_018,Foliage
HF,48960.0,20.37022675953649,253.1125,253.1155,45234.0,67476.0,Echolocation,Myotis alcathoe,0.262,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240927/UBNA_018/20240922_084000.WAV,recover-20240927,UBNA_018,Foliage
