start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
87.6125,87.6252,24609.0,29919.0,Echolocation,Nyctalus leisleri,0.276,0.54,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
87.7495,87.7621,24609.0,39578.0,Echolocation,Nyctalus leisleri,0.285,0.644,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
87.7855,87.8001,23750.0,31253.0,Echolocation,Nyctalus leisleri,0.283,0.572,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
87.9555,87.9706,23750.0,34919.0,Echolocation,Eptesicus serotinus,0.396,0.585,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
88.0205,88.0374,22890.0,26796.0,Echolocation,Nyctalus leisleri,0.412,0.533,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
88.0895,88.0993,26328.0,35577.0,Echolocation,Eptesicus serotinus,0.346,0.555,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
88.60849999999999,88.6232,24609.0,30289.0,Echolocation,Nyctalus leisleri,0.26,0.588,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
88.67150000000001,88.6885,22890.0,27194.0,Echolocation,Nyctalus leisleri,0.413,0.505,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
88.8155,88.8317,24609.0,34142.0,Echolocation,Eptesicus serotinus,0.368,0.574,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
88.8495,88.86189999999999,23750.0,30336.0,Echolocation,Nyctalus noctula,0.254,0.611,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
89.1015,89.1147,23750.0,32260.0,Echolocation,Nyctalus leisleri,0.273,0.645,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
89.22749999999999,89.2404,24609.0,33975.0,Echolocation,Eptesicus serotinus,0.358,0.647,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
89.26050000000001,89.2778,22890.0,32570.0,Echolocation,Nyctalus noctula,0.319,0.656,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
89.4315,89.4451,23750.0,27712.0,Echolocation,Nyctalus leisleri,0.502,0.601,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
89.5095,89.52590000000001,24609.0,35086.0,Echolocation,Nyctalus leisleri,0.449,0.622,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
89.6495,89.6641,23750.0,37210.0,Echolocation,Nyctalus leisleri,0.313,0.648,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
89.7925,89.8058,24609.0,41939.0,Echolocation,Nyctalus leisleri,0.463,0.723,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
89.9295,89.944,24609.0,40420.0,Echolocation,Eptesicus serotinus,0.27,0.687,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
90.0705,90.0853,24609.0,36183.0,Echolocation,Nyctalus noctula,0.228,0.513,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
90.2215,90.2365,24609.0,40861.0,Echolocation,Nyctalus leisleri,0.264,0.666,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
90.3875,90.4002,24609.0,36904.0,Echolocation,Nyctalus leisleri,0.58,0.719,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
90.6345,90.6491,23750.0,39735.0,Echolocation,Nyctalus leisleri,0.325,0.687,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
90.7785,90.7927,24609.0,39194.0,Echolocation,Nyctalus leisleri,0.272,0.573,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
91.0515,91.0653,23750.0,38708.0,Echolocation,Nyctalus leisleri,0.389,0.591,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
91.1935,91.2087,25468.0,42627.0,Echolocation,Eptesicus serotinus,0.219,0.573,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
91.4675,91.4821,24609.0,39748.0,Echolocation,Nyctalus leisleri,0.429,0.626,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
91.6245,91.6398,24609.0,41785.0,Echolocation,Nyctalus leisleri,0.336,0.661,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
91.8875,91.9016,24609.0,44097.0,Echolocation,Nyctalus leisleri,0.418,0.654,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
92.0355,92.0503,24609.0,43466.0,Echolocation,Nyctalus noctula,0.272,0.59,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
92.2925,92.3065,23750.0,40674.0,Echolocation,Nyctalus noctula,0.306,0.662,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
92.4465,92.4613,24609.0,39446.0,Echolocation,Nyctalus leisleri,0.284,0.651,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
92.7145,92.7285,23750.0,41118.0,Echolocation,Nyctalus leisleri,0.477,0.683,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
92.8645,92.8792,24609.0,43111.0,Echolocation,Nyctalus noctula,0.254,0.615,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
93.1305,93.1453,23750.0,41168.0,Echolocation,Nyctalus noctula,0.357,0.691,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
93.2815,93.296,24609.0,44993.0,Echolocation,Nyctalus leisleri,0.323,0.604,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
93.5235,93.5384,23750.0,41312.0,Echolocation,Nyctalus noctula,0.348,0.647,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
93.6715,93.6866,24609.0,43971.0,Echolocation,Nyctalus noctula,0.214,0.632,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
93.8125,93.8269,24609.0,48944.0,Echolocation,Eptesicus serotinus,0.244,0.62,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
93.9505,93.9637,24609.0,47072.0,Echolocation,Eptesicus serotinus,0.324,0.636,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
94.0835,94.0963,24609.0,46692.0,Echolocation,Nyctalus leisleri,0.325,0.647,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
94.2145,94.2273,24609.0,42041.0,Echolocation,Eptesicus serotinus,0.257,0.647,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
94.3725,94.3844,24609.0,43623.0,Echolocation,Nyctalus leisleri,0.31,0.666,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
94.6435,94.6582,23750.0,42578.0,Echolocation,Nyctalus leisleri,0.324,0.708,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
94.7895,94.8034,23750.0,38362.0,Echolocation,Nyctalus noctula,0.309,0.626,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
95.0535,95.0679,23750.0,42877.0,Echolocation,Nyctalus noctula,0.395,0.727,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
95.2045,95.21809999999999,24609.0,38541.0,Echolocation,Nyctalus noctula,0.284,0.64,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
95.4635,95.4782,22890.0,42865.0,Echolocation,Nyctalus noctula,0.438,0.722,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
95.6125,95.6268,22890.0,33709.0,Echolocation,Eptesicus serotinus,0.261,0.657,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
95.8695,95.8846,22890.0,35977.0,Echolocation,Nyctalus noctula,0.474,0.689,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
96.1455,96.1597,22890.0,33981.0,Echolocation,Nyctalus noctula,0.474,0.732,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
96.3075,96.3297,22031.0,33037.0,Echolocation,Nyctalus noctula,0.599,0.721,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
96.5765,96.5942,22031.0,33072.0,Echolocation,Nyctalus noctula,0.623,0.764,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
96.7285,96.7465,22890.0,30761.0,Echolocation,Nyctalus noctula,0.437,0.635,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
96.9845,97.0048,22031.0,31795.0,Echolocation,Nyctalus noctula,0.572,0.709,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
97.26050000000001,97.2818,22031.0,29326.0,Echolocation,Nyctalus noctula,0.572,0.702,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
97.5235,97.5453,22031.0,28857.0,Echolocation,Nyctalus noctula,0.506,0.645,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
97.6785,97.6944,22031.0,30270.0,Echolocation,Nyctalus noctula,0.423,0.622,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
97.8435,97.8638,22890.0,33124.0,Echolocation,Nyctalus noctula,0.445,0.613,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
98.1065,98.1238,22031.0,27351.0,Echolocation,Nyctalus noctula,0.337,0.573,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
98.3745,98.3913,22890.0,29114.0,Echolocation,Nyctalus noctula,0.412,0.593,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
98.6505,98.6666,22031.0,27784.0,Echolocation,Nyctalus noctula,0.371,0.609,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
98.8125,98.8292,22890.0,27448.0,Echolocation,Nyctalus leisleri,0.294,0.505,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
99.0835,99.1001,22031.0,28729.0,Echolocation,Nyctalus noctula,0.38,0.631,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
99.5265,99.5458,22031.0,28045.0,Echolocation,Nyctalus noctula,0.388,0.566,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
99.9675,99.9829,22890.0,26812.0,Echolocation,Nyctalus leisleri,0.294,0.521,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
100.2385,100.2512,22890.0,27792.0,Echolocation,Nyctalus leisleri,0.298,0.538,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
100.4055,100.4201,22031.0,28343.0,Echolocation,Nyctalus noctula,0.29,0.598,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
100.9355,100.9478,23750.0,28143.0,Echolocation,Nyctalus leisleri,0.404,0.564,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
102.2685,102.2779,44375.0,61985.0,Echolocation,Pipistrellus pipistrellus,0.447,0.58,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
102.3515,102.3616,43515.0,62069.0,Echolocation,Pipistrellus pipistrellus,0.412,0.581,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
102.4355,102.444,45234.0,53458.0,Echolocation,Pipistrellus pipistrellus,0.559,0.638,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
103.1595,103.1666,46953.0,61662.0,Echolocation,Pipistrellus pipistrellus,0.499,0.555,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
103.2265,103.2364,45234.0,61247.0,Echolocation,Pipistrellus pipistrellus,0.478,0.671,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
103.4015,103.4072,42656.0,59867.0,Echolocation,Pipistrellus pipistrellus,0.601,0.657,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
103.5875,103.5975,42656.0,56325.0,Echolocation,Pipistrellus pipistrellus,0.354,0.553,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
103.8825,103.8905,43515.0,54739.0,Echolocation,Pipistrellus pipistrellus,0.539,0.578,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
110.3325,110.3433,23750.0,29796.0,Echolocation,Nyctalus leisleri,0.287,0.63,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
111.9185,111.9273,45234.0,58082.0,Echolocation,Pipistrellus pipistrellus,0.375,0.531,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
112.0365,112.0481,45234.0,64540.0,Echolocation,Pipistrellus pipistrellus,0.451,0.574,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
112.12950000000001,112.1402,44375.0,52960.0,Echolocation,Pipistrellus pipistrellus,0.459,0.544,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
112.2265,112.238,44375.0,65199.0,Echolocation,Pipistrellus pipistrellus,0.43,0.599,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
112.32849999999999,112.33670000000001,43515.0,69299.0,Echolocation,Pipistrellus pipistrellus,0.588,0.658,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
112.4075,112.4159,45234.0,57620.0,Echolocation,Pipistrellus pipistrellus,0.507,0.581,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
112.5055,112.5124,45234.0,66261.0,Echolocation,Pipistrellus pipistrellus,0.631,0.758,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
112.65950000000001,112.6662,45234.0,57909.0,Echolocation,Pipistrellus pipistrellus,0.643,0.702,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
112.7235,112.7296,45234.0,64825.0,Echolocation,Pipistrellus pipistrellus,0.597,0.636,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
112.8065,112.8123,44375.0,56858.0,Echolocation,Pipistrellus pipistrellus,0.649,0.681,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
112.8865,112.8926,43515.0,65595.0,Echolocation,Pipistrellus pipistrellus,0.639,0.72,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
112.99549999999999,113.0024,43515.0,62974.0,Echolocation,Pipistrellus pipistrellus,0.581,0.611,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
113.0995,113.1062,42656.0,66724.0,Echolocation,Pipistrellus pipistrellus,0.617,0.668,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
113.1985,113.2053,41796.0,66946.0,Echolocation,Pipistrellus pipistrellus,0.613,0.694,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
113.2935,113.29990000000001,42656.0,63666.0,Echolocation,Pipistrellus pipistrellus,0.519,0.552,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
113.3955,113.4024,42656.0,71679.0,Echolocation,Pipistrellus pipistrellus,0.552,0.578,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
113.4875,113.4941,43515.0,61462.0,Echolocation,Pipistrellus pipistrellus,0.51,0.618,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
113.5865,113.5955,43515.0,68267.0,Echolocation,Pipistrellus pipistrellus,0.619,0.698,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
113.6905,113.6982,43515.0,68228.0,Echolocation,Pipistrellus pipistrellus,0.612,0.682,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
113.8995,113.9064,44375.0,63410.0,Echolocation,Pipistrellus pipistrellus,0.529,0.571,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
114.0825,114.0875,42656.0,69381.0,Echolocation,Pipistrellus pipistrellus,0.544,0.564,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
114.1695,114.1757,42656.0,63511.0,Echolocation,Pipistrellus pipistrellus,0.48,0.534,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
114.2625,114.2681,41796.0,70244.0,Echolocation,Pipistrellus pipistrellus,0.556,0.592,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
114.3545,114.3592,42656.0,65431.0,Echolocation,Pipistrellus pipistrellus,0.485,0.503,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
114.4475,114.4572,43515.0,69281.0,Echolocation,Pipistrellus pipistrellus,0.458,0.51,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
114.5335,114.5386,42656.0,58192.0,Echolocation,Pipistrellus pipistrellus,0.505,0.529,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
114.6245,114.6318,44375.0,66131.0,Echolocation,Pipistrellus pipistrellus,0.479,0.513,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
114.7195,114.7244,44375.0,58617.0,Echolocation,Pipistrellus pipistrellus,0.637,0.645,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
114.8075,114.8128,44375.0,64253.0,Echolocation,Pipistrellus pipistrellus,0.604,0.629,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
114.95949999999999,114.964,46093.0,67180.0,Echolocation,Pipistrellus pipistrellus,0.552,0.565,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
115.0375,115.0487,23750.0,30419.0,Echolocation,Nyctalus leisleri,0.316,0.553,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
115.1185,115.12389999999999,45234.0,68372.0,Echolocation,Pipistrellus pipistrellus,0.615,0.629,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
115.2205,115.2255,44375.0,64018.0,Echolocation,Pipistrellus pipistrellus,0.663,0.686,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
115.3105,115.3158,44375.0,71408.0,Echolocation,Pipistrellus pipistrellus,0.529,0.537,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
115.47749999999999,115.4847,45234.0,54524.0,Echolocation,Pipistrellus pipistrellus,0.493,0.514,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
115.5755,115.5804,42656.0,64420.0,Echolocation,Pipistrellus pipistrellus,0.502,0.535,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
115.6555,115.66069999999999,45234.0,61439.0,Echolocation,Pipistrellus pipistrellus,0.597,0.625,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
115.7625,115.76910000000001,45234.0,52672.0,Echolocation,Pipistrellus pipistrellus,0.557,0.571,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
115.8255,115.8312,44375.0,62474.0,Echolocation,Pipistrellus pipistrellus,0.634,0.658,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
115.9235,115.9296,44375.0,62690.0,Echolocation,Pipistrellus pipistrellus,0.562,0.576,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
116.0895,116.0959,45234.0,60317.0,Echolocation,Pipistrellus pipistrellus,0.609,0.654,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
116.1665,116.1726,43515.0,65060.0,Echolocation,Pipistrellus pipistrellus,0.607,0.628,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
116.2315,116.2411,45234.0,65561.0,Echolocation,Pipistrellus pipistrellus,0.506,0.65,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
116.2955,116.3017,45234.0,66621.0,Echolocation,Pipistrellus pipistrellus,0.572,0.652,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
116.35849999999999,116.3642,45234.0,66604.0,Echolocation,Pipistrellus pipistrellus,0.622,0.66,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
116.4105,116.41839999999999,47812.0,67231.0,Echolocation,Pipistrellus pipistrellus,0.441,0.523,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
116.6665,116.67150000000001,48671.0,64360.0,Echolocation,Pipistrellus pipistrellus,0.66,0.701,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
116.85249999999999,116.8598,47812.0,64147.0,Echolocation,Pipistrellus pipistrellus,0.505,0.565,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
116.9375,116.9449,47812.0,64295.0,Echolocation,Pipistrellus pipistrellus,0.544,0.622,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
117.0235,117.0308,47812.0,66106.0,Echolocation,Pipistrellus pipistrellus,0.461,0.535,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
117.1155,117.12049999999999,47812.0,65888.0,Echolocation,Pipistrellus pipistrellus,0.582,0.626,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
117.20349999999999,117.2098,47812.0,64175.0,Echolocation,Pipistrellus pipistrellus,0.509,0.637,-1,/mnt/ubna_data_03/recover-20240320/UBNA_001/20240320_032000.WAV,recover-20240320,UBNA_001,Central Pond
