KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,10.150673794732835,130.4535,130.4688,23750.0,26545.0,Nyctalus leisleri,0.54,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,7.636117855240048,137.0035,137.0214,22890.0,24996.0,Nyctalus leisleri,0.31,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
HF,48960.0,3.9909331499529004,138.8975,138.9028,47812.0,55100.0,Pipistrellus pipistrellus,0.302,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,-1.9975000899618134,154.3595,154.375,22890.0,25818.0,Nyctalus leisleri,0.554,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
LF,21120.0,6.971157051276061,173.5885,173.6063,20312.0,23874.0,Nyctalus leisleri,0.268,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,8.61741076512459,177.4365,177.4519,22890.0,26190.0,Nyctalus leisleri,0.341,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
LF,19200.0,9.847788542720261,183.6195,183.6391,18593.0,21923.0,Nyctalus noctula,0.203,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,13.569987856726602,190.3115,190.3318,22890.0,25363.0,Nyctalus leisleri,0.289,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
HF,43200.0,3.9851576269452442,198.4745,198.4863,42656.0,45203.0,Pipistrellus pipistrellus,0.259,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,11.763168501755727,199.3485,199.3638,23750.0,28075.0,Nyctalus leisleri,0.334,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,11.601715176347263,200.90449999999998,200.92000000000002,22890.0,25905.0,Nyctalus leisleri,0.293,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
HF,48960.0,14.89761930534204,217.0065,217.021,48671.0,50508.0,Pipistrellus pipistrellus,0.298,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
HF,43200.0,8.469429289961374,218.8285,218.8419,42656.0,43622.0,Pipistrellus pipistrellus,0.224,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
HF,48960.0,13.428399412065719,225.5155,225.526,47812.0,51221.0,Pipistrellus pipistrellus,0.335,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,9.352234725783394,226.3785,226.4002,22890.0,26595.0,Nyctalus leisleri,0.247,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,-0.3223923341973361,227.9495,227.9665,22890.0,26582.0,Nyctalus leisleri,0.37,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
HF,43200.0,5.17599248016566,229.5075,229.5259,42656.0,45833.0,Pipistrellus pipistrellus,0.199,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,7.1810611680916425,233.7385,233.7525,22890.0,27472.0,Nyctalus leisleri,0.407,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,12.06315273478009,236.1395,236.152,22890.0,26469.0,Nyctalus leisleri,0.286,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,2.452567656318814,247.2065,247.2251,22890.0,25297.0,Nyctalus leisleri,0.403,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,3.9117404881243494,255.9295,255.9508,22890.0,25678.0,Nyctalus leisleri,0.247,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_204000.WAV,recover-20250724,UBNA_001,Central Pond
HF,53760.0,4.470784219325095,60.9865,60.993,53828.0,57900.0,Pipistrellus pygmaeus,0.298,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_210000.WAV,recover-20250724,UBNA_001,Central Pond
HF,53760.0,6.4488280647269445,74.2845,74.2938,52968.0,55844.0,Pipistrellus pygmaeus,0.398,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_210000.WAV,recover-20250724,UBNA_001,Central Pond
HF,43200.0,10.071297270054886,140.5565,140.5672,43515.0,46643.0,Pipistrellus pipistrellus,0.368,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_210000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,7.962899109006339,141.3605,141.38060000000002,22890.0,25202.0,Nyctalus leisleri,0.318,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_210000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,11.252207034639348,189.5505,189.5649,22890.0,25643.0,Nyctalus leisleri,0.427,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_210000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,2.8307858847386926,191.3615,191.381,22890.0,25574.0,Nyctalus leisleri,0.298,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_210000.WAV,recover-20250724,UBNA_001,Central Pond
HF,53760.0,13.536891387425635,207.3065,207.3153,53828.0,56938.0,Pipistrellus pygmaeus,0.352,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_210000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,12.955548216045374,208.9875,208.9986,23750.0,27894.0,Nyctalus leisleri,0.434,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_210000.WAV,recover-20250724,UBNA_001,Central Pond
LF,22080.0,5.421675641394581,175.6365,175.6583,21171.0,24339.0,Nyctalus leisleri,0.374,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_211000.WAV,recover-20250724,UBNA_001,Central Pond
LF,25920.0,0.9977043390826588,187.4385,187.4483,24609.0,30649.0,Eptesicus serotinus,0.148,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_214000.WAV,recover-20250724,UBNA_001,Central Pond
LF,23040.0,3.993547245853029,161.5315,161.5417,22031.0,29320.0,Nyctalus noctula,0.086,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_220000.WAV,recover-20250724,UBNA_001,Central Pond
LF,23040.0,3.5606407550253034,28.7735,28.7948,22031.0,25813.0,Nyctalus leisleri,0.249,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_223000.WAV,recover-20250724,UBNA_001,Central Pond
LF,23040.0,1.0136014458351745,144.07150000000001,144.0861,22031.0,27722.0,Nyctalus leisleri,0.154,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250721_224000.WAV,recover-20250724,UBNA_001,Central Pond
LF,23040.0,2.8626782903855874,20.3495,20.3683,21171.0,25609.0,Nyctalus noctula,0.198,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_000000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,3.9185970420971876,142.9425,142.95420000000001,23750.0,29382.0,Eptesicus serotinus,0.129,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_010000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,7.732380605836098,119.3185,119.3297,23750.0,28891.0,Nyctalus leisleri,0.237,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_012000.WAV,recover-20250724,UBNA_001,Central Pond
HF,41280.0,3.4118580058694015,165.3895,165.4016,40078.0,42975.0,Pipistrellus nathusii,0.277,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_012000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,2.918766997700401,95.3445,95.3584,23750.0,28400.0,Nyctalus leisleri,0.184,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_013000.WAV,recover-20250724,UBNA_001,Central Pond
LF,21120.0,4.1473674847326745,138.5205,138.5428,20312.0,23651.0,Nyctalus leisleri,0.228,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_013000.WAV,recover-20250724,UBNA_001,Central Pond
LF,22080.0,0.5646905752934769,194.1575,194.17340000000002,22031.0,26589.0,Nyctalus noctula,0.2,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_013000.WAV,recover-20250724,UBNA_001,Central Pond
LF,23040.0,2.2649841404796978,236.6925,236.6999,22031.0,31691.0,Eptesicus serotinus,0.092,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_013000.WAV,recover-20250724,UBNA_001,Central Pond
LF,26880.0,4.067852584724284,237.0085,237.0161,23750.0,32276.0,Eptesicus serotinus,0.136,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_013000.WAV,recover-20250724,UBNA_001,Central Pond
LF,26880.0,1.7465141642863617,74.9435,74.9524,24609.0,31902.0,Eptesicus serotinus,0.139,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_014000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,5.5046310938830985,193.1495,193.1606,22890.0,29008.0,Nyctalus leisleri,0.109,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_014000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,1.871272325862835,191.1735,191.188,23750.0,28280.0,Nyctalus leisleri,0.243,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_015000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,0.8327002446846106,12.5405,12.552,25468.0,30776.0,Nyctalus leisleri,0.156,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_020000.WAV,recover-20250724,UBNA_001,Central Pond
LF,22080.0,18.62963293512334,34.9735,34.992,22031.0,24218.0,Nyctalus leisleri,0.313,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_020000.WAV,recover-20250724,UBNA_001,Central Pond
LF,26880.0,5.209460415154848,216.1335,216.1422,24609.0,31419.0,Eptesicus serotinus,0.116,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_021000.WAV,recover-20250724,UBNA_001,Central Pond
LF,25920.0,5.637755337779029,69.4975,69.5074,22890.0,29814.0,Eptesicus serotinus,0.143,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_022000.WAV,recover-20250724,UBNA_001,Central Pond
LF,22080.0,6.805670959797907,253.1185,253.1396,21171.0,24235.0,Nyctalus leisleri,0.497,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_022000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,0.8525725672244931,266.7805,266.7906,23750.0,30435.0,Eptesicus serotinus,0.153,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_022000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,4.346940357756654,161.2135,161.2229,22890.0,30268.0,Eptesicus serotinus,0.167,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_023000.WAV,recover-20250724,UBNA_001,Central Pond
LF,26880.0,4.723984305411272,276.6865,276.6952,24609.0,31965.0,Eptesicus serotinus,0.15,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_023000.WAV,recover-20250724,UBNA_001,Central Pond
LF,26880.0,4.23434875947334,32.6695,32.6781,23750.0,31209.0,Eptesicus serotinus,0.119,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_025000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,3.0907200367183503,73.7825,73.7941,23750.0,28361.0,Nyctalus leisleri,0.126,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_030000.WAV,recover-20250724,UBNA_001,Central Pond
LF,22080.0,4.402243587525277,164.6775,164.6825,16015.0,34940.0,Plecotus auritus,0.234,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_031000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,4.940727405326863,181.1375,181.1492,22890.0,28885.0,Nyctalus leisleri,0.117,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_032000.WAV,recover-20250724,UBNA_001,Central Pond
LF,26880.0,4.251630957546603,104.8295,104.8396,25468.0,30122.0,Eptesicus serotinus,0.176,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_034000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24000.0,10.589723174555509,286.9895,287.0062,22890.0,25897.0,Nyctalus leisleri,0.588,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_035000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,6.508776944008034,38.3195,38.3283,22031.0,29769.0,Nyctalus leisleri,0.103,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_041000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,5.466710831539841,220.5125,220.5257,22031.0,27213.0,Nyctalus leisleri,0.126,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_041000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,3.4629414872492608,4.7175,4.7294,23750.0,28914.0,Nyctalus leisleri,0.186,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_042000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,3.762316155713072,186.2095,186.2191,22890.0,29552.0,Nyctalus leisleri,0.089,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_042000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,6.8892082757339335,224.0555,224.0656,22890.0,29207.0,Nyctalus leisleri,0.105,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_042000.WAV,recover-20250724,UBNA_001,Central Pond
LF,23040.0,8.225656620541677,265.9235,265.9338,22031.0,28596.0,Nyctalus leisleri,0.168,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_042000.WAV,recover-20250724,UBNA_001,Central Pond
LF,22080.0,2.8089238511538834,104.0805,104.0902,22031.0,29402.0,Nyctalus noctula,0.083,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_043000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,5.284975012433993,127.2625,127.27420000000001,22890.0,27833.0,Nyctalus leisleri,0.14,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_043000.WAV,recover-20250724,UBNA_001,Central Pond
LF,24960.0,4.777188211084159,55.194500000000005,55.205,22890.0,29364.0,Eptesicus serotinus,0.136,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_044000.WAV,recover-20250724,UBNA_001,Central Pond
LF,23040.0,0.6652452857724547,259.54449999999997,259.5551,23750.0,30149.0,Nyctalus leisleri,0.143,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_044000.WAV,recover-20250724,UBNA_001,Central Pond
LF,25920.0,4.672493683086881,5.3305,5.3389,22890.0,30983.0,Eptesicus serotinus,0.106,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_050000.WAV,recover-20250724,UBNA_001,Central Pond
LF,23040.0,3.9504877911912484,130.8495,130.862,22890.0,27923.0,Nyctalus leisleri,0.206,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_001/20250722_050000.WAV,recover-20250724,UBNA_001,Central Pond
