start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
224.9765,224.9909,26328.0,40637.0,Echolocation,Eptesicus serotinus,0.591,0.725,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
225.2225,225.2397,25468.0,39555.0,Echolocation,Eptesicus serotinus,0.511,0.594,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
225.4645,225.4792,24609.0,43555.0,Echolocation,Eptesicus serotinus,0.556,0.688,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
225.7195,225.7357,25468.0,38745.0,Echolocation,Eptesicus serotinus,0.481,0.603,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
225.8645,225.8798,25468.0,45619.0,Echolocation,Eptesicus serotinus,0.498,0.674,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
226.1105,226.12709999999998,24609.0,38114.0,Echolocation,Eptesicus serotinus,0.376,0.54,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
226.3545,226.36939999999998,24609.0,44520.0,Echolocation,Eptesicus serotinus,0.53,0.703,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
226.5025,226.5134,26328.0,42779.0,Echolocation,Eptesicus serotinus,0.499,0.673,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
226.7455,226.7594,25468.0,42439.0,Echolocation,Eptesicus serotinus,0.48,0.699,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
226.8975,226.9085,26328.0,36748.0,Echolocation,Eptesicus serotinus,0.362,0.647,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
227.1405,227.1548,25468.0,39576.0,Echolocation,Eptesicus serotinus,0.526,0.7,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
227.2835,227.2985,25468.0,45673.0,Echolocation,Eptesicus serotinus,0.297,0.654,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
227.4325,227.4475,25468.0,40113.0,Echolocation,Eptesicus serotinus,0.449,0.64,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
227.6805,227.6964,25468.0,41390.0,Echolocation,Nyctalus leisleri,0.264,0.593,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
227.9385,227.9524,24609.0,39117.0,Echolocation,Eptesicus serotinus,0.294,0.576,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
228.1905,228.20510000000002,24609.0,40606.0,Echolocation,Eptesicus serotinus,0.48,0.631,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
228.3405,228.3562,24609.0,42200.0,Echolocation,Eptesicus serotinus,0.481,0.623,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
228.5855,228.5995,24609.0,35915.0,Echolocation,Eptesicus serotinus,0.421,0.602,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
228.8345,228.848,24609.0,40317.0,Echolocation,Eptesicus serotinus,0.505,0.654,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
229.0855,229.0983,25468.0,37951.0,Echolocation,Eptesicus serotinus,0.546,0.671,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
229.3225,229.3358,25468.0,40316.0,Echolocation,Eptesicus serotinus,0.541,0.71,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
229.5705,229.5836,24609.0,36522.0,Echolocation,Eptesicus serotinus,0.537,0.668,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
229.7055,229.7197,24609.0,38467.0,Echolocation,Eptesicus serotinus,0.591,0.693,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
229.9295,229.9427,25468.0,38804.0,Echolocation,Eptesicus serotinus,0.474,0.641,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
230.1745,230.1864,24609.0,34624.0,Echolocation,Eptesicus serotinus,0.468,0.615,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
230.4265,230.4408,24609.0,37694.0,Echolocation,Eptesicus serotinus,0.567,0.644,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
230.5545,230.567,26328.0,38342.0,Echolocation,Eptesicus serotinus,0.47,0.622,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
230.7005,230.7133,25468.0,38266.0,Echolocation,Eptesicus serotinus,0.549,0.628,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
230.9325,230.9454,25468.0,38625.0,Echolocation,Eptesicus serotinus,0.572,0.669,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
231.1795,231.1913,26328.0,37611.0,Echolocation,Eptesicus serotinus,0.522,0.671,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
231.4265,231.4397,25468.0,39100.0,Echolocation,Eptesicus serotinus,0.596,0.709,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
231.6755,231.687,26328.0,38157.0,Echolocation,Eptesicus serotinus,0.503,0.617,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
231.9345,231.9474,25468.0,37975.0,Echolocation,Eptesicus serotinus,0.519,0.619,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
232.1895,232.202,25468.0,35165.0,Echolocation,Eptesicus serotinus,0.366,0.638,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
232.4375,232.4515,25468.0,37464.0,Echolocation,Eptesicus serotinus,0.479,0.598,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
232.6835,232.6971,26328.0,37216.0,Echolocation,Eptesicus serotinus,0.487,0.608,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
232.9305,232.9438,25468.0,39559.0,Echolocation,Eptesicus serotinus,0.598,0.695,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
233.0695,233.0802,27187.0,35416.0,Echolocation,Eptesicus serotinus,0.306,0.569,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
233.3095,233.323,25468.0,40061.0,Echolocation,Eptesicus serotinus,0.6,0.699,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
233.4385,233.4497,25468.0,37263.0,Echolocation,Eptesicus serotinus,0.481,0.642,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
233.6935,233.7064,25468.0,38772.0,Echolocation,Eptesicus serotinus,0.574,0.658,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
233.9405,233.9536,26328.0,37412.0,Echolocation,Eptesicus serotinus,0.41,0.574,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
234.0815,234.0949,25468.0,39765.0,Echolocation,Eptesicus serotinus,0.608,0.713,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
234.3305,234.3435,25468.0,36340.0,Echolocation,Eptesicus serotinus,0.519,0.659,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
234.5845,234.5981,25468.0,38448.0,Echolocation,Eptesicus serotinus,0.529,0.654,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
234.8405,234.8533,25468.0,37009.0,Echolocation,Eptesicus serotinus,0.503,0.654,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
235.1005,235.1108,25468.0,34071.0,Echolocation,Eptesicus serotinus,0.419,0.615,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
235.3625,235.3738,25468.0,36610.0,Echolocation,Eptesicus serotinus,0.475,0.636,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
235.4305,235.4407,26328.0,34398.0,Echolocation,Eptesicus serotinus,0.367,0.655,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
235.5065,235.5182,26328.0,37831.0,Echolocation,Eptesicus serotinus,0.438,0.622,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
235.7645,235.7748,25468.0,31671.0,Echolocation,Nyctalus leisleri,0.351,0.575,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
236.0105,236.0211,24609.0,33333.0,Echolocation,Eptesicus serotinus,0.366,0.555,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
236.1485,236.1602,25468.0,35256.0,Echolocation,Eptesicus serotinus,0.442,0.594,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
236.4115,236.41910000000001,26328.0,34108.0,Echolocation,Eptesicus serotinus,0.36,0.512,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
236.9315,236.9408,25468.0,34605.0,Echolocation,Eptesicus serotinus,0.361,0.541,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
239.1145,239.1249,27187.0,36237.0,Echolocation,Eptesicus serotinus,0.34,0.629,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
239.2505,239.2609,27187.0,35849.0,Echolocation,Eptesicus serotinus,0.378,0.571,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
239.4985,239.5083,27187.0,35887.0,Echolocation,Eptesicus serotinus,0.384,0.618,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
239.6375,239.6483,26328.0,35546.0,Echolocation,Eptesicus serotinus,0.381,0.63,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
240.0205,240.03,26328.0,33959.0,Echolocation,Eptesicus serotinus,0.315,0.59,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
240.2645,240.2744,26328.0,34257.0,Echolocation,Eptesicus serotinus,0.333,0.631,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
240.5165,240.5271,26328.0,35247.0,Echolocation,Eptesicus serotinus,0.424,0.626,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
240.6075,240.6174,27187.0,33244.0,Echolocation,Nyctalus leisleri,0.343,0.555,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
240.7635,240.7754,26328.0,36250.0,Echolocation,Eptesicus serotinus,0.37,0.685,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
240.8965,240.9081,26328.0,34268.0,Echolocation,Nyctalus leisleri,0.308,0.666,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
241.0455,241.0571,26328.0,36778.0,Echolocation,Eptesicus serotinus,0.435,0.697,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
241.2965,241.3078,26328.0,36708.0,Echolocation,Eptesicus serotinus,0.438,0.66,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
241.5465,241.5582,26328.0,36852.0,Echolocation,Eptesicus serotinus,0.425,0.638,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
241.6805,241.6933,26328.0,37906.0,Echolocation,Eptesicus serotinus,0.468,0.654,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
241.9185,241.9312,26328.0,36283.0,Echolocation,Eptesicus serotinus,0.4,0.597,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
242.0425,242.0532,26328.0,36785.0,Echolocation,Eptesicus serotinus,0.464,0.62,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
242.1775,242.1911,26328.0,40387.0,Echolocation,Eptesicus serotinus,0.55,0.679,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
242.4265,242.4396,26328.0,39187.0,Echolocation,Eptesicus serotinus,0.498,0.66,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
242.5665,242.5797,26328.0,40134.0,Echolocation,Eptesicus serotinus,0.558,0.669,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
242.8165,242.8299,26328.0,43026.0,Echolocation,Eptesicus serotinus,0.568,0.698,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
243.0655,243.0811,25468.0,38573.0,Echolocation,Eptesicus serotinus,0.53,0.62,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
243.2095,243.2241,26328.0,41657.0,Echolocation,Eptesicus serotinus,0.531,0.647,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
243.4455,243.46,26328.0,41825.0,Echolocation,Eptesicus serotinus,0.553,0.655,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
243.6915,243.7059,25468.0,39333.0,Echolocation,Eptesicus serotinus,0.568,0.644,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
243.9495,243.9635,25468.0,42446.0,Echolocation,Eptesicus serotinus,0.574,0.652,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
244.2095,244.2236,25468.0,40229.0,Echolocation,Eptesicus serotinus,0.578,0.664,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
244.4435,244.4605,24609.0,42279.0,Echolocation,Eptesicus serotinus,0.557,0.641,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
244.5795,244.5944,25468.0,42523.0,Echolocation,Eptesicus serotinus,0.616,0.696,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
244.8175,244.8325,24609.0,43705.0,Echolocation,Eptesicus serotinus,0.603,0.702,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
245.0605,245.0747,25468.0,39080.0,Echolocation,Eptesicus serotinus,0.558,0.658,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
245.3115,245.3263,24609.0,42816.0,Echolocation,Eptesicus serotinus,0.54,0.699,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
245.5625,245.5785,24609.0,44090.0,Echolocation,Eptesicus serotinus,0.571,0.711,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
245.8125,245.8277,25468.0,37757.0,Echolocation,Eptesicus serotinus,0.517,0.633,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
246.0605,246.0746,25468.0,42602.0,Echolocation,Eptesicus serotinus,0.636,0.725,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
246.3975,246.4098,26328.0,38671.0,Echolocation,Eptesicus serotinus,0.531,0.663,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
246.6375,246.6515,24609.0,40439.0,Echolocation,Eptesicus serotinus,0.623,0.703,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
246.9015,246.9131,25468.0,39168.0,Echolocation,Eptesicus serotinus,0.608,0.696,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
247.1485,247.1622,25468.0,35678.0,Echolocation,Eptesicus serotinus,0.456,0.549,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
247.3825,247.396,24609.0,38370.0,Echolocation,Eptesicus serotinus,0.56,0.65,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
247.5235,247.5366,25468.0,37908.0,Echolocation,Eptesicus serotinus,0.495,0.567,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
247.7655,247.7803,24609.0,37118.0,Echolocation,Eptesicus serotinus,0.467,0.597,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
247.8855,247.8976,25468.0,38689.0,Echolocation,Eptesicus serotinus,0.544,0.633,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
248.0205,248.0331,26328.0,35302.0,Echolocation,Eptesicus serotinus,0.377,0.512,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
248.2615,248.2746,25468.0,36435.0,Echolocation,Eptesicus serotinus,0.438,0.604,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
248.3855,248.3966,26328.0,37448.0,Echolocation,Eptesicus serotinus,0.419,0.636,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
248.7765,248.785,27187.0,36146.0,Echolocation,Eptesicus serotinus,0.375,0.564,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
248.8885,248.8976,27187.0,35682.0,Echolocation,Eptesicus serotinus,0.339,0.633,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
249.0265,249.0377,25468.0,35718.0,Echolocation,Eptesicus serotinus,0.384,0.587,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
249.4115,249.4232,25468.0,34057.0,Echolocation,Eptesicus serotinus,0.344,0.547,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
250.0375,250.0487,25468.0,33278.0,Echolocation,Nyctalus leisleri,0.386,0.698,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
250.5485,250.5608,26328.0,31498.0,Echolocation,Nyctalus leisleri,0.308,0.538,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
251.0575,251.0683,26328.0,31428.0,Echolocation,Nyctalus leisleri,0.447,0.639,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
251.2035,251.215,25468.0,32538.0,Echolocation,Eptesicus serotinus,0.306,0.587,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
251.3405,251.3503,26328.0,32404.0,Echolocation,Nyctalus leisleri,0.24,0.5,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
255.7435,255.7528,27187.0,34500.0,Echolocation,Eptesicus serotinus,0.332,0.507,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
255.8805,255.8901,27187.0,34908.0,Echolocation,Eptesicus serotinus,0.339,0.57,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
256.0155,256.0276,26328.0,34307.0,Echolocation,Eptesicus serotinus,0.315,0.545,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
256.2645,256.2752,26328.0,35392.0,Echolocation,Eptesicus serotinus,0.332,0.646,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
256.5185,256.5309,26328.0,36912.0,Echolocation,Eptesicus serotinus,0.417,0.653,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
256.6065,256.6153,27187.0,33862.0,Echolocation,Nyctalus leisleri,0.411,0.642,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
256.6905,256.6985,27187.0,35213.0,Echolocation,Eptesicus serotinus,0.373,0.566,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
259.9575,259.9676,25468.0,32009.0,Echolocation,Nyctalus leisleri,0.328,0.562,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
260.0815,260.0931,25468.0,36737.0,Echolocation,Eptesicus serotinus,0.501,0.603,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
260.3115,260.322,26328.0,36179.0,Echolocation,Eptesicus serotinus,0.455,0.6,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
260.4495,260.4617,26328.0,37592.0,Echolocation,Eptesicus serotinus,0.512,0.59,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
260.6885,260.7015,26328.0,35616.0,Echolocation,Eptesicus serotinus,0.395,0.562,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
260.8435,260.8565,26328.0,37924.0,Echolocation,Eptesicus serotinus,0.51,0.623,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
261.0945,261.1089,25468.0,37411.0,Echolocation,Eptesicus serotinus,0.446,0.557,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
261.3455,261.3602,25468.0,36944.0,Echolocation,Eptesicus serotinus,0.49,0.58,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
261.6065,261.6213,25468.0,36931.0,Echolocation,Eptesicus serotinus,0.391,0.515,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
261.8685,261.8827,25468.0,37556.0,Echolocation,Eptesicus serotinus,0.522,0.608,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
262.0175,262.0319,25468.0,39103.0,Echolocation,Eptesicus serotinus,0.557,0.662,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
262.1705,262.1853,26328.0,39188.0,Echolocation,Eptesicus serotinus,0.518,0.618,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
262.4125,262.4281,24609.0,39578.0,Echolocation,Eptesicus serotinus,0.556,0.64,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
262.6675,262.6807,26328.0,38172.0,Echolocation,Eptesicus serotinus,0.53,0.63,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240801_062000.WAV,recover-20240802,UBNA_010,Carp Pond
