KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,47040.0,19.578784943289445,46.2035,46.209,46093.0,60507.0,Echolocation,Pipistrellus pipistrellus,0.642,0.695,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,49920.0,21.291948702507746,46.286500000000004,46.292,44375.0,66886.0,Echolocation,Pipistrellus pipistrellus,0.579,0.664,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48000.0,20.19463154736943,46.3695,46.376599999999996,45234.0,66942.0,Echolocation,Pipistrellus pipistrellus,0.567,0.687,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,50880.0,20.500433626928167,46.4745,46.479600000000005,44375.0,70212.0,Echolocation,Pipistrellus pipistrellus,0.392,0.485,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,50880.0,21.8860168438665,46.5415,46.5471,39218.0,83420.0,Echolocation,Myotis alcathoe,0.314,0.429,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,49920.0,25.107243747848855,46.6205,46.6255,40078.0,80951.0,Echolocation,Myotis alcathoe,0.303,0.375,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,24.533031662203495,46.6965,46.7018,45234.0,66294.0,Echolocation,Pipistrellus pipistrellus,0.388,0.427,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,20.78127944611368,46.7605,46.7658,38359.0,89881.0,Echolocation,Myotis alcathoe,0.331,0.413,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,20.560996679096355,46.8535,46.86,45234.0,62840.0,Echolocation,Pipistrellus pipistrellus,0.379,0.465,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,22.646866970111965,46.9285,46.9333,46093.0,71165.0,Echolocation,Pipistrellus pipistrellus,0.448,0.498,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,50880.0,20.40688521123577,46.9895,46.9948,44375.0,79058.0,Echolocation,Myotis alcathoe,0.208,0.367,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,20.461152642671795,47.0345,47.0398,44375.0,76156.0,Echolocation,Pipistrellus pipistrellus,0.259,0.479,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,52800.0,18.356033070178754,47.079499999999996,47.085499999999996,44375.0,84234.0,Echolocation,Myotis alcathoe,0.239,0.364,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,50880.0,23.265383848926284,47.1275,47.1334,41796.0,82595.0,Echolocation,Pipistrellus pipistrellus,0.321,0.576,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,51840.0,17.909436723383763,47.1905,47.1954,42656.0,74956.0,Echolocation,Myotis alcathoe,0.176,0.391,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,49920.0,10.555951937450633,47.2415,47.2458,48671.0,66078.0,Echolocation,Pipistrellus pipistrellus,0.555,0.61,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,9.705880187297318,47.3005,47.3056,45234.0,69440.0,Echolocation,Pipistrellus pipistrellus,0.38,0.451,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,46080.0,5.339786135474668,47.3695,47.3748,45234.0,61418.0,Echolocation,Pipistrellus pipistrellus,0.35,0.405,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48000.0,13.260326561824813,47.444500000000005,47.449799999999996,45234.0,62357.0,Echolocation,Pipistrellus pipistrellus,0.539,0.645,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,2.3504116138052353,48.0965,48.1017,47812.0,56329.0,Echolocation,Pipistrellus pipistrellus,0.487,0.505,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,6.1336960780669605,48.186499999999995,48.1918,46093.0,57187.0,Echolocation,Pipistrellus pipistrellus,0.479,0.514,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,3.683465713614222,48.2425,48.2489,46953.0,59845.0,Echolocation,Pipistrellus pipistrellus,0.348,0.395,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48000.0,5.638830272936326,48.3685,48.3746,45234.0,58199.0,Echolocation,Pipistrellus pipistrellus,0.475,0.566,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,51840.0,3.47481971713482,48.914500000000004,48.919799999999995,49531.0,58014.0,Echolocation,Pipistrellus pipistrellus,0.323,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,54720.0,5.7054121077641105,48.9915,48.997299999999996,51250.0,57771.0,Echolocation,Pipistrellus pipistrellus,0.374,0.468,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,52800.0,9.992083007499279,49.067499999999995,49.0762,42656.0,61738.0,Echolocation,Pipistrellus pipistrellus,0.257,0.391,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48000.0,2.0341576001515103,49.1465,49.1525,47812.0,57973.0,Echolocation,Pipistrellus pipistrellus,0.377,0.388,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,3.9154491084729286,49.6095,49.6164,47812.0,56425.0,Echolocation,Pipistrellus pipistrellus,0.493,0.52,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48000.0,4.964477136208812,49.6685,49.6737,46953.0,57308.0,Echolocation,Pipistrellus pipistrellus,0.442,0.457,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,49920.0,1.7932472735847829,49.7215,49.7264,47812.0,56197.0,Echolocation,Pipistrellus pipistrellus,0.417,0.425,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,3.9237700334447667,49.7845,49.789500000000004,46953.0,57237.0,Echolocation,Pipistrellus pipistrellus,0.472,0.495,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,3.4421893479001895,49.8515,49.8579,46953.0,53488.0,Echolocation,Pipistrellus pipistrellus,0.309,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,47040.0,6.922213945191368,49.9315,49.936800000000005,46093.0,56010.0,Echolocation,Pipistrellus pipistrellus,0.542,0.585,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,53760.0,7.263178249370188,51.069500000000005,51.0744,48671.0,60776.0,Echolocation,Pipistrellus pipistrellus,0.372,0.533,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,50880.0,4.207524227156778,60.2845,60.2896,47812.0,60820.0,Echolocation,Pipistrellus pipistrellus,0.302,0.326,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,49920.0,1.9735362181863014,60.4205,60.4254,47812.0,60224.0,Echolocation,Pipistrellus pipistrellus,0.346,0.367,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,52800.0,7.004230509799175,61.7825,61.7889,42656.0,62013.0,Echolocation,Pipistrellus nathusii,0.182,0.389,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,51840.0,7.9078961376658965,61.8665,61.8732,44375.0,61754.0,Echolocation,Pipistrellus pipistrellus,0.405,0.57,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,46080.0,7.119923520093389,61.9525,61.9595,44375.0,60295.0,Echolocation,Pipistrellus pipistrellus,0.344,0.622,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,47040.0,2.730083254052716,62.0435,62.0502,46093.0,53025.0,Echolocation,Pipistrellus pipistrellus,0.492,0.566,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,53760.0,3.929929838281722,62.1275,62.1334,51250.0,59992.0,Echolocation,Pipistrellus pipistrellus,0.195,0.361,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,51840.0,10.076593766067464,62.2115,62.2168,47812.0,62880.0,Echolocation,Pipistrellus pipistrellus,0.434,0.502,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,52800.0,5.207195353191625,62.2965,62.3024,44375.0,60726.0,Echolocation,Pipistrellus pipistrellus,0.363,0.525,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,51840.0,4.988264451492547,62.3785,62.3838,46093.0,57445.0,Echolocation,Pipistrellus pipistrellus,0.321,0.351,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,47040.0,4.704233356940765,62.5595,62.5651,45234.0,56582.0,Echolocation,Pipistrellus pipistrellus,0.443,0.479,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48000.0,4.345899131869142,62.6075,62.6137,46093.0,56497.0,Echolocation,Pipistrellus pipistrellus,0.469,0.506,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,3.8867824625425156,62.6795,62.6855,47812.0,58443.0,Echolocation,Pipistrellus pipistrellus,0.486,0.559,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,46080.0,3.3373413739363533,62.7645,62.7717,45234.0,51365.0,Echolocation,Pipistrellus pipistrellus,0.406,0.432,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,50880.0,2.9122495546376648,63.2925,63.2985,47812.0,55251.0,Echolocation,Pipistrellus pipistrellus,0.36,0.389,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,51840.0,6.083722612618816,64.0775,64.0819,46093.0,59873.0,Echolocation,Pipistrellus pipistrellus,0.521,0.579,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,47040.0,9.316851764585785,64.4085,64.4154,46093.0,54692.0,Echolocation,Pipistrellus pipistrellus,0.476,0.617,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,47040.0,2.8843854746435293,64.5845,64.5897,46093.0,56153.0,Echolocation,Pipistrellus pipistrellus,0.474,0.497,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,0.6757589598053472,64.6675,64.6723,45234.0,59482.0,Echolocation,Pipistrellus pipistrellus,0.273,0.319,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,52800.0,5.553915243289218,64.8475,64.8511,50390.0,58738.0,Echolocation,Pipistrellus pipistrellus,0.309,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,52800.0,1.8515282615566544,64.9035,64.9078,50390.0,59626.0,Echolocation,Pipistrellus pipistrellus,0.293,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,53760.0,5.848264884269916,65.1955,65.1997,47812.0,58892.0,Echolocation,Pipistrellus pipistrellus,0.406,0.447,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,52800.0,3.9738469198995836,65.38550000000001,65.3909,48671.0,58722.0,Echolocation,Pipistrellus pipistrellus,0.493,0.567,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,55680.0,4.44172677042829,65.4545,65.4594,43515.0,58702.0,Echolocation,Pipistrellus pipistrellus,0.4,0.567,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,55680.0,6.962307686097913,65.51050000000001,65.5146,43515.0,63066.0,Echolocation,Pipistrellus pipistrellus,0.148,0.332,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,47040.0,7.456617735599274,65.5725,65.5801,43515.0,61345.0,Echolocation,Pipistrellus nathusii,0.243,0.449,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,44160.0,2.9839991190864454,65.6615,65.668,43515.0,53509.0,Echolocation,Pipistrellus pipistrellus,0.39,0.478,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,45120.0,2.1082318777318503,65.75450000000001,65.7601,44375.0,56798.0,Echolocation,Pipistrellus pipistrellus,0.31,0.413,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48000.0,2.3194836792850375,65.9225,65.9272,45234.0,55932.0,Echolocation,Pipistrellus pipistrellus,0.289,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,45120.0,5.596294333224482,66.0155,66.0217,42656.0,57838.0,Echolocation,Pipistrellus pipistrellus,0.308,0.543,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,46080.0,5.621062410149174,66.1185,66.1256,43515.0,57100.0,Echolocation,Pipistrellus pipistrellus,0.355,0.51,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,10.922966427085818,66.2065,66.2136,42656.0,56878.0,Echolocation,Pipistrellus pipistrellus,0.289,0.544,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,3.847261945944876,66.2965,66.3017,44375.0,55531.0,Echolocation,Pipistrellus pipistrellus,0.408,0.473,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48000.0,3.958129680137337,66.3865,66.39189999999999,46953.0,55550.0,Echolocation,Pipistrellus pipistrellus,0.441,0.458,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,6.300175254966584,66.5215,66.5277,47812.0,57400.0,Echolocation,Pipistrellus pipistrellus,0.446,0.543,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48960.0,9.201871251503759,66.6005,66.6076,47812.0,58948.0,Echolocation,Pipistrellus pipistrellus,0.44,0.618,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,49920.0,10.018058943057916,66.6875,66.6929,47812.0,61187.0,Echolocation,Pipistrellus pipistrellus,0.516,0.615,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,52800.0,5.372425325352614,66.9595,66.9655,42656.0,59195.0,Echolocation,Pipistrellus pipistrellus,0.183,0.384,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,46080.0,9.396568440290086,67.4995,67.50450000000001,44375.0,55721.0,Echolocation,Pipistrellus pipistrellus,0.527,0.581,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,47040.0,10.737773751047621,67.5765,67.5817,45234.0,58416.0,Echolocation,Pipistrellus pipistrellus,0.463,0.562,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,52800.0,6.152432035143841,67.7845,67.7899,45234.0,61530.0,Echolocation,Pipistrellus pipistrellus,0.263,0.396,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,53760.0,3.9673839216776208,68.4615,68.4662,42656.0,63105.0,Echolocation,Myotis alcathoe,0.14,0.387,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48000.0,4.93661253491534,68.8085,68.8125,43515.0,60501.0,Echolocation,Myotis alcathoe,0.165,0.375,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,47040.0,10.021610669511416,68.9225,68.9271,45234.0,58692.0,Echolocation,Pipistrellus pipistrellus,0.381,0.468,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,52800.0,6.34087990130285,69.0285,69.03229999999999,46093.0,67740.0,Echolocation,Myotis alcathoe,0.181,0.328,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,50880.0,8.016111349152505,69.1375,69.14189999999999,49531.0,59377.0,Echolocation,Pipistrellus pipistrellus,0.377,0.48,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,51840.0,11.445582010442346,69.2345,69.2388,44375.0,66287.0,Echolocation,Myotis alcathoe,0.193,0.394,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,51840.0,9.234502536536302,69.2825,69.2859,45234.0,65454.0,Echolocation,Myotis alcathoe,0.228,0.414,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,53760.0,20.64750362640276,69.3325,69.3368,45234.0,68277.0,Echolocation,Pipistrellus pipistrellus,0.24,0.376,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,49920.0,18.13787769680522,69.4025,69.407,42656.0,72661.0,Echolocation,Myotis alcathoe,0.305,0.395,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48000.0,15.55316524809879,69.4765,69.48140000000001,46093.0,58688.0,Echolocation,Pipistrellus pipistrellus,0.361,0.513,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,56640.0,19.886001982668486,69.5465,69.5514,46093.0,71524.0,Echolocation,Myotis alcathoe,0.27,0.473,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,50880.0,14.158768851753635,69.6015,69.6055,41796.0,74774.0,Echolocation,Myotis alcathoe,0.254,0.322,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,52800.0,14.910867457825962,69.64750000000001,69.651,43515.0,71934.0,Echolocation,Myotis alcathoe,0.259,0.397,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,51840.0,12.33949228743941,69.6925,69.6958,48671.0,71624.0,Echolocation,Myotis alcathoe,0.2,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,51840.0,10.164105894277116,69.6925,69.6962,39218.0,74417.0,Echolocation,Myotis alcathoe,0.207,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,52800.0,12.583319414312243,69.7295,69.7327,48671.0,71558.0,Echolocation,Myotis alcathoe,0.18,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,51840.0,8.753806357676108,69.76050000000001,69.7639,45234.0,70040.0,Echolocation,Myotis mystacinus,0.202,0.423,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,50880.0,6.3922279967465565,70.0075,70.0126,50390.0,55837.0,Echolocation,Pipistrellus pipistrellus,0.406,0.535,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,50880.0,21.3783571170395,70.0785,70.0831,46953.0,61913.0,Echolocation,Pipistrellus pipistrellus,0.503,0.613,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,51840.0,24.103184430006763,70.1465,70.151,44375.0,76139.0,Echolocation,Myotis alcathoe,0.277,0.471,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,49920.0,20.67824258056076,70.2245,70.2295,45234.0,65222.0,Echolocation,Pipistrellus pipistrellus,0.41,0.558,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,49920.0,18.019874965013962,70.3015,70.3063,45234.0,75194.0,Echolocation,Myotis alcathoe,0.208,0.435,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,48000.0,22.800611018581655,70.3755,70.38,44375.0,62898.0,Echolocation,Pipistrellus pipistrellus,0.506,0.619,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,46080.0,14.443799756111467,70.4505,70.4555,42656.0,75141.0,Echolocation,Myotis alcathoe,0.337,0.505,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,47040.0,18.356077978675586,70.5345,70.5395,44375.0,63933.0,Echolocation,Pipistrellus pipistrellus,0.537,0.668,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,51840.0,15.3444723425657,70.6185,70.6233,41796.0,74585.0,Echolocation,Myotis alcathoe,0.317,0.501,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,55680.0,14.56675351021467,70.7045,70.7102,46093.0,64904.0,Echolocation,Pipistrellus pipistrellus,0.338,0.53,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,51840.0,12.63927089376288,70.7925,70.7966,47812.0,65982.0,Echolocation,Pipistrellus pipistrellus,0.261,0.367,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,52800.0,18.121166718221158,70.8695,70.8732,46953.0,66044.0,Echolocation,Myotis alcathoe,0.199,0.449,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,50880.0,13.033386844516812,70.9265,70.9307,43515.0,68049.0,Echolocation,Myotis alcathoe,0.215,0.381,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
HF,49920.0,12.132756198292686,70.9915,70.99510000000001,44375.0,66765.0,Echolocation,Myotis alcathoe,0.167,0.374,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_022/20260213_035000.WAV,recover-20260219,UBNA_022,Carp Pond
