KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,22080.0,13.350972035153072,106.0575,106.0763,21171.0,23519.0,Nyctalus leisleri,0.326,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_195000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,17.533873813553992,109.85249999999999,109.8749,21171.0,23868.0,Nyctalus leisleri,0.343,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_195000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,8.477584333167323,109.9725,109.9978,20312.0,24151.0,Nyctalus noctula,0.178,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_195000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,4.143122118377855,129.1745,129.1893,22890.0,27488.0,Nyctalus leisleri,0.31,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_195000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,19200.0,2.610962525922548,5.0215,5.0476,17734.0,20675.0,Nyctalus noctula,0.278,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_201000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,18240.0,3.9533775839461303,5.2015,5.2241,16875.0,20348.0,Nyctalus noctula,0.212,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_201000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,19200.0,2.9900055258873666,5.3795,5.403,16875.0,20201.0,Nyctalus noctula,0.345,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_201000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,19200.0,3.833444039871387,5.5585,5.5823,17734.0,20435.0,Nyctalus noctula,0.302,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_201000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,25920.0,0.9699653455155108,194.2175,194.2263,23750.0,31771.0,Eptesicus serotinus,0.124,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_201000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,9.725439850163752,24.1985,24.2181,22031.0,25568.0,Nyctalus leisleri,0.389,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_203000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,24000.0,3.2833231184651863,74.8045,74.8138,24609.0,31387.0,Eptesicus serotinus,0.161,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_203000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,24000.0,3.8171517664944226,79.0415,79.0556,22890.0,28003.0,Nyctalus noctula,0.151,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_203000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,24960.0,3.0040516035480858,162.2995,162.3134,24609.0,28025.0,Nyctalus leisleri,0.225,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_203000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,18240.0,3.1575654965178694,146.4475,146.4688,16875.0,19568.0,Nyctalus noctula,0.273,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_204000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,3.728038284555557,63.1065,63.1245,22890.0,26492.0,Nyctalus leisleri,0.27,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_211000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,4.630490056024639,32.8925,32.9057,22890.0,28021.0,Nyctalus noctula,0.156,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_212000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,2.2548416930154587,212.5325,212.5477,22890.0,27513.0,Nyctalus leisleri,0.126,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_212000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,4.85731612496093,4.9945,5.017,22890.0,27409.0,Nyctalus leisleri,0.206,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_222000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,4.238519677933669,87.4145,87.4382,21171.0,24620.0,Nyctalus leisleri,0.168,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_223000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,5.598887819494671,166.8125,166.8348,21171.0,24218.0,Nyctalus leisleri,0.308,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_223000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,24000.0,7.321876286645983,196.3325,196.3546,22890.0,26577.0,Nyctalus leisleri,0.265,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_223000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,3.898323593858462,221.4855,221.5078,21171.0,24612.0,Nyctalus leisleri,0.258,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_223000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,4.219880280529494,221.5775,221.5993,20312.0,24252.0,Nyctalus noctula,0.19,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_223000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,0.7541589007784255,276.7505,276.762,23750.0,29629.0,Eptesicus serotinus,0.124,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_224000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,7.507312976551482,102.6275,102.6461,22890.0,26508.0,Nyctalus leisleri,0.295,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_232000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,24960.0,2.514942585382059,257.1275,257.135,23750.0,37684.0,Plecotus austriacus,0.103,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_232000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,7.324355558943597,18.5475,18.5734,22031.0,25548.0,Nyctalus leisleri,0.29,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_234000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,8.992004040825572,91.0315,91.0547,21171.0,24114.0,Nyctalus leisleri,0.334,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_234000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,8.945873168218387,120.8905,120.9135,21171.0,24043.0,Nyctalus leisleri,0.241,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_234000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,5.3118063672790345,147.5025,147.5279,21171.0,24746.0,Nyctalus leisleri,0.21,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_234000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,3.537813806732018,205.7885,205.8059,22031.0,25667.0,Nyctalus leisleri,0.238,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_234000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,3.2438855896649117,235.1795,235.2014,20312.0,24670.0,Nyctalus noctula,0.148,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_234000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,21120.0,20.44241945752524,280.7915,280.8187,20312.0,24415.0,Nyctalus noctula,0.243,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_234000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,24000.0,0.5734026143641656,126.9005,126.9164,23750.0,27892.0,Nyctalus leisleri,0.2,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_235000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,24000.0,7.7198280035114735,138.3285,138.34890000000001,23750.0,27452.0,Nyctalus leisleri,0.324,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_235000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,3.541201465564769,199.6605,199.68540000000002,20312.0,24623.0,Nyctalus noctula,0.224,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_235000.WAV,recover-20260420,UBNA_024,E18 Bridge
HF,39360.0,5.669377206422429,281.4395,281.442,32343.0,52110.0,Plecotus auritus,0.16,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260413_235000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,25920.0,3.688046449867075,239.67849999999999,239.6883,24609.0,31728.0,Eptesicus serotinus,0.16,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_000000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,0.04684812702671868,74.0875,74.1029,22890.0,27169.0,Nyctalus noctula,0.153,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_001000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,21120.0,11.796969835232737,75.0235,75.0462,20312.0,23419.0,Nyctalus leisleri,0.305,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_002000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,19200.0,3.1980692583830272,156.4555,156.4821,17734.0,20793.0,Nyctalus noctula,0.31,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_003000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,4.88498036730649,189.6335,189.6539,21171.0,25329.0,Nyctalus noctula,0.213,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_003000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,2.3754356182739755,131.9615,131.9799,22890.0,26975.0,Nyctalus leisleri,0.227,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_004000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,5.978832732877377,138.9995,139.0163,22890.0,26221.0,Nyctalus leisleri,0.265,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_004000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,7.509779832482942,202.4785,202.5059,20312.0,23182.0,Nyctalus leisleri,0.282,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_004000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,7.729293335413438,35.7995,35.8201,22031.0,24949.0,Nyctalus leisleri,0.344,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_005000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,10.01527539743638,82.21549999999999,82.2394,21171.0,23969.0,Nyctalus leisleri,0.301,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_005000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,2.170075799310608,118.2855,118.307,21171.0,25190.0,Nyctalus leisleri,0.171,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_005000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,6.565759839186738,140.7455,140.7701,22031.0,24976.0,Nyctalus leisleri,0.303,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_005000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,28800.0,9.253020594076013,264.0185,264.0327,28046.0,32015.0,Nyctalus leisleri,0.187,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_005000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,28800.0,7.904618638825247,264.22950000000003,264.2492,28046.0,30732.0,Nyctalus leisleri,0.365,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_005000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,28800.0,6.112137240081264,269.1155,269.1333,28046.0,31658.0,Nyctalus leisleri,0.427,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_005000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,28800.0,7.64976638453102,269.3085,269.3257,28906.0,31653.0,Nyctalus leisleri,0.303,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_005000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,28800.0,5.891066817641521,274.2445,274.2621,28046.0,31677.0,Nyctalus leisleri,0.274,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_005000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,28800.0,7.811186150540475,295.70550000000003,295.7223,28046.0,31669.0,Nyctalus leisleri,0.302,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_005000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,4.236240240362777,51.6235,51.6432,21171.0,24782.0,Nyctalus leisleri,0.44,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_011000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,17280.0,9.67125436165864,237.6885,237.7017,11718.0,19324.0,Nyctalus leisleri,0.211,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_011000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,12.335900124889282,133.6045,133.6096,21171.0,38697.0,Plecotus austriacus,0.261,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_015000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,28800.0,0.0049453446639721125,100.6975,100.7085,28046.0,33436.0,Eptesicus serotinus,0.149,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_020000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,12.343183518187127,31.1455,31.1682,22031.0,25136.0,Nyctalus leisleri,0.401,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_023000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,7.816526391018515,72.6095,72.6254,22031.0,24434.0,Nyctalus leisleri,0.347,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_023000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,12.195821906361093,94.5435,94.5589,22890.0,25201.0,Nyctalus leisleri,0.352,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_023000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,9.619040006875812,101.0965,101.1154,22890.0,25614.0,Nyctalus leisleri,0.261,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_023000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,7.381755480741309,204.8255,204.8481,22031.0,24964.0,Nyctalus leisleri,0.312,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_023000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,9.523578544089155,220.0845,220.1064,22890.0,25483.0,Nyctalus leisleri,0.341,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_023000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,3.263299327317595,78.0505,78.0666,22031.0,27333.0,Nyctalus noctula,0.128,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_024000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,22080.0,1.959959944088983,237.8175,237.83859999999999,21171.0,24775.0,Nyctalus leisleri,0.256,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_024000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,20160.0,1.4245100008087541,5.6705,5.6906,19453.0,23127.0,Nyctalus noctula,0.297,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_030000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,23040.0,4.121958717840229,238.3385,238.3518,22890.0,27218.0,Nyctalus leisleri,0.129,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_030000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,25920.0,5.032173457703117,289.2085,289.22,24609.0,29782.0,Nyctalus leisleri,0.172,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_032000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,24960.0,7.9570769569358335,196.7375,196.754,23750.0,28011.0,Nyctalus leisleri,0.245,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_035000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,24000.0,8.78485000763773,197.6505,197.6713,22890.0,28084.0,Nyctalus leisleri,0.222,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_035000.WAV,recover-20260420,UBNA_024,E18 Bridge
LF,24000.0,11.590807581199973,197.9375,197.9605,23750.0,27998.0,Nyctalus leisleri,0.277,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_024/20260414_035000.WAV,recover-20260420,UBNA_024,E18 Bridge
