KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,22080.0,7.306456264519103,115.8005,115.8048,17734.0,32567.0,Plecotus austriacus,0.206,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24000.0,4.8766532641261335,115.8785,115.8832,17734.0,31672.0,Plecotus austriacus,0.213,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,23040.0,5.905476586065346,115.9735,115.9781,16875.0,32617.0,Plecotus austriacus,0.181,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,7.001051700345792,116.0995,116.1035,18593.0,32427.0,Plecotus austriacus,0.228,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.871815337087076,116.1565,116.1606,16015.0,33059.0,Plecotus auritus,0.207,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,7.369997030859748,116.3575,116.36189999999999,17734.0,33959.0,Plecotus austriacus,0.175,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24000.0,5.060953977911882,116.4255,116.4303,17734.0,32359.0,Plecotus austriacus,0.183,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.976742658609066,116.4865,116.4914,16875.0,30741.0,Plecotus auritus,0.197,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,6.821272738487259,116.6775,116.6816,16875.0,34832.0,Plecotus austriacus,0.22,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,3.3067338991736395,116.7345,116.7389,16875.0,31607.0,Plecotus austriacus,0.165,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.002139269984607,116.8475,116.852,16875.0,31130.0,Plecotus auritus,0.205,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.617675158934108,116.88550000000001,116.8902,16875.0,31057.0,Plecotus austriacus,0.19,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24000.0,3.5601080450374125,126.0065,126.0118,18593.0,33576.0,Plecotus austriacus,0.272,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,5.192009496087419,126.0205,126.0251,19453.0,32492.0,Plecotus austriacus,0.224,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.331933402080598,126.1335,126.1383,19453.0,32749.0,Plecotus austriacus,0.185,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,4.100553614998066,126.1495,126.1546,18593.0,32522.0,Plecotus austriacus,0.203,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,5.218433290873944,126.2185,126.2232,18593.0,33430.0,Plecotus austriacus,0.222,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24000.0,5.918216758489603,126.2345,126.2396,18593.0,32413.0,Plecotus austriacus,0.213,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.640210702766222,126.7115,126.7167,18593.0,32776.0,Plecotus austriacus,0.255,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,4.481730724640953,126.8635,126.869,18593.0,32152.0,Plecotus austriacus,0.175,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,3.7649445949842657,127.1105,127.1163,18593.0,31989.0,Plecotus austriacus,0.224,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,6.253085905331746,127.4545,127.4592,17734.0,32033.0,Plecotus austriacus,0.19,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,6.953138365728133,140.9925,140.9976,17734.0,31474.0,Plecotus austriacus,0.177,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.042179311913397,141.0455,141.0497,18593.0,33182.0,Plecotus austriacus,0.226,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,4.694081983349331,228.9605,228.9652,16875.0,33751.0,Plecotus austriacus,0.227,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,4.099345338188817,229.0565,229.0628,18593.0,32335.0,Plecotus austriacus,0.247,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,25920.0,4.32232566717503,229.1195,229.1236,18593.0,33681.0,Plecotus austriacus,0.206,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24000.0,6.589179078760039,229.2375,229.2415,17734.0,33174.0,Plecotus austriacus,0.281,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,23040.0,6.428748316236847,229.2845,229.2898,18593.0,32048.0,Plecotus austriacus,0.249,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,25920.0,5.354366863969423,229.41649999999998,229.4225,19453.0,31903.0,Plecotus austriacus,0.191,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,6.187849463418784,229.4535,229.458,16875.0,32912.0,Plecotus austriacus,0.237,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,23040.0,6.120129938216224,229.5435,229.5483,16875.0,33373.0,Plecotus austriacus,0.153,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.877624597224251,229.5815,229.5867,18593.0,31902.0,Plecotus austriacus,0.272,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,25920.0,5.724359777924175,229.5995,229.6039,19453.0,34899.0,Plecotus austriacus,0.268,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,25920.0,3.5547797519773816,229.6345,229.6395,20312.0,33175.0,Plecotus austriacus,0.212,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,6.1024725415401315,229.7435,229.7484,16875.0,32588.0,Plecotus austriacus,0.196,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,7.80441509646534,229.8205,229.8256,17734.0,31645.0,Plecotus austriacus,0.223,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,8.38452819249165,230.1335,230.1382,17734.0,32677.0,Plecotus austriacus,0.249,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,6.373091841366386,230.3005,230.3054,18593.0,32039.0,Plecotus austriacus,0.282,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,6.16211394027717,230.5595,230.565,19453.0,31907.0,Plecotus austriacus,0.23,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,6.17541806223259,230.7725,230.7771,17734.0,32707.0,Plecotus austriacus,0.261,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,6.041284440101907,231.0455,231.0509,18593.0,31943.0,Plecotus austriacus,0.277,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.570297634352858,231.1895,231.1946,17734.0,31413.0,Plecotus austriacus,0.225,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,4.2874609300712265,231.3045,231.3098,18593.0,32294.0,Plecotus austriacus,0.205,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,4.5782024774012395,231.3285,231.3337,17734.0,31367.0,Plecotus austriacus,0.206,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,7.24055546671997,231.6085,231.6132,15156.0,32343.0,Plecotus auritus,0.207,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,7.060624902015743,231.7775,231.7827,16875.0,31319.0,Plecotus austriacus,0.189,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,7.410885846922862,231.8205,231.8256,16875.0,31444.0,Plecotus austriacus,0.206,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,7.409962941904031,231.9255,231.9305,17734.0,32389.0,Plecotus austriacus,0.264,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,7.0005660088119726,231.9735,231.9787,16875.0,30316.0,Plecotus austriacus,0.21,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,3.4550941498862944,232.6405,232.6466,19453.0,32446.0,Plecotus austriacus,0.194,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,6.113392614971826,232.7075,232.7123,16875.0,32904.0,Plecotus austriacus,0.167,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24000.0,5.199674645855091,246.8015,246.8057,18593.0,34158.0,Plecotus austriacus,0.298,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24000.0,4.759802468248055,246.8545,246.8586,16875.0,33170.0,Plecotus auritus,0.189,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,6.01610601008383,246.9045,246.9093,17734.0,33978.0,Plecotus austriacus,0.219,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24000.0,5.25661681586877,247.0875,247.0926,18593.0,32423.0,Plecotus austriacus,0.205,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,3.775858663748563,247.1045,247.1098,18593.0,31715.0,Plecotus austriacus,0.178,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.677748672731502,247.1265,247.1302,16875.0,32898.0,Plecotus auritus,0.251,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,4.240406380280773,247.2245,247.2308,19453.0,31368.0,Plecotus austriacus,0.169,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.753340503488273,247.3225,247.3276,19453.0,31372.0,Plecotus austriacus,0.243,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,3.787495170722007,247.4695,247.4734,17734.0,33133.0,Plecotus austriacus,0.193,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,1.800897087267645,247.6715,247.6778,19453.0,31418.0,Plecotus austriacus,0.159,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,4.16488190281414,247.7755,247.7804,17734.0,31504.0,Plecotus austriacus,0.206,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,9.199351211872933,247.8145,247.8191,17734.0,32726.0,Plecotus austriacus,0.275,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,6.621538518021845,247.9355,247.9406,16875.0,30840.0,Plecotus auritus,0.185,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_171000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,3.2422042600845424,82.23949999999999,82.2445,19453.0,33875.0,Plecotus austriacus,0.257,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,0.7296932346085704,82.2715,82.2765,21171.0,34914.0,Plecotus austriacus,0.236,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,23040.0,5.75267194521301,112.7265,112.7313,18593.0,32353.0,Plecotus austriacus,0.212,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,25920.0,3.042529469322934,112.8155,112.8206,20312.0,33428.0,Plecotus austriacus,0.211,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,4.845349348215866,112.8985,112.9027,18593.0,34386.0,Plecotus auritus,0.163,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,23040.0,5.797225522838377,113.0145,113.0197,17734.0,31967.0,Plecotus austriacus,0.231,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,23040.0,5.224726028957355,113.2045,113.2091,16015.0,31878.0,Plecotus auritus,0.234,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,3.0757071657261092,113.67150000000001,113.6785,22031.0,33121.0,Eptesicus serotinus,0.098,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,23040.0,5.728495234780747,113.8775,113.8819,18593.0,33813.0,Plecotus austriacus,0.188,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,4.425606980253486,113.9415,113.9456,17734.0,33733.0,Plecotus austriacus,0.234,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,25920.0,6.007414112797464,146.8245,146.8295,19453.0,33346.0,Plecotus austriacus,0.231,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,25920.0,4.283468476220012,146.8765,146.8819,20312.0,32517.0,Plecotus austriacus,0.246,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,23040.0,5.154051222326293,147.5615,147.5663,17734.0,31009.0,Plecotus austriacus,0.205,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,7.2060655720650235,147.9525,147.9582,16875.0,30111.0,Plecotus austriacus,0.168,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,8.348187314367845,147.9855,147.9903,16015.0,31954.0,Plecotus auritus,0.166,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24000.0,6.5367947847900485,153.1935,153.1983,18593.0,32163.0,Plecotus austriacus,0.202,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24000.0,7.469719618848578,153.6715,153.6758,18593.0,33200.0,Plecotus austriacus,0.272,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,21120.0,0.8845680511117939,154.8815,154.8992,20312.0,24819.0,Nyctalus noctula,0.197,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,2.8429022582486594,155.5765,155.5821,22031.0,33706.0,Plecotus austriacus,0.18,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,6.595527903895562,155.8625,155.8669,17734.0,33348.0,Plecotus austriacus,0.172,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_173000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,2.123867606588896,76.6395,76.6445,20312.0,33844.0,Plecotus austriacus,0.222,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,4.9427343440974685,76.7205,76.7252,19453.0,34314.0,Plecotus austriacus,0.211,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,5.77156607630127,76.7685,76.7731,18593.0,33744.0,Plecotus austriacus,0.209,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,5.511475850095277,76.8865,76.8908,18593.0,33115.0,Plecotus austriacus,0.218,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,0.33282671583466183,76.9335,76.94069999999999,22890.0,32639.0,Eptesicus serotinus,0.127,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,5.880152151534429,77.1095,77.1142,19453.0,34964.0,Plecotus austriacus,0.202,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,-0.3010537991311445,77.1775,77.18469999999999,22031.0,32481.0,Plecotus austriacus,0.125,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,11.177105152291382,77.3235,77.337,20312.0,23776.0,Nyctalus leisleri,0.219,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.643576222288976,77.47749999999999,77.4815,16015.0,32724.0,Plecotus auritus,0.244,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.392376707248667,77.51650000000001,77.521,17734.0,33436.0,Plecotus austriacus,0.254,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,2.7651418873481233,77.7415,77.7456,16015.0,33641.0,Plecotus auritus,0.201,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24000.0,5.106989990938436,77.7595,77.7649,19453.0,32679.0,Plecotus austriacus,0.203,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,3.9107129447841715,84.72149999999999,84.7262,19453.0,34488.0,Plecotus austriacus,0.227,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24960.0,5.724521073954339,84.7375,84.7416,18593.0,32666.0,Plecotus austriacus,0.209,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24000.0,5.056412572845708,84.78450000000001,84.7902,19453.0,31972.0,Plecotus austriacus,0.212,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,24000.0,5.805110806288866,85.0775,85.0819,17734.0,32983.0,Plecotus austriacus,0.231,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.387700952568094,85.3775,85.38210000000001,17734.0,32114.0,Plecotus austriacus,0.218,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,7.629196855985457,85.4935,85.4973,15156.0,32259.0,Plecotus auritus,0.241,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,4.739645003301913,85.5265,85.5313,18593.0,31582.0,Plecotus austriacus,0.21,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.944645804513367,85.5675,85.5723,17734.0,31301.0,Plecotus austriacus,0.189,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,7.0195880980796375,85.6065,85.611,16875.0,33180.0,Plecotus austriacus,0.18,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,4.79233633355755,85.6455,85.6498,16015.0,33209.0,Plecotus auritus,0.2,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.622557188000177,85.8045,85.809,16875.0,31182.0,Plecotus austriacus,0.183,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,4.749840063487278,85.8965,85.90129999999999,17734.0,32316.0,Plecotus austriacus,0.247,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
LF,22080.0,5.242884992945235,86.0765,86.08109999999999,17734.0,33232.0,Plecotus austriacus,0.191,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251030/UBNA_025/20251019_174000.WAV,recover-20251030,UBNA_025,Central Pond
