KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,47040.0,9.06382044142428,219.4685,219.4857,46093.0,49998.0,Pipistrellus pipistrellus,0.351,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,24.656221078058106,220.0305,220.0526,22890.0,25411.0,Nyctalus leisleri,0.538,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,6.814365058353703,220.0325,220.052,46093.0,50479.0,Pipistrellus pipistrellus,0.294,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,24.820939336191906,220.8965,220.9212,22031.0,26031.0,Nyctalus leisleri,0.411,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
HF,47040.0,6.986926934698538,220.9005,220.9153,46093.0,50159.0,Pipistrellus pipistrellus,0.265,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,13.976477899690229,221.45850000000002,221.4794,22890.0,24818.0,Nyctalus leisleri,0.466,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,23.427710924019234,221.8885,221.9077,22890.0,24815.0,Nyctalus leisleri,0.627,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
HF,47040.0,5.491780427475314,221.8935,221.9106,46093.0,49699.0,Pipistrellus pipistrellus,0.284,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,14.312206233242506,222.4645,222.4839,22890.0,25224.0,Nyctalus leisleri,0.443,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,22.97105563490557,222.9005,222.921,22890.0,24824.0,Nyctalus leisleri,0.656,0.668,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,5.562484284941435,223.3365,223.3587,22890.0,25926.0,Nyctalus leisleri,0.413,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,17.114426493997485,223.7725,223.794,22890.0,26324.0,Nyctalus leisleri,0.427,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,21.43411757580246,224.2045,224.222,22890.0,25179.0,Nyctalus leisleri,0.721,0.737,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,7.1532743515271004,224.6305,224.6489,22890.0,25015.0,Nyctalus leisleri,0.557,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,13.20785383869542,225.0705,225.0951,22890.0,25135.0,Nyctalus leisleri,0.407,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,12.1962255799129,226.0885,226.1082,22890.0,25365.0,Nyctalus leisleri,0.543,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,9.30537453412575,227.1195,227.1411,22890.0,25602.0,Nyctalus leisleri,0.29,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,2.5863663845610336,227.7065,227.7229,22890.0,26530.0,Nyctalus leisleri,0.34,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,4.787320188955523,228.5815,228.6027,22890.0,26061.0,Nyctalus leisleri,0.326,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_060000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,4.022053036094575,63.0015,63.0125,22890.0,29592.0,Nyctalus leisleri,0.111,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_061000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,2.4356038304620093,88.6975,88.7093,22890.0,28748.0,Eptesicus serotinus,0.13,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,4.2517134376082,114.7555,114.7684,22890.0,27283.0,Nyctalus leisleri,0.232,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,3.4418357045175956,163.0145,163.0258,22890.0,28069.0,Nyctalus leisleri,0.128,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,48000.0,-0.7361260087926823,184.0035,184.0126,46093.0,49638.0,Pipistrellus pipistrellus,0.33,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,3.528062279696929,250.4185,250.4289,44375.0,49807.0,Pipistrellus pipistrellus,0.321,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,4.453784857619871,250.6085,250.6194,45234.0,51214.0,Pipistrellus pipistrellus,0.406,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,6.393643683993583,250.7055,250.7193,45234.0,50499.0,Pipistrellus pipistrellus,0.387,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,7.958584211414454,250.7985,250.8075,45234.0,56043.0,Pipistrellus pipistrellus,0.504,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,8.433446094167861,250.8955,250.9054,45234.0,52174.0,Pipistrellus pipistrellus,0.497,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,8.689140041283403,250.9915,250.9995,46953.0,56037.0,Pipistrellus pipistrellus,0.527,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,45120.0,11.105810563875709,251.0915,251.1028,44375.0,50937.0,Pipistrellus pipistrellus,0.428,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,11.50604078295445,251.1855,251.1945,46093.0,56919.0,Pipistrellus pipistrellus,0.526,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,11.447174740444801,251.2825,251.2906,44375.0,52327.0,Pipistrellus pipistrellus,0.544,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,14.040840817644753,251.3805,251.3877,45234.0,57008.0,Pipistrellus pipistrellus,0.589,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,14.832506782636269,251.4765,251.4863,44375.0,52302.0,Pipistrellus pipistrellus,0.506,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,45120.0,17.027965197950014,251.5675,251.575,45234.0,55794.0,Pipistrellus pipistrellus,0.544,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,17.155880781300343,251.6595,251.6678,45234.0,61194.0,Pipistrellus pipistrellus,0.37,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,47040.0,18.045974240804334,251.7535,251.7642,45234.0,62060.0,Pipistrellus pipistrellus,0.477,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,19.833302154044144,251.8925,251.9013,44375.0,62800.0,Pipistrellus pipistrellus,0.472,0.587,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,25.404001920419716,251.9895,251.996,44375.0,64393.0,Pipistrellus pipistrellus,0.612,0.66,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,48000.0,18.325837352542994,252.0865,252.094,45234.0,59900.0,Pipistrellus pipistrellus,0.508,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,47040.0,25.38538307420009,252.1835,252.1911,43515.0,60675.0,Pipistrellus pipistrellus,0.424,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,47040.0,19.462476924289643,252.2835,252.2911,45234.0,64013.0,Pipistrellus pipistrellus,0.517,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,48000.0,13.270694406115183,252.3805,252.387,46953.0,57340.0,Pipistrellus pipistrellus,0.664,0.688,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,47040.0,22.925545465360948,252.4755,252.4822,44375.0,63346.0,Pipistrellus pipistrellus,0.654,0.686,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,48960.0,8.293892222901517,252.5735,252.5806,46953.0,57271.0,Pipistrellus pipistrellus,0.5,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,19.51791736566061,252.6715,252.6774,44375.0,60359.0,Pipistrellus pipistrellus,0.685,0.702,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,47040.0,6.345813015038173,252.7685,252.7804,46093.0,57286.0,Pipistrellus pipistrellus,0.379,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,45120.0,18.018209059463693,252.8675,252.8743,45234.0,57364.0,Pipistrellus pipistrellus,0.609,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,48000.0,6.448040671452646,252.9645,252.9774,46953.0,52753.0,Pipistrellus pipistrellus,0.392,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,16.48546334017377,253.0575,253.0652,43515.0,59768.0,Pipistrellus pipistrellus,0.481,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,7.923451910532347,253.1495,253.1544,46093.0,55774.0,Pipistrellus pipistrellus,0.554,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,48000.0,16.02931851047261,253.2465,253.2519,44375.0,58050.0,Pipistrellus pipistrellus,0.59,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,3.8709824728067983,253.3435,253.355,45234.0,52329.0,Pipistrellus pipistrellus,0.328,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,15.52417921014575,253.4375,253.4451,43515.0,58951.0,Pipistrellus pipistrellus,0.496,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,47040.0,4.054976765765504,253.5335,253.5432,46093.0,56202.0,Pipistrellus pipistrellus,0.34,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,13.23786405064686,253.6275,253.6353,44375.0,57155.0,Pipistrellus pipistrellus,0.556,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,47040.0,2.342969197673585,253.7225,253.7335,46953.0,52458.0,Pipistrellus pipistrellus,0.296,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,45120.0,9.7355857390444,253.8175,253.8291,44375.0,51275.0,Pipistrellus pipistrellus,0.519,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,45120.0,11.448574473570275,253.9045,253.9148,43515.0,58291.0,Pipistrellus pipistrellus,0.527,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,45120.0,7.378077801789235,254.0995,254.1118,44375.0,51007.0,Pipistrellus pipistrellus,0.395,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,46080.0,5.57565676450208,254.1935,254.2044,44375.0,51605.0,Pipistrellus pipistrellus,0.37,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
HF,45120.0,3.686245769090095,254.3815,254.3965,44375.0,48638.0,Pipistrellus pipistrellus,0.371,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_062000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,2.063418802556507,171.19650000000001,171.2106,22890.0,28377.0,Nyctalus leisleri,0.105,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_063000.WAV,recover-20260817,UBNA_036,Central Pond
LF,26880.0,4.891307386520107,60.9335,60.9481,26328.0,30098.0,Nyctalus leisleri,0.323,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,25920.0,5.91587196177414,61.4385,61.459,25468.0,28862.0,Nyctalus leisleri,0.238,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,25920.0,13.993171931245064,62.3765,62.3941,25468.0,28920.0,Nyctalus leisleri,0.481,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,25920.0,10.03001159322765,63.5765,63.5967,25468.0,28459.0,Nyctalus leisleri,0.331,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,25920.0,11.801896303790887,65.1745,65.1962,24609.0,27480.0,Nyctalus leisleri,0.372,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,5.25454583834255,69.7235,69.7332,22890.0,30142.0,Eptesicus serotinus,0.085,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,6.273385080746351,75.7585,75.7709,22031.0,28489.0,Nyctalus leisleri,0.116,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,5.9342664833768985,166.4375,166.45850000000002,23750.0,27398.0,Nyctalus leisleri,0.293,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,6.559951070812884,167.1635,167.1836,23750.0,28295.0,Nyctalus leisleri,0.276,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,23040.0,6.091891790626425,168.1565,168.17680000000001,22890.0,27255.0,Nyctalus leisleri,0.221,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,5.537748773637406,168.8695,168.8915,22890.0,27580.0,Nyctalus leisleri,0.238,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,8.590955761147905,171.5855,171.6062,23750.0,28695.0,Nyctalus leisleri,0.256,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,5.395036320728037,173.3405,173.3602,23750.0,27918.0,Nyctalus leisleri,0.232,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,12.389831929351656,173.6225,173.6442,23750.0,27442.0,Nyctalus leisleri,0.377,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,15.153308482805192,173.8875,173.9083,23750.0,27416.0,Nyctalus leisleri,0.296,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,12.854271948200777,174.1715,174.1962,23750.0,27420.0,Nyctalus leisleri,0.282,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,16.44249927593413,174.4665,174.4897,23750.0,27628.0,Nyctalus leisleri,0.34,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,14.488694075630072,174.90449999999998,174.9254,23750.0,27047.0,Nyctalus leisleri,0.39,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,22.741201009631183,175.2095,175.2294,23750.0,27221.0,Nyctalus leisleri,0.45,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,22.3741561771312,175.5075,175.5294,23750.0,27043.0,Nyctalus leisleri,0.434,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,18.356373878466112,175.8135,175.8348,24609.0,27280.0,Nyctalus leisleri,0.378,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,24.08558275809243,176.1055,176.1286,23750.0,27961.0,Nyctalus leisleri,0.275,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,17.044297129882796,176.3595,176.3799,23750.0,27833.0,Nyctalus leisleri,0.318,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,22.326184301482993,176.6225,176.6403,23750.0,29666.0,Nyctalus leisleri,0.311,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,24.211668034121686,176.9125,176.9322,23750.0,28906.0,Nyctalus leisleri,0.341,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,23.61073567831275,177.1985,177.2169,23750.0,27935.0,Nyctalus leisleri,0.397,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,27.691740813953125,177.5005,177.5185,23750.0,29166.0,Nyctalus leisleri,0.373,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,29.21554742432045,177.8115,177.8318,23750.0,27830.0,Nyctalus leisleri,0.374,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,29.805633442900543,178.0875,178.107,23750.0,29276.0,Nyctalus leisleri,0.248,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,35.12118868720306,178.3835,178.4018,23750.0,29779.0,Nyctalus leisleri,0.305,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,32.36337627630916,178.6875,178.7055,23750.0,27870.0,Nyctalus leisleri,0.42,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,38.88685027794494,178.9865,179.0034,23750.0,29232.0,Nyctalus leisleri,0.408,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,33.33192605553967,179.2835,179.3008,23750.0,29225.0,Nyctalus leisleri,0.468,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,38.75730660515786,179.5655,179.5824,23750.0,32936.0,Nyctalus leisleri,0.328,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,31.010701721398995,179.8585,179.8747,23750.0,29970.0,Nyctalus leisleri,0.443,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,38.89984765562036,180.1545,180.1747,22890.0,33184.0,Nyctalus noctula,0.276,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,31.07703771014236,180.4625,180.4828,23750.0,29951.0,Nyctalus leisleri,0.17,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,40.96070359642792,180.7595,180.7767,23750.0,33024.0,Nyctalus leisleri,0.406,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24000.0,33.12474664027255,181.0645,181.0816,23750.0,28744.0,Nyctalus leisleri,0.478,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,25920.0,42.25287678953769,181.3615,181.3762,23750.0,33923.0,Nyctalus leisleri,0.404,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,41.196555874220515,181.6695,181.6866,23750.0,31019.0,Nyctalus leisleri,0.263,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,25920.0,24.370053062885695,181.8095,181.8237,24609.0,39060.0,Nyctalus leisleri,0.285,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
HF,51840.0,9.724099889409374,181.8125,181.8255,49531.0,61656.0,Pipistrellus pipistrellus,0.225,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
LF,24960.0,39.70763430751058,182.2765,182.2931,23750.0,34319.0,Nyctalus leisleri,0.335,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_036/20260806_064000.WAV,recover-20260817,UBNA_036,Central Pond
