KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,-1.1573308911445235,86.1965,86.2176,22890.0,26470.0,Nyctalus leisleri,0.296,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_183000.WAV,recover-20260817,UBNA_029,Foliage
HF,55680.0,-4.778124426327679,90.4865,90.4938,53828.0,57866.0,Pipistrellus pygmaeus,0.319,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_183000.WAV,recover-20260817,UBNA_029,Foliage
LF,23040.0,-4.497633300117267,90.7955,90.8114,22890.0,26839.0,Nyctalus leisleri,0.253,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_183000.WAV,recover-20260817,UBNA_029,Foliage
HF,42240.0,11.463047355000864,90.8455,90.86,41796.0,45206.0,Pipistrellus pipistrellus,0.153,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_183000.WAV,recover-20260817,UBNA_029,Foliage
HF,42240.0,2.72173520277009,90.9115,90.9228,41796.0,44879.0,Pipistrellus nathusii,0.152,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_183000.WAV,recover-20260817,UBNA_029,Foliage
LF,23040.0,-0.5467324913598736,94.5375,94.5556,22890.0,26781.0,Nyctalus leisleri,0.476,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_183000.WAV,recover-20260817,UBNA_029,Foliage
HF,65280.0,-1.2900049671177527,96.7465,96.7927,68437.0,83288.0,Rhinolophus ferrumequinum,0.348,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_183000.WAV,recover-20260817,UBNA_029,Foliage
HF,55680.0,-2.3091878005867037,98.2555,98.2675,51250.0,54260.0,Pipistrellus pygmaeus,0.259,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_183000.WAV,recover-20260817,UBNA_029,Foliage
HF,42240.0,6.558942110839436,98.9975,99.0167,41796.0,45384.0,Pipistrellus nathusii,0.181,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_183000.WAV,recover-20260817,UBNA_029,Foliage
HF,60480.0,3.2232671603039953,99.3475,99.3599,55546.0,59029.0,Pipistrellus pygmaeus,0.291,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_183000.WAV,recover-20260817,UBNA_029,Foliage
LF,22080.0,7.148069517842739,173.2405,173.2571,22031.0,24998.0,Nyctalus leisleri,0.341,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_183000.WAV,recover-20260817,UBNA_029,Foliage
LF,22080.0,11.063352737922587,185.6275,185.653,21171.0,24611.0,Nyctalus leisleri,0.34,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_183000.WAV,recover-20260817,UBNA_029,Foliage
LF,23040.0,4.009970990253119,192.7735,192.7933,22890.0,26023.0,Nyctalus leisleri,0.266,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_183000.WAV,recover-20260817,UBNA_029,Foliage
HF,65280.0,-4.010672927092768,277.9095,277.9279,62421.0,67430.0,Pipistrellus pygmaeus,0.193,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_183000.WAV,recover-20260817,UBNA_029,Foliage
LF,19200.0,10.16675956636777,282.6885,282.7043,18593.0,23382.0,Nyctalus noctula,0.214,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_183000.WAV,recover-20260817,UBNA_029,Foliage
LF,25920.0,2.755391761707176,57.8095,57.8254,24609.0,29011.0,Nyctalus leisleri,0.208,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.930964232508339,66.1705,66.186,27187.0,31366.0,Nyctalus leisleri,0.179,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,2.9590889456931397,66.5135,66.5266,25468.0,30115.0,Nyctalus leisleri,0.188,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.8137089893435965,77.8635,77.8815,26328.0,29812.0,Nyctalus leisleri,0.318,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,7.211968054488713,81.4485,81.4635,27187.0,30700.0,Nyctalus leisleri,0.233,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.027533626630008,82.9825,82.9964,26328.0,30565.0,Nyctalus leisleri,0.269,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,3.895926060167511,83.3245,83.33539999999999,27187.0,33344.0,Eptesicus serotinus,0.185,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,2.7265012715248442,84.7735,84.7837,25468.0,33618.0,Eptesicus serotinus,0.211,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,4.543961300256428,90.2355,90.2483,26328.0,31141.0,Nyctalus leisleri,0.242,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.731063574942641,90.4925,90.5103,26328.0,30646.0,Nyctalus leisleri,0.224,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,26880.0,3.412931364711916,94.2535,94.2667,25468.0,31162.0,Nyctalus leisleri,0.172,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,6.338908079423687,96.8055,96.8192,26328.0,31261.0,Nyctalus leisleri,0.205,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,26880.0,3.110157000938693,103.2045,103.2175,26328.0,31554.0,Eptesicus serotinus,0.182,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,26880.0,3.9821315828818045,112.8485,112.8621,25468.0,30649.0,Nyctalus leisleri,0.149,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,26880.0,1.8535725472519606,123.6035,123.6201,25468.0,29379.0,Nyctalus leisleri,0.226,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,-4.7855069719910155,125.8205,125.8385,27187.0,31170.0,Nyctalus leisleri,0.264,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,-5.54916729975475,137.3395,137.3572,27187.0,31875.0,Nyctalus leisleri,0.155,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,1.5024159107964707,145.7865,145.7997,27187.0,31547.0,Nyctalus leisleri,0.263,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,6.298991513211279,160.5495,160.5685,27187.0,31060.0,Nyctalus leisleri,0.254,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.832399198517756,166.4385,166.4553,27187.0,30551.0,Nyctalus leisleri,0.333,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,26880.0,2.388820770830385,178.2155,178.2272,25468.0,31371.0,Nyctalus leisleri,0.153,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,25920.0,2.870671727273991,209.0195,209.0327,24609.0,30019.0,Nyctalus leisleri,0.166,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,25920.0,3.2507985168303306,210.1295,210.145,25468.0,29722.0,Nyctalus leisleri,0.194,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,4.589118545253161,218.2345,218.2467,26328.0,31685.0,Eptesicus serotinus,0.138,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,3.8091030501309535,221.2225,221.2363,26328.0,31026.0,Nyctalus leisleri,0.138,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,4.369636067875734,255.6105,255.6254,27187.0,31899.0,Nyctalus leisleri,0.193,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.643933709199659,261.4995,261.5162,27187.0,30816.0,Nyctalus leisleri,0.328,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,4.164862121422865,265.5945,265.6117,26328.0,29974.0,Nyctalus leisleri,0.219,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,-0.17784169650353826,266.8735,266.8867,27187.0,32024.0,Nyctalus leisleri,0.191,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,4.514391353681701,267.6435,267.65930000000003,27187.0,31762.0,Nyctalus leisleri,0.285,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,22080.0,-5.270764564310698,271.6785,271.6923,20312.0,26030.0,Nyctalus noctula,0.232,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,25920.0,2.7646388246559397,285.7345,285.7457,25468.0,31719.0,Eptesicus serotinus,0.19,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,25920.0,2.7021064956926573,296.7425,296.7553,25468.0,29865.0,Nyctalus leisleri,0.175,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_184000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,2.3794389345891913,5.7545,5.766,26328.0,31473.0,Nyctalus leisleri,0.199,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,4.776646819322442,7.3765,7.3932,27187.0,31222.0,Nyctalus leisleri,0.229,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,3.4425416520012857,8.6025,8.6186,27187.0,31965.0,Nyctalus leisleri,0.165,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,3.6579456556557184,9.5955,9.6091,26328.0,30256.0,Nyctalus leisleri,0.163,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,-5.113126265385786,12.2385,12.253,27187.0,32231.0,Eptesicus serotinus,0.146,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.175241380741607,14.2055,14.22,27187.0,31034.0,Nyctalus leisleri,0.305,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,3.8577201523503253,14.5435,14.5596,27187.0,30786.0,Nyctalus leisleri,0.206,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.5958932157500225,14.6285,14.6434,27187.0,31162.0,Nyctalus leisleri,0.212,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.057447027288776,16.1675,16.1822,27187.0,31001.0,Nyctalus leisleri,0.204,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,3.1953465834747634,17.5335,17.5502,25468.0,30208.0,Nyctalus leisleri,0.208,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,4.014906300925352,19.9215,19.9345,26328.0,30606.0,Nyctalus leisleri,0.219,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.140708692015225,21.8825,21.8954,27187.0,31108.0,Nyctalus leisleri,0.267,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,4.835032967856802,22.9015,22.9169,27187.0,32235.0,Nyctalus leisleri,0.241,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,21120.0,3.7524175082911517,28.5915,28.6099,21171.0,24765.0,Nyctalus noctula,0.156,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.582905055779293,34.1705,34.1845,27187.0,31489.0,Nyctalus leisleri,0.213,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,7.589070125658145,43.8135,43.8332,27187.0,30393.0,Nyctalus leisleri,0.221,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,3.9938249627302618,45.2645,45.2781,27187.0,31092.0,Nyctalus leisleri,0.19,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.730078422166663,50.2175,50.2299,27187.0,31903.0,Nyctalus leisleri,0.161,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.2943740954020075,53.1145,53.1271,26328.0,31952.0,Nyctalus leisleri,0.171,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.832157011626089,59.686499999999995,59.7059,27187.0,30420.0,Nyctalus leisleri,0.233,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,4.964187474090053,60.0265,60.0407,27187.0,31836.0,Nyctalus leisleri,0.158,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.22294625645041,67.0245,67.0395,27187.0,30938.0,Nyctalus leisleri,0.276,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.934997831026973,69.2425,69.2583,27187.0,31883.0,Eptesicus serotinus,0.135,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,7.130474227755807,71.7205,71.7359,27187.0,31026.0,Nyctalus leisleri,0.187,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,26880.0,3.7471829229180913,74.5335,74.5455,26328.0,32492.0,Eptesicus serotinus,0.174,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,5.0681570470266735,86.2255,86.2386,26328.0,30234.0,Nyctalus leisleri,0.191,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,1.8877418360525828,100.3905,100.4017,25468.0,31559.0,Eptesicus serotinus,0.164,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,25920.0,2.6515920013977254,107.8145,107.8302,25468.0,30128.0,Nyctalus leisleri,0.158,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,25920.0,2.2183910617121465,114.3845,114.3967,24609.0,30094.0,Nyctalus leisleri,0.141,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,25920.0,3.150796312860166,121.8095,121.8266,24609.0,29222.0,Nyctalus leisleri,0.162,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,4.270150013505321,151.5035,151.5163,26328.0,31029.0,Nyctalus leisleri,0.184,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,22080.0,13.780893465615323,180.3225,180.3475,21171.0,24428.0,Nyctalus leisleri,0.429,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,22080.0,18.76398086351117,189.5045,189.5224,21171.0,23661.0,Nyctalus leisleri,0.644,0.656,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,28800.0,12.762638872486178,216.8075,216.823,28046.0,30843.0,Nyctalus leisleri,0.305,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,0.8645726479951964,223.4405,223.451,25468.0,35596.0,Nyctalus leisleri,0.173,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,27840.0,7.151624407195936,231.4615,231.4775,27187.0,31141.0,Nyctalus leisleri,0.229,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
HF,46080.0,-7.148149950111321,255.5135,255.5274,46093.0,49024.0,Pipistrellus pipistrellus,0.305,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_185000.WAV,recover-20260817,UBNA_029,Foliage
LF,25920.0,-0.3494984790130019,34.2585,34.2765,25468.0,28481.0,Nyctalus leisleri,0.243,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_190000.WAV,recover-20260817,UBNA_029,Foliage
LF,22080.0,3.6140615083360905,67.0175,67.03659999999999,21171.0,24453.0,Nyctalus leisleri,0.278,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_190000.WAV,recover-20260817,UBNA_029,Foliage
LF,25920.0,11.398391520556444,152.6885,152.717,23750.0,27138.0,Nyctalus leisleri,0.347,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_190000.WAV,recover-20260817,UBNA_029,Foliage
LF,25920.0,23.9251598418656,153.5655,153.5886,24609.0,26637.0,Nyctalus leisleri,0.297,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_190000.WAV,recover-20260817,UBNA_029,Foliage
LF,25920.0,4.49750651704062,183.3765,183.3902,25468.0,29404.0,Nyctalus leisleri,0.25,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_029/20260805_190000.WAV,recover-20260817,UBNA_029,Foliage
