KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48960.0,2.8737186981954554,107.4575,107.4635,46953.0,57700.0,Echolocation,Pipistrellus pipistrellus,0.435,0.483,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,4.715528874605132,108.7325,108.73949999999999,46953.0,54803.0,Echolocation,Pipistrellus pipistrellus,0.342,0.366,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48960.0,4.085592727609419,108.9075,108.914,47812.0,53609.0,Echolocation,Pipistrellus pipistrellus,0.505,0.52,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,4.1126425138862786,109.0895,109.0952,46953.0,55003.0,Echolocation,Pipistrellus pipistrellus,0.465,0.483,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,4.979570205213136,109.7285,109.7342,46953.0,59787.0,Echolocation,Pipistrellus pipistrellus,0.417,0.505,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,51840.0,7.203660532714911,109.9645,109.9693,47812.0,58136.0,Echolocation,Pipistrellus pipistrellus,0.312,0.351,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,51840.0,7.913312850892632,110.22149999999999,110.22710000000001,49531.0,60302.0,Echolocation,Pipistrellus pipistrellus,0.335,0.409,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,51840.0,6.864019099662241,110.3615,110.3669,46953.0,63443.0,Echolocation,Pipistrellus pipistrellus,0.401,0.477,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,55680.0,7.67374783661245,110.4375,110.443,48671.0,62620.0,Echolocation,Pipistrellus pipistrellus,0.254,0.341,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,50880.0,7.597738207669651,110.6155,110.6207,48671.0,60606.0,Echolocation,Pipistrellus pipistrellus,0.427,0.463,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,51840.0,6.160663863922162,110.6865,110.6916,46093.0,61559.0,Echolocation,Pipistrellus pipistrellus,0.407,0.499,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,5.10415002599834,110.7675,110.7739,46093.0,54532.0,Echolocation,Pipistrellus pipistrellus,0.454,0.491,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,47040.0,7.287774142281683,110.8475,110.8537,45234.0,59455.0,Echolocation,Pipistrellus pipistrellus,0.475,0.636,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,3.6206817564925857,110.9205,110.9268,46093.0,53971.0,Echolocation,Pipistrellus pipistrellus,0.388,0.407,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,6.769909878615646,111.0115,111.0193,46093.0,57470.0,Echolocation,Pipistrellus pipistrellus,0.446,0.531,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,5.650527593288494,111.0725,111.078,46093.0,57167.0,Echolocation,Pipistrellus pipistrellus,0.589,0.613,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,7.659042844915572,111.1385,111.14410000000001,46093.0,54919.0,Echolocation,Pipistrellus pipistrellus,0.561,0.583,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,4.8261466554986825,111.2145,111.221,46953.0,59639.0,Echolocation,Pipistrellus pipistrellus,0.464,0.527,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48960.0,3.466092183258908,111.37950000000001,111.3868,47812.0,56309.0,Echolocation,Pipistrellus pipistrellus,0.452,0.482,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,5.055411169044994,112.71549999999999,112.72149999999999,45234.0,52069.0,Echolocation,Pipistrellus pipistrellus,0.42,0.544,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,52800.0,5.366500208778763,113.9305,113.937,46953.0,57776.0,Echolocation,Pipistrellus pipistrellus,0.386,0.475,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,52800.0,5.107359615642769,114.0615,114.0687,43515.0,57799.0,Echolocation,Pipistrellus pipistrellus,0.219,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,52800.0,6.541758904696674,114.1935,114.1985,43515.0,55401.0,Echolocation,Pipistrellus pipistrellus,0.406,0.456,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,4.836040852871413,114.2695,114.2771,46953.0,52425.0,Echolocation,Pipistrellus pipistrellus,0.288,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,10.662285589748295,114.3495,114.3552,45234.0,53222.0,Echolocation,Pipistrellus pipistrellus,0.306,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,5.018153642268796,114.4315,114.4378,45234.0,54076.0,Echolocation,Pipistrellus pipistrellus,0.464,0.516,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,3.4490953681066685,114.5125,114.5217,45234.0,51970.0,Echolocation,Pipistrellus pipistrellus,0.324,0.364,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,6.6919713262661285,114.8495,114.8556,43515.0,50640.0,Echolocation,Pipistrellus pipistrellus,0.325,0.374,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48960.0,5.934671075981574,122.4605,122.4677,46953.0,54263.0,Echolocation,Pipistrellus pipistrellus,0.262,0.31,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,9.385234437548544,122.5185,122.5246,45234.0,59328.0,Echolocation,Pipistrellus pipistrellus,0.382,0.563,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,6.315264804758374,122.5925,122.5998,46953.0,55709.0,Echolocation,Pipistrellus pipistrellus,0.312,0.349,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48960.0,5.156803784195293,122.6645,122.6717,46953.0,58489.0,Echolocation,Pipistrellus pipistrellus,0.312,0.364,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,47040.0,6.957183178145038,122.7295,122.735,46093.0,58612.0,Echolocation,Pipistrellus pipistrellus,0.464,0.533,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48960.0,6.9779872609494635,122.8475,122.8535,47812.0,57426.0,Echolocation,Pipistrellus pipistrellus,0.373,0.399,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,47040.0,8.24974841600245,122.9005,122.9064,46953.0,57870.0,Echolocation,Pipistrellus pipistrellus,0.504,0.545,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,4.395203381420735,124.2885,124.2958,46953.0,52727.0,Echolocation,Pipistrellus pipistrellus,0.312,0.341,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,51840.0,4.271289673951097,126.4395,126.4457,48671.0,56066.0,Echolocation,Pipistrellus pipistrellus,0.274,0.359,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,2.154496065948441,126.5305,126.5373,46953.0,55359.0,Echolocation,Pipistrellus pipistrellus,0.39,0.491,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,2.5301904078935955,126.6185,126.6243,44375.0,50949.0,Echolocation,Pipistrellus pipistrellus,0.394,0.414,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,4.032082193446832,127.0155,127.0202,42656.0,60912.0,Echolocation,Pipistrellus pipistrellus,0.121,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,2.3383355397097065,127.0895,127.0949,46953.0,56153.0,Echolocation,Pipistrellus pipistrellus,0.298,0.339,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,51840.0,6.988515344792084,127.3215,127.3259,50390.0,58496.0,Echolocation,Pipistrellus pipistrellus,0.34,0.439,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,52800.0,7.751355547076403,127.3885,127.3933,46953.0,54493.0,Echolocation,Pipistrellus pipistrellus,0.416,0.453,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,51840.0,10.775603675866193,127.4505,127.455,46953.0,59896.0,Echolocation,Pipistrellus pipistrellus,0.3,0.382,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,50880.0,9.363142883226008,127.5115,127.5162,45234.0,60261.0,Echolocation,Pipistrellus pipistrellus,0.281,0.459,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,52800.0,8.48302850646948,127.5745,127.5798,44375.0,58784.0,Echolocation,Pipistrellus pipistrellus,0.219,0.416,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,8.720888204154043,127.6615,127.6664,45234.0,58466.0,Echolocation,Pipistrellus pipistrellus,0.265,0.374,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,53760.0,7.084897724054819,127.7925,127.7966,44375.0,59299.0,Echolocation,Pipistrellus pipistrellus,0.158,0.402,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,50880.0,3.638429929902668,127.8595,127.8642,43515.0,59457.0,Echolocation,Pipistrellus pipistrellus,0.153,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,50880.0,3.1902765633591006,127.9765,127.9815,46093.0,60084.0,Echolocation,Pipistrellus pipistrellus,0.208,0.35,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,52800.0,6.6872774370470855,128.2745,128.2805,51250.0,59628.0,Echolocation,Pipistrellus pygmaeus,0.29,0.485,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,52800.0,7.947331327271057,128.3225,128.3268,43515.0,63554.0,Echolocation,Myotis alcathoe,0.162,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,51840.0,5.39722075529184,128.3655,128.3696,50390.0,60700.0,Echolocation,Pipistrellus pipistrellus,0.265,0.355,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,53760.0,7.100292938549132,128.4475,128.4522,52109.0,65244.0,Echolocation,Pipistrellus pygmaeus,0.302,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,54720.0,8.151529851054333,128.4975,128.5019,44375.0,65000.0,Echolocation,Pipistrellus pipistrellus,0.219,0.468,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,52800.0,10.999700801923023,128.5555,128.5604,43515.0,69662.0,Echolocation,Myotis alcathoe,0.199,0.369,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,52800.0,9.307058254089311,128.6155,128.6206,45234.0,64507.0,Echolocation,Pipistrellus pipistrellus,0.205,0.492,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,54720.0,9.897040637848603,128.66649999999998,128.6715,44375.0,71970.0,Echolocation,Myotis alcathoe,0.28,0.45,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,53760.0,7.583937724189865,128.7225,128.7264,45234.0,67956.0,Echolocation,Myotis alcathoe,0.263,0.36,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,52800.0,4.998580528231335,129.4475,129.4527,51250.0,57260.0,Echolocation,Pipistrellus pygmaeus,0.243,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,52800.0,2.47390121238919,129.7115,129.7167,51250.0,56933.0,Echolocation,Pipistrellus pygmaeus,0.22,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,4.889395546706322,129.9065,129.9113,47812.0,54126.0,Echolocation,Pipistrellus pipistrellus,0.247,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,47040.0,4.79368145724539,131.2565,131.2635,46093.0,51516.0,Echolocation,Pipistrellus pipistrellus,0.358,0.392,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,4.13479507174333,138.6655,138.6727,46093.0,56133.0,Echolocation,Pipistrellus pipistrellus,0.285,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,3.468978315064688,139.1245,139.13,46093.0,55060.0,Echolocation,Pipistrellus pipistrellus,0.303,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,0.981147360847545,140.1955,140.203,46093.0,58037.0,Echolocation,Pipistrellus pipistrellus,0.266,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,52800.0,4.474712256810954,140.2635,140.2686,42656.0,57807.0,Echolocation,Pipistrellus pipistrellus,0.252,0.384,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,47040.0,4.431802811135903,140.32150000000001,140.3276,44375.0,58783.0,Echolocation,Pipistrellus pipistrellus,0.367,0.483,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,52800.0,3.4701091365243144,140.4665,140.4723,45234.0,56443.0,Echolocation,Pipistrellus pipistrellus,0.423,0.469,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,6.2650650168265525,140.54149999999998,140.5483,45234.0,59780.0,Echolocation,Pipistrellus pipistrellus,0.382,0.446,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48960.0,3.74024299893433,140.6295,140.6359,47812.0,57220.0,Echolocation,Pipistrellus pipistrellus,0.278,0.307,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,2.326673838606627,140.6905,140.6975,45234.0,56567.0,Echolocation,Pipistrellus pipistrellus,0.299,0.326,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,2.428075130945566,140.9655,140.9724,47812.0,55814.0,Echolocation,Pipistrellus pipistrellus,0.334,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,3.436678820826482,141.0435,141.0496,46093.0,56824.0,Echolocation,Pipistrellus pipistrellus,0.436,0.484,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48960.0,1.458770717804918,141.2335,141.2423,46953.0,58221.0,Echolocation,Pipistrellus pipistrellus,0.325,0.387,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,51840.0,4.750870023859926,141.4015,141.4081,48671.0,58535.0,Echolocation,Pipistrellus pipistrellus,0.292,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,7.373384323478889,141.8225,141.8288,46953.0,58654.0,Echolocation,Pipistrellus pipistrellus,0.468,0.517,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,3.259838896371745,141.8975,141.9056,44375.0,59187.0,Echolocation,Pipistrellus pipistrellus,0.259,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,47040.0,2.285324355781992,141.9895,141.9973,46953.0,58346.0,Echolocation,Pipistrellus pipistrellus,0.329,0.378,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,5.859720214732046,142.0505,142.0566,46093.0,57757.0,Echolocation,Pipistrellus pipistrellus,0.482,0.516,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,4.767066131030054,142.45850000000002,142.4651,46953.0,56145.0,Echolocation,Pipistrellus pipistrellus,0.526,0.599,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,6.567473852201705,142.6185,142.6243,45234.0,61828.0,Echolocation,Pipistrellus pipistrellus,0.476,0.581,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,50880.0,3.9338964270739414,142.7785,142.785,45234.0,59901.0,Echolocation,Pipistrellus pipistrellus,0.333,0.384,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,50880.0,3.5861996539231287,142.8595,142.8649,49531.0,60927.0,Echolocation,Pipistrellus pipistrellus,0.411,0.446,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,6.878317095109132,142.9365,142.9421,46093.0,63501.0,Echolocation,Pipistrellus pipistrellus,0.431,0.488,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48960.0,0.6884106774253356,143.0205,143.02609999999999,46953.0,55414.0,Echolocation,Pipistrellus pipistrellus,0.383,0.393,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,53760.0,5.053357241865354,143.0925,143.0967,49531.0,61389.0,Echolocation,Pipistrellus pipistrellus,0.436,0.458,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,51840.0,8.274324052956732,143.1735,143.17849999999999,49531.0,59621.0,Echolocation,Pipistrellus pipistrellus,0.467,0.5,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,50880.0,6.136180878860824,143.2425,143.24790000000002,48671.0,64490.0,Echolocation,Pipistrellus pipistrellus,0.395,0.442,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,49920.0,3.7739286401907846,143.3915,143.39679999999998,48671.0,63081.0,Echolocation,Pipistrellus pipistrellus,0.425,0.452,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,50880.0,5.292841113246621,143.4455,143.45159999999998,46953.0,60688.0,Echolocation,Pipistrellus pipistrellus,0.284,0.33,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,2.8452009321665606,143.5365,143.5421,47812.0,59373.0,Echolocation,Pipistrellus pipistrellus,0.453,0.468,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,1.1638406303609872,143.6575,143.664,47812.0,60067.0,Echolocation,Pipistrellus pipistrellus,0.319,0.345,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48960.0,3.9962865726506482,143.8165,143.8226,46953.0,59867.0,Echolocation,Pipistrellus pipistrellus,0.455,0.486,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48960.0,5.338008758888289,143.8985,143.9055,48671.0,61330.0,Echolocation,Pipistrellus pipistrellus,0.498,0.545,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48960.0,6.223436219064043,144.0865,144.0939,47812.0,55312.0,Echolocation,Pipistrellus pipistrellus,0.381,0.42,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,5.280304038110706,144.1585,144.1643,46953.0,56866.0,Echolocation,Pipistrellus pipistrellus,0.386,0.418,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,3.808901238067171,145.4675,145.4736,46093.0,55498.0,Echolocation,Pipistrellus pipistrellus,0.362,0.377,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,4.482760789835566,145.7075,145.7131,44375.0,53752.0,Echolocation,Pipistrellus pipistrellus,0.325,0.355,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,1.8006691953217522,145.7735,145.7815,44375.0,54620.0,Echolocation,Pipistrellus pipistrellus,0.259,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,47040.0,2.5836143672572502,145.8395,145.8471,45234.0,51884.0,Echolocation,Pipistrellus pipistrellus,0.396,0.439,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,46080.0,6.7061498245211615,146.1045,146.1096,42656.0,60946.0,Echolocation,Pipistrellus pipistrellus,0.102,0.355,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,48000.0,5.559594895269321,146.1725,146.1783,43515.0,59737.0,Echolocation,Pipistrellus pipistrellus,0.161,0.349,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,53760.0,7.456967037714115,146.2385,146.2428,46093.0,60518.0,Echolocation,Pipistrellus pipistrellus,0.2,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
HF,53760.0,6.8145256214094285,146.51749999999998,146.5222,43515.0,60764.0,Echolocation,Pipistrellus pipistrellus,0.141,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_024/20260103_035000.WAV,recover-20260108,UBNA_024,Carp Pond
