KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,7.846050150704218,177.9625,177.974,46953.0,50454.0,Pipistrellus pipistrellus,0.448,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260108_203000.WAV,recover-20260122,UBNA_026,Central Pond
LF,19200.0,7.522759010377452,189.0915,189.1178,17734.0,20788.0,Nyctalus noctula,0.254,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260108_203000.WAV,recover-20260122,UBNA_026,Central Pond
HF,45120.0,3.8328286972407106,221.8635,221.8694,43515.0,49937.0,Pipistrellus pipistrellus,0.344,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260108_205000.WAV,recover-20260122,UBNA_026,Central Pond
LF,24960.0,-4.799716866680827,292.3505,292.3625,22031.0,28258.0,Nyctalus noctula,0.109,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260108_211000.WAV,recover-20260122,UBNA_026,Central Pond
HF,46080.0,1.836662735655472,92.2745,92.282,43515.0,48580.0,Pipistrellus pipistrellus,0.265,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260108_212000.WAV,recover-20260122,UBNA_026,Central Pond
HF,45120.0,-4.215708894623923,182.7875,182.7948,43515.0,47836.0,Pipistrellus pipistrellus,0.342,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260108_213000.WAV,recover-20260122,UBNA_026,Central Pond
HF,45120.0,-9.358057666427017,210.5255,210.5313,42656.0,48231.0,Pipistrellus pipistrellus,0.306,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260108_213000.WAV,recover-20260122,UBNA_026,Central Pond
HF,65280.0,-0.5212118871020922,252.4525,252.4652,64140.0,68696.0,Pipistrellus pygmaeus,0.388,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260108_213000.WAV,recover-20260122,UBNA_026,Central Pond
HF,45120.0,-10.720231207475637,267.5825,267.5888,43515.0,48425.0,Pipistrellus pipistrellus,0.293,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260108_213000.WAV,recover-20260122,UBNA_026,Central Pond
LF,24960.0,0.6567931064448541,49.5905,49.606899999999996,22031.0,25964.0,Nyctalus noctula,0.173,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260108_214000.WAV,recover-20260122,UBNA_026,Central Pond
LF,23040.0,0.9754825513828952,188.6505,188.6671,21171.0,26244.0,Nyctalus noctula,0.273,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_001000.WAV,recover-20260122,UBNA_026,Central Pond
LF,22080.0,11.969331093658248,205.6895,205.7063,22031.0,27083.0,Nyctalus noctula,0.209,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_002000.WAV,recover-20260122,UBNA_026,Central Pond
LF,24960.0,6.109983388221028,211.3925,211.4049,23750.0,28896.0,Nyctalus leisleri,0.176,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_002000.WAV,recover-20260122,UBNA_026,Central Pond
LF,24000.0,19.6917011347823,251.8305,251.8458,23750.0,27997.0,Nyctalus leisleri,0.414,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_002000.WAV,recover-20260122,UBNA_026,Central Pond
LF,24960.0,7.592037722262615,263.4625,263.4797,23750.0,26548.0,Nyctalus leisleri,0.276,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_002000.WAV,recover-20260122,UBNA_026,Central Pond
LF,24960.0,5.886080784641912,299.6225,299.6359,23750.0,28639.0,Nyctalus leisleri,0.154,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_002000.WAV,recover-20260122,UBNA_026,Central Pond
HF,55680.0,7.157266269959562,267.7675,267.7728,51250.0,67703.0,Pipistrellus pipistrellus,0.206,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,53760.0,8.202539195167663,267.9445,267.9495,52968.0,67776.0,Pipistrellus pygmaeus,0.347,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,53760.0,5.542893930252111,268.04449999999997,268.0507,51250.0,75281.0,Pipistrellus pipistrellus,0.405,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,56640.0,6.98924406717611,268.1205,268.126,52968.0,70761.0,Pipistrellus pipistrellus,0.296,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,53760.0,4.494274158409028,268.2795,268.2848,50390.0,68976.0,Pipistrellus pipistrellus,0.393,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,53760.0,4.309648947713788,268.3675,268.3733,51250.0,66900.0,Pipistrellus pipistrellus,0.349,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,4.197459247978017,268.4735,268.48,51250.0,63337.0,Pipistrellus pipistrellus,0.326,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,6.044682009184173,268.6215,268.6266,50390.0,64929.0,Pipistrellus pipistrellus,0.576,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,54720.0,10.302490935727892,268.7035,268.7083,48671.0,71259.0,Pipistrellus pipistrellus,0.5,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,52800.0,12.718013990671595,268.7965,268.8028,50390.0,69266.0,Pipistrellus pipistrellus,0.346,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,54720.0,10.260179350509311,268.8825,268.8888,51250.0,70538.0,Pipistrellus pipistrellus,0.367,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,53760.0,12.258860482459832,268.9755,268.9812,48671.0,70350.0,Pipistrellus pipistrellus,0.378,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,50880.0,14.100996172369163,269.0635,269.0681,47812.0,66295.0,Pipistrellus pipistrellus,0.57,0.631,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,50880.0,10.23543075835924,269.1485,269.1528,48671.0,63259.0,Pipistrellus pipistrellus,0.571,0.612,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,10.658081751166078,269.2495,269.2556,49531.0,65286.0,Pipistrellus pipistrellus,0.569,0.656,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,5.90264501177516,269.3195,269.3252,49531.0,62661.0,Pipistrellus pipistrellus,0.567,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,7.69171382882023,269.39549999999997,269.4002,50390.0,63227.0,Pipistrellus pipistrellus,0.519,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,10.417264004691889,269.4815,269.486,48671.0,61652.0,Pipistrellus pipistrellus,0.478,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,7.079268344980805,269.5715,269.5773,49531.0,62398.0,Pipistrellus pipistrellus,0.522,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,52800.0,11.35300195135613,269.6545,269.6599,48671.0,62401.0,Pipistrellus pipistrellus,0.612,0.704,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,7.036614084083763,269.7395,269.7447,48671.0,64197.0,Pipistrellus pipistrellus,0.568,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,52800.0,7.559102740890151,269.8285,269.8327,47812.0,63367.0,Pipistrellus pipistrellus,0.478,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,9.786658375138009,269.9115,269.9176,49531.0,67657.0,Pipistrellus pipistrellus,0.584,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,50880.0,6.0327444870544635,270.0895,270.094,48671.0,61854.0,Pipistrellus pipistrellus,0.445,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,9.380077510136292,270.2695,270.2737,49531.0,59419.0,Pipistrellus pipistrellus,0.352,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_010000.WAV,recover-20260122,UBNA_026,Central Pond
LF,25920.0,-0.2454165061303496,293.0135,293.024,25468.0,30528.0,Eptesicus serotinus,0.152,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_013000.WAV,recover-20260122,UBNA_026,Central Pond
LF,25920.0,0.4543222029236326,50.2215,50.2332,23750.0,29455.0,Nyctalus noctula,0.128,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_034000.WAV,recover-20260122,UBNA_026,Central Pond
HF,57600.0,2.881729694145927,260.2925,260.2975,51250.0,64168.0,Pipistrellus pipistrellus,0.236,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,53760.0,3.5961578541643457,260.3895,260.3954,52109.0,62540.0,Pipistrellus pipistrellus,0.264,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,6.258581608557719,260.4465,260.4514,51250.0,62838.0,Pipistrellus pipistrellus,0.5,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,6.108940022537654,260.5135,260.5197,51250.0,59557.0,Pipistrellus pipistrellus,0.35,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,50880.0,8.00793343110736,260.6035,260.6091,50390.0,64370.0,Pipistrellus pipistrellus,0.435,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,54720.0,12.085968384244339,260.6925,260.6986,50390.0,66746.0,Pipistrellus pipistrellus,0.244,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,10.58614508386823,260.7835,260.788,50390.0,65079.0,Pipistrellus pipistrellus,0.486,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,11.678375409542756,260.9245,260.9294,50390.0,68723.0,Pipistrellus pipistrellus,0.536,0.627,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,14.970771906476678,260.9995,261.0038,48671.0,67020.0,Pipistrellus pipistrellus,0.43,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,50880.0,14.636866116596387,261.0925,261.0972,48671.0,74030.0,Pipistrellus pipistrellus,0.478,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,52800.0,11.3896239766893,261.1895,261.1933,48671.0,68019.0,Pipistrellus pipistrellus,0.312,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,53760.0,11.98942894318894,261.2505,261.2565,48671.0,70105.0,Myotis alcathoe,0.159,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,54720.0,18.19979597001876,261.3575,261.3617,47812.0,66783.0,Pipistrellus pipistrellus,0.493,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,54720.0,18.395995337975066,261.4115,261.4156,52109.0,72060.0,Pipistrellus pipistrellus,0.347,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,54720.0,17.566880161472092,261.4715,261.4763,48671.0,73409.0,Pipistrellus pipistrellus,0.555,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,54720.0,17.358069236507554,261.5365,261.5414,46093.0,79993.0,Myotis alcathoe,0.275,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,55680.0,16.55886026208379,261.6215,261.628,48671.0,72883.0,Pipistrellus pipistrellus,0.386,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,58560.0,18.521644420261815,261.6855,261.6904,51250.0,80184.0,Pipistrellus pipistrellus,0.19,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,53760.0,18.298255053100224,261.7685,261.7739,49531.0,73993.0,Pipistrellus pipistrellus,0.333,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,18.64915618402255,261.8385,261.8438,49531.0,81109.0,Pipistrellus pipistrellus,0.38,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,19.40695354504738,261.8975,261.9034,46953.0,87923.0,Myotis alcathoe,0.316,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,52800.0,21.605577795687392,261.9725,261.9773,46093.0,74387.0,Pipistrellus pipistrellus,0.438,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,52800.0,24.073926697801554,262.04449999999997,262.0488,47812.0,73247.0,Pipistrellus pipistrellus,0.286,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,52800.0,23.815765005055624,262.0995,262.104,50390.0,76447.0,Pipistrellus pipistrellus,0.297,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,53760.0,19.326470727174875,262.1545,262.1595,48671.0,72096.0,Pipistrellus pipistrellus,0.21,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,55680.0,17.692907205715656,262.2005,262.2048,51250.0,69733.0,Pipistrellus pipistrellus,0.221,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,50880.0,18.543847336920848,262.2805,262.285,48671.0,73032.0,Pipistrellus pipistrellus,0.355,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,57600.0,13.034810109229849,262.33050000000003,262.3367,48671.0,67777.0,Pipistrellus pipistrellus,0.18,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,14.363126401797302,262.3875,262.3921,45234.0,71716.0,Myotis alcathoe,0.194,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,17.881542341657394,262.4615,262.4659,46093.0,79791.0,Myotis alcathoe,0.252,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,50880.0,24.46483739548892,262.52049999999997,262.5255,46953.0,74804.0,Pipistrellus pipistrellus,0.423,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,50880.0,22.38455667242373,262.5975,262.6019,47812.0,73449.0,Pipistrellus pipistrellus,0.426,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,16.80422926645407,262.6445,262.6482,48671.0,71340.0,Pipistrellus pipistrellus,0.243,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,12.532285594229311,262.6915,262.6953,48671.0,74961.0,Myotis alcathoe,0.292,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,51840.0,11.947209990212638,262.8105,262.8143,47812.0,66418.0,Pipistrellus pipistrellus,0.331,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,55680.0,8.450219054301693,262.8675,262.8708,50390.0,64227.0,Pipistrellus pipistrellus,0.218,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,52800.0,13.196162286511905,262.9215,262.9257,46953.0,76101.0,Myotis alcathoe,0.309,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,50880.0,17.978038632887532,262.9845,262.9891,46953.0,75205.0,Myotis alcathoe,0.224,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,52800.0,14.721523476626537,263.0365,263.0414,46093.0,71710.0,Myotis alcathoe,0.212,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,56640.0,11.912909043500067,263.0785,263.0827,47812.0,72490.0,Myotis alcathoe,0.226,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,50880.0,10.730164312690034,263.1195,263.1228,47812.0,71150.0,Myotis alcathoe,0.17,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,56640.0,4.111404270994806,263.2135,263.2167,47812.0,63764.0,Myotis alcathoe,0.168,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
HF,50880.0,10.171755563139088,263.3285,263.3329,48671.0,71978.0,Pipistrellus pipistrellus,0.352,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_026/20260109_040000.WAV,recover-20260122,UBNA_026,Central Pond
