KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,9.099277497352213,176.4215,176.4265,44375.0,61915.0,Pipistrellus pipistrellus,0.308,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,47040.0,3.579266055906027,176.4795,176.4838,46093.0,58209.0,Pipistrellus pipistrellus,0.484,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,49920.0,4.803720726045867,176.5355,176.5402,46953.0,60280.0,Pipistrellus pipistrellus,0.386,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48000.0,3.573520928883684,176.60750000000002,176.6119,46953.0,58552.0,Pipistrellus pipistrellus,0.512,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,4.985535764426022,179.17849999999999,179.1823,48671.0,66086.0,Myotis alcathoe,0.153,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,6.57211548410788,179.2885,179.2923,46953.0,68951.0,Myotis mystacinus,0.256,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,7.772628473520332,179.3325,179.3367,46953.0,68340.0,Myotis mystacinus,0.161,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48960.0,4.587762550546314,179.3685,179.3725,46953.0,61379.0,Pipistrellus pipistrellus,0.169,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,2.7277653570806892,179.4175,179.4219,48671.0,63831.0,Pipistrellus pipistrellus,0.195,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,2.524291778923433,179.5685,179.5731,48671.0,61065.0,Pipistrellus pipistrellus,0.424,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,3.8054837584172096,179.7705,179.77609999999999,50390.0,61857.0,Pipistrellus pipistrellus,0.177,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,5.479480475283024,179.83350000000002,179.8389,47812.0,64101.0,Pipistrellus pipistrellus,0.144,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,2.3724507238389405,179.9095,179.9145,50390.0,62557.0,Pipistrellus pipistrellus,0.302,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,55680.0,2.7300002943731267,179.9775,179.9847,48671.0,62297.0,Pipistrellus pipistrellus,0.301,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,49920.0,8.473134859305727,180.0535,180.0571,46953.0,69304.0,Myotis mystacinus,0.318,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,8.518340425018925,180.1175,180.1214,46953.0,68705.0,Myotis mystacinus,0.272,0.509,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48960.0,8.776376251007509,180.1845,180.1884,46953.0,57739.0,Myotis mystacinus,0.244,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48000.0,4.366873177596988,180.2485,180.2521,46093.0,60896.0,Myotis mystacinus,0.321,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,49920.0,7.3234461283999694,180.3125,180.3162,46093.0,65667.0,Myotis mystacinus,0.394,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48960.0,3.878393673090588,180.3805,180.3846,46093.0,62292.0,Myotis mystacinus,0.381,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48000.0,2.3304849243125165,183.1005,183.1041,46953.0,68557.0,Myotis mystacinus,0.274,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,3.2412090231387243,183.2105,183.2145,50390.0,58283.0,Pipistrellus pipistrellus,0.343,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,6.823584837137481,183.2605,183.2644,46093.0,66259.0,Myotis mystacinus,0.232,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,4.478009080067772,183.6745,183.6779,48671.0,63847.0,Myotis alcathoe,0.112,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,8.813653311413072,183.8725,183.8758,46093.0,69517.0,Myotis mystacinus,0.207,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,3.599645734799029,183.9375,183.941,47812.0,71166.0,Myotis mystacinus,0.238,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,8.804162689262572,184.0075,184.011,49531.0,65583.0,Myotis mystacinus,0.257,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,11.26170136121885,184.0755,184.0794,46093.0,63547.0,Myotis mystacinus,0.309,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48960.0,4.5342429954708505,184.1405,184.1443,45234.0,63544.0,Myotis mystacinus,0.385,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,49920.0,4.068138493769205,184.2125,184.216,46953.0,58445.0,Myotis mystacinus,0.224,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,54720.0,7.06772990086069,184.2805,184.2844,46953.0,63102.0,Myotis mystacinus,0.396,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48960.0,3.9612375309856276,184.3545,184.3582,45234.0,64201.0,Myotis mystacinus,0.418,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,1.9125007476712028,186.8105,186.8141,47812.0,64594.0,Myotis alcathoe,0.126,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,5.876868276383735,186.9385,186.9421,48671.0,66892.0,Myotis alcathoe,0.235,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,3.5349942199051076,187.0555,187.059,50390.0,68826.0,Myotis alcathoe,0.201,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,49920.0,4.996942229131855,187.1725,187.1764,47812.0,69992.0,Myotis mystacinus,0.276,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,5.463608127525669,187.3245,187.3274,50390.0,65141.0,Myotis alcathoe,0.21,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,1.8478829755322606,187.3975,187.4008,50390.0,68782.0,Myotis alcathoe,0.211,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,5.105269552377844,187.4905,187.4941,48671.0,70241.0,Myotis mystacinus,0.226,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,10.773033593441069,187.5485,187.5526,46953.0,74014.0,Myotis alcathoe,0.238,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,7.137772310375259,187.6205,187.624,49531.0,72626.0,Myotis alcathoe,0.275,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,12.186907667651932,187.69650000000001,187.7001,45234.0,72397.0,Myotis mystacinus,0.332,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,11.274993564720152,187.7695,187.7732,46953.0,74057.0,Myotis mystacinus,0.209,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48960.0,16.853607631142367,187.8465,187.8506,45234.0,75231.0,Myotis alcathoe,0.193,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,49920.0,7.497000775843874,187.9165,187.9204,45234.0,70523.0,Myotis alcathoe,0.267,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48960.0,10.713534255319681,188.0025,188.005,45234.0,77293.0,Myotis alcathoe,0.406,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48960.0,18.187796365595563,188.08350000000002,188.0871,45234.0,76623.0,Myotis alcathoe,0.323,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48960.0,15.867576991235861,188.1635,188.1672,46093.0,71984.0,Myotis alcathoe,0.301,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,55680.0,14.574427698385772,188.2455,188.2489,46093.0,76724.0,Myotis alcathoe,0.332,0.655,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,16.355869135206973,188.3095,188.3129,46953.0,75407.0,Myotis alcathoe,0.321,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,12.764692462073556,188.4045,188.4078,46953.0,70758.0,Myotis alcathoe,0.349,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,56640.0,15.85364585248692,188.45850000000002,188.4614,46953.0,76042.0,Myotis alcathoe,0.369,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,56640.0,13.983164892881547,188.5145,188.5179,47812.0,73098.0,Myotis alcathoe,0.39,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,55680.0,15.580616936341427,188.5645,188.5684,46953.0,76736.0,Myotis alcathoe,0.391,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,53760.0,13.83764441123832,188.6145,188.6174,48671.0,75809.0,Myotis alcathoe,0.373,0.614,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,17.173136906556387,188.6725,188.6765,46093.0,80816.0,Myotis alcathoe,0.358,0.66,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,55680.0,16.38802625573676,188.7265,188.7305,45234.0,82316.0,Myotis alcathoe,0.383,0.647,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,58560.0,15.720580793266187,188.7765,188.7798,46953.0,73926.0,Myotis alcathoe,0.331,0.658,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,19.841380973096943,188.8325,188.8357,46953.0,75840.0,Myotis alcathoe,0.335,0.651,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,57600.0,17.319128598786023,188.8855,188.8888,46093.0,80493.0,Myotis alcathoe,0.291,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,19.70542646097701,188.9455,188.9487,45234.0,75226.0,Myotis alcathoe,0.361,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,50880.0,27.370795253494006,188.9945,188.9977,44375.0,77175.0,Myotis alcathoe,0.424,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,49920.0,24.544831182966544,189.0455,189.0497,40078.0,85157.0,Myotis alcathoe,0.451,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48960.0,24.50950331711414,189.1065,189.1104,34921.0,88466.0,Myotis alcathoe,0.431,0.665,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,49920.0,24.24133677976936,189.1505,189.1534,40078.0,78775.0,Myotis alcathoe,0.322,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48000.0,34.666886480312215,189.2025,189.2064,40078.0,89258.0,Myotis alcathoe,0.497,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48960.0,30.024372239588107,189.2575,189.2614,34921.0,82495.0,Myotis alcathoe,0.243,0.682,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48000.0,35.89251474494537,189.3285,189.3322,38359.0,85745.0,Myotis alcathoe,0.496,0.665,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48960.0,34.18022211205812,189.3985,189.4032,35781.0,88474.0,Myotis alcathoe,0.383,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48000.0,33.097712522331605,189.4735,189.4771,35781.0,81717.0,Myotis alcathoe,0.39,0.701,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48000.0,33.47110982409929,189.5425,189.5466,36640.0,85160.0,Myotis alcathoe,0.424,0.675,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48000.0,29.250695388824784,189.6245,189.6286,42656.0,82423.0,Myotis alcathoe,0.429,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48000.0,23.770305977457905,189.67849999999999,189.6827,35781.0,82795.0,Myotis alcathoe,0.286,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48000.0,25.9244734053415,189.67849999999999,189.6818,44375.0,77145.0,Myotis alcathoe,0.237,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48000.0,17.325850438058858,189.7225,189.7262,44375.0,67891.0,Myotis alcathoe,0.266,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,47040.0,17.662242709655565,189.7745,189.7778,43515.0,67695.0,Myotis alcathoe,0.348,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,13.695945732875266,189.83350000000002,189.8376,44375.0,70783.0,Myotis alcathoe,0.3,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48000.0,8.844971817323287,189.8885,189.8919,46093.0,60725.0,Myotis alcathoe,0.266,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,53760.0,14.663666349095859,189.9475,189.9514,43515.0,69729.0,Myotis alcathoe,0.293,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,52800.0,8.397782752789878,190.0185,190.0217,45234.0,61062.0,Myotis mystacinus,0.369,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,48000.0,17.350045845989055,190.0955,190.0985,42656.0,66499.0,Myotis mystacinus,0.447,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,53760.0,5.637233970743461,190.1465,190.1493,44375.0,61561.0,Myotis mystacinus,0.291,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,7.136261150260843,190.2075,190.2104,44375.0,60500.0,Myotis mystacinus,0.341,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,53760.0,4.130879415818881,190.3605,190.3636,46093.0,62455.0,Myotis mystacinus,0.294,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,51840.0,5.025321941036642,190.4695,190.4726,44375.0,61605.0,Myotis mystacinus,0.365,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,47040.0,6.682563551423023,190.5435,190.5467,44375.0,60383.0,Myotis mystacinus,0.371,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
HF,46080.0,5.445104026326145,190.6185,190.6217,43515.0,59434.0,Myotis mystacinus,0.36,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,27840.0,2.8484168496913362,200.9295,200.9442,26328.0,30134.0,Nyctalus leisleri,0.179,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,28800.0,-0.40580312008887587,201.3005,201.3118,27187.0,33884.0,Eptesicus serotinus,0.25,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,26880.0,4.210865076005639,202.0885,202.1036,27187.0,30945.0,Nyctalus leisleri,0.299,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,25920.0,8.681141818371959,202.7645,202.7821,25468.0,28609.0,Nyctalus leisleri,0.369,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,28800.0,7.028227126934219,214.2005,214.2127,28046.0,32272.0,Nyctalus leisleri,0.416,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,28800.0,7.883738471609263,214.6445,214.658,28046.0,31798.0,Nyctalus leisleri,0.463,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,27840.0,8.135033338337136,215.19650000000001,215.2111,27187.0,31798.0,Nyctalus leisleri,0.317,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,28800.0,11.746795684665162,215.4125,215.4256,27187.0,32411.0,Nyctalus leisleri,0.341,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,27840.0,3.5162393255251283,215.8515,215.8669,27187.0,31973.0,Nyctalus leisleri,0.236,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,27840.0,5.314938134386668,216.0165,216.0312,27187.0,33231.0,Nyctalus leisleri,0.221,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,28800.0,5.549837554145277,216.1745,216.1874,27187.0,32919.0,Nyctalus leisleri,0.234,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,28800.0,2.9081012479643698,216.4295,216.4404,28046.0,33562.0,Eptesicus serotinus,0.219,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,28800.0,1.154715312589041,216.5745,216.5854,28046.0,34589.0,Nyctalus leisleri,0.241,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,28800.0,4.005506305590394,217.5275,217.537,28046.0,35214.0,Nyctalus leisleri,0.328,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,28800.0,5.218275430793419,217.6425,217.6533,28046.0,34589.0,Nyctalus leisleri,0.3,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,28800.0,10.174578415048533,217.8475,217.8574,27187.0,37086.0,Eptesicus serotinus,0.318,0.68,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,28800.0,6.208665477039111,217.9695,217.979,28046.0,34626.0,Nyctalus leisleri,0.541,0.697,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,28800.0,8.324966878943782,218.1705,218.1808,28046.0,36009.0,Nyctalus leisleri,0.344,0.68,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,28800.0,4.224634003365956,218.3745,218.38569999999999,27187.0,32990.0,Nyctalus leisleri,0.464,0.665,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,28800.0,6.2579996098831225,218.5825,218.5932,28046.0,34631.0,Eptesicus serotinus,0.289,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,27840.0,2.917238729194743,220.5085,220.5235,27187.0,31550.0,Nyctalus leisleri,0.192,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,26880.0,5.360771402927556,220.7885,220.8044,26328.0,30118.0,Nyctalus leisleri,0.345,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
LF,29760.0,7.5286931803575055,222.1125,222.1236,28906.0,35451.0,Nyctalus leisleri,0.318,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260624/UBNA_032/20260613_073000.WAV,recover-20260624,UBNA_032,Foliage
