KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,17.48431152640263,48.585499999999996,48.5954,45234.0,69182.0,Pipistrellus pipistrellus,0.342,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,47040.0,11.727762434567008,48.674499999999995,48.68,45234.0,57230.0,Pipistrellus pipistrellus,0.346,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,48000.0,14.182338954588229,48.7605,48.7671,44375.0,63384.0,Pipistrellus pipistrellus,0.375,0.611,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,47040.0,8.40538146335987,48.9215,48.9267,46093.0,56237.0,Pipistrellus pipistrellus,0.55,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,48960.0,4.7101019694960025,49.0965,49.1047,46093.0,60646.0,Pipistrellus pipistrellus,0.23,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,54720.0,12.189484637626848,51.6145,51.6179,44375.0,65016.0,Myotis brandtii,0.142,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,52800.0,19.126966994681883,51.7735,51.778400000000005,42656.0,66486.0,Myotis brandtii,0.234,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,48960.0,8.999195269633125,51.8525,51.8558,43515.0,60374.0,Myotis mystacinus,0.192,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,48960.0,15.752448534772705,51.932500000000005,51.937200000000004,42656.0,67721.0,Myotis brandtii,0.279,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,54720.0,22.327930002011037,52.0145,52.0188,43515.0,65586.0,Myotis brandtii,0.319,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,51840.0,10.792663361451819,52.1345,52.1372,45234.0,63775.0,Myotis brandtii,0.147,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,53760.0,17.67104033969951,52.191500000000005,52.1953,43515.0,68471.0,Myotis brandtii,0.237,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,50880.0,8.413321854101053,52.2705,52.273399999999995,43515.0,56361.0,Myotis brandtii,0.159,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,47040.0,22.463339098983454,52.3575,52.3619,42656.0,65575.0,Myotis brandtii,0.278,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,47040.0,12.272448456387835,52.5315,52.5356,43515.0,57784.0,Myotis brandtii,0.18,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,47040.0,19.304086426865588,52.6905,52.6956,40078.0,72558.0,Myotis brandtii,0.251,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,47040.0,14.313214974493249,52.8585,52.862899999999996,40937.0,66059.0,Myotis brandtii,0.306,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,52800.0,14.660762867324909,52.933499999999995,52.9375,40937.0,69085.0,Myotis brandtii,0.255,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,48000.0,13.521736224071532,53.1035,53.1068,40937.0,64614.0,Myotis brandtii,0.2,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,48000.0,9.777623902367809,53.5225,53.5291,45234.0,61267.0,Pipistrellus nathusii,0.252,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,48000.0,13.528769486192973,53.701499999999996,53.71,45234.0,60009.0,Pipistrellus pipistrellus,0.148,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_012000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,16320.0,5.390455818408104,243.0395,243.0608,16015.0,19136.0,Nyctalus noctula,0.169,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_053000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,46080.0,4.542963187268513,37.1355,37.1407,46093.0,52634.0,Pipistrellus pipistrellus,0.428,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_074000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,45120.0,4.087735370227288,37.1775,37.1836,44375.0,53553.0,Pipistrellus pipistrellus,0.297,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_074000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,46080.0,5.480954474852409,94.9005,94.90559999999999,46093.0,54756.0,Pipistrellus pipistrellus,0.283,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_074000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,47040.0,2.9861545491080377,94.9435,94.9497,46953.0,53827.0,Pipistrellus pipistrellus,0.269,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_074000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,25920.0,-0.2504657725693457,30.6085,30.6198,25468.0,31184.0,Eptesicus serotinus,0.146,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_080000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,20160.0,12.49939667584549,207.0185,207.0342,20312.0,22584.0,Nyctalus leisleri,0.451,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_111000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,26880.0,1.8070537565134523,140.4755,140.4815,27187.0,39475.0,Eptesicus serotinus,0.19,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_131000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,23040.0,-0.4648703835425316,270.3305,270.3475,22890.0,26821.0,Nyctalus leisleri,0.207,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_132000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,20160.0,0.6828153541652392,290.0995,290.1225,18593.0,21611.0,Nyctalus noctula,0.231,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_132000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,20160.0,8.317482922424826,80.89150000000001,80.9221,19453.0,23101.0,Nyctalus noctula,0.248,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_144000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,18.604155034241096,98.8595,98.8808,16875.0,20666.0,Nyctalus noctula,0.425,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_152000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,9.28580754176113,102.9345,102.9594,16015.0,19408.0,Nyctalus noctula,0.339,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_152000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,16.58671001227915,104.1965,104.2136,16015.0,21962.0,Nyctalus noctula,0.366,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_152000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,20.898845388182615,106.08449999999999,106.0981,16875.0,22279.0,Nyctalus noctula,0.346,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_152000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,14.026963196638082,110.8905,110.911,17734.0,20285.0,Nyctalus noctula,0.291,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_152000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,5.623253947461929,168.6235,168.651,17734.0,20299.0,Nyctalus noctula,0.269,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_152000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,16320.0,24.699743625423235,136.4915,136.5113,15156.0,19106.0,Nyctalus noctula,0.312,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_161000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,22.394285018671333,146.9595,146.9735,11718.0,20059.0,Nyctalus leisleri,0.379,0.509,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_162000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,19200.0,12.118773262969356,0.2015,0.2236,16015.0,19565.0,Nyctalus noctula,0.239,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_163000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,19200.0,0.6698977561033953,275.1495,275.1734,16875.0,20332.0,Nyctalus noctula,0.245,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_164000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,20160.0,10.288651486559232,135.9185,135.9263,13437.0,22190.0,Eptesicus serotinus,0.131,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_170000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,22080.0,9.987237664172493,32.9375,32.957,20312.0,23171.0,Nyctalus leisleri,0.205,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_171000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,23040.0,-0.49744134858203887,78.8545,78.86840000000001,22890.0,28326.0,Nyctalus leisleri,0.19,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_172000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,19200.0,2.3315087645260473,80.9175,80.941,17734.0,20622.0,Nyctalus noctula,0.271,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_173000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,22080.0,10.842033161244174,130.6345,130.6541,22031.0,25702.0,Nyctalus leisleri,0.145,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_174000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,14.917787383266212,278.6285,278.6491,16875.0,18882.0,Nyctalus noctula,0.196,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_184000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,15360.0,1.500960517192675,259.5655,259.5801,13437.0,17332.0,Nyctalus leisleri,0.202,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_185000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,22080.0,5.102030787977219,186.1555,186.1727,22031.0,24631.0,Nyctalus leisleri,0.307,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_201000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,22080.0,6.62015865252059,34.3515,34.3723,21171.0,24446.0,Nyctalus leisleri,0.34,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_202000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,19200.0,8.49797772015062,210.6585,210.6811,19453.0,21941.0,Nyctalus noctula,0.237,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_220000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,20160.0,3.428843875304879,223.9035,223.9235,19453.0,23134.0,Nyctalus noctula,0.3,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_225000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,19200.0,16.42895271170961,234.0435,234.0711,16875.0,19206.0,Nyctalus noctula,0.28,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_233000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,7.361416062770121,237.4695,237.4967,17734.0,19705.0,Nyctalus noctula,0.229,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_233000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,19200.0,7.396558464578832,238.6055,238.6288,17734.0,19444.0,Nyctalus noctula,0.233,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_233000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,5.130023177079971,107.0515,107.0595,14296.0,23386.0,Plecotus auritus,0.109,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_235000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,7.339682723385534,107.1505,107.1609,14296.0,22405.0,Nyctalus noctula,0.212,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_235000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,16320.0,4.711847831081158,107.1995,107.2102,13437.0,21782.0,Eptesicus serotinus,0.337,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_235000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,6.601327875304307,107.2505,107.2589,13437.0,22495.0,Eptesicus serotinus,0.146,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_235000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,3.953879227195549,107.3015,107.31190000000001,14296.0,21292.0,Nyctalus noctula,0.155,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_235000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,6.601170264469114,107.3495,107.36,13437.0,21046.0,Eptesicus serotinus,0.181,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_235000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,20160.0,3.9984435903052864,107.4605,107.4722,13437.0,20940.0,Eptesicus serotinus,0.269,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_235000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,3.3406640012847735,151.3575,151.3673,13437.0,22817.0,Eptesicus serotinus,0.216,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_235000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,2.1954563690897535,151.4025,151.411,14296.0,23097.0,Nyctalus noctula,0.133,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_235000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,20160.0,3.3768184060932427,151.5825,151.5927,14296.0,22169.0,Nyctalus noctula,0.16,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_235000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,21120.0,7.005736059964284,173.8935,173.9104,20312.0,24995.0,Nyctalus noctula,0.193,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_235000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,7.182957309834626,184.0165,184.0253,15156.0,24207.0,Nyctalus noctula,0.16,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_235000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,8.869719258417954,184.1385,184.1472,15156.0,24112.0,Nyctalus noctula,0.275,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_235000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,15360.0,3.088381982261076,184.1955,184.2053,15156.0,23765.0,Nyctalus noctula,0.153,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251212_235000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,8.482255941797396,167.7345,167.7636,16875.0,20076.0,Nyctalus noctula,0.34,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_001000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,13.113401621540568,179.3355,179.3445,13437.0,22209.0,Eptesicus serotinus,0.11,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_001000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,23040.0,14.55265039375335,179.3955,179.4028,14296.0,23097.0,Plecotus auritus,0.184,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_001000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,22080.0,5.809070809369087,232.0845,232.1068,20312.0,23715.0,Nyctalus leisleri,0.292,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_002000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,23040.0,1.6657393427759806,33.8945,33.9123,23750.0,27098.0,Nyctalus leisleri,0.242,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_035000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,24000.0,1.5663957214862045,281.7635,281.7771,23750.0,30491.0,Nyctalus noctula,0.126,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_092000.WAV,recover-20251226,UBNA_030,E18 Bridge
HF,48000.0,1.7833826137198963,19.0825,19.0884,47812.0,53342.0,Pipistrellus pipistrellus,0.297,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_114000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,24000.0,-0.9492472015300262,262.9885,263.0078,22031.0,25659.0,Nyctalus leisleri,0.163,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_114000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,21.952575732073463,107.8575,107.8811,16015.0,20997.0,Nyctalus noctula,0.386,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,29.590482476064942,111.4675,111.4808,16875.0,22952.0,Nyctalus noctula,0.367,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,26.557904152441488,113.82849999999999,113.84270000000001,16015.0,21649.0,Nyctalus noctula,0.349,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,27.06324855391218,114.8515,114.8642,16015.0,22865.0,Nyctalus noctula,0.331,0.627,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,30.85354774964932,115.7485,115.7618,16875.0,21209.0,Nyctalus noctula,0.219,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,30.435827939605907,117.6785,117.6922,16875.0,21957.0,Nyctalus noctula,0.358,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,28.162024063142326,118.8495,118.8625,16015.0,22492.0,Nyctalus noctula,0.416,0.67,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,26.31968823059019,119.8725,119.8848,16875.0,22338.0,Nyctalus noctula,0.21,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,26.993104615674916,120.8735,120.8864,16015.0,22883.0,Nyctalus noctula,0.349,0.651,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,28.601555229204102,122.6675,122.6795,16875.0,23035.0,Nyctalus noctula,0.321,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,22.333937416861673,125.2295,125.2424,16015.0,22568.0,Nyctalus noctula,0.421,0.572,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,25.348242473521903,125.7735,125.7878,16875.0,22449.0,Nyctalus noctula,0.272,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,20.932132922694713,128.0995,128.11090000000002,16015.0,22772.0,Nyctalus noctula,0.291,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,31.207033019041628,129.5265,129.5388,16875.0,22965.0,Nyctalus noctula,0.214,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,19200.0,21.68737047893293,131.1865,131.1995,16015.0,22597.0,Nyctalus noctula,0.278,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,16320.0,15.736431911888253,134.2365,134.2511,16015.0,20724.0,Nyctalus noctula,0.236,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,22080.0,9.581482960708657,240.8745,240.8991,21171.0,24440.0,Nyctalus leisleri,0.276,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,24.170536312757402,278.6125,278.6356,16875.0,19834.0,Nyctalus noctula,0.337,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,18.559802533994556,284.0305,284.0602,16015.0,19510.0,Nyctalus noctula,0.244,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,21.54951351243357,286.6995,286.7207,16015.0,20686.0,Nyctalus noctula,0.359,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,15.0479353163627,290.3615,290.3857,16875.0,20656.0,Nyctalus noctula,0.372,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,17280.0,17.8880539687133,293.4625,293.4911,16875.0,20785.0,Nyctalus noctula,0.386,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_151000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,22080.0,0.8027353812344831,141.7815,141.7996,21171.0,25433.0,Nyctalus noctula,0.175,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_152000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,20160.0,1.6994555157183524,257.2245,257.2479,18593.0,21290.0,Nyctalus noctula,0.255,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_155000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,18240.0,-0.021770459402264995,299.4405,299.4616,18593.0,21339.0,Nyctalus noctula,0.226,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_155000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,19200.0,6.375538691140656,35.4415,35.4714,17734.0,20497.0,Nyctalus noctula,0.301,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_160000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,19200.0,10.676592430923117,7.8425,7.8713,18593.0,21225.0,Nyctalus noctula,0.252,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_162000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,19200.0,11.963036042727278,11.2915,11.3186,18593.0,21734.0,Nyctalus noctula,0.305,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_162000.WAV,recover-20251226,UBNA_030,E18 Bridge
LF,19200.0,7.966593420007958,14.8915,14.917,17734.0,20011.0,Nyctalus noctula,0.222,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_030/20251213_162000.WAV,recover-20251226,UBNA_030,E18 Bridge
