KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,35520.0,1.8930779304278404,259.1625,259.1656,28046.0,51710.0,Echolocation,Myotis nattereri,0.304,0.406,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,33600.0,3.555843288551021,259.5075,259.5106,28906.0,50067.0,Echolocation,Myotis nattereri,0.319,0.575,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,32640.0,2.4712366233670275,259.6435,259.64639999999997,30625.0,50221.0,Echolocation,Myotis nattereri,0.202,0.375,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,34560.0,5.022285272695908,259.8015,259.8052,28046.0,49624.0,Echolocation,Myotis nattereri,0.135,0.326,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,41280.0,3.2067426999427995,261.6025,261.6055,30625.0,48143.0,Echolocation,Myotis nattereri,0.106,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,2.9150288477183905,262.6085,262.61220000000003,31484.0,44475.0,Echolocation,Myotis daubentonii,0.123,0.346,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,35520.0,4.905783101789371,262.7775,262.7805,29765.0,45230.0,Echolocation,Myotis daubentonii,0.139,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,34560.0,3.0333162899635275,263.2715,263.2748,28906.0,46002.0,Echolocation,Myotis daubentonii,0.114,0.386,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,1.862315294341753,263.3215,263.3246,32343.0,50135.0,Echolocation,Myotis daubentonii,0.142,0.403,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,34560.0,0.7002934479139387,264.7975,264.8014,28046.0,42826.0,Echolocation,Myotis daubentonii,0.172,0.328,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,39360.0,4.279592070999739,265.1785,265.1814,30625.0,48203.0,Echolocation,Myotis daubentonii,0.301,0.392,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,4.610450163863161,265.4935,265.497,29765.0,49243.0,Echolocation,Myotis daubentonii,0.273,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,39360.0,2.994945857944376,266.1945,266.1975,31484.0,47096.0,Echolocation,Myotis daubentonii,0.24,0.357,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,42240.0,3.7674124850428887,266.2255,266.2288,32343.0,46028.0,Echolocation,Myotis daubentonii,0.228,0.322,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,39360.0,4.33447035760889,266.4125,266.4158,31484.0,53572.0,Echolocation,Myotis daubentonii,0.166,0.403,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,34560.0,6.313262370505004,266.5615,266.5646,30625.0,50760.0,Echolocation,Myotis daubentonii,0.175,0.361,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,38400.0,2.819983733128627,267.02049999999997,267.0239,31484.0,46160.0,Echolocation,Myotis daubentonii,0.148,0.329,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,33600.0,7.046182146169031,267.1095,267.1137,28046.0,47874.0,Echolocation,Myotis daubentonii,0.333,0.568,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,35520.0,4.587697399967739,267.2515,267.2548,29765.0,44650.0,Echolocation,Myotis daubentonii,0.207,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,36480.0,5.494202703785911,267.3835,267.3866,25468.0,48167.0,Echolocation,Myotis nattereri,0.135,0.324,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,33600.0,2.9347518839441626,267.5405,267.544,28046.0,41593.0,Echolocation,Myotis daubentonii,0.174,0.412,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,37440.0,2.8913686905544584,267.5945,267.5979,31484.0,54125.0,Echolocation,Myotis daubentonii,0.2,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,35520.0,4.114254547191903,267.7065,267.7105,28906.0,41414.0,Echolocation,Myotis daubentonii,0.131,0.401,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,36480.0,5.608042356432814,267.7975,267.8007,30625.0,50004.0,Echolocation,Myotis daubentonii,0.178,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,36480.0,2.883013194683806,268.2175,268.2206,30625.0,44365.0,Echolocation,Myotis daubentonii,0.103,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,37440.0,4.418202738463835,269.3635,269.3663,29765.0,47085.0,Echolocation,Myotis daubentonii,0.167,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,36480.0,5.154499924308093,269.7135,269.716,32343.0,47042.0,Echolocation,Myotis daubentonii,0.117,0.381,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,38400.0,2.0515144360357156,270.1875,270.1908,31484.0,47036.0,Echolocation,Myotis daubentonii,0.289,0.372,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,34560.0,5.358653655502125,270.9905,270.9937,28046.0,48295.0,Echolocation,Myotis daubentonii,0.253,0.4,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,4.234787332976604,271.4095,271.4129,30625.0,51935.0,Echolocation,Myotis daubentonii,0.249,0.364,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,39360.0,4.992917495884173,271.4475,271.4505,30625.0,49426.0,Echolocation,Myotis daubentonii,0.237,0.381,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,43200.0,1.844226520473665,271.8425,271.8463,33203.0,56392.0,Echolocation,Myotis daubentonii,0.233,0.3,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,36480.0,1.6300489691864244,272.6975,272.7007,31484.0,45009.0,Echolocation,Myotis daubentonii,0.161,0.354,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,34560.0,6.352344646947933,272.7415,272.7445,29765.0,48463.0,Echolocation,Myotis daubentonii,0.196,0.375,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,38400.0,5.600870992968554,273.3625,273.3654,30625.0,48637.0,Echolocation,Myotis daubentonii,0.171,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,35520.0,5.172953893014575,273.7635,273.7663,30625.0,44868.0,Echolocation,Myotis daubentonii,0.205,0.407,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,37440.0,3.1158766132191773,274.5815,274.5848,29765.0,44024.0,Echolocation,Myotis daubentonii,0.084,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,36480.0,2.839199053668687,275.2595,275.2625,29765.0,51362.0,Echolocation,Myotis daubentonii,0.11,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,37440.0,0.6082513854189936,276.1545,276.1579,32343.0,45907.0,Echolocation,Myotis daubentonii,0.211,0.33,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,33600.0,2.6502174907921234,276.6305,276.6339,31484.0,49476.0,Echolocation,Myotis daubentonii,0.203,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,38400.0,1.4550803129631715,276.9705,276.974,32343.0,48199.0,Echolocation,Myotis daubentonii,0.254,0.311,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,38400.0,6.747541620036604,278.1185,278.1212,31484.0,46174.0,Echolocation,Myotis daubentonii,0.152,0.391,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,41280.0,5.6223304370232245,279.1945,279.1975,31484.0,46742.0,Echolocation,Myotis daubentonii,0.182,0.409,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,43200.0,6.196079683964326,279.6225,279.6254,30625.0,46503.0,Echolocation,Myotis daubentonii,0.128,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,34560.0,4.757334694135762,279.9395,279.943,27187.0,47636.0,Echolocation,Myotis daubentonii,0.114,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,38400.0,3.6271294802732443,280.1365,280.1398,32343.0,49424.0,Echolocation,Myotis daubentonii,0.156,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,36480.0,4.1089819969983035,281.5535,281.5564,28906.0,43205.0,Echolocation,Plecotus auritus,0.099,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,1.7822904575871679,282.0085,282.0111,30625.0,44806.0,Echolocation,Myotis daubentonii,0.148,0.42,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,7.667691087228553,282.2425,282.2459,28906.0,51965.0,Echolocation,Myotis daubentonii,0.137,0.308,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,36480.0,3.3412695331805677,282.8525,282.8555,32343.0,48233.0,Echolocation,Myotis daubentonii,0.091,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,36480.0,3.8278068696664667,283.2435,283.2462,29765.0,44777.0,Echolocation,Myotis daubentonii,0.124,0.332,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,36480.0,2.6807749086600117,283.6705,283.6734,32343.0,45386.0,Echolocation,Myotis daubentonii,0.162,0.376,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,35520.0,8.079031490221224,283.8085,283.8122,28046.0,46852.0,Echolocation,Myotis daubentonii,0.121,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,43200.0,2.457357153216539,284.0495,284.0529,32343.0,54842.0,Echolocation,Myotis daubentonii,0.216,0.342,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,33600.0,2.704673177862045,284.1765,284.1794,28046.0,41858.0,Echolocation,Plecotus auritus,0.089,0.357,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,1.7437601861147491,285.5235,285.5271,28046.0,47297.0,Echolocation,Myotis daubentonii,0.139,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,42240.0,3.468302298089088,286.9125,286.9155,30625.0,53006.0,Echolocation,Myotis nattereri,0.133,0.3,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,39360.0,2.5211423030770725,287.3835,287.3867,27187.0,48681.0,Echolocation,Myotis nattereri,0.16,0.353,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,5.7877006657220615,287.5195,287.5238,29765.0,50735.0,Echolocation,Myotis daubentonii,0.163,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,43200.0,2.2540326796205266,287.5755,287.579,31484.0,55669.0,Echolocation,Myotis nattereri,0.137,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,42240.0,4.327791204428019,288.3645,288.3676,29765.0,46581.0,Echolocation,Myotis daubentonii,0.121,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,37440.0,2.1845239952306326,290.2685,290.27139999999997,30625.0,46101.0,Echolocation,Myotis daubentonii,0.152,0.397,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,38400.0,2.461260310703551,290.9055,290.9087,32343.0,51817.0,Echolocation,Myotis daubentonii,0.216,0.363,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,44160.0,1.3654873147529307,291.4875,291.4907,30625.0,51741.0,Echolocation,Myotis daubentonii,0.167,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,4.107435573591521,291.5675,291.5706,30625.0,47094.0,Echolocation,Myotis daubentonii,0.133,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,34560.0,3.431544327142668,291.5915,291.5947,28046.0,46735.0,Echolocation,Myotis daubentonii,0.21,0.435,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,4.265662620883123,291.6335,291.6371,30625.0,46870.0,Echolocation,Myotis daubentonii,0.261,0.429,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,44160.0,3.2819279308430676,291.6505,291.6538,31484.0,52574.0,Echolocation,Myotis daubentonii,0.283,0.359,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,37440.0,2.834607020500211,292.5815,292.5847,32343.0,52787.0,Echolocation,Myotis daubentonii,0.223,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,39360.0,2.198805122345812,292.8635,292.8667,28906.0,46714.0,Echolocation,Myotis daubentonii,0.164,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,34560.0,3.959425736953464,293.2495,293.253,28906.0,51442.0,Echolocation,Myotis daubentonii,0.18,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,43200.0,5.002568397303627,293.3395,293.3427,29765.0,52869.0,Echolocation,Myotis daubentonii,0.181,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,34560.0,6.366992951992652,295.8045,295.8073,28906.0,42245.0,Echolocation,Myotis daubentonii,0.123,0.362,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,35520.0,3.5974326812335184,295.9535,295.9567,29765.0,44497.0,Echolocation,Myotis daubentonii,0.121,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,37440.0,4.490330295875547,296.4865,296.4895,30625.0,44181.0,Echolocation,Myotis daubentonii,0.106,0.328,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,36480.0,5.81150236691888,297.2445,297.2472,31484.0,47745.0,Echolocation,Myotis daubentonii,0.098,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,3.843760697911645,297.5825,297.5852,32343.0,45608.0,Echolocation,Plecotus auritus,0.128,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,31680.0,5.972318047596129,297.6495,297.653,23750.0,39596.0,Echolocation,Plecotus austriacus,0.339,0.453,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,4.90900085577126,299.0765,299.0793,29765.0,48251.0,Echolocation,Myotis nattereri,0.09,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_220000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,36480.0,4.329230922070473,1.6765,1.6797,30625.0,44918.0,Echolocation,Plecotus austriacus,0.114,0.329,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,37440.0,4.878141764694793,8.3295,8.3321,33203.0,46476.0,Echolocation,Plecotus auritus,0.25,0.408,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,39360.0,3.4731424903861816,10.8165,10.819,31484.0,47941.0,Echolocation,Plecotus auritus,0.133,0.3,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,37440.0,6.389495475432491,10.8445,10.8468,29765.0,45149.0,Echolocation,Plecotus auritus,0.091,0.357,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,38400.0,5.031539699237849,21.0955,21.0983,28906.0,47894.0,Echolocation,Plecotus auritus,0.134,0.337,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,34560.0,6.703949915698234,31.2365,31.2398,28906.0,44560.0,Echolocation,Plecotus auritus,0.153,0.358,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,38400.0,5.116247796042293,33.2385,33.241,29765.0,45620.0,Echolocation,Myotis daubentonii,0.069,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,36480.0,4.407891466153723,45.1565,45.1591,30625.0,45071.0,Echolocation,Plecotus auritus,0.13,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,2.29595704171034,46.6875,46.6901,31484.0,45330.0,Echolocation,Plecotus austriacus,0.1,0.358,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,36480.0,3.992202185966451,51.6105,51.6134,31484.0,47591.0,Echolocation,Plecotus austriacus,0.083,0.332,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,39360.0,7.776840396350413,53.9825,53.985,31484.0,47467.0,Echolocation,Myotis daubentonii,0.096,0.325,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,3.984963357313622,59.3545,59.357299999999995,29765.0,45917.0,Echolocation,Plecotus austriacus,0.083,0.33,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,36480.0,5.2475864813477635,59.798500000000004,59.801100000000005,30625.0,44847.0,Echolocation,Plecotus austriacus,0.105,0.332,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,34560.0,8.122935988679243,74.0125,74.0152,28906.0,43293.0,Echolocation,Plecotus auritus,0.209,0.339,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,40320.0,3.9370995011141305,76.4965,76.4992,33203.0,47971.0,Echolocation,Plecotus auritus,0.138,0.357,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,37440.0,3.036367822830133,76.8365,76.8395,34062.0,47683.0,Echolocation,Plecotus auritus,0.1,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,38400.0,5.201282460928306,77.7125,77.71549999999999,31484.0,45036.0,Echolocation,Plecotus auritus,0.101,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,36480.0,4.966689419329523,77.7995,77.8022,32343.0,46634.0,Echolocation,Plecotus auritus,0.259,0.375,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,35520.0,4.174156202652543,79.7025,79.7051,31484.0,44205.0,Echolocation,Plecotus auritus,0.219,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,35520.0,5.291800611238752,82.7585,82.7622,29765.0,45787.0,Echolocation,Myotis daubentonii,0.096,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,5.202466830330575,88.6685,88.6716,32343.0,45899.0,Echolocation,Myotis daubentonii,0.116,0.426,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,34560.0,6.927531925162666,89.4145,89.4173,28046.0,43437.0,Echolocation,Plecotus auritus,0.141,0.366,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,36480.0,6.265134457399433,90.0705,90.0734,31484.0,44878.0,Echolocation,Plecotus auritus,0.186,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
LF,33600.0,8.22582580433702,95.2885,95.2918,28046.0,43810.0,Echolocation,Plecotus auritus,0.149,0.328,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,38400.0,4.2846443127876235,102.0495,102.0531,30625.0,45150.0,Echolocation,Plecotus auritus,0.213,0.38,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,38400.0,4.032386863425305,102.11449999999999,102.1167,29765.0,47158.0,Echolocation,Plecotus auritus,0.12,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,37440.0,3.199186692716722,103.5345,103.5374,30625.0,46397.0,Echolocation,Plecotus auritus,0.143,0.35,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,35520.0,1.9354981660442951,117.5945,117.5977,30625.0,46741.0,Echolocation,Plecotus auritus,0.1,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,38400.0,5.236319910680029,119.0245,119.0281,33203.0,49030.0,Echolocation,Plecotus auritus,0.09,0.326,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
HF,34560.0,5.209917604733139,120.1025,120.1054,29765.0,46235.0,Echolocation,Plecotus auritus,0.242,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260311/UBNA_024/20260305_221000.WAV,recover-20260311,UBNA_024,Carp Pond
