Time (UTC),03/30/26,03/31/26,04/01/26,04/02/26,04/03/26,04/04/26,04/05/26,04/06/26,04/07/26,04/08/26,04/09/26,04/10/26,04/11/26,04/12/26
07:00,,0.0,0.0,0.0,0.0,1.0435888888888891,0.8696111111111112,0.6,0.8555888888888887,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.5074000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,3.854255555555555,0.0,0.0,0.4328888888888889,0.0,0.0,0.31807777777777785,0.0,0.0812222222222222,0.06036666666666667
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0578111111111111,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.11335555555555556,0.0,0.0,0.0,0.0,0.34655555555555545,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.16194444444444442,0.0,0.0,0.0,0.0,0.7696555555555555,0.7945333333333333,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10162222222222222,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11:30,,0.02798888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.12445555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0453111111111111,0.0,0.0,0.0,0.0,0.0408222222222222,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421555555555557,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,,0.7182111111111111,0.0,0.0,0.20067777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,0.18736666666666668,0.0,0.0,0.12643333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,,0.0,0.0,0.0,0.29625555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,,3.606677777777777,0.0,0.0,1.2785444444444445,0.0,1.0027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,,3.0408111111111107,0.0,0.0,0.6651555555555555,0.5347444444444444,1.2675555555555553,0.0,0.0565111111111111,0.0,0.0,0.0,0.0,
21:00,,11.625188888888891,0.0,0.0,1.8896555555555554,3.206355555555556,0.896811,0.7652111111111112,0.7083111111111111,0.1190222222222222,0.8839,0.03458888888888887,0.0,
21:30,0.0,11.854388888888886,0.0,0.8429555555555556,0.29760000000000003,1.9928554444444444,5.199666666666666,6.073944444444444,1.859688888888889,0.8055333333333333,0.7295555555555554,0.0,0.0,
22:00,1.5030222222222223,23.441977666666663,0.0,0.9494333333333334,7.038522222222221,6.972488888888887,7.427111,2.6042888888888887,4.4312,2.702088888888889,2.0854666666666666,0.0,0.0,
22:30,5.28772211111111,26.48823333333333,0.0,0.5163222222222222,0.8077333333333333,5.227455555555556,17.204777777777775,6.376155444444443,8.776255555555554,9.590955555555556,8.319866666666666,0.0,0.0,
23:00,2.750611111111111,22.237155555555557,0.0,0.0,0.4923776666666666,3.962477777777778,4.623388888888889,3.627844444444444,3.529866666666667,2.9735111111111117,15.674755555555555,0.1673111111111111,0.0641222222222222,
23:30,4.024811111111112,12.913422222222223,0.0,1.9269887777777785,0.0864111111111111,3.5281222222222226,3.3516,0.037533333333333335,7.147266666666667,2.3259777777777777,11.720755444444444,0.0,0.0,
