Time (UTC),03/30/26,03/31/26,04/01/26,04/02/26,04/03/26,04/04/26,04/05/26,04/06/26,04/07/26,04/08/26,04/09/26,04/10/26,04/11/26,04/12/26
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,0.5555555555555556,0.0,
17:00,,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,
17:30,,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,1.1111111111111112,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,
18:30,,8.333333333333334,0.5555555555555556,0.0,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,5.0,0.0,0.5555555555555556,4.444444444444445,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,,2.2222222222222223,1.1111111111111112,0.0,3.888888888888889,0.5555555555555556,2.2222222222222223,0.0,2.2222222222222223,0.0,0.5555555555555556,0.0,0.0,
20:00,,19.444444444444446,0.5555555555555556,0.0,5.5555555555555545,0.5555555555555556,2.7777777777777772,0.0,1.6666666666666667,0.5555555555555556,0.5555555555555556,1.1111111111111112,0.0,
20:30,,22.777777777777775,1.6666666666666667,0.0,3.888888888888889,4.444444444444445,8.88888888888889,2.7777777777777772,2.7777777777777772,0.5555555555555556,0.5555555555555556,0.0,0.0,
21:00,,28.88888888888889,0.5555555555555556,0.5555555555555556,8.88888888888889,13.333333333333334,12.777777777777779,13.333333333333334,5.5555555555555545,6.666666666666667,6.111111111111111,1.6666666666666667,0.0,
21:30,0.0,45.0,0.0,3.3333333333333335,6.111111111111111,18.88888888888889,27.777777777777782,30.555555555555554,14.444444444444445,11.111111111111109,3.888888888888889,0.5555555555555556,0.0,
22:00,7.777777777777778,57.77777777777778,0.5555555555555556,5.0,20.555555555555557,25.0,35.555555555555564,20.0,22.777777777777775,15.0,13.888888888888891,1.6666666666666667,0.0,
22:30,24.444444444444443,61.666666666666664,2.2222222222222223,3.888888888888889,8.333333333333334,26.11111111111111,50.55555555555555,37.77777777777777,37.22222222222223,29.444444444444443,33.888888888888886,0.5555555555555556,0.0,
23:00,12.777777777777779,62.22222222222221,0.5555555555555556,0.5555555555555556,10.555555555555555,17.222222222222225,23.333333333333332,21.11111111111111,17.222222222222225,16.666666666666668,41.666666666666664,2.2222222222222223,2.2222222222222223,
23:30,12.222222222222221,44.444444444444436,1.1111111111111112,5.0,8.88888888888889,14.444444444444445,20.555555555555557,3.3333333333333335,27.222222222222225,17.222222222222225,41.111111111111114,1.1111111111111112,0.0,
