KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,28800.0,22.292787470876224,273.2605,273.272,27187.0,44987.0,Echolocation,Nyctalus leisleri,0.667,0.766,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,29760.0,27.867258372594414,273.3765,273.385,28046.0,45443.0,Echolocation,Nyctalus leisleri,0.726,0.809,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,29760.0,10.114775494562057,273.5015,273.5094,28046.0,45269.0,Echolocation,Nyctalus leisleri,0.61,0.803,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,19.021514087744947,273.6135,273.6221,28046.0,43673.0,Echolocation,Nyctalus leisleri,0.602,0.689,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,29760.0,15.720119228398374,273.7285,273.7367,28046.0,41466.0,Echolocation,Nyctalus leisleri,0.692,0.771,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,29760.0,13.39307190912372,273.8505,273.859,28906.0,45916.0,Echolocation,Nyctalus leisleri,0.536,0.729,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,30720.0,13.273866651685482,273.9645,273.9734,28906.0,39851.0,Echolocation,Nyctalus leisleri,0.578,0.673,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,30720.0,8.552178294104944,274.0445,274.0523,29765.0,36363.0,Echolocation,Nyctalus leisleri,0.439,0.512,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,20.47775109161759,274.1885,274.1972,28046.0,39822.0,Echolocation,Nyctalus leisleri,0.59,0.719,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,12.872043507071718,274.3115,274.3211,28046.0,34095.0,Echolocation,Nyctalus leisleri,0.647,0.721,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,19.735123535455703,274.4345,274.442,28046.0,40048.0,Echolocation,Nyctalus leisleri,0.717,0.797,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,14.718701619058638,274.5585,274.5679,28046.0,37806.0,Echolocation,Nyctalus leisleri,0.483,0.599,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,20.72151250376104,274.6835,274.692,27187.0,38831.0,Echolocation,Nyctalus leisleri,0.694,0.783,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,29760.0,20.756772931532026,274.8095,274.8173,28046.0,44155.0,Echolocation,Nyctalus leisleri,0.654,0.749,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,26.081612575100458,274.9455,274.9547,27187.0,41412.0,Echolocation,Nyctalus leisleri,0.765,0.826,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,20.932460148475283,275.0845,275.0937,27187.0,36592.0,Echolocation,Nyctalus leisleri,0.742,0.816,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,27840.0,28.132316943305273,275.3175,275.3294,26328.0,38187.0,Echolocation,Nyctalus leisleri,0.547,0.646,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,19.40479093659649,275.5675,275.5795,26328.0,33439.0,Echolocation,Nyctalus leisleri,0.634,0.709,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,27840.0,20.7770132313499,275.8225,275.8354,26328.0,31570.0,Echolocation,Nyctalus leisleri,0.584,0.634,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,55680.0,9.164153521671196,275.8245,275.8324,54687.0,58366.0,Echolocation,Pipistrellus pygmaeus,0.378,0.391,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,25.97929766794435,276.0745,276.0903,25468.0,29555.0,Echolocation,Nyctalus leisleri,0.519,0.582,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,15.998742035133011,276.4405,276.4547,25468.0,30036.0,Echolocation,Nyctalus leisleri,0.512,0.555,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,18.437153750447294,276.8075,276.821,25468.0,30093.0,Echolocation,Nyctalus leisleri,0.56,0.597,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,30.55428859881591,277.1905,277.2069,26328.0,29099.0,Echolocation,Nyctalus leisleri,0.477,0.521,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,21.86570961329228,277.5845,277.6014,25468.0,29343.0,Echolocation,Nyctalus leisleri,0.493,0.539,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,28.911669800173605,277.9575,277.9763,26328.0,29671.0,Echolocation,Nyctalus leisleri,0.415,0.454,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,29.62489960605826,278.3255,278.3503,26328.0,28940.0,Echolocation,Nyctalus leisleri,0.279,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,31.993503727965876,278.6855,278.7067,26328.0,29105.0,Echolocation,Nyctalus leisleri,0.478,0.518,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,27.179281296281893,278.9365,278.9619,26328.0,29811.0,Echolocation,Nyctalus leisleri,0.391,0.424,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,27840.0,32.90904430666929,279.2955,279.316,26328.0,29700.0,Echolocation,Nyctalus leisleri,0.533,0.578,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,22.089016634579885,279.6425,279.659,26328.0,30786.0,Echolocation,Nyctalus leisleri,0.408,0.457,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,26.35381885768847,279.8975,279.9205,26328.0,29824.0,Echolocation,Nyctalus leisleri,0.271,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,27840.0,21.174472816856962,280.1115,280.1292,27187.0,32283.0,Echolocation,Nyctalus leisleri,0.169,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,17.99457930965665,280.3585,280.376,26328.0,30279.0,Echolocation,Nyctalus leisleri,0.276,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,20.467129037061454,280.6305,280.6539,26328.0,29069.0,Echolocation,Nyctalus leisleri,0.269,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,12.650767545244847,281.6965,281.7123,26328.0,31117.0,Echolocation,Nyctalus leisleri,0.224,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,2.929690193334276,285.0075,285.0226,26328.0,29738.0,Echolocation,Nyctalus leisleri,0.247,0.324,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,27840.0,3.2217177603049842,286.0645,286.0779,27187.0,32342.0,Echolocation,Nyctalus leisleri,0.238,0.526,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,27840.0,4.186558590287316,286.3165,286.3298,27187.0,31803.0,Echolocation,Nyctalus leisleri,0.446,0.599,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,27840.0,2.520831622824466,286.79449999999997,286.8084,27187.0,31285.0,Echolocation,Nyctalus leisleri,0.3,0.457,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,27840.0,2.6732719757833316,287.0315,287.047,27187.0,31155.0,Echolocation,Nyctalus leisleri,0.211,0.319,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,27840.0,4.007312919587404,287.8795,287.8921,27187.0,33532.0,Echolocation,Eptesicus serotinus,0.215,0.452,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,6.535146040837132,288.0945,288.1068,28046.0,33453.0,Echolocation,Nyctalus leisleri,0.25,0.504,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,6.810227803017076,288.3205,288.3325,27187.0,33581.0,Echolocation,Nyctalus leisleri,0.285,0.539,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,29760.0,5.887233989975783,288.4505,288.4614,28046.0,35449.0,Echolocation,Eptesicus serotinus,0.229,0.48,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,6.547938843699132,288.5865,288.5965,28046.0,33767.0,Echolocation,Nyctalus leisleri,0.416,0.576,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,5.553979884460617,288.7365,288.7467,28046.0,34622.0,Echolocation,Nyctalus leisleri,0.292,0.504,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,7.872763371719543,288.8905,288.9006,28046.0,34464.0,Echolocation,Nyctalus leisleri,0.297,0.563,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,5.523320130231351,289.0475,289.057,28046.0,35709.0,Echolocation,Nyctalus leisleri,0.307,0.564,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,29760.0,8.918495584753911,289.1825,289.192,28046.0,34146.0,Echolocation,Nyctalus leisleri,0.45,0.582,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,8.84557781958292,289.3125,289.3236,28046.0,35702.0,Echolocation,Eptesicus serotinus,0.241,0.5,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,29760.0,7.560425832200708,289.4345,289.4457,28046.0,34135.0,Echolocation,Nyctalus leisleri,0.322,0.461,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,7.36994332947785,289.5525,289.5636,28046.0,36734.0,Echolocation,Eptesicus serotinus,0.268,0.488,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,29760.0,10.67539294850248,289.66949999999997,289.6793,28906.0,35168.0,Echolocation,Nyctalus leisleri,0.332,0.531,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,11.559440640387832,289.7915,289.80219999999997,28046.0,35570.0,Echolocation,Eptesicus serotinus,0.242,0.481,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,29760.0,11.383756040394582,289.9075,289.9183,28906.0,36464.0,Echolocation,Nyctalus leisleri,0.37,0.521,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,29760.0,10.10658997882684,290.0275,290.0385,28906.0,38347.0,Echolocation,Eptesicus serotinus,0.284,0.46,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,13.876748540063337,290.1495,290.1607,28046.0,34427.0,Echolocation,Nyctalus leisleri,0.457,0.591,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,29760.0,12.480022147004865,290.27049999999997,290.2797,28906.0,37445.0,Echolocation,Nyctalus leisleri,0.357,0.596,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,17.430742755886396,290.3915,290.4004,28046.0,39128.0,Echolocation,Nyctalus leisleri,0.365,0.638,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,21.57102585455725,290.6095,290.6186,28046.0,37515.0,Echolocation,Nyctalus leisleri,0.557,0.742,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,24.808927318955813,290.8355,290.8481,27187.0,36677.0,Echolocation,Nyctalus leisleri,0.342,0.578,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,26.90164837772111,291.0735,291.0851,27187.0,34646.0,Echolocation,Nyctalus leisleri,0.636,0.724,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,28.573193982268492,291.3025,291.3125,27187.0,37036.0,Echolocation,Nyctalus leisleri,0.575,0.673,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,31.26482691409555,291.5415,291.5515,28046.0,40594.0,Echolocation,Nyctalus leisleri,0.56,0.688,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,27840.0,33.780772065761056,291.7885,291.799,27187.0,34938.0,Echolocation,Nyctalus leisleri,0.694,0.779,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,56640.0,13.072973807875542,291.7895,291.8001,55546.0,60770.0,Echolocation,Pipistrellus pygmaeus,0.332,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,27840.0,34.658873441633546,292.0255,292.0364,27187.0,39640.0,Echolocation,Nyctalus leisleri,0.513,0.756,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,31.46339842088073,292.1785,292.1902,28046.0,46045.0,Echolocation,Nyctalus leisleri,0.393,0.663,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,24.227771861161685,292.3835,292.3949,27187.0,41924.0,Echolocation,Nyctalus leisleri,0.385,0.703,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,18.67875980995809,292.5405,292.5506,28046.0,36452.0,Echolocation,Nyctalus leisleri,0.491,0.701,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,20.469460021683727,292.7645,292.7754,28046.0,36870.0,Echolocation,Eptesicus serotinus,0.284,0.556,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,13.35479965674124,292.9085,292.9198,28046.0,34329.0,Echolocation,Nyctalus leisleri,0.393,0.61,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,27840.0,17.073020625330074,293.1335,293.1456,27187.0,33001.0,Echolocation,Nyctalus leisleri,0.56,0.686,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,27840.0,19.733829357980742,293.6145,293.6298,27187.0,32788.0,Echolocation,Nyctalus leisleri,0.293,0.434,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,23.230422547331848,294.6085,294.6305,26328.0,30819.0,Echolocation,Nyctalus leisleri,0.299,0.37,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,10.692820900818191,295.2505,295.269,25468.0,29134.0,Echolocation,Nyctalus leisleri,0.275,0.345,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,17.67705323478208,295.5055,295.5245,26328.0,30133.0,Echolocation,Nyctalus leisleri,0.323,0.38,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,12.191094951240778,295.7115,295.7255,27187.0,32509.0,Echolocation,Nyctalus leisleri,0.171,0.322,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,6.760314750603675,296.0605,296.0762,25468.0,29199.0,Echolocation,Nyctalus leisleri,0.251,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_052000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,9.821467170830012,0.0015,0.0165,25468.0,29691.0,Echolocation,Nyctalus leisleri,0.179,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,13.78357709787613,0.2685,0.2827,25468.0,30792.0,Echolocation,Nyctalus leisleri,0.343,0.525,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,25920.0,19.88100903024254,0.5175,0.5314,25468.0,31563.0,Echolocation,Nyctalus leisleri,0.441,0.65,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,19.06248093845653,0.7575,0.7691,26328.0,33621.0,Echolocation,Nyctalus leisleri,0.525,0.707,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,20.538645086165964,1.0165,1.029,25468.0,31853.0,Echolocation,Nyctalus leisleri,0.525,0.658,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,21.62155514692488,1.2725,1.2853,26328.0,33343.0,Echolocation,Nyctalus leisleri,0.375,0.625,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,17.54635488048627,1.5285,1.5403,25468.0,30607.0,Echolocation,Nyctalus leisleri,0.557,0.652,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,16.301233193705272,1.7865,1.8006,25468.0,31741.0,Echolocation,Nyctalus leisleri,0.416,0.589,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,25920.0,8.11673145971172,2.0525,2.0666,26328.0,32431.0,Echolocation,Nyctalus leisleri,0.253,0.592,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,25920.0,17.983470708265756,2.3095,2.3238,25468.0,30411.0,Echolocation,Nyctalus leisleri,0.45,0.649,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,5.484406813794709,2.5735,2.5857,25468.0,30380.0,Echolocation,Nyctalus leisleri,0.307,0.496,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,10.47613834435841,2.8345,2.8471,25468.0,30384.0,Echolocation,Nyctalus leisleri,0.423,0.574,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,25920.0,6.853646620717763,3.1015,3.113,25468.0,30783.0,Echolocation,Nyctalus leisleri,0.365,0.547,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,10.540197550755227,3.2795,3.2914,25468.0,30455.0,Echolocation,Nyctalus leisleri,0.411,0.57,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,25920.0,2.308971815713374,3.5605,3.5748,25468.0,29995.0,Echolocation,Nyctalus leisleri,0.292,0.446,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,25920.0,-0.222106255640418,3.7645,3.7827,25468.0,29373.0,Echolocation,Nyctalus leisleri,0.229,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,25920.0,7.521737061502138,4.0325,4.0465,25468.0,30457.0,Echolocation,Nyctalus leisleri,0.31,0.596,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,25920.0,10.087227685286138,4.3195,4.3324,25468.0,30201.0,Echolocation,Nyctalus leisleri,0.378,0.604,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,25920.0,4.493378650669864,4.8565,4.8696,25468.0,29273.0,Echolocation,Nyctalus leisleri,0.426,0.539,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,25920.0,2.0580471768645943,5.4015,5.4203,26328.0,29652.0,Echolocation,Nyctalus leisleri,0.213,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,43200.0,2.1199544713264444,42.0225,42.0304,37500.0,49065.0,Echolocation,Myotis daubentonii,0.126,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_055000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,28800.0,6.942452222377858,12.1685,12.1736,24609.0,36468.0,Echolocation,Plecotus austriacus,0.244,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_060000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,4.2226965305377595,22.1585,22.1718,24609.0,29689.0,Echolocation,Nyctalus leisleri,0.221,0.417,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_060000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,26880.0,3.2702053686354153,23.6195,23.6335,25468.0,29677.0,Echolocation,Nyctalus leisleri,0.285,0.376,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_060000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24960.0,10.856576733134474,24.1485,24.1622,24609.0,29929.0,Echolocation,Nyctalus leisleri,0.418,0.579,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_060000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,25920.0,4.637349785716417,24.5475,24.5618,24609.0,29617.0,Echolocation,Nyctalus leisleri,0.358,0.534,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_060000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24960.0,9.752677412621484,24.8255,24.8404,24609.0,29744.0,Echolocation,Nyctalus leisleri,0.305,0.474,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260405_060000.WAV,recover-20260413,UBNA_022,E18 Bridge
