KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,7.43208547139215,98.7525,98.7583,22031.0,37250.0,Plecotus austriacus,0.209,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251226_225000.WAV,recover-20260108,UBNA_027,Foliage
LF,29760.0,2.642770453602468,172.2215,172.2288,27187.0,35965.0,Eptesicus serotinus,0.218,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251226_225000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,8.688855057365469,94.2825,94.2882,20312.0,31627.0,Plecotus austriacus,0.245,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251226_231000.WAV,recover-20260108,UBNA_027,Foliage
LF,33600.0,3.4157140583611287,131.2735,131.2789,22890.0,37820.0,Plecotus austriacus,0.225,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251226_231000.WAV,recover-20260108,UBNA_027,Foliage
LF,32640.0,0.3590958692181317,28.6165,28.623,28046.0,38358.0,Eptesicus serotinus,0.169,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251226_232000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,2.644385663938012,27.0445,27.0524,21171.0,30434.0,Plecotus austriacus,0.163,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251226_234000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,3.4103279654126735,182.6755,182.6943,23750.0,27842.0,Nyctalus leisleri,0.2,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251226_234000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,2.882640454432125,88.1905,88.2015,23750.0,30451.0,Eptesicus serotinus,0.22,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251226_235000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,9.101785869772232,212.6045,212.6208,22890.0,25706.0,Nyctalus leisleri,0.362,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251226_235000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,10.289088258387025,199.1745,199.18,19453.0,30208.0,Plecotus austriacus,0.28,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_000000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,11.294616819094161,222.6885,222.7108,23750.0,27140.0,Nyctalus leisleri,0.305,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_000000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,5.332824733555537,287.2955,287.3146,23750.0,26974.0,Nyctalus leisleri,0.246,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_000000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,3.7026006223763472,287.1275,287.1359,22890.0,31955.0,Plecotus austriacus,0.084,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_001000.WAV,recover-20260108,UBNA_027,Foliage
HF,40320.0,7.429631647703864,288.6975,288.7097,38359.0,42554.0,Pipistrellus nathusii,0.197,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_001000.WAV,recover-20260108,UBNA_027,Foliage
LF,24960.0,3.3237528788703323,15.2615,15.276,24609.0,28506.0,Nyctalus leisleri,0.249,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_002000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,4.355414093342866,88.9795,88.9838,22031.0,40494.0,Plecotus austriacus,0.232,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_004000.WAV,recover-20260108,UBNA_027,Foliage
HF,40320.0,4.279812566947633,62.0085,62.0175,38359.0,42807.0,Pipistrellus nathusii,0.2,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_005000.WAV,recover-20260108,UBNA_027,Foliage
LF,20160.0,0.8000152135524274,216.7875,216.8016,20312.0,26428.0,Nyctalus noctula,0.29,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_011000.WAV,recover-20260108,UBNA_027,Foliage
HF,37440.0,1.3981628798036607,167.4215,167.426,34921.0,44163.0,Barbastellus barbastellus,0.181,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_022000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,10.856429064931454,172.7295,172.7352,20312.0,31598.0,Plecotus austriacus,0.259,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_022000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,11.172271403290107,195.0565,195.0627,20312.0,29817.0,Plecotus austriacus,0.182,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_022000.WAV,recover-20260108,UBNA_027,Foliage
LF,25920.0,4.857599829467969,13.8725,13.878,23750.0,33474.0,Plecotus austriacus,0.148,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_023000.WAV,recover-20260108,UBNA_027,Foliage
LF,26880.0,4.251252144464993,71.4845,71.4887,22890.0,39045.0,Plecotus austriacus,0.287,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_023000.WAV,recover-20260108,UBNA_027,Foliage
LF,25920.0,4.308903216810043,74.2415,74.24680000000001,22031.0,35634.0,Plecotus austriacus,0.181,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_023000.WAV,recover-20260108,UBNA_027,Foliage
LF,25920.0,4.200203314008476,78.0055,78.00919999999999,22890.0,39525.0,Plecotus austriacus,0.423,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_023000.WAV,recover-20260108,UBNA_027,Foliage
LF,24960.0,8.545114028056249,84.3445,84.35079999999999,22031.0,30858.0,Plecotus austriacus,0.172,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_023000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,8.505590352929596,106.6955,106.7016,20312.0,32473.0,Plecotus austriacus,0.3,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_023000.WAV,recover-20260108,UBNA_027,Foliage
LF,24960.0,5.39250391801775,112.5055,112.5119,22890.0,32371.0,Plecotus austriacus,0.23,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_023000.WAV,recover-20260108,UBNA_027,Foliage
LF,24960.0,2.9219983153837026,121.7855,121.7952,22031.0,30553.0,Nyctalus noctula,0.144,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_023000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,8.41361153297714,122.8935,122.901,20312.0,30004.0,Plecotus austriacus,0.2,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_023000.WAV,recover-20260108,UBNA_027,Foliage
LF,28800.0,4.029074154846771,130.5495,130.5534,24609.0,40042.0,Plecotus austriacus,0.221,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_023000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,2.7887757660025247,167.4205,167.4324,22890.0,28646.0,Nyctalus leisleri,0.113,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_023000.WAV,recover-20260108,UBNA_027,Foliage
HF,38400.0,4.119068583509094,193.2535,193.2577,23750.0,48446.0,Myotis nattereri,0.21,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_023000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,13.34453335189161,134.6205,134.6264,20312.0,31096.0,Plecotus austriacus,0.293,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_030000.WAV,recover-20260108,UBNA_027,Foliage
LF,24960.0,5.374185690671841,135.5385,135.5447,21171.0,31392.0,Plecotus austriacus,0.209,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_031000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,4.142138101690896,11.2295,11.234,22890.0,39623.0,Plecotus austriacus,0.277,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_032000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,16.717489222140273,60.0035,60.0085,18593.0,32958.0,Plecotus austriacus,0.303,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_032000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,11.649148748224105,65.5065,65.5114,17734.0,32905.0,Plecotus austriacus,0.207,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_032000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,10.620554184593685,74.1055,74.113,22031.0,30951.0,Plecotus austriacus,0.179,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_032000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,14.251977053342216,93.2795,93.2865,20312.0,28264.0,Plecotus austriacus,0.177,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_032000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,10.110158920392752,256.5825,256.5879,20312.0,33771.0,Plecotus austriacus,0.258,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_032000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,1.0026784405182803,283.3275,283.344,22031.0,26960.0,Nyctalus leisleri,0.161,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_032000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,5.604538732192181,68.4445,68.451,20312.0,30637.0,Plecotus austriacus,0.219,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_040000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,7.212425951288371,11.5035,11.5092,19453.0,30824.0,Plecotus austriacus,0.189,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_041000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,10.620243747183055,86.0315,86.0385,21171.0,29295.0,Plecotus austriacus,0.199,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_041000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,7.523205634361351,201.8245,201.8313,20312.0,28853.0,Plecotus austriacus,0.18,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_041000.WAV,recover-20260108,UBNA_027,Foliage
LF,24960.0,9.626935219572513,247.6975,247.7035,21171.0,33889.0,Plecotus austriacus,0.251,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_041000.WAV,recover-20260108,UBNA_027,Foliage
LF,32640.0,1.7127214862113163,49.4805,49.4928,31484.0,35117.0,Pipistrellus nathusii,0.139,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_042000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,5.141636969259224,269.3085,269.3139,16875.0,33506.0,Plecotus auritus,0.188,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_042000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,2.423371172862862,152.7655,152.7776,22890.0,27991.0,Nyctalus leisleri,0.163,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_043000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,0.8429014525148599,257.6215,257.6332,22890.0,28142.0,Nyctalus leisleri,0.14,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_051000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,1.9277966414477148,49.0325,49.044799999999995,22031.0,27530.0,Nyctalus leisleri,0.126,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_055000.WAV,recover-20260108,UBNA_027,Foliage
LF,31680.0,1.2187919520560355,164.6485,164.66,28906.0,34209.0,Nyctalus leisleri,0.155,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_060000.WAV,recover-20260108,UBNA_027,Foliage
LF,25920.0,3.495528234165639,260.1915,260.2001,24609.0,31902.0,Eptesicus serotinus,0.166,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_060000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,0.8962077396622699,259.3575,259.3677,22890.0,29728.0,Eptesicus serotinus,0.128,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_061000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,5.3637908272342685,79.9135,79.9298,22890.0,26306.0,Nyctalus leisleri,0.231,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_062000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,0.2510854896089649,148.1865,148.1996,22890.0,27113.0,Nyctalus leisleri,0.156,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_062000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,0.3698699197302756,154.1675,154.1803,22890.0,28507.0,Nyctalus noctula,0.137,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_075000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,2.9590366449275765,43.6975,43.7038,21171.0,30578.0,Plecotus austriacus,0.212,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_084000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,9.184679634272658,215.6925,215.6997,22031.0,30957.0,Plecotus austriacus,0.186,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_093000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,9.48057411898915,246.5075,246.5133,21171.0,31096.0,Plecotus austriacus,0.243,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_094000.WAV,recover-20260108,UBNA_027,Foliage
LF,26880.0,-0.3043703582942068,169.9845,169.9964,25468.0,31927.0,Nyctalus leisleri,0.201,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_102000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,3.701956864008787,189.9825,189.9999,22890.0,25528.0,Nyctalus leisleri,0.321,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_104000.WAV,recover-20260108,UBNA_027,Foliage
LF,27840.0,5.209296961301125,211.0155,211.0207,23750.0,35437.0,Plecotus austriacus,0.302,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_104000.WAV,recover-20260108,UBNA_027,Foliage
HF,39360.0,-0.05712501804270938,193.9695,193.9806,39218.0,43095.0,Pipistrellus nathusii,0.284,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_105000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,3.349465798175528,146.4365,146.45,23750.0,27858.0,Nyctalus leisleri,0.2,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_120000.WAV,recover-20260108,UBNA_027,Foliage
LF,26880.0,-0.07884839176408068,56.2205,56.2328,25468.0,31545.0,Nyctalus leisleri,0.185,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_121000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,1.8925141935188718,50.3335,50.349599999999995,22031.0,25520.0,Nyctalus leisleri,0.289,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_125000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,11.415857659169053,186.4545,186.4608,20312.0,31004.0,Plecotus austriacus,0.223,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_131000.WAV,recover-20260108,UBNA_027,Foliage
LF,25920.0,8.664497768121764,145.1305,145.1358,22890.0,36215.0,Plecotus austriacus,0.241,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_134000.WAV,recover-20260108,UBNA_027,Foliage
LF,30720.0,7.059475973527207,203.3125,203.3179,28046.0,39136.0,Eptesicus serotinus,0.109,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_134000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,0.10923822839162788,141.7365,141.7523,22031.0,27203.0,Nyctalus leisleri,0.166,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_142000.WAV,recover-20260108,UBNA_027,Foliage
LF,33600.0,2.1366579919152846,272.6715,272.6798,28906.0,36384.0,Eptesicus serotinus,0.205,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_144000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,0.3852069883545622,147.5425,147.5613,21171.0,25393.0,Nyctalus leisleri,0.231,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_151000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,4.619912515591155,72.51050000000001,72.5282,22890.0,26787.0,Nyctalus leisleri,0.376,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_154000.WAV,recover-20260108,UBNA_027,Foliage
LF,33600.0,1.8051645864891586,70.2645,70.2715,28906.0,37250.0,Eptesicus serotinus,0.198,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_161000.WAV,recover-20260108,UBNA_027,Foliage
LF,25920.0,-0.9840585069067904,268.9285,268.9409,25468.0,30447.0,Nyctalus leisleri,0.203,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_161000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,2.9067288487155696,142.0745,142.08859999999999,23750.0,29520.0,Nyctalus leisleri,0.232,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_164000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,5.5611156371507855,9.7725,9.7941,22031.0,26070.0,Nyctalus leisleri,0.274,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_173000.WAV,recover-20260108,UBNA_027,Foliage
LF,24960.0,0.4571634489466113,65.8335,65.8454,23750.0,29322.0,Nyctalus leisleri,0.178,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_185000.WAV,recover-20260108,UBNA_027,Foliage
LF,21120.0,8.924291482349622,60.0545,60.0714,20312.0,23659.0,Nyctalus leisleri,0.312,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_190000.WAV,recover-20260108,UBNA_027,Foliage
LF,21120.0,0.6012417779355652,294.9485,294.9658,22031.0,26458.0,Nyctalus leisleri,0.151,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_194000.WAV,recover-20260108,UBNA_027,Foliage
LF,20160.0,6.679564397017879,274.1765,274.1958,19453.0,22298.0,Nyctalus leisleri,0.171,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_201000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,7.219269486255611,84.1075,84.1283,22031.0,25969.0,Nyctalus leisleri,0.304,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_204000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,2.6855320411456027,126.2795,126.3005,22890.0,26366.0,Nyctalus leisleri,0.323,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_204000.WAV,recover-20260108,UBNA_027,Foliage
LF,20160.0,10.583044024345963,148.5205,148.5505,19453.0,22721.0,Nyctalus noctula,0.218,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_204000.WAV,recover-20260108,UBNA_027,Foliage
LF,20160.0,9.6141920857988,198.1635,198.1889,20312.0,23744.0,Nyctalus leisleri,0.203,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_204000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,1.1292094338939178,283.3095,283.3267,22890.0,25536.0,Nyctalus leisleri,0.293,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_204000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,6.6868358730902235,49.2975,49.3163,22890.0,26533.0,Nyctalus leisleri,0.415,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_205000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,4.325034164477111,69.3315,69.3498,22890.0,26152.0,Nyctalus leisleri,0.255,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_205000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,6.3027354478125694,80.0765,80.0957,22890.0,26287.0,Nyctalus leisleri,0.473,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_205000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,13.828997711788361,40.7285,40.7492,22031.0,24422.0,Nyctalus leisleri,0.322,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_213000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,5.623264978564995,66.4645,66.4839,22890.0,26752.0,Nyctalus leisleri,0.263,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_214000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,4.993980393889229,105.5885,105.6108,22890.0,26102.0,Nyctalus leisleri,0.26,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_215000.WAV,recover-20260108,UBNA_027,Foliage
LF,21120.0,0.4475718400803729,211.0005,211.0187,21171.0,25435.0,Nyctalus noctula,0.195,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_221000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,4.160974642920884,171.2845,171.3033,22890.0,26404.0,Nyctalus leisleri,0.241,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_223000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,4.344191876261353,11.5415,11.5608,22890.0,26557.0,Nyctalus leisleri,0.307,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_225000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,6.517172650808854,14.4795,14.5018,22890.0,26524.0,Nyctalus leisleri,0.263,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_225000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,6.4599016125408895,179.9305,179.9534,22031.0,24685.0,Nyctalus leisleri,0.37,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_225000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,3.8071884125438515,184.1855,184.2093,21171.0,24635.0,Nyctalus leisleri,0.27,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_225000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,1.038003548965463,257.9785,257.9975,22890.0,26629.0,Nyctalus leisleri,0.472,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_230000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,6.0414037030872905,226.4225,226.4404,23750.0,27294.0,Nyctalus leisleri,0.396,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_231000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,15.232151056414194,244.1665,244.171,19453.0,39771.0,Plecotus austriacus,0.27,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_231000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,0.5267003221390445,250.3135,250.3348,21171.0,25106.0,Nyctalus noctula,0.185,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_233000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,4.915178745465553,96.2015,96.2153,22031.0,26493.0,Nyctalus leisleri,0.151,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_234000.WAV,recover-20260108,UBNA_027,Foliage
LF,23040.0,9.18065796269186,6.3395,6.3622,22031.0,25711.0,Nyctalus leisleri,0.375,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_235000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,6.538942970442205,24.0335,24.053,23750.0,27471.0,Nyctalus leisleri,0.275,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_235000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,6.117912008870341,39.3745,39.3918,22890.0,26343.0,Nyctalus leisleri,0.27,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_235000.WAV,recover-20260108,UBNA_027,Foliage
LF,22080.0,12.158138627535864,191.7865,191.8135,21171.0,24053.0,Nyctalus leisleri,0.364,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_235000.WAV,recover-20260108,UBNA_027,Foliage
LF,24000.0,3.448370635912488,200.6745,200.6945,22890.0,26813.0,Nyctalus leisleri,0.284,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260108/UBNA_027/20251227_235000.WAV,recover-20260108,UBNA_027,Foliage
