start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
104.0285,104.034,39218.0,52670.0,Echolocation,Pipistrellus nathusii,0.412,0.564,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
104.10849999999999,104.1157,39218.0,56430.0,Echolocation,Pipistrellus nathusii,0.465,0.622,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
104.3005,104.3071,40078.0,55262.0,Echolocation,Pipistrellus nathusii,0.377,0.529,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
104.5055,104.5119,38359.0,51242.0,Echolocation,Pipistrellus nathusii,0.535,0.602,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
105.0095,105.0161,39218.0,53222.0,Echolocation,Pipistrellus nathusii,0.488,0.595,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
106.4605,106.4659,39218.0,55003.0,Echolocation,Pipistrellus nathusii,0.233,0.514,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
106.7805,106.7864,40078.0,58821.0,Echolocation,Pipistrellus nathusii,0.25,0.548,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
114.5855,114.5915,39218.0,55823.0,Echolocation,Pipistrellus nathusii,0.358,0.556,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
114.6745,114.6805,38359.0,50707.0,Echolocation,Pipistrellus nathusii,0.39,0.543,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
114.9305,114.9363,39218.0,58520.0,Echolocation,Pipistrellus nathusii,0.285,0.563,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
115.0555,115.0611,40937.0,58237.0,Echolocation,Pipistrellus nathusii,0.244,0.504,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
121.4695,121.4754,39218.0,56501.0,Echolocation,Pipistrellus nathusii,0.291,0.527,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
126.51050000000001,126.5161,38359.0,54501.0,Echolocation,Pipistrellus nathusii,0.318,0.523,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
126.7635,126.7701,38359.0,49726.0,Echolocation,Pipistrellus nathusii,0.291,0.506,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
156.7135,156.7196,38359.0,48306.0,Echolocation,Pipistrellus nathusii,0.357,0.511,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
156.9815,156.9878,39218.0,58751.0,Echolocation,Pipistrellus nathusii,0.268,0.501,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
157.3395,157.345,38359.0,57469.0,Echolocation,Pipistrellus nathusii,0.188,0.506,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
157.5305,157.5385,42656.0,53429.0,Echolocation,Pipistrellus nathusii,0.482,0.537,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
160.4055,160.413,38359.0,48539.0,Echolocation,Pipistrellus nathusii,0.425,0.61,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
160.5075,160.5134,39218.0,59039.0,Echolocation,Pipistrellus nathusii,0.479,0.569,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
160.9505,160.9573,39218.0,55135.0,Echolocation,Pipistrellus nathusii,0.42,0.563,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
164.2445,164.2522,37500.0,53265.0,Echolocation,Pipistrellus nathusii,0.345,0.563,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
164.3435,164.3513,38359.0,50826.0,Echolocation,Pipistrellus nathusii,0.394,0.556,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
166.8745,166.8805,40937.0,53421.0,Echolocation,Pipistrellus nathusii,0.271,0.52,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
167.2705,167.2762,39218.0,57258.0,Echolocation,Pipistrellus nathusii,0.242,0.526,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
167.5685,167.5769,38359.0,46684.0,Echolocation,Pipistrellus nathusii,0.391,0.58,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
190.4665,190.4714,46953.0,59471.0,Echolocation,Pipistrellus pipistrellus,0.516,0.536,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
190.5995,190.6046,46953.0,56433.0,Echolocation,Pipistrellus pipistrellus,0.517,0.545,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
193.9115,193.9172,40078.0,53198.0,Echolocation,Pipistrellus nathusii,0.237,0.529,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
200.2645,200.2696,46953.0,57082.0,Echolocation,Pipistrellus pipistrellus,0.466,0.521,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
209.4295,209.435,38359.0,52509.0,Echolocation,Pipistrellus nathusii,0.318,0.558,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
209.5155,209.5215,39218.0,49967.0,Echolocation,Pipistrellus nathusii,0.381,0.524,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
209.6235,209.63,38359.0,55310.0,Echolocation,Pipistrellus nathusii,0.48,0.629,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
209.7335,209.74020000000002,37500.0,55089.0,Echolocation,Pipistrellus nathusii,0.457,0.606,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
215.3065,215.3159,38359.0,52422.0,Echolocation,Pipistrellus nathusii,0.461,0.575,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
215.5875,215.5941,37500.0,51393.0,Echolocation,Pipistrellus nathusii,0.304,0.543,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
215.8345,215.8411,37500.0,58965.0,Echolocation,Pipistrellus nathusii,0.36,0.572,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
217.6595,217.6655,39218.0,61414.0,Echolocation,Pipistrellus nathusii,0.333,0.594,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
221.1845,221.1898,39218.0,59664.0,Echolocation,Pipistrellus nathusii,0.239,0.538,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
221.4235,221.43,37500.0,51101.0,Echolocation,Pipistrellus nathusii,0.347,0.549,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
224.0605,224.0669,37500.0,53264.0,Echolocation,Pipistrellus nathusii,0.318,0.577,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
224.2435,224.2496,39218.0,57620.0,Echolocation,Pipistrellus nathusii,0.274,0.547,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
226.6675,226.6743,39218.0,53285.0,Echolocation,Pipistrellus nathusii,0.41,0.562,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
229.8685,229.87630000000001,39218.0,51540.0,Echolocation,Pipistrellus nathusii,0.333,0.562,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
230.23250000000002,230.2398,38359.0,48651.0,Echolocation,Pipistrellus nathusii,0.364,0.521,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
231.4955,231.501,39218.0,61335.0,Echolocation,Myotis daubentonii,0.202,0.53,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
231.5815,231.5869,42656.0,58047.0,Echolocation,Myotis daubentonii,0.22,0.517,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
234.4345,234.44,46953.0,61671.0,Echolocation,Pipistrellus pipistrellus,0.596,0.669,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
234.6065,234.6111,45234.0,59830.0,Echolocation,Pipistrellus pipistrellus,0.624,0.683,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
234.7775,234.7824,46953.0,60521.0,Echolocation,Pipistrellus pipistrellus,0.413,0.508,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
234.85750000000002,234.8623,46093.0,63898.0,Echolocation,Pipistrellus pipistrellus,0.566,0.64,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
236.0525,236.0574,46953.0,57061.0,Echolocation,Pipistrellus pipistrellus,0.5,0.538,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
237.8005,237.8066,38359.0,59296.0,Echolocation,Pipistrellus nathusii,0.199,0.505,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
239.8235,239.8298,39218.0,54939.0,Echolocation,Pipistrellus nathusii,0.269,0.549,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
240.3005,240.3077,38359.0,55341.0,Echolocation,Pipistrellus nathusii,0.304,0.585,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
240.4745,240.4801,38359.0,54819.0,Echolocation,Pipistrellus nathusii,0.279,0.569,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
242.2505,242.2555,44375.0,68273.0,Echolocation,Pipistrellus pipistrellus,0.51,0.627,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
242.4235,242.4281,45234.0,59762.0,Echolocation,Pipistrellus pipistrellus,0.308,0.5,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
244.9415,244.9469,45234.0,57318.0,Echolocation,Pipistrellus pipistrellus,0.465,0.576,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
246.5795,246.5846,49531.0,62016.0,Echolocation,Pipistrellus pipistrellus,0.579,0.613,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
246.6655,246.671,48671.0,58826.0,Echolocation,Pipistrellus pipistrellus,0.594,0.63,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
246.7455,246.7504,47812.0,56671.0,Echolocation,Pipistrellus pipistrellus,0.528,0.541,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
246.8335,246.8388,46953.0,58365.0,Echolocation,Pipistrellus pipistrellus,0.589,0.617,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
246.9235,246.9293,46953.0,56398.0,Echolocation,Pipistrellus pipistrellus,0.584,0.627,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
246.9745,246.9813,41796.0,57023.0,Echolocation,Pipistrellus pipistrellus,0.268,0.518,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
247.0125,247.0179,47812.0,60032.0,Echolocation,Pipistrellus pipistrellus,0.57,0.589,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
247.1005,247.1057,45234.0,59080.0,Echolocation,Pipistrellus pipistrellus,0.592,0.663,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
247.2675,247.2737,41796.0,58728.0,Echolocation,Pipistrellus pipistrellus,0.255,0.524,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
247.3125,247.319,46953.0,63733.0,Echolocation,Pipistrellus pipistrellus,0.462,0.55,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
247.3785,247.3842,43515.0,55161.0,Echolocation,Pipistrellus pipistrellus,0.495,0.573,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
247.4545,247.4604,47812.0,61415.0,Echolocation,Pipistrellus pipistrellus,0.461,0.52,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
247.5655,247.5707,42656.0,57889.0,Echolocation,Pipistrellus pipistrellus,0.373,0.599,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
247.6565,247.6636,40937.0,55120.0,Echolocation,Pipistrellus pipistrellus,0.174,0.502,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
247.8325,247.8396,40078.0,58802.0,Echolocation,Pipistrellus nathusii,0.238,0.538,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
247.8865,247.8926,40937.0,58907.0,Echolocation,Pipistrellus pipistrellus,0.224,0.538,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
247.9475,247.9535,39218.0,60058.0,Echolocation,Pipistrellus pipistrellus,0.185,0.551,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
248.1025,248.1079,38359.0,58262.0,Echolocation,Pipistrellus nathusii,0.201,0.526,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
257.6175,257.6252,38359.0,52865.0,Echolocation,Pipistrellus nathusii,0.466,0.576,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
262.4455,262.4513,40937.0,55483.0,Echolocation,Pipistrellus nathusii,0.484,0.529,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
263.2835,263.2925,38359.0,49455.0,Echolocation,Pipistrellus nathusii,0.531,0.589,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
263.6265,263.6355,39218.0,51143.0,Echolocation,Pipistrellus nathusii,0.521,0.552,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
266.1745,266.1811,40078.0,60706.0,Echolocation,Pipistrellus nathusii,0.342,0.517,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
266.7145,266.7226,38359.0,56762.0,Echolocation,Pipistrellus nathusii,0.379,0.506,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
266.97950000000003,266.9859,39218.0,50243.0,Echolocation,Pipistrellus nathusii,0.364,0.528,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
267.1645,267.1703,38359.0,55017.0,Echolocation,Pipistrellus nathusii,0.32,0.588,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
268.3225,268.3289,38359.0,60126.0,Echolocation,Pipistrellus nathusii,0.331,0.502,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
268.7965,268.8045,38359.0,56000.0,Echolocation,Pipistrellus nathusii,0.409,0.567,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
281.7725,281.779,38359.0,54333.0,Echolocation,Pipistrellus nathusii,0.27,0.548,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
282.2655,282.2728,39218.0,53194.0,Echolocation,Pipistrellus nathusii,0.424,0.552,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
286.4335,286.44,37500.0,46704.0,Echolocation,Pipistrellus nathusii,0.327,0.507,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
286.8115,286.8184,38359.0,51327.0,Echolocation,Pipistrellus nathusii,0.368,0.584,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
288.4035,288.4112,38359.0,58256.0,Echolocation,Pipistrellus nathusii,0.213,0.539,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
288.9035,288.9095,38359.0,54066.0,Echolocation,Pipistrellus nathusii,0.264,0.542,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
291.6315,291.6373,38359.0,57544.0,Echolocation,Pipistrellus nathusii,0.326,0.554,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
291.7205,291.7283,39218.0,59852.0,Echolocation,Pipistrellus nathusii,0.309,0.554,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
294.9455,294.9491,52109.0,62474.0,Echolocation,Pipistrellus pipistrellus,0.428,0.536,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
295.3915,295.3953,45234.0,59330.0,Echolocation,Pipistrellus pipistrellus,0.168,0.528,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
295.5375,295.5417,45234.0,58319.0,Echolocation,Pipistrellus pipistrellus,0.205,0.503,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
296.5405,296.5473,46093.0,60844.0,Echolocation,Pipistrellus pipistrellus,0.399,0.504,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
296.9085,296.9141,46953.0,60966.0,Echolocation,Pipistrellus pipistrellus,0.574,0.714,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
296.9895,297.0001,46953.0,58317.0,Echolocation,Pipistrellus pipistrellus,0.473,0.54,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
297.1625,297.17,45234.0,54539.0,Echolocation,Pipistrellus pipistrellus,0.489,0.543,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
297.2015,297.2075,40078.0,55513.0,Echolocation,Pipistrellus nathusii,0.322,0.551,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
297.2835,297.2897,40937.0,61234.0,Echolocation,Pipistrellus nathusii,0.22,0.501,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
297.3425,297.3479,43515.0,58478.0,Echolocation,Pipistrellus pipistrellus,0.456,0.614,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
297.4785,297.4847,38359.0,55207.0,Echolocation,Pipistrellus nathusii,0.249,0.517,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
297.91949999999997,297.9255,44375.0,56816.0,Echolocation,Pipistrellus pipistrellus,0.322,0.588,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
298.1875,298.1957,46093.0,57493.0,Echolocation,Pipistrellus pipistrellus,0.56,0.653,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
299.3945,299.3999,46953.0,59623.0,Echolocation,Pipistrellus pipistrellus,0.593,0.64,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
299.4765,299.4824,46093.0,55915.0,Echolocation,Pipistrellus pipistrellus,0.515,0.537,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
299.5615,299.5672,46953.0,59122.0,Echolocation,Pipistrellus pipistrellus,0.514,0.567,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
299.64549999999997,299.651,46093.0,59788.0,Echolocation,Pipistrellus pipistrellus,0.466,0.511,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
299.72950000000003,299.7349,46093.0,61514.0,Echolocation,Pipistrellus pipistrellus,0.571,0.659,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
299.9495,299.9547,46953.0,59415.0,Echolocation,Pipistrellus pipistrellus,0.61,0.669,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_111000.WAV,recover-20240524,UBNA_011,Foliage
6.8945,6.9012,39218.0,68923.0,Echolocation,Pipistrellus nathusii,0.478,0.611,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
7.0555,7.0628,39218.0,67928.0,Echolocation,Pipistrellus nathusii,0.438,0.581,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
7.1345,7.1404,40078.0,67749.0,Echolocation,Pipistrellus nathusii,0.533,0.586,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
7.2235,7.2304,39218.0,60249.0,Echolocation,Pipistrellus nathusii,0.52,0.568,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
7.3165,7.3231,39218.0,62236.0,Echolocation,Pipistrellus nathusii,0.467,0.579,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
7.4115,7.4173,38359.0,63234.0,Echolocation,Pipistrellus nathusii,0.495,0.582,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
7.5495,7.5563,38359.0,60913.0,Echolocation,Pipistrellus nathusii,0.52,0.634,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
7.6345,7.6414,39218.0,61764.0,Echolocation,Pipistrellus nathusii,0.41,0.566,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
7.7095,7.7158,39218.0,62446.0,Echolocation,Pipistrellus nathusii,0.334,0.542,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
7.7805,7.7878,39218.0,60594.0,Echolocation,Pipistrellus nathusii,0.377,0.517,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
7.8625,7.8698,40078.0,54287.0,Echolocation,Pipistrellus nathusii,0.599,0.636,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
7.9475,7.955,40078.0,61074.0,Echolocation,Pipistrellus nathusii,0.451,0.517,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
12.2645,12.2701,40078.0,61943.0,Echolocation,Pipistrellus nathusii,0.23,0.528,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
12.5075,12.5132,40937.0,61015.0,Echolocation,Pipistrellus nathusii,0.219,0.516,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
17.4535,17.4583,46953.0,58989.0,Echolocation,Pipistrellus pipistrellus,0.42,0.528,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
43.3925,43.4006,40937.0,50106.0,Echolocation,Pipistrellus nathusii,0.414,0.5,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
43.7455,43.7557,40078.0,48382.0,Echolocation,Pipistrellus nathusii,0.485,0.564,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
44.1665,44.1743,40078.0,51811.0,Echolocation,Pipistrellus nathusii,0.436,0.507,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
44.4285,44.4357,38359.0,48008.0,Echolocation,Pipistrellus nathusii,0.347,0.505,-1,/media/adkris/Elements/recover-20240524/UBNA_011/20240521_112000.WAV,recover-20240524,UBNA_011,Foliage
