KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,22080.0,-0.06487856972168064,267.5125,267.5164,23750.0,40979.0,Echolocation,Plecotus austriacus,0.359,0.427,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_041000.WAV,recover-20260318,UBNA_031,Central Pond
LF,24000.0,3.0976399823474794,40.9985,41.0037,23750.0,36967.0,Echolocation,Plecotus austriacus,0.31,0.415,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_042000.WAV,recover-20260318,UBNA_031,Central Pond
LF,25920.0,2.713679857315403,75.3595,75.3651,23750.0,35278.0,Echolocation,Plecotus austriacus,0.268,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_042000.WAV,recover-20260318,UBNA_031,Central Pond
LF,26880.0,6.370600963308844,221.6755,221.6803,23750.0,41366.0,Echolocation,Plecotus austriacus,0.279,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_042000.WAV,recover-20260318,UBNA_031,Central Pond
LF,23040.0,1.8837314650450039,266.1665,266.1712,23750.0,39280.0,Echolocation,Plecotus austriacus,0.282,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_042000.WAV,recover-20260318,UBNA_031,Central Pond
LF,24960.0,3.1269657790183785,104.1165,104.1228,23750.0,36326.0,Echolocation,Plecotus austriacus,0.18,0.322,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_043000.WAV,recover-20260318,UBNA_031,Central Pond
LF,29760.0,4.4826837734759515,289.9825,289.9882,23750.0,38771.0,Echolocation,Plecotus austriacus,0.251,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_043000.WAV,recover-20260318,UBNA_031,Central Pond
LF,23040.0,7.195396127912482,98.2235,98.2293,22890.0,37640.0,Echolocation,Plecotus austriacus,0.206,0.345,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_044000.WAV,recover-20260318,UBNA_031,Central Pond
LF,24960.0,12.424138521106924,35.5445,35.5499,23750.0,40298.0,Echolocation,Plecotus austriacus,0.249,0.342,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_045000.WAV,recover-20260318,UBNA_031,Central Pond
LF,20160.0,11.318672967553168,56.0345,56.0396,16875.0,37778.0,Echolocation,Plecotus austriacus,0.18,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_045000.WAV,recover-20260318,UBNA_031,Central Pond
LF,28800.0,8.186391041271527,45.3855,45.39,24609.0,37970.0,Echolocation,Plecotus austriacus,0.336,0.392,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_052000.WAV,recover-20260318,UBNA_031,Central Pond
LF,26880.0,5.304635420246368,171.3075,171.3134,22890.0,37295.0,Echolocation,Plecotus austriacus,0.263,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_060000.WAV,recover-20260318,UBNA_031,Central Pond
LF,26880.0,5.9831958625288975,75.63550000000001,75.6412,22890.0,38696.0,Echolocation,Plecotus austriacus,0.232,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_063000.WAV,recover-20260318,UBNA_031,Central Pond
LF,20160.0,4.141668209186495,97.4385,97.4475,19453.0,30038.0,Echolocation,Plecotus austriacus,0.158,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_063000.WAV,recover-20260318,UBNA_031,Central Pond
LF,25920.0,4.933957051058769,121.9055,121.9122,22890.0,32807.0,Echolocation,Plecotus austriacus,0.241,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_063000.WAV,recover-20260318,UBNA_031,Central Pond
LF,23040.0,1.0715340362239407,96.6325,96.6485,22031.0,25947.0,Echolocation,Nyctalus noctula,0.136,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_064000.WAV,recover-20260318,UBNA_031,Central Pond
LF,23040.0,2.3385468408637498,134.4395,134.4598,22031.0,25818.0,Echolocation,Nyctalus leisleri,0.212,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_064000.WAV,recover-20260318,UBNA_031,Central Pond
LF,22080.0,2.612857000846487,70.3285,70.336,21171.0,31554.0,Echolocation,Plecotus austriacus,0.128,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_080000.WAV,recover-20260318,UBNA_031,Central Pond
LF,30720.0,12.49132903309328,66.0965,66.1023,20312.0,37082.0,Echolocation,Plecotus austriacus,0.34,0.394,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_091000.WAV,recover-20260318,UBNA_031,Central Pond
LF,22080.0,1.6828684663850424,232.7375,232.7543,22031.0,26744.0,Echolocation,Nyctalus leisleri,0.209,0.328,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_105000.WAV,recover-20260318,UBNA_031,Central Pond
LF,23040.0,11.40368404833455,183.9125,183.918,19453.0,35589.0,Echolocation,Plecotus austriacus,0.244,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_114000.WAV,recover-20260318,UBNA_031,Central Pond
HF,54720.0,2.3503601581963536,224.2425,224.248,51250.0,60753.0,Echolocation,Pipistrellus pipistrellus,0.278,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,52800.0,6.102994172687683,224.6815,224.687,50390.0,59319.0,Echolocation,Pipistrellus pipistrellus,0.337,0.43,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,55680.0,4.719445353000727,224.7585,224.7636,48671.0,61239.0,Echolocation,Pipistrellus pipistrellus,0.41,0.505,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,3.776758638931692,224.8345,224.8399,50390.0,58491.0,Echolocation,Pipistrellus pipistrellus,0.361,0.502,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,52800.0,7.135552726651456,224.9085,224.9121,48671.0,61877.0,Echolocation,Pipistrellus pipistrellus,0.487,0.546,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,3.4491195090115183,224.9855,224.9905,50390.0,59102.0,Echolocation,Pipistrellus pipistrellus,0.41,0.471,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,55680.0,10.409269000056975,225.0565,225.0613,48671.0,63150.0,Echolocation,Pipistrellus pipistrellus,0.47,0.588,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,7.461674677242691,225.1265,225.1318,50390.0,61394.0,Echolocation,Pipistrellus pipistrellus,0.404,0.578,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,3.855612224128118,225.2325,225.2372,49531.0,61389.0,Echolocation,Pipistrellus pipistrellus,0.424,0.482,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,2.1255735312419315,225.4075,225.4152,51250.0,57734.0,Echolocation,Pipistrellus pipistrellus,0.171,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,8.276878762557882,225.4905,225.4966,49531.0,65400.0,Echolocation,Pipistrellus pipistrellus,0.363,0.459,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,9.132412771254826,225.5685,225.57319999999999,48671.0,62868.0,Echolocation,Pipistrellus pipistrellus,0.54,0.615,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,7.067926037301664,225.6225,225.628,50390.0,58578.0,Echolocation,Pipistrellus pipistrellus,0.385,0.541,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,5.352704693893142,225.6945,225.7003,50390.0,59342.0,Echolocation,Pipistrellus pipistrellus,0.408,0.517,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,52800.0,8.446223534140508,225.7715,225.7764,49531.0,62486.0,Echolocation,Pipistrellus pipistrellus,0.479,0.575,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,7.836582119735893,225.8615,225.8666,49531.0,60425.0,Echolocation,Pipistrellus pipistrellus,0.466,0.627,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,49920.0,5.685251806801293,225.9475,225.9534,46953.0,63061.0,Echolocation,Pipistrellus pipistrellus,0.326,0.417,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,6.276659897998967,226.0825,226.0883,49531.0,64076.0,Echolocation,Pipistrellus pipistrellus,0.343,0.396,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,49920.0,5.340740349101509,226.1875,226.1947,47812.0,63003.0,Echolocation,Pipistrellus pipistrellus,0.339,0.41,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,7.973139946518572,226.2645,226.2709,49531.0,60749.0,Echolocation,Pipistrellus pipistrellus,0.428,0.49,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,7.053638619071188,226.3775,226.3846,47812.0,62320.0,Echolocation,Pipistrellus pipistrellus,0.477,0.581,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,4.669846396831151,226.4555,226.4613,48671.0,61504.0,Echolocation,Pipistrellus pipistrellus,0.357,0.387,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,7.2703628004516,226.5435,226.5489,47812.0,62473.0,Echolocation,Pipistrellus pipistrellus,0.548,0.587,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,53760.0,3.9948294828224915,226.6245,226.6295,49531.0,59623.0,Echolocation,Pipistrellus pipistrellus,0.37,0.388,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,7.206350490582636,226.7395,226.7474,47812.0,59559.0,Echolocation,Pipistrellus pipistrellus,0.447,0.593,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,48960.0,8.171729272964088,226.82150000000001,226.8284,46093.0,62783.0,Echolocation,Pipistrellus pipistrellus,0.337,0.481,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,5.546288853662923,227.0185,227.0263,47812.0,63103.0,Echolocation,Pipistrellus pipistrellus,0.301,0.358,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,4.446078839410809,236.1585,236.1627,49531.0,60550.0,Echolocation,Pipistrellus pipistrellus,0.435,0.478,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,2.58389258038892,236.3105,236.3155,50390.0,61854.0,Echolocation,Pipistrellus pipistrellus,0.399,0.429,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,3.635348665684731,236.5455,236.5507,49531.0,63648.0,Echolocation,Pipistrellus pipistrellus,0.378,0.436,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,2.4918688291350346,236.7845,236.7904,48671.0,59985.0,Echolocation,Pipistrellus pipistrellus,0.381,0.408,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,4.120088909403622,237.1175,237.12369999999999,50390.0,57055.0,Echolocation,Pipistrellus pipistrellus,0.31,0.365,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,48960.0,7.070566112873015,237.3585,237.3635,47812.0,61466.0,Echolocation,Pipistrellus pipistrellus,0.478,0.529,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,5.277473326878348,237.4335,237.44,50390.0,59126.0,Echolocation,Pipistrellus pipistrellus,0.447,0.506,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,6.5025725219282755,237.4955,237.5012,49531.0,60313.0,Echolocation,Pipistrellus pipistrellus,0.542,0.631,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,5.316213594625107,237.5735,237.5807,50390.0,56282.0,Echolocation,Pipistrellus pipistrellus,0.297,0.353,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,7.472264773405557,237.6565,237.6627,48671.0,65467.0,Echolocation,Pipistrellus pipistrellus,0.42,0.55,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,6.644558702794222,237.7615,237.77,47812.0,66278.0,Echolocation,Pipistrellus pipistrellus,0.355,0.443,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,6.3637275245471026,237.8485,237.8546,49531.0,56741.0,Echolocation,Pipistrellus pipistrellus,0.395,0.445,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,4.782446004322669,237.9265,237.934,49531.0,58634.0,Echolocation,Pipistrellus pipistrellus,0.389,0.409,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,47040.0,7.255987655190246,238.0205,238.0284,46953.0,63842.0,Echolocation,Pipistrellus pipistrellus,0.322,0.453,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,7.371966565863051,238.1125,238.1191,49531.0,60257.0,Echolocation,Pipistrellus pipistrellus,0.405,0.425,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,3.5864661283278054,238.1985,238.20420000000001,48671.0,59520.0,Echolocation,Pipistrellus pipistrellus,0.283,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,12.36763581003971,238.2955,238.30180000000001,50390.0,62203.0,Echolocation,Pipistrellus pipistrellus,0.38,0.456,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,5.726526919629511,238.3895,238.3956,46953.0,59266.0,Echolocation,Pipistrellus pipistrellus,0.381,0.443,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,55680.0,8.976578633450671,238.4695,238.4753,45234.0,64786.0,Echolocation,Pipistrellus pipistrellus,0.254,0.579,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,52800.0,7.295471317591783,238.5435,238.5504,45234.0,63026.0,Echolocation,Pipistrellus pipistrellus,0.184,0.374,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,11.503435447986732,238.6065,238.6124,47812.0,68586.0,Echolocation,Pipistrellus pipistrellus,0.318,0.509,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,9.388445121617579,238.6645,238.6719,49531.0,64378.0,Echolocation,Pipistrellus pipistrellus,0.445,0.524,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,55680.0,11.7933519148669,238.7405,238.7462,47812.0,67672.0,Echolocation,Pipistrellus pipistrellus,0.3,0.428,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,54720.0,14.202216086737774,238.8245,238.8307,46953.0,68528.0,Echolocation,Pipistrellus pipistrellus,0.296,0.555,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,7.945638869250269,238.9115,238.9192,46953.0,64668.0,Echolocation,Pipistrellus pipistrellus,0.333,0.435,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,14.66764232470695,238.9915,238.9976,46953.0,70666.0,Echolocation,Pipistrellus pipistrellus,0.398,0.554,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,14.274974191135959,239.05349999999999,239.0581,45234.0,64672.0,Echolocation,Pipistrellus pipistrellus,0.339,0.513,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,12.826341955489937,239.1275,239.1332,47812.0,65586.0,Echolocation,Pipistrellus pipistrellus,0.392,0.512,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,12.204609418976824,239.1845,239.1902,41796.0,77435.0,Echolocation,Myotis alcathoe,0.122,0.396,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,18.47283946483975,239.27949999999998,239.2849,45234.0,67675.0,Echolocation,Pipistrellus pipistrellus,0.315,0.495,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,15.84493068618035,239.3705,239.3758,49531.0,65697.0,Echolocation,Pipistrellus pipistrellus,0.505,0.541,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,18.024617916829783,239.4475,239.4533,46093.0,70583.0,Echolocation,Pipistrellus pipistrellus,0.239,0.48,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,20.304751295111664,239.5095,239.5142,47812.0,66901.0,Echolocation,Pipistrellus pipistrellus,0.418,0.474,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,56640.0,12.71593328060713,239.6615,239.6654,41796.0,77506.0,Echolocation,Myotis mystacinus,0.122,0.351,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,52800.0,12.835722056594761,239.7595,239.764,41796.0,77335.0,Echolocation,Myotis mystacinus,0.219,0.402,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,52800.0,10.219312257610254,239.8105,239.8153,41796.0,81384.0,Echolocation,Myotis mystacinus,0.156,0.369,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,52800.0,10.306275762182032,239.8435,239.8498,49531.0,68477.0,Echolocation,Pipistrellus pipistrellus,0.234,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,53760.0,3.583040612626014,240.0745,240.0806,52109.0,57730.0,Echolocation,Pipistrellus pipistrellus,0.222,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,6.743662887645772,240.1955,240.1997,45234.0,72922.0,Echolocation,Myotis mystacinus,0.243,0.503,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,52800.0,15.136910333235614,240.2695,240.2742,51250.0,74732.0,Echolocation,Pipistrellus pipistrellus,0.247,0.533,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,52800.0,13.950955888145078,240.3735,240.379,48671.0,66975.0,Echolocation,Pipistrellus pipistrellus,0.274,0.473,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,18.331380706681873,240.4425,240.4471,46953.0,71978.0,Echolocation,Pipistrellus pipistrellus,0.175,0.447,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,49920.0,18.876148268890752,240.5115,240.5171,46953.0,73463.0,Echolocation,Pipistrellus pipistrellus,0.161,0.395,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,19.932909680787034,240.5865,240.5912,45234.0,78463.0,Echolocation,Myotis alcathoe,0.189,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,53760.0,16.453928376443923,240.6555,240.6593,50390.0,67147.0,Echolocation,Pipistrellus pipistrellus,0.45,0.5,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,52800.0,15.005458865410205,240.7235,240.7289,49531.0,65108.0,Echolocation,Pipistrellus pipistrellus,0.396,0.424,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,25.91059281790759,240.7805,240.7857,48671.0,73786.0,Echolocation,Pipistrellus pipistrellus,0.653,0.674,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,52800.0,16.237356169079302,240.8605,240.8654,52109.0,63753.0,Echolocation,Pipistrellus pipistrellus,0.434,0.456,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,48960.0,23.406387436537695,240.9395,240.9439,47812.0,69515.0,Echolocation,Pipistrellus pipistrellus,0.484,0.549,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,11.733052721663817,241.0225,241.0269,48671.0,65032.0,Echolocation,Pipistrellus pipistrellus,0.392,0.511,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,51840.0,11.77716476194335,241.1015,241.1062,50390.0,66746.0,Echolocation,Pipistrellus pipistrellus,0.55,0.59,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,54720.0,11.45314540767233,241.1855,241.189,52968.0,66054.0,Echolocation,Pipistrellus pipistrellus,0.373,0.445,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,55680.0,15.225073783492878,241.2675,241.272,50390.0,68637.0,Echolocation,Pipistrellus pipistrellus,0.509,0.573,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,52800.0,14.425656157649328,241.3415,241.3458,50390.0,67929.0,Echolocation,Pipistrellus pipistrellus,0.591,0.65,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,55680.0,25.280800504626562,241.4175,241.422,48671.0,65243.0,Echolocation,Pipistrellus pipistrellus,0.274,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,22.937204365360348,241.4185,241.4232,41796.0,80227.0,Echolocation,Myotis alcathoe,0.235,0.381,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,53760.0,3.717407680641393,241.5795,241.5832,50390.0,61077.0,Echolocation,Pipistrellus pipistrellus,0.304,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,57600.0,16.244286229622332,241.7455,241.7517,46093.0,69746.0,Echolocation,Pipistrellus pipistrellus,0.213,0.395,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
HF,50880.0,17.95257183571919,241.9175,241.9219,49531.0,62503.0,Echolocation,Pipistrellus pipistrellus,0.494,0.55,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_031/20260307_125000.WAV,recover-20260318,UBNA_031,Central Pond
