start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
166.3075,166.3139,45234.0,57927.0,Echolocation,Pipistrellus pipistrellus,0.6,0.638,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
166.4395,166.4445,46953.0,56365.0,Echolocation,Pipistrellus pipistrellus,0.507,0.519,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
166.5255,166.5312,47812.0,55653.0,Echolocation,Pipistrellus pipistrellus,0.572,0.595,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
166.6095,166.6146,46953.0,57966.0,Echolocation,Pipistrellus pipistrellus,0.598,0.614,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
166.6935,166.6989,47812.0,57840.0,Echolocation,Pipistrellus pipistrellus,0.633,0.647,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
166.7805,166.7867,46953.0,59758.0,Echolocation,Pipistrellus pipistrellus,0.514,0.561,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
166.8705,166.8761,47812.0,54933.0,Echolocation,Pipistrellus pipistrellus,0.568,0.584,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
166.9575,166.9642,47812.0,63376.0,Echolocation,Pipistrellus pipistrellus,0.53,0.61,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
167.0365,167.0425,47812.0,58433.0,Echolocation,Pipistrellus pipistrellus,0.508,0.522,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
167.2485,167.2535,48671.0,59252.0,Echolocation,Pipistrellus pipistrellus,0.502,0.519,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
167.3205,167.3261,47812.0,59926.0,Echolocation,Pipistrellus pipistrellus,0.638,0.649,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
167.4015,167.4084,46953.0,59246.0,Echolocation,Pipistrellus pipistrellus,0.512,0.553,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
167.4885,167.4939,46953.0,61538.0,Echolocation,Pipistrellus pipistrellus,0.49,0.519,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
167.5615,167.56810000000002,46953.0,61493.0,Echolocation,Pipistrellus pipistrellus,0.556,0.598,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
167.6525,167.6578,46953.0,67638.0,Echolocation,Pipistrellus pipistrellus,0.621,0.674,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
167.7425,167.748,46953.0,61083.0,Echolocation,Pipistrellus pipistrellus,0.637,0.685,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
167.83350000000002,167.8389,47812.0,65130.0,Echolocation,Pipistrellus pipistrellus,0.585,0.614,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
167.8865,167.8929,47812.0,60958.0,Echolocation,Pipistrellus pipistrellus,0.511,0.532,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
167.9295,167.9358,46953.0,59330.0,Echolocation,Pipistrellus pipistrellus,0.578,0.59,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.0165,168.022,46953.0,58545.0,Echolocation,Pipistrellus pipistrellus,0.51,0.554,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.0495,168.0546,52109.0,64177.0,Echolocation,Pipistrellus pipistrellus,0.478,0.51,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.1235,168.1283,49531.0,66783.0,Echolocation,Pipistrellus pipistrellus,0.615,0.663,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.1855,168.1905,49531.0,62644.0,Echolocation,Pipistrellus pipistrellus,0.507,0.538,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.2385,168.2439,47812.0,62491.0,Echolocation,Pipistrellus pipistrellus,0.526,0.549,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.2995,168.3052,48671.0,64782.0,Echolocation,Pipistrellus pipistrellus,0.565,0.592,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.3825,168.389,46953.0,62148.0,Echolocation,Pipistrellus pipistrellus,0.558,0.596,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.41649999999998,168.4217,44375.0,61612.0,Echolocation,Pipistrellus pipistrellus,0.356,0.522,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.5025,168.5084,46953.0,63906.0,Echolocation,Pipistrellus pipistrellus,0.59,0.629,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.5575,168.5633,45234.0,66846.0,Echolocation,Pipistrellus pipistrellus,0.338,0.519,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.6115,168.6171,44375.0,67449.0,Echolocation,Pipistrellus pipistrellus,0.457,0.569,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.6645,168.6702,44375.0,74900.0,Echolocation,Pipistrellus pipistrellus,0.551,0.626,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.7175,168.7232,44375.0,75419.0,Echolocation,Pipistrellus pipistrellus,0.341,0.552,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.7735,168.7794,45234.0,80630.0,Echolocation,Myotis alcathoe,0.271,0.501,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.8485,168.8542,46093.0,62496.0,Echolocation,Pipistrellus pipistrellus,0.488,0.531,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.9155,168.9216,46953.0,55387.0,Echolocation,Pipistrellus pipistrellus,0.589,0.604,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
168.9975,169.0029,46093.0,58036.0,Echolocation,Pipistrellus pipistrellus,0.621,0.637,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
169.3565,169.3621,46953.0,55914.0,Echolocation,Pipistrellus pipistrellus,0.623,0.635,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
169.4405,169.446,44375.0,54924.0,Echolocation,Pipistrellus pipistrellus,0.605,0.641,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
169.52949999999998,169.5351,46093.0,54825.0,Echolocation,Pipistrellus pipistrellus,0.591,0.605,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
169.6185,169.6243,45234.0,54142.0,Echolocation,Pipistrellus pipistrellus,0.52,0.536,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
169.7965,169.8032,43515.0,58133.0,Echolocation,Pipistrellus pipistrellus,0.45,0.566,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
169.9785,169.9829,44375.0,56578.0,Echolocation,Pipistrellus pipistrellus,0.621,0.642,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
170.0735,170.0793,45234.0,58627.0,Echolocation,Pipistrellus pipistrellus,0.619,0.657,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
170.3245,170.3298,44375.0,54127.0,Echolocation,Pipistrellus pipistrellus,0.611,0.64,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
170.4115,170.4183,44375.0,51028.0,Echolocation,Pipistrellus pipistrellus,0.563,0.576,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
170.5885,170.5944,44375.0,53508.0,Echolocation,Pipistrellus pipistrellus,0.597,0.634,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
170.7735,170.7798,43515.0,54159.0,Echolocation,Pipistrellus pipistrellus,0.48,0.515,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
170.8465,170.8526,43515.0,59047.0,Echolocation,Pipistrellus pipistrellus,0.497,0.596,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
171.0565,171.06380000000001,44375.0,55651.0,Echolocation,Pipistrellus pipistrellus,0.483,0.518,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
171.6595,171.6661,47812.0,56547.0,Echolocation,Pipistrellus pipistrellus,0.567,0.583,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
171.7175,171.7262,46953.0,55846.0,Echolocation,Pipistrellus pipistrellus,0.523,0.547,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
171.7825,171.789,45234.0,62038.0,Echolocation,Pipistrellus pipistrellus,0.368,0.562,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
171.8785,171.8838,45234.0,58070.0,Echolocation,Pipistrellus pipistrellus,0.555,0.633,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
171.95850000000002,171.966,46093.0,59499.0,Echolocation,Pipistrellus pipistrellus,0.471,0.538,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
172.0585,172.0642,46093.0,59048.0,Echolocation,Pipistrellus pipistrellus,0.595,0.628,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
172.1555,172.161,46093.0,60267.0,Echolocation,Pipistrellus pipistrellus,0.644,0.676,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
172.2535,172.2596,46093.0,59625.0,Echolocation,Pipistrellus pipistrellus,0.619,0.666,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
172.3495,172.3564,46093.0,63044.0,Echolocation,Pipistrellus pipistrellus,0.6,0.649,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
172.42849999999999,172.4346,46953.0,62721.0,Echolocation,Pipistrellus pipistrellus,0.619,0.691,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
172.5135,172.5199,46953.0,60493.0,Echolocation,Pipistrellus pipistrellus,0.64,0.682,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
172.6015,172.6077,43515.0,60240.0,Echolocation,Pipistrellus pipistrellus,0.545,0.625,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
172.69650000000001,172.7033,45234.0,63087.0,Echolocation,Pipistrellus pipistrellus,0.541,0.634,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
172.7875,172.7942,44375.0,65417.0,Echolocation,Pipistrellus pipistrellus,0.588,0.637,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
172.8795,172.8855,46093.0,57275.0,Echolocation,Pipistrellus pipistrellus,0.532,0.548,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
172.9665,172.9732,45234.0,67051.0,Echolocation,Pipistrellus pipistrellus,0.714,0.77,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
173.0655,173.0737,45234.0,58324.0,Echolocation,Pipistrellus pipistrellus,0.53,0.56,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
173.1495,173.1563,40937.0,78638.0,Echolocation,Pipistrellus pipistrellus,0.27,0.518,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
173.2395,173.2455,46093.0,54463.0,Echolocation,Pipistrellus pipistrellus,0.491,0.516,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
173.4205,173.4265,46093.0,54257.0,Echolocation,Pipistrellus pipistrellus,0.55,0.571,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
173.5095,173.5161,45234.0,58949.0,Echolocation,Pipistrellus pipistrellus,0.563,0.597,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
173.7665,173.7762,46093.0,51795.0,Echolocation,Pipistrellus pipistrellus,0.5,0.51,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
173.9655,173.9699,43515.0,60863.0,Echolocation,Pipistrellus pipistrellus,0.526,0.546,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
174.1235,174.1288,44375.0,55210.0,Echolocation,Pipistrellus pipistrellus,0.553,0.579,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
174.9235,174.9279,49531.0,63275.0,Echolocation,Pipistrellus pipistrellus,0.477,0.522,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
175.1065,175.1112,46953.0,61055.0,Echolocation,Pipistrellus pipistrellus,0.535,0.585,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
175.2645,175.27179999999998,47812.0,60733.0,Echolocation,Pipistrellus pipistrellus,0.513,0.569,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
175.3525,175.3586,46953.0,65371.0,Echolocation,Pipistrellus pipistrellus,0.608,0.688,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
175.4435,175.449,46953.0,55942.0,Echolocation,Pipistrellus pipistrellus,0.65,0.67,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
175.5335,175.5394,46093.0,58152.0,Echolocation,Pipistrellus pipistrellus,0.581,0.614,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
175.7135,175.7193,45234.0,55708.0,Echolocation,Pipistrellus pipistrellus,0.562,0.64,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
175.8055,175.8122,46953.0,53798.0,Echolocation,Pipistrellus pipistrellus,0.538,0.562,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
175.8955,175.9001,43515.0,57835.0,Echolocation,Pipistrellus pipistrellus,0.559,0.598,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
175.9905,175.9959,46093.0,57753.0,Echolocation,Pipistrellus pipistrellus,0.533,0.56,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
176.1725,176.1797,45234.0,54751.0,Echolocation,Pipistrellus pipistrellus,0.501,0.559,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
176.2575,176.2634,42656.0,58654.0,Echolocation,Pipistrellus pipistrellus,0.537,0.604,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
176.5245,176.531,42656.0,51856.0,Echolocation,Pipistrellus pipistrellus,0.385,0.506,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
176.7185,176.7244,43515.0,54471.0,Echolocation,Pipistrellus pipistrellus,0.472,0.559,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
176.8985,176.9056,45234.0,51812.0,Echolocation,Pipistrellus pipistrellus,0.555,0.57,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
177.3425,177.3498,45234.0,54537.0,Echolocation,Pipistrellus pipistrellus,0.467,0.503,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
177.4185,177.4255,46953.0,57566.0,Echolocation,Pipistrellus pipistrellus,0.479,0.535,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
177.98250000000002,177.9883,44375.0,55184.0,Echolocation,Pipistrellus pipistrellus,0.522,0.579,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
178.2725,178.2782,47812.0,56073.0,Echolocation,Pipistrellus pipistrellus,0.49,0.507,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
178.5385,178.5432,49531.0,58865.0,Echolocation,Pipistrellus pipistrellus,0.511,0.528,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
179.3375,179.3425,48671.0,56303.0,Echolocation,Pipistrellus pipistrellus,0.486,0.513,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
179.4245,179.4304,46953.0,57212.0,Echolocation,Pipistrellus pipistrellus,0.573,0.617,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
179.59550000000002,179.6006,46093.0,56938.0,Echolocation,Pipistrellus pipistrellus,0.559,0.578,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
179.8625,179.8682,46093.0,55707.0,Echolocation,Pipistrellus pipistrellus,0.579,0.601,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
180.0475,180.0531,46953.0,56960.0,Echolocation,Pipistrellus pipistrellus,0.533,0.61,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
189.4695,189.4773,46093.0,56678.0,Echolocation,Pipistrellus pipistrellus,0.45,0.539,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
213.2265,213.2329,46953.0,63359.0,Echolocation,Pipistrellus pipistrellus,0.44,0.604,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
213.3225,213.3273,46953.0,62399.0,Echolocation,Pipistrellus pipistrellus,0.293,0.502,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
213.4945,213.5014,46953.0,61926.0,Echolocation,Pipistrellus pipistrellus,0.388,0.571,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
213.5835,213.5887,46093.0,60565.0,Echolocation,Pipistrellus pipistrellus,0.295,0.509,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
213.7635,213.7703,45234.0,67093.0,Echolocation,Pipistrellus pipistrellus,0.328,0.54,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
213.9465,213.9514,46093.0,68778.0,Echolocation,Pipistrellus pipistrellus,0.447,0.579,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
214.0235,214.0291,46093.0,69447.0,Echolocation,Pipistrellus pipistrellus,0.624,0.633,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
214.0945,214.1,45234.0,57305.0,Echolocation,Pipistrellus pipistrellus,0.618,0.634,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
214.1655,214.1701,45234.0,62885.0,Echolocation,Pipistrellus pipistrellus,0.533,0.543,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
214.2295,214.2349,45234.0,64375.0,Echolocation,Pipistrellus pipistrellus,0.629,0.639,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
214.3155,214.32319999999999,45234.0,59516.0,Echolocation,Pipistrellus pipistrellus,0.563,0.579,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
214.4105,214.4189,46953.0,56704.0,Echolocation,Pipistrellus pipistrellus,0.559,0.571,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
214.4995,214.5048,45234.0,66101.0,Echolocation,Pipistrellus pipistrellus,0.519,0.524,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
214.5905,214.5975,46093.0,56509.0,Echolocation,Pipistrellus pipistrellus,0.526,0.556,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
214.7595,214.7656,45234.0,60839.0,Echolocation,Pipistrellus pipistrellus,0.693,0.718,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
214.8325,214.8401,46093.0,64581.0,Echolocation,Pipistrellus pipistrellus,0.577,0.668,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
214.9675,214.9754,45234.0,60920.0,Echolocation,Pipistrellus pipistrellus,0.52,0.576,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
215.1635,215.1698,45234.0,58060.0,Echolocation,Pipistrellus pipistrellus,0.651,0.671,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
215.2635,215.2707,46093.0,59093.0,Echolocation,Pipistrellus pipistrellus,0.583,0.62,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
215.4535,215.4596,46093.0,62469.0,Echolocation,Pipistrellus pipistrellus,0.708,0.731,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
215.5525,215.5598,47812.0,53792.0,Echolocation,Pipistrellus pipistrellus,0.506,0.51,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
215.6765,215.683,46093.0,54977.0,Echolocation,Pipistrellus pipistrellus,0.633,0.653,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
215.7705,215.7753,47812.0,56340.0,Echolocation,Pipistrellus pipistrellus,0.534,0.537,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
215.9005,215.9062,47812.0,56860.0,Echolocation,Pipistrellus pipistrellus,0.632,0.639,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
218.8095,218.8155,47812.0,58321.0,Echolocation,Pipistrellus pipistrellus,0.606,0.647,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
218.9725,218.9779,46093.0,58950.0,Echolocation,Pipistrellus pipistrellus,0.508,0.538,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
219.0585,219.0641,46093.0,57090.0,Echolocation,Pipistrellus pipistrellus,0.599,0.632,-1,/mnt/ubna_data_04/recover-20240607/UBNA_011/20240603_055000.WAV,recover-20240607,UBNA_011,Telephone Field
