KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,13.89509747747056,82.1105,82.1176,46093.0,61692.0,Echolocation,Pipistrellus pipistrellus,0.508,0.554,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_033000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,24.885735269168826,82.1975,82.20400000000001,40937.0,72731.0,Echolocation,Pipistrellus pipistrellus,0.321,0.547,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_033000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,8.179153261813163,82.2885,82.2957,46093.0,59933.0,Echolocation,Pipistrellus pipistrellus,0.542,0.584,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_033000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,20.96892769017895,82.3755,82.38159999999999,44375.0,63893.0,Echolocation,Pipistrellus pipistrellus,0.533,0.607,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_033000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,5.393482354317717,82.4985,82.5048,46093.0,57592.0,Echolocation,Pipistrellus pipistrellus,0.534,0.558,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_033000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,46080.0,17.388199307718843,82.5795,82.5848,45234.0,57826.0,Echolocation,Pipistrellus pipistrellus,0.561,0.612,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_033000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,10.197785973635574,82.7635,82.7731,46093.0,60577.0,Echolocation,Pipistrellus pipistrellus,0.467,0.554,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_033000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,8.133342597161716,82.99549999999999,83.0051,46953.0,57164.0,Echolocation,Pipistrellus pipistrellus,0.478,0.532,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_033000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,4.430438111222425,83.0855,83.095,47812.0,52901.0,Echolocation,Pipistrellus pipistrellus,0.413,0.421,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_033000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,6.29146850150825,83.2305,83.239,45234.0,60148.0,Echolocation,Pipistrellus pipistrellus,0.413,0.487,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_033000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,5.6530535458218445,83.3185,83.3245,45234.0,57150.0,Echolocation,Pipistrellus pipistrellus,0.568,0.6,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_033000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,5.38611991862986,83.4145,83.422,45234.0,57380.0,Echolocation,Pipistrellus pipistrellus,0.412,0.468,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_033000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,7.068618509023185,83.5985,83.60679999999999,45234.0,59540.0,Echolocation,Pipistrellus pipistrellus,0.385,0.458,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_033000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,46080.0,5.8174936744415735,83.76650000000001,83.777,45234.0,62177.0,Echolocation,Pipistrellus pipistrellus,0.267,0.339,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_033000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,46080.0,4.291328468561002,83.9385,83.94839999999999,45234.0,54735.0,Echolocation,Pipistrellus pipistrellus,0.277,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_033000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,6.753445895006739,121.7335,121.739,50390.0,59857.0,Echolocation,Pipistrellus pipistrellus,0.319,0.364,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,7.477202899225102,121.8335,121.8391,46953.0,65453.0,Echolocation,Pipistrellus pipistrellus,0.141,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,8.695813359899159,121.8885,121.8949,49531.0,62489.0,Echolocation,Pipistrellus pipistrellus,0.221,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,7.6774037350370445,122.1965,122.201,46953.0,66940.0,Echolocation,Myotis alcathoe,0.205,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,9.946195729317587,122.25450000000001,122.2578,46093.0,63898.0,Echolocation,Myotis alcathoe,0.214,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,55680.0,9.725803294085578,122.2935,122.2973,47812.0,65249.0,Echolocation,Myotis alcathoe,0.188,0.34,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,54720.0,13.272429715706577,122.3385,122.345,47812.0,67116.0,Echolocation,Myotis alcathoe,0.131,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,14.216285301035605,122.4065,122.4103,45234.0,76511.0,Echolocation,Myotis alcathoe,0.301,0.493,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,17.111238557868532,122.4535,122.4574,46093.0,73301.0,Echolocation,Myotis alcathoe,0.349,0.479,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,18.925776035364915,122.50450000000001,122.5089,44375.0,79856.0,Echolocation,Myotis alcathoe,0.376,0.542,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,14.924808429738711,122.5515,122.5556,46093.0,76400.0,Echolocation,Myotis alcathoe,0.336,0.458,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,18.21934630291952,122.5965,122.6002,43515.0,82378.0,Echolocation,Myotis alcathoe,0.329,0.521,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,19.936831480546164,122.6395,122.6439,45234.0,76541.0,Echolocation,Myotis alcathoe,0.381,0.502,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,17.306678707246284,122.6855,122.6896,44375.0,81157.0,Echolocation,Myotis alcathoe,0.344,0.555,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,15.573423685491548,122.7295,122.7334,46093.0,74107.0,Echolocation,Myotis alcathoe,0.363,0.552,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,55680.0,11.836004530054616,122.7685,122.7727,44375.0,73968.0,Echolocation,Myotis alcathoe,0.257,0.408,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,11.76429450805978,122.8055,122.8087,45234.0,79290.0,Echolocation,Myotis alcathoe,0.229,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,13.882379043294604,122.8385,122.8423,40937.0,77250.0,Echolocation,Myotis mystacinus,0.256,0.401,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,10.662871723386056,122.8565,122.8599,43515.0,77735.0,Echolocation,Myotis mystacinus,0.28,0.461,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,14.008008184152565,122.8835,122.8869,40937.0,73140.0,Echolocation,Myotis mystacinus,0.233,0.397,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,18.275771106247607,123.0675,123.07169999999999,45234.0,74313.0,Echolocation,Myotis alcathoe,0.409,0.577,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,23.40499602854012,123.1195,123.1242,44375.0,84829.0,Echolocation,Myotis alcathoe,0.453,0.582,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,18.534879232862277,123.1815,123.1855,43515.0,79285.0,Echolocation,Myotis alcathoe,0.342,0.567,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,15.747023317317154,123.2285,123.2322,41796.0,76719.0,Echolocation,Myotis alcathoe,0.323,0.621,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,7.77521201384463,123.2565,123.2598,46093.0,72655.0,Echolocation,Myotis alcathoe,0.321,0.491,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,2.359486951644333,123.2865,123.2895,42656.0,67561.0,Echolocation,Myotis mystacinus,0.209,0.423,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,6.0861452895740715,123.3315,123.3335,48671.0,62415.0,Echolocation,Myotis alcathoe,0.18,0.339,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,2.240527348622054,123.3785,123.3812,46953.0,67471.0,Echolocation,Myotis alcathoe,0.209,0.386,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,9.884276658599054,123.4415,123.4441,52109.0,67727.0,Echolocation,Myotis alcathoe,0.283,0.436,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,6.018426849838417,123.5035,123.5063,46953.0,63330.0,Echolocation,Myotis alcathoe,0.184,0.359,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,46080.0,7.768121318606662,123.5625,123.5658,45234.0,66592.0,Echolocation,Myotis alcathoe,0.226,0.46,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,50880.0,13.465548179672442,123.6415,123.6454,46093.0,72385.0,Echolocation,Myotis alcathoe,0.379,0.511,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,10.495856057735672,123.6885,123.6918,46953.0,73735.0,Echolocation,Myotis alcathoe,0.32,0.48,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,8.032745799938795,123.7365,123.74,45234.0,74036.0,Echolocation,Myotis alcathoe,0.283,0.452,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,55680.0,6.975356018397805,123.8085,123.8111,47812.0,63913.0,Echolocation,Myotis alcathoe,0.266,0.42,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,13.9397590514611,123.8885,123.8924,44375.0,73158.0,Echolocation,Myotis alcathoe,0.399,0.56,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,6.227188876590782,123.9605,123.9639,46093.0,69673.0,Echolocation,Myotis alcathoe,0.212,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,8.906802410629833,124.1725,124.1771,44375.0,64558.0,Echolocation,Myotis alcathoe,0.12,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,54720.0,11.028214022868585,124.2315,124.2354,45234.0,61179.0,Echolocation,Myotis alcathoe,0.153,0.413,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,6.7819383787716045,124.2805,124.2848,49531.0,61084.0,Echolocation,Pipistrellus pipistrellus,0.468,0.544,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,2.769033279483967,124.4125,124.4167,46953.0,58436.0,Echolocation,Pipistrellus pipistrellus,0.202,0.329,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,50880.0,2.708810870868827,124.4575,124.46170000000001,46953.0,61554.0,Echolocation,Pipistrellus pipistrellus,0.146,0.379,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,50880.0,4.868893129300279,124.5215,124.5253,48671.0,58709.0,Echolocation,Pipistrellus pipistrellus,0.456,0.48,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,6.274299984491511,124.6135,124.6171,48671.0,58565.0,Echolocation,Pipistrellus pipistrellus,0.463,0.532,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,7.555529567366904,124.7695,124.7734,47812.0,58286.0,Echolocation,Pipistrellus pipistrellus,0.471,0.52,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,5.262499618127022,124.9675,124.9707,46953.0,56708.0,Echolocation,Pipistrellus pipistrellus,0.26,0.361,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,5.974692588852545,125.0725,125.0769,51250.0,58738.0,Echolocation,Pipistrellus pipistrellus,0.299,0.358,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,54720.0,5.5037880243988475,125.5455,125.5498,48671.0,60545.0,Echolocation,Pipistrellus pipistrellus,0.312,0.363,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,7.348164534784585,125.8285,125.8331,50390.0,60071.0,Echolocation,Pipistrellus pipistrellus,0.344,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,46080.0,4.659051255136627,126.2335,126.2383,45234.0,59772.0,Echolocation,Pipistrellus pipistrellus,0.214,0.425,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,4.673876587503586,135.2565,135.2596,46953.0,66131.0,Echolocation,Myotis alcathoe,0.171,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,3.0490956122316932,135.3295,135.3328,46953.0,67842.0,Echolocation,Myotis alcathoe,0.176,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,8.651639803247331,135.4685,135.4716,46953.0,66626.0,Echolocation,Myotis alcathoe,0.195,0.412,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,6.664212676199534,135.6885,135.6919,46093.0,70439.0,Echolocation,Myotis alcathoe,0.236,0.403,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,8.870041869201794,135.8485,135.852,46093.0,67840.0,Echolocation,Myotis alcathoe,0.218,0.493,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,13.698317371302544,135.9055,135.9095,46093.0,68598.0,Echolocation,Myotis alcathoe,0.32,0.496,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,14.900337560162598,135.9645,135.9681,44375.0,71907.0,Echolocation,Myotis alcathoe,0.246,0.418,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,10.660536832501034,136.0115,136.0154,46953.0,76869.0,Echolocation,Myotis alcathoe,0.432,0.506,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,9.967932268035023,136.0585,136.0621,46953.0,72075.0,Echolocation,Myotis alcathoe,0.343,0.421,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,9.37021212776672,136.1045,136.10750000000002,46093.0,75022.0,Echolocation,Myotis alcathoe,0.343,0.457,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,9.252565372700662,136.1795,136.1829,46093.0,74893.0,Echolocation,Myotis alcathoe,0.322,0.377,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,6.184809122446695,136.2115,136.2147,47812.0,72441.0,Echolocation,Myotis alcathoe,0.282,0.35,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,8.09394791937778,136.2565,136.2603,46093.0,78352.0,Echolocation,Myotis alcathoe,0.37,0.422,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,9.339088720017957,136.3005,136.3043,47812.0,75995.0,Echolocation,Myotis alcathoe,0.253,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,8.209438362291577,136.3385,136.3421,46093.0,72962.0,Echolocation,Myotis alcathoe,0.315,0.39,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,7.378588143254556,136.3715,136.3753,46953.0,74853.0,Echolocation,Myotis alcathoe,0.313,0.397,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,9.336257160384417,136.4615,136.4652,46953.0,72357.0,Echolocation,Myotis alcathoe,0.301,0.401,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,13.477014472505779,136.4955,136.4988,51250.0,72866.0,Echolocation,Myotis alcathoe,0.351,0.424,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,12.021771965412269,136.5455,136.5495,47812.0,74267.0,Echolocation,Myotis alcathoe,0.309,0.404,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,12.192488124341875,136.5885,136.5944,46953.0,73574.0,Echolocation,Myotis alcathoe,0.318,0.49,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,15.17811001457115,136.6395,136.6445,46953.0,76928.0,Echolocation,Myotis alcathoe,0.423,0.496,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,16.62871287720764,136.7095,136.7148,46953.0,75325.0,Echolocation,Myotis alcathoe,0.398,0.512,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,53760.0,14.067832836086492,136.7695,136.7734,46953.0,75863.0,Echolocation,Myotis alcathoe,0.382,0.465,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,14.838664427266067,136.8245,136.8297,45234.0,88593.0,Echolocation,Myotis alcathoe,0.495,0.551,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,10.626553779843547,136.9055,136.9095,46093.0,76797.0,Echolocation,Myotis alcathoe,0.398,0.466,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,14.431874544120735,136.9535,136.9579,46093.0,82762.0,Echolocation,Myotis alcathoe,0.443,0.53,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48960.0,16.03677270252185,137.0085,137.0131,43515.0,87594.0,Echolocation,Myotis alcathoe,0.452,0.526,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,50880.0,15.28789532800971,137.0855,137.0895,45234.0,81343.0,Echolocation,Myotis alcathoe,0.455,0.522,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,55680.0,12.21843328590426,137.1315,137.1359,46093.0,76742.0,Echolocation,Myotis alcathoe,0.361,0.413,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,15.956437447022633,137.1845,137.1891,46953.0,77165.0,Echolocation,Myotis alcathoe,0.384,0.49,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,15.155697924318217,137.2235,137.2268,48671.0,74008.0,Echolocation,Myotis alcathoe,0.366,0.441,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,14.133958032500908,137.2715,137.2767,48671.0,81771.0,Echolocation,Myotis alcathoe,0.348,0.447,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,16.499379463816734,137.3375,137.3426,46953.0,89162.0,Echolocation,Myotis alcathoe,0.457,0.513,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,17.733002813458125,137.4115,137.4163,43515.0,86931.0,Echolocation,Myotis alcathoe,0.427,0.479,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,52800.0,19.527628055847565,137.4995,137.5041,45234.0,86370.0,Echolocation,Myotis alcathoe,0.496,0.551,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,19.05907341599916,137.5465,137.5509,46093.0,79269.0,Echolocation,Myotis alcathoe,0.454,0.533,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48960.0,17.06123421985392,137.5995,137.6039,42656.0,90342.0,Echolocation,Myotis alcathoe,0.45,0.514,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,51840.0,16.678925478322842,137.6505,137.655,42656.0,86164.0,Echolocation,Myotis alcathoe,0.441,0.49,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,16.010389000776502,137.6925,137.69729999999998,40078.0,87601.0,Echolocation,Myotis alcathoe,0.432,0.492,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,48000.0,11.998293288510581,137.7275,137.7315,41796.0,79708.0,Echolocation,Myotis alcathoe,0.352,0.489,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,12.980360951011807,137.7555,137.7583,41796.0,77093.0,Echolocation,Myotis alcathoe,0.318,0.482,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
HF,47040.0,8.475500453636183,137.8355,137.8395,43515.0,72437.0,Echolocation,Myotis alcathoe,0.228,0.366,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_028/20260213_045000.WAV,recover-20260219,UBNA_028,E18 Bridge
