KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,4.9753594326677995,53.966499999999996,53.9829,25468.0,28657.0,Nyctalus leisleri,0.423,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_052000.WAV,recover-20251016,UBNA_033,Central Pond
LF,24960.0,0.4173182608790444,62.2065,62.2173,23750.0,30725.0,Eptesicus serotinus,0.165,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_060000.WAV,recover-20251016,UBNA_033,Central Pond
HF,42240.0,8.119419481466245,117.76650000000001,117.7821,41796.0,44006.0,Pipistrellus pipistrellus,0.231,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_061000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,4.361072473718602,8.3825,8.3899,26328.0,35371.0,Eptesicus serotinus,0.208,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_074000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,1.1605545450280643,36.6035,36.6126,25468.0,32431.0,Eptesicus serotinus,0.186,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_074000.WAV,recover-20251016,UBNA_033,Central Pond
LF,22080.0,1.4289725828764097,97.7075,97.7239,22031.0,26319.0,Nyctalus noctula,0.141,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_074000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,5.02054089159728,7.4445,7.4611,26328.0,29356.0,Nyctalus leisleri,0.292,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,3.523519260654822,8.9295,8.9452,27187.0,31280.0,Nyctalus leisleri,0.234,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,7.3016346919574815,10.5395,10.557,26328.0,29228.0,Nyctalus leisleri,0.429,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,12.803915366470825,10.9885,11.0098,25468.0,29013.0,Nyctalus leisleri,0.455,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,11.280522031416119,11.4845,11.5022,26328.0,29299.0,Nyctalus leisleri,0.452,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,16.966502403051575,11.7315,11.7512,26328.0,29442.0,Nyctalus leisleri,0.379,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,12.360249126040202,12.2165,12.2328,26328.0,28796.0,Nyctalus leisleri,0.455,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,2.866443406120985,12.3565,12.3685,27187.0,32603.0,Eptesicus serotinus,0.212,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,4.166363788862498,12.4575,12.4692,27187.0,33581.0,Eptesicus serotinus,0.25,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,11.926713753963064,13.1295,13.1478,26328.0,29216.0,Nyctalus leisleri,0.357,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,8.288502872388166,13.2585,13.2714,26328.0,31764.0,Nyctalus leisleri,0.338,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,16.4531515334002,14.2675,14.2871,26328.0,29433.0,Nyctalus leisleri,0.348,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,11.057733201721813,14.4205,14.4341,27187.0,32171.0,Nyctalus leisleri,0.468,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,6.277139699947439,14.6215,14.6325,27187.0,33410.0,Nyctalus leisleri,0.284,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,7.099586480164656,14.7515,14.7649,27187.0,31711.0,Nyctalus leisleri,0.329,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,10.311316825410888,14.8635,14.8763,27187.0,32179.0,Nyctalus leisleri,0.352,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,25920.0,13.098683327719831,15.3565,15.3711,25468.0,29696.0,Nyctalus leisleri,0.434,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,13.118657802943831,15.4885,15.5053,26328.0,31089.0,Nyctalus leisleri,0.277,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,8.723179411837146,15.6115,15.627,28046.0,31564.0,Nyctalus leisleri,0.252,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,17.860523885814935,16.6065,16.6271,26328.0,28809.0,Nyctalus leisleri,0.399,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,16.1254747746153,16.7095,16.7273,26328.0,29787.0,Nyctalus leisleri,0.468,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,23.723088846236703,17.2805,17.2998,25468.0,29044.0,Nyctalus leisleri,0.4,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,23.76654151400612,17.5185,17.541,26328.0,29023.0,Nyctalus leisleri,0.279,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,7.2442557132950425,17.7525,17.7733,26328.0,29107.0,Nyctalus leisleri,0.235,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,24.402954387365824,18.1415,18.162,26328.0,29538.0,Nyctalus leisleri,0.412,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
HF,53760.0,5.578929714885065,18.1465,18.1605,52968.0,56643.0,Pipistrellus pygmaeus,0.297,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,15.522939739234953,18.3685,18.3812,27187.0,35207.0,Eptesicus serotinus,0.36,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,5.242013794597803,18.4675,18.4785,28046.0,34310.0,Nyctalus leisleri,0.336,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,20.161930902233482,19.1055,19.1265,26328.0,29713.0,Nyctalus leisleri,0.322,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,13.871491250679975,19.3295,19.3469,26328.0,28971.0,Nyctalus leisleri,0.307,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,25920.0,18.710209802379136,19.5745,19.5939,25468.0,28846.0,Nyctalus leisleri,0.455,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,25.899611542827223,19.8195,19.843,25468.0,29120.0,Nyctalus leisleri,0.362,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,25920.0,13.067460646733505,20.0555,20.073,25468.0,28709.0,Nyctalus leisleri,0.533,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,25920.0,12.94989096071027,20.2885,20.3108,25468.0,29036.0,Nyctalus leisleri,0.248,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,8.048309854397868,20.4085,20.4282,26328.0,29333.0,Nyctalus leisleri,0.273,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,25920.0,18.77264283357843,20.5195,20.5408,25468.0,28330.0,Nyctalus leisleri,0.427,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,13.90419614212562,20.6425,20.6545,27187.0,35685.0,Eptesicus serotinus,0.331,0.673,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,21.12023865518719,20.9135,20.9243,27187.0,37848.0,Eptesicus serotinus,0.448,0.703,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,29760.0,15.442985201628456,21.0305,21.0411,28046.0,36357.0,Nyctalus leisleri,0.295,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,31680.0,3.8052348856139755,21.1025,21.1116,26328.0,34157.0,Eptesicus serotinus,0.221,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,25920.0,4.481747867929519,21.1585,21.163,22031.0,35841.0,Plecotus austriacus,0.259,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,23.91868492073135,21.5635,21.5755,27187.0,32624.0,Nyctalus leisleri,0.633,0.762,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
HF,56640.0,4.925663539580082,21.5645,21.5735,54687.0,59167.0,Pipistrellus pygmaeus,0.443,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,20.097608025039044,21.7495,21.7618,26328.0,32385.0,Nyctalus leisleri,0.461,0.682,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,12.5229810173579,21.9645,21.9763,26328.0,32150.0,Nyctalus leisleri,0.431,0.658,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,14.409314197360167,22.1235,22.1357,26328.0,33544.0,Nyctalus leisleri,0.425,0.689,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,18.180103074202773,22.2945,22.3056,26328.0,34447.0,Nyctalus leisleri,0.319,0.682,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,14.096552936087123,22.3785,22.3965,27187.0,30316.0,Nyctalus leisleri,0.517,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,21.551005596232912,22.4675,22.4797,26328.0,32742.0,Nyctalus leisleri,0.436,0.697,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,12.420044285301493,22.6515,22.6654,25468.0,30068.0,Nyctalus leisleri,0.6,0.714,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,10.032252916641905,22.7045,22.7255,27187.0,30127.0,Nyctalus leisleri,0.386,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,23.563281062046016,22.8555,22.8703,25468.0,29853.0,Nyctalus leisleri,0.583,0.688,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,6.815990142142625,22.9835,22.9949,27187.0,34779.0,Nyctalus leisleri,0.444,0.665,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,25.09629789978743,23.1965,23.2115,25468.0,28982.0,Nyctalus leisleri,0.694,0.753,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,8.174337916742706,23.4115,23.4321,25468.0,29243.0,Nyctalus leisleri,0.234,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,13.163453174236125,23.6305,23.6456,26328.0,29084.0,Nyctalus leisleri,0.61,0.681,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,9.191131026058152,23.8695,23.8874,26328.0,29489.0,Nyctalus leisleri,0.505,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,18.385737038181247,23.9775,23.9981,26328.0,29146.0,Nyctalus leisleri,0.593,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,14.93551924329402,24.0855,24.1023,26328.0,29327.0,Nyctalus leisleri,0.384,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,14.70587532867797,24.5455,24.5617,25468.0,28720.0,Nyctalus leisleri,0.433,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,12.200326730136883,24.7515,24.7716,26328.0,29486.0,Nyctalus leisleri,0.306,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,13.94502239732252,24.9085,24.9244,26328.0,29130.0,Nyctalus leisleri,0.496,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,11.62229049287285,25.0035,25.0228,26328.0,30925.0,Nyctalus leisleri,0.197,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,19.327604009190594,25.1405,25.1618,26328.0,29215.0,Nyctalus leisleri,0.426,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,10.743405478996173,25.2335,25.2503,25468.0,28971.0,Nyctalus leisleri,0.455,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,20.64734489002001,25.2915,25.3062,27187.0,32222.0,Nyctalus leisleri,0.37,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,17.78247415946918,25.4255,25.4374,28046.0,35140.0,Nyctalus leisleri,0.313,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,11.856690144729964,25.5715,25.5844,27187.0,35194.0,Eptesicus serotinus,0.278,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,6.304909368661072,25.6735,25.681,26328.0,34754.0,Eptesicus serotinus,0.299,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,24960.0,5.300553549786466,25.7315,25.7363,22890.0,34310.0,Plecotus austriacus,0.244,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,8.081798033792355,26.0375,26.0564,25468.0,29072.0,Nyctalus leisleri,0.304,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,24.65980479781276,26.2405,26.2616,26328.0,29723.0,Nyctalus leisleri,0.55,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,20.480745151979395,26.7155,26.7363,26328.0,29598.0,Nyctalus leisleri,0.585,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,9.059169500577989,26.8585,26.8775,28046.0,31924.0,Nyctalus leisleri,0.22,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,29760.0,10.698161970603861,26.9675,26.9791,28046.0,33687.0,Nyctalus leisleri,0.466,0.636,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,29760.0,2.7534356032888145,27.0785,27.0918,27187.0,33023.0,Nyctalus leisleri,0.194,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,21.03930367143915,27.6245,27.6473,26328.0,29185.0,Nyctalus leisleri,0.499,0.539,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,25920.0,5.4594503851192115,28.0365,28.0573,25468.0,28927.0,Nyctalus leisleri,0.276,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,17.109993539585297,28.1005,28.1152,26328.0,29620.0,Nyctalus leisleri,0.594,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,3.062878235146082,28.2135,28.2259,27187.0,32131.0,Nyctalus leisleri,0.236,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,16.053877000878547,28.6115,28.6316,26328.0,29256.0,Nyctalus leisleri,0.38,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,10.735064378909769,30.1235,30.1425,26328.0,28870.0,Nyctalus leisleri,0.389,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,9.899195813996155,30.8295,30.8476,26328.0,29646.0,Nyctalus leisleri,0.407,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,13.194924354366346,32.1065,32.1264,26328.0,29582.0,Nyctalus leisleri,0.365,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,8.947530710320319,33.1415,33.1603,26328.0,29387.0,Nyctalus leisleri,0.427,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,4.057531615303688,33.2955,33.3144,26328.0,29370.0,Nyctalus leisleri,0.304,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,5.067674967658801,38.0375,38.053,27187.0,31587.0,Nyctalus leisleri,0.264,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,6.492231410220276,38.4745,38.4912,27187.0,30223.0,Nyctalus leisleri,0.423,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,10.27328800540337,39.707499999999996,39.7225,27187.0,30271.0,Nyctalus leisleri,0.606,0.674,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,3.7159322004046724,41.2525,41.2687,27187.0,30482.0,Nyctalus leisleri,0.327,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,14.062883081374098,41.4925,41.5103,27187.0,29189.0,Nyctalus leisleri,0.373,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,15.094433161571867,41.7175,41.7341,27187.0,29562.0,Nyctalus leisleri,0.651,0.679,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,10.266433633398652,42.8805,42.8956,27187.0,30713.0,Nyctalus leisleri,0.345,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,15.99377369049578,43.4475,43.4672,26328.0,29426.0,Nyctalus leisleri,0.486,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,26880.0,11.55713186271656,44.6495,44.6684,26328.0,29442.0,Nyctalus leisleri,0.574,0.598,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,6.304647779539528,44.9955,45.0101,27187.0,31815.0,Nyctalus leisleri,0.339,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,11.259519907246531,46.0435,46.06,27187.0,30477.0,Nyctalus leisleri,0.42,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,15.155669797228091,46.6125,46.6333,27187.0,30073.0,Nyctalus leisleri,0.332,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,17.44903731446709,46.7385,46.7562,27187.0,31694.0,Nyctalus leisleri,0.506,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,27840.0,15.432649274288323,46.8725,46.8874,28046.0,31406.0,Nyctalus leisleri,0.329,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,17.32901136649187,46.9935,47.0098,28046.0,31282.0,Nyctalus leisleri,0.541,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,9.97696863625417,47.1165,47.132400000000004,28046.0,32441.0,Nyctalus leisleri,0.322,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
LF,28800.0,8.789208695978548,47.2585,47.2732,28046.0,32650.0,Nyctalus leisleri,0.367,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251016/UBNA_033/20251003_080000.WAV,recover-20251016,UBNA_033,Central Pond
