KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,51840.0,11.804769674706336,98.5335,98.5371,42656.0,73913.0,Echolocation,Myotis mystacinus,0.254,0.631,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_101000.WAV,recover-20240919,UBNA_009,Foliage
LF,25920.0,16.952274132460595,95.2135,95.22710000000001,24609.0,29937.0,Echolocation,Nyctalus leisleri,0.353,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240911_043000.WAV,recover-20240919,UBNA_009,Foliage
HF,46080.0,8.654736968106661,52.2775,52.2834,44375.0,59466.0,Echolocation,Pipistrellus pipistrellus,0.549,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_030000.WAV,recover-20240919,UBNA_009,Foliage
HF,45120.0,4.116483512160034,61.3335,61.34,43515.0,57233.0,Echolocation,Pipistrellus pipistrellus,0.495,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_101000.WAV,recover-20240919,UBNA_009,Foliage
HF,51840.0,14.96737655354747,17.8505,17.8533,43515.0,73780.0,Echolocation,Myotis alcathoe,0.39,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_101000.WAV,recover-20240919,UBNA_009,Foliage
LF,22080.0,3.396270838766291,285.2065,285.2213,22031.0,26691.0,Echolocation,Nyctalus noctula,0.346,0.601,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240911_051000.WAV,recover-20240919,UBNA_009,Foliage
HF,45120.0,15.564839391868668,271.1245,271.1307,43515.0,59252.0,Echolocation,Pipistrellus pipistrellus,0.3,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_100000.WAV,recover-20240919,UBNA_009,Foliage
HF,51840.0,22.80874252272725,240.3005,240.3045,41796.0,81724.0,Echolocation,Myotis mystacinus,0.203,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_100000.WAV,recover-20240919,UBNA_009,Foliage
HF,48000.0,13.470280681572312,221.2865,221.2909,46953.0,61174.0,Echolocation,Pipistrellus pipistrellus,0.521,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_100000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,24.752363637657414,190.4305,190.4347,42656.0,74683.0,Echolocation,Myotis mystacinus,0.368,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_100000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,8.623698417426304,35.3545,35.3609,49531.0,67159.0,Echolocation,Pipistrellus pipistrellus,0.33,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_100000.WAV,recover-20240919,UBNA_009,Foliage
HF,54720.0,18.112906055205347,13.0605,13.0632,47812.0,74538.0,Echolocation,Myotis alcathoe,0.465,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_100000.WAV,recover-20240919,UBNA_009,Foliage
LF,28800.0,4.604810762897722,106.1885,106.1985,27187.0,34381.0,Echolocation,Eptesicus serotinus,0.288,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240911_064000.WAV,recover-20240919,UBNA_009,Foliage
HF,48000.0,13.071656839661882,151.1365,151.1401,45234.0,70603.0,Echolocation,Myotis alcathoe,0.272,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_092000.WAV,recover-20240919,UBNA_009,Foliage
HF,55680.0,25.853593524128804,126.2855,126.2891,41796.0,84468.0,Echolocation,Myotis brandtii,0.272,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_092000.WAV,recover-20240919,UBNA_009,Foliage
HF,54720.0,21.245963604349257,112.0585,112.0616,44375.0,79988.0,Echolocation,Myotis alcathoe,0.463,0.699,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_092000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,17.824936700574415,31.8935,31.8974,41796.0,82751.0,Echolocation,Myotis alcathoe,0.393,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_101000.WAV,recover-20240919,UBNA_009,Foliage
HF,51840.0,9.19171628578188,85.5295,85.53620000000001,47812.0,67831.0,Echolocation,Pipistrellus pipistrellus,0.543,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_092000.WAV,recover-20240919,UBNA_009,Foliage
LF,24960.0,7.64458116318771,265.1305,265.1481,23750.0,28715.0,Echolocation,Nyctalus leisleri,0.253,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240911_031000.WAV,recover-20240919,UBNA_009,Foliage
HF,48960.0,7.218284628575508,49.4615,49.466499999999996,46093.0,59671.0,Echolocation,Pipistrellus pipistrellus,0.485,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_034000.WAV,recover-20240919,UBNA_009,Foliage
HF,51840.0,14.234903517699848,97.4345,97.438,43515.0,73497.0,Echolocation,Myotis alcathoe,0.443,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_041000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,13.0985743109962,65.1165,65.1207,41796.0,77566.0,Echolocation,Myotis mystacinus,0.313,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_041000.WAV,recover-20240919,UBNA_009,Foliage
HF,51840.0,30.043169375103147,30.8385,30.8422,40937.0,81794.0,Echolocation,Myotis brandtii,0.252,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_041000.WAV,recover-20240919,UBNA_009,Foliage
HF,48000.0,20.17512554621983,0.4935,0.4988,45234.0,69533.0,Echolocation,Pipistrellus pipistrellus,0.241,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_041000.WAV,recover-20240919,UBNA_009,Foliage
HF,56640.0,14.353393262182465,72.7685,72.7717,49531.0,75038.0,Echolocation,Myotis alcathoe,0.489,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240914_120000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,17.294199201156232,278.1475,278.1514,41796.0,81847.0,Echolocation,Myotis brandtii,0.229,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_040000.WAV,recover-20240919,UBNA_009,Foliage
HF,48000.0,5.131560555821012,273.5635,273.5688,46953.0,59058.0,Echolocation,Pipistrellus pipistrellus,0.486,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_035000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,18.061860570449703,240.7295,240.7321,41796.0,71748.0,Echolocation,Myotis alcathoe,0.209,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_035000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,18.34498328306641,220.9975,221.0009,43515.0,79067.0,Echolocation,Myotis alcathoe,0.351,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_035000.WAV,recover-20240919,UBNA_009,Foliage
HF,51840.0,27.041699042903407,90.2365,90.2402,38359.0,85071.0,Echolocation,Myotis alcathoe,0.442,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240914_120000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,16.990149784323673,195.0055,195.0089,41796.0,81871.0,Echolocation,Myotis mystacinus,0.259,0.677,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_035000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,25.527076357119753,151.7785,151.7834,45234.0,81749.0,Echolocation,Myotis alcathoe,0.341,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_035000.WAV,recover-20240919,UBNA_009,Foliage
HF,47040.0,8.66341286624502,50.338499999999996,50.3431,44375.0,62466.0,Echolocation,Pipistrellus pipistrellus,0.419,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_031000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,16.076130912547487,121.8675,121.8711,41796.0,78689.0,Echolocation,Myotis alcathoe,0.393,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_035000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,16.9712337663036,70.2615,70.2653,43515.0,78262.0,Echolocation,Myotis alcathoe,0.252,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_035000.WAV,recover-20240919,UBNA_009,Foliage
HF,47040.0,7.426455760705897,126.9975,127.0026,43515.0,58671.0,Echolocation,Pipistrellus pipistrellus,0.405,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240914_120000.WAV,recover-20240919,UBNA_009,Foliage
HF,54720.0,14.964621446266007,38.3055,38.3085,45234.0,79189.0,Echolocation,Myotis alcathoe,0.517,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_035000.WAV,recover-20240919,UBNA_009,Foliage
HF,48000.0,4.482608891161157,12.6605,12.6655,45234.0,54365.0,Echolocation,Pipistrellus pipistrellus,0.402,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_035000.WAV,recover-20240919,UBNA_009,Foliage
HF,47040.0,5.66494847432619,272.5025,272.5082,44375.0,58740.0,Echolocation,Pipistrellus pipistrellus,0.469,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_034000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,13.60373126060277,242.3195,242.3228,42656.0,75659.0,Echolocation,Myotis mystacinus,0.306,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_034000.WAV,recover-20240919,UBNA_009,Foliage
HF,46080.0,22.69050084856161,210.4945,210.5001,41796.0,78161.0,Echolocation,Pipistrellus pipistrellus,0.26,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_034000.WAV,recover-20240919,UBNA_009,Foliage
HF,51840.0,17.019553590399532,189.5385,189.5418,40937.0,78068.0,Echolocation,Myotis alcathoe,0.236,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_034000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,9.959506762846042,138.5135,138.5168,44375.0,72117.0,Echolocation,Myotis alcathoe,0.397,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_034000.WAV,recover-20240919,UBNA_009,Foliage
HF,45120.0,7.428194563442093,113.39150000000001,113.3977,43515.0,58978.0,Echolocation,Pipistrellus pipistrellus,0.26,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_034000.WAV,recover-20240919,UBNA_009,Foliage
HF,48000.0,5.05565475952536,72.14150000000001,72.1472,46093.0,53946.0,Echolocation,Pipistrellus pipistrellus,0.49,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_034000.WAV,recover-20240919,UBNA_009,Foliage
LF,24000.0,10.56643201606077,195.8055,195.8235,23750.0,27357.0,Echolocation,Nyctalus leisleri,0.422,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240911_030000.WAV,recover-20240919,UBNA_009,Foliage
HF,48960.0,10.426782031662295,99.5245,99.5289,46093.0,61829.0,Echolocation,Pipistrellus pipistrellus,0.449,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_035000.WAV,recover-20240919,UBNA_009,Foliage
HF,48960.0,5.3878646656619775,38.8305,38.8358,46953.0,59901.0,Echolocation,Pipistrellus pipistrellus,0.459,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_092000.WAV,recover-20240919,UBNA_009,Foliage
HF,48000.0,5.243800138180815,281.4735,281.4782,47812.0,58553.0,Echolocation,Pipistrellus pipistrellus,0.55,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_090000.WAV,recover-20240919,UBNA_009,Foliage
HF,54720.0,7.9707148586516485,252.6635,252.6663,52109.0,69570.0,Echolocation,Myotis alcathoe,0.409,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_090000.WAV,recover-20240919,UBNA_009,Foliage
HF,47040.0,8.193769835007949,31.9305,31.9363,46093.0,63895.0,Echolocation,Pipistrellus pipistrellus,0.476,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_083000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,12.236312632899338,1.1595,1.163,42656.0,69970.0,Echolocation,Myotis alcathoe,0.252,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_083000.WAV,recover-20240919,UBNA_009,Foliage
HF,48000.0,8.633545071705484,281.9615,281.9658,46953.0,61532.0,Echolocation,Pipistrellus pipistrellus,0.553,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_082000.WAV,recover-20240919,UBNA_009,Foliage
LF,22080.0,20.186761984346028,33.408500000000004,33.4235,21171.0,24028.0,Echolocation,Nyctalus leisleri,0.571,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240911_105000.WAV,recover-20240919,UBNA_009,Foliage
HF,50880.0,17.29515751505333,252.4975,252.5007,46093.0,64905.0,Echolocation,Myotis mystacinus,0.202,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_082000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,10.635084571454222,214.4135,214.4162,50390.0,69040.0,Echolocation,Myotis alcathoe,0.439,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_082000.WAV,recover-20240919,UBNA_009,Foliage
HF,54720.0,11.541436538432395,186.7125,186.7157,47812.0,74534.0,Echolocation,Myotis alcathoe,0.474,0.54,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_082000.WAV,recover-20240919,UBNA_009,Foliage
HF,51840.0,14.087248087805524,152.4525,152.4557,43515.0,76193.0,Echolocation,Myotis alcathoe,0.279,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_082000.WAV,recover-20240919,UBNA_009,Foliage
HF,47040.0,7.964996074244157,124.7865,124.7924,46093.0,53111.0,Echolocation,Pipistrellus pipistrellus,0.567,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_082000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,30.77003168652677,97.5515,97.5554,40937.0,85426.0,Echolocation,Myotis brandtii,0.386,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_082000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,11.771090000569666,63.6505,63.6545,49531.0,60386.0,Echolocation,Pipistrellus pipistrellus,0.502,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_082000.WAV,recover-20240919,UBNA_009,Foliage
HF,51840.0,18.203286554288297,32.2025,32.206,42656.0,75438.0,Echolocation,Myotis mystacinus,0.272,0.67,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_082000.WAV,recover-20240919,UBNA_009,Foliage
HF,54720.0,14.359795851688816,60.4365,60.4395,51250.0,78130.0,Echolocation,Myotis alcathoe,0.437,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_083000.WAV,recover-20240919,UBNA_009,Foliage
HF,47040.0,5.242642950450821,6.5885,6.5949,41796.0,55178.0,Echolocation,Pipistrellus pipistrellus,0.365,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_082000.WAV,recover-20240919,UBNA_009,Foliage
HF,47040.0,7.089988943983863,271.8005,271.8105,43515.0,62861.0,Echolocation,Pipistrellus pipistrellus,0.268,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_073000.WAV,recover-20240919,UBNA_009,Foliage
HF,45120.0,8.509566103153524,253.57150000000001,253.5758,44375.0,61113.0,Echolocation,Pipistrellus pipistrellus,0.557,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_073000.WAV,recover-20240919,UBNA_009,Foliage
HF,45120.0,9.206196543167701,211.2465,211.2526,43515.0,60371.0,Echolocation,Pipistrellus pipistrellus,0.273,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_073000.WAV,recover-20240919,UBNA_009,Foliage
HF,51840.0,15.856844689355668,188.3445,188.3475,42656.0,77905.0,Echolocation,Myotis alcathoe,0.361,0.695,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_073000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,6.384593353497472,155.0865,155.0908,49531.0,64144.0,Echolocation,Pipistrellus pipistrellus,0.263,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_073000.WAV,recover-20240919,UBNA_009,Foliage
LF,24960.0,7.204113837248524,189.8155,189.8315,24609.0,28320.0,Echolocation,Nyctalus leisleri,0.354,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_053000.WAV,recover-20240919,UBNA_009,Foliage
HF,54720.0,13.513714156421157,125.5175,125.5205,45234.0,74049.0,Echolocation,Myotis alcathoe,0.414,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_073000.WAV,recover-20240919,UBNA_009,Foliage
HF,45120.0,7.603722083025856,61.5395,61.55,42656.0,58126.0,Echolocation,Pipistrellus pipistrellus,0.417,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_073000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,17.478774237378694,39.9075,39.9105,45234.0,76789.0,Echolocation,Myotis alcathoe,0.47,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_073000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,12.793137330480459,221.1295,221.1327,44375.0,74074.0,Echolocation,Myotis alcathoe,0.396,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_072000.WAV,recover-20240919,UBNA_009,Foliage
LF,23040.0,6.083105696487295,52.6415,52.657399999999996,21171.0,25687.0,Echolocation,Nyctalus leisleri,0.27,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_075000.WAV,recover-20240919,UBNA_009,Foliage
HF,48000.0,4.642116317222262,198.0265,198.0323,46953.0,60960.0,Echolocation,Pipistrellus pipistrellus,0.507,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_072000.WAV,recover-20240919,UBNA_009,Foliage
LF,24960.0,3.2288124443656097,122.5755,122.5917,23750.0,27949.0,Echolocation,Nyctalus leisleri,0.397,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_030000.WAV,recover-20240919,UBNA_009,Foliage
HF,47040.0,9.796809439906252,95.5895,95.594,44375.0,59848.0,Echolocation,Pipistrellus pipistrellus,0.502,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_083000.WAV,recover-20240919,UBNA_009,Foliage
HF,46080.0,6.2676715789092,134.3955,134.4002,46093.0,59923.0,Echolocation,Pipistrellus pipistrellus,0.521,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_083000.WAV,recover-20240919,UBNA_009,Foliage
HF,60480.0,12.492281137032762,248.4955,248.4986,48671.0,80075.0,Echolocation,Myotis alcathoe,0.412,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_083000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,16.032205015299105,216.4005,216.4041,44375.0,77770.0,Echolocation,Myotis alcathoe,0.406,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_090000.WAV,recover-20240919,UBNA_009,Foliage
HF,49920.0,5.656534802458777,186.9335,186.9381,47812.0,59999.0,Echolocation,Pipistrellus pipistrellus,0.487,0.523,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_090000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,17.295496887484955,161.3495,161.3523,44375.0,70778.0,Echolocation,Myotis alcathoe,0.278,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_090000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,14.870146202904863,127.6655,127.6689,43515.0,76051.0,Echolocation,Myotis alcathoe,0.416,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_090000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,14.230605507730953,95.8425,95.8458,45234.0,74373.0,Echolocation,Myotis alcathoe,0.348,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_090000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,16.39975349154391,66.6395,66.6434,43515.0,78959.0,Echolocation,Myotis alcathoe,0.33,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_090000.WAV,recover-20240919,UBNA_009,Foliage
HF,48960.0,9.67854457847128,32.1335,32.1383,46093.0,59982.0,Echolocation,Pipistrellus pipistrellus,0.516,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_090000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,8.228564845170288,2.1785,2.1815,52109.0,64605.0,Echolocation,Myotis alcathoe,0.393,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_090000.WAV,recover-20240919,UBNA_009,Foliage
HF,55680.0,6.4107228065751345,160.8905,160.893,52109.0,67295.0,Echolocation,Myotis alcathoe,0.369,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_085000.WAV,recover-20240919,UBNA_009,Foliage
LF,19200.0,9.835134370638235,238.1275,238.1445,18593.0,22269.0,Echolocation,Nyctalus noctula,0.382,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240911_080000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,15.78592015341638,129.8155,129.8185,46953.0,75644.0,Echolocation,Myotis alcathoe,0.35,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_085000.WAV,recover-20240919,UBNA_009,Foliage
HF,54720.0,11.082794055169064,75.5785,75.5819,45234.0,70190.0,Echolocation,Myotis alcathoe,0.4,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_085000.WAV,recover-20240919,UBNA_009,Foliage
HF,51840.0,9.940020594793594,34.0175,34.0207,46953.0,73867.0,Echolocation,Myotis alcathoe,0.356,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_085000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,15.04423771408038,20.2195,20.223,46093.0,76713.0,Echolocation,Myotis mystacinus,0.272,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_085000.WAV,recover-20240919,UBNA_009,Foliage
HF,51840.0,18.628632847991632,275.4305,275.4331,43515.0,82570.0,Echolocation,Myotis alcathoe,0.431,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_084000.WAV,recover-20240919,UBNA_009,Foliage
HF,51840.0,15.377476954897293,255.5105,255.514,41796.0,81102.0,Echolocation,Myotis alcathoe,0.446,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_084000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,21.558014991068603,221.4205,221.4238,45234.0,73916.0,Echolocation,Myotis alcathoe,0.399,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_084000.WAV,recover-20240919,UBNA_009,Foliage
LF,24960.0,3.424348429546299,114.5865,114.5961,23750.0,30693.0,Echolocation,Eptesicus serotinus,0.174,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240911_093000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,4.7423581081332555,187.3735,187.3788,48671.0,59893.0,Echolocation,Pipistrellus pipistrellus,0.56,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_084000.WAV,recover-20240919,UBNA_009,Foliage
HF,52800.0,16.847801464537927,161.2705,161.2738,43515.0,81839.0,Echolocation,Myotis alcathoe,0.376,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_084000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,31.034488990524437,120.6935,120.6971,40937.0,91589.0,Echolocation,Myotis alcathoe,0.387,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_084000.WAV,recover-20240919,UBNA_009,Foliage
HF,51840.0,13.944776223348638,90.6855,90.6892,42656.0,77903.0,Echolocation,Myotis alcathoe,0.27,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_084000.WAV,recover-20240919,UBNA_009,Foliage
LF,21120.0,15.21548846393743,26.1905,26.2012,20312.0,28061.0,Echolocation,Nyctalus noctula,0.395,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240911_094000.WAV,recover-20240919,UBNA_009,Foliage
HF,55680.0,22.898176655361166,61.9675,61.9712,42656.0,83000.0,Echolocation,Myotis alcathoe,0.54,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_084000.WAV,recover-20240919,UBNA_009,Foliage
HF,47040.0,6.990319144965861,39.5145,39.5215,43515.0,52276.0,Echolocation,Pipistrellus pipistrellus,0.261,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_084000.WAV,recover-20240919,UBNA_009,Foliage
HF,49920.0,10.561667914774189,2.9685,2.9722,45234.0,72058.0,Echolocation,Myotis mystacinus,0.265,0.544,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_084000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,11.847377658393906,278.7095,278.7124,46953.0,66836.0,Echolocation,Myotis alcathoe,0.356,0.558,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240912_083000.WAV,recover-20240919,UBNA_009,Foliage
HF,48000.0,15.801299157147422,31.1125,31.1177,44375.0,69289.0,Echolocation,Pipistrellus pipistrellus,0.323,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240914_120000.WAV,recover-20240919,UBNA_009,Foliage
HF,53760.0,21.0207635874867,128.0615,128.0657,43515.0,79450.0,Echolocation,Myotis brandtii,0.239,0.651,-1,192000.0,/mnt/ubna_data_04/recover-20240919/UBNA_009/20240913_041000.WAV,recover-20240919,UBNA_009,Foliage
