KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,52800.0,18.56483138402494,101.7525,101.7567,44375.0,80720.0,Echolocation,Myotis alcathoe,0.29,0.566,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,24.402457665729877,101.8175,101.8231,42656.0,82961.0,Echolocation,Myotis alcathoe,0.276,0.554,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,53760.0,8.583589676437454,101.88550000000001,101.8888,45234.0,68167.0,Echolocation,Myotis mystacinus,0.141,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,51840.0,2.634324657227796,102.5925,102.5947,48671.0,63582.0,Echolocation,Myotis alcathoe,0.192,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,53760.0,2.802015590121965,102.6245,102.627,46953.0,67609.0,Echolocation,Myotis alcathoe,0.251,0.355,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,14.870980449610176,103.0215,103.0247,46953.0,66964.0,Echolocation,Myotis alcathoe,0.284,0.396,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,14.413704698819021,103.1055,103.1087,46093.0,81677.0,Echolocation,Myotis alcathoe,0.346,0.624,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,20.142410986896948,103.1395,103.1434,44375.0,86400.0,Echolocation,Myotis alcathoe,0.384,0.623,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,51840.0,17.811275576447013,103.1875,103.1909,47812.0,79458.0,Echolocation,Myotis alcathoe,0.374,0.503,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,19.09963067620895,103.2315,103.2344,43515.0,79979.0,Echolocation,Myotis alcathoe,0.288,0.587,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,51840.0,16.746195996207682,103.2675,103.2709,42656.0,76230.0,Echolocation,Myotis mystacinus,0.194,0.599,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,46080.0,10.451231618356452,103.3035,103.3071,44375.0,76052.0,Echolocation,Myotis alcathoe,0.281,0.581,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,21.186816323089815,103.3495,103.354,45234.0,83430.0,Echolocation,Myotis alcathoe,0.422,0.579,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,22.782209496311772,103.4085,103.4125,44375.0,90674.0,Echolocation,Myotis alcathoe,0.47,0.666,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,20.367152599868664,103.4525,103.4567,45234.0,90439.0,Echolocation,Myotis alcathoe,0.393,0.603,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,54720.0,15.157920103485111,103.4975,103.5009,44375.0,83387.0,Echolocation,Myotis alcathoe,0.383,0.57,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,54720.0,18.01244649382921,103.5465,103.5505,45234.0,85875.0,Echolocation,Myotis alcathoe,0.439,0.641,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,17.388853116130328,103.5805,103.5852,44375.0,90125.0,Echolocation,Myotis alcathoe,0.389,0.623,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,54720.0,15.171240081460382,103.6235,103.6265,43515.0,72979.0,Echolocation,Myotis alcathoe,0.188,0.365,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,53760.0,20.72500972389763,103.6615,103.6657,45234.0,89320.0,Echolocation,Myotis alcathoe,0.412,0.583,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,51840.0,14.634679753627058,103.6965,103.7009,44375.0,88657.0,Echolocation,Myotis alcathoe,0.286,0.548,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,24.089671377840833,103.7505,103.7554,44375.0,82906.0,Echolocation,Myotis alcathoe,0.39,0.575,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,53760.0,21.549159700995556,103.8075,103.8115,45234.0,83816.0,Echolocation,Myotis alcathoe,0.452,0.587,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,53760.0,15.398919032731888,103.8735,103.8768,46953.0,75672.0,Echolocation,Myotis alcathoe,0.286,0.375,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,22.01377456651377,103.9595,103.9636,45234.0,81334.0,Echolocation,Myotis alcathoe,0.398,0.596,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,53760.0,19.101700489247417,104.0395,104.0431,45234.0,77638.0,Echolocation,Myotis alcathoe,0.478,0.567,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,18.24174002649924,104.1175,104.1213,44375.0,79634.0,Echolocation,Myotis alcathoe,0.385,0.604,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,54720.0,16.9466712086341,104.1755,104.1793,44375.0,75145.0,Echolocation,Myotis alcathoe,0.397,0.599,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,53760.0,22.152616504318733,104.23949999999999,104.2436,46093.0,80217.0,Echolocation,Myotis alcathoe,0.451,0.583,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,24.68731863839785,104.35249999999999,104.3571,46093.0,81406.0,Echolocation,Myotis alcathoe,0.428,0.552,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,51840.0,20.710121585001527,104.4085,104.4124,46093.0,77085.0,Echolocation,Myotis alcathoe,0.409,0.579,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,51840.0,25.034873407587245,104.4795,104.4832,43515.0,79378.0,Echolocation,Myotis alcathoe,0.413,0.541,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,51840.0,21.680564459428243,104.5565,104.5602,42656.0,80138.0,Echolocation,Myotis alcathoe,0.372,0.589,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,53760.0,9.052523028482053,104.6125,104.6156,45234.0,68569.0,Echolocation,Myotis alcathoe,0.306,0.448,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,47040.0,6.386411307320152,104.6585,104.6611,45234.0,65742.0,Echolocation,Myotis mystacinus,0.177,0.41,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,4.501523785654156,104.7055,104.708,46093.0,65327.0,Echolocation,Myotis alcathoe,0.24,0.39,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,14.28633113928612,104.76050000000001,104.764,45234.0,72497.0,Echolocation,Myotis alcathoe,0.38,0.598,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,6.306644090429751,104.8155,104.8187,45234.0,63079.0,Echolocation,Myotis alcathoe,0.183,0.397,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,5.913544203223139,104.8725,104.8767,52109.0,65932.0,Echolocation,Pipistrellus pipistrellus,0.223,0.328,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,3.387191105049639,105.4885,105.4914,51250.0,63537.0,Echolocation,Myotis alcathoe,0.238,0.376,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,51840.0,14.353669753087042,105.5505,105.5536,47812.0,67442.0,Echolocation,Myotis alcathoe,0.279,0.432,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,53760.0,20.438128571359428,105.6185,105.6221,46093.0,74651.0,Echolocation,Myotis alcathoe,0.39,0.527,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,51840.0,13.687913880183482,105.6965,105.6998,50390.0,69254.0,Echolocation,Myotis alcathoe,0.266,0.386,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,53760.0,19.008759754424286,105.7765,105.78,46953.0,75719.0,Echolocation,Myotis alcathoe,0.383,0.55,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,20.853236089705433,105.8365,105.8401,46953.0,78038.0,Echolocation,Myotis alcathoe,0.393,0.537,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,9.612438862276683,105.89750000000001,105.901,46093.0,66526.0,Echolocation,Myotis alcathoe,0.274,0.403,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,51840.0,14.349888997874753,105.9525,105.95570000000001,46093.0,68689.0,Echolocation,Myotis alcathoe,0.329,0.573,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,9.001828951049989,106.0585,106.06309999999999,46093.0,66250.0,Echolocation,Pipistrellus pipistrellus,0.102,0.307,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,6.357716670361132,106.1115,106.1176,50390.0,61260.0,Echolocation,Pipistrellus pipistrellus,0.29,0.359,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
HF,51840.0,7.325219898076629,106.1665,106.17099999999999,45234.0,60400.0,Echolocation,Myotis alcathoe,0.105,0.339,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_084000.WAV,recover-20260205,UBNA_027,Central Pond
LF,17280.0,6.722698608913374,242.2605,242.2823,16015.0,19332.0,Echolocation,Nyctalus leisleri,0.164,0.346,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_093000.WAV,recover-20260205,UBNA_027,Central Pond
LF,23040.0,0.5997177381145773,60.0815,60.0987,23750.0,27535.0,Echolocation,Nyctalus leisleri,0.221,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_094000.WAV,recover-20260205,UBNA_027,Central Pond
LF,17280.0,6.514204649847539,138.2445,138.2679,16015.0,19472.0,Echolocation,Nyctalus noctula,0.152,0.307,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_123000.WAV,recover-20260205,UBNA_027,Central Pond
LF,21120.0,1.338014655171671,93.6365,93.6491,21171.0,28179.0,Echolocation,Nyctalus noctula,0.213,0.34,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_140000.WAV,recover-20260205,UBNA_027,Central Pond
LF,29760.0,2.738827366751897,68.7035,68.713,28046.0,34408.0,Echolocation,Eptesicus serotinus,0.156,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_154000.WAV,recover-20260205,UBNA_027,Central Pond
LF,22080.0,0.48707491734620956,123.8905,123.9003,19453.0,27490.0,Echolocation,Nyctalus noctula,0.136,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_163000.WAV,recover-20260205,UBNA_027,Central Pond
LF,24960.0,3.340611867593389,270.3025,270.311,23750.0,31787.0,Echolocation,Eptesicus serotinus,0.15,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_165000.WAV,recover-20260205,UBNA_027,Central Pond
LF,26880.0,1.066262646108223,290.5425,290.5533,26328.0,32733.0,Echolocation,Eptesicus serotinus,0.186,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_173000.WAV,recover-20260205,UBNA_027,Central Pond
LF,29760.0,1.9179926103853568,111.13550000000001,111.1444,28046.0,34037.0,Echolocation,Eptesicus serotinus,0.186,0.325,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_191000.WAV,recover-20260205,UBNA_027,Central Pond
LF,22080.0,0.32422031025982057,53.564499999999995,53.5857,21171.0,24726.0,Echolocation,Nyctalus noctula,0.198,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_215000.WAV,recover-20260205,UBNA_027,Central Pond
LF,23040.0,0.35041640131939283,92.2265,92.2358,23750.0,32194.0,Echolocation,Eptesicus serotinus,0.095,0.311,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_215000.WAV,recover-20260205,UBNA_027,Central Pond
LF,23040.0,0.5489898352629932,232.4025,232.418,22890.0,27994.0,Echolocation,Nyctalus leisleri,0.145,0.341,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_215000.WAV,recover-20260205,UBNA_027,Central Pond
LF,23040.0,1.5588229439231327,189.5975,189.6149,22890.0,26787.0,Echolocation,Nyctalus leisleri,0.191,0.308,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260202_235000.WAV,recover-20260205,UBNA_027,Central Pond
LF,19200.0,12.825645347251093,114.8485,114.8759,17734.0,20127.0,Echolocation,Nyctalus noctula,0.25,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_012000.WAV,recover-20260205,UBNA_027,Central Pond
LF,19200.0,7.490308348410611,145.4475,145.4754,18593.0,21451.0,Echolocation,Nyctalus noctula,0.262,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_012000.WAV,recover-20260205,UBNA_027,Central Pond
LF,21120.0,0.4728009466274917,157.6975,157.7195,20312.0,24106.0,Echolocation,Nyctalus noctula,0.185,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_012000.WAV,recover-20260205,UBNA_027,Central Pond
LF,19200.0,10.225478325507815,187.2215,187.2502,18593.0,21156.0,Echolocation,Nyctalus noctula,0.283,0.369,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_012000.WAV,recover-20260205,UBNA_027,Central Pond
HF,47040.0,3.185267496578083,149.3475,149.3533,46093.0,54605.0,Echolocation,Pipistrellus pipistrellus,0.441,0.462,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48960.0,5.145766534835411,149.5145,149.5212,46953.0,55681.0,Echolocation,Pipistrellus pipistrellus,0.462,0.507,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48000.0,8.10879025236189,149.6005,149.6071,46953.0,53976.0,Echolocation,Pipistrellus pipistrellus,0.455,0.569,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48000.0,13.167860372105904,149.69650000000001,149.7035,46093.0,55796.0,Echolocation,Pipistrellus pipistrellus,0.451,0.603,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48000.0,6.55856185649072,149.7775,149.7841,46093.0,56416.0,Echolocation,Pipistrellus pipistrellus,0.384,0.419,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,47040.0,3.954923547408278,150.2765,150.2828,46093.0,53011.0,Echolocation,Pipistrellus pipistrellus,0.437,0.458,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48000.0,11.95700593918904,150.3645,150.37,46953.0,58851.0,Echolocation,Pipistrellus pipistrellus,0.59,0.634,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,47040.0,5.0122792675343195,150.4805,150.4871,46953.0,54366.0,Echolocation,Pipistrellus pipistrellus,0.462,0.488,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,51840.0,9.525402000455706,150.5605,150.5659,47812.0,59550.0,Echolocation,Pipistrellus pipistrellus,0.507,0.541,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48000.0,15.521181780825122,150.6335,150.6395,46093.0,57637.0,Echolocation,Pipistrellus pipistrellus,0.489,0.551,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,51840.0,15.349315362261574,150.7245,150.7299,46953.0,59984.0,Echolocation,Pipistrellus pipistrellus,0.463,0.535,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48000.0,14.525824146572807,150.8125,150.8192,45234.0,61895.0,Echolocation,Pipistrellus pipistrellus,0.411,0.504,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,50880.0,7.167657387294637,150.8965,150.9022,48671.0,60062.0,Echolocation,Pipistrellus pipistrellus,0.498,0.549,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,50880.0,10.077192402699435,150.9685,150.9747,48671.0,62973.0,Echolocation,Pipistrellus pipistrellus,0.357,0.464,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,51840.0,14.259686032654482,151.0665,151.0719,50390.0,60632.0,Echolocation,Pipistrellus pipistrellus,0.471,0.533,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,50880.0,14.75185732095027,151.1335,151.1391,46953.0,58647.0,Echolocation,Pipistrellus pipistrellus,0.554,0.621,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48960.0,11.704837389294273,151.1995,151.2057,46953.0,63469.0,Echolocation,Pipistrellus pipistrellus,0.429,0.554,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,11.602007516291778,151.2835,151.2898,46953.0,59410.0,Echolocation,Pipistrellus pipistrellus,0.48,0.55,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,52800.0,19.463937297192608,151.3585,151.3635,46093.0,64480.0,Echolocation,Pipistrellus pipistrellus,0.511,0.586,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,50880.0,15.431076971306387,151.4555,151.4628,46093.0,63167.0,Echolocation,Pipistrellus pipistrellus,0.429,0.535,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,47040.0,15.418810541387092,151.5365,151.543,45234.0,66508.0,Echolocation,Pipistrellus pipistrellus,0.402,0.606,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,50880.0,15.605483843739044,151.6305,151.636,46953.0,59792.0,Echolocation,Pipistrellus pipistrellus,0.471,0.534,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,53760.0,13.54716403379986,151.7065,151.7117,45234.0,63081.0,Echolocation,Pipistrellus pipistrellus,0.475,0.546,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,47040.0,4.811068008953042,151.7925,151.7993,46093.0,60065.0,Echolocation,Pipistrellus pipistrellus,0.337,0.378,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48000.0,11.893483278748068,151.8745,151.8815,46953.0,58714.0,Echolocation,Pipistrellus pipistrellus,0.478,0.538,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48960.0,6.75834070005911,151.9515,151.9576,47812.0,59174.0,Echolocation,Pipistrellus pipistrellus,0.42,0.492,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,47040.0,12.653923354084686,152.0805,152.0878,46093.0,58814.0,Echolocation,Pipistrellus pipistrellus,0.499,0.646,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48960.0,6.4204826144645395,152.1525,152.1584,46093.0,58039.0,Echolocation,Pipistrellus pipistrellus,0.498,0.55,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48000.0,8.066681557419134,152.2395,152.2476,44375.0,56926.0,Echolocation,Pipistrellus pipistrellus,0.5,0.638,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48960.0,6.737910579406174,152.3335,152.3395,45234.0,54952.0,Echolocation,Pipistrellus pipistrellus,0.438,0.474,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48000.0,12.40441720091191,152.4505,152.457,46093.0,57955.0,Echolocation,Pipistrellus pipistrellus,0.475,0.613,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,47040.0,7.394988988759319,152.5325,152.5396,45234.0,59473.0,Echolocation,Pipistrellus pipistrellus,0.436,0.509,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,46080.0,4.3864192976739345,152.6315,152.6375,46093.0,55231.0,Echolocation,Pipistrellus pipistrellus,0.407,0.424,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48960.0,8.280049721809766,152.7175,152.724,46093.0,55447.0,Echolocation,Pipistrellus pipistrellus,0.376,0.431,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48000.0,3.7879443124978525,152.7975,152.8036,46953.0,54709.0,Echolocation,Pipistrellus pipistrellus,0.339,0.365,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48960.0,11.453067026515109,152.8955,152.905,46093.0,55969.0,Echolocation,Pipistrellus pipistrellus,0.415,0.537,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48960.0,7.137047153497749,153.1015,153.1084,47812.0,55307.0,Echolocation,Pipistrellus pipistrellus,0.505,0.626,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,46080.0,4.9964880663145115,153.4015,153.4094,46093.0,58784.0,Echolocation,Pipistrellus pipistrellus,0.359,0.424,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48960.0,4.078011335156352,154.6595,154.6649,47812.0,54878.0,Echolocation,Pipistrellus pipistrellus,0.481,0.485,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,48000.0,4.056564035988977,154.7405,154.7462,46953.0,54791.0,Echolocation,Pipistrellus pipistrellus,0.44,0.45,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
HF,46080.0,3.159513077982084,154.9065,154.9132,46093.0,53787.0,Echolocation,Pipistrellus pipistrellus,0.427,0.443,-1,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_027/20260203_032000.WAV,recover-20260205,UBNA_027,Central Pond
