start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
50.7765,50.7851,38359.0,48646.0,Echolocation,Pipistrellus nathusii,0.471,0.604,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
50.8635,50.870999999999995,38359.0,55274.0,Echolocation,Pipistrellus nathusii,0.423,0.58,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
50.954499999999996,50.962199999999996,38359.0,49819.0,Echolocation,Pipistrellus nathusii,0.463,0.539,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
51.042500000000004,51.0512,38359.0,56174.0,Echolocation,Pipistrellus nathusii,0.544,0.651,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
51.2295,51.2375,38359.0,50962.0,Echolocation,Pipistrellus nathusii,0.463,0.588,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
51.3275,51.334900000000005,39218.0,49430.0,Echolocation,Pipistrellus nathusii,0.494,0.551,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
51.4225,51.4304,39218.0,54635.0,Echolocation,Pipistrellus nathusii,0.429,0.551,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
51.5115,51.518299999999996,40078.0,54648.0,Echolocation,Pipistrellus nathusii,0.461,0.562,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
51.697500000000005,51.705,39218.0,50650.0,Echolocation,Pipistrellus nathusii,0.466,0.586,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
52.067499999999995,52.074200000000005,38359.0,51241.0,Echolocation,Pipistrellus nathusii,0.352,0.5,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
52.2465,52.2539,40078.0,50786.0,Echolocation,Pipistrellus nathusii,0.475,0.56,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
52.3405,52.3482,40078.0,47136.0,Echolocation,Pipistrellus nathusii,0.527,0.605,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
52.4105,52.4173,40937.0,51180.0,Echolocation,Pipistrellus nathusii,0.429,0.556,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
52.4725,52.4791,39218.0,46215.0,Echolocation,Pipistrellus nathusii,0.449,0.5,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
52.6395,52.646,40078.0,49907.0,Echolocation,Pipistrellus nathusii,0.629,0.648,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
52.819500000000005,52.8286,37500.0,49101.0,Echolocation,Pipistrellus nathusii,0.405,0.531,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
244.2295,244.2376,40937.0,49306.0,Echolocation,Pipistrellus nathusii,0.493,0.607,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
244.4935,244.4999,41796.0,52344.0,Echolocation,Pipistrellus nathusii,0.57,0.64,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
244.5865,244.5946,41796.0,51112.0,Echolocation,Pipistrellus nathusii,0.424,0.557,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
411.2885,411.2947,41796.0,49032.0,Echolocation,Pipistrellus nathusii,0.513,0.558,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
411.5695,411.5785,41796.0,48504.0,Echolocation,Pipistrellus nathusii,0.464,0.615,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
411.7525,411.7585,41796.0,49632.0,Echolocation,Pipistrellus nathusii,0.495,0.548,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
411.8455,411.8534,40937.0,55198.0,Echolocation,Pipistrellus nathusii,0.433,0.586,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
412.0425,412.0484,40078.0,53309.0,Echolocation,Pipistrellus nathusii,0.526,0.57,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
412.1175,412.1238,41796.0,50536.0,Echolocation,Pipistrellus nathusii,0.496,0.555,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
412.2005,412.2084,40937.0,50939.0,Echolocation,Pipistrellus nathusii,0.496,0.578,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
412.2845,412.29200000000003,40937.0,52306.0,Echolocation,Pipistrellus nathusii,0.522,0.584,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
412.3555,412.3633,41796.0,55107.0,Echolocation,Pipistrellus nathusii,0.539,0.669,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
412.4345,412.4434,40078.0,51955.0,Echolocation,Pipistrellus nathusii,0.588,0.658,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
413.3135,413.3214,40937.0,48409.0,Echolocation,Pipistrellus nathusii,0.548,0.578,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
413.3905,413.3979,40937.0,53476.0,Echolocation,Pipistrellus nathusii,0.46,0.565,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
413.4665,413.4741,41796.0,51104.0,Echolocation,Pipistrellus nathusii,0.596,0.64,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
414.2695,414.276,40078.0,47709.0,Echolocation,Pipistrellus nathusii,0.455,0.523,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
415.0455,415.0517,41796.0,49220.0,Echolocation,Pipistrellus nathusii,0.485,0.537,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
415.2085,415.2144,42656.0,50564.0,Echolocation,Pipistrellus nathusii,0.517,0.542,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
415.2645,415.2703,41796.0,50005.0,Echolocation,Pipistrellus nathusii,0.478,0.517,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
415.3715,415.3786,40937.0,54005.0,Echolocation,Pipistrellus nathusii,0.412,0.541,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
415.4615,415.4682,40078.0,54693.0,Echolocation,Pipistrellus nathusii,0.639,0.68,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
415.5525,415.5591,40078.0,57943.0,Echolocation,Pipistrellus nathusii,0.67,0.689,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
415.6435,415.6499,39218.0,55552.0,Echolocation,Pipistrellus nathusii,0.586,0.645,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
415.7405,415.7473,39218.0,60125.0,Echolocation,Pipistrellus nathusii,0.613,0.666,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
415.8395,415.8475,38359.0,55409.0,Echolocation,Pipistrellus nathusii,0.542,0.628,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
415.9355,415.9423,40078.0,55588.0,Echolocation,Pipistrellus nathusii,0.696,0.719,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
416.0175,416.0247,40937.0,53752.0,Echolocation,Pipistrellus nathusii,0.445,0.591,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
416.0925,416.0994,40078.0,57614.0,Echolocation,Pipistrellus nathusii,0.721,0.755,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
416.1805,416.1877,40078.0,64688.0,Echolocation,Pipistrellus nathusii,0.682,0.731,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
416.27049999999997,416.2787,38359.0,55113.0,Echolocation,Pipistrellus nathusii,0.57,0.632,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
416.3895,416.3967,39218.0,49608.0,Echolocation,Pipistrellus nathusii,0.633,0.648,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
417.0225,417.0295,39218.0,60849.0,Echolocation,Pipistrellus nathusii,0.501,0.642,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
417.1015,417.1094,38359.0,63046.0,Echolocation,Pipistrellus nathusii,0.503,0.629,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
417.1865,417.1938,37500.0,68260.0,Echolocation,Pipistrellus nathusii,0.326,0.552,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
417.3625,417.3697,36640.0,70625.0,Echolocation,Pipistrellus nathusii,0.365,0.536,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
417.4435,417.4507,36640.0,67109.0,Echolocation,Pipistrellus nathusii,0.347,0.562,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
417.5255,417.5326,36640.0,68750.0,Echolocation,Pipistrellus nathusii,0.428,0.57,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
417.5975,417.6044,35781.0,65243.0,Echolocation,Pipistrellus nathusii,0.29,0.535,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
418.0485,418.0548,41796.0,65464.0,Echolocation,Pipistrellus nathusii,0.35,0.501,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
421.6085,421.6141,41796.0,56217.0,Echolocation,Pipistrellus nathusii,0.272,0.511,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
421.6965,421.7028,39218.0,64044.0,Echolocation,Pipistrellus nathusii,0.249,0.516,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
421.9895,421.9953,41796.0,61108.0,Echolocation,Pipistrellus nathusii,0.521,0.54,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
422.0685,422.0749,40078.0,63819.0,Echolocation,Pipistrellus nathusii,0.487,0.584,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
422.1615,422.1686,39218.0,66878.0,Echolocation,Pipistrellus nathusii,0.365,0.508,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
422.2535,422.2598,40937.0,67651.0,Echolocation,Pipistrellus nathusii,0.425,0.503,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
422.3465,422.3527,40937.0,65527.0,Echolocation,Pipistrellus nathusii,0.514,0.61,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
422.4415,422.4494,40937.0,71320.0,Echolocation,Pipistrellus nathusii,0.429,0.579,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
422.5425,422.5497,40937.0,71809.0,Echolocation,Pipistrellus nathusii,0.39,0.517,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
422.6405,422.6472,40937.0,71066.0,Echolocation,Pipistrellus nathusii,0.475,0.551,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
422.7355,422.7423,39218.0,69511.0,Echolocation,Pipistrellus nathusii,0.382,0.512,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
422.8305,422.8377,38359.0,68757.0,Echolocation,Pipistrellus nathusii,0.504,0.631,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
422.9295,422.9366,37500.0,70777.0,Echolocation,Pipistrellus nathusii,0.34,0.506,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
423.0095,423.0162,37500.0,61534.0,Echolocation,Pipistrellus nathusii,0.425,0.628,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
423.0865,423.0922,36640.0,56256.0,Echolocation,Pipistrellus nathusii,0.305,0.616,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
424.3735,424.3808,40937.0,51081.0,Echolocation,Pipistrellus nathusii,0.459,0.527,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
424.6365,424.643,39218.0,52841.0,Echolocation,Pipistrellus nathusii,0.301,0.508,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
426.5605,426.5669,35781.0,63629.0,Echolocation,Myotis daubentonii,0.18,0.508,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
426.8025,426.8082,36640.0,62907.0,Echolocation,Pipistrellus nathusii,0.336,0.564,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
426.8795,426.8862,37500.0,65003.0,Echolocation,Pipistrellus nathusii,0.322,0.513,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
427.3535,427.3605,36640.0,68068.0,Echolocation,Pipistrellus nathusii,0.328,0.51,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
427.9815,427.988,40937.0,53620.0,Echolocation,Pipistrellus nathusii,0.313,0.5,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
429.6205,429.6276,44375.0,54231.0,Echolocation,Pipistrellus pipistrellus,0.204,0.543,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
429.6925,429.6985,40078.0,59690.0,Echolocation,Pipistrellus nathusii,0.244,0.544,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
430.0095,430.0166,40937.0,56393.0,Echolocation,Pipistrellus nathusii,0.368,0.504,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
430.3835,430.3897,38359.0,59766.0,Echolocation,Pipistrellus nathusii,0.225,0.516,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
430.4635,430.47090000000003,38359.0,67708.0,Echolocation,Pipistrellus nathusii,0.291,0.539,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
430.5375,430.5447,39218.0,67546.0,Echolocation,Pipistrellus nathusii,0.47,0.573,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
430.7005,430.7077,39218.0,67389.0,Echolocation,Pipistrellus nathusii,0.484,0.561,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
430.8755,430.8827,39218.0,67145.0,Echolocation,Pipistrellus nathusii,0.423,0.548,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
430.9575,430.9645,38359.0,62284.0,Echolocation,Pipistrellus nathusii,0.358,0.55,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
431.2265,431.2329,40078.0,65156.0,Echolocation,Pipistrellus nathusii,0.54,0.58,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
431.3205,431.328,40078.0,64545.0,Echolocation,Pipistrellus nathusii,0.345,0.532,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
431.4355,431.4431,40937.0,59487.0,Echolocation,Pipistrellus nathusii,0.511,0.544,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
432.0395,432.0463,40937.0,67452.0,Echolocation,Pipistrellus nathusii,0.619,0.654,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
432.1145,432.1219,37500.0,73445.0,Echolocation,Pipistrellus nathusii,0.399,0.521,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
432.1985,432.2062,37500.0,67598.0,Echolocation,Pipistrellus nathusii,0.509,0.611,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
432.2705,432.2771,36640.0,62243.0,Echolocation,Pipistrellus nathusii,0.466,0.646,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
432.3425,432.3486,38359.0,51710.0,Echolocation,Pipistrellus nathusii,0.571,0.609,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
432.4095,432.4148,38359.0,56851.0,Echolocation,Pipistrellus nathusii,0.304,0.549,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
433.7195,433.726,38359.0,66298.0,Echolocation,Pipistrellus nathusii,0.508,0.603,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
433.7865,433.7937,36640.0,68175.0,Echolocation,Pipistrellus nathusii,0.517,0.615,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
433.8655,433.8732,38359.0,74508.0,Echolocation,Pipistrellus nathusii,0.542,0.629,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
433.9505,433.9565,39218.0,60932.0,Echolocation,Pipistrellus nathusii,0.638,0.652,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
434.1355,434.1416,35781.0,59485.0,Echolocation,Pipistrellus nathusii,0.281,0.553,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
434.3745,434.3805,34921.0,60504.0,Echolocation,Myotis brandtii,0.246,0.565,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
435.2175,435.2256,37500.0,45777.0,Echolocation,Pipistrellus nathusii,0.437,0.564,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
435.4275,435.4358,39218.0,46329.0,Echolocation,Pipistrellus nathusii,0.452,0.523,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
436.4515,436.45799999999997,40078.0,61329.0,Echolocation,Pipistrellus nathusii,0.591,0.614,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
436.5295,436.5372,39218.0,62401.0,Echolocation,Pipistrellus nathusii,0.635,0.683,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
436.6495,436.6572,40078.0,67250.0,Echolocation,Pipistrellus nathusii,0.683,0.749,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
436.7155,436.7217,39218.0,58478.0,Echolocation,Pipistrellus nathusii,0.368,0.544,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
436.7845,436.7913,40937.0,61953.0,Echolocation,Pipistrellus nathusii,0.541,0.635,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
436.8675,436.8737,38359.0,54864.0,Echolocation,Pipistrellus nathusii,0.645,0.69,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
436.9535,436.9598,38359.0,48805.0,Echolocation,Pipistrellus nathusii,0.608,0.648,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
437.0365,437.0439,40078.0,53048.0,Echolocation,Pipistrellus nathusii,0.611,0.678,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
437.1905,437.198,40078.0,49566.0,Echolocation,Pipistrellus nathusii,0.517,0.594,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
437.2835,437.2899,38359.0,57290.0,Echolocation,Pipistrellus nathusii,0.662,0.71,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
437.3725,437.3789,40078.0,49449.0,Echolocation,Pipistrellus nathusii,0.492,0.549,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
437.4685,437.4745,39218.0,47540.0,Echolocation,Pipistrellus nathusii,0.487,0.541,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
437.5615,437.5687,38359.0,53798.0,Echolocation,Pipistrellus nathusii,0.405,0.548,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
437.7585,437.7651,39218.0,50643.0,Echolocation,Pipistrellus nathusii,0.509,0.573,-1,/mnt/ubna_data_02/recover-20230725/UBNA_003/20230718_043600.WAV,recover-20230725,UBNA_003,Telephone Field
