KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,2.3474405184486278,68.9175,68.924,45234.0,53399.0,Pipistrellus pipistrellus,0.349,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,3.4144977300511883,68.9735,68.982,45234.0,51885.0,Pipistrellus pipistrellus,0.362,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,9.71479023299673,69.0465,69.0517,44375.0,57867.0,Pipistrellus pipistrellus,0.495,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48960.0,6.7190879260723495,69.2945,69.3004,44375.0,59599.0,Pipistrellus pipistrellus,0.329,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,2.647512805687496,69.4635,69.4707,46953.0,57668.0,Pipistrellus pipistrellus,0.352,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,5.086327199656151,70.9165,70.9219,41796.0,55903.0,Pipistrellus pipistrellus,0.194,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,44160.0,6.685875363872195,71.1645,71.1703,42656.0,55091.0,Pipistrellus pipistrellus,0.163,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,4.373597366736659,71.3515,71.3572,41796.0,53989.0,Myotis daubentonii,0.134,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,44160.0,11.603423584465638,71.86449999999999,71.87,39218.0,58238.0,Myotis daubentonii,0.246,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,43200.0,8.31114072006044,71.9565,71.9629,41796.0,54398.0,Pipistrellus nathusii,0.221,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,45120.0,1.298279699504333,72.0815,72.0874,44375.0,49697.0,Pipistrellus pipistrellus,0.286,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,44160.0,7.473538372567771,72.1275,72.1319,36640.0,60904.0,Myotis daubentonii,0.124,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,2.9641200089066237,72.2565,72.2622,45234.0,57764.0,Pipistrellus pipistrellus,0.325,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,44160.0,8.537785467988904,72.3145,72.3184,37500.0,61650.0,Myotis daubentonii,0.109,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,1.3665164157076213,72.8505,72.8555,46953.0,58971.0,Pipistrellus pipistrellus,0.347,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,45120.0,3.944555857386269,73.0135,73.0177,41796.0,55462.0,Myotis daubentonii,0.145,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,2.864669867625032,73.1215,73.1267,45234.0,54620.0,Pipistrellus pipistrellus,0.487,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,4.48972406961909,73.1765,73.1825,44375.0,58480.0,Pipistrellus pipistrellus,0.221,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,45120.0,7.915026245126294,73.3465,73.3507,38359.0,60439.0,Myotis mystacinus,0.166,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,6.91745067497601,73.5935,73.5975,41796.0,53167.0,Pipistrellus pipistrellus,0.108,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,1.302676555373944,73.7145,73.71979999999999,46953.0,53867.0,Pipistrellus pipistrellus,0.417,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,46080.0,10.01152155547607,73.8065,73.8109,41796.0,54907.0,Pipistrellus pipistrellus,0.147,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,2.5678808318493784,73.8505,73.85640000000001,45234.0,53640.0,Pipistrellus pipistrellus,0.345,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,3.7261278817189525,73.97749999999999,73.9822,42656.0,52869.0,Pipistrellus pipistrellus,0.125,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,3.038896481995996,74.1405,74.1461,44375.0,52942.0,Pipistrellus pipistrellus,0.297,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,3.23499225393767,74.5735,74.5787,45234.0,53757.0,Pipistrellus pipistrellus,0.458,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,3.146997401169178,74.7415,74.7473,45234.0,51672.0,Pipistrellus pipistrellus,0.388,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,46080.0,6.374119181150545,75.0015,75.0067,44375.0,51339.0,Pipistrellus pipistrellus,0.498,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,46080.0,10.919723415253541,75.4305,75.437,41796.0,54645.0,Pipistrellus pipistrellus,0.184,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,46080.0,13.802358977465088,75.5095,75.5148,42656.0,54438.0,Pipistrellus pipistrellus,0.336,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,46080.0,2.7834743335576095,76.0255,76.0329,43515.0,49747.0,Pipistrellus pipistrellus,0.138,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,3.0352083639962584,78.03450000000001,78.0404,44375.0,51449.0,Pipistrellus pipistrellus,0.516,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,7.162888651926745,78.2945,78.2987,44375.0,56068.0,Pipistrellus pipistrellus,0.29,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48960.0,2.1039649588757716,79.2125,79.21719999999999,45234.0,54902.0,Pipistrellus pipistrellus,0.331,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,2.7459326057581652,79.3165,79.3214,46953.0,55929.0,Pipistrellus pipistrellus,0.347,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,5.281574419193374,84.3765,84.383,44375.0,51683.0,Pipistrellus pipistrellus,0.348,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,3.658388962880967,90.5805,90.5857,45234.0,51830.0,Pipistrellus pipistrellus,0.287,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,2.4866444556619487,90.7205,90.727,44375.0,52644.0,Pipistrellus pipistrellus,0.303,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,6.532368958074539,90.8935,90.9,44375.0,48666.0,Pipistrellus pipistrellus,0.259,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,46080.0,2.989865025562377,98.7445,98.7496,45234.0,51713.0,Pipistrellus pipistrellus,0.33,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,46080.0,3.4983337891196644,98.8675,98.8735,44375.0,54180.0,Pipistrellus pipistrellus,0.379,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,4.931262583213204,98.9285,98.9357,44375.0,51109.0,Pipistrellus pipistrellus,0.44,0.492,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,45120.0,6.5686657725422375,98.9945,99.0005,43515.0,53150.0,Pipistrellus pipistrellus,0.468,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,3.9059226383589185,100.01050000000001,100.017,43515.0,50006.0,Pipistrellus pipistrellus,0.235,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48960.0,5.212622338836045,108.0195,108.0239,43515.0,57419.0,Pipistrellus pipistrellus,0.258,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,6.8187133837107385,108.5745,108.5792,45234.0,57162.0,Pipistrellus pipistrellus,0.486,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,46080.0,8.006011955748654,108.7805,108.7851,43515.0,56209.0,Pipistrellus pipistrellus,0.487,0.611,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,4.103588221792952,109.9495,109.9542,43515.0,59163.0,Pipistrellus pipistrellus,0.151,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,5.6774034985439386,110.0765,110.0813,46093.0,56631.0,Pipistrellus pipistrellus,0.473,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,6.571870349343845,110.1395,110.1451,45234.0,57249.0,Pipistrellus pipistrellus,0.362,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,14.158091736284085,110.2145,110.2184,42656.0,65180.0,Myotis alcathoe,0.139,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,7.426625364767748,110.3505,110.3561,45234.0,53317.0,Pipistrellus pipistrellus,0.308,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48960.0,6.231144331459362,110.4135,110.4185,46093.0,56145.0,Pipistrellus pipistrellus,0.33,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,3.587935056135665,110.5485,110.5544,46093.0,53203.0,Pipistrellus pipistrellus,0.284,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,10.121302642434069,110.6315,110.6365,43515.0,59503.0,Myotis alcathoe,0.133,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,46080.0,13.890397062953744,111.14750000000001,111.1525,42656.0,61465.0,Pipistrellus pipistrellus,0.175,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,46080.0,14.204047356181114,111.34049999999999,111.3447,42656.0,62520.0,Pipistrellus pipistrellus,0.168,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,46080.0,16.500463065098163,111.4885,111.4931,42656.0,63648.0,Pipistrellus pipistrellus,0.391,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,8.358167658938022,111.6545,111.6594,44375.0,63342.0,Pipistrellus pipistrellus,0.266,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,5.517124610110323,111.73349999999999,111.7397,46093.0,54673.0,Pipistrellus pipistrellus,0.434,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,19.350257243065542,111.82849999999999,111.8332,42656.0,59043.0,Pipistrellus pipistrellus,0.347,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,7.245729724661999,111.90350000000001,111.9096,44375.0,52270.0,Pipistrellus pipistrellus,0.299,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,46080.0,7.739247262858882,112.0525,112.0608,44375.0,57141.0,Pipistrellus pipistrellus,0.422,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,44160.0,13.14369841945934,112.2935,112.2987,39218.0,58169.0,Myotis daubentonii,0.114,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,45120.0,13.36841299949519,112.45349999999999,112.458,40078.0,57516.0,Myotis daubentonii,0.095,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,10.591341123782827,112.65950000000001,112.6643,43515.0,52749.0,Pipistrellus pipistrellus,0.444,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48960.0,5.4067984691374615,113.0715,113.0764,46953.0,56982.0,Pipistrellus pipistrellus,0.347,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,4.62806407481522,113.2495,113.25450000000001,45234.0,54454.0,Pipistrellus pipistrellus,0.45,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,5.463946051374027,113.3775,113.3825,45234.0,55950.0,Pipistrellus pipistrellus,0.354,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,8.514265285454517,113.5545,113.5583,41796.0,55531.0,Myotis daubentonii,0.08,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,46080.0,7.711725264583938,113.7485,113.755,43515.0,50400.0,Pipistrellus pipistrellus,0.317,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,45120.0,6.569825873231581,114.04050000000001,114.0464,43515.0,50942.0,Pipistrellus pipistrellus,0.427,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,2.14043148793784,114.1525,114.1586,44375.0,50803.0,Pipistrellus pipistrellus,0.348,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,4.449052144858751,114.5645,114.5701,44375.0,51085.0,Pipistrellus pipistrellus,0.458,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,2.7771610944667557,115.5815,115.58709999999999,46093.0,52817.0,Pipistrellus pipistrellus,0.396,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,6.342841404691535,116.51650000000001,116.5216,44375.0,55722.0,Pipistrellus pipistrellus,0.569,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,4.143651559714574,116.61449999999999,116.62,45234.0,53814.0,Pipistrellus pipistrellus,0.413,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,3.3754353610311,117.0035,117.012,46093.0,50964.0,Pipistrellus pipistrellus,0.357,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,3.8876084040738093,117.6735,117.6798,44375.0,51855.0,Pipistrellus pipistrellus,0.532,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48960.0,2.6264665255365953,119.5015,119.5087,46093.0,51196.0,Pipistrellus pipistrellus,0.316,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,6.88273809873208,119.7555,119.76089999999999,43515.0,55805.0,Pipistrellus pipistrellus,0.263,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,4.276114390138897,119.8455,119.8502,45234.0,55134.0,Pipistrellus pipistrellus,0.462,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,9.608429793076008,120.1065,120.112,45234.0,56417.0,Pipistrellus pipistrellus,0.563,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,8.94005672424637,120.2935,120.2992,43515.0,57461.0,Pipistrellus pipistrellus,0.212,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,6.608228833815212,120.3725,120.3781,45234.0,55879.0,Pipistrellus pipistrellus,0.489,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,1.749780333017543,120.4585,120.4652,46953.0,53056.0,Pipistrellus pipistrellus,0.339,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,5.927091442387043,120.5455,120.5518,45234.0,54280.0,Pipistrellus pipistrellus,0.37,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48960.0,4.60142566543985,122.6605,122.6643,44375.0,63340.0,Myotis alcathoe,0.138,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,52800.0,6.634036600856775,122.7715,122.7754,45234.0,66813.0,Myotis mystacinus,0.134,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,6.565237431443118,122.8275,122.8313,46093.0,60318.0,Pipistrellus pipistrellus,0.14,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,14.158817750484138,122.8875,122.8915,43515.0,63978.0,Myotis alcathoe,0.187,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,6.3351780425497495,122.9675,122.9725,46953.0,57726.0,Pipistrellus pipistrellus,0.431,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,15.894091962960362,123.0475,123.0516,41796.0,62552.0,Pipistrellus pipistrellus,0.17,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,8.338488547641884,123.1335,123.1381,39218.0,63195.0,Myotis alcathoe,0.132,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,2.5578641145148016,123.2185,123.2239,45234.0,57984.0,Pipistrellus pipistrellus,0.2,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,44160.0,11.476677384930124,123.3045,123.3097,42656.0,57979.0,Myotis daubentonii,0.145,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,45120.0,3.0831042479078667,123.7185,123.7242,42656.0,51316.0,Pipistrellus pipistrellus,0.161,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,46080.0,17.59721933191663,123.8075,123.8114,39218.0,66460.0,Myotis mystacinus,0.128,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,16.235828401345177,123.9835,123.9878,40937.0,60312.0,Myotis alcathoe,0.093,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,3.642709813521444,124.2035,124.2101,46953.0,55444.0,Pipistrellus pipistrellus,0.29,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,3.265016508938518,124.3755,124.3819,45234.0,52383.0,Pipistrellus pipistrellus,0.294,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,6.434101919677748,124.7755,124.7817,45234.0,57089.0,Pipistrellus pipistrellus,0.247,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,48000.0,9.308771503648218,125.1055,125.1113,45234.0,56571.0,Pipistrellus pipistrellus,0.356,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,15.384634932085133,125.3185,125.3227,41796.0,66154.0,Myotis alcathoe,0.195,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,10.142413445727382,125.6435,125.6481,43515.0,56193.0,Pipistrellus pipistrellus,0.432,0.509,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,47040.0,9.101644421793122,125.7115,125.7168,42656.0,54119.0,Pipistrellus pipistrellus,0.263,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
HF,46080.0,10.93338016510451,125.7765,125.7818,44375.0,51721.0,Pipistrellus pipistrellus,0.396,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250821/UBNA_022/20250815_091000.WAV,recover-20250821,UBNA_022,Foliage
