date_and_time_UTC,activity_index,LFactivity_index,HFactivity_index
2025-09-06 01:10:00+00:00,0.0,0.0,0.0
2025-09-06 01:20:00+00:00,0.0,0.0,0.0
2025-09-06 01:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-06 01:40:00+00:00,0.0,0.0,0.0
2025-09-06 01:50:00+00:00,0.0,0.0,0.0
2025-09-06 02:00:00+00:00,0.0,0.0,0.0
2025-09-06 02:10:00+00:00,0.0,0.0,0.0
2025-09-06 02:20:00+00:00,0.0,0.0,0.0
2025-09-06 02:30:00+00:00,0.0,0.0,0.0
2025-09-06 02:40:00+00:00,0.0,0.0,0.0
2025-09-06 02:50:00+00:00,0.0,0.0,0.0
2025-09-06 03:00:00+00:00,28.333333333333332,20.0,8.333333333333332
2025-09-06 03:10:00+00:00,0.0,0.0,0.0
2025-09-06 03:20:00+00:00,0.0,0.0,0.0
2025-09-06 03:30:00+00:00,31.666666666666664,26.666666666666668,5.0
2025-09-06 03:40:00+00:00,0.0,0.0,0.0
2025-09-06 03:50:00+00:00,0.0,0.0,0.0
2025-09-06 04:00:00+00:00,5.0,3.3333333333333335,3.3333333333333335
2025-09-06 04:10:00+00:00,0.0,0.0,0.0
2025-09-06 04:20:00+00:00,0.0,0.0,0.0
2025-09-06 04:30:00+00:00,10.0,5.0,5.0
2025-09-06 04:40:00+00:00,0.0,0.0,0.0
2025-09-06 04:50:00+00:00,0.0,0.0,0.0
2025-09-06 05:00:00+00:00,30.0,5.0,25.0
2025-09-06 05:10:00+00:00,0.0,0.0,0.0
2025-09-06 05:20:00+00:00,0.0,0.0,0.0
2025-09-06 05:30:00+00:00,45.0,0.0,45.0
2025-09-06 05:40:00+00:00,0.0,0.0,0.0
2025-09-06 05:50:00+00:00,0.0,0.0,0.0
2025-09-06 06:00:00+00:00,38.333333333333336,0.0,38.333333333333336
2025-09-06 06:10:00+00:00,0.0,0.0,0.0
2025-09-06 06:20:00+00:00,0.0,0.0,0.0
2025-09-06 06:30:00+00:00,30.0,0.0,30.0
2025-09-06 06:40:00+00:00,0.0,0.0,0.0
2025-09-06 06:50:00+00:00,0.0,0.0,0.0
2025-09-06 07:00:00+00:00,38.333333333333336,0.0,38.333333333333336
2025-09-06 07:10:00+00:00,0.0,0.0,0.0
2025-09-06 07:20:00+00:00,0.0,0.0,0.0
2025-09-06 07:30:00+00:00,91.66666666666666,0.0,91.66666666666666
2025-09-06 07:40:00+00:00,0.0,0.0,0.0
2025-09-06 07:50:00+00:00,0.0,0.0,0.0
2025-09-06 08:00:00+00:00,191.66666666666669,0.0,191.66666666666669
2025-09-06 08:10:00+00:00,0.0,0.0,0.0
2025-09-06 08:20:00+00:00,0.0,0.0,0.0
2025-09-06 08:30:00+00:00,263.3333333333333,5.0,260.0
2025-09-06 08:40:00+00:00,0.0,0.0,0.0
2025-09-06 08:50:00+00:00,0.0,0.0,0.0
2025-09-06 09:00:00+00:00,283.33333333333337,6.666666666666667,283.33333333333337
2025-09-06 09:10:00+00:00,0.0,0.0,0.0
2025-09-06 09:20:00+00:00,0.0,0.0,0.0
2025-09-06 09:30:00+00:00,241.66666666666666,0.0,241.66666666666666
2025-09-06 09:40:00+00:00,0.0,0.0,0.0
2025-09-06 09:50:00+00:00,0.0,0.0,0.0
2025-09-06 10:00:00+00:00,156.66666666666666,0.0,156.66666666666666
2025-09-06 10:10:00+00:00,0.0,0.0,0.0
2025-09-06 10:20:00+00:00,0.0,0.0,0.0
2025-09-06 10:30:00+00:00,55.00000000000001,0.0,55.00000000000001
2025-09-06 10:40:00+00:00,0.0,0.0,0.0
2025-09-06 10:50:00+00:00,0.0,0.0,0.0
2025-09-06 11:00:00+00:00,8.333333333333332,0.0,8.333333333333332
2025-09-06 11:10:00+00:00,0.0,0.0,0.0
2025-09-06 11:20:00+00:00,0.0,0.0,0.0
2025-09-06 11:30:00+00:00,65.0,1.6666666666666667,63.33333333333333
2025-09-06 11:40:00+00:00,0.0,0.0,0.0
2025-09-06 11:50:00+00:00,0.0,0.0,0.0
2025-09-06 12:00:00+00:00,91.66666666666666,0.0,91.66666666666666
2025-09-06 12:10:00+00:00,0.0,0.0,0.0
2025-09-06 12:20:00+00:00,0.0,0.0,0.0
2025-09-06 12:30:00+00:00,8.333333333333332,0.0,8.333333333333332
2025-09-06 12:40:00+00:00,0.0,0.0,0.0
2025-09-06 12:50:00+00:00,0.0,0.0,0.0
2025-09-06 13:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-06 13:10:00+00:00,0.0,0.0,0.0
2025-09-06 13:20:00+00:00,0.0,0.0,0.0
2025-09-06 13:30:00+00:00,0.0,0.0,0.0
2025-09-06 13:40:00+00:00,0.0,0.0,0.0
2025-09-06 13:50:00+00:00,0.0,0.0,0.0
2025-09-06 14:00:00+00:00,0.0,0.0,0.0
2025-09-06 14:10:00+00:00,0.0,0.0,0.0
2025-09-06 14:20:00+00:00,0.0,0.0,0.0
2025-09-06 14:30:00+00:00,0.0,0.0,0.0
2025-09-06 14:40:00+00:00,0.0,0.0,0.0
2025-09-06 14:50:00+00:00,0.0,0.0,0.0
2025-09-06 15:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-06 15:10:00+00:00,0.0,0.0,0.0
2025-09-06 15:20:00+00:00,0.0,0.0,0.0
2025-09-06 15:30:00+00:00,0.0,0.0,0.0
2025-09-06 15:40:00+00:00,0.0,0.0,0.0
2025-09-06 15:50:00+00:00,0.0,0.0,0.0
2025-09-06 16:00:00+00:00,0.0,0.0,0.0
2025-09-06 16:10:00+00:00,0.0,0.0,0.0
2025-09-06 16:20:00+00:00,0.0,0.0,0.0
2025-09-06 16:30:00+00:00,0.0,0.0,0.0
2025-09-06 16:40:00+00:00,0.0,0.0,0.0
2025-09-06 16:50:00+00:00,0.0,0.0,0.0
2025-09-06 17:00:00+00:00,0.0,0.0,0.0
2025-09-06 17:10:00+00:00,0.0,0.0,0.0
2025-09-06 17:20:00+00:00,0.0,0.0,0.0
2025-09-06 17:30:00+00:00,0.0,0.0,0.0
2025-09-06 17:40:00+00:00,0.0,0.0,0.0
2025-09-06 17:50:00+00:00,0.0,0.0,0.0
2025-09-06 18:00:00+00:00,0.0,0.0,0.0
2025-09-06 18:10:00+00:00,0.0,0.0,0.0
2025-09-06 18:20:00+00:00,0.0,0.0,0.0
2025-09-06 18:30:00+00:00,0.0,0.0,0.0
2025-09-06 18:40:00+00:00,0.0,0.0,0.0
2025-09-06 18:50:00+00:00,0.0,0.0,0.0
2025-09-06 19:00:00+00:00,0.0,0.0,0.0
2025-09-06 19:10:00+00:00,0.0,0.0,0.0
2025-09-06 19:20:00+00:00,0.0,0.0,0.0
2025-09-06 19:30:00+00:00,0.0,0.0,0.0
2025-09-06 19:40:00+00:00,0.0,0.0,0.0
2025-09-06 19:50:00+00:00,0.0,0.0,0.0
2025-09-06 20:00:00+00:00,0.0,0.0,0.0
2025-09-06 20:10:00+00:00,0.0,0.0,0.0
2025-09-06 20:20:00+00:00,0.0,0.0,0.0
2025-09-06 20:30:00+00:00,0.0,0.0,0.0
2025-09-06 20:40:00+00:00,0.0,0.0,0.0
2025-09-06 20:50:00+00:00,0.0,0.0,0.0
2025-09-06 21:00:00+00:00,0.0,0.0,0.0
2025-09-06 21:10:00+00:00,0.0,0.0,0.0
2025-09-06 21:20:00+00:00,0.0,0.0,0.0
2025-09-06 21:30:00+00:00,0.0,0.0,0.0
2025-09-06 21:40:00+00:00,0.0,0.0,0.0
2025-09-06 21:50:00+00:00,0.0,0.0,0.0
2025-09-06 22:00:00+00:00,0.0,0.0,0.0
2025-09-06 22:10:00+00:00,0.0,0.0,0.0
2025-09-06 22:20:00+00:00,0.0,0.0,0.0
2025-09-06 22:30:00+00:00,0.0,0.0,0.0
2025-09-06 22:40:00+00:00,0.0,0.0,0.0
2025-09-06 22:50:00+00:00,0.0,0.0,0.0
2025-09-06 23:00:00+00:00,0.0,0.0,0.0
2025-09-06 23:10:00+00:00,0.0,0.0,0.0
2025-09-06 23:20:00+00:00,0.0,0.0,0.0
2025-09-06 23:30:00+00:00,0.0,0.0,0.0
2025-09-06 23:40:00+00:00,0.0,0.0,0.0
2025-09-06 23:50:00+00:00,0.0,0.0,0.0
2025-09-07 00:00:00+00:00,0.0,0.0,0.0
2025-09-07 00:10:00+00:00,0.0,0.0,0.0
2025-09-07 00:20:00+00:00,0.0,0.0,0.0
2025-09-07 00:30:00+00:00,0.0,0.0,0.0
2025-09-07 00:40:00+00:00,0.0,0.0,0.0
2025-09-07 00:50:00+00:00,0.0,0.0,0.0
2025-09-07 01:00:00+00:00,0.0,0.0,0.0
2025-09-07 01:10:00+00:00,0.0,0.0,0.0
2025-09-07 01:20:00+00:00,0.0,0.0,0.0
2025-09-07 01:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-07 01:40:00+00:00,0.0,0.0,0.0
2025-09-07 01:50:00+00:00,0.0,0.0,0.0
2025-09-07 02:00:00+00:00,0.0,0.0,0.0
2025-09-07 02:10:00+00:00,0.0,0.0,0.0
2025-09-07 02:20:00+00:00,0.0,0.0,0.0
2025-09-07 02:30:00+00:00,0.0,0.0,0.0
2025-09-07 02:40:00+00:00,0.0,0.0,0.0
2025-09-07 02:50:00+00:00,0.0,0.0,0.0
2025-09-07 03:00:00+00:00,0.0,0.0,0.0
2025-09-07 03:10:00+00:00,0.0,0.0,0.0
2025-09-07 03:20:00+00:00,0.0,0.0,0.0
2025-09-07 03:30:00+00:00,5.0,5.0,0.0
2025-09-07 03:40:00+00:00,0.0,0.0,0.0
2025-09-07 03:50:00+00:00,0.0,0.0,0.0
2025-09-07 04:00:00+00:00,0.0,0.0,0.0
2025-09-07 04:10:00+00:00,0.0,0.0,0.0
2025-09-07 04:20:00+00:00,0.0,0.0,0.0
2025-09-07 04:30:00+00:00,0.0,0.0,0.0
2025-09-07 04:40:00+00:00,0.0,0.0,0.0
2025-09-07 04:50:00+00:00,0.0,0.0,0.0
2025-09-07 05:00:00+00:00,0.0,0.0,0.0
2025-09-07 05:10:00+00:00,0.0,0.0,0.0
2025-09-07 05:20:00+00:00,0.0,0.0,0.0
2025-09-07 05:30:00+00:00,6.666666666666667,0.0,6.666666666666667
2025-09-07 05:40:00+00:00,0.0,0.0,0.0
2025-09-07 05:50:00+00:00,0.0,0.0,0.0
2025-09-07 06:00:00+00:00,0.0,0.0,0.0
2025-09-07 06:10:00+00:00,0.0,0.0,0.0
2025-09-07 06:20:00+00:00,0.0,0.0,0.0
2025-09-07 06:30:00+00:00,0.0,0.0,0.0
2025-09-07 06:40:00+00:00,0.0,0.0,0.0
2025-09-07 06:50:00+00:00,0.0,0.0,0.0
2025-09-07 07:00:00+00:00,0.0,0.0,0.0
2025-09-07 07:10:00+00:00,0.0,0.0,0.0
2025-09-07 07:20:00+00:00,0.0,0.0,0.0
2025-09-07 07:30:00+00:00,0.0,0.0,0.0
2025-09-07 07:40:00+00:00,0.0,0.0,0.0
2025-09-07 07:50:00+00:00,0.0,0.0,0.0
2025-09-07 08:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-07 08:10:00+00:00,0.0,0.0,0.0
2025-09-07 08:20:00+00:00,0.0,0.0,0.0
2025-09-07 08:30:00+00:00,5.0,5.0,0.0
2025-09-07 08:40:00+00:00,0.0,0.0,0.0
2025-09-07 08:50:00+00:00,0.0,0.0,0.0
2025-09-07 09:00:00+00:00,146.66666666666666,3.3333333333333335,143.33333333333334
2025-09-07 09:10:00+00:00,0.0,0.0,0.0
2025-09-07 09:20:00+00:00,0.0,0.0,0.0
2025-09-07 09:30:00+00:00,178.33333333333334,0.0,178.33333333333334
2025-09-07 09:40:00+00:00,0.0,0.0,0.0
2025-09-07 09:50:00+00:00,0.0,0.0,0.0
2025-09-07 10:00:00+00:00,288.3333333333333,0.0,288.3333333333333
2025-09-07 10:10:00+00:00,0.0,0.0,0.0
2025-09-07 10:20:00+00:00,0.0,0.0,0.0
2025-09-07 10:30:00+00:00,191.66666666666669,0.0,191.66666666666669
2025-09-07 10:40:00+00:00,0.0,0.0,0.0
2025-09-07 10:50:00+00:00,0.0,0.0,0.0
2025-09-07 11:00:00+00:00,203.33333333333331,0.0,203.33333333333331
2025-09-07 11:10:00+00:00,0.0,0.0,0.0
2025-09-07 11:20:00+00:00,0.0,0.0,0.0
2025-09-07 11:30:00+00:00,180.0,0.0,180.0
2025-09-07 11:40:00+00:00,0.0,0.0,0.0
2025-09-07 11:50:00+00:00,0.0,0.0,0.0
2025-09-07 12:00:00+00:00,225.0,1.6666666666666667,223.33333333333334
2025-09-07 12:10:00+00:00,0.0,0.0,0.0
2025-09-07 12:20:00+00:00,0.0,0.0,0.0
2025-09-07 12:30:00+00:00,46.666666666666664,0.0,46.666666666666664
2025-09-07 12:40:00+00:00,0.0,0.0,0.0
2025-09-07 12:50:00+00:00,0.0,0.0,0.0
2025-09-07 13:00:00+00:00,0.0,0.0,0.0
2025-09-07 13:10:00+00:00,0.0,0.0,0.0
2025-09-07 13:20:00+00:00,0.0,0.0,0.0
2025-09-07 13:30:00+00:00,0.0,0.0,0.0
2025-09-07 13:40:00+00:00,0.0,0.0,0.0
2025-09-07 13:50:00+00:00,0.0,0.0,0.0
2025-09-07 14:00:00+00:00,0.0,0.0,0.0
2025-09-07 14:10:00+00:00,0.0,0.0,0.0
2025-09-07 14:20:00+00:00,0.0,0.0,0.0
2025-09-07 14:30:00+00:00,0.0,0.0,0.0
2025-09-07 14:40:00+00:00,0.0,0.0,0.0
2025-09-07 14:50:00+00:00,0.0,0.0,0.0
2025-09-07 15:00:00+00:00,0.0,0.0,0.0
2025-09-07 15:10:00+00:00,0.0,0.0,0.0
2025-09-07 15:20:00+00:00,0.0,0.0,0.0
2025-09-07 15:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-07 15:40:00+00:00,0.0,0.0,0.0
2025-09-07 15:50:00+00:00,0.0,0.0,0.0
2025-09-07 16:00:00+00:00,0.0,0.0,0.0
2025-09-07 16:10:00+00:00,0.0,0.0,0.0
2025-09-07 16:20:00+00:00,0.0,0.0,0.0
2025-09-07 16:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-07 16:40:00+00:00,0.0,0.0,0.0
2025-09-07 16:50:00+00:00,0.0,0.0,0.0
2025-09-07 17:00:00+00:00,0.0,0.0,0.0
2025-09-07 17:10:00+00:00,0.0,0.0,0.0
2025-09-07 17:20:00+00:00,0.0,0.0,0.0
2025-09-07 17:30:00+00:00,0.0,0.0,0.0
2025-09-07 17:40:00+00:00,0.0,0.0,0.0
2025-09-07 17:50:00+00:00,0.0,0.0,0.0
2025-09-07 18:00:00+00:00,0.0,0.0,0.0
2025-09-07 18:10:00+00:00,0.0,0.0,0.0
2025-09-07 18:20:00+00:00,0.0,0.0,0.0
2025-09-07 18:30:00+00:00,0.0,0.0,0.0
2025-09-07 18:40:00+00:00,0.0,0.0,0.0
2025-09-07 18:50:00+00:00,0.0,0.0,0.0
2025-09-07 19:00:00+00:00,0.0,0.0,0.0
2025-09-07 19:10:00+00:00,0.0,0.0,0.0
2025-09-07 19:20:00+00:00,0.0,0.0,0.0
2025-09-07 19:30:00+00:00,0.0,0.0,0.0
2025-09-07 19:40:00+00:00,0.0,0.0,0.0
2025-09-07 19:50:00+00:00,0.0,0.0,0.0
2025-09-07 20:00:00+00:00,0.0,0.0,0.0
2025-09-07 20:10:00+00:00,0.0,0.0,0.0
2025-09-07 20:20:00+00:00,0.0,0.0,0.0
2025-09-07 20:30:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-09-07 20:40:00+00:00,0.0,0.0,0.0
2025-09-07 20:50:00+00:00,0.0,0.0,0.0
2025-09-07 21:00:00+00:00,0.0,0.0,0.0
2025-09-07 21:10:00+00:00,0.0,0.0,0.0
2025-09-07 21:20:00+00:00,0.0,0.0,0.0
2025-09-07 21:30:00+00:00,0.0,0.0,0.0
2025-09-07 21:40:00+00:00,0.0,0.0,0.0
2025-09-07 21:50:00+00:00,0.0,0.0,0.0
2025-09-07 22:00:00+00:00,0.0,0.0,0.0
2025-09-07 22:10:00+00:00,0.0,0.0,0.0
2025-09-07 22:20:00+00:00,0.0,0.0,0.0
2025-09-07 22:30:00+00:00,0.0,0.0,0.0
2025-09-07 22:40:00+00:00,0.0,0.0,0.0
2025-09-07 22:50:00+00:00,0.0,0.0,0.0
2025-09-07 23:00:00+00:00,0.0,0.0,0.0
2025-09-07 23:10:00+00:00,0.0,0.0,0.0
2025-09-07 23:20:00+00:00,0.0,0.0,0.0
2025-09-07 23:30:00+00:00,0.0,0.0,0.0
2025-09-07 23:40:00+00:00,0.0,0.0,0.0
2025-09-07 23:50:00+00:00,0.0,0.0,0.0
2025-09-08 00:00:00+00:00,0.0,0.0,0.0
2025-09-08 00:10:00+00:00,0.0,0.0,0.0
2025-09-08 00:20:00+00:00,0.0,0.0,0.0
2025-09-08 00:30:00+00:00,0.0,0.0,0.0
2025-09-08 00:40:00+00:00,0.0,0.0,0.0
2025-09-08 00:50:00+00:00,0.0,0.0,0.0
2025-09-08 01:00:00+00:00,0.0,0.0,0.0
2025-09-08 01:10:00+00:00,0.0,0.0,0.0
2025-09-08 01:20:00+00:00,0.0,0.0,0.0
2025-09-08 01:30:00+00:00,0.0,0.0,0.0
2025-09-08 01:40:00+00:00,0.0,0.0,0.0
2025-09-08 01:50:00+00:00,0.0,0.0,0.0
2025-09-08 02:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-08 02:10:00+00:00,0.0,0.0,0.0
2025-09-08 02:20:00+00:00,0.0,0.0,0.0
2025-09-08 02:30:00+00:00,0.0,0.0,0.0
2025-09-08 02:40:00+00:00,0.0,0.0,0.0
2025-09-08 02:50:00+00:00,0.0,0.0,0.0
2025-09-08 03:00:00+00:00,5.0,0.0,5.0
2025-09-08 03:10:00+00:00,0.0,0.0,0.0
2025-09-08 03:20:00+00:00,0.0,0.0,0.0
2025-09-08 03:30:00+00:00,5.0,3.3333333333333335,1.6666666666666667
2025-09-08 03:40:00+00:00,0.0,0.0,0.0
2025-09-08 03:50:00+00:00,0.0,0.0,0.0
2025-09-08 04:00:00+00:00,20.0,0.0,20.0
2025-09-08 04:10:00+00:00,0.0,0.0,0.0
2025-09-08 04:20:00+00:00,0.0,0.0,0.0
2025-09-08 04:30:00+00:00,8.333333333333332,1.6666666666666667,6.666666666666667
2025-09-08 04:40:00+00:00,0.0,0.0,0.0
2025-09-08 04:50:00+00:00,0.0,0.0,0.0
2025-09-08 05:00:00+00:00,13.333333333333334,0.0,13.333333333333334
2025-09-08 05:10:00+00:00,0.0,0.0,0.0
2025-09-08 05:20:00+00:00,0.0,0.0,0.0
2025-09-08 05:30:00+00:00,0.0,0.0,0.0
2025-09-08 05:40:00+00:00,0.0,0.0,0.0
2025-09-08 05:50:00+00:00,0.0,0.0,0.0
2025-09-08 06:00:00+00:00,48.333333333333336,0.0,48.333333333333336
2025-09-08 06:10:00+00:00,0.0,0.0,0.0
2025-09-08 06:20:00+00:00,0.0,0.0,0.0
2025-09-08 06:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-08 06:40:00+00:00,0.0,0.0,0.0
2025-09-08 06:50:00+00:00,0.0,0.0,0.0
2025-09-08 07:00:00+00:00,13.333333333333334,0.0,13.333333333333334
2025-09-08 07:10:00+00:00,0.0,0.0,0.0
2025-09-08 07:20:00+00:00,0.0,0.0,0.0
2025-09-08 07:30:00+00:00,21.666666666666668,0.0,21.666666666666668
2025-09-08 07:40:00+00:00,0.0,0.0,0.0
2025-09-08 07:50:00+00:00,0.0,0.0,0.0
2025-09-08 08:00:00+00:00,8.333333333333332,1.6666666666666667,6.666666666666667
2025-09-08 08:10:00+00:00,0.0,0.0,0.0
2025-09-08 08:20:00+00:00,0.0,0.0,0.0
2025-09-08 08:30:00+00:00,48.333333333333336,0.0,48.333333333333336
2025-09-08 08:40:00+00:00,0.0,0.0,0.0
2025-09-08 08:50:00+00:00,0.0,0.0,0.0
2025-09-08 09:00:00+00:00,196.66666666666666,0.0,196.66666666666666
2025-09-08 09:10:00+00:00,0.0,0.0,0.0
2025-09-08 09:20:00+00:00,0.0,0.0,0.0
2025-09-08 09:30:00+00:00,241.66666666666666,0.0,241.66666666666666
2025-09-08 09:40:00+00:00,0.0,0.0,0.0
2025-09-08 09:50:00+00:00,0.0,0.0,0.0
2025-09-08 10:00:00+00:00,261.6666666666667,0.0,261.6666666666667
2025-09-08 10:10:00+00:00,0.0,0.0,0.0
2025-09-08 10:20:00+00:00,0.0,0.0,0.0
2025-09-08 10:30:00+00:00,260.0,0.0,260.0
2025-09-08 10:40:00+00:00,0.0,0.0,0.0
2025-09-08 10:50:00+00:00,0.0,0.0,0.0
2025-09-08 11:00:00+00:00,204.99999999999997,1.6666666666666667,203.33333333333331
2025-09-08 11:10:00+00:00,0.0,0.0,0.0
2025-09-08 11:20:00+00:00,0.0,0.0,0.0
2025-09-08 11:30:00+00:00,223.33333333333334,0.0,223.33333333333334
2025-09-08 11:40:00+00:00,0.0,0.0,0.0
2025-09-08 11:50:00+00:00,0.0,0.0,0.0
2025-09-08 12:00:00+00:00,26.666666666666668,0.0,26.666666666666668
2025-09-08 12:10:00+00:00,0.0,0.0,0.0
2025-09-08 12:20:00+00:00,0.0,0.0,0.0
2025-09-08 12:30:00+00:00,3.3333333333333335,0.0,3.3333333333333335
2025-09-08 12:40:00+00:00,0.0,0.0,0.0
2025-09-08 12:50:00+00:00,0.0,0.0,0.0
2025-09-08 13:00:00+00:00,0.0,0.0,0.0
2025-09-08 13:10:00+00:00,0.0,0.0,0.0
2025-09-08 13:20:00+00:00,0.0,0.0,0.0
2025-09-08 13:30:00+00:00,0.0,0.0,0.0
2025-09-08 13:40:00+00:00,0.0,0.0,0.0
2025-09-08 13:50:00+00:00,0.0,0.0,0.0
2025-09-08 14:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-08 14:10:00+00:00,0.0,0.0,0.0
2025-09-08 14:20:00+00:00,0.0,0.0,0.0
2025-09-08 14:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-08 14:40:00+00:00,0.0,0.0,0.0
2025-09-08 14:50:00+00:00,0.0,0.0,0.0
2025-09-08 15:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-08 15:10:00+00:00,0.0,0.0,0.0
2025-09-08 15:20:00+00:00,0.0,0.0,0.0
2025-09-08 15:30:00+00:00,0.0,0.0,0.0
2025-09-08 15:40:00+00:00,0.0,0.0,0.0
2025-09-08 15:50:00+00:00,0.0,0.0,0.0
2025-09-08 16:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-08 16:10:00+00:00,0.0,0.0,0.0
2025-09-08 16:20:00+00:00,0.0,0.0,0.0
2025-09-08 16:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-08 16:40:00+00:00,0.0,0.0,0.0
2025-09-08 16:50:00+00:00,0.0,0.0,0.0
2025-09-08 17:00:00+00:00,0.0,0.0,0.0
2025-09-08 17:10:00+00:00,0.0,0.0,0.0
2025-09-08 17:20:00+00:00,0.0,0.0,0.0
2025-09-08 17:30:00+00:00,0.0,0.0,0.0
2025-09-08 17:40:00+00:00,0.0,0.0,0.0
2025-09-08 17:50:00+00:00,0.0,0.0,0.0
2025-09-08 18:00:00+00:00,0.0,0.0,0.0
2025-09-08 18:10:00+00:00,0.0,0.0,0.0
2025-09-08 18:20:00+00:00,0.0,0.0,0.0
2025-09-08 18:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-08 18:40:00+00:00,0.0,0.0,0.0
2025-09-08 18:50:00+00:00,0.0,0.0,0.0
2025-09-08 19:00:00+00:00,0.0,0.0,0.0
2025-09-08 19:10:00+00:00,0.0,0.0,0.0
2025-09-08 19:20:00+00:00,0.0,0.0,0.0
2025-09-08 19:30:00+00:00,0.0,0.0,0.0
2025-09-08 19:40:00+00:00,0.0,0.0,0.0
2025-09-08 19:50:00+00:00,0.0,0.0,0.0
2025-09-08 20:00:00+00:00,0.0,0.0,0.0
2025-09-08 20:10:00+00:00,0.0,0.0,0.0
2025-09-08 20:20:00+00:00,0.0,0.0,0.0
2025-09-08 20:30:00+00:00,0.0,0.0,0.0
2025-09-08 20:40:00+00:00,0.0,0.0,0.0
2025-09-08 20:50:00+00:00,0.0,0.0,0.0
2025-09-08 21:00:00+00:00,0.0,0.0,0.0
2025-09-08 21:10:00+00:00,0.0,0.0,0.0
2025-09-08 21:20:00+00:00,0.0,0.0,0.0
2025-09-08 21:30:00+00:00,0.0,0.0,0.0
2025-09-08 21:40:00+00:00,0.0,0.0,0.0
2025-09-08 21:50:00+00:00,0.0,0.0,0.0
2025-09-08 22:00:00+00:00,0.0,0.0,0.0
2025-09-08 22:10:00+00:00,0.0,0.0,0.0
2025-09-08 22:20:00+00:00,0.0,0.0,0.0
2025-09-08 22:30:00+00:00,0.0,0.0,0.0
2025-09-08 22:40:00+00:00,0.0,0.0,0.0
2025-09-08 22:50:00+00:00,0.0,0.0,0.0
2025-09-08 23:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-08 23:10:00+00:00,0.0,0.0,0.0
2025-09-08 23:20:00+00:00,0.0,0.0,0.0
2025-09-08 23:30:00+00:00,0.0,0.0,0.0
2025-09-08 23:40:00+00:00,0.0,0.0,0.0
2025-09-08 23:50:00+00:00,0.0,0.0,0.0
2025-09-09 00:00:00+00:00,0.0,0.0,0.0
2025-09-09 00:10:00+00:00,0.0,0.0,0.0
2025-09-09 00:20:00+00:00,0.0,0.0,0.0
2025-09-09 00:30:00+00:00,0.0,0.0,0.0
2025-09-09 00:40:00+00:00,0.0,0.0,0.0
2025-09-09 00:50:00+00:00,0.0,0.0,0.0
2025-09-09 01:00:00+00:00,0.0,0.0,0.0
2025-09-09 01:10:00+00:00,0.0,0.0,0.0
2025-09-09 01:20:00+00:00,0.0,0.0,0.0
2025-09-09 01:30:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-09-09 01:40:00+00:00,0.0,0.0,0.0
2025-09-09 01:50:00+00:00,0.0,0.0,0.0
2025-09-09 02:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-09-09 02:10:00+00:00,0.0,0.0,0.0
2025-09-09 02:20:00+00:00,0.0,0.0,0.0
2025-09-09 02:30:00+00:00,0.0,0.0,0.0
2025-09-09 02:40:00+00:00,0.0,0.0,0.0
2025-09-09 02:50:00+00:00,0.0,0.0,0.0
2025-09-09 03:00:00+00:00,1.6666666666666667,0.0,1.6666666666666667
2025-09-09 03:10:00+00:00,0.0,0.0,0.0
2025-09-09 03:20:00+00:00,0.0,0.0,0.0
2025-09-09 03:30:00+00:00,3.3333333333333335,1.6666666666666667,1.6666666666666667
2025-09-09 03:40:00+00:00,0.0,0.0,0.0
2025-09-09 03:50:00+00:00,0.0,0.0,0.0
2025-09-09 04:00:00+00:00,16.666666666666664,6.666666666666667,10.0
2025-09-09 04:10:00+00:00,0.0,0.0,0.0
2025-09-09 04:20:00+00:00,0.0,0.0,0.0
2025-09-09 04:30:00+00:00,11.666666666666666,0.0,11.666666666666666
2025-09-09 04:40:00+00:00,0.0,0.0,0.0
2025-09-09 04:50:00+00:00,0.0,0.0,0.0
2025-09-09 05:00:00+00:00,18.333333333333332,0.0,18.333333333333332
2025-09-09 05:10:00+00:00,0.0,0.0,0.0
2025-09-09 05:20:00+00:00,0.0,0.0,0.0
2025-09-09 05:30:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-09-09 05:40:00+00:00,0.0,0.0,0.0
2025-09-09 05:50:00+00:00,0.0,0.0,0.0
