KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,60480.0,-2.853514257302404,68.5395,68.55330000000001,57265.0,62135.0,Pipistrellus pygmaeus,0.378,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,3.6232447968367554,70.8055,70.8183,23750.0,27536.0,Nyctalus leisleri,0.282,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,2.5144351073448274,71.4885,71.50280000000001,63281.0,67601.0,Pipistrellus pygmaeus,0.293,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,5.92637435665099,72.5965,72.6029,55546.0,63346.0,Pipistrellus pygmaeus,0.37,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,45120.0,4.555769759164628,79.1035,79.122,44375.0,48008.0,Pipistrellus pipistrellus,0.256,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,-0.5778376882133138,98.8005,98.8172,22890.0,26718.0,Nyctalus leisleri,0.254,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,45120.0,0.8777524642146388,104.7625,104.7781,44375.0,47586.0,Pipistrellus pipistrellus,0.26,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,-6.4593132322104205,108.8035,108.8468,68437.0,81960.0,Rhinolophus ferrumequinum,0.32,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,1.0524626045534613,109.8875,109.8998,57265.0,65631.0,Pipistrellus pygmaeus,0.294,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,-5.63521485163697,114.0925,114.1091,22890.0,26456.0,Nyctalus leisleri,0.261,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,-2.5905068655174586,114.1575,114.1741,22890.0,27041.0,Nyctalus leisleri,0.417,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,3.6884985904604566,115.0885,115.105,22890.0,27070.0,Nyctalus leisleri,0.341,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,42240.0,3.5170230730015373,115.1695,115.1828,41796.0,49134.0,Pipistrellus pipistrellus,0.229,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,44160.0,2.8648647279167476,118.8665,118.8731,44375.0,55568.0,Pipistrellus pipistrellus,0.44,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,2.871767720517707,130.7415,130.7527,62421.0,67231.0,Pipistrellus pygmaeus,0.422,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,45120.0,5.004229559442027,131.5625,131.5762,43515.0,47508.0,Pipistrellus pipistrellus,0.201,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,60480.0,3.4468429360446304,142.3105,142.3183,54687.0,59264.0,Pipistrellus pygmaeus,0.322,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,28800.0,-2.641726448441789,146.3505,146.3683,22890.0,27191.0,Nyctalus leisleri,0.252,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,-2.6675901891569764,150.0565,150.0716,62421.0,69400.0,Pipistrellus pipistrellus,0.145,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,3.3179160398059215,160.3875,160.4078,22890.0,26805.0,Nyctalus leisleri,0.252,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,1.8451410986159353,163.94650000000001,163.9567,59843.0,64947.0,Pipistrellus pipistrellus,0.165,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,-1.9779288531357466,166.2175,166.2326,22890.0,26849.0,Nyctalus leisleri,0.277,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,0.07448571141240477,166.3275,166.3439,22890.0,26516.0,Nyctalus leisleri,0.308,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,0.00598028516287046,167.6645,167.66910000000001,57265.0,66354.0,Pipistrellus pygmaeus,0.403,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,7.72826771114545,171.1415,171.1626,22890.0,26134.0,Nyctalus leisleri,0.319,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,-0.5564150311476206,176.9115,176.91910000000001,62421.0,67318.0,Pipistrellus pygmaeus,0.298,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,-1.0487412459477383,177.4065,177.4243,22890.0,26714.0,Nyctalus leisleri,0.274,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,0.047886733559355465,178.4605,178.4672,58125.0,67315.0,Pipistrellus pygmaeus,0.303,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,3.5820999987637583,178.9075,178.9274,22890.0,26535.0,Nyctalus leisleri,0.271,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,60480.0,-1.2790075789084432,182.0135,182.0282,55546.0,59727.0,Pipistrellus pygmaeus,0.307,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,-2.3963198885345975,183.4785,183.4825,57265.0,64437.0,Pipistrellus pygmaeus,0.306,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,27840.0,2.7900520752168427,183.5395,183.5559,22890.0,26847.0,Nyctalus leisleri,0.341,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,-2.590647246592031,183.8175,183.8639,68437.0,83426.0,Rhinolophus ferrumequinum,0.347,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,42240.0,7.917704771528024,187.4985,187.5118,40937.0,44485.0,Pipistrellus pipistrellus,0.222,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,60480.0,3.890892093293607,191.4305,191.4407,55546.0,60458.0,Pipistrellus pygmaeus,0.339,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,67200.0,-2.558021140122604,194.7525,194.7951,67578.0,80246.0,Rhinolophus ferrumequinum,0.438,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,-1.6872705310835103,198.8195,198.8413,22890.0,25961.0,Nyctalus leisleri,0.323,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,-0.8110002377950974,199.6445,199.6652,22890.0,26235.0,Nyctalus leisleri,0.262,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,5.482776511132023,201.1195,201.1369,22890.0,26193.0,Nyctalus leisleri,0.266,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,1.922844409083725,202.6695,202.6878,22890.0,26224.0,Nyctalus leisleri,0.33,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,-0.12176253323377713,215.0625,215.0817,22890.0,26170.0,Nyctalus leisleri,0.284,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,1.350046406140568,215.6085,215.6187,61562.0,67599.0,Pipistrellus pygmaeus,0.315,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,2.5401381865428267,224.7315,224.7475,22890.0,26357.0,Nyctalus leisleri,0.287,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,-0.2858911846718213,235.15449999999998,235.178,22890.0,26357.0,Nyctalus leisleri,0.264,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,2.4061906089184433,237.3755,237.3935,22890.0,26761.0,Nyctalus leisleri,0.245,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,42240.0,11.222468119233433,238.4855,238.5043,41796.0,44772.0,Pipistrellus nathusii,0.198,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,51840.0,0.42606405898797983,240.3915,240.4054,50390.0,53515.0,Pipistrellus pygmaeus,0.239,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,51840.0,3.7290293537752994,240.9885,241.0044,50390.0,53437.0,Pipistrellus pygmaeus,0.211,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,60480.0,1.850949541721882,247.6415,247.6503,58125.0,63806.0,Pipistrellus pygmaeus,0.357,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,60480.0,-0.04285018473766614,249.1225,249.13,57265.0,61955.0,Pipistrellus pygmaeus,0.359,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,-0.5352888394797116,249.30349999999999,249.3156,62421.0,66799.0,Pipistrellus pygmaeus,0.387,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,-1.3107826948947554,250.9175,250.939,22890.0,26171.0,Nyctalus leisleri,0.29,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,60480.0,1.2434169868507179,255.5695,255.5832,55546.0,58950.0,Pipistrellus pygmaeus,0.344,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,60480.0,0.5778098429007041,256.2125,256.2273,58125.0,63894.0,Pipistrellus pygmaeus,0.309,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,0.4791706430478183,258.1055,258.1167,61562.0,68346.0,Pipistrellus pygmaeus,0.297,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,-3.9614169958877694,258.8535,258.8702,23750.0,26871.0,Nyctalus leisleri,0.304,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,0.026207375770912207,259.1645,259.1729,62421.0,66941.0,Pipistrellus pygmaeus,0.33,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,7.319572823024241,260.1635,260.182,22890.0,26653.0,Nyctalus leisleri,0.325,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,-6.004507519467474,260.7725,260.789,22890.0,26274.0,Nyctalus leisleri,0.461,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,2.9396991950833753,269.3015,269.3194,22890.0,26316.0,Nyctalus leisleri,0.333,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,-0.18275007609536964,269.3795,269.3975,22890.0,26486.0,Nyctalus leisleri,0.397,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,27840.0,1.3822963780403588,272.8415,272.8607,22890.0,27082.0,Nyctalus leisleri,0.264,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,51840.0,-3.989231755623429,282.0095,282.0251,50390.0,52828.0,Pipistrellus pygmaeus,0.2,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,5.8710356981593925,284.5725,284.5918,23750.0,27420.0,Nyctalus leisleri,0.242,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,0.2620676998867387,291.9465,291.9627,22890.0,26798.0,Nyctalus leisleri,0.231,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,-1.5344143310375684,293.3805,293.4013,22890.0,26521.0,Nyctalus leisleri,0.281,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,-2.601839553924597,295.6725,295.6836,63281.0,68096.0,Pipistrellus pygmaeus,0.452,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,60480.0,0.3887070397767233,296.6975,296.7073,57265.0,61625.0,Pipistrellus pygmaeus,0.327,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,-0.18579637892132325,296.7815,296.7873,58125.0,65451.0,Pipistrellus pygmaeus,0.311,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,-0.3488765442336014,297.7875,297.7931,62421.0,68382.0,Pipistrellus pygmaeus,0.309,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
HF,55680.0,5.787019300676896,299.0845,299.102,55546.0,58637.0,Pipistrellus pygmaeus,0.314,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_191000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,7.63016302270313,4.5485,4.5718,22890.0,26646.0,Nyctalus leisleri,0.265,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_192000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,11.872459142221896,39.4945,39.5127,22890.0,26182.0,Nyctalus leisleri,0.221,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_192000.WAV,recover-20260330,UBNA_030,Central Pond
LF,24000.0,3.4568028131539896,44.3065,44.3221,23750.0,26353.0,Nyctalus leisleri,0.312,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_192000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,4.001822780461001,62.0765,62.0943,65000.0,70505.0,Pipistrellus pygmaeus,0.321,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_192000.WAV,recover-20260330,UBNA_030,Central Pond
HF,58560.0,7.835579581865728,70.9205,70.9314,58125.0,62523.0,Pipistrellus pygmaeus,0.353,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_192000.WAV,recover-20260330,UBNA_030,Central Pond
HF,65280.0,0.7692682140549457,88.6005,88.6139,62421.0,67834.0,Pipistrellus pygmaeus,0.464,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_192000.WAV,recover-20260330,UBNA_030,Central Pond
LF,19200.0,0.8011515019928382,110.8485,110.87,18593.0,22326.0,Nyctalus noctula,0.235,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_192000.WAV,recover-20260330,UBNA_030,Central Pond
LF,25920.0,26.964276072767007,120.8945,120.9075,25468.0,28458.0,Nyctalus leisleri,0.308,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_192000.WAV,recover-20260330,UBNA_030,Central Pond
HF,79680.0,3.753011870811107,146.9555,147.0049,68437.0,83681.0,Rhinolophus ferrumequinum,0.312,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_192000.WAV,recover-20260330,UBNA_030,Central Pond
LF,21120.0,8.681195009123853,226.2585,226.2812,20312.0,22847.0,Nyctalus leisleri,0.209,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_192000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,3.304094021972721,228.7995,228.818,22031.0,26036.0,Nyctalus leisleri,0.332,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_192000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,2.087619998489082,258.7555,258.7701,23750.0,27652.0,Nyctalus leisleri,0.449,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_193000.WAV,recover-20260330,UBNA_030,Central Pond
LF,23040.0,4.9928641271240295,263.6265,263.6314,22031.0,35035.0,Plecotus austriacus,0.285,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_193000.WAV,recover-20260330,UBNA_030,Central Pond
LF,24960.0,2.887530169072333,291.5185,291.5327,23750.0,28200.0,Nyctalus leisleri,0.231,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_193000.WAV,recover-20260330,UBNA_030,Central Pond
HF,48960.0,4.376286411024503,44.6935,44.704499999999996,48671.0,51666.0,Pipistrellus pipistrellus,0.27,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_194000.WAV,recover-20260330,UBNA_030,Central Pond
LF,24000.0,3.707251881465124,70.9305,70.9415,22890.0,30594.0,Nyctalus leisleri,0.113,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_194000.WAV,recover-20260330,UBNA_030,Central Pond
HF,48960.0,12.161584720897675,71.0145,71.0267,48671.0,51366.0,Pipistrellus pipistrellus,0.263,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_194000.WAV,recover-20260330,UBNA_030,Central Pond
LF,25920.0,7.060980722041555,80.9125,80.9284,25468.0,28146.0,Nyctalus leisleri,0.311,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_194000.WAV,recover-20260330,UBNA_030,Central Pond
LF,25920.0,11.075760185015682,101.48949999999999,101.5018,25468.0,29998.0,Nyctalus leisleri,0.251,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_194000.WAV,recover-20260330,UBNA_030,Central Pond
HF,48960.0,5.498824396241584,273.7595,273.7696,47812.0,50795.0,Pipistrellus pipistrellus,0.377,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_194000.WAV,recover-20260330,UBNA_030,Central Pond
LF,25920.0,5.986355696988502,299.4225,299.4352,25468.0,29935.0,Nyctalus leisleri,0.249,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_194000.WAV,recover-20260330,UBNA_030,Central Pond
LF,19200.0,1.5186778723322467,65.87950000000001,65.9022,17734.0,20821.0,Nyctalus noctula,0.222,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_195000.WAV,recover-20260330,UBNA_030,Central Pond
HF,48000.0,6.364059856672995,64.8365,64.8498,46953.0,49994.0,Pipistrellus pipistrellus,0.263,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_200000.WAV,recover-20260330,UBNA_030,Central Pond
LF,25920.0,8.318564532723869,197.7575,197.769,25468.0,31520.0,Nyctalus leisleri,0.193,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_200000.WAV,recover-20260330,UBNA_030,Central Pond
HF,48960.0,17.78973351022867,201.6445,201.6574,48671.0,51961.0,Pipistrellus pipistrellus,0.238,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_030/20260318_200000.WAV,recover-20260330,UBNA_030,Central Pond
