KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,53760.0,11.832955227867927,33.7415,33.7473,45234.0,64007.0,Echolocation,Pipistrellus pipistrellus,0.28,0.528,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,12.036688936542612,33.8425,33.8475,44375.0,65014.0,Echolocation,Pipistrellus pipistrellus,0.187,0.447,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,12.042628961345802,33.9385,33.9442,43515.0,70706.0,Echolocation,Myotis alcathoe,0.199,0.492,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48000.0,9.311468300622863,34.0465,34.0523,44375.0,64452.0,Echolocation,Pipistrellus pipistrellus,0.273,0.538,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,11.085280191386747,34.1365,34.1421,51250.0,61868.0,Echolocation,Pipistrellus pipistrellus,0.214,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,9.88173389090456,34.1375,34.1421,42656.0,65759.0,Echolocation,Myotis alcathoe,0.142,0.34,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,6.154067847806401,34.2295,34.2345,42656.0,63158.0,Echolocation,Pipistrellus pipistrellus,0.251,0.528,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,4.426794860721461,34.3135,34.3177,49531.0,58983.0,Echolocation,Pipistrellus pipistrellus,0.248,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,2.877237361208324,34.5835,34.5898,50390.0,58222.0,Echolocation,Pipistrellus pipistrellus,0.29,0.341,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,50880.0,5.395793331764063,35.8625,35.8671,47812.0,55763.0,Echolocation,Pipistrellus pipistrellus,0.38,0.415,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,3.2123701835739276,35.9215,35.9279,51250.0,58433.0,Echolocation,Pipistrellus pipistrellus,0.208,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,2.577938829508519,49.4565,49.4602,45234.0,64055.0,Echolocation,Myotis mystacinus,0.23,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,2.523696572643253,49.5985,49.6021,45234.0,66412.0,Echolocation,Myotis mystacinus,0.188,0.339,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,50880.0,6.776199201786346,49.677499999999995,49.681200000000004,46953.0,61897.0,Echolocation,Pipistrellus pipistrellus,0.279,0.42,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,5.440025550582628,49.7525,49.756,43515.0,68580.0,Echolocation,Myotis mystacinus,0.266,0.368,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,47040.0,3.2048036224983574,49.826499999999996,49.830600000000004,45234.0,65845.0,Echolocation,Myotis mystacinus,0.167,0.388,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,55680.0,4.466920091649813,49.8995,49.9033,44375.0,66346.0,Echolocation,Myotis mystacinus,0.18,0.396,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,49920.0,4.61174561396588,50.0035,50.0075,50390.0,56176.0,Echolocation,Pipistrellus pipistrellus,0.262,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,2.9140749307662848,50.0895,50.0945,49531.0,61805.0,Echolocation,Pipistrellus pipistrellus,0.279,0.366,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48960.0,1.4182825811640152,50.177499999999995,50.1821,47812.0,60026.0,Echolocation,Pipistrellus pipistrellus,0.35,0.4,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,55680.0,2.1760364738498956,50.6575,50.6613,49531.0,62871.0,Echolocation,Pipistrellus pipistrellus,0.241,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,3.554964742357441,50.7785,50.7842,48671.0,62281.0,Echolocation,Pipistrellus pipistrellus,0.293,0.409,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,56640.0,4.6183789264265664,50.8425,50.8478,47812.0,64371.0,Echolocation,Pipistrellus pipistrellus,0.244,0.407,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,56640.0,8.682017991508316,50.9025,50.9077,46953.0,66436.0,Echolocation,Pipistrellus pipistrellus,0.217,0.449,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,55680.0,4.054431869936901,50.9675,50.971199999999996,51250.0,60627.0,Echolocation,Pipistrellus pipistrellus,0.289,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,5.310658161411252,51.1315,51.1356,48671.0,60497.0,Echolocation,Pipistrellus pipistrellus,0.314,0.388,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,3.2487883221543656,51.2305,51.235,49531.0,64128.0,Echolocation,Pipistrellus pipistrellus,0.287,0.405,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,6.994598532704171,51.2825,51.286500000000004,50390.0,61380.0,Echolocation,Pipistrellus pipistrellus,0.407,0.493,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,7.385197266496171,51.3505,51.355199999999996,50390.0,60651.0,Echolocation,Pipistrellus pipistrellus,0.433,0.569,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,4.968649256116574,51.411500000000004,51.4159,49531.0,64422.0,Echolocation,Pipistrellus pipistrellus,0.25,0.465,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,5.348970407206311,51.4585,51.4628,49531.0,60692.0,Echolocation,Pipistrellus pipistrellus,0.414,0.457,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,8.148838414447185,51.5195,51.5236,50390.0,64619.0,Echolocation,Pipistrellus pipistrellus,0.43,0.508,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,55680.0,11.03621734583971,51.6575,51.662099999999995,46093.0,63107.0,Echolocation,Pipistrellus pipistrellus,0.47,0.587,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,7.738975324400093,51.7395,51.743700000000004,46093.0,63333.0,Echolocation,Myotis alcathoe,0.137,0.319,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,8.499303524545955,51.7395,51.7438,51250.0,62496.0,Echolocation,Pipistrellus pipistrellus,0.272,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,12.253067092996186,51.817499999999995,51.822900000000004,47812.0,62764.0,Echolocation,Pipistrellus pipistrellus,0.344,0.475,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,12.80432181098533,51.8925,51.897800000000004,44375.0,64556.0,Echolocation,Pipistrellus pipistrellus,0.384,0.576,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,12.762843375940395,51.9835,51.987700000000004,48671.0,61417.0,Echolocation,Pipistrellus pipistrellus,0.485,0.557,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,6.819117852403373,52.042500000000004,52.047,45234.0,62878.0,Echolocation,Pipistrellus pipistrellus,0.154,0.339,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,3.461884607502068,52.1055,52.1101,45234.0,60521.0,Echolocation,Pipistrellus pipistrellus,0.268,0.482,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48960.0,8.254994447387187,52.176500000000004,52.1821,46093.0,60857.0,Echolocation,Pipistrellus pipistrellus,0.42,0.586,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48000.0,7.226192967034219,52.948499999999996,52.9534,46093.0,61883.0,Echolocation,Pipistrellus pipistrellus,0.29,0.502,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,2.134988026989553,53.0235,53.0282,46953.0,62591.0,Echolocation,Pipistrellus pipistrellus,0.2,0.382,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48960.0,5.437541371366814,53.0875,53.0929,46953.0,60260.0,Echolocation,Pipistrellus pipistrellus,0.348,0.471,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48960.0,6.795174417258449,53.2265,53.2318,46093.0,60143.0,Echolocation,Pipistrellus pipistrellus,0.241,0.363,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48000.0,5.214137358415487,53.2945,53.2997,46953.0,57905.0,Echolocation,Pipistrellus pipistrellus,0.344,0.376,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48000.0,3.0772616286902355,53.3725,53.378299999999996,47812.0,57506.0,Echolocation,Pipistrellus pipistrellus,0.433,0.458,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,3.369558197527544,53.5265,53.5309,49531.0,60741.0,Echolocation,Pipistrellus pipistrellus,0.409,0.445,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48000.0,7.475576681787261,53.6095,53.6142,46953.0,58949.0,Echolocation,Pipistrellus pipistrellus,0.44,0.49,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,5.435407609077428,59.6455,59.651700000000005,51250.0,58819.0,Echolocation,Pipistrellus pipistrellus,0.316,0.425,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,56640.0,3.9054461775270024,59.939499999999995,59.944199999999995,45234.0,63379.0,Echolocation,Myotis alcathoe,0.104,0.308,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,5.242941944077611,60.0335,60.0387,43515.0,63931.0,Echolocation,Pipistrellus pipistrellus,0.158,0.367,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,3.598965750891681,60.1685,60.174,48671.0,61535.0,Echolocation,Pipistrellus pipistrellus,0.329,0.402,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48000.0,4.766365294347073,60.2655,60.2714,43515.0,58034.0,Echolocation,Pipistrellus pipistrellus,0.302,0.55,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48000.0,3.0097768306833683,60.4525,60.458,47812.0,56111.0,Echolocation,Pipistrellus pipistrellus,0.342,0.352,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,6.0229138434055365,60.6365,60.6413,44375.0,62744.0,Echolocation,Pipistrellus pipistrellus,0.21,0.456,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,49920.0,4.36832723285324,60.7215,60.7269,48671.0,60633.0,Echolocation,Pipistrellus pipistrellus,0.484,0.514,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,45120.0,3.3324941782935498,61.2805,61.2869,44375.0,59520.0,Echolocation,Pipistrellus pipistrellus,0.309,0.507,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,6.409379360908702,61.4605,61.4668,44375.0,61027.0,Echolocation,Pipistrellus pipistrellus,0.489,0.631,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,4.028744142443509,61.5485,61.5541,50390.0,60519.0,Echolocation,Pipistrellus pipistrellus,0.336,0.414,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,4.203129515810721,61.6405,61.6455,45234.0,61175.0,Echolocation,Pipistrellus pipistrellus,0.233,0.43,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,7.508645800938795,61.7285,61.7347,46093.0,64368.0,Echolocation,Pipistrellus pipistrellus,0.32,0.514,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,5.310953577366252,61.8125,61.8183,44375.0,61124.0,Echolocation,Pipistrellus pipistrellus,0.424,0.573,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,6.574693162360717,61.9015,61.9065,40937.0,65215.0,Echolocation,Myotis daubentonii,0.148,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,4.760646727505268,62.1365,62.1397,48671.0,67008.0,Echolocation,Myotis alcathoe,0.155,0.401,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,12.792957157874142,62.6565,62.6605,45234.0,69487.0,Echolocation,Myotis alcathoe,0.232,0.417,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,15.559611096325838,62.7435,62.7471,48671.0,71548.0,Echolocation,Myotis alcathoe,0.194,0.397,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,12.10158541978554,62.8245,62.8288,42656.0,76662.0,Echolocation,Myotis alcathoe,0.321,0.471,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,5.535770825372244,62.8995,62.9032,48671.0,67905.0,Echolocation,Myotis alcathoe,0.193,0.43,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,11.913053988618358,62.9755,62.9796,52109.0,64565.0,Echolocation,Pipistrellus pipistrellus,0.224,0.465,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,8.487730117995422,63.0525,63.0564,46953.0,67473.0,Echolocation,Myotis alcathoe,0.223,0.414,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,55680.0,13.21419199554244,63.1285,63.1329,44375.0,70266.0,Echolocation,Myotis alcathoe,0.249,0.35,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,15.584014258563936,63.2075,63.2121,43515.0,74444.0,Echolocation,Myotis alcathoe,0.28,0.396,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,15.071143713372912,63.2885,63.2928,45234.0,77243.0,Echolocation,Myotis alcathoe,0.318,0.446,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,55680.0,16.938020939573875,63.3665,63.3706,45234.0,78894.0,Echolocation,Myotis alcathoe,0.327,0.49,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,55680.0,20.379734439352035,63.4505,63.4544,44375.0,78772.0,Echolocation,Myotis alcathoe,0.337,0.518,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,18.507705009837558,63.533500000000004,63.5378,45234.0,72632.0,Echolocation,Myotis alcathoe,0.312,0.453,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,17.166535533338582,63.6055,63.6098,42656.0,80865.0,Echolocation,Myotis alcathoe,0.295,0.478,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,56640.0,11.157732232792974,63.6535,63.657,46093.0,71894.0,Echolocation,Myotis alcathoe,0.253,0.451,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,10.687453004021625,63.7015,63.7054,41796.0,72163.0,Echolocation,Myotis mystacinus,0.279,0.574,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,7.514743740108093,63.7905,63.7937,47812.0,70909.0,Echolocation,Myotis alcathoe,0.203,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48000.0,13.625832503404844,63.8505,63.8547,43515.0,71996.0,Echolocation,Myotis alcathoe,0.31,0.532,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,10.016241415661401,63.9255,63.9295,41796.0,70504.0,Echolocation,Myotis mystacinus,0.333,0.505,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,50880.0,2.671216258324778,67.1825,67.1876,47812.0,66069.0,Echolocation,Pipistrellus pipistrellus,0.171,0.31,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,4.49761218692715,67.2735,67.278,49531.0,59859.0,Echolocation,Pipistrellus pipistrellus,0.326,0.355,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,7.144940855756121,67.4145,67.4184,46953.0,60338.0,Echolocation,Pipistrellus pipistrellus,0.387,0.44,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,49920.0,6.316962386665114,67.4805,67.4849,48671.0,59028.0,Echolocation,Pipistrellus pipistrellus,0.409,0.445,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,5.444346538114532,67.6835,67.6882,44375.0,66999.0,Echolocation,Myotis alcathoe,0.146,0.387,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,6.223008500180953,67.74549999999999,67.7508,46093.0,63012.0,Echolocation,Pipistrellus pipistrellus,0.401,0.525,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,49920.0,9.047367161087294,67.8255,67.8301,45234.0,62907.0,Echolocation,Pipistrellus pipistrellus,0.385,0.52,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48960.0,8.796484835000358,67.9015,67.9062,46953.0,62915.0,Echolocation,Pipistrellus pipistrellus,0.481,0.57,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,50880.0,5.350309170337968,67.9905,67.9962,43515.0,69360.0,Echolocation,Pipistrellus pipistrellus,0.138,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,7.923807734740582,68.0605,68.0668,46953.0,64281.0,Echolocation,Pipistrellus pipistrellus,0.232,0.472,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,9.587588888312661,68.1255,68.1304,46093.0,63672.0,Echolocation,Myotis alcathoe,0.188,0.399,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,9.84961719081278,68.1905,68.1957,46093.0,64647.0,Echolocation,Pipistrellus pipistrellus,0.356,0.55,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,7.973006868807396,68.3015,68.3066,47812.0,63917.0,Echolocation,Pipistrellus pipistrellus,0.298,0.528,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,54720.0,7.629987850765275,68.3725,68.3772,47812.0,61626.0,Echolocation,Pipistrellus pipistrellus,0.531,0.63,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48000.0,7.176691925055049,68.4435,68.4486,46093.0,63786.0,Echolocation,Pipistrellus pipistrellus,0.336,0.482,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,4.39802581835139,68.5215,68.5263,51250.0,58552.0,Echolocation,Pipistrellus pipistrellus,0.246,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,6.710740466247385,68.6685,68.6729,46093.0,68398.0,Echolocation,Myotis alcathoe,0.223,0.345,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,55680.0,5.483111668736379,68.7265,68.7307,42656.0,69068.0,Echolocation,Myotis mystacinus,0.16,0.308,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48960.0,4.838785224199526,68.7815,68.7869,46953.0,61503.0,Echolocation,Pipistrellus pipistrellus,0.288,0.394,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,51840.0,6.8568967462782116,68.8355,68.8401,46093.0,67546.0,Echolocation,Myotis alcathoe,0.137,0.308,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,53760.0,5.195604697036265,68.8955,68.9004,46953.0,62502.0,Echolocation,Pipistrellus pipistrellus,0.435,0.525,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48000.0,5.53109529040312,69.1065,69.1115,44375.0,62619.0,Echolocation,Pipistrellus pipistrellus,0.335,0.538,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,48000.0,10.88454766768605,69.1635,69.1685,43515.0,71471.0,Echolocation,Myotis alcathoe,0.213,0.405,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
HF,52800.0,9.132351698685465,69.2185,69.2227,50390.0,68430.0,Echolocation,Myotis alcathoe,0.182,0.328,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_033/20260208_033000.WAV,recover-20260219,UBNA_033,Central Pond
