KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,19200.0,5.083390131091679,244.5215,244.5467,18593.0,21231.0,Nyctalus noctula,0.254,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,5.434877631945501,246.3105,246.34,18593.0,21346.0,Nyctalus noctula,0.241,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.8707091671312805,248.7025,248.7252,18593.0,21375.0,Nyctalus noctula,0.241,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,2.866305218995431,250.7475,250.7693,18593.0,22641.0,Nyctalus noctula,0.311,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.967923289124606,250.9205,250.9448,18593.0,21581.0,Nyctalus noctula,0.211,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,5.076559954567244,252.3705,252.3906,18593.0,22141.0,Nyctalus noctula,0.329,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.20735510117204,256.6375,256.6616,18593.0,21243.0,Nyctalus noctula,0.303,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.062964860529636,259.0255,259.0514,18593.0,21766.0,Nyctalus noctula,0.236,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.5072906370373325,261.6705,261.6943,18593.0,21603.0,Nyctalus noctula,0.256,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.5154217832273496,264.4015,264.4244,18593.0,21370.0,Nyctalus noctula,0.313,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.150457971977789,265.2545,265.2785,18593.0,21277.0,Nyctalus noctula,0.226,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,2.814724674302173,265.9365,265.9606,18593.0,23069.0,Nyctalus noctula,0.272,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.068729358469457,266.6245,266.648,18593.0,22328.0,Nyctalus noctula,0.282,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.359083559878677,268.0705,268.0971,18593.0,21325.0,Nyctalus noctula,0.277,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.236701685735053,270.7985,270.8253,18593.0,21498.0,Nyctalus noctula,0.249,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.56129030274775,272.5955,272.6218,18593.0,21321.0,Nyctalus noctula,0.273,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.782878206404768,273.1915,273.2168,18593.0,21359.0,Nyctalus noctula,0.311,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.551421302888819,277.7985,277.8244,18593.0,21282.0,Nyctalus noctula,0.234,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.03948965504499,277.9675,277.9946,18593.0,21444.0,Nyctalus noctula,0.272,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.3274801819398325,284.3705,284.3984,17734.0,20351.0,Nyctalus noctula,0.258,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.407825959346599,285.1385,285.1638,18593.0,21191.0,Nyctalus noctula,0.237,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.247735317246867,288.1225,288.1441,19453.0,22299.0,Nyctalus noctula,0.303,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.7901645885761925,289.9145,289.9414,18593.0,21791.0,Nyctalus noctula,0.269,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.7004490767031206,290.1715,290.1919,19453.0,22747.0,Nyctalus noctula,0.277,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.018363869163416,296.7415,296.7669,19453.0,22411.0,Nyctalus noctula,0.22,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.419455125423129,298.8765,298.9039,18593.0,21704.0,Nyctalus noctula,0.258,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_101000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.935247799564746,0.8085,0.8327,18593.0,21587.0,Nyctalus noctula,0.224,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.368441347966807,2.5135,2.5393,17734.0,20805.0,Nyctalus noctula,0.282,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.266814974444915,9.7695,9.7942,18593.0,21520.0,Nyctalus noctula,0.237,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,5.072338133285751,12.0725,12.0962,17734.0,21372.0,Nyctalus noctula,0.3,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,5.419036671923976,12.4975,12.5278,17734.0,20630.0,Nyctalus noctula,0.259,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.6819492825709217,14.2085,14.2331,18593.0,21821.0,Nyctalus noctula,0.246,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.251376569871784,16.0815,16.1084,18593.0,21232.0,Nyctalus noctula,0.253,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.37131394433471,24.1875,24.2088,18593.0,22294.0,Nyctalus noctula,0.259,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.436156651133972,24.2735,24.2981,18593.0,21251.0,Nyctalus noctula,0.292,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.830312708271169,25.2155,25.2397,18593.0,21413.0,Nyctalus noctula,0.311,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,5.153325998262996,26.5795,26.6053,18593.0,21067.0,Nyctalus noctula,0.244,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.9700367523962683,28.3695,28.3974,18593.0,21471.0,Nyctalus noctula,0.231,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.7274858778970748,28.8815,28.9067,18593.0,21315.0,Nyctalus noctula,0.282,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.0653255498208525,34.5135,34.5398,18593.0,21348.0,Nyctalus noctula,0.269,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.001753754904607,38.5995,38.6222,19453.0,22452.0,Nyctalus noctula,0.231,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.896517255036542,38.8655,38.890299999999996,18593.0,21789.0,Nyctalus noctula,0.264,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.930239239387583,44.4975,44.5202,18593.0,22222.0,Nyctalus noctula,0.242,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.488600225023544,46.8855,46.9097,18593.0,21419.0,Nyctalus noctula,0.313,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.7333393132502604,54.825500000000005,54.8493,18593.0,21661.0,Nyctalus noctula,0.332,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,5.025477106222707,61.4795,61.5044,18593.0,21355.0,Nyctalus noctula,0.225,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.116303205867064,63.0145,63.0399,18593.0,21439.0,Nyctalus noctula,0.232,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,2.3888690819717677,63.7805,63.802,18593.0,21922.0,Nyctalus noctula,0.239,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.6062818358927053,69.1595,69.182,19453.0,22243.0,Nyctalus noctula,0.242,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.095741044419638,69.2445,69.271,18593.0,21174.0,Nyctalus noctula,0.249,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,5.7456544653819055,69.4165,69.44200000000001,17734.0,20551.0,Nyctalus noctula,0.254,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.7976904982231687,75.3875,75.4107,18593.0,21460.0,Nyctalus noctula,0.235,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.644533634326487,76.9235,76.9493,18593.0,21225.0,Nyctalus noctula,0.26,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.971687574897085,79.6555,79.6814,18593.0,20915.0,Nyctalus noctula,0.246,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,5.427279920199228,82.9845,83.0121,18593.0,21238.0,Nyctalus noctula,0.288,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.518028669944867,83.0715,83.0973,18593.0,21505.0,Nyctalus noctula,0.285,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.6651593785234198,83.2375,83.2617,18593.0,21292.0,Nyctalus noctula,0.294,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.107530498638978,83.5815,83.6026,19453.0,22202.0,Nyctalus noctula,0.235,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.9880332665008,85.2865,85.3124,17734.0,20955.0,Nyctalus noctula,0.242,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.080947393854317,86.0555,86.07939999999999,18593.0,21373.0,Nyctalus noctula,0.26,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.338827276387051,90.7535,90.7779,18593.0,21392.0,Nyctalus noctula,0.251,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.853937989547769,98.6865,98.7119,18593.0,21277.0,Nyctalus noctula,0.278,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.566341983768665,99.3665,99.3898,18593.0,21396.0,Nyctalus noctula,0.239,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.375022558181422,100.9035,100.9288,18593.0,21553.0,Nyctalus noctula,0.269,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.9840160471330694,104.6575,104.6839,18593.0,21668.0,Nyctalus noctula,0.285,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.078310100616773,104.7425,104.7667,18593.0,21544.0,Nyctalus noctula,0.296,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.5607217477503257,105.76650000000001,105.78790000000001,18593.0,22179.0,Nyctalus noctula,0.337,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.606248573495142,106.36449999999999,106.3905,17734.0,20425.0,Nyctalus noctula,0.259,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,5.029319428611291,107.4735,107.50110000000001,18593.0,21355.0,Nyctalus noctula,0.251,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,5.210940770576343,110.4605,110.488,18593.0,21100.0,Nyctalus noctula,0.235,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.24455613362534,111.6545,111.6765,17734.0,21635.0,Nyctalus noctula,0.257,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.795449220062391,115.6645,115.6887,18593.0,21292.0,Nyctalus noctula,0.256,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.4112968057349375,117.0335,117.061,18593.0,21743.0,Nyctalus noctula,0.276,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.563158290726365,119.0795,119.1067,18593.0,21277.0,Nyctalus noctula,0.271,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,5.123159003941282,122.8335,122.8605,18593.0,21787.0,Nyctalus noctula,0.245,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.239342455928673,123.4355,123.4602,18593.0,21704.0,Nyctalus noctula,0.223,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.0856690884620335,124.0275,124.047,19453.0,23785.0,Nyctalus noctula,0.32,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.879140881496722,124.2855,124.3127,18593.0,21440.0,Nyctalus noctula,0.237,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.190381038502975,126.5035,126.5273,18593.0,21439.0,Nyctalus noctula,0.227,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.4976369895296555,132.8175,132.8431,18593.0,21203.0,Nyctalus noctula,0.336,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.89181435611984,136.0605,136.0857,18593.0,21339.0,Nyctalus noctula,0.293,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.435643811384925,136.3185,136.3437,18593.0,21271.0,Nyctalus noctula,0.294,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.721636810009662,137.8515,137.8772,18593.0,21578.0,Nyctalus noctula,0.242,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.560659760993431,139.5605,139.5849,18593.0,21854.0,Nyctalus noctula,0.254,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.909175267434707,148.7775,148.8041,18593.0,21217.0,Nyctalus noctula,0.262,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.123738371055018,154.1525,154.1791,17734.0,20496.0,Nyctalus noctula,0.23,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,5.2275526040577365,154.9195,154.9455,17734.0,20406.0,Nyctalus noctula,0.238,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.303929002832429,160.4645,160.488,18593.0,21501.0,Nyctalus noctula,0.266,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.561569391941836,162.6845,162.709,18593.0,21312.0,Nyctalus noctula,0.326,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.853142249987504,168.0565,168.081,18593.0,21516.0,Nyctalus noctula,0.326,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.344196068090002,170.1065,170.1305,18593.0,21554.0,Nyctalus noctula,0.227,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.895731597471382,171.1295,171.1536,18593.0,21743.0,Nyctalus noctula,0.247,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.9530108448355428,171.3875,171.4115,18593.0,21262.0,Nyctalus noctula,0.238,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.093269543071175,172.9235,172.9464,18593.0,21988.0,Nyctalus noctula,0.217,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.8194574704784054,174.2035,174.2293,18593.0,21714.0,Nyctalus noctula,0.254,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.043447165723116,174.4605,174.4839,18593.0,21404.0,Nyctalus noctula,0.244,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.61987845511805,175.7415,175.7664,18593.0,21624.0,Nyctalus noctula,0.262,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.411627061489203,177.9595,177.9835,18593.0,21546.0,Nyctalus noctula,0.249,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,5.103990539681263,185.1285,185.1545,18593.0,21795.0,Nyctalus noctula,0.259,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.1876810494695356,186.1485,186.1697,18593.0,22167.0,Nyctalus noctula,0.314,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.56788582618317,186.3235,186.3481,18593.0,21268.0,Nyctalus noctula,0.225,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.45865003973658,187.8575,187.8822,18593.0,21624.0,Nyctalus noctula,0.296,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.225464403301115,206.7155,206.7363,19453.0,22405.0,Nyctalus noctula,0.266,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.7044547768728435,208.2515,208.2766,18593.0,21481.0,Nyctalus noctula,0.239,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,5.264257680437452,209.4455,209.4701,18593.0,21360.0,Nyctalus noctula,0.326,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.739414274194742,209.9565,209.9802,18593.0,21233.0,Nyctalus noctula,0.26,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.400755087405853,217.4685,217.4933,18593.0,21264.0,Nyctalus noctula,0.276,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.719101038449421,217.5505,217.5758,18593.0,21679.0,Nyctalus noctula,0.243,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.797741699740605,219.6015,219.6275,18593.0,21339.0,Nyctalus noctula,0.278,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,3.5749614017802767,220.9685,220.9926,18593.0,21823.0,Nyctalus noctula,0.291,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
LF,19200.0,4.449628577493495,222.1625,222.187,18593.0,21106.0,Nyctalus noctula,0.308,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_027/20260321_102000.WAV,recover-20260330,UBNA_027,Foliage
