Time (UTC),03/05/26,03/06/26,03/07/26,03/08/26,03/09/26,03/10/26,03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26
07:00,,32.93333333333333,7.933333333333334,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,19.466666666666665,0.0
07:30,,9.2,7.733333333333334,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,10.066666666666666,0.06666666666666667
08:00,,3.1333333333333333,2.733333333333333,0.06666666666666667,0.0,0.0,0.0,2.733333333333333,0.06666666666666667,0.0,0.0,0.0,7.666666666666667,0.0
08:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,13.266666666666666,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0
09:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,21.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,2.866666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
10:30,,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,4.866666666666666,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,11.533333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
14:00,,0.0,10.466666666666667,0.0,0.39999999999999997,0.0,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.20000000000000004,0.0,0.0
14:30,,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.19999999999999998,0.0,0.13333333333333333
15:00,,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333
15:30,,0.06666666666666667,0.6,0.0,0.39999999999999997,0.20000000000000004,0.0,1.8666666666666665,0.0,0.26666666666666666,0.13333333333333333,0.0,0.0,0.4666666666666666
16:00,,0.46666666666666673,0.26666666666666666,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.0,0.0,0.13333333333333333,0.0,0.3333333333333333,9.666666666666666
16:30,,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3333333333333333,0.0,0.06666666666666667,0.0,0.13333333333333333,0.6,0.0,0.06666666666666667,1.9333333333333333
17:00,,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.20000000000000004,5.066666666666666
17:30,,0.0,0.20000000000000004,0.0,1.5333333333333334,0.26666666666666666,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.39999999999999997,0.06666666666666667,3.466666666666667
18:00,,0.06666666666666667,0.26666666666666666,0.19999999999999998,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.19999999999999998,1.9333333333333336
18:30,,0.0,0.39999999999999997,0.0,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.20000000000000004,0.0,1.0
19:00,,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,2.2666666666666666
19:30,,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333
20:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.3333333333333333
20:30,1.4666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0
21:00,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
21:30,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.19999999999999998,0.39999999999999997,
22:00,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
22:30,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,
23:00,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
