start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
88.3675,88.381,25468.0,32616.0,Echolocation,Nyctalus leisleri,0.323,0.639,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
88.7885,88.8034,23750.0,31884.0,Echolocation,Eptesicus serotinus,0.275,0.603,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
89.0795,89.09270000000001,23750.0,28925.0,Echolocation,Nyctalus leisleri,0.33,0.524,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
89.2385,89.2522,24609.0,32077.0,Echolocation,Nyctalus leisleri,0.378,0.646,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
89.5355,89.5509,23750.0,30834.0,Echolocation,Nyctalus leisleri,0.324,0.636,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
89.6945,89.7099,24609.0,31294.0,Echolocation,Nyctalus leisleri,0.246,0.539,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
89.8665,89.88,23750.0,29142.0,Echolocation,Nyctalus leisleri,0.294,0.523,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
90.0125,90.0257,23750.0,28511.0,Echolocation,Nyctalus leisleri,0.307,0.506,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
90.1515,90.1668,23750.0,28804.0,Echolocation,Nyctalus leisleri,0.397,0.554,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
90.9725,90.9868,24609.0,29294.0,Echolocation,Nyctalus leisleri,0.341,0.513,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
91.2595,91.2741,23750.0,29795.0,Echolocation,Nyctalus leisleri,0.584,0.665,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
91.4445,91.4595,23750.0,29063.0,Echolocation,Nyctalus leisleri,0.322,0.545,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
91.6995,91.7105,25468.0,32768.0,Echolocation,Eptesicus serotinus,0.254,0.574,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
91.8815,91.8946,24609.0,30669.0,Echolocation,Nyctalus leisleri,0.463,0.66,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
92.0055,92.0166,25468.0,32476.0,Echolocation,Nyctalus leisleri,0.28,0.551,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
92.1185,92.1287,26328.0,31968.0,Echolocation,Nyctalus leisleri,0.383,0.57,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
92.2195,92.2282,26328.0,33911.0,Echolocation,Eptesicus serotinus,0.339,0.561,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
93.0845,93.0995,23750.0,28875.0,Echolocation,Nyctalus leisleri,0.576,0.652,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
94.1815,94.1958,23750.0,30055.0,Echolocation,Nyctalus leisleri,0.514,0.62,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
94.7565,94.771,23750.0,31110.0,Echolocation,Nyctalus leisleri,0.375,0.554,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
94.87950000000001,94.8934,23750.0,27195.0,Echolocation,Nyctalus leisleri,0.552,0.634,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
95.0485,95.0616,23750.0,27877.0,Echolocation,Nyctalus leisleri,0.558,0.617,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
95.1565,95.1709,23750.0,27312.0,Echolocation,Nyctalus leisleri,0.49,0.564,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
95.3345,95.3512,22890.0,28435.0,Echolocation,Nyctalus leisleri,0.311,0.513,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
95.4335,95.4483,23750.0,28130.0,Echolocation,Nyctalus leisleri,0.443,0.543,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
95.50450000000001,95.5203,23750.0,29458.0,Echolocation,Nyctalus leisleri,0.428,0.613,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
95.6855,95.699,23750.0,27901.0,Echolocation,Nyctalus leisleri,0.451,0.55,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
95.7195,95.7337,23750.0,28885.0,Echolocation,Nyctalus leisleri,0.47,0.619,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
95.8305,95.8473,23750.0,29487.0,Echolocation,Nyctalus leisleri,0.329,0.566,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
95.9545,95.969,24609.0,31251.0,Echolocation,Nyctalus leisleri,0.267,0.553,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
96.0795,96.09440000000001,23750.0,33119.0,Echolocation,Eptesicus serotinus,0.295,0.639,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
96.1715,96.184,24609.0,30308.0,Echolocation,Nyctalus leisleri,0.344,0.625,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
96.2365,96.2496,24609.0,31604.0,Echolocation,Nyctalus leisleri,0.406,0.629,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
96.3945,96.4077,24609.0,33065.0,Echolocation,Nyctalus leisleri,0.367,0.629,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
96.5375,96.5489,25468.0,33716.0,Echolocation,Nyctalus leisleri,0.375,0.684,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
96.8975,96.9118,23750.0,27814.0,Echolocation,Nyctalus leisleri,0.411,0.549,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
96.9285,96.9427,24609.0,31567.0,Echolocation,Nyctalus leisleri,0.274,0.609,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
98.1485,98.1645,23750.0,29033.0,Echolocation,Nyctalus leisleri,0.343,0.509,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
98.4735,98.489,23750.0,27070.0,Echolocation,Nyctalus leisleri,0.44,0.515,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
98.5845,98.5989,23750.0,31764.0,Echolocation,Nyctalus leisleri,0.343,0.656,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
98.7565,98.7702,23750.0,28375.0,Echolocation,Nyctalus leisleri,0.409,0.567,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
99.0285,99.0422,24609.0,30538.0,Echolocation,Nyctalus leisleri,0.283,0.567,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
99.5005,99.5136,24609.0,30322.0,Echolocation,Nyctalus leisleri,0.387,0.615,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
99.6555,99.6703,23750.0,29289.0,Echolocation,Nyctalus leisleri,0.305,0.546,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
100.3985,100.4126,23750.0,29524.0,Echolocation,Nyctalus leisleri,0.433,0.557,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
101.4545,101.4688,24609.0,30790.0,Echolocation,Nyctalus leisleri,0.26,0.522,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
101.5195,101.53229999999999,23750.0,30046.0,Echolocation,Nyctalus leisleri,0.365,0.548,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
101.9265,101.9402,24609.0,32242.0,Echolocation,Eptesicus serotinus,0.259,0.51,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
102.2415,102.2554,23750.0,28023.0,Echolocation,Nyctalus leisleri,0.352,0.523,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
102.3605,102.3717,25468.0,31516.0,Echolocation,Nyctalus leisleri,0.364,0.599,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
102.8745,102.88589999999999,24609.0,31332.0,Echolocation,Nyctalus leisleri,0.362,0.637,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
103.2105,103.2246,23750.0,29374.0,Echolocation,Nyctalus leisleri,0.401,0.632,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
103.6745,103.6884,24609.0,31731.0,Echolocation,Nyctalus leisleri,0.254,0.541,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
105.4565,105.4705,22890.0,28831.0,Echolocation,Nyctalus leisleri,0.323,0.556,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
105.7425,105.7579,22031.0,29149.0,Echolocation,Nyctalus noctula,0.211,0.571,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
106.3775,106.3913,22890.0,29806.0,Echolocation,Nyctalus leisleri,0.235,0.574,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
106.5025,106.5152,24609.0,31438.0,Echolocation,Nyctalus leisleri,0.374,0.605,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
107.1785,107.1926,25468.0,30444.0,Echolocation,Nyctalus leisleri,0.395,0.576,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
107.2305,107.2421,23750.0,29502.0,Echolocation,Nyctalus leisleri,0.239,0.514,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
111.15950000000001,111.1737,27187.0,31773.0,Echolocation,Nyctalus leisleri,0.355,0.592,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
111.8195,111.8346,27187.0,31421.0,Echolocation,Nyctalus leisleri,0.284,0.542,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
112.0955,112.1113,27187.0,30565.0,Echolocation,Nyctalus leisleri,0.496,0.597,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
112.4815,112.4924,27187.0,33910.0,Echolocation,Nyctalus leisleri,0.481,0.694,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
112.6195,112.6313,27187.0,32835.0,Echolocation,Nyctalus leisleri,0.324,0.545,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
112.8805,112.8946,28046.0,32388.0,Echolocation,Nyctalus leisleri,0.338,0.533,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
113.1265,113.14320000000001,27187.0,31501.0,Echolocation,Nyctalus leisleri,0.4,0.568,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
113.40950000000001,113.4257,27187.0,30696.0,Echolocation,Nyctalus leisleri,0.453,0.552,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
113.7085,113.7255,27187.0,30270.0,Echolocation,Nyctalus leisleri,0.422,0.548,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
113.9475,113.963,27187.0,30648.0,Echolocation,Nyctalus leisleri,0.444,0.58,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
114.1895,114.2059,27187.0,30697.0,Echolocation,Nyctalus leisleri,0.343,0.539,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
114.3605,114.3743,27187.0,33085.0,Echolocation,Nyctalus leisleri,0.363,0.608,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
114.6375,114.657,27187.0,30701.0,Echolocation,Nyctalus leisleri,0.49,0.562,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
114.87950000000001,114.89959999999999,27187.0,30780.0,Echolocation,Nyctalus leisleri,0.399,0.512,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
115.1455,115.1644,27187.0,30678.0,Echolocation,Nyctalus leisleri,0.593,0.657,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
115.3995,115.4182,27187.0,30564.0,Echolocation,Nyctalus leisleri,0.562,0.654,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
115.64150000000001,115.6581,27187.0,30397.0,Echolocation,Nyctalus leisleri,0.647,0.699,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
115.8935,115.91,27187.0,30816.0,Echolocation,Nyctalus leisleri,0.556,0.656,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
116.1565,116.1731,27187.0,30763.0,Echolocation,Nyctalus leisleri,0.589,0.654,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
116.4085,116.42439999999999,27187.0,31358.0,Echolocation,Nyctalus leisleri,0.397,0.559,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
116.5485,116.5606,28046.0,34059.0,Echolocation,Nyctalus leisleri,0.6,0.709,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
116.7135,116.7261,28046.0,34873.0,Echolocation,Nyctalus leisleri,0.5,0.641,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
116.9565,116.9726,27187.0,31328.0,Echolocation,Nyctalus leisleri,0.389,0.568,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
117.2125,117.2322,26328.0,30383.0,Echolocation,Nyctalus leisleri,0.484,0.598,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
117.4605,117.4772,27187.0,30734.0,Echolocation,Nyctalus leisleri,0.354,0.613,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
117.7105,117.7257,26328.0,30237.0,Echolocation,Nyctalus leisleri,0.634,0.694,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
117.8715,117.8858,27187.0,32345.0,Echolocation,Nyctalus leisleri,0.41,0.608,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
118.1045,118.12,27187.0,32102.0,Echolocation,Nyctalus leisleri,0.431,0.66,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
119.2145,119.2293,27187.0,33475.0,Echolocation,Nyctalus leisleri,0.361,0.552,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
119.41550000000001,119.4291,23750.0,28606.0,Echolocation,Nyctalus leisleri,0.385,0.505,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
119.9205,119.9338,22890.0,28307.0,Echolocation,Nyctalus leisleri,0.226,0.55,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
120.0425,120.0568,27187.0,32240.0,Echolocation,Nyctalus leisleri,0.294,0.562,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
121.0495,121.0669,26328.0,29086.0,Echolocation,Nyctalus leisleri,0.446,0.515,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
121.2965,121.316,26328.0,29460.0,Echolocation,Nyctalus leisleri,0.437,0.548,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
121.5465,121.5649,26328.0,30886.0,Echolocation,Nyctalus leisleri,0.325,0.536,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
121.6535,121.6663,23750.0,29278.0,Echolocation,Nyctalus leisleri,0.403,0.552,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
121.9535,121.969,27187.0,30934.0,Echolocation,Nyctalus leisleri,0.37,0.512,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
122.4675,122.4873,26328.0,30036.0,Echolocation,Nyctalus leisleri,0.424,0.546,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
122.9865,123.005,26328.0,29926.0,Echolocation,Nyctalus leisleri,0.528,0.615,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
136.4005,136.41219999999998,28046.0,34404.0,Echolocation,Eptesicus serotinus,0.232,0.504,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
136.4975,136.5094,28046.0,33592.0,Echolocation,Nyctalus leisleri,0.221,0.505,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
136.9785,136.98930000000001,28046.0,35113.0,Echolocation,Eptesicus serotinus,0.258,0.529,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
137.8385,137.8519,28906.0,34188.0,Echolocation,Nyctalus leisleri,0.264,0.572,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
138.1475,138.1603,28046.0,36547.0,Echolocation,Eptesicus serotinus,0.299,0.617,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
138.4175,138.4295,28046.0,33752.0,Echolocation,Nyctalus leisleri,0.4,0.563,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
138.6825,138.6945,28906.0,34440.0,Echolocation,Nyctalus leisleri,0.323,0.556,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
138.8045,138.8176,28046.0,35022.0,Echolocation,Nyctalus leisleri,0.238,0.553,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
138.9505,138.9615,28046.0,35675.0,Echolocation,Nyctalus leisleri,0.346,0.586,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
139.0605,139.0734,23750.0,33421.0,Echolocation,Eptesicus serotinus,0.382,0.525,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
139.3505,139.3631,28046.0,34302.0,Echolocation,Nyctalus leisleri,0.28,0.608,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
139.7955,139.808,27187.0,35443.0,Echolocation,Eptesicus serotinus,0.333,0.604,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
140.09550000000002,140.1078,27187.0,33127.0,Echolocation,Nyctalus leisleri,0.315,0.653,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
140.2605,140.2731,27187.0,33045.0,Echolocation,Nyctalus leisleri,0.401,0.642,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
140.3965,140.40800000000002,27187.0,35196.0,Echolocation,Eptesicus serotinus,0.367,0.614,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
141.2905,141.3028,27187.0,33153.0,Echolocation,Nyctalus leisleri,0.302,0.633,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
141.8025,141.8178,27187.0,30658.0,Echolocation,Nyctalus leisleri,0.386,0.524,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
142.3915,142.4058,27187.0,31966.0,Echolocation,Nyctalus leisleri,0.24,0.532,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
143.2495,143.2622,27187.0,32583.0,Echolocation,Nyctalus leisleri,0.271,0.539,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
143.5485,143.5644,24609.0,28996.0,Echolocation,Nyctalus leisleri,0.389,0.541,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
143.69650000000001,143.7123,24609.0,29474.0,Echolocation,Nyctalus leisleri,0.311,0.557,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
143.8255,143.8376,27187.0,33067.0,Echolocation,Nyctalus leisleri,0.347,0.574,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
143.9615,143.9771,23750.0,30127.0,Echolocation,Nyctalus leisleri,0.233,0.528,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
144.2405,144.2562,23750.0,29694.0,Echolocation,Nyctalus leisleri,0.306,0.534,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
144.3665,144.3797,27187.0,32366.0,Echolocation,Nyctalus leisleri,0.331,0.551,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
144.5155,144.5332,22890.0,30480.0,Echolocation,Eptesicus serotinus,0.235,0.503,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
144.8495,144.8638,24609.0,29097.0,Echolocation,Nyctalus leisleri,0.391,0.529,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
145.4455,145.4561,25468.0,36669.0,Echolocation,Eptesicus serotinus,0.319,0.628,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
145.6155,145.63139999999999,23750.0,32117.0,Echolocation,Eptesicus serotinus,0.335,0.562,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
145.8645,145.88139999999999,23750.0,34284.0,Echolocation,Eptesicus serotinus,0.389,0.605,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
146.0105,146.0246,23750.0,35942.0,Echolocation,Eptesicus serotinus,0.495,0.651,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
146.6995,146.7167,22890.0,32210.0,Echolocation,Eptesicus serotinus,0.299,0.526,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
148.0725,148.0859,23750.0,31206.0,Echolocation,Nyctalus leisleri,0.287,0.585,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
148.7595,148.7756,22890.0,29181.0,Echolocation,Nyctalus leisleri,0.242,0.504,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
149.6065,149.6226,22890.0,27522.0,Echolocation,Nyctalus leisleri,0.447,0.583,-1,/media/adkris/Elements/recover-20240517/UBNA_009/20240511_045000.WAV,recover-20240517,UBNA_009,Central Pond
