start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
147.8485,147.8552,38359.0,65254.0,Echolocation,Pipistrellus nathusii,0.364,0.561,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
147.9375,147.9435,39218.0,61299.0,Echolocation,Pipistrellus nathusii,0.287,0.543,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
148.4405,148.447,40937.0,53599.0,Echolocation,Pipistrellus nathusii,0.243,0.506,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
148.9935,148.9992,38359.0,57752.0,Echolocation,Pipistrellus nathusii,0.259,0.521,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
149.80349999999999,149.8101,39218.0,63875.0,Echolocation,Pipistrellus nathusii,0.481,0.587,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
149.8815,149.88830000000002,39218.0,67044.0,Echolocation,Pipistrellus nathusii,0.36,0.55,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
149.9635,149.9708,39218.0,64984.0,Echolocation,Pipistrellus nathusii,0.469,0.576,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
150.0475,150.0548,39218.0,68494.0,Echolocation,Pipistrellus nathusii,0.313,0.559,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
150.1305,150.1373,40078.0,63727.0,Echolocation,Pipistrellus nathusii,0.504,0.637,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
151.1885,151.1966,40078.0,56748.0,Echolocation,Pipistrellus nathusii,0.45,0.599,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
151.6995,151.7053,38359.0,52426.0,Echolocation,Pipistrellus nathusii,0.42,0.519,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
151.8315,151.8385,35781.0,55685.0,Echolocation,Pipistrellus nathusii,0.361,0.541,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
153.1015,153.1084,39218.0,51228.0,Echolocation,Pipistrellus nathusii,0.395,0.532,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
153.1905,153.1964,39218.0,54964.0,Echolocation,Pipistrellus nathusii,0.343,0.5,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
153.2735,153.28,39218.0,57557.0,Echolocation,Pipistrellus nathusii,0.383,0.584,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
153.3495,153.3551,39218.0,58692.0,Echolocation,Pipistrellus nathusii,0.351,0.515,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
153.9845,153.9909,39218.0,62605.0,Echolocation,Pipistrellus nathusii,0.415,0.519,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
154.0595,154.0673,40078.0,66143.0,Echolocation,Pipistrellus nathusii,0.524,0.579,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
154.1405,154.1477,40078.0,62234.0,Echolocation,Pipistrellus nathusii,0.478,0.568,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
154.9445,154.9538,39218.0,59594.0,Echolocation,Pipistrellus nathusii,0.393,0.521,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
155.0935,155.1007,40937.0,62133.0,Echolocation,Pipistrellus nathusii,0.434,0.549,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
155.1755,155.1821,40937.0,64767.0,Echolocation,Pipistrellus nathusii,0.489,0.536,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
155.2655,155.2755,40937.0,63008.0,Echolocation,Pipistrellus nathusii,0.409,0.504,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
155.3505,155.3581,40078.0,63094.0,Echolocation,Pipistrellus nathusii,0.305,0.5,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
155.4415,155.4503,40937.0,63283.0,Echolocation,Pipistrellus nathusii,0.504,0.548,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
155.6905,155.6984,40078.0,66234.0,Echolocation,Pipistrellus nathusii,0.514,0.572,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
155.8425,155.8502,38359.0,64626.0,Echolocation,Pipistrellus nathusii,0.59,0.645,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
155.9335,155.9405,39218.0,68248.0,Echolocation,Pipistrellus nathusii,0.437,0.544,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
156.0215,156.0276,38359.0,66436.0,Echolocation,Pipistrellus nathusii,0.304,0.507,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
156.1945,156.201,39218.0,64563.0,Echolocation,Pipistrellus nathusii,0.418,0.603,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
156.4575,156.4637,41796.0,57285.0,Echolocation,Pipistrellus nathusii,0.471,0.549,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
157.1115,157.1186,39218.0,53006.0,Echolocation,Pipistrellus nathusii,0.366,0.515,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
199.0055,199.0124,46093.0,53029.0,Echolocation,Pipistrellus pipistrellus,0.457,0.535,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
200.8815,200.8872,46953.0,58968.0,Echolocation,Pipistrellus pipistrellus,0.45,0.511,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
201.2875,201.2953,46093.0,59229.0,Echolocation,Pipistrellus pipistrellus,0.439,0.553,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
201.7615,201.7669,47812.0,60526.0,Echolocation,Pipistrellus pipistrellus,0.602,0.635,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
290.1375,290.145,46953.0,59939.0,Echolocation,Pipistrellus pipistrellus,0.487,0.553,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
290.2305,290.2427,46953.0,61134.0,Echolocation,Pipistrellus pipistrellus,0.416,0.506,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
290.3275,290.33299999999997,46953.0,60555.0,Echolocation,Pipistrellus pipistrellus,0.44,0.525,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
290.5515,290.559,46953.0,65793.0,Echolocation,Pipistrellus pipistrellus,0.494,0.632,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
290.6405,290.6449,50390.0,63407.0,Echolocation,Pipistrellus pipistrellus,0.557,0.611,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
291.2885,291.2949,45234.0,71117.0,Echolocation,Pipistrellus pipistrellus,0.347,0.523,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
291.4345,291.4404,43515.0,80134.0,Echolocation,Myotis alcathoe,0.272,0.514,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
291.5225,291.5275,46093.0,64137.0,Echolocation,Pipistrellus pipistrellus,0.47,0.578,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
292.1325,292.1377,42656.0,86385.0,Echolocation,Myotis alcathoe,0.281,0.502,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
292.6685,292.6723,44375.0,81051.0,Echolocation,Myotis alcathoe,0.324,0.512,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
295.0225,295.0273,52968.0,64955.0,Echolocation,Pipistrellus pipistrellus,0.274,0.509,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
295.1375,295.1414,45234.0,79701.0,Echolocation,Myotis alcathoe,0.358,0.533,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
364.4725,364.4886,23750.0,26699.0,Echolocation,Nyctalus leisleri,0.492,0.553,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
593.8475,593.8618,23750.0,28191.0,Echolocation,Nyctalus leisleri,0.41,0.503,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_103000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
208.4565,208.4647,48671.0,64481.0,Echolocation,Pipistrellus pipistrellus,0.392,0.506,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
208.9605,208.9673,48671.0,66068.0,Echolocation,Pipistrellus pipistrellus,0.4,0.514,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
209.0225,209.0298,46093.0,62883.0,Echolocation,Pipistrellus pipistrellus,0.368,0.54,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
209.3145,209.3214,47812.0,64218.0,Echolocation,Pipistrellus pipistrellus,0.457,0.507,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
213.3795,213.3875,47812.0,62874.0,Echolocation,Pipistrellus pipistrellus,0.472,0.525,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
213.4585,213.4669,47812.0,62505.0,Echolocation,Pipistrellus pipistrellus,0.462,0.574,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
218.6565,218.6649,46953.0,60051.0,Echolocation,Pipistrellus pipistrellus,0.474,0.571,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
437.1905,437.2066,23750.0,27818.0,Echolocation,Nyctalus leisleri,0.453,0.52,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
617.4865,617.5019,22890.0,25504.0,Echolocation,Nyctalus leisleri,0.497,0.513,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1170.4575,1170.472,23750.0,29740.0,Echolocation,Nyctalus leisleri,0.352,0.562,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1296.8275,1296.8319,47812.0,59764.0,Echolocation,Pipistrellus pipistrellus,0.533,0.594,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1325.6475,1325.6525,46953.0,60554.0,Echolocation,Pipistrellus pipistrellus,0.419,0.514,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1426.5235,1426.5307,46953.0,59493.0,Echolocation,Pipistrellus pipistrellus,0.501,0.547,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1436.0865,1436.0916,46953.0,59326.0,Echolocation,Pipistrellus pipistrellus,0.565,0.628,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1436.2675,1436.2744,47812.0,60978.0,Echolocation,Pipistrellus pipistrellus,0.58,0.65,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1436.7505,1436.7586000000001,46953.0,62945.0,Echolocation,Pipistrellus pipistrellus,0.449,0.645,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1437.0105,1437.016,47812.0,64137.0,Echolocation,Pipistrellus pipistrellus,0.556,0.68,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1437.0865,1437.0921,48671.0,64159.0,Echolocation,Pipistrellus pipistrellus,0.448,0.606,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1437.1765,1437.1826,48671.0,68268.0,Echolocation,Pipistrellus pipistrellus,0.434,0.583,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1437.2495,1437.2537,51250.0,63396.0,Echolocation,Pipistrellus pipistrellus,0.484,0.579,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1438.0635,1438.0682,49531.0,65284.0,Echolocation,Pipistrellus pipistrellus,0.429,0.533,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1438.2425,1438.2472,49531.0,66471.0,Echolocation,Pipistrellus pipistrellus,0.503,0.614,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1438.5145,1438.5218,47812.0,60565.0,Echolocation,Pipistrellus pipistrellus,0.467,0.58,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1454.3235,1454.3283,46953.0,60545.0,Echolocation,Pipistrellus pipistrellus,0.489,0.578,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1456.8545,1456.859,46953.0,62689.0,Echolocation,Pipistrellus pipistrellus,0.44,0.55,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1456.9365,1456.9408,47812.0,64430.0,Echolocation,Pipistrellus pipistrellus,0.505,0.584,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1461.2325,1461.2385,46953.0,53708.0,Echolocation,Pipistrellus pipistrellus,0.523,0.618,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1478.5125,1478.5175,47812.0,60728.0,Echolocation,Pipistrellus pipistrellus,0.569,0.588,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1479.5675,1479.5719,48671.0,60774.0,Echolocation,Pipistrellus pipistrellus,0.548,0.596,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1479.6425,1479.6480999999999,46093.0,66012.0,Echolocation,Pipistrellus pipistrellus,0.476,0.594,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1480.5845,1480.5915,45234.0,63864.0,Echolocation,Pipistrellus pipistrellus,0.4,0.607,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1480.7695,1480.7758,44375.0,62731.0,Echolocation,Pipistrellus pipistrellus,0.335,0.608,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1483.7055,1483.7114,48671.0,63239.0,Echolocation,Pipistrellus pipistrellus,0.424,0.502,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1483.7905,1483.7955,48671.0,64544.0,Echolocation,Pipistrellus pipistrellus,0.491,0.587,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1483.8765,1483.8815,46953.0,61721.0,Echolocation,Pipistrellus pipistrellus,0.475,0.566,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1485.0325,1485.0368,47812.0,62006.0,Echolocation,Pipistrellus pipistrellus,0.599,0.649,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1486.8235,1486.8284,46953.0,56238.0,Echolocation,Pipistrellus pipistrellus,0.503,0.529,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1493.2655,1493.2715,46953.0,61638.0,Echolocation,Pipistrellus pipistrellus,0.533,0.65,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1493.5605,1493.5654,48671.0,65639.0,Echolocation,Pipistrellus pipistrellus,0.545,0.621,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1500.6185,1500.6254,46093.0,61044.0,Echolocation,Pipistrellus pipistrellus,0.53,0.613,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1500.7955,1500.8023,44375.0,61980.0,Echolocation,Pipistrellus pipistrellus,0.631,0.684,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1500.9745,1500.9809,45234.0,54750.0,Echolocation,Pipistrellus pipistrellus,0.506,0.608,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1501.2325,1501.2401,46093.0,53539.0,Echolocation,Pipistrellus pipistrellus,0.571,0.613,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1501.6765,1501.686,46953.0,65053.0,Echolocation,Pipistrellus pipistrellus,0.369,0.542,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1501.7465,1501.7527,48671.0,66702.0,Echolocation,Pipistrellus pipistrellus,0.425,0.564,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1501.9035,1501.909,51250.0,67742.0,Echolocation,Pipistrellus pipistrellus,0.426,0.556,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1502.2715,1502.2775,49531.0,64752.0,Echolocation,Pipistrellus pipistrellus,0.48,0.534,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1502.3505,1502.3573,48671.0,63977.0,Echolocation,Pipistrellus pipistrellus,0.516,0.586,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1502.4315,1502.442,46953.0,67827.0,Echolocation,Pipistrellus pipistrellus,0.46,0.627,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1502.6095,1502.6172,45234.0,68334.0,Echolocation,Pipistrellus pipistrellus,0.586,0.673,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1503.3525,1503.3595,49531.0,64002.0,Echolocation,Pipistrellus pipistrellus,0.619,0.695,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1503.5945,1503.6027,46953.0,61802.0,Echolocation,Pipistrellus pipistrellus,0.511,0.606,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1503.8155,1503.8235,47812.0,62131.0,Echolocation,Pipistrellus pipistrellus,0.614,0.78,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1504.0285,1504.0344,46953.0,54849.0,Echolocation,Pipistrellus pipistrellus,0.611,0.68,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1506.1125,1506.1192,47812.0,58748.0,Echolocation,Pipistrellus pipistrellus,0.508,0.54,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1506.2085,1506.2137,50390.0,60609.0,Echolocation,Pipistrellus pipistrellus,0.504,0.538,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1506.3155,1506.3254,46953.0,64509.0,Echolocation,Pipistrellus pipistrellus,0.457,0.683,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1506.4005,1506.4078,47812.0,62569.0,Echolocation,Pipistrellus pipistrellus,0.514,0.673,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1506.5925,1506.601,47812.0,64418.0,Echolocation,Pipistrellus pipistrellus,0.485,0.622,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1506.6875,1506.6934,47812.0,65127.0,Echolocation,Pipistrellus pipistrellus,0.579,0.714,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1506.7735,1506.7786,48671.0,65806.0,Echolocation,Pipistrellus pipistrellus,0.575,0.651,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1506.8435,1506.8488,48671.0,61569.0,Echolocation,Pipistrellus pipistrellus,0.502,0.544,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1509.0545,1509.059,49531.0,62727.0,Echolocation,Pipistrellus pipistrellus,0.338,0.514,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1509.2395,1509.2444,47812.0,65686.0,Echolocation,Pipistrellus pipistrellus,0.471,0.618,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1520.2995,1520.3049,46953.0,60452.0,Echolocation,Pipistrellus pipistrellus,0.523,0.555,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1520.4535,1520.4594,46953.0,58496.0,Echolocation,Pipistrellus pipistrellus,0.546,0.587,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1520.5345,1520.5404,45234.0,62564.0,Echolocation,Pipistrellus pipistrellus,0.548,0.605,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1520.6125,1520.6188,46953.0,63584.0,Echolocation,Pipistrellus pipistrellus,0.584,0.72,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1520.7905,1520.7959,43515.0,62652.0,Echolocation,Pipistrellus pipistrellus,0.624,0.684,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1520.8805,1520.886,46953.0,57509.0,Echolocation,Pipistrellus pipistrellus,0.573,0.595,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
1520.9715,1520.9772,46953.0,67087.0,Echolocation,Pipistrellus pipistrellus,0.507,0.563,-1,/mnt/ubna_data_03/recover-20230927/UBNA_007/20230923_110000.WAV,recover-20230927,UBNA_007,(Site not found in Field Records)
