KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,42240.0,1.7455602720862444,29.1965,29.2093,41796.0,44787.0,Pipistrellus pipistrellus,0.167,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,65280.0,-1.8505528917640601,29.5405,29.5525,59843.0,65277.0,Pipistrellus pygmaeus,0.348,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,44160.0,2.7014847437297638,29.6725,29.6926,43515.0,47258.0,Pipistrellus nathusii,0.185,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,45120.0,7.502523451868033,30.1595,30.171,44375.0,48091.0,Pipistrellus pipistrellus,0.24,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,65280.0,4.61996642658233,30.9545,30.968,58125.0,67409.0,Pipistrellus pygmaeus,0.379,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,45120.0,-0.5090594755006644,31.1355,31.1452,45234.0,46978.0,Pipistrellus pipistrellus,0.215,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,32640.0,1.767114357235611,36.8175,36.8311,23750.0,28122.0,Nyctalus leisleri,0.24,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,45120.0,-2.7502711002793756,37.9415,37.9552,44375.0,47055.0,Pipistrellus pipistrellus,0.325,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,46080.0,3.758209364612714,38.4275,38.4444,45234.0,47109.0,Pipistrellus pipistrellus,0.234,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,23040.0,-1.4333299648550804,40.2195,40.2369,22890.0,27258.0,Nyctalus leisleri,0.274,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,65280.0,7.647802742823701,41.9275,41.9338,48671.0,63891.0,Pipistrellus pipistrellus,0.309,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,60480.0,2.083981194109105,50.301500000000004,50.310500000000005,55546.0,59476.0,Pipistrellus pygmaeus,0.329,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,60480.0,2.9831242151344615,50.585499999999996,50.594899999999996,56406.0,60193.0,Pipistrellus pygmaeus,0.329,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,23040.0,4.604091325279562,54.444500000000005,54.4607,22890.0,26520.0,Nyctalus leisleri,0.33,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,65280.0,2.7347997115469944,58.1315,58.1429,63281.0,67825.0,Pipistrellus pygmaeus,0.292,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,32640.0,-2.3300691398322275,59.2635,59.2761,24609.0,29338.0,Nyctalus leisleri,0.207,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,65280.0,2.8776567541656877,64.0055,64.01689999999999,62421.0,68158.0,Pipistrellus pygmaeus,0.3,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,65280.0,13.487239224884103,71.1185,71.1311,60703.0,65278.0,Pipistrellus pipistrellus,0.185,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,65280.0,2.195141048517997,72.6315,72.648,63281.0,67478.0,Pipistrellus pygmaeus,0.393,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,42240.0,1.8437093945820262,80.3905,80.4037,41796.0,46534.0,Pipistrellus nathusii,0.236,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,24000.0,2.9627662683853258,83.42150000000001,83.4378,22890.0,26240.0,Nyctalus leisleri,0.286,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,65280.0,10.589254413678656,111.0835,111.1031,64140.0,69583.0,Pipistrellus pygmaeus,0.359,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,65280.0,4.164753822991379,112.9425,112.95609999999999,65000.0,70137.0,Pipistrellus pygmaeus,0.315,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,24000.0,27.04172142108809,145.0605,145.077,23750.0,26507.0,Nyctalus leisleri,0.31,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,25920.0,3.5682677808641934,221.9145,221.9266,25468.0,29311.0,Nyctalus leisleri,0.309,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,25920.0,7.601494162804851,223.4335,223.446,25468.0,29092.0,Nyctalus leisleri,0.28,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,25920.0,-0.19230734892897988,246.4865,246.502,25468.0,28507.0,Nyctalus leisleri,0.379,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,25920.0,9.403270786174913,262.5095,262.5238,24609.0,28696.0,Nyctalus leisleri,0.305,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,25920.0,12.78384087935644,266.9955,267.01,25468.0,28386.0,Nyctalus leisleri,0.51,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,24000.0,1.196296347027634,267.9675,267.9814,22890.0,27028.0,Nyctalus leisleri,0.338,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,25920.0,2.2311646238994505,268.1475,268.1603,25468.0,30481.0,Nyctalus leisleri,0.148,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,31680.0,2.703045838953072,273.5055,273.5182,31484.0,34757.0,Pipistrellus nathusii,0.201,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,25920.0,9.41295799371425,279.2325,279.2445,25468.0,29563.0,Nyctalus leisleri,0.267,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,48960.0,-1.810869860975095,279.6275,279.6361,47812.0,54759.0,Pipistrellus pipistrellus,0.339,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,19200.0,14.950964507786404,281.3525,281.3689,18593.0,22578.0,Nyctalus noctula,0.294,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,44160.0,14.739475571438373,281.5775,281.5861,44375.0,45870.0,Pipistrellus pipistrellus,0.195,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,49920.0,12.894621988692528,293.9155,293.9329,49531.0,52806.0,Pipistrellus pipistrellus,0.208,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,25920.0,6.176068360946433,294.8665,294.8843,24609.0,28522.0,Nyctalus leisleri,0.278,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,25920.0,4.514560151334781,298.5745,298.5903,24609.0,27871.0,Nyctalus leisleri,0.329,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,48960.0,6.587804203404167,299.1165,299.1273,48671.0,51103.0,Pipistrellus pipistrellus,0.274,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_205000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,43200.0,11.36470297708506,37.1625,37.1758,42656.0,44773.0,Pipistrellus pipistrellus,0.276,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_210000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,25920.0,15.070582435891392,43.4815,43.4947,25468.0,29355.0,Nyctalus leisleri,0.219,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_210000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,24000.0,8.270308363763128,48.1555,48.1712,22890.0,25681.0,Nyctalus leisleri,0.348,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_210000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,46080.0,3.2593376477279463,58.2255,58.2333,45234.0,48686.0,Pipistrellus pipistrellus,0.289,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_210000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,22080.0,5.264858624136655,77.7775,77.7947,22031.0,24475.0,Nyctalus leisleri,0.312,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_210000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,23040.0,-10.821638412752746,44.1485,44.1618,22890.0,28561.0,Nyctalus leisleri,0.322,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_211000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,24000.0,-11.201804523746546,47.5195,47.5336,22031.0,26281.0,Nyctalus leisleri,0.311,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_211000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,43200.0,-4.851235935128977,271.0385,271.0459,43515.0,47854.0,Pipistrellus pipistrellus,0.368,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_211000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,24000.0,24.004482598645787,276.8515,276.8641,23750.0,29047.0,Nyctalus leisleri,0.332,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_211000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,43200.0,5.126716492994301,278.6155,278.6296,41796.0,45912.0,Pipistrellus pipistrellus,0.268,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_211000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,49920.0,-7.627901335428108,288.6605,288.6671,50390.0,54578.0,Pipistrellus pipistrellus,0.286,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_211000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,49920.0,-5.307678159610757,289.6835,289.6941,49531.0,52763.0,Pipistrellus pipistrellus,0.302,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_211000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,31680.0,-1.786037507589438,292.0035,292.0077,26328.0,43596.0,Myotis nattereri,0.111,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_211000.WAV,recover-20250807,UBNA_030,E18 Bridge
HF,43200.0,10.39736665222219,292.1055,292.1156,42656.0,45988.0,Pipistrellus pipistrellus,0.232,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_211000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,23040.0,6.57178706807882,39.1825,39.1962,22890.0,27640.0,Nyctalus leisleri,0.154,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_212000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,25920.0,9.192670062974512,40.323499999999996,40.3377,25468.0,29610.0,Nyctalus leisleri,0.282,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_212000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,23040.0,-3.64531668456908,81.6155,81.6284,22890.0,27414.0,Nyctalus leisleri,0.18,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_212000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,24960.0,0.9211544878682371,109.4555,109.4689,22890.0,28468.0,Nyctalus leisleri,0.155,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_213000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,26880.0,1.3348386096578633,241.4355,241.4483,25468.0,31431.0,Eptesicus serotinus,0.16,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250731_220000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,21120.0,5.781352471855174,3.6735,3.6777,17734.0,37478.0,Plecotus austriacus,0.188,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_003000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,20160.0,8.51784904352236,102.1765,102.1807,16015.0,33792.0,Plecotus auritus,0.27,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_013000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,19200.0,14.667761076214404,39.8315,39.855199999999996,17734.0,20460.0,Nyctalus noctula,0.344,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_015000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,19200.0,11.99990191823304,42.823499999999996,42.847899999999996,17734.0,20527.0,Nyctalus noctula,0.254,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_015000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,30720.0,4.332969802772525,51.7315,51.737300000000005,28046.0,38379.0,Plecotus auritus,0.125,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_015000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,32640.0,0.2730828457984891,72.8215,72.8318,28046.0,34172.0,Eptesicus serotinus,0.197,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_022000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,23040.0,1.6027096899446123,224.4115,224.4269,22890.0,27189.0,Nyctalus leisleri,0.148,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_022000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,21120.0,3.9880124206430905,167.1115,167.126,20312.0,25159.0,Nyctalus leisleri,0.159,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_025000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,21120.0,-0.49290023685110007,19.3945,19.4105,19453.0,24027.0,Nyctalus noctula,0.197,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_031000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,23040.0,0.6633899111411045,283.6285,283.6414,22890.0,28346.0,Nyctalus noctula,0.153,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_031000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,30720.0,7.835982946179428,122.2305,122.2417,29765.0,37741.0,Eptesicus serotinus,0.299,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_041000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,29760.0,8.225090392882528,122.3725,122.386,28906.0,35727.0,Eptesicus serotinus,0.284,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_041000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,29760.0,9.397898139009817,122.5035,122.5148,28906.0,39244.0,Eptesicus serotinus,0.439,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_041000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,29760.0,10.294351503897815,122.6365,122.6483,28046.0,39089.0,Eptesicus serotinus,0.374,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_041000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,30720.0,10.950345893019664,122.7225,122.7344,28906.0,38752.0,Eptesicus serotinus,0.351,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_041000.WAV,recover-20250807,UBNA_030,E18 Bridge
LF,30720.0,13.82422335305576,122.8105,122.8243,28906.0,38022.0,Eptesicus serotinus,0.301,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250807/UBNA_030/20250801_041000.WAV,recover-20250807,UBNA_030,E18 Bridge
