start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
110.5075,110.5157,48671.0,58506.0,Echolocation,Pipistrellus pipistrellus,0.524,0.535,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
110.5665,110.5721,47812.0,59078.0,Echolocation,Pipistrellus pipistrellus,0.551,0.562,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
110.6955,110.70230000000001,46953.0,61908.0,Echolocation,Pipistrellus pipistrellus,0.512,0.557,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
110.8745,110.8805,47812.0,56976.0,Echolocation,Pipistrellus pipistrellus,0.525,0.534,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
111.1495,111.155,46953.0,57731.0,Echolocation,Pipistrellus pipistrellus,0.569,0.575,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
111.4285,111.4348,46953.0,56240.0,Echolocation,Pipistrellus pipistrellus,0.554,0.578,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
111.6445,111.6493,46093.0,56623.0,Echolocation,Pipistrellus pipistrellus,0.567,0.587,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
111.7875,111.7931,46093.0,53705.0,Echolocation,Pipistrellus pipistrellus,0.496,0.507,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
111.9725,111.9778,46093.0,55487.0,Echolocation,Pipistrellus pipistrellus,0.572,0.582,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
112.1035,112.1101,46953.0,59378.0,Echolocation,Pipistrellus pipistrellus,0.506,0.559,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
121.2165,121.2342,23750.0,27964.0,Echolocation,Nyctalus leisleri,0.438,0.534,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1582.4925,1582.4997,39218.0,46750.0,Echolocation,Pipistrellus nathusii,0.419,0.535,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1582.8225,1582.8317,39218.0,46099.0,Echolocation,Pipistrellus nathusii,0.512,0.537,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1583.0415,1583.0509,39218.0,45737.0,Echolocation,Pipistrellus nathusii,0.523,0.554,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1583.2485,1583.2566,40078.0,51878.0,Echolocation,Pipistrellus nathusii,0.477,0.615,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1583.4555,1583.4637,39218.0,50569.0,Echolocation,Pipistrellus nathusii,0.527,0.591,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1583.5635,1583.5719,38359.0,52279.0,Echolocation,Pipistrellus nathusii,0.478,0.614,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1583.6705,1583.678,39218.0,53976.0,Echolocation,Pipistrellus nathusii,0.56,0.658,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1583.7725,1583.7813,39218.0,50343.0,Echolocation,Pipistrellus nathusii,0.413,0.533,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1583.8805,1583.8886,39218.0,55011.0,Echolocation,Pipistrellus nathusii,0.523,0.611,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1583.9875,1583.9945,38359.0,51615.0,Echolocation,Pipistrellus nathusii,0.387,0.501,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1584.0925,1584.1018,40078.0,56879.0,Echolocation,Pipistrellus nathusii,0.442,0.568,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1584.1985,1584.2064,40078.0,54439.0,Echolocation,Pipistrellus nathusii,0.38,0.521,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1584.3085,1584.3167,39218.0,61679.0,Echolocation,Pipistrellus nathusii,0.334,0.531,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1584.4185,1584.4269,39218.0,57570.0,Echolocation,Pipistrellus nathusii,0.451,0.561,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1584.5225,1584.5299,38359.0,61020.0,Echolocation,Pipistrellus nathusii,0.447,0.526,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1584.6205,1584.6287,38359.0,62231.0,Echolocation,Pipistrellus nathusii,0.424,0.552,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1584.8215,1584.8301,40078.0,63117.0,Echolocation,Pipistrellus nathusii,0.381,0.507,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1585.0315,1585.0386,39218.0,62287.0,Echolocation,Pipistrellus nathusii,0.449,0.529,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1585.1375,1585.1463,39218.0,64238.0,Echolocation,Pipistrellus nathusii,0.393,0.554,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1585.2455,1585.2538,38359.0,63842.0,Echolocation,Pipistrellus nathusii,0.369,0.539,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1585.3145,1585.3212,39218.0,56981.0,Echolocation,Pipistrellus nathusii,0.416,0.573,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1585.8155,1585.8241,38359.0,59976.0,Echolocation,Pipistrellus nathusii,0.367,0.545,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1585.9935,1586.0011,38359.0,57497.0,Echolocation,Pipistrellus nathusii,0.479,0.598,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1586.0835,1586.0924,39218.0,57749.0,Echolocation,Pipistrellus nathusii,0.622,0.655,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1586.2655,1586.274,38359.0,56096.0,Echolocation,Pipistrellus nathusii,0.602,0.654,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1586.3635,1586.3731,39218.0,54762.0,Echolocation,Pipistrellus nathusii,0.651,0.69,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1586.4625,1586.4715,38359.0,59799.0,Echolocation,Pipistrellus nathusii,0.576,0.633,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1586.5705,1586.5794,39218.0,55944.0,Echolocation,Pipistrellus nathusii,0.611,0.64,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1586.6755,1586.6843,39218.0,53377.0,Echolocation,Pipistrellus nathusii,0.599,0.652,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1586.7835,1586.7937,39218.0,59835.0,Echolocation,Pipistrellus nathusii,0.61,0.67,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1586.8925,1586.901,38359.0,57372.0,Echolocation,Pipistrellus nathusii,0.637,0.682,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1586.9995,1587.0104,40078.0,55768.0,Echolocation,Pipistrellus nathusii,0.55,0.623,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1587.1075,1587.1186,39218.0,58292.0,Echolocation,Pipistrellus nathusii,0.61,0.651,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1587.2105,1587.221,39218.0,58105.0,Echolocation,Pipistrellus nathusii,0.538,0.619,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1587.3155,1587.3239,38359.0,62706.0,Echolocation,Pipistrellus nathusii,0.545,0.595,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1587.4215,1587.4321,39218.0,50724.0,Echolocation,Pipistrellus nathusii,0.545,0.595,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1587.6285,1587.6395,39218.0,56760.0,Echolocation,Pipistrellus nathusii,0.512,0.549,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
1587.7395,1587.7509,39218.0,45511.0,Echolocation,Pipistrellus nathusii,0.565,0.58,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_083000.WAV,recover-20230823,UBNA_003,E18 Bridge
13.6585,13.6757,22890.0,27664.0,Echolocation,Nyctalus leisleri,0.418,0.528,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
14.5265,14.5433,22890.0,27686.0,Echolocation,Nyctalus leisleri,0.49,0.59,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
16.3455,16.3619,22890.0,27563.0,Echolocation,Nyctalus leisleri,0.549,0.644,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
16.8015,16.8156,22890.0,28670.0,Echolocation,Nyctalus leisleri,0.318,0.542,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
17.3715,17.3863,22890.0,27719.0,Echolocation,Nyctalus leisleri,0.472,0.633,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
18.2705,18.2859,22890.0,28094.0,Echolocation,Nyctalus leisleri,0.322,0.625,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
18.7285,18.7432,22890.0,27453.0,Echolocation,Nyctalus leisleri,0.655,0.714,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
19.7335,19.7453,23750.0,30174.0,Echolocation,Nyctalus leisleri,0.31,0.55,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
20.2375,20.2508,23750.0,27669.0,Echolocation,Nyctalus leisleri,0.462,0.572,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
20.6655,20.6782,23750.0,29937.0,Echolocation,Nyctalus leisleri,0.392,0.624,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
20.9535,20.9638,24609.0,32619.0,Echolocation,Nyctalus leisleri,0.306,0.659,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
21.2475,21.2608,22890.0,28156.0,Echolocation,Nyctalus leisleri,0.545,0.681,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
21.6845,21.6966,23750.0,29730.0,Echolocation,Nyctalus leisleri,0.39,0.63,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
22.3035,22.3165,23750.0,29931.0,Echolocation,Nyctalus leisleri,0.337,0.581,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
22.7275,22.7413,22890.0,28197.0,Echolocation,Nyctalus leisleri,0.417,0.636,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
23.6195,23.6371,22890.0,26565.0,Echolocation,Nyctalus leisleri,0.448,0.527,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
23.8165,23.8326,23750.0,27965.0,Echolocation,Nyctalus leisleri,0.506,0.608,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
24.1965,24.2123,23750.0,28189.0,Echolocation,Nyctalus leisleri,0.504,0.621,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
24.4505,24.4653,22890.0,27268.0,Echolocation,Nyctalus leisleri,0.594,0.687,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
24.7405,24.7555,22031.0,27278.0,Echolocation,Nyctalus leisleri,0.478,0.611,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
25.1755,25.1894,22890.0,27254.0,Echolocation,Nyctalus leisleri,0.405,0.515,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
66.4335,66.4389,47812.0,57835.0,Echolocation,Pipistrellus pipistrellus,0.504,0.532,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
72.0545,72.063,46953.0,53209.0,Echolocation,Pipistrellus pipistrellus,0.483,0.543,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
72.22749999999999,72.2341,45234.0,57617.0,Echolocation,Pipistrellus pipistrellus,0.527,0.604,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
72.4865,72.4943,46953.0,54465.0,Echolocation,Pipistrellus pipistrellus,0.582,0.642,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
72.6935,72.6997,43515.0,56368.0,Echolocation,Pipistrellus pipistrellus,0.395,0.506,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
92.9015,92.9106,47812.0,59468.0,Echolocation,Pipistrellus pipistrellus,0.558,0.62,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
93.0885,93.0953,47812.0,59365.0,Echolocation,Pipistrellus pipistrellus,0.615,0.651,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
93.2755,93.2847,48671.0,62085.0,Echolocation,Pipistrellus pipistrellus,0.506,0.672,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
93.4685,93.4776,47812.0,61483.0,Echolocation,Pipistrellus pipistrellus,0.473,0.514,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
93.6765,93.6846,48671.0,60041.0,Echolocation,Pipistrellus pipistrellus,0.509,0.65,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
93.8765,93.8857,47812.0,59355.0,Echolocation,Pipistrellus pipistrellus,0.471,0.628,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
94.4695,94.4761,47812.0,60246.0,Echolocation,Pipistrellus pipistrellus,0.492,0.606,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
682.6665,682.6782,39218.0,51168.0,Echolocation,Pipistrellus nathusii,0.555,0.578,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
682.7635,682.7761,39218.0,46265.0,Echolocation,Pipistrellus nathusii,0.541,0.562,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
682.9545,682.9639,39218.0,46478.0,Echolocation,Pipistrellus nathusii,0.497,0.505,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
683.0445,683.0556,39218.0,50103.0,Echolocation,Pipistrellus nathusii,0.476,0.521,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
685.1035,685.1114,39218.0,58128.0,Echolocation,Pipistrellus nathusii,0.537,0.61,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
685.2875,685.2957,37500.0,58087.0,Echolocation,Pipistrellus nathusii,0.534,0.611,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
685.3855,685.3948,38359.0,45792.0,Echolocation,Pipistrellus nathusii,0.568,0.619,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
685.4785,685.488,38359.0,57901.0,Echolocation,Pipistrellus nathusii,0.601,0.691,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
685.5785,685.5883,36640.0,48343.0,Echolocation,Pipistrellus nathusii,0.526,0.587,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
685.6745,685.6847,37500.0,55829.0,Echolocation,Pipistrellus nathusii,0.606,0.661,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
685.7725,685.7811,37500.0,48218.0,Echolocation,Pipistrellus nathusii,0.621,0.683,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
685.8665,685.8758,37500.0,47468.0,Echolocation,Pipistrellus nathusii,0.426,0.562,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
685.9645,685.9736,35781.0,52965.0,Echolocation,Pipistrellus nathusii,0.515,0.609,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
686.0645,686.0732,37500.0,44488.0,Echolocation,Pipistrellus nathusii,0.583,0.641,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
686.1625,686.172,37500.0,47029.0,Echolocation,Pipistrellus nathusii,0.485,0.623,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
686.2575,686.2678,36640.0,54168.0,Echolocation,Pipistrellus nathusii,0.473,0.566,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
686.3575,686.368,36640.0,45122.0,Echolocation,Pipistrellus nathusii,0.465,0.587,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
686.4565,686.4666,36640.0,42448.0,Echolocation,Pipistrellus nathusii,0.445,0.516,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
686.5505,686.5606,35781.0,52901.0,Echolocation,Pipistrellus nathusii,0.532,0.587,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
686.6535,686.6621,35781.0,45176.0,Echolocation,Pipistrellus nathusii,0.485,0.57,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
686.7485,686.7598,35781.0,52202.0,Echolocation,Pipistrellus nathusii,0.451,0.563,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
686.9545,686.9647,35781.0,50855.0,Echolocation,Pipistrellus nathusii,0.431,0.539,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
687.1485,687.1574,36640.0,48048.0,Echolocation,Pipistrellus nathusii,0.535,0.624,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
687.2485,687.2581,37500.0,43562.0,Echolocation,Pipistrellus nathusii,0.485,0.515,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
687.4265,687.4352,37500.0,48522.0,Echolocation,Pipistrellus nathusii,0.571,0.63,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
687.6245,687.6324,38359.0,47569.0,Echolocation,Pipistrellus nathusii,0.615,0.668,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
690.2145,690.2237,37500.0,45643.0,Echolocation,Pipistrellus nathusii,0.455,0.525,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
690.4965,690.5049,39218.0,44541.0,Echolocation,Pipistrellus nathusii,0.519,0.548,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
690.7745,690.7846,36640.0,43189.0,Echolocation,Pipistrellus nathusii,0.463,0.536,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
692.3315,692.3415,39218.0,47491.0,Echolocation,Pipistrellus nathusii,0.563,0.6,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
693.5185,693.5264,39218.0,46184.0,Echolocation,Pipistrellus nathusii,0.583,0.625,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
694.0565,694.0669,39218.0,53603.0,Echolocation,Pipistrellus nathusii,0.584,0.625,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
694.1395,694.1509,37500.0,46100.0,Echolocation,Pipistrellus nathusii,0.589,0.61,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
694.2265,694.2377,37500.0,53923.0,Echolocation,Pipistrellus nathusii,0.629,0.656,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
694.3155,694.3271,38359.0,54862.0,Echolocation,Pipistrellus nathusii,0.574,0.625,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
694.4055,694.414,38359.0,45598.0,Echolocation,Pipistrellus nathusii,0.629,0.652,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
694.4955,694.5039,37500.0,55603.0,Echolocation,Pipistrellus nathusii,0.597,0.682,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
694.5865,694.5937,36640.0,44473.0,Echolocation,Pipistrellus nathusii,0.582,0.618,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
694.6755,694.6871,38359.0,55656.0,Echolocation,Pipistrellus nathusii,0.645,0.724,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
694.8605,694.8729,38359.0,49365.0,Echolocation,Pipistrellus nathusii,0.501,0.519,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
694.9505,694.9591,38359.0,45560.0,Echolocation,Pipistrellus nathusii,0.5,0.624,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
695.0455,695.053,38359.0,51194.0,Echolocation,Pipistrellus nathusii,0.662,0.689,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
695.1445,695.1527,37500.0,44636.0,Echolocation,Pipistrellus nathusii,0.555,0.622,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
695.2415,695.2503,38359.0,54821.0,Echolocation,Pipistrellus nathusii,0.593,0.661,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
695.3405,695.3501,37500.0,46539.0,Echolocation,Pipistrellus nathusii,0.524,0.587,-1,/mnt/ubna_data_03/recover-20230823/UBNA_003/20230817_090000.WAV,recover-20230823,UBNA_003,E18 Bridge
