KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,1.9547453032724884,91.4525,91.4614,42656.0,54991.0,Pipistrellus pipistrellus,0.168,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,2.237796020405563,92.0285,92.0333,45234.0,53564.0,Pipistrellus pipistrellus,0.31,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,2.150226240580682,98.8055,98.8115,46093.0,54657.0,Pipistrellus pipistrellus,0.304,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,4.955553711731496,98.8815,98.8871,46093.0,53538.0,Pipistrellus pipistrellus,0.501,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,4.843651682780376,98.9765,98.9819,45234.0,56215.0,Pipistrellus pipistrellus,0.521,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,3.967621894426151,99.1545,99.1602,45234.0,53177.0,Pipistrellus pipistrellus,0.385,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,48960.0,3.839449597668163,99.3335,99.3397,46953.0,53571.0,Pipistrellus pipistrellus,0.307,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,4.359637002905064,99.4055,99.41159999999999,44375.0,54241.0,Pipistrellus pipistrellus,0.568,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,52800.0,4.8613819045185656,99.4745,99.4791,47812.0,55625.0,Pipistrellus pipistrellus,0.414,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,49920.0,4.8900232471608565,99.5495,99.5554,47812.0,57077.0,Pipistrellus pipistrellus,0.426,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,49920.0,6.408659037924727,99.6345,99.6398,46953.0,56159.0,Pipistrellus pipistrellus,0.502,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,48000.0,6.573316489889084,99.7075,99.7131,46953.0,56782.0,Pipistrellus pipistrellus,0.467,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,52800.0,4.411561384045283,99.7775,99.7838,47812.0,57237.0,Pipistrellus pipistrellus,0.559,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,1.8953058732643329,99.9145,99.9205,46953.0,57357.0,Pipistrellus pipistrellus,0.41,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,6.40800073158492,101.8485,101.8562,44375.0,52156.0,Pipistrellus pipistrellus,0.44,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,6.246481627766027,101.9395,101.94669999999999,46093.0,53522.0,Pipistrellus pipistrellus,0.439,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,7.615126923460343,102.1505,102.15729999999999,45234.0,54250.0,Pipistrellus pipistrellus,0.564,0.65,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,45120.0,3.179802171915556,102.3665,102.3737,43515.0,48800.0,Pipistrellus pipistrellus,0.45,0.476,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,45120.0,3.7808707846777434,102.4825,102.4899,44375.0,53495.0,Pipistrellus pipistrellus,0.294,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,6.69835568288592,102.7055,102.7112,46953.0,57256.0,Pipistrellus pipistrellus,0.626,0.691,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,48000.0,7.442767508437729,102.7975,102.8028,46953.0,57482.0,Pipistrellus pipistrellus,0.598,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,3.9729894937374772,102.89150000000001,102.8965,45234.0,55660.0,Pipistrellus pipistrellus,0.447,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,5.167024203996856,102.98949999999999,102.99549999999999,46093.0,53608.0,Pipistrellus pipistrellus,0.55,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,0.641642351054771,103.0845,103.0895,46093.0,55713.0,Pipistrellus pipistrellus,0.326,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,1.5858840502489624,103.2965,103.3034,46093.0,57277.0,Pipistrellus pipistrellus,0.341,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,52800.0,3.074323755758593,103.4075,103.4122,45234.0,61536.0,Pipistrellus pipistrellus,0.238,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,7.743760727675628,103.5005,103.5063,45234.0,54307.0,Pipistrellus pipistrellus,0.618,0.638,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,3.14439652154974,103.6805,103.6862,42656.0,53060.0,Pipistrellus pipistrellus,0.299,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,4.5519272897488,103.7995,103.805,44375.0,54247.0,Pipistrellus pipistrellus,0.414,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,53760.0,6.532950732754986,103.98349999999999,103.9892,43515.0,58179.0,Pipistrellus pipistrellus,0.386,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,51840.0,6.940343814347997,104.0765,104.0812,45234.0,61344.0,Pipistrellus pipistrellus,0.217,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,48000.0,10.06221480035384,104.2585,104.2642,46953.0,57008.0,Pipistrellus pipistrellus,0.47,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,14.561184259750885,104.3425,104.3487,44375.0,59786.0,Pipistrellus pipistrellus,0.587,0.74,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,48000.0,12.893408255783523,104.4175,104.4218,45234.0,57189.0,Pipistrellus pipistrellus,0.394,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,48000.0,16.016509667891288,104.5275,104.5321,45234.0,63346.0,Pipistrellus pipistrellus,0.411,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,53760.0,8.934524507681562,104.6255,104.6305,44375.0,61239.0,Pipistrellus pipistrellus,0.304,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,48000.0,12.082180511908208,104.7115,104.7169,46093.0,58356.0,Pipistrellus pipistrellus,0.429,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,48000.0,11.374770266145644,104.8015,104.8059,46093.0,59084.0,Pipistrellus pipistrellus,0.53,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,10.901071843820077,104.8845,104.889,44375.0,61651.0,Pipistrellus pipistrellus,0.443,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,55680.0,11.48985324965933,104.9635,104.9679,45234.0,68836.0,Myotis alcathoe,0.205,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,13.784852468295394,105.0355,105.0405,43515.0,72012.0,Myotis alcathoe,0.203,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,11.2102280380918,105.0945,105.0993,45234.0,66057.0,Pipistrellus pipistrellus,0.173,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,51840.0,8.014418110974823,105.1305,105.1348,45234.0,66651.0,Myotis alcathoe,0.2,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,50880.0,9.22367069792774,105.1725,105.1772,43515.0,68522.0,Pipistrellus pipistrellus,0.247,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,12.368421047068994,105.2385,105.244,44375.0,59954.0,Pipistrellus pipistrellus,0.509,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,17.046278246314188,105.3135,105.3179,45234.0,62237.0,Pipistrellus pipistrellus,0.501,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,16.868763728122712,105.4905,105.49549999999999,46093.0,59191.0,Pipistrellus pipistrellus,0.62,0.672,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,53760.0,9.213053935924837,105.5625,105.5672,46953.0,61071.0,Pipistrellus pipistrellus,0.361,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,53760.0,10.424373705826266,105.6345,105.6396,46953.0,61485.0,Pipistrellus pipistrellus,0.484,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,53760.0,6.14866313781665,105.72749999999999,105.7316,51250.0,59821.0,Pipistrellus pipistrellus,0.275,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,51840.0,4.618455120879804,105.7655,105.7697,47812.0,62993.0,Pipistrellus pipistrellus,0.208,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,52800.0,5.781690867797352,105.8025,105.8068,50390.0,60201.0,Pipistrellus pipistrellus,0.299,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,1.9135211881531986,105.8895,105.894,42656.0,63091.0,Pipistrellus pipistrellus,0.118,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,45120.0,2.289941894638704,106.0305,106.0354,44375.0,56501.0,Pipistrellus pipistrellus,0.364,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,4.398432595522531,106.5605,106.56739999999999,45234.0,53999.0,Pipistrellus pipistrellus,0.511,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,2.6119966418466687,107.2795,107.2868,45234.0,51037.0,Pipistrellus pipistrellus,0.381,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,53760.0,1.9167503455140003,107.3825,107.3877,46093.0,56626.0,Pipistrellus pipistrellus,0.309,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,6.192925764308698,107.4815,107.48740000000001,45234.0,52456.0,Pipistrellus pipistrellus,0.523,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,10.31267606019858,107.5975,107.6032,46093.0,54500.0,Pipistrellus pipistrellus,0.544,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,48960.0,5.391751886760088,107.70349999999999,107.7086,46093.0,57393.0,Pipistrellus pipistrellus,0.535,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,7.29898707196935,107.8015,107.8078,46953.0,53622.0,Pipistrellus pipistrellus,0.554,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,3.703968581374606,107.9085,107.91550000000001,46093.0,54177.0,Pipistrellus pipistrellus,0.436,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,7.709644205243643,108.0195,108.0244,44375.0,56666.0,Pipistrellus pipistrellus,0.574,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,6.289270044081029,108.0865,108.0939,44375.0,59412.0,Pipistrellus pipistrellus,0.295,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,8.61875540694991,108.1755,108.1811,46093.0,56433.0,Pipistrellus pipistrellus,0.486,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,45120.0,9.329585140715801,108.2635,108.269,44375.0,55278.0,Pipistrellus pipistrellus,0.598,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,45120.0,11.567867421279189,108.3745,108.3809,44375.0,52474.0,Pipistrellus pipistrellus,0.526,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,45120.0,9.81097792030179,108.47749999999999,108.4853,44375.0,55905.0,Pipistrellus pipistrellus,0.564,0.677,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,48000.0,4.364981705464497,108.5725,108.5777,46093.0,54924.0,Pipistrellus pipistrellus,0.415,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,5.546299465086385,110.2505,110.2561,43515.0,55375.0,Pipistrellus pipistrellus,0.383,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,3.9757751874069793,110.3815,110.3864,45234.0,55004.0,Pipistrellus pipistrellus,0.397,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,3.4042964450412527,110.4475,110.4525,42656.0,56269.0,Pipistrellus pipistrellus,0.152,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,5.020549164612003,110.7625,110.7677,45234.0,56574.0,Pipistrellus pipistrellus,0.542,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,45120.0,2.4075097610469736,111.6925,111.6969,40937.0,59654.0,Myotis daubentonii,0.165,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,3.7909066642302145,123.0425,123.0488,45234.0,54887.0,Pipistrellus pipistrellus,0.384,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,2.4500757811754594,123.1495,123.1552,44375.0,52035.0,Pipistrellus pipistrellus,0.522,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,2.3025829062860965,123.6675,123.6725,46093.0,56205.0,Pipistrellus pipistrellus,0.422,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,3.687596364818337,123.7725,123.7787,45234.0,51467.0,Pipistrellus pipistrellus,0.449,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,4.455862477581647,123.8635,123.8678,45234.0,56832.0,Pipistrellus pipistrellus,0.564,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,48960.0,2.476164166283082,123.9525,123.9581,44375.0,56392.0,Pipistrellus pipistrellus,0.373,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,5.480610195678368,124.0675,124.07300000000001,45234.0,55335.0,Pipistrellus pipistrellus,0.598,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,4.206494512838027,124.1705,124.1762,46093.0,55749.0,Pipistrellus pipistrellus,0.439,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,7.934458200101153,124.3585,124.3647,45234.0,55825.0,Pipistrellus pipistrellus,0.465,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,8.099663505534512,124.4415,124.4469,46093.0,55066.0,Pipistrellus pipistrellus,0.579,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,7.9886734688339445,124.5185,124.5234,46093.0,57974.0,Pipistrellus pipistrellus,0.499,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,52800.0,3.028480441118131,124.6305,124.63550000000001,44375.0,59831.0,Pipistrellus pipistrellus,0.198,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,51840.0,6.842025902536832,124.7075,124.7121,45234.0,57275.0,Pipistrellus pipistrellus,0.408,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,52800.0,4.7488995694992315,124.7805,124.7852,45234.0,58160.0,Pipistrellus pipistrellus,0.293,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,2.887865980368669,125.6795,125.6868,44375.0,51311.0,Pipistrellus pipistrellus,0.287,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,2.6380249936875892,125.8765,125.8825,45234.0,54252.0,Pipistrellus pipistrellus,0.464,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,45120.0,4.189793633399292,125.9645,125.9702,44375.0,53480.0,Pipistrellus pipistrellus,0.492,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,5.292785391683992,126.1745,126.1811,44375.0,49961.0,Pipistrellus pipistrellus,0.416,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,45120.0,3.3070993909661612,126.2705,126.2774,43515.0,58150.0,Pipistrellus pipistrellus,0.355,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,10.053118397933812,126.3605,126.36580000000001,45234.0,54292.0,Pipistrellus pipistrellus,0.515,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,9.30962964010439,126.4505,126.4558,44375.0,53922.0,Pipistrellus pipistrellus,0.41,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,9.112397387249644,126.5435,126.5493,45234.0,58787.0,Pipistrellus pipistrellus,0.434,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,11.701435581211467,126.6335,126.6408,42656.0,59634.0,Pipistrellus pipistrellus,0.394,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,45120.0,6.591835502853489,126.7715,126.7771,44375.0,54600.0,Pipistrellus pipistrellus,0.548,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,2.1251458442811293,126.86449999999999,126.8697,43515.0,54567.0,Pipistrellus pipistrellus,0.401,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,47040.0,7.085666026341821,127.0695,127.0761,45234.0,51966.0,Pipistrellus pipistrellus,0.493,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,48000.0,3.775257414201504,127.2615,127.26689999999999,45234.0,57556.0,Pipistrellus pipistrellus,0.351,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,45120.0,2.8615765936049584,128.07150000000001,128.0772,44375.0,54966.0,Pipistrellus pipistrellus,0.41,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,45120.0,2.3831291257783693,128.3615,128.3681,44375.0,49795.0,Pipistrellus pipistrellus,0.465,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,45120.0,1.8390497829534838,128.5855,128.5916,44375.0,52425.0,Pipistrellus pipistrellus,0.356,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
HF,46080.0,2.2582490808718285,128.7495,128.7545,46093.0,57270.0,Pipistrellus pipistrellus,0.39,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260102/UBNA_022/20251227_013000.WAV,recover-20260102,UBNA_022,Carp Pond
