start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
252.8625,252.8665,43515.0,62461.0,Echolocation,Myotis alcathoe,0.223,0.54,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
254.69650000000001,254.701,51250.0,67753.0,Echolocation,Pipistrellus pipistrellus,0.312,0.516,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
254.8295,254.8329,51250.0,66113.0,Echolocation,Pipistrellus pipistrellus,0.476,0.613,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
255.7255,255.7306,46953.0,57757.0,Echolocation,Pipistrellus pipistrellus,0.536,0.576,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
256.7125,256.7168,47812.0,62652.0,Echolocation,Pipistrellus pipistrellus,0.452,0.528,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
256.7935,256.7988,43515.0,69559.0,Echolocation,Pipistrellus pipistrellus,0.273,0.609,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
257.0675,257.0725,44375.0,54453.0,Echolocation,Pipistrellus pipistrellus,0.417,0.524,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
258.7035,258.7076,50390.0,63121.0,Echolocation,Pipistrellus pipistrellus,0.435,0.522,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
259.3065,259.3116,46093.0,70277.0,Echolocation,Pipistrellus pipistrellus,0.245,0.504,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
259.3865,259.3909,50390.0,70411.0,Echolocation,Pipistrellus pipistrellus,0.427,0.591,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
259.4785,259.4829,50390.0,68527.0,Echolocation,Pipistrellus pipistrellus,0.387,0.566,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
259.6245,259.6299,45234.0,66769.0,Echolocation,Pipistrellus pipistrellus,0.405,0.583,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
259.7895,259.7944,44375.0,67139.0,Echolocation,Pipistrellus pipistrellus,0.442,0.562,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
260.2755,260.2806,47812.0,59732.0,Echolocation,Pipistrellus pipistrellus,0.507,0.531,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
260.7745,260.7806,45234.0,55358.0,Echolocation,Pipistrellus pipistrellus,0.502,0.569,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
260.9355,260.94,45234.0,58670.0,Echolocation,Pipistrellus pipistrellus,0.542,0.608,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
261.02049999999997,261.0265,47812.0,55562.0,Echolocation,Pipistrellus pipistrellus,0.495,0.503,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
261.1625,261.1681,45234.0,58037.0,Echolocation,Pipistrellus pipistrellus,0.552,0.624,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
261.5665,261.5721,45234.0,54767.0,Echolocation,Pipistrellus pipistrellus,0.573,0.595,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
261.7665,261.7718,42656.0,60589.0,Echolocation,Pipistrellus pipistrellus,0.271,0.566,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
261.9205,261.9263,44375.0,58347.0,Echolocation,Pipistrellus pipistrellus,0.543,0.603,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
261.9715,261.9788,46953.0,61109.0,Echolocation,Pipistrellus pipistrellus,0.455,0.523,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
262.1655,262.1722,46093.0,54510.0,Echolocation,Pipistrellus pipistrellus,0.554,0.568,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
262.6505,262.6558,44375.0,56951.0,Echolocation,Pipistrellus pipistrellus,0.47,0.535,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
262.8095,262.8146,44375.0,52407.0,Echolocation,Pipistrellus pipistrellus,0.49,0.505,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
262.9825,262.9886,44375.0,53610.0,Echolocation,Pipistrellus pipistrellus,0.615,0.646,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
263.2535,263.2595,44375.0,52436.0,Echolocation,Pipistrellus pipistrellus,0.591,0.611,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
263.3045,263.3103,47812.0,57301.0,Echolocation,Pipistrellus pipistrellus,0.589,0.601,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
263.3775,263.3828,47812.0,60259.0,Echolocation,Pipistrellus pipistrellus,0.608,0.653,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
264.1535,264.1588,45234.0,54739.0,Echolocation,Pipistrellus pipistrellus,0.494,0.533,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
265.1725,265.1778,45234.0,52303.0,Echolocation,Pipistrellus pipistrellus,0.487,0.529,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
265.6075,265.6124,51250.0,62357.0,Echolocation,Pipistrellus pipistrellus,0.535,0.565,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
265.6865,265.6907,45234.0,60472.0,Echolocation,Pipistrellus pipistrellus,0.392,0.508,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
265.8505,265.8552,45234.0,67531.0,Echolocation,Pipistrellus pipistrellus,0.293,0.555,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
266.0095,266.0143,46093.0,64820.0,Echolocation,Pipistrellus pipistrellus,0.566,0.639,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
266.1805,266.1853,46093.0,64403.0,Echolocation,Pipistrellus pipistrellus,0.642,0.69,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
266.6905,266.6955,46093.0,58079.0,Echolocation,Pipistrellus pipistrellus,0.522,0.545,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
266.8115,266.8158,44375.0,61176.0,Echolocation,Pipistrellus pipistrellus,0.443,0.503,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
267.1365,267.141,46953.0,64932.0,Echolocation,Pipistrellus pipistrellus,0.607,0.652,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
267.3045,267.3093,46093.0,63223.0,Echolocation,Pipistrellus pipistrellus,0.607,0.668,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
267.4575,267.4631,45234.0,57171.0,Echolocation,Pipistrellus pipistrellus,0.639,0.671,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
268.0945,268.0999,50390.0,64652.0,Echolocation,Pipistrellus pipistrellus,0.484,0.549,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
268.3035,268.3086,49531.0,58784.0,Echolocation,Pipistrellus pipistrellus,0.527,0.544,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
268.6795,268.6837,49531.0,65978.0,Echolocation,Pipistrellus pipistrellus,0.486,0.549,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
268.9625,268.9669,46093.0,63783.0,Echolocation,Pipistrellus pipistrellus,0.572,0.636,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
269.1035,269.1084,47812.0,60873.0,Echolocation,Pipistrellus pipistrellus,0.501,0.537,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
269.1335,269.1381,45234.0,63117.0,Echolocation,Pipistrellus pipistrellus,0.504,0.581,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
269.3225,269.3271,46953.0,62198.0,Echolocation,Pipistrellus pipistrellus,0.508,0.592,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
269.5315,269.5365,46093.0,61462.0,Echolocation,Pipistrellus pipistrellus,0.544,0.621,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
269.7155,269.7211,45234.0,54241.0,Echolocation,Pipistrellus pipistrellus,0.469,0.5,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
270.7155,270.7204,50390.0,67141.0,Echolocation,Pipistrellus pipistrellus,0.452,0.569,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
270.9485,270.9525,50390.0,68044.0,Echolocation,Pipistrellus pipistrellus,0.425,0.511,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
271.3035,271.3091,46093.0,71015.0,Echolocation,Pipistrellus pipistrellus,0.371,0.561,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
272.0815,272.0859,46953.0,58085.0,Echolocation,Pipistrellus pipistrellus,0.562,0.608,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
272.2385,272.2436,47812.0,57942.0,Echolocation,Pipistrellus pipistrellus,0.472,0.524,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
274.0145,274.0188,48671.0,60588.0,Echolocation,Pipistrellus pipistrellus,0.601,0.642,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
274.4825,274.4874,46953.0,57211.0,Echolocation,Pipistrellus pipistrellus,0.491,0.53,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
274.6445,274.6487,46093.0,58017.0,Echolocation,Pipistrellus pipistrellus,0.445,0.528,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
274.8085,274.8123,48671.0,59241.0,Echolocation,Pipistrellus pipistrellus,0.451,0.5,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
274.8915,274.8966,46953.0,55917.0,Echolocation,Pipistrellus pipistrellus,0.497,0.521,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
275.7575,275.7614,46093.0,57737.0,Echolocation,Pipistrellus pipistrellus,0.558,0.585,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
279.3105,279.316,46953.0,55065.0,Echolocation,Pipistrellus pipistrellus,0.488,0.504,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
279.3955,279.4015,44375.0,54518.0,Echolocation,Pipistrellus pipistrellus,0.492,0.504,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
279.6555,279.66,46093.0,56768.0,Echolocation,Pipistrellus pipistrellus,0.527,0.553,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
279.8775,279.8827,46093.0,57014.0,Echolocation,Pipistrellus pipistrellus,0.519,0.572,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
280.1455,280.1506,46953.0,61498.0,Echolocation,Pipistrellus pipistrellus,0.569,0.596,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
280.2475,280.2525,46093.0,55486.0,Echolocation,Pipistrellus pipistrellus,0.488,0.515,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
280.4055,280.4102,46093.0,56073.0,Echolocation,Pipistrellus pipistrellus,0.505,0.523,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
280.4775,280.4851,46953.0,55643.0,Echolocation,Pipistrellus pipistrellus,0.521,0.537,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
280.6445,280.6501,46953.0,55689.0,Echolocation,Pipistrellus pipistrellus,0.613,0.648,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
281.1245,281.1292,46093.0,56433.0,Echolocation,Pipistrellus pipistrellus,0.563,0.585,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
283.1775,283.182,46953.0,60653.0,Echolocation,Pipistrellus pipistrellus,0.557,0.615,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
283.3445,283.3487,46093.0,56548.0,Echolocation,Pipistrellus pipistrellus,0.477,0.508,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
283.6105,283.6156,46093.0,55504.0,Echolocation,Pipistrellus pipistrellus,0.486,0.509,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
288.8285,288.8347,45234.0,54849.0,Echolocation,Pipistrellus pipistrellus,0.492,0.536,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
289.6745,289.6799,44375.0,54234.0,Echolocation,Pipistrellus pipistrellus,0.535,0.566,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
289.85450000000003,289.8602,45234.0,53244.0,Echolocation,Pipistrellus pipistrellus,0.524,0.542,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
289.9525,289.9622,44375.0,54450.0,Echolocation,Pipistrellus pipistrellus,0.512,0.588,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
290.1385,290.145,45234.0,58441.0,Echolocation,Pipistrellus pipistrellus,0.582,0.644,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
290.3855,290.3911,44375.0,55926.0,Echolocation,Pipistrellus pipistrellus,0.633,0.68,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
290.4835,290.48969999999997,45234.0,55883.0,Echolocation,Pipistrellus pipistrellus,0.524,0.55,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
290.5755,290.5816,44375.0,56869.0,Echolocation,Pipistrellus pipistrellus,0.573,0.65,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
291.2235,291.2296,44375.0,56821.0,Echolocation,Pipistrellus pipistrellus,0.591,0.636,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
291.4695,291.4757,44375.0,55684.0,Echolocation,Pipistrellus pipistrellus,0.578,0.622,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
291.7375,291.7421,45234.0,59064.0,Echolocation,Pipistrellus pipistrellus,0.665,0.687,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
291.9125,291.9178,44375.0,56741.0,Echolocation,Pipistrellus pipistrellus,0.575,0.594,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
292.0085,292.0131,45234.0,56449.0,Echolocation,Pipistrellus pipistrellus,0.61,0.626,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
292.0625,292.0668,44375.0,58942.0,Echolocation,Pipistrellus pipistrellus,0.423,0.531,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
292.1925,292.2012,44375.0,58519.0,Echolocation,Pipistrellus pipistrellus,0.424,0.517,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
292.6905,292.696,44375.0,53996.0,Echolocation,Pipistrellus pipistrellus,0.519,0.528,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
292.7655,292.7707,47812.0,58141.0,Echolocation,Pipistrellus pipistrellus,0.517,0.538,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
292.8725,292.8775,47812.0,59909.0,Echolocation,Pipistrellus pipistrellus,0.481,0.514,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
293.0985,293.1028,47812.0,67716.0,Echolocation,Pipistrellus pipistrellus,0.536,0.587,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
293.3555,293.3602,46093.0,59999.0,Echolocation,Pipistrellus pipistrellus,0.505,0.559,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
293.6845,293.6891,44375.0,58749.0,Echolocation,Pipistrellus pipistrellus,0.459,0.535,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
293.7665,293.77139999999997,46953.0,56576.0,Echolocation,Pipistrellus pipistrellus,0.516,0.525,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
293.9455,293.9504,46953.0,58134.0,Echolocation,Pipistrellus pipistrellus,0.485,0.509,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
294.4215,294.4268,46093.0,56151.0,Echolocation,Pipistrellus pipistrellus,0.564,0.578,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
294.5095,294.5142,45234.0,57289.0,Echolocation,Pipistrellus pipistrellus,0.633,0.64,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
294.6005,294.6064,45234.0,57500.0,Echolocation,Pipistrellus pipistrellus,0.65,0.686,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
294.6875,294.6927,44375.0,56701.0,Echolocation,Pipistrellus pipistrellus,0.695,0.718,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
294.7745,294.7803,46093.0,54272.0,Echolocation,Pipistrellus pipistrellus,0.566,0.573,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
294.8595,294.8642,45234.0,59446.0,Echolocation,Pipistrellus pipistrellus,0.621,0.645,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
294.9855,294.9898,48671.0,58552.0,Echolocation,Pipistrellus pipistrellus,0.562,0.569,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
295.0735,295.0783,47812.0,57674.0,Echolocation,Pipistrellus pipistrellus,0.524,0.531,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
295.1665,295.1722,47812.0,58906.0,Echolocation,Pipistrellus pipistrellus,0.554,0.57,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
295.2385,295.2437,47812.0,57324.0,Echolocation,Pipistrellus pipistrellus,0.572,0.584,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
295.3205,295.3252,46953.0,59675.0,Echolocation,Pipistrellus pipistrellus,0.564,0.589,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
295.3565,295.362,44375.0,57723.0,Echolocation,Pipistrellus pipistrellus,0.598,0.624,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
295.4465,295.4516,46093.0,56892.0,Echolocation,Pipistrellus pipistrellus,0.5,0.511,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
295.4965,295.502,47812.0,61377.0,Echolocation,Pipistrellus pipistrellus,0.651,0.673,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
295.5965,295.6019,47812.0,57740.0,Echolocation,Pipistrellus pipistrellus,0.578,0.586,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
295.8005,295.8051,43515.0,53210.0,Echolocation,Pipistrellus pipistrellus,0.569,0.589,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
295.8595,295.8649,46953.0,58023.0,Echolocation,Pipistrellus pipistrellus,0.596,0.606,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
296.9285,296.9333,50390.0,62983.0,Echolocation,Pipistrellus pipistrellus,0.5,0.569,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
297.3465,297.3527,46953.0,53925.0,Echolocation,Pipistrellus pipistrellus,0.545,0.562,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
297.4075,297.4121,46953.0,58151.0,Echolocation,Pipistrellus pipistrellus,0.529,0.558,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
298.0535,298.0587,47812.0,59486.0,Echolocation,Pipistrellus pipistrellus,0.562,0.581,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
298.2285,298.2342,45234.0,55733.0,Echolocation,Pipistrellus pipistrellus,0.568,0.576,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
298.3205,298.3262,45234.0,52855.0,Echolocation,Pipistrellus pipistrellus,0.505,0.521,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
298.4115,298.4173,46093.0,55239.0,Echolocation,Pipistrellus pipistrellus,0.577,0.588,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
298.4745,298.47860000000003,48671.0,60593.0,Echolocation,Pipistrellus pipistrellus,0.487,0.519,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
298.5055,298.5108,45234.0,53913.0,Echolocation,Pipistrellus pipistrellus,0.612,0.621,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
298.5575,298.5621,50390.0,60681.0,Echolocation,Pipistrellus pipistrellus,0.491,0.525,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
298.6005,298.6062,46953.0,56106.0,Echolocation,Pipistrellus pipistrellus,0.637,0.656,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
298.6895,298.6944,46093.0,54936.0,Echolocation,Pipistrellus pipistrellus,0.573,0.583,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
298.7285,298.7332,45234.0,61259.0,Echolocation,Pipistrellus pipistrellus,0.403,0.514,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
298.7775,298.783,46093.0,54056.0,Echolocation,Pipistrellus pipistrellus,0.569,0.588,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
298.8625,298.8679,46093.0,54467.0,Echolocation,Pipistrellus pipistrellus,0.601,0.608,-1,/mnt/ubna_data_03/recover-20240412/UBNA_004/20240408_052000.WAV,recover-20240412,UBNA_004,Foliage
