start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
584.4265,584.4316,48671.0,68446.0,Echolocation,Pipistrellus pipistrellus,0.561,0.655,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
584.7125,584.7185,48671.0,70356.0,Echolocation,Pipistrellus pipistrellus,0.515,0.657,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
584.9135,584.9184,48671.0,63108.0,Echolocation,Pipistrellus pipistrellus,0.523,0.569,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
585.1045,585.1093,48671.0,67972.0,Echolocation,Pipistrellus pipistrellus,0.575,0.682,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
585.2945,585.2983,50390.0,63429.0,Echolocation,Pipistrellus pipistrellus,0.492,0.534,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
585.6575,585.6623,49531.0,61016.0,Echolocation,Pipistrellus pipistrellus,0.514,0.545,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
586.1915,586.1959,47812.0,62399.0,Echolocation,Pipistrellus pipistrellus,0.511,0.535,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
586.4695,586.4747,47812.0,61082.0,Echolocation,Pipistrellus pipistrellus,0.634,0.659,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
586.5635,586.5692,47812.0,60165.0,Echolocation,Pipistrellus pipistrellus,0.597,0.631,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
586.7445,586.7492,47812.0,59645.0,Echolocation,Pipistrellus pipistrellus,0.566,0.583,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
586.9255,586.9309,48671.0,57975.0,Echolocation,Pipistrellus pipistrellus,0.49,0.504,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
602.3835,602.3893,47812.0,67259.0,Echolocation,Pipistrellus pipistrellus,0.579,0.644,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
603.2415,603.2479,47812.0,64081.0,Echolocation,Pipistrellus pipistrellus,0.439,0.588,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
606.4655,606.4707,50390.0,62202.0,Echolocation,Pipistrellus pipistrellus,0.469,0.516,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
610.5205,610.5257,48671.0,68833.0,Echolocation,Pipistrellus pipistrellus,0.591,0.684,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
610.6245,610.6309,47812.0,67937.0,Echolocation,Pipistrellus pipistrellus,0.638,0.733,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
610.7245,610.7292,47812.0,65313.0,Echolocation,Pipistrellus pipistrellus,0.457,0.517,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
610.8325,610.8387,46953.0,70398.0,Echolocation,Pipistrellus pipistrellus,0.601,0.759,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
611.0405,611.0457,47812.0,69712.0,Echolocation,Pipistrellus pipistrellus,0.583,0.697,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
611.1485,611.1531,47812.0,67411.0,Echolocation,Pipistrellus pipistrellus,0.521,0.567,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
611.2555,611.2604,46953.0,69962.0,Echolocation,Pipistrellus pipistrellus,0.662,0.718,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
611.4715,611.4765,48671.0,63930.0,Echolocation,Pipistrellus pipistrellus,0.61,0.677,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
611.6445,611.6492,47812.0,68518.0,Echolocation,Pipistrellus pipistrellus,0.596,0.64,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
611.7425,611.7473,46093.0,58058.0,Echolocation,Pipistrellus pipistrellus,0.556,0.585,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
611.9535,611.9593,46093.0,66399.0,Echolocation,Pipistrellus pipistrellus,0.569,0.677,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
612.1595,612.1645,46093.0,58790.0,Echolocation,Pipistrellus pipistrellus,0.543,0.602,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
612.3765,612.3815,46953.0,58900.0,Echolocation,Pipistrellus pipistrellus,0.567,0.6,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
612.6595,612.6656,46093.0,56896.0,Echolocation,Pipistrellus pipistrellus,0.486,0.513,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
673.9695,673.973,50390.0,69377.0,Echolocation,Myotis alcathoe,0.263,0.504,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
674.3115,674.3156,49531.0,71734.0,Echolocation,Pipistrellus pipistrellus,0.477,0.578,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
674.4895,674.4938,48671.0,73073.0,Echolocation,Pipistrellus pipistrellus,0.411,0.572,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
674.6615,674.6651,49531.0,67177.0,Echolocation,Pipistrellus pipistrellus,0.467,0.546,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
674.7485,674.7529,48671.0,72635.0,Echolocation,Pipistrellus pipistrellus,0.614,0.703,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
674.8395,674.844,49531.0,72311.0,Echolocation,Pipistrellus pipistrellus,0.578,0.663,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
675.1005,675.1052,48671.0,72618.0,Echolocation,Pipistrellus pipistrellus,0.449,0.616,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
675.1915,675.1956,47812.0,66373.0,Echolocation,Pipistrellus pipistrellus,0.538,0.601,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
675.7685,675.7723,47812.0,64632.0,Echolocation,Pipistrellus pipistrellus,0.556,0.593,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
675.8675,675.8714,49531.0,65760.0,Echolocation,Pipistrellus pipistrellus,0.484,0.567,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
676.0615,676.0688,47812.0,64438.0,Echolocation,Pipistrellus pipistrellus,0.538,0.61,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
676.3535,676.36,46093.0,65340.0,Echolocation,Pipistrellus pipistrellus,0.596,0.647,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
676.4505,676.4579,48671.0,66156.0,Echolocation,Pipistrellus pipistrellus,0.572,0.691,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
676.5535,676.5604,47812.0,67772.0,Echolocation,Pipistrellus pipistrellus,0.599,0.693,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
676.6635,676.6693,48671.0,71111.0,Echolocation,Pipistrellus pipistrellus,0.67,0.758,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
676.8665,676.8736,46953.0,67666.0,Echolocation,Pipistrellus pipistrellus,0.607,0.729,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
677.0435,677.05,47812.0,67258.0,Echolocation,Pipistrellus pipistrellus,0.53,0.699,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
684.3455,684.3503,47812.0,73468.0,Echolocation,Pipistrellus pipistrellus,0.44,0.537,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
684.6415,684.6476,47812.0,66277.0,Echolocation,Pipistrellus pipistrellus,0.432,0.55,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
684.8375,684.8426,46093.0,65883.0,Echolocation,Pipistrellus pipistrellus,0.467,0.59,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
685.3645,685.3686,50390.0,63354.0,Echolocation,Pipistrellus pipistrellus,0.481,0.525,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
685.6835,685.6893,46953.0,61030.0,Echolocation,Pipistrellus pipistrellus,0.541,0.645,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
685.8065,685.812,47812.0,58663.0,Echolocation,Pipistrellus pipistrellus,0.499,0.539,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
685.9145,685.9199,46953.0,61395.0,Echolocation,Pipistrellus pipistrellus,0.507,0.604,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
686.0365,686.0427999999999,46953.0,64519.0,Echolocation,Pipistrellus pipistrellus,0.492,0.612,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
686.2565,686.2619,47812.0,60743.0,Echolocation,Pipistrellus pipistrellus,0.609,0.645,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
686.3565,686.3642,47812.0,65123.0,Echolocation,Pipistrellus pipistrellus,0.563,0.716,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
686.5705,686.5781,46953.0,55990.0,Echolocation,Pipistrellus pipistrellus,0.539,0.559,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
686.6875,686.6925,46953.0,59973.0,Echolocation,Pipistrellus pipistrellus,0.59,0.616,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
686.7885,686.7948,45234.0,61400.0,Echolocation,Pipistrellus pipistrellus,0.572,0.64,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
686.9925,686.999,46953.0,60152.0,Echolocation,Pipistrellus pipistrellus,0.501,0.522,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
866.2515,866.2565,46093.0,60304.0,Echolocation,Pipistrellus pipistrellus,0.535,0.556,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
867.2945,867.3007,47812.0,65153.0,Echolocation,Pipistrellus pipistrellus,0.617,0.718,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
867.3885,867.3941,46953.0,61456.0,Echolocation,Pipistrellus pipistrellus,0.676,0.71,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
867.5755,867.5808,47812.0,70141.0,Echolocation,Pipistrellus pipistrellus,0.584,0.675,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
867.6585,867.6644,47812.0,69871.0,Echolocation,Pipistrellus pipistrellus,0.636,0.722,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
867.7425,867.7482,47812.0,69529.0,Echolocation,Pipistrellus pipistrellus,0.704,0.749,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
867.8185,867.8234,48671.0,68151.0,Echolocation,Pipistrellus pipistrellus,0.641,0.687,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
867.9014999999999,867.9065,48671.0,67411.0,Echolocation,Pipistrellus pipistrellus,0.577,0.611,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
867.9775,867.9829,47812.0,66031.0,Echolocation,Pipistrellus pipistrellus,0.551,0.602,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
868.0385,868.0448,50390.0,63775.0,Echolocation,Pipistrellus pipistrellus,0.491,0.503,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
868.6135,868.6185,50390.0,63247.0,Echolocation,Pipistrellus pipistrellus,0.555,0.566,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
868.7764999999999,868.7834,46953.0,68069.0,Echolocation,Pipistrellus pipistrellus,0.543,0.64,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
869.0595,869.0654,47812.0,57765.0,Echolocation,Pipistrellus pipistrellus,0.618,0.632,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
869.1485,869.1538,46953.0,63031.0,Echolocation,Pipistrellus pipistrellus,0.559,0.639,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
869.2405,869.246,47812.0,59905.0,Echolocation,Pipistrellus pipistrellus,0.613,0.623,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
869.3275,869.3328,47812.0,67964.0,Echolocation,Pipistrellus pipistrellus,0.709,0.776,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
869.4885,869.4933,48671.0,63674.0,Echolocation,Pipistrellus pipistrellus,0.63,0.65,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
869.6455,869.6506,46953.0,63112.0,Echolocation,Pipistrellus pipistrellus,0.657,0.719,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
869.7325,869.7365,52109.0,66282.0,Echolocation,Pipistrellus pipistrellus,0.469,0.52,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
869.7985,869.8032,47812.0,61188.0,Echolocation,Pipistrellus pipistrellus,0.593,0.617,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
869.8705,869.8744,50390.0,67390.0,Echolocation,Pipistrellus pipistrellus,0.507,0.551,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
869.9405,869.9449,47812.0,60462.0,Echolocation,Pipistrellus pipistrellus,0.497,0.51,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
870.0365,870.0421,47812.0,73137.0,Echolocation,Pipistrellus pipistrellus,0.621,0.677,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
870.1285,870.1331,50390.0,67077.0,Echolocation,Pipistrellus pipistrellus,0.489,0.571,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
870.2215,870.226,47812.0,65361.0,Echolocation,Pipistrellus pipistrellus,0.687,0.708,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
870.3145,870.3197,46953.0,65826.0,Echolocation,Pipistrellus pipistrellus,0.655,0.723,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
870.4075,870.4129,46953.0,66122.0,Echolocation,Pipistrellus pipistrellus,0.608,0.701,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
870.4945,870.4997,46953.0,64568.0,Echolocation,Pipistrellus pipistrellus,0.499,0.554,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
870.5815,870.5872,46953.0,69688.0,Echolocation,Pipistrellus pipistrellus,0.603,0.715,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
870.7595,870.7648,46953.0,64000.0,Echolocation,Pipistrellus pipistrellus,0.525,0.567,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
871.1125,871.1186,46093.0,53914.0,Echolocation,Pipistrellus pipistrellus,0.542,0.561,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
875.4195,875.4236,47812.0,58994.0,Echolocation,Pipistrellus pipistrellus,0.505,0.518,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
876.9095,876.914,48671.0,61276.0,Echolocation,Pipistrellus pipistrellus,0.5,0.513,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
877.0055,877.0103,47812.0,62296.0,Echolocation,Pipistrellus pipistrellus,0.592,0.643,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
877.2555,877.2606,47812.0,58638.0,Echolocation,Pipistrellus pipistrellus,0.549,0.575,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1190.8815,1190.8865,47812.0,61995.0,Echolocation,Pipistrellus pipistrellus,0.589,0.619,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1191.0775,1191.0832,47812.0,63506.0,Echolocation,Pipistrellus pipistrellus,0.599,0.697,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1193.4725,1193.4772,47812.0,62405.0,Echolocation,Pipistrellus pipistrellus,0.563,0.6,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1193.5595,1193.5642,46953.0,59278.0,Echolocation,Pipistrellus pipistrellus,0.562,0.609,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1193.7345,1193.7398,47812.0,57958.0,Echolocation,Pipistrellus pipistrellus,0.494,0.514,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1195.0615,1195.0673,47812.0,59556.0,Echolocation,Pipistrellus pipistrellus,0.503,0.59,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1195.1545,1195.161,47812.0,59469.0,Echolocation,Pipistrellus pipistrellus,0.453,0.504,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1195.2505,1195.2556,46093.0,59568.0,Echolocation,Pipistrellus pipistrellus,0.488,0.534,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1195.5395,1195.5456,46953.0,58132.0,Echolocation,Pipistrellus pipistrellus,0.535,0.598,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1195.7385,1195.7443,46953.0,61930.0,Echolocation,Pipistrellus pipistrellus,0.564,0.674,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1195.9485,1195.9537,47812.0,67234.0,Echolocation,Pipistrellus pipistrellus,0.648,0.716,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1196.1555,1196.1612,47812.0,61848.0,Echolocation,Pipistrellus pipistrellus,0.544,0.598,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1196.4405,1196.4456,47812.0,63002.0,Echolocation,Pipistrellus pipistrellus,0.57,0.637,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1196.5385,1196.5444,46953.0,54965.0,Echolocation,Pipistrellus pipistrellus,0.502,0.506,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1196.6765,1196.6819,46953.0,59014.0,Echolocation,Pipistrellus pipistrellus,0.576,0.582,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1196.7715,1196.7776,46953.0,54027.0,Echolocation,Pipistrellus pipistrellus,0.564,0.576,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1196.8615,1196.8665,47812.0,58988.0,Echolocation,Pipistrellus pipistrellus,0.549,0.557,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1196.9505,1196.9567,47812.0,58920.0,Echolocation,Pipistrellus pipistrellus,0.531,0.538,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1197.0395,1197.0451,46953.0,63171.0,Echolocation,Pipistrellus pipistrellus,0.608,0.643,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1197.1295,1197.1345,48671.0,60311.0,Echolocation,Pipistrellus pipistrellus,0.653,0.663,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1197.2185,1197.2234,48671.0,65922.0,Echolocation,Pipistrellus pipistrellus,0.534,0.59,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1197.4615,1197.4673,46093.0,70075.0,Echolocation,Pipistrellus pipistrellus,0.537,0.611,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1197.5405,1197.5453,48671.0,65542.0,Echolocation,Pipistrellus pipistrellus,0.7,0.709,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1197.6005,1197.6052,47812.0,64710.0,Echolocation,Pipistrellus pipistrellus,0.647,0.669,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1197.7085,1197.7134,50390.0,65653.0,Echolocation,Pipistrellus pipistrellus,0.515,0.551,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
1197.7805,1197.7857,46953.0,67331.0,Echolocation,Pipistrellus pipistrellus,0.636,0.665,-1,/mnt/ubna_data_03/recover-20230927/UBNA_011/20230923_073000.WAV,recover-20230927,UBNA_011,(Site not found in Field Records)
