KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,56640.0,8.031833838178276,232.3485,232.3529,55546.0,65876.0,Pipistrellus pygmaeus,0.374,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,56640.0,6.415925334584532,232.3995,232.4041,54687.0,67305.0,Pipistrellus pygmaeus,0.258,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,55680.0,5.863123100400833,232.4435,232.4491,52968.0,64935.0,Pipistrellus pygmaeus,0.153,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,53760.0,9.42724347483023,232.5625,232.568,52109.0,66144.0,Pipistrellus pipistrellus,0.16,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,54720.0,7.736320661097312,232.6585,232.6641,50390.0,65132.0,Pipistrellus pygmaeus,0.13,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,52800.0,12.608283402065116,232.7605,232.7662,50390.0,63666.0,Pipistrellus pipistrellus,0.17,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,52800.0,12.742675823673133,232.8955,232.90109999999999,52109.0,65069.0,Pipistrellus pipistrellus,0.375,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,52800.0,8.983811803220306,232.9635,232.9704,51250.0,66455.0,Pipistrellus pipistrellus,0.272,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,4.967701590324821,233.0625,233.0738,52109.0,60821.0,Pipistrellus pygmaeus,0.163,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,53760.0,10.625109471145997,233.1605,233.1695,51250.0,66897.0,Pipistrellus pipistrellus,0.237,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,4.669053459282988,233.4065,233.4159,49531.0,63490.0,Pipistrellus pipistrellus,0.202,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,46080.0,4.343031839147749,260.3205,260.3239,44375.0,56787.0,Myotis mystacinus,0.129,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,6.020313128254169,260.4115,260.4145,46093.0,64560.0,Myotis mystacinus,0.262,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,5.785646927016298,260.5915,260.5949,46093.0,61668.0,Myotis mystacinus,0.239,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48000.0,12.18090055122147,260.6875,260.691,43515.0,69730.0,Myotis mystacinus,0.257,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,7.442112431685484,260.7745,260.7775,42656.0,66647.0,Myotis mystacinus,0.234,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,8.158402747872755,260.8605,260.8641,44375.0,66647.0,Myotis mystacinus,0.148,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,6.680475145935784,261.0545,261.0575,41796.0,67310.0,Myotis mystacinus,0.213,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,50880.0,12.54771245252591,261.1395,261.1424,40078.0,71503.0,Myotis mystacinus,0.224,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,50880.0,13.713407875570864,261.2335,261.2376,46093.0,62455.0,Pipistrellus pipistrellus,0.154,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,9.996346343511906,261.3265,261.3302,46093.0,67081.0,Myotis alcathoe,0.172,0.496,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,8.455648966638723,261.4335,261.4372,46093.0,64453.0,Myotis mystacinus,0.248,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,49920.0,7.746308345123724,261.5375,261.5404,45234.0,65239.0,Myotis mystacinus,0.237,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,49920.0,8.548873735970243,261.6445,261.6485,46093.0,65533.0,Pipistrellus pipistrellus,0.16,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,10.918482024292357,261.7405,261.744,45234.0,65788.0,Myotis mystacinus,0.211,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,50880.0,9.828738242356271,261.8505,261.8544,46953.0,62719.0,Myotis alcathoe,0.176,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,4.697968490686701,261.9465,261.9501,46093.0,60149.0,Pipistrellus pipistrellus,0.142,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,49920.0,5.14430728023282,265.10450000000003,265.1081,46093.0,66124.0,Myotis mystacinus,0.133,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,49920.0,10.633406936860139,265.1925,265.1963,46953.0,67364.0,Pipistrellus pipistrellus,0.16,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,47040.0,12.592673318595352,265.2865,265.2908,41796.0,69282.0,Myotis mystacinus,0.392,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,8.82559120117417,265.3755,265.3798,44375.0,67849.0,Myotis mystacinus,0.292,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,8.242893816836549,265.4595,265.4637,36640.0,74366.0,Myotis mystacinus,0.295,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,12.820750871575726,265.5415,265.546,45234.0,70394.0,Pipistrellus pipistrellus,0.111,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,20.666961719133567,265.6375,265.6413,39218.0,82533.0,Myotis mystacinus,0.265,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,9.82651749675515,265.7245,265.72860000000003,37500.0,77067.0,Myotis mystacinus,0.274,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,47040.0,13.272870991005464,265.8035,265.8079,34921.0,81271.0,Myotis mystacinus,0.221,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48000.0,19.80617646752483,265.8645,265.8686,39218.0,81275.0,Myotis mystacinus,0.312,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,18.654793745803254,265.9315,265.9358,35781.0,84315.0,Myotis mystacinus,0.321,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,15.584905505216408,265.9835,265.9887,38359.0,81821.0,Myotis alcathoe,0.239,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48000.0,15.81303065192715,266.0315,266.0361,38359.0,77919.0,Myotis mystacinus,0.149,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,49920.0,28.926501373742376,266.1795,266.1841,45234.0,66039.0,Pipistrellus pipistrellus,0.514,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,22.600882227155672,266.2955,266.3008,36640.0,85367.0,Myotis mystacinus,0.278,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,50880.0,20.091480044218557,266.3635,266.3678,45234.0,68372.0,Pipistrellus pipistrellus,0.263,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,50880.0,14.994262575366943,266.4585,266.4631,46093.0,79894.0,Myotis mystacinus,0.201,0.476,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,57600.0,15.506034156182206,266.5345,266.538,47812.0,80704.0,Myotis alcathoe,0.187,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,55680.0,27.699192787327508,266.8455,266.8507,46953.0,87777.0,Myotis alcathoe,0.209,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,6.456852922088961,267.8585,267.871,51250.0,56725.0,Pipistrellus pipistrellus,0.322,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,12.68704952353106,268.0515,268.0607,48671.0,62295.0,Pipistrellus pipistrellus,0.314,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,10.725536645515936,268.2255,268.2413,50390.0,57365.0,Pipistrellus pipistrellus,0.27,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,16.83537188899955,268.3175,268.3245,47812.0,69386.0,Pipistrellus pipistrellus,0.151,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,11.26153453115188,268.4925,268.5036,48671.0,60522.0,Pipistrellus pipistrellus,0.285,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,14.717592160962564,268.5885,268.599,49531.0,59606.0,Pipistrellus pipistrellus,0.325,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,55680.0,14.576616006548502,269.10450000000003,269.1157,53828.0,65961.0,Pipistrellus pipistrellus,0.216,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,55680.0,13.305747960863805,269.2345,269.2399,51250.0,69681.0,Pipistrellus pipistrellus,0.159,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,52800.0,17.56737420898113,269.8185,269.8232,45234.0,77340.0,Myotis mystacinus,0.142,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,55680.0,19.038274332636366,269.9525,269.9573,51250.0,67230.0,Myotis alcathoe,0.143,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,56640.0,8.340696573457752,270.1655,270.1686,55546.0,69059.0,Myotis alcathoe,0.258,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,57600.0,29.918638824846617,270.2445,270.2497,44375.0,89910.0,Myotis alcathoe,0.392,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,56640.0,26.31006258929524,270.3235,270.3279,45234.0,83687.0,Myotis alcathoe,0.338,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,54720.0,10.691660152415658,270.4015,270.4055,48671.0,74828.0,Myotis alcathoe,0.297,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,56640.0,28.32698392468723,270.4855,270.49,45234.0,82349.0,Myotis alcathoe,0.245,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,56640.0,26.68512542041362,270.4855,270.49,38359.0,88954.0,Myotis alcathoe,0.286,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,11.451268253831145,270.5685,270.5731,45234.0,74896.0,Myotis alcathoe,0.176,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,30.72475783731807,270.6505,270.6558,46953.0,65741.0,Pipistrellus pipistrellus,0.361,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,12.667622406598941,270.7355,270.7402,46093.0,65491.0,Pipistrellus pipistrellus,0.325,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,49920.0,29.2482567592883,270.8225,270.8264,45234.0,65423.0,Pipistrellus pipistrellus,0.381,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,49920.0,25.820886042794182,270.8225,270.8269,36640.0,83327.0,Myotis alcathoe,0.193,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,54720.0,5.165801297810518,270.9105,270.9139,50390.0,64784.0,Pipistrellus pipistrellus,0.348,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48000.0,22.25968439556812,270.9965,271.0008,34921.0,85000.0,Myotis alcathoe,0.162,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,25.52815789127715,270.9965,271.0005,46093.0,68919.0,Pipistrellus pipistrellus,0.431,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,4.544178862507039,271.0835,271.0875,49531.0,66807.0,Pipistrellus pipistrellus,0.263,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,4.595046893039258,271.1665,271.1698,46953.0,65140.0,Myotis alcathoe,0.177,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,50880.0,10.12305709382238,271.2225,271.2266,46953.0,64248.0,Pipistrellus pipistrellus,0.387,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48000.0,19.28151995476768,271.3225,271.3269,46953.0,66036.0,Pipistrellus pipistrellus,0.563,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,8.38253484425724,271.3795,271.3827,46953.0,67826.0,Myotis alcathoe,0.251,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,12.958791749477491,271.5185,271.5229,46953.0,60024.0,Pipistrellus pipistrellus,0.433,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,53760.0,3.0025714845246085,271.6055,271.6097,48671.0,65428.0,Pipistrellus pipistrellus,0.251,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48000.0,12.344834657412472,271.6825,271.6871,46953.0,61106.0,Pipistrellus pipistrellus,0.514,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,50880.0,8.054343310388033,271.7595,271.7633,46953.0,67560.0,Myotis alcathoe,0.207,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,12.67653963424997,271.8465,271.8503,46953.0,61544.0,Pipistrellus pipistrellus,0.471,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,0.5516198715647955,271.9295,271.9332,49531.0,62134.0,Pipistrellus pipistrellus,0.25,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48000.0,11.560013709584121,272.0085,272.0135,46093.0,59996.0,Pipistrellus pipistrellus,0.555,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48000.0,7.667473040101969,272.1895,272.1937,45234.0,59147.0,Pipistrellus pipistrellus,0.432,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,10.45879420921733,272.3685,272.3727,46093.0,63263.0,Pipistrellus pipistrellus,0.467,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48960.0,7.206053731481466,272.4545,272.4594,46093.0,57466.0,Pipistrellus pipistrellus,0.496,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48000.0,5.262815866874107,272.7975,272.8023,46953.0,57883.0,Pipistrellus pipistrellus,0.477,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48000.0,7.168770167613817,272.9785,272.9833,46093.0,58187.0,Pipistrellus pipistrellus,0.514,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,47040.0,3.4136932056136104,273.9505,273.9565,46953.0,56662.0,Pipistrellus pipistrellus,0.299,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,47040.0,6.263606465076555,294.9145,294.9262,46093.0,55077.0,Pipistrellus pipistrellus,0.332,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,49920.0,7.238029004856137,296.4805,296.4886,46953.0,55472.0,Pipistrellus pipistrellus,0.399,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,50880.0,7.790485451991956,296.5635,296.5729,46953.0,54233.0,Pipistrellus pipistrellus,0.257,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,47040.0,11.685257842459551,296.8675,296.878,44375.0,60181.0,Pipistrellus pipistrellus,0.189,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,50880.0,6.343042399992958,297.3185,297.3286,46953.0,63336.0,Pipistrellus pipistrellus,0.232,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,46080.0,5.283759250925053,297.9015,297.9115,46093.0,54434.0,Pipistrellus pipistrellus,0.254,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,51840.0,16.08230450671071,298.3205,298.325,42656.0,75423.0,Myotis mystacinus,0.246,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,55680.0,6.17838958484565,298.8155,298.821,51250.0,64729.0,Pipistrellus pipistrellus,0.237,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,55680.0,14.07742610917415,299.4935,299.5001,51250.0,64811.0,Pipistrellus pipistrellus,0.173,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,59520.0,13.598369809421623,299.5405,299.5476,54687.0,67896.0,Pipistrellus pipistrellus,0.132,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,58560.0,9.921917018430996,299.8385,299.8454,51250.0,66436.0,Pipistrellus pipistrellus,0.15,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_090000.WAV,recover-20260817,UBNA_032,E18 Bridge
LF,24960.0,3.4049335565603736,139.6675,139.6793,22890.0,28442.0,Nyctalus leisleri,0.12,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_092000.WAV,recover-20260817,UBNA_032,E18 Bridge
LF,23040.0,3.408604046241172,200.8715,200.88569999999999,22031.0,28477.0,Nyctalus noctula,0.128,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_092000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,49920.0,1.1159196905432953,127.9715,127.9806,49531.0,53909.0,Pipistrellus pipistrellus,0.232,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_093000.WAV,recover-20260817,UBNA_032,E18 Bridge
LF,24000.0,4.025414027008383,106.3655,106.3819,22890.0,27098.0,Nyctalus leisleri,0.216,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_095000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48000.0,3.045460361242427,12.3935,12.3967,45234.0,61077.0,Myotis mystacinus,0.244,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_100000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,48000.0,6.2465694933828875,12.5915,12.5953,45234.0,67335.0,Myotis mystacinus,0.447,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_100000.WAV,recover-20260817,UBNA_032,E18 Bridge
HF,46080.0,4.805709959072139,12.7925,12.7963,45234.0,62801.0,Myotis mystacinus,0.212,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_032/20260808_100000.WAV,recover-20260817,UBNA_032,E18 Bridge
