start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
117.4885,117.4978,26328.0,33938.0,Echolocation,Nyctalus leisleri,0.333,0.625,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
117.6455,117.6554,25468.0,32975.0,Echolocation,Nyctalus leisleri,0.378,0.631,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
117.8075,117.8185,25468.0,31862.0,Echolocation,Nyctalus leisleri,0.608,0.71,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
118.0355,118.0459,24609.0,31726.0,Echolocation,Nyctalus leisleri,0.311,0.598,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
118.3035,118.3143,25468.0,33412.0,Echolocation,Nyctalus leisleri,0.314,0.672,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
118.5325,118.5432,25468.0,33795.0,Echolocation,Nyctalus leisleri,0.318,0.692,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
118.6965,118.7072,25468.0,30925.0,Echolocation,Nyctalus leisleri,0.377,0.604,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
118.8035,118.8146,25468.0,31133.0,Echolocation,Nyctalus leisleri,0.455,0.627,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
118.9555,118.967,25468.0,30970.0,Echolocation,Nyctalus leisleri,0.48,0.655,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
119.0635,119.0736,24609.0,30865.0,Echolocation,Nyctalus leisleri,0.287,0.55,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
119.21549999999999,119.2287,24609.0,29598.0,Echolocation,Nyctalus leisleri,0.349,0.539,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
119.3135,119.3245,25468.0,31011.0,Echolocation,Nyctalus leisleri,0.283,0.5,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
119.4735,119.4849,24609.0,30371.0,Echolocation,Nyctalus leisleri,0.276,0.513,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
119.5755,119.58670000000001,24609.0,31476.0,Echolocation,Eptesicus serotinus,0.251,0.571,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
119.8095,119.8201,23750.0,30901.0,Echolocation,Eptesicus serotinus,0.21,0.546,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
119.9885,120.00059999999999,24609.0,31372.0,Echolocation,Nyctalus leisleri,0.242,0.534,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
120.2545,120.2661,24609.0,32061.0,Echolocation,Nyctalus leisleri,0.267,0.533,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
120.4325,120.4462,23750.0,29851.0,Echolocation,Nyctalus leisleri,0.336,0.53,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
120.5255,120.54,23750.0,29481.0,Echolocation,Nyctalus leisleri,0.347,0.583,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
120.5735,120.5824,25468.0,32755.0,Echolocation,Nyctalus leisleri,0.37,0.617,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
120.6815,120.6947,23750.0,29748.0,Echolocation,Nyctalus leisleri,0.404,0.603,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
120.7965,120.8108,24609.0,30043.0,Echolocation,Nyctalus leisleri,0.392,0.552,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
120.8855,120.8944,26328.0,33456.0,Echolocation,Nyctalus leisleri,0.315,0.595,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
121.0595,121.0725,23750.0,29003.0,Echolocation,Nyctalus leisleri,0.5,0.647,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
121.3175,121.3322,23750.0,28078.0,Echolocation,Nyctalus leisleri,0.588,0.651,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
121.5815,121.5946,23750.0,28689.0,Echolocation,Nyctalus leisleri,0.472,0.584,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
122.1065,122.1195,23750.0,29616.0,Echolocation,Nyctalus leisleri,0.319,0.555,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
122.2655,122.279,23750.0,30017.0,Echolocation,Nyctalus leisleri,0.243,0.519,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
122.3045,122.3137,25468.0,32701.0,Echolocation,Eptesicus serotinus,0.24,0.53,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
122.4535,122.4629,25468.0,31834.0,Echolocation,Nyctalus leisleri,0.29,0.596,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
122.6055,122.6152,25468.0,31536.0,Echolocation,Eptesicus serotinus,0.232,0.542,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
122.7295,122.7388,25468.0,32011.0,Echolocation,Nyctalus leisleri,0.315,0.591,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
122.8095,122.8188,27187.0,33833.0,Echolocation,Nyctalus leisleri,0.315,0.582,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
122.8845,122.894,24609.0,32723.0,Echolocation,Eptesicus serotinus,0.297,0.569,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
122.9855,122.9943,25468.0,32706.0,Echolocation,Nyctalus leisleri,0.278,0.558,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
123.1685,123.17830000000001,24609.0,31297.0,Echolocation,Nyctalus leisleri,0.322,0.557,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
123.2705,123.2819,27187.0,33139.0,Echolocation,Eptesicus serotinus,0.26,0.52,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
123.3275,123.3375,25468.0,30906.0,Echolocation,Nyctalus leisleri,0.457,0.631,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
123.5085,123.5214,26328.0,36369.0,Echolocation,Eptesicus serotinus,0.458,0.657,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
123.6345,123.6446,26328.0,33892.0,Echolocation,Eptesicus serotinus,0.282,0.564,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
123.8085,123.8185,24609.0,32805.0,Echolocation,Nyctalus leisleri,0.303,0.629,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
123.8525,123.864,26328.0,35384.0,Echolocation,Eptesicus serotinus,0.399,0.683,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
124.0965,124.1101,25468.0,33552.0,Echolocation,Eptesicus serotinus,0.403,0.611,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
124.1995,124.2089,27187.0,36823.0,Echolocation,Eptesicus serotinus,0.365,0.647,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
124.3935,124.4044,23750.0,31892.0,Echolocation,Eptesicus serotinus,0.322,0.655,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
125.2895,125.3016,23750.0,31057.0,Echolocation,Eptesicus serotinus,0.253,0.53,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
125.6395,125.6495,25468.0,31496.0,Echolocation,Nyctalus leisleri,0.24,0.521,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
125.8995,125.9111,24609.0,31185.0,Echolocation,Eptesicus serotinus,0.253,0.529,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
126.2365,126.2463,24609.0,31123.0,Echolocation,Nyctalus leisleri,0.279,0.526,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
126.2805,126.2908,25468.0,30909.0,Echolocation,Nyctalus leisleri,0.347,0.519,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
126.5185,126.5294,24609.0,30631.0,Echolocation,Nyctalus leisleri,0.357,0.604,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
126.6415,126.6514,24609.0,31681.0,Echolocation,Nyctalus leisleri,0.299,0.605,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
126.7895,126.8,24609.0,32544.0,Echolocation,Eptesicus serotinus,0.282,0.632,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
126.9215,126.9301,24609.0,32019.0,Echolocation,Nyctalus leisleri,0.297,0.552,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
127.2305,127.24080000000001,26328.0,31642.0,Echolocation,Nyctalus leisleri,0.327,0.573,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
127.5165,127.5275,25468.0,30794.0,Echolocation,Nyctalus leisleri,0.392,0.637,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
127.6715,127.6829,25468.0,30418.0,Echolocation,Nyctalus leisleri,0.491,0.639,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
128.0435,128.0548,25468.0,30698.0,Echolocation,Nyctalus leisleri,0.368,0.555,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
128.9895,128.9999,25468.0,31685.0,Echolocation,Nyctalus leisleri,0.299,0.557,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
129.1325,129.14170000000001,25468.0,32060.0,Echolocation,Nyctalus leisleri,0.316,0.555,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
129.3825,129.3915,25468.0,31974.0,Echolocation,Nyctalus leisleri,0.365,0.606,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
129.5095,129.5208,25468.0,33057.0,Echolocation,Nyctalus leisleri,0.426,0.683,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
129.6625,129.6727,25468.0,31971.0,Echolocation,Nyctalus leisleri,0.54,0.689,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
129.8045,129.8149,25468.0,33067.0,Echolocation,Nyctalus leisleri,0.374,0.692,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
129.9845,129.9949,25468.0,32141.0,Echolocation,Nyctalus leisleri,0.501,0.691,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
130.1205,130.1303,25468.0,32415.0,Echolocation,Nyctalus leisleri,0.458,0.692,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
130.2365,130.2473,25468.0,32497.0,Echolocation,Nyctalus leisleri,0.417,0.659,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
130.3815,130.3911,26328.0,33542.0,Echolocation,Nyctalus leisleri,0.338,0.64,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
130.4895,130.499,26328.0,34434.0,Echolocation,Nyctalus leisleri,0.391,0.684,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
130.6205,130.6298,26328.0,34463.0,Echolocation,Nyctalus leisleri,0.305,0.644,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
131.2295,131.2409,24609.0,30778.0,Echolocation,Nyctalus leisleri,0.257,0.521,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
131.3885,131.3998,24609.0,30520.0,Echolocation,Nyctalus leisleri,0.435,0.643,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
131.7305,131.74,25468.0,32224.0,Echolocation,Nyctalus leisleri,0.34,0.607,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
131.9185,131.929,25468.0,32459.0,Echolocation,Nyctalus leisleri,0.308,0.623,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
139.8725,139.8813,27187.0,34333.0,Echolocation,Nyctalus leisleri,0.258,0.543,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
140.0045,140.0144,27187.0,34753.0,Echolocation,Eptesicus serotinus,0.292,0.541,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
140.2955,140.302,26328.0,35408.0,Echolocation,Eptesicus serotinus,0.393,0.548,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
140.3625,140.3711,27187.0,34859.0,Echolocation,Eptesicus serotinus,0.314,0.651,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
140.3975,140.4047,27187.0,36118.0,Echolocation,Eptesicus serotinus,0.388,0.599,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
140.4765,140.4911,23750.0,29030.0,Echolocation,Nyctalus leisleri,0.38,0.543,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
140.6095,140.6198,23750.0,32250.0,Echolocation,Eptesicus serotinus,0.261,0.51,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
140.7275,140.7365,26328.0,33604.0,Echolocation,Eptesicus serotinus,0.312,0.618,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
141.1465,141.1595,23750.0,29888.0,Echolocation,Eptesicus serotinus,0.195,0.501,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
141.4295,141.4471,22890.0,27243.0,Echolocation,Nyctalus leisleri,0.509,0.582,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
141.7115,141.7241,25468.0,31924.0,Echolocation,Nyctalus leisleri,0.298,0.612,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
148.0945,148.1049,26328.0,32230.0,Echolocation,Eptesicus serotinus,0.247,0.518,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
148.5425,148.5511,25468.0,32786.0,Echolocation,Eptesicus serotinus,0.275,0.512,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
148.5795,148.5907,26328.0,32246.0,Echolocation,Eptesicus serotinus,0.246,0.507,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
148.8265,148.8352,25468.0,32447.0,Echolocation,Eptesicus serotinus,0.303,0.565,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
149.0265,149.0352,25468.0,33230.0,Echolocation,Eptesicus serotinus,0.321,0.572,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
149.1515,149.161,23750.0,31303.0,Echolocation,Eptesicus serotinus,0.254,0.52,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
149.4085,149.4169,24609.0,32227.0,Echolocation,Nyctalus leisleri,0.194,0.567,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
149.4745,149.4862,23750.0,30080.0,Echolocation,Nyctalus leisleri,0.254,0.605,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
149.5755,149.5861,26328.0,31392.0,Echolocation,Nyctalus leisleri,0.269,0.509,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
149.9835,149.9953,23750.0,29532.0,Echolocation,Nyctalus leisleri,0.368,0.634,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
150.1295,150.138,23750.0,32995.0,Echolocation,Eptesicus serotinus,0.223,0.57,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
150.2375,150.2521,22890.0,28535.0,Echolocation,Nyctalus leisleri,0.251,0.521,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
151.0425,151.0509,23750.0,31696.0,Echolocation,Eptesicus serotinus,0.281,0.502,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
151.7035,151.7155,26328.0,31903.0,Echolocation,Nyctalus leisleri,0.248,0.556,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
152.0985,152.1071,24609.0,31779.0,Echolocation,Eptesicus serotinus,0.27,0.565,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
152.3815,152.3908,24609.0,31749.0,Echolocation,Nyctalus leisleri,0.24,0.569,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
152.5675,152.5778,26328.0,32118.0,Echolocation,Nyctalus leisleri,0.265,0.507,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
152.7045,152.7139,26328.0,33766.0,Echolocation,Nyctalus leisleri,0.297,0.617,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
152.7675,152.7775,23750.0,31130.0,Echolocation,Eptesicus serotinus,0.279,0.568,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
153.4285,153.4376,24609.0,31457.0,Echolocation,Eptesicus serotinus,0.28,0.531,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
154.0765,154.0852,24609.0,31290.0,Echolocation,Eptesicus serotinus,0.269,0.518,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
154.8905,154.9003,23750.0,32044.0,Echolocation,Eptesicus serotinus,0.309,0.509,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
155.0345,155.0428,24609.0,32467.0,Echolocation,Eptesicus serotinus,0.337,0.547,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
155.5615,155.5703,24609.0,32097.0,Echolocation,Eptesicus serotinus,0.256,0.576,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
155.8125,155.8214,24609.0,31726.0,Echolocation,Eptesicus serotinus,0.292,0.508,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
156.2335,156.2429,25468.0,32419.0,Echolocation,Eptesicus serotinus,0.287,0.508,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
156.5155,156.5235,25468.0,33399.0,Echolocation,Eptesicus serotinus,0.374,0.598,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
156.7755,156.7846,24609.0,30448.0,Echolocation,Eptesicus serotinus,0.239,0.517,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
156.9195,156.9303,23750.0,31682.0,Echolocation,Eptesicus serotinus,0.304,0.646,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
157.1805,157.1906,23750.0,31182.0,Echolocation,Eptesicus serotinus,0.271,0.631,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
157.3275,157.3376,23750.0,30957.0,Echolocation,Nyctalus leisleri,0.286,0.633,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
157.4655,157.4748,24609.0,31390.0,Echolocation,Nyctalus leisleri,0.257,0.565,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
157.7235,157.7332,23750.0,31198.0,Echolocation,Nyctalus leisleri,0.336,0.674,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
157.8725,157.8823,23750.0,31424.0,Echolocation,Eptesicus serotinus,0.289,0.639,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
158.1335,158.144,23750.0,31367.0,Echolocation,Nyctalus leisleri,0.314,0.667,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
158.3905,158.4009,22890.0,30870.0,Echolocation,Nyctalus leisleri,0.292,0.645,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
158.54149999999998,158.5525,22890.0,31278.0,Echolocation,Eptesicus serotinus,0.34,0.634,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
158.6885,158.6998,23750.0,30884.0,Echolocation,Nyctalus leisleri,0.3,0.622,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
158.7615,158.7713,27187.0,33040.0,Echolocation,Eptesicus serotinus,0.248,0.503,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
158.9655,158.9754,27187.0,35835.0,Echolocation,Eptesicus serotinus,0.296,0.657,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
159.1885,159.1995,26328.0,34853.0,Echolocation,Eptesicus serotinus,0.303,0.506,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
159.2035,159.2159,23750.0,31019.0,Echolocation,Nyctalus leisleri,0.261,0.531,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
159.4135,159.4233,28046.0,35347.0,Echolocation,Nyctalus leisleri,0.391,0.644,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
159.5395,159.5483,28046.0,34974.0,Echolocation,Nyctalus leisleri,0.324,0.596,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
159.6025,159.6138,23750.0,30729.0,Echolocation,Nyctalus leisleri,0.254,0.585,-1,/mnt/ubna_data_04/recover-20240805/UBNA_020/20240803_075000.WAV,recover-20240805,UBNA_020,Carp Pond
