Time (UTC),12/26/25,12/27/25,12/28/25,12/29/25,12/30/25,12/31/25,01/01/26,01/02/26,01/03/26,01/04/26,01/05/26,01/06/26,01/07/26,01/08/26,01/09/26,01/10/26,01/11/26,01/12/26,01/13/26,01/14/26,01/15/26,01/16/26,01/17/26,01/18/26,01/19/26,01/20/26,01/21/26,01/22/26,01/23/26,01/24/26,01/25/26,01/26/26,01/27/26,01/28/26,01/29/26,01/30/26,01/31/26,02/01/26,02/02/26,02/03/26,02/04/26,02/05/26,02/06/26,02/07/26,02/08/26,02/09/26,02/10/26,02/11/26,02/12/26,02/13/26,02/14/26,02/15/26,02/16/26,02/17/26,02/18/26,02/19/26,02/20/26,02/21/26,02/22/26,02/23/26,02/24/26,02/25/26,02/26/26,02/27/26,02/28/26,03/01/26,03/02/26,03/03/26,03/04/26,03/05/26,03/06/26,03/07/26,03/08/26,03/09/26,03/10/26,03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26,03/19/26,03/20/26,03/21/26,03/22/26,03/23/26,03/24/26,03/25/26,03/26/26,03/27/26,03/28/26,03/29/26,03/30/26,03/31/26,04/01/26,04/02/26,04/03/26,04/04/26,04/05/26,04/06/26,04/07/26,04/08/26,04/09/26,04/10/26,04/11/26,04/12/26,04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43035555555555555,0.13152222222222223,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7522333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49824444444444455,0.24746666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06526666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4405555555555554,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04673333333333333,1.852455444444444,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058177777777777766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3867222222222222,0.0,0.0,0.0,0.0,0.0,0.3994555555555555,0.0,0.0,0.0,0.0,0.0,0.08668888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.35238888888888886,0.0,0.0,0.0,0.30233333333333334,0.0,0.0,0.4243888888888889,0.0,0.0,0.0,0.0,0.0,0.04356666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.7694333333333333,,,0.0,0.14725555555555553,0.07392222222222224,0.07390000000000001,0.0,0.0,0.03744444444444443
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23106666666666667,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6370333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12146666666666663,0.0,0.0,0.0,0.0,0.18415555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.06487777777777777,0.0,0.0,0.0,0.031966666666666664,0.0289111111111111,0.09302222222222219,0.8806444444444446,,,0.055266666666666665,0.18174444444444446,0.0,0.17154444444444442,0.0,0.010877777777777766,0.0168111111111111
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153111111111111,0.0,0.42831111111111125,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1107111111111103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5970777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23314444444444446,0.2672111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.017899999999999968,0.0,0.0,0.0,0.0,0.2947665555555555,0.0,0.0,0.0,0.3293444444444445,0.041899999999999965,0.0,0.11013333333333335,0.0,0.0,0.4807444444444444,0.0,,,0.0,0.0,0.02754444444444443,0.0,0.0,0.0380111111111111,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050011111111111096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7568222222222221,0.0,0.0,0.01598888888888887,0.0,0.0,0.0,0.0,0.46671111111111124,0.9449333333333333,0.0,0.0,0.19123333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028677777777777764,0.0,0.0,0.0,0.0,0.0,0.047222111111111104,0.0,0.0,0.0,0.02705555555555553,0.0,0.43211111111111106,0.1842,0.0,0.36617777777777777,0.0260111111111111,0.0,,,0.0,0.0,0.0,0.0526222222222222,0.1205888888888889,0.0626222222222222,0.014833333333333332
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10998888888888886,0.0,0.14182211111111112,0.09497777777777777,0.0,0.0,0.09318888888888889,0.0,0.0,0.0,0.0,0.0,0.615611111111111,0.0,0.0,0.0,0.0,0.0,4.8997,2.3632666666666666,0.0,0.0,0.0,0.026633333333333332,1.3758777777777775,0.0,0.44439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10747766666666664,0.0,0.0,0.1724777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023966666666666667,0.14895555555555556,0.0,0.0,0.06087777777777776,0.0,0.0,0.0,0.3787888888888888,0.0,0.0,0.0,0.0,0.0,0.8272666666666666,0.0,0.0,0.0,0.0,1.314511111111111,3.926844333333333,7.658477666666666,0.0,0.0,,,0.0,0.09288888888888887,0.0,0.0,0.017433333333333332,0.015922222222222202,0.0370111111111111
15:00,,0.4746444444444444,0.0,0.8426555555555555,0.0041333333333333005,0.17707777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.7126666666666666,0.7475111111111111,0.12982222222222223,0.0,0.06947777777777776,0.9668111111111112,0.0,0.0,0.0,1.9607888888888887,0.0,0.0,3.0770888888888894,0.0,0.0,0.3889777777777778,0.5675444444444445,0.0,0.0,0.0,0.0,0.0,0.28442222222222224,1.1254444444444447,0.0,0.0,0.0162111111111111,0.0,0.0,0.0,0.0,0.5331222222222222,0.0,0.0,0.0,0.0,0.46632222222222225,0.3945222222222223,0.0,0.0,3.8216555555555556,1.514466666666667,0.011766666666666667,2.666788888888888,0.03336666666666666,0.2901888888888889,0.40495555555555557,0.46727777777777774,0.0,0.0,0.0,0.0,0.07894444444444444,0.1815111111111111,1.015388888888889,0.0,0.0,0.0,0.32404444444444447,0.0,0.2437555555555556,0.0,0.0,0.0,0.0,0.0,0.15113333333333331,0.0,0.0,2.886588888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3758444444444444,0.0,0.0,0.032366666666666634,0.4650222222222223,0.08168888888888887,0.4076666666666667,0.04906666666666667,0.0,0.0,,,0.05974444444444443,0.0,0.0,0.0,0.0,0.0,0.0177111111111111
15:30,,0.0,0.0,0.0,0.0,0.7893333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.2521222222222222,0.2931888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04033333333333333,0.45480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48268877777777774,0.0,0.0,0.0,0.0,0.0,0.0,0.0838222222222222,0.0,0.3812333333333333,0.6116444444444444,0.0,0.0,0.0,0.02897777777777777,0.0,0.0,0.17703333333333335,0.0,0.3258555555555556,0.0,0.0,0.0,0.0,0.16187777777777776,0.46617777777777775,0.0,0.5445333333333333,0.0,0.0,0.09878888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21936666666666668,0.4375222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.01648888888888887,0.0,0.0,0.0,0.0,0.3250555555555556,0.0,0.0,0.0,1.0603444444444445,0.0,0.5073222222222222,1.095888888888889,0.0,0.3172444444444444,0.7507,0.38812222222222226,0.5145666666666667,0.42850000000000005,0.550911111111111,0.0,,,0.0,0.0,0.2681333333333333,0.3169555555555555,0.0,0.0,0.16927777777777778
16:00,,0.0,0.0,0.0,0.1741,0.0,0.0,0.0,0.0,0.10995555555555557,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.19415555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45588888888888884,0.0,0.0,0.029266666666666667,0.0,0.0,0.0,0.0,0.6591444444444442,0.0,0.0,0.0,0.0,0.12493333333333334,0.0,0.21777777777777776,0.07794444444444444,0.0,0.0,0.0,0.0,0.0,0.029555555555555533,0.0,0.0,0.05893333333333334,1.4146666666666665,0.0,0.0,0.0,0.012333333333333333,0.1269888888888889,19.46757777777778,0.0,0.0,0.0,0.0,0.0,0.0133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054977777777777764,0.0,0.0,0.0,0.0,0.0,0.1926777777777778,0.0,0.0,0.01643333333333333,0.0,0.0,0.016755555555555534,0.0163111111111111,0.0,0.06465555555555556,0.7416222222222223,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,1.1250555555555555,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08535555555555553,0.0,0.0,0.39676666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1870333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14332222222222224,0.0,0.0,0.0,0.0,0.0442111111111111,0.0,0.0,0.0,0.0,0.0,0.0,2.1871,0.0,0.0,0.0,0.0,0.0,0.0,1.0420333333333334,0.0,0.2759444444444444,0.0,0.11555555555555556,0.5104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4030777777777778,0.0275,0.0,0.35841111111111107,0.0,0.0,0.0,8.83141111111111,0.0152,0.0,0.11072222222222221,0.4349888888888889,0.3730444444444445,,,0.0,0.0,0.2317111111111111,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.09195555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03204444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.03365555555555553,0.0,0.0,0.0,0.031999999999999966,0.0,0.19493333333333332,0.0,0.0,0.0,0.0,0.0,0.0085333333333333,0.0,0.0304111111111111,0.0,0.0,0.3285555555555556,0.1345,0.0,0.012922222222222201,0.16594444444444442,0.0,0.0,0.0,0.0,0.5003666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6809444444444445,0.0,0.0,0.2018222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12814444444444442,0.0,0.0,0.0,0.0,0.0,0.0,0.1019111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44495555555555555,0.18555555555555556,0.0791111111111111,0.0,0.4363222222222222,1.0002444444444445,0.6071333333333333,,,0.0,0.0,0.0,0.0,0.0,0.0317,0.0
17:30,,0.050011111111111096,0.0,0.0,0.0,0.0337,0.034555555555555534,0.027155555555555533,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16907777777777777,0.0,0.0,0.0,0.0,0.0,4.652988888888889,0.0,0.0,0.0,0.0,0.17344444444444443,0.017577777777777765,0.0,0.11176666666666667,0.6342222222222222,0.0516222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14297777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09207777777777776,0.0,0.0,0.0,0.0,0.0,0.15097777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36093333333333333,0.0,0.0,0.0355333333333333,0.9976777777777777,0.0,,,0.0,0.889311111111111,0.04527777777777777,0.0,0.23814444444444446,0.0,0.015733333333333332
18:00,,0.0,0.0,0.0,0.04933333333333333,0.0,0.9443666666666667,0.0,0.0,0.0,0.42568888888888884,0.0,0.0,,0.0,0.0,0.507488888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054400000000000004,0.026433333333333333,0.0,0.04128888888888887,0.0,0.0,5.253333333333333,0.0,0.1253111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46251111111111104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5611666666666667,0.0,0.0,0.0,0.0,1.1107555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578111111111112,0.0,0.05203333333333333,0.0,0.07728888888888887,0.5318999999999999,,,0.45317777777777773,0.0,0.0,0.0,0.3663222222222222,0.010155555555555534,0.0
18:30,,0.0,0.0,0.24173333333333336,0.0,0.020866666666666634,0.0,0.0,0.49983333333333335,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1269888888888888,0.0,0.0,0.0,0.0106222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35069999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01643333333333333,0.0,0.0,0.0,0.018166666666666668,0.0,0.0,0.0,0.0,0.0,0.06465555555555554,0.18347777777777777,,,0.0,0.0,0.0,0.0,0.0193222222222222,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.08615555555555555,0.0,0.0,0.0,0.5012777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07347777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24140000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007166666666666666,0.0055000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22817777777777773,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,,0.0,0.45628888888888897,0.0,0.0,0.0,0.8757222222222222,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31258888888888886,0.0,0.0,0.0,0.28781111111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.547111111111111,0.0,11.334466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03168888888888887,0.0,0.0,0.0,0.0,0.023911111111111102,0.0,0.0,0.0,0.0,0.0,0.46215555555555543,0.0,0.0,0.0,0.9941555555555555,0.017488888888888866,,1.6506,0.0,0.0,0.028233333333333333,0.0,0.0,0.0,0.0
20:00,0.0,0.19833333333333336,0.0,0.0,0.10894444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14686666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.856122222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5798333333333332,0.0,0.5157555555555555,0.10418888888888887,0.0,0.0,0.0,0.0,0.46257777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.028244444444444433,0.12734444444444443,0.0,0.0,0.0,0.0,0.16093333333333334,0.0,0.2667777777777777,0.0,0.0,0.06395555555555553,1.1979665555555556,,0.0,0.0,0.0,0.0,0.0,0.2363777777777778,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.5558555555555554,0.0,0.0,0.0,0.0,0.0,0.4338555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06506666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533221111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0921555555555555,0.0,0.0,0.0,0.14294444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1434222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08414444444444442,0.4697333333333333,0.7564777777777777,0.17116666666666666,0.0,0.13123333333333334,0.0,1.3858555555555554,0.11513333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43902222222222226,0.0,0.0,0.13920000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09658888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27894444444444444,0.0,0.025877777777777767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46917777777777775,0.0,0.0,0.0,0.0286333333333333,0.0,0.44776666666666665,0.0,0.33355555555555555,0.43621111111111105,0.0,0.0,0.0,1.5090555555555554,0.0,0.13488888888888886,0.07036666666666667,0.0,0.0,1.4248222222222224,0.5133555555555555,,0.0,0.0,0.0,0.0,0.0,0.0306222222222222,0.0,
21:30,0.0,0.0,0.534088888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1405222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2733555555555556,0.0,0.0,0.0,0.0,0.0,0.3815555555555556,0.0,0.0,0.0,0.0,1.455688888888889,0.0,0.1638,0.0,0.0,0.0,0.0,0.33421111111111107,3.9708000000000006,0.0,0.0,0.0,1.0063333333333333,0.0,0.0,0.0,0.015933333333333334,1.1959444444444445,0.0,0.4348777777777777,0.4798,0.5970555555555556,0.8789888888888888,0.4393888888888889,0.16451111111111114,0.4199777777777777,0.07024433333333334,0.4535777777777778,0.15464444444444445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.040988888888888866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28915555555555555,0.0,0.0,0.07043333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6331,0.0,0.0,0.0,3.0199222222222226,0.0,0.0,0.0,0.0,0.0,0.0,0.10248888888888887,0.0,0.0,0.0,0.0,1.7908666666666664,0.14809999999999998,0.0,0.0,0.0,8.613855555555554,0.0,0.0,0.040144444444444434,3.2937999999999996,1.6090222222222221,1.2798222222222222,0.0,0.0,1.403722222222222,0.023988888888888865,0.0,,0.0,0.0,0.010044444444444434,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.3429111111111111,0.0,0.0,0.0,0.4618777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1703,0.0,0.0,0.0,0.03316666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.49204444444444445,0.017533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597777777777776,0.40476666666666666,0.0,0.0,0.5127777777777777,0.0,0.0,0.0,0.0,0.3152444444444444,0.0,0.0,0.0,1.722888888888889,0.0,0.0,0.0,0.0,0.0521,0.0,0.29305555555555557,0.0,0.0,0.0,0.0,1.0569777777777778,0.13017777777777775,0.0,0.0,1.3231554444444444,5.349866666666667,0.0,0.021888888888888864,0.033855555555555535,1.7628000000000001,1.2571111111111113,0.22241111111111111,0.0659,0.36023333333333335,1.341611111111111,0.07636666666666667,0.0,,0.0,0.0,0.0,0.0,0.0,0.026,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11037777777777776,0.0,0.0,0.0,0.4299,0.0,0.0,0.0,0.0,0.0,0.10028888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10591111111111111,1.1561111111111113,0.0,0.0,0.0,0.0,0.0,0.037866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20605555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.270711111111111,0.6526333333333333,0.0,0.0,0.8725333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5689111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0262,0.0,0.0,0.0,0.0,0.9340666666666667,0.0,0.0,0.0,0.050355555555555535,2.1649000000000003,0.0,0.0,0.0,0.3075555555555555,0.18762222222222225,0.19383333333333333,0.0,0.07144444444444444,1.1185888888888889,0.6041222222222223,0.0,,0.0,0.0,0.0,0.0,0.0163111111111111,0.0,0.016755555555555534,
23:30,0.0,0.4519555555555555,0.0,0.1626333333333333,0.0,0.28078888888888887,0.0,0.0,0.0,0.37653333333333333,0.0,0.10084444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.06363333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20099999999999998,0.0,0.1509888888888889,0.0,0.0,0.0,0.0,0.0,0.2695666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37542222222222227,3.0267555555555563,0.0,0.0,0.09328888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.505244333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3952333333333334,1.3823665555555555,0.0,0.0,0.0,0.0,0.5332555555555556,0.10804444444444443,0.0,0.3064,1.3152555555555554,0.0,0.0,0.0,0.8357555555555557,0.12065555555555553,0.0,0.20185555555555557,0.2953666666666667,1.8187,0.5189,0.019533333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
