start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1456.7855,1456.7928,46953.0,61842.0,Echolocation,Pipistrellus pipistrellus,0.537,0.636,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1456.9895,1456.9968,45234.0,58561.0,Echolocation,Pipistrellus pipistrellus,0.571,0.669,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1457.2095,1457.2176,46093.0,57937.0,Echolocation,Pipistrellus pipistrellus,0.522,0.666,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1457.4085,1457.4185,45234.0,60079.0,Echolocation,Pipistrellus pipistrellus,0.44,0.598,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1464.0685,1464.0777,39218.0,48108.0,Echolocation,Pipistrellus nathusii,0.461,0.533,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1465.8505,1465.8597,35781.0,42820.0,Echolocation,Pipistrellus nathusii,0.369,0.512,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1465.9515,1465.9595,35781.0,45858.0,Echolocation,Eptesicus serotinus,0.224,0.622,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1466.0475,1466.0556,37500.0,48495.0,Echolocation,Pipistrellus nathusii,0.447,0.547,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1466.1555,1466.1647,37500.0,44916.0,Echolocation,Pipistrellus nathusii,0.447,0.597,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1466.3535,1466.3626,37500.0,44832.0,Echolocation,Pipistrellus nathusii,0.561,0.632,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1467.0895,1467.0979,38359.0,45124.0,Echolocation,Pipistrellus nathusii,0.416,0.545,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1474.7915,1474.8004,35781.0,46434.0,Echolocation,Pipistrellus nathusii,0.429,0.502,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1475.4315,1475.4413,37500.0,47140.0,Echolocation,Pipistrellus nathusii,0.493,0.556,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1476.1725,1476.1833,37500.0,48887.0,Echolocation,Pipistrellus nathusii,0.405,0.53,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1479.0135,1479.0226,36640.0,46677.0,Echolocation,Pipistrellus nathusii,0.359,0.592,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1479.1225,1479.1301,37500.0,46109.0,Echolocation,Pipistrellus nathusii,0.549,0.622,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1482.3115,1482.3219,37500.0,44569.0,Echolocation,Pipistrellus nathusii,0.48,0.527,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1482.4165,1482.4276,36640.0,43945.0,Echolocation,Pipistrellus nathusii,0.499,0.569,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1482.5195,1482.53,36640.0,42697.0,Echolocation,Pipistrellus nathusii,0.415,0.518,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1482.6175,1482.6275,35781.0,41761.0,Echolocation,Pipistrellus nathusii,0.434,0.523,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1483.0095,1483.0191,37500.0,44765.0,Echolocation,Pipistrellus nathusii,0.5,0.561,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1483.1985,1483.2075,38359.0,45425.0,Echolocation,Pipistrellus nathusii,0.469,0.519,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1489.0375,1489.047,40078.0,47344.0,Echolocation,Pipistrellus nathusii,0.428,0.572,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1490.3025,1490.3123,39218.0,45264.0,Echolocation,Pipistrellus nathusii,0.501,0.527,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1492.3105,1492.3202,40078.0,48903.0,Echolocation,Pipistrellus nathusii,0.484,0.611,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1499.4065,1499.415,40078.0,47060.0,Echolocation,Pipistrellus nathusii,0.368,0.516,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1502.5755,1502.5837,38359.0,47746.0,Echolocation,Pipistrellus nathusii,0.481,0.573,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1503.0505,1503.0602,39218.0,50205.0,Echolocation,Pipistrellus nathusii,0.418,0.565,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1508.2005,1508.2086,37500.0,44707.0,Echolocation,Pipistrellus nathusii,0.37,0.512,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1508.3055,1508.3137,36640.0,44958.0,Echolocation,Pipistrellus nathusii,0.376,0.555,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1508.4105,1508.4196,36640.0,46951.0,Echolocation,Pipistrellus nathusii,0.387,0.562,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1508.9535,1508.9626,39218.0,47886.0,Echolocation,Pipistrellus nathusii,0.614,0.651,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1512.5545,1512.5621,37500.0,44456.0,Echolocation,Pipistrellus nathusii,0.478,0.527,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1512.6605,1512.6696,38359.0,44796.0,Echolocation,Pipistrellus nathusii,0.483,0.543,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1512.7695,1512.7799,37500.0,43652.0,Echolocation,Pipistrellus nathusii,0.413,0.501,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1512.8735,1512.8835,38359.0,48470.0,Echolocation,Pipistrellus nathusii,0.458,0.558,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1512.9795,1512.9885,39218.0,47540.0,Echolocation,Pipistrellus nathusii,0.504,0.555,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1513.1705,1513.1792,39218.0,49469.0,Echolocation,Pipistrellus nathusii,0.59,0.685,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1513.2795,1513.2886,37500.0,45717.0,Echolocation,Pipistrellus nathusii,0.501,0.546,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1513.3895,1513.398,39218.0,47176.0,Echolocation,Pipistrellus nathusii,0.561,0.605,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1513.7095,1513.7186,38359.0,45424.0,Echolocation,Pipistrellus nathusii,0.55,0.634,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1513.9255,1513.9357,38359.0,45728.0,Echolocation,Pipistrellus nathusii,0.537,0.576,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1531.6365,1531.6495,23750.0,29514.0,Echolocation,Nyctalus leisleri,0.325,0.567,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1532.1775,1532.1901,23750.0,29913.0,Echolocation,Nyctalus leisleri,0.447,0.637,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1532.4625,1532.4779,23750.0,27550.0,Echolocation,Nyctalus leisleri,0.423,0.549,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1532.7415,1532.7558,23750.0,29833.0,Echolocation,Nyctalus leisleri,0.319,0.604,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1533.0135,1533.0289,23750.0,29587.0,Echolocation,Nyctalus leisleri,0.3,0.591,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1534.1255,1534.1371,22890.0,28125.0,Echolocation,Nyctalus leisleri,0.348,0.569,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1534.4975,1534.5066,37500.0,45660.0,Echolocation,Pipistrellus nathusii,0.432,0.583,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1538.4115,1538.4206,39218.0,45457.0,Echolocation,Pipistrellus nathusii,0.419,0.563,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1538.9525,1538.9639,23750.0,30176.0,Echolocation,Nyctalus leisleri,0.426,0.659,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1539.2335,1539.247,23750.0,28035.0,Echolocation,Nyctalus leisleri,0.609,0.669,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1539.5075,1539.5207,23750.0,30405.0,Echolocation,Nyctalus leisleri,0.318,0.624,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1539.7935,1539.8079,22890.0,27500.0,Echolocation,Nyctalus leisleri,0.452,0.607,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1550.9455,1550.954,37500.0,44000.0,Echolocation,Pipistrellus nathusii,0.51,0.578,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1551.0555,1551.0646,38359.0,46848.0,Echolocation,Pipistrellus nathusii,0.466,0.509,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1551.2735,1551.2834,39218.0,48094.0,Echolocation,Pipistrellus nathusii,0.409,0.563,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1551.3765,1551.3878,37500.0,50108.0,Echolocation,Pipistrellus nathusii,0.358,0.509,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1551.4765,1551.4856,38359.0,46536.0,Echolocation,Pipistrellus nathusii,0.493,0.616,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1553.6815,1553.6898,37500.0,48605.0,Echolocation,Pipistrellus nathusii,0.418,0.572,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1554.7525,1554.7604,38359.0,46643.0,Echolocation,Pipistrellus nathusii,0.458,0.519,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1555.3755,1555.3834,39218.0,46302.0,Echolocation,Pipistrellus nathusii,0.476,0.543,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1559.6135,1559.6221,40078.0,47293.0,Echolocation,Pipistrellus nathusii,0.503,0.615,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1559.8945,1559.9025,37500.0,45761.0,Echolocation,Pipistrellus nathusii,0.437,0.54,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1562.7965,1562.8062,39218.0,46580.0,Echolocation,Pipistrellus nathusii,0.549,0.572,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1564.6255,1564.6337,40078.0,48050.0,Echolocation,Pipistrellus nathusii,0.478,0.518,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1569.6995,1569.7081,40078.0,46571.0,Echolocation,Pipistrellus nathusii,0.535,0.602,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1570.0175,1570.026,37500.0,47259.0,Echolocation,Pipistrellus nathusii,0.484,0.629,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1570.1245,1570.1341,39218.0,49366.0,Echolocation,Pipistrellus nathusii,0.503,0.614,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1570.7685,1570.7782,37500.0,46722.0,Echolocation,Pipistrellus nathusii,0.558,0.633,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1577.4585,1577.4675,39218.0,45693.0,Echolocation,Pipistrellus nathusii,0.482,0.514,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1577.8795,1577.8883,39218.0,49361.0,Echolocation,Pipistrellus nathusii,0.568,0.633,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1578.8075,1578.8164,38359.0,44866.0,Echolocation,Pipistrellus nathusii,0.546,0.578,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1579.4775,1579.4865,39218.0,47792.0,Echolocation,Pipistrellus nathusii,0.412,0.51,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1598.3775,1598.3862,37500.0,46008.0,Echolocation,Pipistrellus nathusii,0.535,0.601,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1599.4245,1599.434,37500.0,45749.0,Echolocation,Pipistrellus nathusii,0.396,0.533,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1599.5295,1599.5387,39218.0,45738.0,Echolocation,Pipistrellus nathusii,0.56,0.643,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1599.7135,1599.7239,39218.0,44898.0,Echolocation,Pipistrellus nathusii,0.561,0.603,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1606.6125,1606.6216,39218.0,47018.0,Echolocation,Pipistrellus nathusii,0.501,0.544,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1607.5895,1607.5979,40078.0,47549.0,Echolocation,Pipistrellus nathusii,0.509,0.589,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1612.1965,1612.2061,38359.0,44879.0,Echolocation,Pipistrellus nathusii,0.413,0.514,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1612.4065,1612.415,40078.0,47662.0,Echolocation,Pipistrellus nathusii,0.51,0.597,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1613.4775,1613.4874,40078.0,49032.0,Echolocation,Pipistrellus nathusii,0.463,0.546,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1613.6935,1613.7037,38359.0,46694.0,Echolocation,Pipistrellus nathusii,0.544,0.601,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1614.1315,1614.1423,39218.0,45536.0,Echolocation,Pipistrellus nathusii,0.462,0.537,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1614.4365,1614.4465,39218.0,46267.0,Echolocation,Pipistrellus nathusii,0.505,0.59,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1618.3125,1618.3263,24609.0,29982.0,Echolocation,Nyctalus leisleri,0.286,0.539,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1624.1855,1624.1943,39218.0,46434.0,Echolocation,Pipistrellus nathusii,0.416,0.517,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1628.9375,1628.9464,39218.0,45059.0,Echolocation,Pipistrellus nathusii,0.418,0.559,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1632.6305,1632.6385,39218.0,48083.0,Echolocation,Pipistrellus nathusii,0.531,0.609,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1633.1565,1633.166,40078.0,47355.0,Echolocation,Pipistrellus nathusii,0.515,0.548,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1633.7275,1633.7377,38359.0,48436.0,Echolocation,Pipistrellus nathusii,0.446,0.554,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1633.9505,1633.9588,40078.0,47280.0,Echolocation,Pipistrellus nathusii,0.534,0.615,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1636.9415,1636.9498,40078.0,49578.0,Echolocation,Pipistrellus nathusii,0.429,0.562,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1641.9315,1641.941,38359.0,47845.0,Echolocation,Pipistrellus nathusii,0.416,0.575,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1649.5575,1649.5665,40078.0,46194.0,Echolocation,Pipistrellus nathusii,0.479,0.568,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1649.7805,1649.7905,39218.0,48428.0,Echolocation,Pipistrellus nathusii,0.536,0.597,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1650.0085,1650.0176,40078.0,47916.0,Echolocation,Pipistrellus nathusii,0.538,0.597,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1650.3595,1650.3686,39218.0,46268.0,Echolocation,Pipistrellus nathusii,0.489,0.558,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1658.3035,1658.312,39218.0,48269.0,Echolocation,Pipistrellus nathusii,0.462,0.597,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1658.4025,1658.4113,37500.0,48717.0,Echolocation,Pipistrellus nathusii,0.543,0.613,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1658.8295,1658.8373,38359.0,46062.0,Echolocation,Pipistrellus nathusii,0.478,0.547,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1659.1555,1659.1656,36640.0,44689.0,Echolocation,Pipistrellus nathusii,0.515,0.628,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1659.2675,1659.2775,37500.0,48725.0,Echolocation,Pipistrellus nathusii,0.517,0.599,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1663.6315,1663.6395,40937.0,48016.0,Echolocation,Pipistrellus nathusii,0.489,0.52,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1664.0575,1664.0672,40937.0,46979.0,Echolocation,Pipistrellus nathusii,0.495,0.64,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1667.0325,1667.041,36640.0,46199.0,Echolocation,Pipistrellus nathusii,0.338,0.527,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1667.1195,1667.128,38359.0,48534.0,Echolocation,Pipistrellus nathusii,0.497,0.553,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1667.2135,1667.2228,37500.0,46607.0,Echolocation,Pipistrellus nathusii,0.447,0.535,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1678.8335,1678.8425,40078.0,46925.0,Echolocation,Pipistrellus nathusii,0.505,0.621,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1683.9045,1683.9144,38359.0,45086.0,Echolocation,Pipistrellus nathusii,0.454,0.512,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1684.3985,1684.4081,37500.0,48334.0,Echolocation,Pipistrellus nathusii,0.531,0.579,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1684.4985,1684.5084,38359.0,46201.0,Echolocation,Pipistrellus nathusii,0.462,0.579,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1684.5965,1684.6057,39218.0,46028.0,Echolocation,Pipistrellus nathusii,0.534,0.605,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1684.6925,1684.7019,38359.0,47082.0,Echolocation,Pipistrellus nathusii,0.464,0.521,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1684.7845,1684.7921,40078.0,46659.0,Echolocation,Pipistrellus nathusii,0.483,0.53,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1685.0025,1685.0116,39218.0,47811.0,Echolocation,Pipistrellus nathusii,0.559,0.606,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1685.0995,1685.1086,38359.0,47754.0,Echolocation,Pipistrellus nathusii,0.478,0.578,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1685.2025,1685.2113,40078.0,50055.0,Echolocation,Pipistrellus nathusii,0.547,0.66,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1685.7185,1685.7266,38359.0,45605.0,Echolocation,Pipistrellus nathusii,0.57,0.608,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1689.0375,1689.0499,24609.0,30265.0,Echolocation,Nyctalus leisleri,0.448,0.617,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1689.2035,1689.2174,25468.0,29968.0,Echolocation,Nyctalus leisleri,0.384,0.54,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1689.4335,1689.4479,25468.0,30015.0,Echolocation,Nyctalus leisleri,0.45,0.592,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1689.6805,1689.6946,24609.0,31503.0,Echolocation,Nyctalus leisleri,0.356,0.573,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
1689.9415,1689.9538,24609.0,31671.0,Echolocation,Nyctalus leisleri,0.345,0.599,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230805_050000.WAV,recover-20230809,UBNA_015,E18 Bridge
