start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
126.6785,126.68430000000001,46093.0,54751.0,Echolocation,Pipistrellus pipistrellus,0.522,0.536,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
127.0245,127.0312,44375.0,54692.0,Echolocation,Pipistrellus pipistrellus,0.456,0.526,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
127.7245,127.732,45234.0,53573.0,Echolocation,Pipistrellus pipistrellus,0.488,0.514,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
127.7965,127.8016,46953.0,60337.0,Echolocation,Pipistrellus pipistrellus,0.612,0.629,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
127.8945,127.8995,46093.0,56996.0,Echolocation,Pipistrellus pipistrellus,0.566,0.592,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
127.9695,127.9768,46093.0,59509.0,Echolocation,Pipistrellus pipistrellus,0.449,0.519,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
128.1755,128.1806,46953.0,68168.0,Echolocation,Pipistrellus pipistrellus,0.542,0.631,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
128.2505,128.2555,46093.0,71689.0,Echolocation,Pipistrellus pipistrellus,0.521,0.588,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
128.7235,128.7289,46953.0,67092.0,Echolocation,Pipistrellus pipistrellus,0.61,0.683,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
129.6075,129.6137,45234.0,57556.0,Echolocation,Pipistrellus pipistrellus,0.558,0.602,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
130.9835,130.9932,46093.0,61875.0,Echolocation,Pipistrellus pipistrellus,0.378,0.512,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
131.3455,131.3526,45234.0,56692.0,Echolocation,Pipistrellus pipistrellus,0.438,0.528,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
131.4385,131.4442,44375.0,59125.0,Echolocation,Pipistrellus pipistrellus,0.354,0.505,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
131.8735,131.88,44375.0,58158.0,Echolocation,Pipistrellus pipistrellus,0.4,0.511,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
132.4635,132.4696,45234.0,53874.0,Echolocation,Pipistrellus pipistrellus,0.543,0.598,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
132.6295,132.6364,43515.0,56336.0,Echolocation,Pipistrellus pipistrellus,0.42,0.572,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
132.7145,132.7212,43515.0,54061.0,Echolocation,Pipistrellus pipistrellus,0.539,0.6,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
133.8385,133.8455,44375.0,59523.0,Echolocation,Pipistrellus pipistrellus,0.417,0.573,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
133.9905,133.9978,44375.0,65438.0,Echolocation,Pipistrellus pipistrellus,0.59,0.695,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
134.1505,134.1566,44375.0,54982.0,Echolocation,Pipistrellus pipistrellus,0.618,0.669,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
134.3175,134.3247,45234.0,56833.0,Echolocation,Pipistrellus pipistrellus,0.466,0.53,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
137.4075,137.4134,45234.0,52251.0,Echolocation,Pipistrellus pipistrellus,0.537,0.564,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
137.5705,137.5768,46093.0,57032.0,Echolocation,Pipistrellus pipistrellus,0.523,0.574,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
137.6505,137.6566,45234.0,56812.0,Echolocation,Pipistrellus pipistrellus,0.558,0.608,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
137.7215,137.7284,45234.0,59000.0,Echolocation,Pipistrellus pipistrellus,0.438,0.562,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
137.7965,137.8034,45234.0,58300.0,Echolocation,Pipistrellus pipistrellus,0.463,0.559,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
138.41649999999998,138.4216,46093.0,61283.0,Echolocation,Pipistrellus pipistrellus,0.472,0.571,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
138.5695,138.5746,46093.0,59396.0,Echolocation,Pipistrellus pipistrellus,0.491,0.525,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
139.3245,139.3299,42656.0,76605.0,Echolocation,Pipistrellus pipistrellus,0.396,0.551,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
139.9645,139.9696,43515.0,71522.0,Echolocation,Pipistrellus pipistrellus,0.579,0.632,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
140.8845,140.8907,42656.0,61056.0,Echolocation,Pipistrellus pipistrellus,0.528,0.638,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
140.9575,140.9635,43515.0,58333.0,Echolocation,Pipistrellus pipistrellus,0.376,0.522,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
141.0405,141.0463,43515.0,57888.0,Echolocation,Pipistrellus pipistrellus,0.524,0.589,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
141.2155,141.2214,43515.0,58994.0,Echolocation,Pipistrellus pipistrellus,0.54,0.637,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
141.47050000000002,141.4765,41796.0,55369.0,Echolocation,Pipistrellus pipistrellus,0.275,0.512,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
141.6465,141.6522,42656.0,54377.0,Echolocation,Pipistrellus pipistrellus,0.559,0.633,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
141.72050000000002,141.7281,42656.0,61818.0,Echolocation,Pipistrellus pipistrellus,0.399,0.629,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
141.8785,141.8843,43515.0,51175.0,Echolocation,Pipistrellus pipistrellus,0.515,0.586,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
142.4395,142.4443,45234.0,58295.0,Echolocation,Pipistrellus pipistrellus,0.631,0.711,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
142.5075,142.5123,43515.0,54901.0,Echolocation,Pipistrellus pipistrellus,0.394,0.53,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
142.5805,142.5857,43515.0,59191.0,Echolocation,Pipistrellus pipistrellus,0.516,0.66,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
144.8955,144.9005,46093.0,58573.0,Echolocation,Pipistrellus pipistrellus,0.516,0.551,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
145.2135,145.2191,45234.0,55737.0,Echolocation,Pipistrellus pipistrellus,0.497,0.535,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
145.29149999999998,145.2967,44375.0,59693.0,Echolocation,Pipistrellus pipistrellus,0.586,0.628,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
145.3775,145.3835,45234.0,58980.0,Echolocation,Pipistrellus pipistrellus,0.607,0.644,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
145.4615,145.468,44375.0,67735.0,Echolocation,Pipistrellus pipistrellus,0.578,0.679,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
145.5445,145.5522,46093.0,58480.0,Echolocation,Pipistrellus pipistrellus,0.567,0.635,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
145.6305,145.63569999999999,45234.0,64780.0,Echolocation,Pipistrellus pipistrellus,0.583,0.683,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
145.7185,145.7244,44375.0,69165.0,Echolocation,Pipistrellus pipistrellus,0.522,0.629,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
145.9565,145.9617,45234.0,71149.0,Echolocation,Pipistrellus pipistrellus,0.442,0.52,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
146.0475,146.0521,45234.0,66338.0,Echolocation,Pipistrellus pipistrellus,0.634,0.663,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
146.1375,146.14260000000002,45234.0,67327.0,Echolocation,Pipistrellus pipistrellus,0.598,0.63,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
146.4075,146.4136,46093.0,72253.0,Echolocation,Pipistrellus pipistrellus,0.623,0.667,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
146.5275,146.5328,46093.0,62114.0,Echolocation,Pipistrellus pipistrellus,0.569,0.619,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
146.6185,146.624,44375.0,73098.0,Echolocation,Pipistrellus pipistrellus,0.621,0.667,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
146.7175,146.7222,46093.0,66854.0,Echolocation,Pipistrellus pipistrellus,0.714,0.742,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
146.8135,146.8199,46093.0,59515.0,Echolocation,Pipistrellus pipistrellus,0.658,0.682,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
146.9025,146.9079,43515.0,64613.0,Echolocation,Pipistrellus pipistrellus,0.655,0.703,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
146.9975,147.0042,46953.0,60351.0,Echolocation,Pipistrellus pipistrellus,0.652,0.686,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
147.0905,147.0958,47812.0,60945.0,Echolocation,Pipistrellus pipistrellus,0.649,0.689,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
147.1805,147.1869,42656.0,63697.0,Echolocation,Pipistrellus pipistrellus,0.48,0.526,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
147.2685,147.274,46093.0,62520.0,Echolocation,Pipistrellus pipistrellus,0.517,0.545,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
147.3625,147.3674,46953.0,67250.0,Echolocation,Pipistrellus pipistrellus,0.713,0.724,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
147.5055,147.5127,45234.0,61079.0,Echolocation,Pipistrellus pipistrellus,0.493,0.563,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
147.6745,147.6789,45234.0,60180.0,Echolocation,Pipistrellus pipistrellus,0.54,0.556,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
147.7585,147.7634,44375.0,66426.0,Echolocation,Pipistrellus pipistrellus,0.647,0.676,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
148.0265,148.0325,44375.0,68445.0,Echolocation,Pipistrellus pipistrellus,0.46,0.571,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
148.2855,148.291,45234.0,62024.0,Echolocation,Pipistrellus pipistrellus,0.483,0.532,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
148.6045,148.6098,46953.0,58048.0,Echolocation,Pipistrellus pipistrellus,0.507,0.543,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
148.7935,148.7983,46093.0,60917.0,Echolocation,Pipistrellus pipistrellus,0.619,0.667,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
148.8635,148.8689,46953.0,58845.0,Echolocation,Pipistrellus pipistrellus,0.507,0.566,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
148.94650000000001,148.951,46093.0,61519.0,Echolocation,Pipistrellus pipistrellus,0.554,0.587,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
149.1095,149.1135,45234.0,61202.0,Echolocation,Pipistrellus pipistrellus,0.424,0.511,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
149.6215,149.626,46953.0,61008.0,Echolocation,Pipistrellus pipistrellus,0.531,0.582,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
150.2545,150.2608,40078.0,61598.0,Echolocation,Pipistrellus pipistrellus,0.265,0.52,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
150.3375,150.3432,37500.0,61351.0,Echolocation,Myotis daubentonii,0.104,0.536,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
150.4205,150.4259,44375.0,56975.0,Echolocation,Pipistrellus pipistrellus,0.597,0.644,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
150.5955,150.6011,44375.0,57189.0,Echolocation,Pipistrellus pipistrellus,0.491,0.525,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
150.6825,150.6884,41796.0,62547.0,Echolocation,Pipistrellus pipistrellus,0.538,0.649,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
150.7665,150.7724,45234.0,60353.0,Echolocation,Pipistrellus pipistrellus,0.412,0.533,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
150.8885,150.8946,45234.0,54580.0,Echolocation,Pipistrellus pipistrellus,0.511,0.545,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
151.1125,151.1188,43515.0,59125.0,Echolocation,Pipistrellus pipistrellus,0.564,0.643,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
151.1975,151.2027,42656.0,53872.0,Echolocation,Pipistrellus pipistrellus,0.611,0.657,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
151.2825,151.2889,42656.0,61072.0,Echolocation,Pipistrellus pipistrellus,0.544,0.639,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
151.3535,151.3605,41796.0,62720.0,Echolocation,Pipistrellus pipistrellus,0.514,0.637,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
151.4185,151.4236,42656.0,55094.0,Echolocation,Pipistrellus pipistrellus,0.403,0.508,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
152.0315,152.0378,43515.0,54857.0,Echolocation,Pipistrellus pipistrellus,0.394,0.59,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
152.1935,152.1998,43515.0,55225.0,Echolocation,Pipistrellus pipistrellus,0.387,0.537,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
152.2645,152.2707,43515.0,53331.0,Echolocation,Pipistrellus pipistrellus,0.454,0.588,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
152.6435,152.6504,43515.0,58577.0,Echolocation,Pipistrellus pipistrellus,0.471,0.636,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
152.7135,152.719,43515.0,56399.0,Echolocation,Pipistrellus pipistrellus,0.537,0.588,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
153.6045,153.6096,43515.0,51029.0,Echolocation,Pipistrellus pipistrellus,0.496,0.53,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
156.4725,156.4785,44375.0,58788.0,Echolocation,Pipistrellus pipistrellus,0.264,0.506,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
157.1345,157.1395,44375.0,57498.0,Echolocation,Pipistrellus pipistrellus,0.408,0.521,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
158.1255,158.1325,46953.0,59900.0,Echolocation,Pipistrellus pipistrellus,0.56,0.627,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
159.1175,159.1224,46093.0,63381.0,Echolocation,Pipistrellus pipistrellus,0.539,0.63,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
159.2045,159.2098,44375.0,64760.0,Echolocation,Pipistrellus pipistrellus,0.33,0.563,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
159.3575,159.3631,42656.0,70303.0,Echolocation,Pipistrellus pipistrellus,0.267,0.507,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
159.4345,159.4401,43515.0,64177.0,Echolocation,Pipistrellus pipistrellus,0.354,0.59,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
159.5085,159.5165,44375.0,62894.0,Echolocation,Pipistrellus pipistrellus,0.429,0.523,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
160.3965,160.4038,44375.0,56144.0,Echolocation,Pipistrellus pipistrellus,0.446,0.548,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
160.5495,160.5555,44375.0,56327.0,Echolocation,Pipistrellus pipistrellus,0.526,0.575,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
160.6265,160.6315,42656.0,62532.0,Echolocation,Pipistrellus pipistrellus,0.511,0.621,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
160.6975,160.7026,42656.0,64175.0,Echolocation,Pipistrellus pipistrellus,0.454,0.563,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
160.8645,160.8697,43515.0,58641.0,Echolocation,Pipistrellus pipistrellus,0.596,0.713,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
161.0505,161.0554,43515.0,54633.0,Echolocation,Pipistrellus pipistrellus,0.526,0.57,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
163.7945,163.8007,45234.0,57724.0,Echolocation,Pipistrellus pipistrellus,0.522,0.59,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
163.9545,163.9604,45234.0,54659.0,Echolocation,Pipistrellus pipistrellus,0.501,0.54,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
164.0265,164.0323,45234.0,55356.0,Echolocation,Pipistrellus pipistrellus,0.475,0.514,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
164.0935,164.0986,46953.0,55867.0,Echolocation,Pipistrellus pipistrellus,0.509,0.52,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
164.4865,164.4916,46093.0,57017.0,Echolocation,Pipistrellus pipistrellus,0.486,0.51,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
164.5665,164.5713,45234.0,65485.0,Echolocation,Pipistrellus pipistrellus,0.224,0.507,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
164.6355,164.6405,46093.0,57670.0,Echolocation,Pipistrellus pipistrellus,0.542,0.567,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
164.6975,164.7023,46953.0,58350.0,Echolocation,Pipistrellus pipistrellus,0.526,0.563,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
168.4195,168.4278,42656.0,53509.0,Echolocation,Pipistrellus pipistrellus,0.46,0.529,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
169.1155,169.1218,46953.0,56029.0,Echolocation,Pipistrellus pipistrellus,0.502,0.516,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
169.2865,169.2918,46093.0,56752.0,Echolocation,Pipistrellus pipistrellus,0.509,0.541,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
169.45850000000002,169.4646,46953.0,55412.0,Echolocation,Pipistrellus pipistrellus,0.541,0.549,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
169.5375,169.54410000000001,47812.0,55745.0,Echolocation,Pipistrellus pipistrellus,0.572,0.599,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
169.6245,169.6302,46953.0,57100.0,Echolocation,Pipistrellus pipistrellus,0.611,0.655,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
169.7435,169.74869999999999,46953.0,55671.0,Echolocation,Pipistrellus pipistrellus,0.587,0.607,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
169.8195,169.8253,46953.0,59304.0,Echolocation,Pipistrellus pipistrellus,0.597,0.639,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
169.9065,169.913,45234.0,57550.0,Echolocation,Pipistrellus pipistrellus,0.497,0.538,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
170.0895,170.097,45234.0,56898.0,Echolocation,Pipistrellus pipistrellus,0.489,0.552,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
170.1745,170.18110000000001,45234.0,63330.0,Echolocation,Pipistrellus pipistrellus,0.459,0.625,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
170.2665,170.2734,46093.0,59090.0,Echolocation,Pipistrellus pipistrellus,0.51,0.614,-1,/mnt/ubna_data_04/recover-20240531/UBNA_012/20240525_044000.WAV,recover-20240531,UBNA_012,Telephone Field
