KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,52800.0,10.829601236728301,241.0935,241.0975,52109.0,64133.0,Pipistrellus pipistrellus,0.35,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,6.539394676975666,241.1735,241.1775,52109.0,62497.0,Pipistrellus pipistrellus,0.176,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,57600.0,10.163805720233396,241.4645,241.4678,52109.0,64487.0,Pipistrellus pipistrellus,0.263,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,5.142256325090894,241.6205,241.6239,46953.0,66558.0,Myotis alcathoe,0.19,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,7.0800238205184645,241.7885,241.7913,51250.0,62226.0,Pipistrellus pipistrellus,0.254,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_023000.WAV,recover-20251009,UBNA_022,Foliage
HF,55680.0,6.641023904728644,37.5605,37.565,52968.0,65265.0,Pipistrellus pipistrellus,0.237,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,55680.0,7.994273734570456,37.7195,37.7237,49531.0,71395.0,Myotis alcathoe,0.251,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,55680.0,7.598096884325094,37.7915,37.795,49531.0,68450.0,Myotis alcathoe,0.219,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,54720.0,10.346948400003335,37.8485,37.8524,47812.0,69906.0,Myotis alcathoe,0.261,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,12.948697731701868,37.9075,37.9111,46093.0,70631.0,Myotis alcathoe,0.316,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,4.5989829241767035,38.6095,38.6154,46953.0,62008.0,Pipistrellus pipistrellus,0.503,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,49920.0,6.841321550688186,38.8755,38.8811,46953.0,59524.0,Pipistrellus pipistrellus,0.488,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,9.996901095114557,39.2225,39.227199999999996,46953.0,57224.0,Pipistrellus pipistrellus,0.586,0.619,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,5.572919781887241,39.3905,39.3951,46953.0,55677.0,Pipistrellus pipistrellus,0.337,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,7.132258926913253,39.4705,39.475300000000004,46953.0,57502.0,Pipistrellus pipistrellus,0.413,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,4.854161795255469,40.3105,40.3155,47812.0,58203.0,Pipistrellus pipistrellus,0.505,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,4.138317421436612,40.3975,40.4049,46953.0,54640.0,Pipistrellus pipistrellus,0.357,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,49920.0,4.7399341447139065,66.3245,66.3335,48671.0,61820.0,Pipistrellus pipistrellus,0.323,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,3.768031420487941,66.4135,66.4183,47812.0,63060.0,Pipistrellus pipistrellus,0.541,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,7.889073810375545,66.5025,66.5071,47812.0,63529.0,Pipistrellus pipistrellus,0.601,0.631,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,6.54658983389086,66.5895,66.59440000000001,48671.0,61425.0,Pipistrellus pipistrellus,0.607,0.641,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,12.383183058062716,66.6805,66.6856,46093.0,63307.0,Pipistrellus pipistrellus,0.687,0.732,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,55680.0,5.309419404126835,66.7445,66.7488,46953.0,59677.0,Pipistrellus pipistrellus,0.431,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,11.807287173542328,66.8015,66.8063,46093.0,62949.0,Pipistrellus pipistrellus,0.534,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,8.135595430839553,66.9625,66.9682,46953.0,60326.0,Pipistrellus pipistrellus,0.563,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,9.115509609948926,67.0395,67.0445,46093.0,60979.0,Pipistrellus pipistrellus,0.561,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,4.478515253455189,67.8215,67.8267,46953.0,60369.0,Pipistrellus pipistrellus,0.453,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,10.445776658417628,68.0115,68.0166,46953.0,66196.0,Pipistrellus pipistrellus,0.59,0.681,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,3.45018855037893,68.1105,68.1154,46953.0,55875.0,Pipistrellus pipistrellus,0.296,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,4.806433424066755,68.1995,68.2048,46953.0,60386.0,Pipistrellus pipistrellus,0.422,0.471,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,9.434828912793375,68.3845,68.3901,46093.0,64350.0,Pipistrellus pipistrellus,0.51,0.701,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,7.252795109342985,68.5785,68.5887,46093.0,60382.0,Pipistrellus pipistrellus,0.392,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,54720.0,5.368252576953184,68.7755,68.7815,46953.0,65995.0,Pipistrellus pipistrellus,0.265,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,4.45611175557857,69.0655,69.0758,45234.0,52265.0,Pipistrellus pipistrellus,0.452,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,48960.0,4.37329246424752,69.3215,69.32939999999999,47812.0,62642.0,Pipistrellus pipistrellus,0.371,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,4.111363209529583,74.77250000000001,74.7821,44375.0,50956.0,Pipistrellus pipistrellus,0.291,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,9.242948344694046,99.7985,99.8034,43515.0,59170.0,Myotis alcathoe,0.065,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,6.24152911944012,183.8855,183.8912,44375.0,63249.0,Myotis alcathoe,0.149,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,6.408786310683555,190.8015,190.8086,43515.0,62032.0,Pipistrellus pipistrellus,0.145,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,5.966789003810295,197.0945,197.1033,45234.0,55796.0,Pipistrellus pipistrellus,0.268,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,7.061780664185253,200.4345,200.4404,45234.0,60983.0,Pipistrellus pipistrellus,0.155,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,4.205035262044659,224.9595,224.9701,46093.0,50981.0,Pipistrellus pipistrellus,0.311,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,5.816717289281761,231.0895,231.0951,45234.0,54431.0,Pipistrellus pipistrellus,0.432,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,6.452637496523909,237.8905,237.8959,44375.0,58655.0,Pipistrellus pipistrellus,0.465,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,6.764127595817833,237.9365,237.9415,44375.0,60192.0,Pipistrellus pipistrellus,0.251,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,6.672941896748643,246.2255,246.2321,46093.0,64858.0,Pipistrellus pipistrellus,0.269,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,48960.0,6.463485453111001,246.3385,246.3438,45234.0,60254.0,Pipistrellus pipistrellus,0.523,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,9.756288543319657,246.4455,246.4498,45234.0,60529.0,Pipistrellus pipistrellus,0.55,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,7.166148109862479,247.4015,247.4076,52968.0,61548.0,Pipistrellus pipistrellus,0.199,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,7.350501729998452,247.5865,247.591,47812.0,58616.0,Pipistrellus pipistrellus,0.476,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,10.123689518298919,247.6885,247.694,46953.0,61504.0,Pipistrellus pipistrellus,0.603,0.713,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,5.834576644285777,247.7955,247.8013,47812.0,61909.0,Pipistrellus pipistrellus,0.488,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,5.216075252038516,248.1295,248.1334,48671.0,63897.0,Pipistrellus pipistrellus,0.507,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,5.33927095772018,248.2345,248.238,48671.0,64855.0,Pipistrellus pipistrellus,0.261,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,55680.0,9.097709488148789,248.3385,248.3421,49531.0,64303.0,Pipistrellus pipistrellus,0.328,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,6.017597253850997,248.5505,248.5543,52109.0,65346.0,Pipistrellus pipistrellus,0.302,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,50880.0,4.5074432576912935,248.6515,248.6553,48671.0,61375.0,Pipistrellus pipistrellus,0.3,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,3.8531538652316737,248.8775,248.88139999999999,47812.0,61911.0,Pipistrellus pipistrellus,0.175,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,54720.0,5.341054261058594,248.9785,248.9832,48671.0,63736.0,Pipistrellus pipistrellus,0.236,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,54720.0,4.816135087307403,249.0885,249.0925,47812.0,61539.0,Pipistrellus pipistrellus,0.413,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,2.877096365624452,249.3065,249.3118,46953.0,62077.0,Pipistrellus pipistrellus,0.369,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,8.594820173593309,280.1805,280.1861,44375.0,54996.0,Pipistrellus pipistrellus,0.278,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,6.021986603423092,286.6745,286.6819,45234.0,52707.0,Pipistrellus pipistrellus,0.288,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_024000.WAV,recover-20251009,UBNA_022,Foliage
LF,26880.0,6.434884551352015,264.2365,264.2512,26328.0,28752.0,Nyctalus leisleri,0.273,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_032000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,3.579052496429137,43.1805,43.185900000000004,45234.0,54097.0,Pipistrellus pipistrellus,0.483,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_043000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,4.089225163106473,43.3805,43.3857,45234.0,57597.0,Pipistrellus pipistrellus,0.404,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_043000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,4.502055553907015,43.4745,43.4798,45234.0,55090.0,Pipistrellus pipistrellus,0.359,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_043000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,8.48542831843856,43.6465,43.6516,45234.0,58653.0,Pipistrellus pipistrellus,0.504,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_043000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,2.3833775622299265,43.8195,43.825900000000004,45234.0,52302.0,Pipistrellus pipistrellus,0.388,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_043000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,5.9889798110379475,43.9065,43.9111,45234.0,58289.0,Pipistrellus pipistrellus,0.55,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_043000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,4.748179886839596,44.173500000000004,44.1777,44375.0,55044.0,Pipistrellus pipistrellus,0.375,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_043000.WAV,recover-20251009,UBNA_022,Foliage
LF,22080.0,1.2975625515664089,261.0875,261.10360000000003,22031.0,25770.0,Nyctalus noctula,0.16,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_044000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,7.752405116965883,267.7135,267.7185,46093.0,57450.0,Pipistrellus pipistrellus,0.639,0.661,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_044000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,6.680484975441425,267.8025,267.8096,45234.0,51383.0,Pipistrellus pipistrellus,0.442,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_044000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,6.242333758715411,267.97950000000003,267.9863,44375.0,59605.0,Pipistrellus pipistrellus,0.395,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_044000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,3.7758396918460617,268.0775,268.08389999999997,45234.0,51448.0,Pipistrellus pipistrellus,0.404,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_044000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,6.901289589346327,268.1675,268.1745,44375.0,52865.0,Pipistrellus pipistrellus,0.279,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_044000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,4.668759684230086,268.3475,268.354,44375.0,49940.0,Pipistrellus pipistrellus,0.321,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_044000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,3.6213872449599998,268.4405,268.44780000000003,45234.0,51274.0,Pipistrellus pipistrellus,0.448,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_044000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,6.793892356965602,276.3625,276.3723,44375.0,50784.0,Pipistrellus pipistrellus,0.252,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_044000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,5.112335955312277,278.1045,278.1103,46093.0,60517.0,Pipistrellus pipistrellus,0.378,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_044000.WAV,recover-20251009,UBNA_022,Foliage
HF,48000.0,4.450487091939542,254.3505,254.3639,46093.0,49606.0,Pipistrellus pipistrellus,0.316,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_045000.WAV,recover-20251009,UBNA_022,Foliage
LF,23040.0,-0.39694595786802955,3.6385,3.6498,22890.0,29140.0,Nyctalus noctula,0.119,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_053000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,6.240501487062659,106.7065,106.71979999999999,45234.0,50715.0,Pipistrellus pipistrellus,0.285,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_053000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,4.619400432883557,107.6675,107.6778,45234.0,54348.0,Pipistrellus pipistrellus,0.289,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_053000.WAV,recover-20251009,UBNA_022,Foliage
HF,46080.0,5.261823887849738,5.8325,5.837,45234.0,56868.0,Pipistrellus pipistrellus,0.45,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,48960.0,3.8198640016659,50.686499999999995,50.6909,47812.0,68512.0,Pipistrellus pipistrellus,0.338,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,47040.0,6.727400975122108,51.2705,51.2772,45234.0,65255.0,Pipistrellus pipistrellus,0.205,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,10.873092872392673,51.3665,51.3711,47812.0,68281.0,Pipistrellus pipistrellus,0.588,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,12.226684338125411,51.4615,51.466,47812.0,63699.0,Pipistrellus pipistrellus,0.527,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,13.37754399514835,51.552499999999995,51.558800000000005,45234.0,68122.0,Pipistrellus pipistrellus,0.311,0.569,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,18.504440176256928,51.6535,51.6577,46093.0,65997.0,Pipistrellus pipistrellus,0.409,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,16.36512893722219,51.7415,51.7469,46093.0,68846.0,Pipistrellus pipistrellus,0.474,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,14.9718973581324,51.8365,51.8414,46953.0,69970.0,Pipistrellus pipistrellus,0.399,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,16.185691782056693,51.9185,51.923100000000005,48671.0,68066.0,Pipistrellus pipistrellus,0.442,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,17.308141551486443,52.0625,52.0655,47812.0,74075.0,Myotis alcathoe,0.426,0.55,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,13.313438256282337,52.1255,52.128699999999995,49531.0,69151.0,Myotis alcathoe,0.309,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,18.64379827560812,52.192499999999995,52.1976,47812.0,66242.0,Pipistrellus pipistrellus,0.331,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,10.81772511415056,52.2585,52.2626,49531.0,68402.0,Myotis alcathoe,0.244,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,14.206383952730238,52.325500000000005,52.3293,46093.0,72313.0,Myotis alcathoe,0.276,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,55680.0,19.702508632398473,52.3885,52.390699999999995,50390.0,71858.0,Myotis alcathoe,0.333,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,55680.0,24.550460976961446,52.4595,52.4631,44375.0,84312.0,Myotis alcathoe,0.362,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,17.89843783524493,52.5285,52.5315,47812.0,70165.0,Myotis alcathoe,0.367,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,53760.0,30.014383855540032,52.6055,52.609700000000004,46093.0,84796.0,Myotis alcathoe,0.378,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,52800.0,16.95754171409828,52.674499999999995,52.6774,46093.0,70735.0,Myotis alcathoe,0.367,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,31.91521783381226,52.7435,52.7476,43515.0,91523.0,Myotis alcathoe,0.478,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
HF,56640.0,33.08839859499883,52.813500000000005,52.8178,45234.0,85231.0,Myotis alcathoe,0.447,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251009/UBNA_022/20251003_054000.WAV,recover-20251009,UBNA_022,Foliage
