start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
264.9535,264.9623,28046.0,36639.0,Echolocation,Eptesicus serotinus,0.376,0.558,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
265.5345,265.5495,24609.0,33748.0,Echolocation,Eptesicus serotinus,0.286,0.565,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
266.2165,266.2308,25468.0,31319.0,Echolocation,Nyctalus leisleri,0.427,0.583,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
266.3125,266.3252,25468.0,31265.0,Echolocation,Nyctalus leisleri,0.522,0.688,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
266.4465,266.4606,25468.0,30882.0,Echolocation,Nyctalus leisleri,0.346,0.645,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
266.6945,266.7071,26328.0,31014.0,Echolocation,Nyctalus leisleri,0.508,0.652,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
266.7835,266.7978,24609.0,28472.0,Echolocation,Nyctalus leisleri,0.602,0.668,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
266.8265,266.8388,26328.0,30569.0,Echolocation,Nyctalus leisleri,0.502,0.614,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
266.9565,266.9713,24609.0,32738.0,Echolocation,Nyctalus leisleri,0.296,0.538,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
267.0705,267.0849,25468.0,32277.0,Echolocation,Nyctalus leisleri,0.394,0.67,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
267.1955,267.2068,25468.0,32408.0,Echolocation,Nyctalus leisleri,0.574,0.706,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
267.3095,267.3225,25468.0,32310.0,Echolocation,Nyctalus leisleri,0.449,0.65,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
267.3695,267.3819,23750.0,29698.0,Echolocation,Nyctalus leisleri,0.344,0.564,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
267.4235,267.4337,26328.0,32503.0,Echolocation,Nyctalus leisleri,0.498,0.648,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
267.4955,267.5039,27187.0,34171.0,Echolocation,Nyctalus leisleri,0.391,0.604,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
267.5615,267.5763,25468.0,30417.0,Echolocation,Nyctalus leisleri,0.494,0.615,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
267.8425,267.856,24609.0,35764.0,Echolocation,Nyctalus leisleri,0.515,0.682,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
267.9355,267.9492,24609.0,31514.0,Echolocation,Nyctalus leisleri,0.268,0.609,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
267.9725,267.987,22890.0,29595.0,Echolocation,Nyctalus leisleri,0.346,0.618,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
268.0675,268.0801,25468.0,32486.0,Echolocation,Eptesicus serotinus,0.305,0.652,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
268.1995,268.2122,25468.0,33134.0,Echolocation,Eptesicus serotinus,0.358,0.632,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
268.2445,268.26030000000003,23750.0,30300.0,Echolocation,Nyctalus leisleri,0.369,0.564,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
268.3315,268.345,25468.0,32916.0,Echolocation,Nyctalus leisleri,0.305,0.641,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
268.3595,268.36990000000003,26328.0,33070.0,Echolocation,Nyctalus leisleri,0.261,0.535,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
268.6935,268.7062,25468.0,34364.0,Echolocation,Eptesicus serotinus,0.322,0.668,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
268.8635,268.8743,23750.0,30053.0,Echolocation,Nyctalus leisleri,0.405,0.63,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
268.9355,268.9498,25468.0,33549.0,Echolocation,Eptesicus serotinus,0.295,0.621,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
269.0535,269.0642,26328.0,35286.0,Echolocation,Eptesicus serotinus,0.315,0.646,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
269.2855,269.2977,25468.0,30419.0,Echolocation,Nyctalus leisleri,0.421,0.528,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
269.4275,269.4393,24609.0,30342.0,Echolocation,Nyctalus leisleri,0.412,0.578,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
269.54449999999997,269.5569,24609.0,31450.0,Echolocation,Nyctalus leisleri,0.45,0.693,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
269.5695,269.5841,23750.0,32772.0,Echolocation,Eptesicus serotinus,0.353,0.576,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
269.6785,269.6895,26328.0,32286.0,Echolocation,Nyctalus leisleri,0.438,0.623,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
269.7135,269.7253,23750.0,29546.0,Echolocation,Nyctalus leisleri,0.482,0.611,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
269.8055,269.8179,26328.0,32892.0,Echolocation,Nyctalus leisleri,0.319,0.582,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
269.8575,269.8706,23750.0,29570.0,Echolocation,Nyctalus leisleri,0.578,0.694,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
269.9275,269.9376,27187.0,35213.0,Echolocation,Eptesicus serotinus,0.303,0.647,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
270.0105,270.0246,23750.0,27496.0,Echolocation,Nyctalus leisleri,0.425,0.502,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
270.0455,270.0583,24609.0,31163.0,Echolocation,Nyctalus leisleri,0.384,0.627,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
270.2515,270.2608,27187.0,33631.0,Echolocation,Nyctalus leisleri,0.386,0.629,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
270.3155,270.3332,22031.0,27784.0,Echolocation,Nyctalus noctula,0.239,0.519,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
270.3675,270.378,27187.0,33252.0,Echolocation,Nyctalus leisleri,0.358,0.596,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
270.4175,270.43,24609.0,34629.0,Echolocation,Eptesicus serotinus,0.389,0.635,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
270.5415,270.5538,25468.0,36296.0,Echolocation,Eptesicus serotinus,0.298,0.667,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
270.5865,270.5977,27187.0,33390.0,Echolocation,Nyctalus leisleri,0.251,0.553,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
270.6375,270.6537,22890.0,26642.0,Echolocation,Nyctalus leisleri,0.584,0.644,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
270.6755,270.6874,25468.0,32561.0,Echolocation,Eptesicus serotinus,0.253,0.538,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
270.7105,270.7206,27187.0,34292.0,Echolocation,Nyctalus leisleri,0.386,0.641,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
270.8355,270.8447,26328.0,33179.0,Echolocation,Nyctalus leisleri,0.313,0.521,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
270.9205,270.934,24609.0,29980.0,Echolocation,Nyctalus leisleri,0.468,0.659,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
271.0215,271.0339,23750.0,30214.0,Echolocation,Nyctalus leisleri,0.231,0.558,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
271.0455,271.0564,26328.0,33526.0,Echolocation,Nyctalus leisleri,0.355,0.661,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
271.2145,271.2251,23750.0,30876.0,Echolocation,Nyctalus leisleri,0.366,0.604,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
271.2885,271.3021,24609.0,32002.0,Echolocation,Nyctalus leisleri,0.292,0.642,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
271.3485,271.3641,22890.0,28875.0,Echolocation,Nyctalus leisleri,0.299,0.57,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
271.4795,271.4902,24609.0,30587.0,Echolocation,Nyctalus leisleri,0.476,0.668,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
271.5315,271.5446,24609.0,32084.0,Echolocation,Nyctalus leisleri,0.321,0.689,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
271.6345,271.645,22890.0,30339.0,Echolocation,Eptesicus serotinus,0.238,0.611,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
271.6885,271.7046,23750.0,28184.0,Echolocation,Nyctalus leisleri,0.468,0.605,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
271.7955,271.8059,23750.0,31133.0,Echolocation,Nyctalus leisleri,0.383,0.664,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
271.8995,271.9118,24609.0,32719.0,Echolocation,Nyctalus leisleri,0.341,0.686,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
272.0585,272.0706,23750.0,29543.0,Echolocation,Nyctalus leisleri,0.417,0.618,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
272.1465,272.1591,24609.0,30158.0,Echolocation,Nyctalus leisleri,0.425,0.652,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
272.3355,272.3455,23750.0,30845.0,Echolocation,Nyctalus leisleri,0.482,0.655,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
272.3895,272.4021,25468.0,32552.0,Echolocation,Nyctalus leisleri,0.305,0.641,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
272.6355,272.6483,24609.0,32841.0,Echolocation,Eptesicus serotinus,0.321,0.663,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
272.7365,272.7481,25468.0,30572.0,Echolocation,Nyctalus leisleri,0.38,0.567,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
272.8805,272.8963,24609.0,29702.0,Echolocation,Nyctalus leisleri,0.403,0.546,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
273.0015,273.0143,25468.0,31035.0,Echolocation,Nyctalus leisleri,0.427,0.648,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
273.1385,273.1508,25468.0,31338.0,Echolocation,Nyctalus leisleri,0.398,0.665,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
273.2675,273.2797,24609.0,30309.0,Echolocation,Nyctalus leisleri,0.464,0.667,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
273.3995,273.4123,22890.0,27384.0,Echolocation,Nyctalus leisleri,0.354,0.517,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
273.5305,273.5423,25468.0,32090.0,Echolocation,Nyctalus leisleri,0.447,0.62,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
273.6315,273.6428,24609.0,31220.0,Echolocation,Nyctalus leisleri,0.435,0.686,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
273.6725,273.6893,22890.0,28823.0,Echolocation,Nyctalus leisleri,0.232,0.586,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
273.8235,273.8347,24609.0,33411.0,Echolocation,Nyctalus leisleri,0.293,0.632,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
273.8765,273.8879,24609.0,32222.0,Echolocation,Nyctalus leisleri,0.302,0.612,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
274.0905,274.102,25468.0,32898.0,Echolocation,Nyctalus leisleri,0.462,0.674,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
274.1185,274.1326,24609.0,30893.0,Echolocation,Eptesicus serotinus,0.251,0.509,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
274.2175,274.2264,27187.0,33893.0,Echolocation,Nyctalus leisleri,0.387,0.61,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
274.3745,274.3868,25468.0,33741.0,Echolocation,Nyctalus leisleri,0.263,0.591,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
274.6125,274.6242,25468.0,30679.0,Echolocation,Nyctalus leisleri,0.524,0.663,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
274.6455,274.6553,25468.0,32427.0,Echolocation,Nyctalus leisleri,0.54,0.722,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
274.7075,274.7223,22890.0,26755.0,Echolocation,Nyctalus leisleri,0.556,0.609,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
274.7335,274.7448,25468.0,31518.0,Echolocation,Nyctalus leisleri,0.449,0.688,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
274.7715,274.7821,25468.0,32887.0,Echolocation,Nyctalus leisleri,0.388,0.692,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
274.8105,274.82,27187.0,35284.0,Echolocation,Nyctalus leisleri,0.306,0.641,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
274.9395,274.9502,24609.0,32156.0,Echolocation,Nyctalus leisleri,0.46,0.699,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
275.0845,275.0949,24609.0,31897.0,Echolocation,Nyctalus leisleri,0.53,0.707,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
275.1555,275.1644,27187.0,34700.0,Echolocation,Eptesicus serotinus,0.27,0.542,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
275.2245,275.2373,24609.0,29240.0,Echolocation,Nyctalus leisleri,0.41,0.58,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
275.7195,275.7309,24609.0,30218.0,Echolocation,Nyctalus leisleri,0.49,0.653,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
275.9625,275.9748,24609.0,29205.0,Echolocation,Nyctalus leisleri,0.373,0.559,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
276.0855,276.097,25468.0,31890.0,Echolocation,Nyctalus leisleri,0.299,0.546,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
276.7885,276.7985,25468.0,33280.0,Echolocation,Nyctalus leisleri,0.295,0.635,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
276.9415,276.9516,25468.0,33491.0,Echolocation,Nyctalus leisleri,0.342,0.665,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
277.0835,277.0939,24609.0,33993.0,Echolocation,Eptesicus serotinus,0.335,0.699,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
277.2205,277.2315,23750.0,33399.0,Echolocation,Nyctalus leisleri,0.347,0.707,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
277.3595,277.3708,24609.0,34627.0,Echolocation,Nyctalus leisleri,0.364,0.65,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
277.3985,277.4085,27187.0,36202.0,Echolocation,Eptesicus serotinus,0.316,0.604,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
277.6305,277.6421,25468.0,35172.0,Echolocation,Eptesicus serotinus,0.356,0.575,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
277.7705,277.7807,25468.0,33167.0,Echolocation,Eptesicus serotinus,0.296,0.604,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
277.8395,277.8506,26328.0,35439.0,Echolocation,Eptesicus serotinus,0.342,0.5,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
277.9225,277.936,23750.0,35870.0,Echolocation,Nyctalus leisleri,0.34,0.682,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
277.9625,277.9732,26328.0,35224.0,Echolocation,Eptesicus serotinus,0.371,0.58,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
278.0795,278.0911,24609.0,34630.0,Echolocation,Eptesicus serotinus,0.325,0.641,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
278.3525,278.3656,23750.0,35366.0,Echolocation,Eptesicus serotinus,0.375,0.649,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
278.6295,278.6435,23750.0,34953.0,Echolocation,Eptesicus serotinus,0.445,0.655,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
278.9095,278.9231,23750.0,38828.0,Echolocation,Eptesicus serotinus,0.32,0.68,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
279.0545,279.0696,23750.0,40232.0,Echolocation,Eptesicus serotinus,0.397,0.653,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
279.3115,279.3273,22890.0,34748.0,Echolocation,Eptesicus serotinus,0.37,0.648,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
279.4345,279.4499,23750.0,41009.0,Echolocation,Eptesicus serotinus,0.306,0.653,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
279.5515,279.5677,23750.0,38624.0,Echolocation,Eptesicus serotinus,0.376,0.621,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
279.7275,279.7425,23750.0,40156.0,Echolocation,Eptesicus serotinus,0.4,0.673,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
279.9135,279.9281,23750.0,34730.0,Echolocation,Eptesicus serotinus,0.362,0.625,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
280.0875,280.1023,23750.0,31672.0,Echolocation,Nyctalus leisleri,0.232,0.605,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
280.2815,280.2939,23750.0,30577.0,Echolocation,Eptesicus serotinus,0.244,0.601,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
280.4835,280.4984,23750.0,34050.0,Echolocation,Eptesicus serotinus,0.321,0.588,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
280.7085,280.7219,23750.0,33147.0,Echolocation,Eptesicus serotinus,0.317,0.634,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
280.8395,280.8566,22890.0,31427.0,Echolocation,Nyctalus noctula,0.24,0.584,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
280.9475,280.958,25468.0,31648.0,Echolocation,Eptesicus serotinus,0.274,0.514,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
281.0645,281.0779,22890.0,32537.0,Echolocation,Eptesicus serotinus,0.3,0.581,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
281.2005,281.2139,23750.0,37946.0,Echolocation,Nyctalus noctula,0.309,0.679,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
281.3525,281.3656,23750.0,33482.0,Echolocation,Eptesicus serotinus,0.325,0.643,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
281.5115,281.5253,23750.0,39308.0,Echolocation,Eptesicus serotinus,0.311,0.699,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
281.7035,281.7182,22890.0,31006.0,Echolocation,Eptesicus serotinus,0.267,0.627,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
281.9795,281.9917,23750.0,32629.0,Echolocation,Nyctalus noctula,0.276,0.634,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
282.1495,282.1614,22890.0,29250.0,Echolocation,Nyctalus leisleri,0.416,0.636,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
282.4225,282.4338,22890.0,31502.0,Echolocation,Eptesicus serotinus,0.24,0.652,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
282.5935,282.6062,22890.0,30139.0,Echolocation,Nyctalus leisleri,0.398,0.625,-1,/mnt/ubna_data_04/recover-20240722/UBNA_010/20240721_052000.WAV,recover-20240722,UBNA_010,Carp Pond
