Time (UTC),03/05/26,03/06/26,03/07/26,03/08/26,03/09/26,03/10/26,03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5798333333333332,0.0,0.5157555555555555,
20:30,1.983811111111111,0.0,0.0,0.0,0.0,1.0921555555555555,0.0,0.0,0.0,0.14294444444444443,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.27894444444444444,0.0,0.025877777777777767,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.3815555555555556,0.0,0.0,0.0,0.0,1.455688888888889,0.0,0.1638,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,1.6331,0.0,0.0,0.0,3.0199222222222226,0.0085222222222222,0.0,0.0,
22:30,0.5127777777777777,0.0,0.0,0.0,0.0,0.3152444444444444,0.0,0.0,0.0,1.722888888888889,0.0,0.0,0.0,
23:00,0.8725333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682666666666666,0.0,0.0,0.0,
23:30,0.09328888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.505244333333333,0.0,0.0,0.0,
