KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,50880.0,5.4714998829804395,99.47749999999999,99.483,48671.0,64443.0,Echolocation,Pipistrellus pipistrellus,0.253,0.421,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,49920.0,6.646991671099723,99.5325,99.5368,46953.0,66410.0,Echolocation,Myotis alcathoe,0.146,0.403,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,4.55180090713176,99.5755,99.5795,46093.0,70996.0,Echolocation,Myotis mystacinus,0.194,0.368,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,49920.0,7.324503071121455,99.6215,99.6251,47812.0,66406.0,Echolocation,Myotis mystacinus,0.106,0.355,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,4.827111479629652,99.6745,99.682,50390.0,61327.0,Echolocation,Pipistrellus pipistrellus,0.28,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,50880.0,7.435474748101893,99.7405,99.7448,46093.0,67446.0,Echolocation,Myotis alcathoe,0.177,0.405,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,49920.0,6.752465721166779,99.7985,99.8032,47812.0,68420.0,Echolocation,Pipistrellus pipistrellus,0.198,0.492,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,10.793360700275919,100.2195,100.22540000000001,46953.0,68975.0,Echolocation,Pipistrellus pipistrellus,0.236,0.479,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,11.1689312979717,100.3105,100.3146,50390.0,66958.0,Echolocation,Pipistrellus pipistrellus,0.207,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,48960.0,10.211506450540274,100.3785,100.383,43515.0,64067.0,Echolocation,Myotis alcathoe,0.213,0.401,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,13.387866571761375,100.4525,100.4574,45234.0,78617.0,Echolocation,Myotis alcathoe,0.295,0.457,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,49920.0,18.560262966845325,100.5275,100.5327,46953.0,65355.0,Echolocation,Pipistrellus pipistrellus,0.459,0.566,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,9.429614123870046,100.6045,100.6092,48671.0,66711.0,Echolocation,Pipistrellus pipistrellus,0.227,0.446,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,49920.0,7.531271461225753,100.6755,100.6815,47812.0,63888.0,Echolocation,Pipistrellus pipistrellus,0.215,0.393,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,48960.0,19.03114002454128,100.7585,100.7636,46953.0,68452.0,Echolocation,Pipistrellus pipistrellus,0.53,0.638,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,8.512906043232968,100.8375,100.842,45234.0,64516.0,Echolocation,Myotis alcathoe,0.183,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,14.740153814346597,100.9215,100.9256,47812.0,63384.0,Echolocation,Pipistrellus pipistrellus,0.447,0.521,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,9.797682653811107,101.0055,101.0099,48671.0,65063.0,Echolocation,Pipistrellus pipistrellus,0.497,0.587,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,48000.0,3.706420235272992,101.0805,101.0856,46953.0,58692.0,Echolocation,Pipistrellus pipistrellus,0.285,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,3.837092071566715,101.1325,101.1387,52109.0,59844.0,Echolocation,Pipistrellus pipistrellus,0.269,0.419,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,49920.0,11.75763454669462,101.8905,101.8954,46953.0,61193.0,Echolocation,Pipistrellus pipistrellus,0.383,0.475,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,7.452375963680068,101.9555,101.9611,47812.0,63349.0,Echolocation,Myotis alcathoe,0.15,0.346,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,10.7349873019369,102.0275,102.0311,49531.0,63687.0,Echolocation,Pipistrellus pipistrellus,0.439,0.513,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,13.65339867211755,102.1195,102.1237,48671.0,68093.0,Echolocation,Pipistrellus pipistrellus,0.421,0.519,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,53760.0,12.210683947854955,102.1865,102.1914,48671.0,69511.0,Echolocation,Myotis alcathoe,0.198,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,53760.0,13.704392770975357,102.2705,102.2747,50390.0,65636.0,Echolocation,Pipistrellus pipistrellus,0.278,0.341,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,8.582361910188851,102.3255,102.3306,46953.0,64850.0,Echolocation,Pipistrellus pipistrellus,0.199,0.385,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,49920.0,5.3982060009623725,102.3755,102.3801,46093.0,65481.0,Echolocation,Myotis alcathoe,0.188,0.361,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,5.6459338084612,102.4265,102.4312,48671.0,59972.0,Echolocation,Pipistrellus pipistrellus,0.452,0.485,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,53760.0,5.518644396164088,102.4745,102.4797,51250.0,60468.0,Echolocation,Pipistrellus pipistrellus,0.286,0.378,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,54720.0,2.405523744329174,102.5215,102.5258,50390.0,59839.0,Echolocation,Pipistrellus pipistrellus,0.264,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,6.650357625629147,102.8665,102.8715,49531.0,58216.0,Echolocation,Pipistrellus pipistrellus,0.434,0.47,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,17.03589593396604,102.9235,102.9289,47812.0,65175.0,Echolocation,Pipistrellus pipistrellus,0.487,0.61,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,14.473327014781823,102.9925,102.9966,46093.0,62430.0,Echolocation,Pipistrellus pipistrellus,0.44,0.511,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,11.575593163072524,103.0705,103.0766,46953.0,64419.0,Echolocation,Pipistrellus pipistrellus,0.464,0.632,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,49920.0,11.288512548348276,103.1515,103.1563,46093.0,62169.0,Echolocation,Pipistrellus pipistrellus,0.452,0.534,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,7.243567233631957,103.2315,103.2369,46953.0,62559.0,Echolocation,Pipistrellus pipistrellus,0.391,0.482,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,48960.0,10.73137468147944,103.3175,103.324,47812.0,66544.0,Echolocation,Pipistrellus pipistrellus,0.458,0.64,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,49920.0,7.760696765595261,103.5395,103.5485,46953.0,64352.0,Echolocation,Pipistrellus pipistrellus,0.349,0.457,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,4.201817562104581,103.9565,103.9613,49531.0,58312.0,Echolocation,Pipistrellus pipistrellus,0.278,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,7.5969684019087484,104.0145,104.0208,44375.0,61344.0,Echolocation,Pipistrellus pipistrellus,0.375,0.603,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,47040.0,2.1336714688250904,104.0865,104.0916,45234.0,56744.0,Echolocation,Pipistrellus pipistrellus,0.335,0.409,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,48000.0,17.136810063243807,104.2685,104.2757,46093.0,55806.0,Echolocation,Pipistrellus pipistrellus,0.369,0.587,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,47040.0,3.167100508775274,104.7745,104.7803,44375.0,55147.0,Echolocation,Pipistrellus pipistrellus,0.41,0.469,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,48960.0,2.5893788508088313,105.0745,105.0805,45234.0,60724.0,Echolocation,Pipistrellus pipistrellus,0.232,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,5.2414031294025705,105.1235,105.1288,45234.0,57393.0,Echolocation,Pipistrellus pipistrellus,0.384,0.467,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,48000.0,3.8113254411372903,105.35849999999999,105.3642,43515.0,55874.0,Echolocation,Pipistrellus pipistrellus,0.285,0.49,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,48000.0,3.7559184197098414,105.8985,105.9036,46953.0,59958.0,Echolocation,Pipistrellus pipistrellus,0.512,0.579,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
LF,23040.0,3.3390621619304377,156.7975,156.8122,22031.0,26673.0,Echolocation,Nyctalus noctula,0.152,0.308,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,53760.0,3.2860899758103,164.0775,164.0816,52109.0,63312.0,Echolocation,Pipistrellus pipistrellus,0.421,0.491,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,1.9058412305377312,164.1495,164.1546,50390.0,59279.0,Echolocation,Pipistrellus pipistrellus,0.328,0.395,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,53760.0,4.413480613753565,164.9815,164.9863,50390.0,61649.0,Echolocation,Pipistrellus pipistrellus,0.429,0.485,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,54720.0,3.34870328183364,165.1035,165.109,51250.0,61412.0,Echolocation,Pipistrellus pipistrellus,0.385,0.433,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,3.1958237057746968,165.1825,165.187,49531.0,58622.0,Echolocation,Pipistrellus pipistrellus,0.35,0.386,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,2.575583786235077,165.2565,165.2611,46953.0,64260.0,Echolocation,Pipistrellus pipistrellus,0.244,0.381,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,2.979244978693864,165.3345,165.3396,48671.0,62640.0,Echolocation,Pipistrellus pipistrellus,0.243,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,55680.0,2.4321471786740476,165.4015,165.4068,50390.0,62427.0,Echolocation,Pipistrellus pipistrellus,0.349,0.41,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,4.1414737377263116,165.5175,165.5218,50390.0,59221.0,Echolocation,Pipistrellus pipistrellus,0.428,0.485,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,54720.0,1.9820798294803854,165.5725,165.5779,50390.0,63222.0,Echolocation,Pipistrellus pipistrellus,0.264,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,54720.0,5.749545248639276,165.6455,165.6496,47812.0,62912.0,Echolocation,Pipistrellus pipistrellus,0.365,0.462,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,9.403631873148973,165.7325,165.7372,46953.0,62820.0,Echolocation,Pipistrellus pipistrellus,0.301,0.441,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,50880.0,7.153696916757019,165.8135,165.8203,47812.0,65449.0,Echolocation,Pipistrellus pipistrellus,0.384,0.5,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,5.822341232447721,165.9015,165.909,49531.0,60878.0,Echolocation,Pipistrellus pipistrellus,0.491,0.587,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,7.472897444247248,165.9735,165.97899999999998,49531.0,62028.0,Echolocation,Pipistrellus pipistrellus,0.423,0.477,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,53760.0,10.648718777171348,166.04149999999998,166.0454,50390.0,61084.0,Echolocation,Pipistrellus pipistrellus,0.395,0.523,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,8.1210366374514,166.1065,166.11090000000002,47812.0,62594.0,Echolocation,Pipistrellus pipistrellus,0.2,0.409,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,53760.0,8.700475499441326,166.1745,166.1779,47812.0,61211.0,Echolocation,Pipistrellus pipistrellus,0.357,0.505,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,7.808471041562007,166.2475,166.2509,48671.0,61770.0,Echolocation,Myotis alcathoe,0.171,0.438,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,55680.0,7.664837143489094,166.3205,166.3252,47812.0,61544.0,Echolocation,Pipistrellus pipistrellus,0.22,0.414,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,53760.0,9.24093185453193,166.3865,166.3902,50390.0,59549.0,Echolocation,Pipistrellus pipistrellus,0.385,0.481,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,54720.0,5.500644591389459,166.4385,166.4421,51250.0,60840.0,Echolocation,Pipistrellus pipistrellus,0.242,0.326,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,53760.0,6.088497920359974,166.5445,166.5475,51250.0,57755.0,Echolocation,Pipistrellus pipistrellus,0.221,0.375,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,5.0783520146001955,166.5905,166.5944,51250.0,57671.0,Echolocation,Pipistrellus pipistrellus,0.316,0.384,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,6.422686494972312,166.7245,166.7281,46093.0,65790.0,Echolocation,Myotis alcathoe,0.148,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,6.938305686542777,166.8075,166.8111,45234.0,71680.0,Echolocation,Myotis mystacinus,0.285,0.43,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,48960.0,8.105452598714049,166.8985,166.9029,45234.0,61597.0,Echolocation,Pipistrellus pipistrellus,0.167,0.403,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,53760.0,4.497900468972072,166.9525,166.9558,49531.0,64009.0,Echolocation,Myotis alcathoe,0.162,0.424,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,53760.0,3.3575371274329053,167.1045,167.1081,51250.0,60331.0,Echolocation,Pipistrellus pipistrellus,0.251,0.361,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,15.935642067406201,167.1595,167.1624,46953.0,63218.0,Echolocation,Myotis alcathoe,0.198,0.362,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,19.856457817445833,167.2365,167.2404,48671.0,64037.0,Echolocation,Pipistrellus pipistrellus,0.27,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,21.329910217543304,167.3095,167.314,44375.0,73670.0,Echolocation,Myotis alcathoe,0.284,0.483,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,13.274987481877254,167.4005,167.4041,44375.0,65261.0,Echolocation,Myotis alcathoe,0.195,0.329,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,14.815707633538116,167.4015,167.4039,48671.0,66939.0,Echolocation,Myotis alcathoe,0.152,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,50880.0,17.810837272096425,167.4925,167.4972,44375.0,65581.0,Echolocation,Pipistrellus pipistrellus,0.455,0.63,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,10.829559729293814,167.5825,167.5858,43515.0,63121.0,Echolocation,Myotis alcathoe,0.192,0.364,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,48960.0,11.784554029856382,167.6715,167.675,45234.0,66458.0,Echolocation,Myotis mystacinus,0.188,0.463,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,50880.0,8.737995708421124,167.7605,167.7642,43515.0,66068.0,Echolocation,Myotis alcathoe,0.188,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,13.138776850781728,167.9385,167.9426,45234.0,62307.0,Echolocation,Pipistrellus pipistrellus,0.318,0.502,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,4.203262941766351,168.0205,168.0244,46953.0,63692.0,Echolocation,Myotis mystacinus,0.195,0.397,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,45120.0,6.016757134280061,168.2025,168.2074,44375.0,60907.0,Echolocation,Pipistrellus pipistrellus,0.349,0.577,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,53760.0,3.9223227491853785,168.3195,168.3233,46093.0,65666.0,Echolocation,Myotis mystacinus,0.182,0.388,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,13.336801865658295,168.6435,168.6483,44375.0,61731.0,Echolocation,Pipistrellus pipistrellus,0.287,0.467,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,50880.0,4.848488431079036,168.7115,168.716,47812.0,60215.0,Echolocation,Pipistrellus pipistrellus,0.423,0.476,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,49920.0,5.175506290175927,168.97050000000002,168.9752,46093.0,57901.0,Echolocation,Pipistrellus pipistrellus,0.382,0.423,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,5.241984132681321,169.1555,169.1602,47812.0,58941.0,Echolocation,Pipistrellus pipistrellus,0.417,0.466,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,2.8029786230674687,169.4145,169.4194,47812.0,57459.0,Echolocation,Pipistrellus pipistrellus,0.303,0.339,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
LF,26880.0,2.7281824464381055,210.3265,210.3342,23750.0,33448.0,Echolocation,Plecotus austriacus,0.138,0.367,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,46080.0,1.3954088639379612,233.6185,233.6241,44375.0,58453.0,Echolocation,Pipistrellus pipistrellus,0.277,0.355,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,4.627564385766957,233.8005,233.8053,45234.0,58199.0,Echolocation,Pipistrellus pipistrellus,0.402,0.508,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,5.773908041778419,234.5235,234.5274,47812.0,56397.0,Echolocation,Pipistrellus pipistrellus,0.317,0.419,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,6.011575798850676,234.5935,234.5974,46093.0,61664.0,Echolocation,Pipistrellus pipistrellus,0.149,0.471,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,6.157187582593409,234.6595,234.6634,46953.0,61321.0,Echolocation,Myotis alcathoe,0.127,0.38,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,3.4434016352531414,234.7305,234.7337,49531.0,59477.0,Echolocation,Pipistrellus pipistrellus,0.223,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,48960.0,0.5962279407622372,235.4035,235.4082,45234.0,56972.0,Echolocation,Pipistrellus pipistrellus,0.279,0.354,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,4.460791879593898,235.5695,235.5735,51250.0,60657.0,Echolocation,Pipistrellus pipistrellus,0.449,0.532,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,51840.0,6.1785337891583145,235.6445,235.6485,46093.0,60388.0,Echolocation,Pipistrellus pipistrellus,0.159,0.405,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
HF,52800.0,8.502193162279909,235.7225,235.7267,45234.0,61196.0,Echolocation,Pipistrellus pipistrellus,0.236,0.502,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_028/20260402_065000.WAV,recover-20260413,UBNA_028,Central Pond
