KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,0.6345567950356966,240.2115,240.2233,24609.0,29114.0,Nyctalus leisleri,0.146,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_190000.WAV,recover-20260226,UBNA_024,Central Pond
LF,26880.0,2.5638567919949717,131.8165,131.8257,24609.0,30728.0,Eptesicus serotinus,0.176,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_191000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,-0.10983953195562793,134.5225,134.5348,23750.0,29165.0,Nyctalus leisleri,0.13,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_191000.WAV,recover-20260226,UBNA_024,Central Pond
LF,25920.0,3.1550832205724912,254.08350000000002,254.0925,23750.0,31734.0,Eptesicus serotinus,0.164,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_193000.WAV,recover-20260226,UBNA_024,Central Pond
LF,22080.0,1.800067918376369,166.3725,166.3794,22890.0,31968.0,Plecotus auritus,0.114,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_195000.WAV,recover-20260226,UBNA_024,Central Pond
LF,26880.0,1.0766660503390195,111.12049999999999,111.129,23750.0,31395.0,Eptesicus serotinus,0.172,0.384,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_200000.WAV,recover-20260226,UBNA_024,Central Pond
LF,24000.0,3.140715369194043,104.5425,104.5535,24609.0,30635.0,Eptesicus serotinus,0.127,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_201000.WAV,recover-20260226,UBNA_024,Central Pond
LF,19200.0,5.630498571645485,255.0235,255.0438,18593.0,22872.0,Nyctalus noctula,0.228,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_201000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,1.4450424687598487,243.8685,243.8757,22890.0,33062.0,Plecotus austriacus,0.12,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_202000.WAV,recover-20260226,UBNA_024,Central Pond
LF,26880.0,3.0025805806808084,46.8775,46.8896,26328.0,30888.0,Nyctalus leisleri,0.21,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_205000.WAV,recover-20260226,UBNA_024,Central Pond
HF,42240.0,4.604192688257735,55.429500000000004,55.4477,41796.0,44341.0,Pipistrellus nathusii,0.169,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_210000.WAV,recover-20260226,UBNA_024,Central Pond
LF,25920.0,2.191943971039956,277.9385,277.9486,25468.0,31614.0,Eptesicus serotinus,0.159,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_210000.WAV,recover-20260226,UBNA_024,Central Pond
HF,45120.0,2.4312799961001,47.5405,47.5493,44375.0,49041.0,Pipistrellus pipistrellus,0.293,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_211000.WAV,recover-20260226,UBNA_024,Central Pond
LF,21120.0,-2.438710167551041,295.6945,295.7036,20312.0,29932.0,Nyctalus noctula,0.16,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_211000.WAV,recover-20260226,UBNA_024,Central Pond
LF,26880.0,10.16896752426929,26.7205,26.7244,23750.0,40049.0,Plecotus austriacus,0.27,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_214000.WAV,recover-20260226,UBNA_024,Central Pond
LF,21120.0,3.1518597620756954,70.0235,70.0285,16875.0,31339.0,Plecotus auritus,0.221,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_214000.WAV,recover-20260226,UBNA_024,Central Pond
LF,24960.0,1.1962383898770752,141.4915,141.4966,22890.0,37371.0,Plecotus austriacus,0.252,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_214000.WAV,recover-20260226,UBNA_024,Central Pond
LF,22080.0,6.511610179179643,121.1835,121.1888,18593.0,31239.0,Plecotus austriacus,0.187,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_223000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,3.744570783752288,191.2925,191.3037,21171.0,28984.0,Nyctalus noctula,0.238,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_223000.WAV,recover-20260226,UBNA_024,Central Pond
LF,26880.0,2.4522093082550604,242.3035,242.3126,26328.0,32988.0,Eptesicus serotinus,0.18,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_223000.WAV,recover-20260226,UBNA_024,Central Pond
LF,27840.0,3.3328750680506447,187.2205,187.2262,25468.0,36581.0,Plecotus auritus,0.168,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_225000.WAV,recover-20260226,UBNA_024,Central Pond
LF,26880.0,2.7234260740347374,214.3205,214.3299,25468.0,32182.0,Eptesicus serotinus,0.162,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_225000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,2.215353278132179,216.9275,216.9402,23750.0,28290.0,Nyctalus leisleri,0.107,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_231000.WAV,recover-20260226,UBNA_024,Central Pond
LF,26880.0,2.355110247896545,34.8395,34.8491,25468.0,32359.0,Eptesicus serotinus,0.148,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_232000.WAV,recover-20260226,UBNA_024,Central Pond
LF,24000.0,2.5269462379709733,271.9735,271.9829,24609.0,31382.0,Eptesicus serotinus,0.127,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_232000.WAV,recover-20260226,UBNA_024,Central Pond
LF,26880.0,3.8163888460749513,37.5525,37.5604,23750.0,32871.0,Eptesicus serotinus,0.128,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_233000.WAV,recover-20260226,UBNA_024,Central Pond
LF,22080.0,7.312932557991186,98.4665,98.4713,17734.0,31541.0,Plecotus austriacus,0.187,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_233000.WAV,recover-20260226,UBNA_024,Central Pond
LF,22080.0,5.829934937474084,114.5675,114.5725,18593.0,34009.0,Plecotus austriacus,0.206,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_233000.WAV,recover-20260226,UBNA_024,Central Pond
LF,27840.0,3.3604457563969814,275.9235,275.9344,27187.0,33156.0,Eptesicus serotinus,0.206,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_233000.WAV,recover-20260226,UBNA_024,Central Pond
LF,27840.0,1.4324083343522631,272.1485,272.1587,25468.0,30996.0,Nyctalus leisleri,0.154,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_234000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,1.500042068522038,172.1515,172.1671,22890.0,27105.0,Nyctalus leisleri,0.184,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260221_235000.WAV,recover-20260226,UBNA_024,Central Pond
LF,28800.0,3.521611847067217,133.1745,133.1803,26328.0,37682.0,Plecotus auritus,0.157,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_002000.WAV,recover-20260226,UBNA_024,Central Pond
LF,26880.0,1.6896211882230223,219.7995,219.8075,25468.0,34623.0,Eptesicus serotinus,0.211,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_003000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,3.3543231810270653,295.9475,295.9637,22890.0,26191.0,Nyctalus leisleri,0.229,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_003000.WAV,recover-20260226,UBNA_024,Central Pond
LF,24960.0,2.6418372675966073,164.8165,164.8231,22890.0,32724.0,Plecotus auritus,0.085,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_004000.WAV,recover-20260226,UBNA_024,Central Pond
LF,16320.0,9.639837850108599,143.8195,143.8305,15156.0,21808.0,Nyctalus noctula,0.163,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_014000.WAV,recover-20260226,UBNA_024,Central Pond
LF,18240.0,6.124847220487966,172.8985,172.9229,17734.0,19922.0,Nyctalus noctula,0.228,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_014000.WAV,recover-20260226,UBNA_024,Central Pond
LF,17280.0,9.001406074403498,247.2095,247.2315,16015.0,19581.0,Nyctalus leisleri,0.217,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_021000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,4.615170857596085,176.4505,176.4689,23750.0,27571.0,Nyctalus leisleri,0.207,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_031000.WAV,recover-20260226,UBNA_024,Central Pond
HF,42240.0,7.799474848653927,176.4545,176.4707,41796.0,44002.0,Pipistrellus pipistrellus,0.256,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_031000.WAV,recover-20260226,UBNA_024,Central Pond
HF,42240.0,6.66305177157715,12.3775,12.3957,41796.0,44762.0,Pipistrellus pipistrellus,0.278,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_052000.WAV,recover-20260226,UBNA_024,Central Pond
LF,24960.0,1.0703616319789027,42.1415,42.1462,22890.0,35943.0,Plecotus austriacus,0.19,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_075000.WAV,recover-20260226,UBNA_024,Central Pond
HF,42240.0,5.389755967222181,176.1985,176.2174,41796.0,45258.0,Pipistrellus nathusii,0.204,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_075000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,1.3538627045270777,222.9005,222.912,23750.0,30076.0,Eptesicus serotinus,0.151,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_075000.WAV,recover-20260226,UBNA_024,Central Pond
LF,27840.0,5.674179982740263,292.9185,292.9275,24609.0,32458.0,Eptesicus serotinus,0.15,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_075000.WAV,recover-20260226,UBNA_024,Central Pond
LF,28800.0,3.5975076897907217,103.2505,103.26050000000001,26328.0,33735.0,Eptesicus serotinus,0.179,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_080000.WAV,recover-20260226,UBNA_024,Central Pond
LF,25920.0,4.985794183811692,201.0975,201.1024,22890.0,38952.0,Plecotus austriacus,0.271,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_081000.WAV,recover-20260226,UBNA_024,Central Pond
LF,21120.0,1.4076019304931537,184.2875,184.2969,22031.0,29658.0,Nyctalus noctula,0.104,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_082000.WAV,recover-20260226,UBNA_024,Central Pond
LF,26880.0,-9.853974452693341,225.7715,225.7811,25468.0,31888.0,Eptesicus serotinus,0.232,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_082000.WAV,recover-20260226,UBNA_024,Central Pond
LF,25920.0,5.77301632646643,56.6015,56.6096,23750.0,32606.0,Eptesicus serotinus,0.166,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_084000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,2.5046658576860006,131.4535,131.4622,22890.0,30834.0,Eptesicus serotinus,0.109,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_084000.WAV,recover-20260226,UBNA_024,Central Pond
LF,26880.0,5.127160768615888,167.2415,167.2503,24609.0,31633.0,Eptesicus serotinus,0.136,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_084000.WAV,recover-20260226,UBNA_024,Central Pond
LF,25920.0,6.612151413846663,162.1275,162.1327,23750.0,34409.0,Plecotus auritus,0.126,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_085000.WAV,recover-20260226,UBNA_024,Central Pond
LF,24960.0,1.7192398320890536,0.3215,0.3281,22031.0,32702.0,Plecotus austriacus,0.167,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_090000.WAV,recover-20260226,UBNA_024,Central Pond
LF,26880.0,4.749095085008081,132.5275,132.5379,25468.0,31146.0,Eptesicus serotinus,0.179,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_090000.WAV,recover-20260226,UBNA_024,Central Pond
LF,26880.0,5.356055540991163,237.10750000000002,237.1164,25468.0,31460.0,Eptesicus serotinus,0.145,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_090000.WAV,recover-20260226,UBNA_024,Central Pond
LF,20160.0,9.63333705629145,262.6925,262.6986,16875.0,28629.0,Plecotus auritus,0.222,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_090000.WAV,recover-20260226,UBNA_024,Central Pond
HF,46080.0,5.754473982954854,175.4455,175.4635,45234.0,48111.0,Pipistrellus pipistrellus,0.348,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_092000.WAV,recover-20260226,UBNA_024,Central Pond
LF,20160.0,8.193757951435943,175.44650000000001,175.4668,20312.0,23010.0,Nyctalus leisleri,0.318,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_092000.WAV,recover-20260226,UBNA_024,Central Pond
LF,24000.0,2.3075986651823657,220.8855,220.8908,22890.0,36498.0,Plecotus austriacus,0.277,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_112000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,2.899511109156471,226.1805,226.1912,24609.0,31243.0,Eptesicus serotinus,0.14,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_114000.WAV,recover-20260226,UBNA_024,Central Pond
LF,22080.0,3.150232652993392,278.45550000000003,278.4636,22031.0,31777.0,Eptesicus serotinus,0.11,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_114000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,-5.118143727402602,75.1685,75.1771,23750.0,32426.0,Eptesicus serotinus,0.163,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_115000.WAV,recover-20260226,UBNA_024,Central Pond
LF,24960.0,2.24199149522019,145.3565,145.3625,23750.0,34913.0,Plecotus austriacus,0.129,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_120000.WAV,recover-20260226,UBNA_024,Central Pond
LF,25920.0,5.002759674782551,264.6855,264.6898,22890.0,41285.0,Plecotus austriacus,0.297,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_120000.WAV,recover-20260226,UBNA_024,Central Pond
LF,24000.0,4.389943516900919,6.3625,6.3692,22890.0,32984.0,Plecotus auritus,0.116,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_122000.WAV,recover-20260226,UBNA_024,Central Pond
LF,21120.0,3.610705746109497,81.6515,81.6602,19453.0,28302.0,Nyctalus noctula,0.097,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_122000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,0.6639880153296331,217.8955,217.9056,23750.0,31365.0,Eptesicus serotinus,0.155,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_122000.WAV,recover-20260226,UBNA_024,Central Pond
LF,21120.0,4.355059057201237,289.2385,289.2461,18593.0,28652.0,Plecotus austriacus,0.144,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_122000.WAV,recover-20260226,UBNA_024,Central Pond
LF,27840.0,10.004342974284636,161.4025,161.4069,23750.0,34689.0,Plecotus austriacus,0.272,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_123000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,3.8781873583650963,65.1985,65.2069,21171.0,30930.0,Plecotus austriacus,0.127,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_125000.WAV,recover-20260226,UBNA_024,Central Pond
LF,20160.0,3.94278533023948,143.4715,143.4849,17734.0,24016.0,Nyctalus noctula,0.202,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_125000.WAV,recover-20260226,UBNA_024,Central Pond
LF,24960.0,1.9884123402428109,160.8365,160.8477,23750.0,29161.0,Eptesicus serotinus,0.165,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_125000.WAV,recover-20260226,UBNA_024,Central Pond
LF,20160.0,-12.352901181422764,11.1675,11.1825,18593.0,24631.0,Nyctalus noctula,0.208,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_131000.WAV,recover-20260226,UBNA_024,Central Pond
LF,26880.0,2.592101374270301,136.3085,136.3172,27187.0,35814.0,Eptesicus serotinus,0.2,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_131000.WAV,recover-20260226,UBNA_024,Central Pond
LF,27840.0,2.4233138452681744,224.2865,224.2967,26328.0,31771.0,Eptesicus serotinus,0.156,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_131000.WAV,recover-20260226,UBNA_024,Central Pond
LF,24960.0,4.005755800610232,183.2285,183.2403,23750.0,28627.0,Eptesicus serotinus,0.143,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_132000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,0.9150235561229535,211.0415,211.0498,23750.0,33158.0,Eptesicus serotinus,0.135,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_132000.WAV,recover-20260226,UBNA_024,Central Pond
LF,25920.0,2.458980512720818,1.2745,1.2852,23750.0,30202.0,Eptesicus serotinus,0.144,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_133000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,0.9077800248857919,222.3055,222.3139,22031.0,30867.0,Plecotus austriacus,0.08,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_133000.WAV,recover-20260226,UBNA_024,Central Pond
LF,25920.0,4.364577502681884,70.7975,70.8053,24609.0,32248.0,Eptesicus serotinus,0.096,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_134000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,6.906927332390529,170.3275,170.3461,22890.0,26401.0,Nyctalus leisleri,0.272,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_143000.WAV,recover-20260226,UBNA_024,Central Pond
LF,21120.0,1.2910851886816468,99.9885,99.9985,20312.0,28482.0,Nyctalus noctula,0.118,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_144000.WAV,recover-20260226,UBNA_024,Central Pond
LF,26880.0,3.002116945680112,224.0075,224.0122,22890.0,34067.0,Plecotus austriacus,0.251,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_151000.WAV,recover-20260226,UBNA_024,Central Pond
LF,22080.0,4.057948494122302,251.2775,251.2966,21171.0,25067.0,Nyctalus noctula,0.149,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_161000.WAV,recover-20260226,UBNA_024,Central Pond
LF,25920.0,3.391198252870205,131.1655,131.1758,23750.0,30749.0,Eptesicus serotinus,0.163,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_170000.WAV,recover-20260226,UBNA_024,Central Pond
LF,22080.0,7.244292589009525,62.4585,62.4661,19453.0,28760.0,Plecotus austriacus,0.143,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_172000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,2.2091334185303477,226.6455,226.6558,22890.0,29961.0,Eptesicus serotinus,0.113,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_172000.WAV,recover-20260226,UBNA_024,Central Pond
LF,17280.0,5.685250238545946,3.9705,3.9881,16875.0,21796.0,Nyctalus noctula,0.24,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_181000.WAV,recover-20260226,UBNA_024,Central Pond
LF,18240.0,5.4480394868392565,43.5635,43.585300000000004,16875.0,20819.0,Nyctalus noctula,0.294,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_181000.WAV,recover-20260226,UBNA_024,Central Pond
LF,17280.0,8.89144543356339,52.536500000000004,52.5505,16875.0,21754.0,Nyctalus noctula,0.295,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_181000.WAV,recover-20260226,UBNA_024,Central Pond
LF,18240.0,4.961643706280072,55.792500000000004,55.8054,16875.0,22713.0,Nyctalus noctula,0.181,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_181000.WAV,recover-20260226,UBNA_024,Central Pond
LF,18240.0,11.872469340148834,57.4165,57.4291,16875.0,23020.0,Nyctalus noctula,0.244,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_181000.WAV,recover-20260226,UBNA_024,Central Pond
LF,17280.0,11.724168600903909,61.1935,61.205799999999996,16875.0,22983.0,Nyctalus noctula,0.34,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_181000.WAV,recover-20260226,UBNA_024,Central Pond
LF,17280.0,7.2254846240944515,62.7965,62.8137,16875.0,21384.0,Nyctalus noctula,0.234,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_181000.WAV,recover-20260226,UBNA_024,Central Pond
LF,18240.0,12.593813574043866,104.4945,104.5066,16875.0,23902.0,Nyctalus noctula,0.289,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_181000.WAV,recover-20260226,UBNA_024,Central Pond
LF,17280.0,6.234306598594628,107.3065,107.322,16015.0,22085.0,Nyctalus noctula,0.362,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_181000.WAV,recover-20260226,UBNA_024,Central Pond
LF,18240.0,11.111023201704791,109.2245,109.239,16875.0,22953.0,Nyctalus noctula,0.282,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_181000.WAV,recover-20260226,UBNA_024,Central Pond
LF,18240.0,3.9725498781502284,115.1645,115.1811,16875.0,21485.0,Nyctalus noctula,0.216,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_181000.WAV,recover-20260226,UBNA_024,Central Pond
LF,17280.0,15.629888923130943,130.2605,130.2732,16875.0,22438.0,Nyctalus noctula,0.291,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_181000.WAV,recover-20260226,UBNA_024,Central Pond
LF,17280.0,10.159121199767625,133.1155,133.1353,16875.0,20810.0,Nyctalus noctula,0.239,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_181000.WAV,recover-20260226,UBNA_024,Central Pond
LF,18240.0,11.07706934299358,135.1465,135.1663,16875.0,21495.0,Nyctalus noctula,0.302,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_181000.WAV,recover-20260226,UBNA_024,Central Pond
LF,27840.0,2.9552249726535624,238.33350000000002,238.3419,26328.0,34435.0,Eptesicus serotinus,0.153,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_182000.WAV,recover-20260226,UBNA_024,Central Pond
LF,22080.0,1.9943068171156342,174.0025,174.0063,23750.0,40786.0,Plecotus austriacus,0.206,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_183000.WAV,recover-20260226,UBNA_024,Central Pond
LF,25920.0,16.166915835622685,200.72050000000002,200.7323,24609.0,29833.0,Nyctalus leisleri,0.252,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_183000.WAV,recover-20260226,UBNA_024,Central Pond
HF,43200.0,6.505903491253278,140.1575,140.1613,22890.0,63511.0,Myotis nattereri,0.294,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_184000.WAV,recover-20260226,UBNA_024,Central Pond
LF,28800.0,2.4008329002826665,253.1355,253.1395,23750.0,39652.0,Plecotus austriacus,0.214,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_191000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,2.203888624074157,14.7525,14.7587,21171.0,32196.0,Plecotus austriacus,0.145,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_192000.WAV,recover-20260226,UBNA_024,Central Pond
LF,23040.0,2.390080152444219,247.0285,247.0392,22890.0,29922.0,Eptesicus serotinus,0.124,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260226/UBNA_024/20260222_192000.WAV,recover-20260226,UBNA_024,Central Pond
