KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,44160.0,17.24979245329849,199.8635,199.8688,34921.0,62298.0,Echolocation,Myotis daubentonii,0.23,0.437,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,41280.0,20.679990492817794,199.9485,199.9545,34062.0,65808.0,Echolocation,Myotis brandtii,0.213,0.448,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,29.70367655945403,200.0195,200.0266,33203.0,75733.0,Echolocation,Myotis daubentonii,0.245,0.462,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,20.79711487598834,200.1015,200.1086,34062.0,67369.0,Echolocation,Myotis daubentonii,0.279,0.445,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,23.465835089032137,200.1845,200.1921,33203.0,73617.0,Echolocation,Myotis daubentonii,0.368,0.466,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,40320.0,26.296892778443684,200.2715,200.2793,32343.0,78360.0,Echolocation,Myotis daubentonii,0.354,0.496,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,26.141883622364823,200.3585,200.3656,31484.0,73365.0,Echolocation,Myotis daubentonii,0.364,0.556,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,41280.0,26.81824409637261,200.4415,200.4487,31484.0,79713.0,Echolocation,Myotis daubentonii,0.354,0.464,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,30.189468925123755,200.5255,200.5329,32343.0,73628.0,Echolocation,Myotis daubentonii,0.299,0.518,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,30.82154719656287,200.6145,200.6218,28906.0,78606.0,Echolocation,Myotis daubentonii,0.492,0.589,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,33.888594317240994,200.7005,200.7071,40078.0,68110.0,Echolocation,Pipistrellus nathusii,0.32,0.366,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,30.78322674632108,200.7005,200.7074,29765.0,78125.0,Echolocation,Myotis daubentonii,0.262,0.403,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,32.081767581242,200.7845,200.7917,28906.0,84871.0,Echolocation,Myotis daubentonii,0.508,0.619,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,29.251926854293416,200.8725,200.8797,29765.0,81547.0,Echolocation,Myotis daubentonii,0.515,0.611,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,32.197203647976316,200.9625,200.9698,29765.0,82459.0,Echolocation,Myotis daubentonii,0.436,0.587,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,31.379230842992662,201.0465,201.0544,28046.0,86320.0,Echolocation,Myotis daubentonii,0.558,0.615,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,32.997579390063905,201.2245,201.2321,28906.0,81740.0,Echolocation,Myotis daubentonii,0.509,0.613,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,39.42757148774574,201.3115,201.319,28906.0,83600.0,Echolocation,Myotis daubentonii,0.482,0.58,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,27.74299889095507,201.4005,201.4073,28906.0,76750.0,Echolocation,Myotis daubentonii,0.506,0.595,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,25.8288251576827,201.5075,201.5148,35781.0,71597.0,Echolocation,Myotis daubentonii,0.304,0.434,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,46080.0,22.977190258841254,201.5845,201.591,31484.0,71294.0,Echolocation,Myotis daubentonii,0.286,0.443,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,27.52282741744476,201.6625,201.6694,29765.0,75345.0,Echolocation,Myotis daubentonii,0.489,0.577,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,26.81866134643803,201.7485,201.75560000000002,29765.0,77403.0,Echolocation,Myotis daubentonii,0.442,0.597,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,46080.0,19.139735538826052,201.8405,201.8473,37500.0,62801.0,Echolocation,Myotis daubentonii,0.134,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,47040.0,16.796617083358264,201.91649999999998,201.9224,35781.0,70973.0,Echolocation,Myotis daubentonii,0.207,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,47040.0,16.01572412644386,201.9175,201.9233,30625.0,77067.0,Echolocation,Myotis daubentonii,0.248,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,11.540000755596665,202.0075,202.0131,31484.0,61567.0,Echolocation,Myotis daubentonii,0.279,0.503,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,9.20117916466391,202.0705,202.0753,33203.0,58276.0,Echolocation,Myotis daubentonii,0.276,0.435,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,9.008931733503328,202.1725,202.1775,32343.0,53264.0,Echolocation,Myotis daubentonii,0.344,0.513,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,9.357049869023479,202.2395,202.2438,34062.0,57260.0,Echolocation,Myotis daubentonii,0.324,0.42,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,3.45978830817161,203.3435,203.347,37500.0,51588.0,Echolocation,Myotis daubentonii,0.238,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,7.668492941624909,203.4305,203.4351,36640.0,52940.0,Echolocation,Myotis daubentonii,0.303,0.441,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,10.616545598780993,203.5105,203.5158,36640.0,53221.0,Echolocation,Myotis daubentonii,0.324,0.52,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,46080.0,10.878308765095026,203.5855,203.5906,35781.0,62397.0,Echolocation,Myotis daubentonii,0.277,0.453,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,12.076359657288322,203.6605,203.66570000000002,34921.0,62438.0,Echolocation,Myotis daubentonii,0.2,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,8.731513935157324,203.7355,203.7396,37500.0,59580.0,Echolocation,Myotis daubentonii,0.199,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,16.88217122225894,203.8165,203.82229999999998,31484.0,69806.0,Echolocation,Myotis daubentonii,0.187,0.418,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,15.719679220608668,203.9035,203.909,34062.0,64888.0,Echolocation,Myotis brandtii,0.209,0.39,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,15.630163331567939,203.9915,203.9969,33203.0,68270.0,Echolocation,Myotis brandtii,0.219,0.423,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,40320.0,10.765899831566898,204.0975,204.1028,36640.0,61107.0,Echolocation,Myotis daubentonii,0.221,0.372,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,40320.0,11.01997559834257,204.1775,204.18189999999998,35781.0,60090.0,Echolocation,Myotis daubentonii,0.171,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,5.715698547607161,208.0565,208.0619,38359.0,54301.0,Echolocation,Myotis daubentonii,0.256,0.399,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,6.527325061484835,208.16649999999998,208.1718,36640.0,60333.0,Echolocation,Myotis daubentonii,0.149,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,40320.0,7.164394719312323,208.4075,208.4123,36640.0,53869.0,Echolocation,Myotis daubentonii,0.29,0.424,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,7.089411359307556,208.4905,208.4967,40078.0,54671.0,Echolocation,Myotis daubentonii,0.16,0.384,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,10.897758529467701,208.6805,208.6855,34921.0,60835.0,Echolocation,Myotis daubentonii,0.244,0.387,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,6.612293807551528,208.7585,208.7635,36640.0,60595.0,Echolocation,Myotis daubentonii,0.193,0.369,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,7.238350407483985,208.8955,208.9005,38359.0,59276.0,Echolocation,Myotis daubentonii,0.198,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,40320.0,3.719718762469177,210.5895,210.5939,36640.0,51906.0,Echolocation,Myotis daubentonii,0.225,0.371,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,3.1311739736033335,211.2345,211.23930000000001,36640.0,47357.0,Echolocation,Myotis daubentonii,0.217,0.35,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,6.833394252658395,211.7325,211.7372,38359.0,50452.0,Echolocation,Myotis daubentonii,0.271,0.398,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,4.852540002231788,211.8965,211.901,37500.0,54168.0,Echolocation,Myotis daubentonii,0.238,0.39,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,46080.0,3.4413111159759375,211.9755,211.9799,36640.0,56827.0,Echolocation,Myotis daubentonii,0.184,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,7.434339956517143,212.0515,212.0566,38359.0,53410.0,Echolocation,Myotis daubentonii,0.194,0.44,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,5.292682830888861,212.1345,212.1389,37500.0,51229.0,Echolocation,Myotis daubentonii,0.165,0.311,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,3.8851467748445714,212.3065,212.3122,42656.0,52567.0,Echolocation,Pipistrellus nathusii,0.11,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,6.439639097370352,212.6575,212.6625,39218.0,52901.0,Echolocation,Myotis daubentonii,0.193,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,10.295161827126037,212.9205,212.9258,37500.0,55376.0,Echolocation,Myotis brandtii,0.135,0.342,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,40320.0,10.653006454496225,213.0065,213.011,38359.0,54222.0,Echolocation,Myotis daubentonii,0.137,0.354,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,17.28273094708832,213.0945,213.0997,37500.0,58162.0,Echolocation,Myotis daubentonii,0.141,0.448,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,41280.0,9.91282730257284,213.2285,213.23329999999999,37500.0,60499.0,Echolocation,Myotis daubentonii,0.161,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,11.663870954333898,213.4035,213.4086,36640.0,61238.0,Echolocation,Myotis daubentonii,0.156,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,7.6583274760974875,213.6375,213.6419,36640.0,52382.0,Echolocation,Myotis daubentonii,0.167,0.307,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,6.532590230114589,214.6195,214.624,37500.0,57870.0,Echolocation,Myotis daubentonii,0.171,0.328,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,46080.0,10.298075695951066,215.3875,215.3926,34921.0,58583.0,Echolocation,Myotis daubentonii,0.188,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,2.767338387436042,215.4705,215.4748,36640.0,51888.0,Echolocation,Myotis daubentonii,0.21,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,3.497819037304133,215.5595,215.5637,36640.0,51841.0,Echolocation,Myotis daubentonii,0.211,0.324,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,4.318936257471474,215.8955,215.8992,35781.0,54819.0,Echolocation,Myotis daubentonii,0.215,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,3.166128434091755,217.9215,217.9265,35781.0,49971.0,Echolocation,Myotis daubentonii,0.138,0.386,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,46080.0,3.125449477084366,219.8895,219.8958,41796.0,50678.0,Echolocation,Pipistrellus nathusii,0.147,0.307,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,6.661375729243559,220.2365,220.24099999999999,41796.0,52711.0,Echolocation,Myotis daubentonii,0.207,0.45,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,46080.0,10.134881434853884,220.3105,220.3153,40078.0,58821.0,Echolocation,Myotis daubentonii,0.336,0.541,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,46080.0,9.775270297143685,220.3945,220.3997,38359.0,64347.0,Echolocation,Myotis daubentonii,0.208,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,12.749047959443331,220.4715,220.4769,33203.0,59575.0,Echolocation,Myotis daubentonii,0.267,0.482,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,13.68579765569595,220.5465,220.5519,34921.0,61901.0,Echolocation,Myotis daubentonii,0.271,0.508,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,15.948718446697034,220.6275,220.6324,36640.0,64404.0,Echolocation,Myotis daubentonii,0.182,0.376,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,46080.0,12.169740356386304,220.7165,220.7218,36640.0,61691.0,Echolocation,Myotis daubentonii,0.216,0.395,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,15.32866881970262,220.8385,220.8438,36640.0,62364.0,Echolocation,Myotis daubentonii,0.198,0.385,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,46080.0,8.764511929538283,220.9035,220.9085,37500.0,60470.0,Echolocation,Myotis daubentonii,0.19,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,10.178133542046165,220.9775,220.9823,38359.0,60930.0,Echolocation,Myotis daubentonii,0.258,0.432,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,48000.0,11.275668052943423,221.0595,221.0651,37500.0,68606.0,Echolocation,Myotis daubentonii,0.177,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,14.149911236309762,221.1505,221.1556,35781.0,66916.0,Echolocation,Myotis daubentonii,0.18,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,11.780337553436395,221.4005,221.4058,39218.0,66393.0,Echolocation,Myotis daubentonii,0.201,0.361,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,11.549178463384573,221.4745,221.4798,38359.0,66572.0,Echolocation,Myotis daubentonii,0.161,0.308,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,47040.0,12.44459003704096,221.5155,221.5213,39218.0,68662.0,Echolocation,Myotis daubentonii,0.187,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,16.704200140881472,221.5615,221.5668,34062.0,73067.0,Echolocation,Myotis daubentonii,0.168,0.345,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,18.57675985029298,221.6385,221.6437,34921.0,69695.0,Echolocation,Myotis daubentonii,0.196,0.4,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,19.427482304952875,221.7145,221.7205,34062.0,70986.0,Echolocation,Myotis brandtii,0.254,0.454,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,40320.0,26.13640732396884,221.8025,221.809,34062.0,73978.0,Echolocation,Myotis brandtii,0.232,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,30.500143920146037,221.8885,221.8951,31484.0,78065.0,Echolocation,Myotis brandtii,0.314,0.468,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,20.96537263907617,221.9655,221.9721,33203.0,66566.0,Echolocation,Myotis brandtii,0.247,0.479,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,22.859863809399545,222.0505,222.0565,29765.0,69751.0,Echolocation,Myotis daubentonii,0.239,0.53,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,20.077289144919387,222.1425,222.1489,33203.0,60360.0,Echolocation,Myotis daubentonii,0.215,0.526,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,12.017945477217467,222.2255,222.2312,34921.0,57885.0,Echolocation,Myotis daubentonii,0.166,0.379,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,11.853299591094284,222.3105,222.3159,34921.0,56950.0,Echolocation,Myotis daubentonii,0.141,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,16.345110263441384,222.4115,222.4175,34062.0,65082.0,Echolocation,Myotis daubentonii,0.221,0.41,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,41280.0,18.590694488139142,222.5055,222.5119,34921.0,60061.0,Echolocation,Myotis daubentonii,0.248,0.51,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,19.92238514988751,222.6015,222.6077,34062.0,65697.0,Echolocation,Myotis daubentonii,0.16,0.416,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,44160.0,23.81742077791877,222.6915,222.6979,31484.0,66869.0,Echolocation,Myotis daubentonii,0.219,0.52,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,18.29073050328821,222.7795,222.7855,32343.0,67376.0,Echolocation,Myotis brandtii,0.173,0.379,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,41280.0,16.218663105259353,222.8655,222.8718,34921.0,59951.0,Echolocation,Myotis daubentonii,0.234,0.517,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,40320.0,16.321437081550368,222.95850000000002,222.9641,31484.0,58560.0,Echolocation,Myotis daubentonii,0.266,0.445,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,46080.0,15.314503932198962,223.1285,223.1335,35781.0,56213.0,Echolocation,Myotis daubentonii,0.322,0.463,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,5.634357906766885,223.2075,223.212,38359.0,55025.0,Echolocation,Myotis daubentonii,0.269,0.377,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,41280.0,7.16426130054992,223.2745,223.28,34921.0,56423.0,Echolocation,Myotis daubentonii,0.217,0.387,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,43200.0,9.67882979180344,223.3375,223.3424,37500.0,53205.0,Echolocation,Myotis daubentonii,0.233,0.377,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,45120.0,11.660574835282894,223.4045,223.4096,34921.0,52840.0,Echolocation,Myotis daubentonii,0.229,0.385,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
HF,42240.0,10.895573167115089,223.4915,223.4969,35781.0,54452.0,Echolocation,Myotis daubentonii,0.316,0.495,-1,192000.0,/mnt/ubna_data_07/recover-20260212/UBNA_029/20260208_033000.WAV,recover-20260212,UBNA_029,E18 Bridge
