KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,7.651130802874086,141.6045,141.6098,22031.0,36642.0,Plecotus austriacus,0.266,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_203000.WAV,recover-20260420,UBNA_030,Central Pond
LF,23040.0,8.849630923987071,180.1175,180.1237,22031.0,33023.0,Plecotus austriacus,0.292,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_204000.WAV,recover-20260420,UBNA_030,Central Pond
LF,26880.0,-1.4179567991910804,200.4475,200.4612,26328.0,30389.0,Nyctalus leisleri,0.207,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_205000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24000.0,17.46796967231607,161.3895,161.3971,22031.0,30043.0,Plecotus austriacus,0.196,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_210000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24000.0,7.365400320502483,78.8825,78.8944,22890.0,26339.0,Nyctalus leisleri,0.283,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_214000.WAV,recover-20260420,UBNA_030,Central Pond
LF,30720.0,2.3765612895714203,266.4585,266.4732,28906.0,33942.0,Eptesicus serotinus,0.171,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_214000.WAV,recover-20260420,UBNA_030,Central Pond
LF,27840.0,2.491739655074604,184.5375,184.5496,27187.0,33031.0,Eptesicus serotinus,0.155,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_215000.WAV,recover-20260420,UBNA_030,Central Pond
LF,30720.0,3.3530909643273246,294.3555,294.3673,28906.0,35259.0,Eptesicus serotinus,0.213,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_215000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24960.0,13.741827755598845,12.6695,12.6776,21171.0,29960.0,Plecotus austriacus,0.207,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_220000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24960.0,6.524227790691924,127.0355,127.0454,23750.0,27922.0,Nyctalus leisleri,0.241,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_221000.WAV,recover-20260420,UBNA_030,Central Pond
LF,29760.0,2.404661219863786,152.4655,152.4778,28906.0,32701.0,Nyctalus leisleri,0.146,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_221000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24000.0,4.763623559065887,194.0775,194.0879,22890.0,29512.0,Nyctalus leisleri,0.102,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_222000.WAV,recover-20260420,UBNA_030,Central Pond
LF,32640.0,5.408720203769657,1.1755,1.1801,25468.0,38934.0,Plecotus austriacus,0.218,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_224000.WAV,recover-20260420,UBNA_030,Central Pond
LF,22080.0,1.6359268079742764,203.3045,203.3259,20312.0,23604.0,Nyctalus noctula,0.18,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_224000.WAV,recover-20260420,UBNA_030,Central Pond
LF,29760.0,0.3401282708801722,251.8105,251.822,28906.0,34421.0,Eptesicus serotinus,0.181,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_224000.WAV,recover-20260420,UBNA_030,Central Pond
LF,23040.0,3.464667464221537,192.4435,192.45420000000001,22890.0,29147.0,Eptesicus serotinus,0.163,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_225000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24000.0,7.787342805883681,240.5645,240.5738,22031.0,28915.0,Plecotus austriacus,0.118,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_230000.WAV,recover-20260420,UBNA_030,Central Pond
LF,29760.0,2.8838432467230426,82.0455,82.0589,28906.0,33358.0,Nyctalus leisleri,0.225,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_231000.WAV,recover-20260420,UBNA_030,Central Pond
LF,23040.0,1.084944959668602,185.0135,185.0316,22031.0,26344.0,Nyctalus leisleri,0.141,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_231000.WAV,recover-20260420,UBNA_030,Central Pond
LF,23040.0,10.669204648591107,230.5785,230.5866,21171.0,28165.0,Plecotus austriacus,0.14,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_231000.WAV,recover-20260420,UBNA_030,Central Pond
HF,51840.0,1.1673982153785973,231.0545,231.0677,51250.0,54943.0,Pipistrellus pipistrellus,0.158,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_231000.WAV,recover-20260420,UBNA_030,Central Pond
LF,29760.0,4.377563188561078,42.548500000000004,42.5604,28046.0,33452.0,Eptesicus serotinus,0.18,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260413_233000.WAV,recover-20260420,UBNA_030,Central Pond
LF,27840.0,2.0529266237054893,12.6675,12.6798,27187.0,32233.0,Nyctalus leisleri,0.143,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_000000.WAV,recover-20260420,UBNA_030,Central Pond
LF,22080.0,0.8474913032674186,32.8905,32.9099,21171.0,24621.0,Nyctalus noctula,0.147,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_001000.WAV,recover-20260420,UBNA_030,Central Pond
LF,28800.0,7.264550684208385,57.8125,57.8214,28046.0,34171.0,Eptesicus serotinus,0.27,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_002000.WAV,recover-20260420,UBNA_030,Central Pond
LF,28800.0,3.561451497055941,147.5855,147.5995,28906.0,34146.0,Eptesicus serotinus,0.159,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_002000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24000.0,5.185759317849104,31.2775,31.2854,22031.0,31264.0,Plecotus austriacus,0.142,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_003000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24960.0,1.227178979013283,271.1965,271.2101,23750.0,28083.0,Nyctalus leisleri,0.202,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_004000.WAV,recover-20260420,UBNA_030,Central Pond
LF,23040.0,9.561423415867308,244.4335,244.4398,22031.0,34456.0,Plecotus austriacus,0.284,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_005000.WAV,recover-20260420,UBNA_030,Central Pond
LF,27840.0,3.3890918077525822,241.0215,241.0333,26328.0,31765.0,Nyctalus leisleri,0.145,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_012000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24960.0,10.055629546970577,77.35249999999999,77.3605,22031.0,30445.0,Plecotus austriacus,0.159,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_013000.WAV,recover-20260420,UBNA_030,Central Pond
LF,19200.0,3.5320073601507924,15.4325,15.4583,18593.0,21356.0,Nyctalus noctula,0.247,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_014000.WAV,recover-20260420,UBNA_030,Central Pond
LF,22080.0,8.970351990938896,17.8185,17.8457,21171.0,23787.0,Nyctalus leisleri,0.298,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_014000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24960.0,2.4083096687523726,299.4115,299.4211,23750.0,30955.0,Eptesicus serotinus,0.156,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_020000.WAV,recover-20260420,UBNA_030,Central Pond
LF,27840.0,2.322012662492354,227.5365,227.5456,27187.0,35805.0,Eptesicus serotinus,0.376,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_021000.WAV,recover-20260420,UBNA_030,Central Pond
LF,22080.0,-0.28882712938750826,116.29650000000001,116.3103,22031.0,27125.0,Nyctalus noctula,0.207,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_022000.WAV,recover-20260420,UBNA_030,Central Pond
LF,23040.0,3.507850780854759,245.2045,245.2194,22031.0,26902.0,Nyctalus leisleri,0.14,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_022000.WAV,recover-20260420,UBNA_030,Central Pond
LF,27840.0,3.4601809213157884,132.9025,132.9143,27187.0,32048.0,Eptesicus serotinus,0.189,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_024000.WAV,recover-20260420,UBNA_030,Central Pond
LF,27840.0,1.7549790567830046,163.8785,163.8903,27187.0,32248.0,Nyctalus leisleri,0.152,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_024000.WAV,recover-20260420,UBNA_030,Central Pond
LF,32640.0,4.615869170622775,182.5425,182.5485,27187.0,39091.0,Plecotus austriacus,0.101,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_025000.WAV,recover-20260420,UBNA_030,Central Pond
LF,27840.0,2.6461542249751964,149.1165,149.1281,27187.0,33374.0,Eptesicus serotinus,0.203,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_031000.WAV,recover-20260420,UBNA_030,Central Pond
LF,27840.0,3.879212480041212,240.7655,240.7777,27187.0,31955.0,Nyctalus leisleri,0.207,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_031000.WAV,recover-20260420,UBNA_030,Central Pond
LF,27840.0,3.138682992508115,2.0865,2.0989,27187.0,31597.0,Nyctalus leisleri,0.153,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_032000.WAV,recover-20260420,UBNA_030,Central Pond
LF,23040.0,3.521485023166816,177.0515,177.0626,22890.0,28609.0,Nyctalus leisleri,0.186,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_032000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24000.0,3.686389381376153,152.1895,152.2015,23750.0,30082.0,Nyctalus leisleri,0.268,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24000.0,5.36735418362635,152.7875,152.8013,22890.0,29425.0,Nyctalus leisleri,0.222,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,23040.0,0.9749342953997474,153.0715,153.086,22890.0,27271.0,Nyctalus leisleri,0.412,0.551,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,25920.0,2.1124412903208336,153.6115,153.6257,25468.0,28908.0,Nyctalus leisleri,0.235,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,22080.0,2.5727886821343238,153.6635,153.6807,22031.0,25871.0,Nyctalus leisleri,0.332,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24000.0,1.8400304608684495,153.9705,153.9863,22890.0,27533.0,Nyctalus leisleri,0.263,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24000.0,0.8583355665460035,154.3815,154.3946,23750.0,28118.0,Nyctalus leisleri,0.314,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,23040.0,6.186918823979386,154.6635,154.6792,22890.0,27740.0,Nyctalus leisleri,0.307,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,23040.0,4.841483945984084,154.94650000000001,154.9585,22031.0,27670.0,Nyctalus leisleri,0.376,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24000.0,2.4719387068258456,155.1285,155.1432,22890.0,27735.0,Nyctalus leisleri,0.288,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,26880.0,1.935446188822101,155.2375,155.2489,25468.0,30857.0,Nyctalus leisleri,0.158,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,26880.0,-1.428116521829697,155.7315,155.7482,26328.0,29469.0,Nyctalus leisleri,0.238,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24960.0,1.2746678934996711,155.8415,155.8547,23750.0,28690.0,Nyctalus leisleri,0.205,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,26880.0,6.05610743585687,156.5415,156.5545,26328.0,30873.0,Nyctalus leisleri,0.329,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,27840.0,1.7363502253573828,156.6745,156.6846,26328.0,33401.0,Nyctalus leisleri,0.257,0.527,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,27840.0,5.73709129416166,156.8085,156.8207,26328.0,32530.0,Eptesicus serotinus,0.216,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,24000.0,2.0146350926332675,156.8525,156.8661,23750.0,28096.0,Nyctalus leisleri,0.422,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
LF,27840.0,2.86418707985115,156.9445,156.9534,27187.0,34724.0,Eptesicus serotinus,0.288,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_030/20260414_033000.WAV,recover-20260420,UBNA_030,Central Pond
