start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
293.8275,293.8334,47812.0,58970.0,Echolocation,Pipistrellus pipistrellus,0.51,0.538,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
293.9155,293.9213,46953.0,65435.0,Echolocation,Pipistrellus pipistrellus,0.498,0.556,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
294.4575,294.4622,47812.0,64158.0,Echolocation,Pipistrellus pipistrellus,0.6,0.633,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
294.5425,294.5476,43515.0,65392.0,Echolocation,Pipistrellus pipistrellus,0.648,0.713,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
294.8265,294.8342,47812.0,54598.0,Echolocation,Pipistrellus pipistrellus,0.508,0.517,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
294.91949999999997,294.9258,45234.0,62411.0,Echolocation,Pipistrellus pipistrellus,0.528,0.608,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
295.0155,295.0226,46953.0,58700.0,Echolocation,Pipistrellus pipistrellus,0.579,0.59,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
295.1065,295.1118,46093.0,67368.0,Echolocation,Pipistrellus pipistrellus,0.667,0.738,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
295.2115,295.21659999999997,48671.0,57404.0,Echolocation,Pipistrellus pipistrellus,0.493,0.501,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
295.3125,295.3173,44375.0,58781.0,Echolocation,Pipistrellus pipistrellus,0.668,0.694,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
295.4855,295.4922,45234.0,58886.0,Echolocation,Pipistrellus pipistrellus,0.625,0.69,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
295.6665,295.6737,47812.0,54511.0,Echolocation,Pipistrellus pipistrellus,0.636,0.645,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
295.8575,295.8628,45234.0,57250.0,Echolocation,Pipistrellus pipistrellus,0.516,0.54,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
295.9765,295.9832,47812.0,55807.0,Echolocation,Pipistrellus pipistrellus,0.533,0.538,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
296.0685,296.0741,46093.0,56958.0,Echolocation,Pipistrellus pipistrellus,0.557,0.576,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
296.1555,296.1616,47812.0,59730.0,Echolocation,Pipistrellus pipistrellus,0.602,0.616,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
296.3195,296.3248,46093.0,59285.0,Echolocation,Pipistrellus pipistrellus,0.626,0.647,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
296.4115,296.4171,47812.0,59350.0,Echolocation,Pipistrellus pipistrellus,0.65,0.666,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
296.5035,296.5092,46093.0,55433.0,Echolocation,Pipistrellus pipistrellus,0.493,0.514,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
296.6005,296.606,47812.0,60658.0,Echolocation,Pipistrellus pipistrellus,0.7,0.708,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
296.6905,296.6957,47812.0,59423.0,Echolocation,Pipistrellus pipistrellus,0.659,0.667,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
296.7785,296.7839,47812.0,61832.0,Echolocation,Pipistrellus pipistrellus,0.605,0.636,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
296.8645,296.86990000000003,47812.0,59420.0,Echolocation,Pipistrellus pipistrellus,0.638,0.647,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
296.95550000000003,296.9613,47812.0,60940.0,Echolocation,Pipistrellus pipistrellus,0.586,0.605,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
297.0465,297.0526,46953.0,61362.0,Echolocation,Pipistrellus pipistrellus,0.67,0.701,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
297.1425,297.1482,48671.0,57157.0,Echolocation,Pipistrellus pipistrellus,0.601,0.606,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
297.2415,297.2463,48671.0,60606.0,Echolocation,Pipistrellus pipistrellus,0.684,0.689,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
297.3355,297.3417,46953.0,62257.0,Echolocation,Pipistrellus pipistrellus,0.639,0.689,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
297.4365,297.4422,47812.0,59100.0,Echolocation,Pipistrellus pipistrellus,0.647,0.654,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
297.5025,297.5076,48671.0,58695.0,Echolocation,Pipistrellus pipistrellus,0.618,0.625,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
297.6795,297.6848,46093.0,55976.0,Echolocation,Pipistrellus pipistrellus,0.662,0.676,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
297.7555,297.7611,46953.0,54687.0,Echolocation,Pipistrellus pipistrellus,0.514,0.518,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
297.8445,297.8504,46953.0,54919.0,Echolocation,Pipistrellus pipistrellus,0.562,0.57,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
297.9235,297.9283,47812.0,61400.0,Echolocation,Pipistrellus pipistrellus,0.547,0.56,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
298.0055,298.0108,46093.0,56771.0,Echolocation,Pipistrellus pipistrellus,0.539,0.587,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
299.4605,299.4653,44375.0,54287.0,Echolocation,Pipistrellus pipistrellus,0.482,0.54,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
299.5455,299.5509,45234.0,54588.0,Echolocation,Pipistrellus pipistrellus,0.517,0.554,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_065000.WAV,recover-20240524,UBNA_017,Telephone Field
0.2145,0.225,27187.0,33562.0,Echolocation,Nyctalus leisleri,0.273,0.526,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
0.4495,0.459,28046.0,35570.0,Echolocation,Nyctalus leisleri,0.366,0.667,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
0.6665,0.6769,27187.0,36837.0,Echolocation,Eptesicus serotinus,0.428,0.694,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
0.8315,0.8426,27187.0,35055.0,Echolocation,Eptesicus serotinus,0.332,0.613,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
0.9885,1.0003,27187.0,36846.0,Echolocation,Eptesicus serotinus,0.405,0.642,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
1.1545,1.1649,28046.0,39523.0,Echolocation,Nyctalus leisleri,0.332,0.71,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
1.2995,1.3106,28906.0,33882.0,Echolocation,Nyctalus leisleri,0.325,0.501,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
3.2015,3.2105,28906.0,36602.0,Echolocation,Eptesicus serotinus,0.324,0.581,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
3.5635,3.5735,27187.0,34911.0,Echolocation,Eptesicus serotinus,0.34,0.587,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
3.7905,3.801,27187.0,33462.0,Echolocation,Nyctalus leisleri,0.273,0.585,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
4.2445,4.2564,27187.0,32787.0,Echolocation,Nyctalus leisleri,0.436,0.62,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
6.3035,6.3135,28046.0,33929.0,Echolocation,Nyctalus leisleri,0.333,0.549,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
6.4395,6.4481,28906.0,38390.0,Echolocation,Nyctalus leisleri,0.393,0.671,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
6.6055,6.615,27187.0,33978.0,Echolocation,Nyctalus leisleri,0.237,0.504,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
7.1845,7.1952,27187.0,33837.0,Echolocation,Nyctalus leisleri,0.327,0.553,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
9.3595,9.368,28906.0,35514.0,Echolocation,Nyctalus leisleri,0.377,0.592,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
9.5725,9.5815,28046.0,35785.0,Echolocation,Nyctalus leisleri,0.327,0.657,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
9.7125,9.7234,28046.0,33581.0,Echolocation,Nyctalus leisleri,0.261,0.55,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
9.9135,9.9258,27187.0,32617.0,Echolocation,Nyctalus leisleri,0.371,0.569,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
11.5375,11.5435,43515.0,51507.0,Echolocation,Pipistrellus pipistrellus,0.363,0.513,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
13.9225,13.9313,28906.0,35607.0,Echolocation,Nyctalus leisleri,0.395,0.624,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
14.0255,14.035,28906.0,35907.0,Echolocation,Nyctalus leisleri,0.311,0.628,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
14.5485,14.5565,28906.0,35920.0,Echolocation,Nyctalus leisleri,0.522,0.704,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
14.6775,14.6873,28906.0,36853.0,Echolocation,Nyctalus leisleri,0.443,0.706,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
16.4225,16.4315,28046.0,34506.0,Echolocation,Eptesicus serotinus,0.284,0.525,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
16.5485,16.5577,28906.0,38103.0,Echolocation,Eptesicus serotinus,0.342,0.537,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
16.6685,16.676,28046.0,41516.0,Echolocation,Eptesicus serotinus,0.512,0.662,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
16.7945,16.8012,27187.0,37654.0,Echolocation,Eptesicus serotinus,0.376,0.507,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
17.3615,17.3695,28906.0,38172.0,Echolocation,Eptesicus serotinus,0.362,0.587,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
17.4845,17.4928,28906.0,36153.0,Echolocation,Eptesicus serotinus,0.311,0.588,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
18.0335,18.0424,28046.0,34899.0,Echolocation,Nyctalus leisleri,0.339,0.628,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
18.4815,18.4922,28046.0,33442.0,Echolocation,Nyctalus leisleri,0.385,0.606,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
18.5935,18.6005,28046.0,37764.0,Echolocation,Eptesicus serotinus,0.382,0.608,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
19.4115,19.4212,28046.0,34064.0,Echolocation,Nyctalus leisleri,0.264,0.511,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
20.3515,20.3572,50390.0,60295.0,Echolocation,Pipistrellus pipistrellus,0.499,0.53,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
20.5265,20.5315,49531.0,59511.0,Echolocation,Pipistrellus pipistrellus,0.535,0.549,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
20.6975,20.7034,50390.0,58403.0,Echolocation,Pipistrellus pipistrellus,0.523,0.551,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
20.7825,20.7898,46093.0,65179.0,Echolocation,Pipistrellus pipistrellus,0.279,0.513,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
20.9585,20.965,46093.0,66176.0,Echolocation,Pipistrellus pipistrellus,0.379,0.528,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
21.5735,21.5817,43515.0,63426.0,Echolocation,Pipistrellus pipistrellus,0.302,0.64,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
22.3865,22.3964,28906.0,35236.0,Echolocation,Nyctalus leisleri,0.311,0.574,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
22.4605,22.4658,45234.0,55493.0,Echolocation,Pipistrellus pipistrellus,0.498,0.524,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
22.5165,22.5249,28906.0,36554.0,Echolocation,Nyctalus leisleri,0.311,0.646,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
22.6325,22.6387,28906.0,40831.0,Echolocation,Eptesicus serotinus,0.418,0.607,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
22.8335,22.8395,48671.0,59378.0,Echolocation,Pipistrellus pipistrellus,0.534,0.549,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
22.9455,22.9538,28906.0,36806.0,Echolocation,Eptesicus serotinus,0.285,0.616,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
23.3515,23.3578,47812.0,57361.0,Echolocation,Pipistrellus pipistrellus,0.626,0.654,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
23.4415,23.4482,46953.0,53188.0,Echolocation,Pipistrellus pipistrellus,0.504,0.518,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
24.3385,24.3442,46953.0,57575.0,Echolocation,Pipistrellus pipistrellus,0.594,0.662,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
24.6715,24.6783,47812.0,58932.0,Echolocation,Pipistrellus pipistrellus,0.59,0.625,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
25.6925,25.7014,28046.0,35730.0,Echolocation,Eptesicus serotinus,0.304,0.623,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
26.0545,26.0656,27187.0,34850.0,Echolocation,Eptesicus serotinus,0.312,0.652,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
27.5855,27.5949,28046.0,36089.0,Echolocation,Eptesicus serotinus,0.324,0.639,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
28.3445,28.352,28046.0,37629.0,Echolocation,Eptesicus serotinus,0.35,0.674,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
28.5755,28.5864,28046.0,34624.0,Echolocation,Nyctalus leisleri,0.35,0.606,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
28.8095,28.8185,28906.0,36203.0,Echolocation,Nyctalus leisleri,0.37,0.635,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
29.0275,29.0385,28046.0,35388.0,Echolocation,Nyctalus leisleri,0.464,0.678,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
29.1785,29.1885,28046.0,36494.0,Echolocation,Nyctalus leisleri,0.312,0.673,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
29.3815,29.3925,27187.0,44066.0,Echolocation,Eptesicus serotinus,0.441,0.741,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
29.6115,29.6206,28046.0,34458.0,Echolocation,Nyctalus leisleri,0.424,0.65,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
29.7785,29.7877,27187.0,37471.0,Echolocation,Nyctalus leisleri,0.537,0.769,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
30.0175,30.028,27187.0,33540.0,Echolocation,Nyctalus leisleri,0.435,0.692,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
30.2715,30.2817,27187.0,34781.0,Echolocation,Nyctalus leisleri,0.454,0.729,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
30.3355,30.3405,48671.0,59624.0,Echolocation,Pipistrellus pipistrellus,0.605,0.634,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
30.4285,30.4383,27187.0,35954.0,Echolocation,Nyctalus leisleri,0.328,0.665,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
30.4745,30.4796,47812.0,61220.0,Echolocation,Pipistrellus pipistrellus,0.543,0.572,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
30.6685,30.6788,27187.0,36301.0,Echolocation,Nyctalus leisleri,0.425,0.746,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
30.8115,30.8175,46953.0,60240.0,Echolocation,Pipistrellus pipistrellus,0.457,0.509,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
30.8995,30.9055,46953.0,57302.0,Echolocation,Pipistrellus pipistrellus,0.515,0.534,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
30.9145,30.9237,28046.0,36187.0,Echolocation,Eptesicus serotinus,0.318,0.638,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
30.9935,31.0004,46953.0,59755.0,Echolocation,Pipistrellus pipistrellus,0.51,0.559,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
31.0805,31.0857,47812.0,58288.0,Echolocation,Pipistrellus pipistrellus,0.518,0.527,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
31.1805,31.1904,27187.0,34665.0,Echolocation,Nyctalus leisleri,0.394,0.646,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
31.2475,31.2543,46953.0,59696.0,Echolocation,Pipistrellus pipistrellus,0.508,0.557,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
31.3355,31.3429,45234.0,61608.0,Echolocation,Pipistrellus pipistrellus,0.531,0.674,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
31.4085,31.4144,45234.0,65735.0,Echolocation,Pipistrellus pipistrellus,0.663,0.75,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
31.4655,31.4702,46093.0,62782.0,Echolocation,Pipistrellus pipistrellus,0.5,0.568,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
31.5195,31.5244,47812.0,68309.0,Echolocation,Pipistrellus pipistrellus,0.358,0.525,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
31.5895,31.5994,27187.0,36132.0,Echolocation,Eptesicus serotinus,0.434,0.65,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
31.6665,31.6714,52968.0,64521.0,Echolocation,Pipistrellus pipistrellus,0.459,0.516,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
31.7785,31.7888,28046.0,37737.0,Echolocation,Eptesicus serotinus,0.366,0.668,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
31.950499999999998,31.9625,27187.0,32111.0,Echolocation,Nyctalus leisleri,0.377,0.524,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
32.1645,32.175,27187.0,33618.0,Echolocation,Nyctalus leisleri,0.421,0.655,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
32.5595,32.571,27187.0,31457.0,Echolocation,Nyctalus leisleri,0.45,0.556,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
32.7895,32.7993,27187.0,34442.0,Echolocation,Eptesicus serotinus,0.28,0.562,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
33.0355,33.0454,27187.0,33298.0,Echolocation,Nyctalus leisleri,0.589,0.734,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
33.6645,33.6688,46953.0,59706.0,Echolocation,Pipistrellus pipistrellus,0.48,0.513,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
33.9015,33.9122,27187.0,32784.0,Echolocation,Nyctalus leisleri,0.364,0.551,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
33.9155,33.9209,47812.0,57010.0,Echolocation,Pipistrellus pipistrellus,0.484,0.506,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
34.1015,34.1108,27187.0,35162.0,Echolocation,Eptesicus serotinus,0.311,0.623,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
34.1665,34.1748,46093.0,60697.0,Echolocation,Pipistrellus pipistrellus,0.296,0.533,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
34.3365,34.3455,28046.0,35971.0,Echolocation,Nyctalus leisleri,0.393,0.691,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
34.4755,34.4838,28906.0,36553.0,Echolocation,Nyctalus leisleri,0.509,0.723,-1,/media/adkris/Elements/recover-20240524/UBNA_017/20240522_070000.WAV,recover-20240524,UBNA_017,Telephone Field
