KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,49920.0,9.6716019591814,234.5505,234.5546,46953.0,63348.0,Pipistrellus pipistrellus,0.273,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,50880.0,4.985048801143989,234.6195,234.6236,49531.0,60889.0,Pipistrellus pipistrellus,0.368,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,7.599192492941963,234.6815,234.6855,46953.0,65076.0,Myotis alcathoe,0.227,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,52800.0,7.923538253349158,234.7405,234.7454,47812.0,64247.0,Pipistrellus pipistrellus,0.339,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,47040.0,8.35509423703104,234.8045,234.8081,46093.0,70081.0,Myotis alcathoe,0.198,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,47040.0,7.4714621027299,234.8635,234.8673,46093.0,67096.0,Myotis mystacinus,0.197,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,53760.0,7.866249783602259,234.9195,234.9223,46953.0,68981.0,Myotis alcathoe,0.167,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,49920.0,7.596362317411625,234.9685,234.9723,44375.0,71987.0,Myotis alcathoe,0.195,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,49920.0,8.080749995272646,235.0165,235.0202,46093.0,68921.0,Myotis alcathoe,0.192,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,10.092116784771697,235.0795,235.0838,45234.0,68413.0,Myotis alcathoe,0.277,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,47040.0,8.692615667467322,235.1395,235.144,45234.0,69434.0,Myotis alcathoe,0.204,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,5.679950419054292,235.2075,235.2112,45234.0,66822.0,Myotis mystacinus,0.304,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,7.968298489862482,235.3485,235.3521,49531.0,71414.0,Myotis alcathoe,0.15,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,49920.0,11.869440764177073,235.4445,235.4487,46093.0,68598.0,Myotis alcathoe,0.233,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,50880.0,8.571943590036392,235.5025,235.5065,46093.0,66367.0,Myotis alcathoe,0.161,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,53760.0,9.469666637838777,235.5665,235.5703,46093.0,63106.0,Myotis alcathoe,0.207,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,51840.0,9.316211914899439,235.6115,235.6154,46953.0,67328.0,Myotis alcathoe,0.244,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,49920.0,11.564567777643784,235.6585,235.6624,46953.0,68325.0,Myotis mystacinus,0.2,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,10.902002157821967,235.7035,235.7077,46093.0,68425.0,Myotis alcathoe,0.206,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,52800.0,7.37376522962021,235.7445,235.74790000000002,48671.0,67723.0,Myotis mystacinus,0.176,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,53760.0,5.371364489706928,235.7865,235.7892,49531.0,71323.0,Myotis alcathoe,0.151,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,7.210802767566852,235.82150000000001,235.8251,47812.0,65831.0,Myotis alcathoe,0.187,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48960.0,10.491270824236274,236.1005,236.1036,47812.0,67222.0,Myotis alcathoe,0.218,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,56640.0,10.48476291709038,236.1435,236.1475,44375.0,79060.0,Myotis alcathoe,0.42,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48960.0,5.1624382724170825,236.1975,236.2009,46093.0,70291.0,Myotis alcathoe,0.2,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,52800.0,17.561348603779763,236.2505,236.2544,45234.0,78742.0,Myotis alcathoe,0.438,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,14.578125957954992,236.2965,236.3006,46093.0,72673.0,Myotis alcathoe,0.265,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48960.0,13.328626744761285,236.34550000000002,236.3495,46953.0,75156.0,Myotis alcathoe,0.314,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,10.959681210227046,236.3965,236.4006,46093.0,72148.0,Myotis alcathoe,0.274,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48960.0,11.727425297264267,236.44650000000001,236.452,47812.0,67889.0,Myotis alcathoe,0.255,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,49920.0,13.061145155172627,236.4995,236.5037,46093.0,74675.0,Myotis alcathoe,0.323,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,12.455210316824402,236.5345,236.5381,48671.0,75075.0,Myotis alcathoe,0.335,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,19.434275338657518,236.5985,236.6024,45234.0,79886.0,Myotis alcathoe,0.443,0.579,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,14.933420351012558,236.6595,236.664,46953.0,75042.0,Myotis alcathoe,0.337,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,52800.0,12.180466821372086,236.7155,236.719,46953.0,70325.0,Myotis alcathoe,0.332,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48960.0,15.434947944047906,236.7655,236.7693,44375.0,76609.0,Myotis alcathoe,0.34,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,10.628899957832177,236.8205,236.8243,46953.0,68856.0,Myotis alcathoe,0.24,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,11.406333179747993,236.8795,236.8831,47812.0,67696.0,Myotis alcathoe,0.267,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48960.0,6.446887978276537,236.92849999999999,236.9323,45234.0,71159.0,Myotis alcathoe,0.307,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48000.0,9.447166620515093,236.9715,236.97469999999998,45234.0,67861.0,Myotis alcathoe,0.289,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,9.659016015925467,237.0235,237.02949999999998,46953.0,65734.0,Pipistrellus pipistrellus,0.213,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,15.800881615976925,237.0795,237.0827,44375.0,73445.0,Myotis alcathoe,0.429,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,47040.0,19.963875855840126,237.1505,237.1553,42656.0,81117.0,Myotis alcathoe,0.402,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,53760.0,19.895676876797374,237.2225,237.227,45234.0,75214.0,Myotis alcathoe,0.387,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,53760.0,16.556058782349158,237.2945,237.3001,46093.0,68506.0,Myotis alcathoe,0.245,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,47040.0,16.79915782066926,237.3555,237.3602,41796.0,82186.0,Myotis alcathoe,0.448,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,51840.0,10.739873466387163,237.4255,237.4299,42656.0,68649.0,Myotis alcathoe,0.272,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,53760.0,15.965091173087798,237.5105,237.5154,46093.0,68070.0,Myotis alcathoe,0.236,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,6.988772077970104,237.5705,237.5746,43515.0,68188.0,Myotis alcathoe,0.285,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,3.1451355558936243,238.1185,238.1245,51250.0,59211.0,Pipistrellus pipistrellus,0.323,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48000.0,5.500042300767048,238.6095,238.6164,46953.0,62864.0,Pipistrellus pipistrellus,0.4,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,47040.0,3.4954054521188,238.6565,238.6623,44375.0,56882.0,Pipistrellus pipistrellus,0.271,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48960.0,9.89719138572703,238.6855,238.6947,46953.0,64118.0,Pipistrellus pipistrellus,0.315,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,50880.0,6.730654190877656,238.83350000000002,238.8393,46953.0,62797.0,Pipistrellus pipistrellus,0.361,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,6.313688761427977,238.9145,238.92079999999999,46093.0,64585.0,Pipistrellus pipistrellus,0.291,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,52800.0,11.35770723609349,239.1065,239.11599999999999,48671.0,66954.0,Pipistrellus pipistrellus,0.372,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,7.3822151731262275,239.1445,239.1495,47812.0,62241.0,Pipistrellus pipistrellus,0.474,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,7.403316774018065,239.2115,239.2154,46953.0,60083.0,Pipistrellus pipistrellus,0.357,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,49920.0,6.437497669599798,239.2725,239.2773,44375.0,62943.0,Pipistrellus pipistrellus,0.314,0.476,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,6.305113294358836,239.33350000000002,239.3387,43515.0,70452.0,Myotis alcathoe,0.124,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,53760.0,7.460818013466425,239.3615,239.3735,48671.0,63195.0,Pipistrellus pipistrellus,0.262,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48000.0,10.171678725444796,239.4765,239.4873,46093.0,62673.0,Pipistrellus pipistrellus,0.343,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,4.772898755805732,239.6605,239.6654,48671.0,63366.0,Pipistrellus pipistrellus,0.134,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,8.681954557285529,239.7185,239.7234,47812.0,65389.0,Pipistrellus pipistrellus,0.258,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,49920.0,5.763225592617989,239.7625,239.7701,46953.0,64109.0,Pipistrellus pipistrellus,0.281,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48960.0,7.895172654045917,239.7845,239.7896,46093.0,61726.0,Pipistrellus pipistrellus,0.433,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,10.69884372717992,239.8435,239.85,46093.0,64682.0,Pipistrellus pipistrellus,0.275,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,10.579236040906014,239.9205,239.9253,48671.0,65102.0,Pipistrellus pipistrellus,0.47,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48960.0,8.039704165108944,239.9925,240.0,46953.0,61737.0,Pipistrellus pipistrellus,0.342,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,53760.0,13.008659392134591,240.0715,240.0769,43515.0,70706.0,Pipistrellus pipistrellus,0.215,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,52800.0,12.715468497389747,240.1625,240.1677,45234.0,76911.0,Myotis alcathoe,0.234,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48000.0,8.917521801864408,240.2455,240.2521,46953.0,62504.0,Pipistrellus pipistrellus,0.303,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,53760.0,13.65859473815348,240.3225,240.3277,44375.0,69133.0,Myotis alcathoe,0.182,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,15.432335738630115,240.3945,240.3993,46953.0,66434.0,Pipistrellus pipistrellus,0.263,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48000.0,4.2333945989982995,240.7365,240.7406,43515.0,70020.0,Myotis mystacinus,0.183,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48960.0,7.866168492387022,241.0715,241.0769,44375.0,62377.0,Pipistrellus pipistrellus,0.309,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,56640.0,15.601021403438029,241.1375,241.1427,44375.0,76044.0,Myotis alcathoe,0.245,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48960.0,11.868225074899676,241.2085,241.2139,47812.0,64528.0,Pipistrellus pipistrellus,0.443,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48000.0,13.944489627119873,241.2955,241.3009,41796.0,74442.0,Myotis alcathoe,0.182,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,14.494962409999442,241.3875,241.391,50390.0,67601.0,Pipistrellus pipistrellus,0.336,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,52800.0,11.204289306620385,241.4745,241.4797,47812.0,68938.0,Pipistrellus pipistrellus,0.339,0.509,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,56640.0,11.756209909800797,241.5265,241.5306,51250.0,65395.0,Pipistrellus pipistrellus,0.275,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,11.332010176969876,241.6075,241.6117,44375.0,74132.0,Myotis alcathoe,0.155,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,53760.0,21.204559391772214,241.6545,241.6595,47812.0,71675.0,Pipistrellus pipistrellus,0.327,0.49,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,53760.0,14.490314134821059,241.7145,241.7195,47812.0,71117.0,Pipistrellus pipistrellus,0.314,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,19.24147718491239,241.7845,241.7887,50390.0,69426.0,Pipistrellus pipistrellus,0.256,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,18.777907972605536,241.8375,241.8425,49531.0,70850.0,Pipistrellus pipistrellus,0.356,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,20.862610511231527,241.9065,241.9106,47812.0,70545.0,Pipistrellus pipistrellus,0.339,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,50880.0,17.306241893738683,242.0835,242.0895,42656.0,79077.0,Pipistrellus pipistrellus,0.19,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,24.27029778960463,242.1815,242.1878,45234.0,74499.0,Pipistrellus pipistrellus,0.265,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,22.626411741582583,242.2415,242.2473,44375.0,79833.0,Myotis alcathoe,0.225,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,50880.0,14.927448004079181,242.3155,242.3209,44375.0,73850.0,Pipistrellus pipistrellus,0.21,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,52800.0,24.49559699214516,242.4065,242.4118,44375.0,80226.0,Myotis alcathoe,0.232,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,15.997450388603749,242.4685,242.4741,49531.0,65405.0,Pipistrellus pipistrellus,0.347,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,17.6589544960402,242.5325,242.5404,46093.0,69706.0,Pipistrellus pipistrellus,0.343,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,52800.0,11.310149153086648,242.6065,242.6125,43515.0,63813.0,Pipistrellus pipistrellus,0.302,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48960.0,10.201988464104698,242.6975,242.7073,46953.0,65356.0,Pipistrellus pipistrellus,0.411,0.618,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,14.182485704079715,242.7835,242.7907,45234.0,64642.0,Pipistrellus pipistrellus,0.358,0.646,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,55680.0,7.987921014738513,242.8785,242.8847,46953.0,62503.0,Pipistrellus pipistrellus,0.307,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,52800.0,9.72645572565093,243.0075,243.016,47812.0,65225.0,Pipistrellus pipistrellus,0.413,0.601,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,53760.0,10.884856891973204,243.0945,243.104,46953.0,62845.0,Pipistrellus pipistrellus,0.353,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48960.0,4.838827485619609,243.1825,243.1915,47812.0,54005.0,Pipistrellus pipistrellus,0.426,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48960.0,3.4836392324347325,243.2685,243.2757,48671.0,56106.0,Pipistrellus pipistrellus,0.285,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,48960.0,6.8363207845338625,243.3565,243.3661,48671.0,62769.0,Pipistrellus pipistrellus,0.39,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,53760.0,8.121291514720166,243.5515,243.5594,49531.0,65109.0,Pipistrellus pipistrellus,0.273,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
HF,54720.0,10.718791750387913,243.7025,243.7114,46953.0,63403.0,Pipistrellus pipistrellus,0.291,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260122/UBNA_022/20260113_012000.WAV,recover-20260122,UBNA_022,E18 Bridge
