start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
200.9355,200.9397,47812.0,65002.0,Echolocation,Pipistrellus pipistrellus,0.594,0.669,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
200.9695,200.97390000000001,44375.0,69690.0,Echolocation,Pipistrellus pipistrellus,0.507,0.581,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
201.0245,201.029,47812.0,63702.0,Echolocation,Pipistrellus pipistrellus,0.491,0.58,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
201.0625,201.0664,46093.0,60443.0,Echolocation,Pipistrellus pipistrellus,0.554,0.651,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
201.1065,201.1102,48671.0,65892.0,Echolocation,Pipistrellus pipistrellus,0.569,0.628,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
201.1505,201.1547,46953.0,60699.0,Echolocation,Pipistrellus pipistrellus,0.47,0.535,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
201.1975,201.2022,46953.0,63448.0,Echolocation,Pipistrellus pipistrellus,0.5,0.554,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
201.2415,201.246,44375.0,60948.0,Echolocation,Pipistrellus pipistrellus,0.463,0.624,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
201.3355,201.3397,46953.0,71462.0,Echolocation,Pipistrellus pipistrellus,0.477,0.541,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
201.4095,201.4132,46953.0,66774.0,Echolocation,Pipistrellus pipistrellus,0.47,0.575,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
201.4775,201.4813,46093.0,66847.0,Echolocation,Pipistrellus pipistrellus,0.353,0.542,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
201.5435,201.5473,46953.0,69659.0,Echolocation,Pipistrellus pipistrellus,0.445,0.567,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
201.7165,201.7202,46953.0,65725.0,Echolocation,Pipistrellus pipistrellus,0.18,0.533,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
201.84550000000002,201.8494,46953.0,70612.0,Echolocation,Myotis alcathoe,0.258,0.523,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
201.9895,201.9933,46093.0,66595.0,Echolocation,Myotis alcathoe,0.227,0.502,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
202.0705,202.0749,45234.0,64806.0,Echolocation,Pipistrellus pipistrellus,0.506,0.641,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
202.1295,202.1329,46953.0,63275.0,Echolocation,Myotis alcathoe,0.247,0.553,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
202.1895,202.1936,46093.0,59676.0,Echolocation,Pipistrellus pipistrellus,0.19,0.501,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
202.2655,202.2694,45234.0,62250.0,Echolocation,Myotis alcathoe,0.212,0.538,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
202.5025,202.5065,49531.0,60855.0,Echolocation,Pipistrellus pipistrellus,0.453,0.539,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
203.5255,203.529,52109.0,61394.0,Echolocation,Pipistrellus pipistrellus,0.396,0.501,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
203.9375,203.9409,52109.0,64045.0,Echolocation,Pipistrellus pipistrellus,0.46,0.539,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
217.5915,217.5963,47812.0,61491.0,Echolocation,Pipistrellus pipistrellus,0.499,0.568,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
217.9375,217.9431,46953.0,60530.0,Echolocation,Pipistrellus pipistrellus,0.446,0.513,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
218.1605,218.1648,48671.0,58776.0,Echolocation,Pipistrellus pipistrellus,0.583,0.613,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
218.3435,218.3481,48671.0,60558.0,Echolocation,Pipistrellus pipistrellus,0.533,0.598,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
218.4385,218.4431,47812.0,60513.0,Echolocation,Pipistrellus pipistrellus,0.452,0.541,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
218.5375,218.5414,48671.0,60197.0,Echolocation,Pipistrellus pipistrellus,0.463,0.54,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
218.9225,218.9273,48671.0,59845.0,Echolocation,Pipistrellus pipistrellus,0.556,0.59,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
222.0505,222.0553,50390.0,60037.0,Echolocation,Pipistrellus pipistrellus,0.496,0.536,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
236.29149999999998,236.2966,50390.0,60990.0,Echolocation,Pipistrellus pipistrellus,0.458,0.518,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
236.9615,236.9665,47812.0,62866.0,Echolocation,Pipistrellus pipistrellus,0.421,0.601,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
254.1075,254.1124,48671.0,59409.0,Echolocation,Pipistrellus pipistrellus,0.537,0.554,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
254.1875,254.1928,51250.0,64717.0,Echolocation,Pipistrellus pipistrellus,0.498,0.53,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
254.3565,254.3618,48671.0,62777.0,Echolocation,Pipistrellus pipistrellus,0.593,0.613,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
254.4355,254.4415,48671.0,66087.0,Echolocation,Pipistrellus pipistrellus,0.435,0.509,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
254.5215,254.5269,48671.0,58556.0,Echolocation,Pipistrellus pipistrellus,0.642,0.652,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
254.6075,254.6126,47812.0,63591.0,Echolocation,Pipistrellus pipistrellus,0.572,0.597,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
254.6975,254.7022,46953.0,65510.0,Echolocation,Pipistrellus pipistrellus,0.613,0.644,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
254.7835,254.7895,47812.0,68244.0,Echolocation,Pipistrellus pipistrellus,0.607,0.671,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
254.8715,254.8776,48671.0,60877.0,Echolocation,Pipistrellus pipistrellus,0.511,0.544,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
254.9615,254.9673,46953.0,64646.0,Echolocation,Pipistrellus pipistrellus,0.627,0.694,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
255.1155,255.1201,47812.0,61288.0,Echolocation,Pipistrellus pipistrellus,0.659,0.676,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
255.3055,255.3114,48671.0,58904.0,Echolocation,Pipistrellus pipistrellus,0.498,0.513,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
262.7805,262.78679999999997,48671.0,62485.0,Echolocation,Pipistrellus pipistrellus,0.508,0.576,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
262.9325,262.9391,48671.0,63710.0,Echolocation,Pipistrellus pipistrellus,0.457,0.526,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
263.0155,263.02049999999997,48671.0,65298.0,Echolocation,Pipistrellus pipistrellus,0.621,0.669,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
263.0965,263.10360000000003,47812.0,66839.0,Echolocation,Pipistrellus pipistrellus,0.472,0.602,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
263.1805,263.1866,47812.0,64455.0,Echolocation,Pipistrellus pipistrellus,0.515,0.579,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
263.2715,263.2776,47812.0,63108.0,Echolocation,Pipistrellus pipistrellus,0.486,0.531,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
263.4235,263.4293,46953.0,63245.0,Echolocation,Pipistrellus pipistrellus,0.498,0.595,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
263.4995,263.5049,46093.0,60306.0,Echolocation,Pipistrellus pipistrellus,0.462,0.539,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
263.5765,263.582,46953.0,63214.0,Echolocation,Pipistrellus pipistrellus,0.524,0.588,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
263.6585,263.6645,44375.0,59450.0,Echolocation,Pipistrellus pipistrellus,0.582,0.682,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
263.7395,263.7458,45234.0,63057.0,Echolocation,Pipistrellus pipistrellus,0.549,0.68,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
263.8315,263.8376,44375.0,62813.0,Echolocation,Pipistrellus pipistrellus,0.612,0.688,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
263.9205,263.9263,46953.0,65335.0,Echolocation,Pipistrellus pipistrellus,0.493,0.618,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
264.0065,264.0111,45234.0,66626.0,Echolocation,Pipistrellus pipistrellus,0.574,0.601,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
264.0945,264.0992,46093.0,65816.0,Echolocation,Pipistrellus pipistrellus,0.561,0.606,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
264.1815,264.1867,47812.0,66105.0,Echolocation,Pipistrellus pipistrellus,0.553,0.58,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
264.5095,264.5142,47812.0,64362.0,Echolocation,Pipistrellus pipistrellus,0.531,0.559,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
264.7595,264.7646,46953.0,59434.0,Echolocation,Pipistrellus pipistrellus,0.537,0.55,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
264.8495,264.8538,47812.0,63722.0,Echolocation,Pipistrellus pipistrellus,0.646,0.675,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
264.9365,264.9419,45234.0,69770.0,Echolocation,Pipistrellus pipistrellus,0.537,0.564,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
265.2035,265.2093,46953.0,62268.0,Echolocation,Pipistrellus pipistrellus,0.513,0.55,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
265.2825,265.2876,45234.0,61217.0,Echolocation,Pipistrellus pipistrellus,0.485,0.522,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
265.4665,265.4731,46953.0,55038.0,Echolocation,Pipistrellus pipistrellus,0.489,0.502,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
265.5595,265.5649,45234.0,62863.0,Echolocation,Pipistrellus pipistrellus,0.468,0.515,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
265.7405,265.7459,46093.0,58318.0,Echolocation,Pipistrellus pipistrellus,0.571,0.606,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
265.8285,265.8341,46953.0,59015.0,Echolocation,Pipistrellus pipistrellus,0.498,0.51,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
265.9145,265.9189,45234.0,65550.0,Echolocation,Pipistrellus pipistrellus,0.535,0.579,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
266.0105,266.0162,46953.0,56225.0,Echolocation,Pipistrellus pipistrellus,0.551,0.574,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
266.1015,266.1068,45234.0,57196.0,Echolocation,Pipistrellus pipistrellus,0.553,0.63,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
267.0385,267.0431,46953.0,61240.0,Echolocation,Pipistrellus pipistrellus,0.517,0.571,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
267.2845,267.2885,47812.0,64763.0,Echolocation,Pipistrellus pipistrellus,0.44,0.511,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
267.7105,267.7159,46953.0,57238.0,Echolocation,Pipistrellus pipistrellus,0.54,0.563,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
268.0375,268.045,46093.0,56201.0,Echolocation,Pipistrellus pipistrellus,0.54,0.634,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
268.1265,268.1338,46093.0,52624.0,Echolocation,Pipistrellus pipistrellus,0.562,0.588,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
268.3105,268.318,46093.0,52872.0,Echolocation,Pipistrellus pipistrellus,0.514,0.532,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
273.4615,273.4673,46953.0,61580.0,Echolocation,Pipistrellus pipistrellus,0.538,0.628,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
273.5525,273.5605,47812.0,58235.0,Echolocation,Pipistrellus pipistrellus,0.539,0.573,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
292.60450000000003,292.6098,47812.0,58385.0,Echolocation,Pipistrellus pipistrellus,0.599,0.617,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
292.9935,292.9992,47812.0,62120.0,Echolocation,Pipistrellus pipistrellus,0.527,0.543,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
293.0775,293.0837,48671.0,56618.0,Echolocation,Pipistrellus pipistrellus,0.505,0.511,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
293.2375,293.2441,47812.0,64522.0,Echolocation,Pipistrellus pipistrellus,0.54,0.579,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
293.3205,293.3276,46953.0,62544.0,Echolocation,Pipistrellus pipistrellus,0.552,0.612,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
293.4075,293.4132,46953.0,57700.0,Echolocation,Pipistrellus pipistrellus,0.533,0.559,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
293.4865,293.4927,46953.0,65049.0,Echolocation,Pipistrellus pipistrellus,0.617,0.679,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
293.5715,293.5776,46093.0,64396.0,Echolocation,Pipistrellus pipistrellus,0.572,0.644,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
293.6575,293.664,46953.0,57684.0,Echolocation,Pipistrellus pipistrellus,0.516,0.602,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
293.7385,293.7444,46093.0,64444.0,Echolocation,Pipistrellus pipistrellus,0.55,0.655,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
293.8195,293.8256,46093.0,61688.0,Echolocation,Pipistrellus pipistrellus,0.543,0.602,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
293.9035,293.9097,46093.0,65609.0,Echolocation,Pipistrellus pipistrellus,0.626,0.694,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
294.0775,294.0823,45234.0,58468.0,Echolocation,Pipistrellus pipistrellus,0.649,0.681,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
294.1665,294.1726,45234.0,62081.0,Echolocation,Pipistrellus pipistrellus,0.524,0.64,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
294.2335,294.2389,48671.0,57438.0,Echolocation,Pipistrellus pipistrellus,0.574,0.592,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
294.6325,294.6415,46953.0,62473.0,Echolocation,Pipistrellus pipistrellus,0.438,0.53,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
294.7175,294.7263,47812.0,62339.0,Echolocation,Pipistrellus pipistrellus,0.472,0.568,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_070000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
0.9045,0.9092,51250.0,60636.0,Echolocation,Pipistrellus pipistrellus,0.477,0.526,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
1.1535,1.1575,50390.0,60847.0,Echolocation,Pipistrellus pipistrellus,0.469,0.513,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
1.2495,1.2538,48671.0,62850.0,Echolocation,Pipistrellus pipistrellus,0.589,0.66,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
1.4195,1.4243,51250.0,60901.0,Echolocation,Pipistrellus pipistrellus,0.453,0.53,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
1.5075,1.5114,48671.0,63389.0,Echolocation,Pipistrellus pipistrellus,0.429,0.521,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
1.6895,1.6931,50390.0,63182.0,Echolocation,Pipistrellus pipistrellus,0.43,0.524,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
1.8755,1.8798,49531.0,62541.0,Echolocation,Pipistrellus pipistrellus,0.599,0.672,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
2.0225,2.027,49531.0,62868.0,Echolocation,Pipistrellus pipistrellus,0.468,0.525,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
2.1145,2.1189,48671.0,63203.0,Echolocation,Pipistrellus pipistrellus,0.515,0.586,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
2.2105,2.216,48671.0,62750.0,Echolocation,Pipistrellus pipistrellus,0.486,0.558,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
2.8605,2.8669,47812.0,62382.0,Echolocation,Pipistrellus pipistrellus,0.482,0.587,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
2.9465,2.9513,48671.0,59730.0,Echolocation,Pipistrellus pipistrellus,0.55,0.567,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
3.5355,3.5406,51250.0,63415.0,Echolocation,Pipistrellus pipistrellus,0.477,0.557,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
3.7735,3.7792,46093.0,60127.0,Echolocation,Pipistrellus pipistrellus,0.416,0.501,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
10.2655,10.2724,50390.0,60097.0,Echolocation,Pipistrellus pipistrellus,0.506,0.546,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
10.3515,10.3556,47812.0,59862.0,Echolocation,Pipistrellus pipistrellus,0.34,0.502,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
10.4295,10.4338,47812.0,64185.0,Echolocation,Pipistrellus pipistrellus,0.55,0.65,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
10.5865,10.5911,48671.0,61890.0,Echolocation,Pipistrellus pipistrellus,0.605,0.657,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
10.6705,10.6765,46953.0,66766.0,Echolocation,Pipistrellus pipistrellus,0.262,0.525,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
10.8405,10.8474,46953.0,67475.0,Echolocation,Pipistrellus pipistrellus,0.315,0.525,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
10.9275,10.9321,48671.0,66071.0,Echolocation,Pipistrellus pipistrellus,0.626,0.681,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
11.0075,11.014,46953.0,65951.0,Echolocation,Pipistrellus pipistrellus,0.479,0.651,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
11.2615,11.2656,47812.0,63677.0,Echolocation,Pipistrellus pipistrellus,0.614,0.654,-1,/mnt/ubna_data_03/recover-20231106/UBNA_001/20231103_071000.WAV,recover-20231106,UBNA_001,(Site not found in Field Records)
