KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,8.2516983219332,118.7875,118.7932,43515.0,54381.0,Pipistrellus pipistrellus,0.598,0.685,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_071000.WAV,recover-20251002,UBNA_025,Carp Pond
HF,46080.0,5.935050607677291,118.9875,118.99340000000001,43515.0,52094.0,Pipistrellus pipistrellus,0.574,0.619,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_071000.WAV,recover-20251002,UBNA_025,Carp Pond
HF,46080.0,6.949522457851635,119.1905,119.1965,43515.0,50574.0,Pipistrellus pipistrellus,0.49,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_071000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,22080.0,0.45945346426945355,62.9775,62.9976,22031.0,26035.0,Nyctalus leisleri,0.162,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_095000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,20160.0,1.2847845621092526,167.1755,167.1971,18593.0,22477.0,Nyctalus noctula,0.271,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_105000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,1.7522051361183657,292.4425,292.4557,23750.0,28985.0,Nyctalus leisleri,0.181,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_132000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,18240.0,21.41317215307321,57.0345,57.0572,16875.0,20310.0,Nyctalus noctula,0.377,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_145000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,19200.0,19.102226363428,64.5955,64.6157,17734.0,20324.0,Nyctalus noctula,0.306,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_145000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,27840.0,0.4354718829064316,172.4895,172.5014,27187.0,34386.0,Eptesicus serotinus,0.21,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_162000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,2.516792537219243,224.8235,224.8381,23750.0,28759.0,Nyctalus leisleri,0.292,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_170000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,22080.0,0.4044950259037149,285.1975,285.2159,21171.0,25255.0,Nyctalus noctula,0.189,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_171000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,19200.0,2.128017001506774,171.4865,171.5137,17734.0,20489.0,Nyctalus noctula,0.258,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_182000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,1.0128202312005095,214.8435,214.8556,22890.0,29071.0,Nyctalus leisleri,0.129,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_190000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,29760.0,1.1336973995984476,197.0645,197.077,28906.0,33401.0,Nyctalus leisleri,0.171,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_193000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,21120.0,5.166440697372755,247.0945,247.1026,19453.0,28152.0,Plecotus austriacus,0.124,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_194000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,0.15235827007560523,187.8955,187.9073,23750.0,30063.0,Nyctalus noctula,0.12,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_200000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,22080.0,8.898358326092252,224.3195,224.3353,21171.0,22824.0,Nyctalus leisleri,0.32,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_203000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,18240.0,10.107967541176015,107.0455,107.07079999999999,16875.0,20883.0,Nyctalus noctula,0.257,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_213000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,18240.0,17.375608371448767,111.2935,111.3214,16875.0,20072.0,Nyctalus noctula,0.248,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_213000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,22080.0,7.5518104163982605,110.5255,110.5514,21171.0,23979.0,Nyctalus leisleri,0.291,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_230000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,22080.0,0.314487009487775,106.5365,106.5561,21171.0,24576.0,Nyctalus leisleri,0.16,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_231000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,13.124395906881393,194.8705,194.8873,23750.0,27717.0,Nyctalus leisleri,0.421,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250926_234000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,22080.0,10.12581648262984,40.0185,40.0386,22031.0,25782.0,Nyctalus leisleri,0.27,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_001000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,1.5230393748535898,269.9045,269.9181,23750.0,28953.0,Nyctalus leisleri,0.145,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_013000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,20160.0,0.3854083188552255,2.8245,2.8457,18593.0,21659.0,Nyctalus noctula,0.22,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_022000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,2.0923575991961343,98.6135,98.6241,24609.0,30921.0,Eptesicus serotinus,0.165,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,3.707467132391759,112.32849999999999,112.3395,23750.0,29681.0,Nyctalus leisleri,0.352,0.638,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,5.267715746484774,112.7525,112.76650000000001,23750.0,29537.0,Nyctalus leisleri,0.381,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,2.0622794105258144,112.8885,112.9004,23750.0,29175.0,Nyctalus leisleri,0.213,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,4.433406541316868,113.0445,113.0581,23750.0,29813.0,Nyctalus leisleri,0.322,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,5.545491105891122,113.5005,113.5151,22890.0,28123.0,Nyctalus leisleri,0.311,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,7.369606999701612,113.7695,113.7871,22031.0,27728.0,Nyctalus leisleri,0.25,0.514,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,8.870177994132955,114.0425,114.05969999999999,22031.0,26448.0,Nyctalus leisleri,0.447,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,7.644483431275459,114.3455,114.3616,22031.0,26398.0,Nyctalus leisleri,0.566,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,14.109698984250025,114.6255,114.64529999999999,22031.0,25334.0,Nyctalus leisleri,0.608,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,13.09821020515866,115.1855,115.2056,22031.0,25724.0,Nyctalus leisleri,0.575,0.623,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,11.204477480978346,115.47749999999999,115.4954,22031.0,25743.0,Nyctalus leisleri,0.658,0.699,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,9.937282341380413,115.7615,115.7817,22031.0,25421.0,Nyctalus leisleri,0.591,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,9.989772667909664,116.0545,116.0723,22031.0,25593.0,Nyctalus leisleri,0.505,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,11.55830040837106,116.3455,116.3668,22031.0,25550.0,Nyctalus leisleri,0.475,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,8.03777874945401,116.62049999999999,116.6407,22890.0,25606.0,Nyctalus leisleri,0.454,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,10.444468049508298,116.90950000000001,116.9271,22031.0,25814.0,Nyctalus leisleri,0.424,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,22080.0,7.100047487698086,117.1865,117.2024,22031.0,25703.0,Nyctalus leisleri,0.325,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,8.329168370597172,117.3375,117.3544,22031.0,26400.0,Nyctalus leisleri,0.426,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,2.027300190939223,117.6185,117.6386,22031.0,25722.0,Nyctalus leisleri,0.2,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,22080.0,7.505929660756432,117.9125,117.9303,21171.0,25863.0,Nyctalus leisleri,0.183,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,22080.0,5.665215683715676,118.5125,118.5307,22031.0,26837.0,Nyctalus noctula,0.226,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,22080.0,5.756117602903688,119.1095,119.1268,21171.0,25450.0,Nyctalus noctula,0.355,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,25920.0,3.3931181819324956,123.7975,123.8124,25468.0,29670.0,Nyctalus leisleri,0.17,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,25920.0,3.777666316150257,124.3725,124.3903,25468.0,29362.0,Nyctalus leisleri,0.337,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,4.59577498033728,125.2905,125.3069,24609.0,28162.0,Nyctalus leisleri,0.433,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,25920.0,9.042400035170646,125.5825,125.6011,25468.0,29077.0,Nyctalus leisleri,0.301,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,3.346113858657815,125.8895,125.9058,24609.0,28087.0,Nyctalus leisleri,0.412,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,25920.0,11.728679742594345,126.1935,126.21170000000001,24609.0,28647.0,Nyctalus leisleri,0.422,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,12.079899288574385,126.4825,126.5009,24609.0,28500.0,Nyctalus leisleri,0.279,0.564,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,11.348094730368107,126.6715,126.6914,24609.0,28673.0,Nyctalus leisleri,0.233,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,17.917210545760657,126.9725,126.9905,24609.0,28619.0,Nyctalus leisleri,0.293,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,25920.0,12.456553085919367,127.2585,127.27590000000001,24609.0,28328.0,Nyctalus leisleri,0.37,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,25920.0,13.347753303904977,127.4235,127.4381,24609.0,28942.0,Nyctalus leisleri,0.41,0.639,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,25920.0,9.647410355226198,127.5725,127.5877,24609.0,29051.0,Nyctalus leisleri,0.396,0.608,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,11.813731136374912,127.8545,127.8719,23750.0,29294.0,Nyctalus leisleri,0.263,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,25920.0,24.453824946440974,128.1455,128.1601,24609.0,28825.0,Nyctalus leisleri,0.482,0.652,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,15.346557337039155,128.4565,128.4721,24609.0,28497.0,Nyctalus leisleri,0.368,0.595,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,20.6017172058657,128.7605,128.7762,24609.0,28141.0,Nyctalus leisleri,0.456,0.657,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,12.32895712846037,129.0655,129.08350000000002,24609.0,28878.0,Nyctalus leisleri,0.332,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,25920.0,25.229397600295375,129.3625,129.3774,24609.0,28555.0,Nyctalus leisleri,0.476,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,20.56559490304466,129.6695,129.6864,24609.0,27471.0,Nyctalus leisleri,0.501,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,25920.0,15.10088500213037,129.8065,129.8205,24609.0,31764.0,Eptesicus serotinus,0.31,0.658,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,25920.0,20.88706433241637,130.0845,130.1008,24609.0,29017.0,Nyctalus leisleri,0.406,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,21.08994200262333,130.3795,130.3973,23750.0,28994.0,Nyctalus leisleri,0.293,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,20.767724727789727,130.6775,130.69389999999999,24609.0,28116.0,Nyctalus leisleri,0.439,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,24.582611878058724,130.9795,130.9971,24609.0,27749.0,Nyctalus leisleri,0.44,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,22.852207152284258,131.2865,131.3041,24609.0,27962.0,Nyctalus leisleri,0.494,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,29.15526233334871,131.5895,131.6078,23750.0,27436.0,Nyctalus leisleri,0.516,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,27.965287235160744,132.0235,132.0408,23750.0,27741.0,Nyctalus leisleri,0.634,0.685,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,16.584056633162277,132.3175,132.3347,24609.0,27863.0,Nyctalus leisleri,0.561,0.666,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,30.096929347944723,132.6285,132.6479,23750.0,27907.0,Nyctalus leisleri,0.456,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,14.123710303752668,133.0705,133.0875,23750.0,26820.0,Nyctalus leisleri,0.533,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,21.611459973075075,133.3775,133.3996,22890.0,27264.0,Nyctalus leisleri,0.304,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,15.227841310874922,133.8225,133.8414,23750.0,26397.0,Nyctalus leisleri,0.532,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,22.307061022955516,134.1215,134.1401,23750.0,27074.0,Nyctalus leisleri,0.483,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,7.162743259189172,134.4045,134.424,23750.0,27438.0,Nyctalus leisleri,0.5,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,14.929549526570495,134.7405,134.7586,23750.0,26730.0,Nyctalus leisleri,0.603,0.647,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,4.72772288614179,135.1825,135.2015,23750.0,27250.0,Nyctalus leisleri,0.351,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,11.468974495289002,135.4855,135.5032,23750.0,27237.0,Nyctalus leisleri,0.559,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,9.851852252243235,136.2415,136.2588,23750.0,27131.0,Nyctalus leisleri,0.557,0.625,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,5.756856901279354,136.6975,136.7178,23750.0,27692.0,Nyctalus leisleri,0.443,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,4.411831079196903,137.3065,137.3255,23750.0,27120.0,Nyctalus leisleri,0.372,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24960.0,5.396888070214415,137.4905,137.5086,23750.0,27638.0,Nyctalus leisleri,0.443,0.513,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,3.0075620611098413,138.0665,138.08859999999999,23750.0,27966.0,Nyctalus leisleri,0.242,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,3.2832134210641484,161.3345,161.35,22890.0,26639.0,Nyctalus leisleri,0.261,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,2.5344033081137676,162.8315,162.8494,22890.0,27796.0,Nyctalus leisleri,0.326,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,6.713011663764368,163.1205,163.1386,22890.0,26409.0,Nyctalus leisleri,0.412,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,4.411156486115933,163.4035,163.4174,22031.0,26801.0,Nyctalus leisleri,0.269,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,1.3328796991568306,163.69650000000001,163.7139,22031.0,26264.0,Nyctalus leisleri,0.339,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,7.5889122002465275,163.8795,163.9008,22031.0,27314.0,Nyctalus leisleri,0.195,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,11.620955936050999,164.1565,164.1751,22031.0,26780.0,Nyctalus leisleri,0.333,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,2.1140539464493364,164.4495,164.4683,22031.0,26003.0,Nyctalus leisleri,0.414,0.475,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,7.350084520876868,164.7575,164.7742,22031.0,26222.0,Nyctalus leisleri,0.501,0.604,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,6.011116505694398,164.9615,164.9787,22890.0,25980.0,Nyctalus leisleri,0.52,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,5.458035944299001,165.2405,165.2571,22031.0,26044.0,Nyctalus leisleri,0.505,0.593,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,11.748021559632608,165.5235,165.5419,22031.0,25993.0,Nyctalus leisleri,0.452,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,1.4883407085187907,165.6775,165.6946,22031.0,26359.0,Nyctalus leisleri,0.238,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,22080.0,3.85308272399757,165.95850000000002,165.9748,22031.0,26298.0,Nyctalus leisleri,0.396,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,9.751395772507426,166.2375,166.2553,22031.0,27242.0,Nyctalus leisleri,0.319,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,22080.0,6.274778467506294,166.5365,166.5519,22031.0,26908.0,Nyctalus leisleri,0.336,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,23040.0,3.4363735338763384,166.8405,166.8573,22031.0,26455.0,Nyctalus leisleri,0.249,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
LF,24000.0,5.643489819085909,167.1125,167.1295,22890.0,27080.0,Nyctalus leisleri,0.378,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251002/UBNA_025/20250927_023000.WAV,recover-20251002,UBNA_025,Carp Pond
