date_and_time_UTC,activity_index,LFactivity_index,HFactivity_index
2025-08-24 21:50:00+00:00,0.0,0.0,0.0
2025-08-24 22:00:00+00:00,21.666666666666668,21.666666666666668,0.0
2025-08-24 22:10:00+00:00,0.0,0.0,0.0
2025-08-24 22:20:00+00:00,0.0,0.0,0.0
2025-08-24 22:30:00+00:00,16.666666666666664,16.666666666666664,0.0
2025-08-24 22:40:00+00:00,0.0,0.0,0.0
2025-08-24 22:50:00+00:00,0.0,0.0,0.0
2025-08-24 23:00:00+00:00,10.0,10.0,0.0
2025-08-24 23:10:00+00:00,0.0,0.0,0.0
2025-08-24 23:20:00+00:00,0.0,0.0,0.0
2025-08-24 23:30:00+00:00,16.666666666666664,16.666666666666664,0.0
2025-08-24 23:40:00+00:00,0.0,0.0,0.0
2025-08-24 23:50:00+00:00,0.0,0.0,0.0
2025-08-25 00:00:00+00:00,0.0,0.0,0.0
2025-08-25 00:10:00+00:00,0.0,0.0,0.0
2025-08-25 00:20:00+00:00,0.0,0.0,0.0
2025-08-25 00:30:00+00:00,6.666666666666667,6.666666666666667,0.0
2025-08-25 00:40:00+00:00,0.0,0.0,0.0
2025-08-25 00:50:00+00:00,0.0,0.0,0.0
2025-08-25 01:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-08-25 01:10:00+00:00,0.0,0.0,0.0
2025-08-25 01:20:00+00:00,0.0,0.0,0.0
2025-08-25 01:30:00+00:00,6.666666666666667,6.666666666666667,0.0
2025-08-25 01:40:00+00:00,0.0,0.0,0.0
2025-08-25 01:50:00+00:00,0.0,0.0,0.0
2025-08-25 02:00:00+00:00,16.666666666666664,16.666666666666664,0.0
2025-08-25 02:10:00+00:00,0.0,0.0,0.0
2025-08-25 02:20:00+00:00,0.0,0.0,0.0
2025-08-25 02:30:00+00:00,20.0,20.0,0.0
2025-08-25 02:40:00+00:00,0.0,0.0,0.0
2025-08-25 02:50:00+00:00,0.0,0.0,0.0
2025-08-25 03:00:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-08-25 03:10:00+00:00,0.0,0.0,0.0
2025-08-25 03:20:00+00:00,0.0,0.0,0.0
2025-08-25 03:30:00+00:00,81.66666666666667,0.0,81.66666666666667
2025-08-25 03:40:00+00:00,0.0,0.0,0.0
2025-08-25 03:50:00+00:00,0.0,0.0,0.0
2025-08-25 04:00:00+00:00,13.333333333333334,5.0,8.333333333333332
2025-08-25 04:10:00+00:00,0.0,0.0,0.0
2025-08-25 04:20:00+00:00,0.0,0.0,0.0
2025-08-25 04:30:00+00:00,6.666666666666667,3.3333333333333335,3.3333333333333335
2025-08-25 04:40:00+00:00,0.0,0.0,0.0
2025-08-25 04:50:00+00:00,0.0,0.0,0.0
2025-08-25 05:00:00+00:00,11.666666666666666,3.3333333333333335,8.333333333333332
2025-08-25 05:10:00+00:00,0.0,0.0,0.0
2025-08-25 05:20:00+00:00,0.0,0.0,0.0
2025-08-25 05:30:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-08-25 05:40:00+00:00,0.0,0.0,0.0
2025-08-25 05:50:00+00:00,0.0,0.0,0.0
2025-08-25 06:00:00+00:00,6.666666666666667,0.0,6.666666666666667
2025-08-25 06:10:00+00:00,0.0,0.0,0.0
2025-08-25 06:20:00+00:00,0.0,0.0,0.0
2025-08-25 06:30:00+00:00,3.3333333333333335,1.6666666666666667,1.6666666666666667
2025-08-25 06:40:00+00:00,0.0,0.0,0.0
2025-08-25 06:50:00+00:00,0.0,0.0,0.0
2025-08-25 07:00:00+00:00,1.6666666666666667,0.0,1.6666666666666667
2025-08-25 07:10:00+00:00,0.0,0.0,0.0
2025-08-25 07:20:00+00:00,0.0,0.0,0.0
2025-08-25 07:30:00+00:00,15.0,1.6666666666666667,13.333333333333334
2025-08-25 07:40:00+00:00,0.0,0.0,0.0
2025-08-25 07:50:00+00:00,0.0,0.0,0.0
2025-08-25 08:00:00+00:00,6.666666666666667,1.6666666666666667,6.666666666666667
2025-08-25 08:10:00+00:00,0.0,0.0,0.0
2025-08-25 08:20:00+00:00,0.0,0.0,0.0
2025-08-25 08:30:00+00:00,3.3333333333333335,0.0,3.3333333333333335
2025-08-25 08:40:00+00:00,0.0,0.0,0.0
2025-08-25 08:50:00+00:00,0.0,0.0,0.0
2025-08-25 09:00:00+00:00,15.0,5.0,10.0
2025-08-25 09:10:00+00:00,0.0,0.0,0.0
2025-08-25 09:20:00+00:00,0.0,0.0,0.0
2025-08-25 09:30:00+00:00,0.0,0.0,0.0
2025-08-25 09:40:00+00:00,0.0,0.0,0.0
2025-08-25 09:50:00+00:00,0.0,0.0,0.0
2025-08-25 10:00:00+00:00,5.0,0.0,5.0
2025-08-25 10:10:00+00:00,0.0,0.0,0.0
2025-08-25 10:20:00+00:00,0.0,0.0,0.0
2025-08-25 10:30:00+00:00,1.6666666666666667,0.0,1.6666666666666667
2025-08-25 10:40:00+00:00,0.0,0.0,0.0
2025-08-25 10:50:00+00:00,0.0,0.0,0.0
2025-08-25 11:00:00+00:00,10.0,6.666666666666667,3.3333333333333335
2025-08-25 11:10:00+00:00,0.0,0.0,0.0
2025-08-25 11:20:00+00:00,0.0,0.0,0.0
2025-08-25 11:30:00+00:00,6.666666666666667,6.666666666666667,0.0
2025-08-25 11:40:00+00:00,0.0,0.0,0.0
2025-08-25 11:50:00+00:00,0.0,0.0,0.0
2025-08-25 12:00:00+00:00,5.0,0.0,5.0
2025-08-25 12:10:00+00:00,0.0,0.0,0.0
2025-08-25 12:20:00+00:00,0.0,0.0,0.0
2025-08-25 12:30:00+00:00,3.3333333333333335,0.0,3.3333333333333335
2025-08-25 12:40:00+00:00,0.0,0.0,0.0
2025-08-25 12:50:00+00:00,0.0,0.0,0.0
2025-08-25 13:00:00+00:00,5.0,5.0,0.0
2025-08-25 13:10:00+00:00,0.0,0.0,0.0
2025-08-25 13:20:00+00:00,0.0,0.0,0.0
2025-08-25 13:30:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-08-25 13:40:00+00:00,0.0,0.0,0.0
2025-08-25 13:50:00+00:00,0.0,0.0,0.0
2025-08-25 14:00:00+00:00,5.0,5.0,0.0
2025-08-25 14:10:00+00:00,0.0,0.0,0.0
2025-08-25 14:20:00+00:00,0.0,0.0,0.0
2025-08-25 14:30:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-08-25 14:40:00+00:00,0.0,0.0,0.0
2025-08-25 14:50:00+00:00,0.0,0.0,0.0
2025-08-25 15:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-08-25 15:10:00+00:00,0.0,0.0,0.0
2025-08-25 15:20:00+00:00,0.0,0.0,0.0
2025-08-25 15:30:00+00:00,13.333333333333334,13.333333333333334,0.0
2025-08-25 15:40:00+00:00,0.0,0.0,0.0
2025-08-25 15:50:00+00:00,0.0,0.0,0.0
2025-08-25 16:00:00+00:00,45.0,45.0,0.0
2025-08-25 16:10:00+00:00,0.0,0.0,0.0
2025-08-25 16:30:00+00:00,80.0,80.0,0.0
2025-08-25 16:40:00+00:00,0.0,0.0,0.0
2025-08-25 16:50:00+00:00,0.0,0.0,0.0
2025-08-25 17:00:00+00:00,78.33333333333333,78.33333333333333,0.0
2025-08-25 17:10:00+00:00,0.0,0.0,0.0
2025-08-25 17:20:00+00:00,0.0,0.0,0.0
2025-08-25 17:30:00+00:00,61.66666666666667,61.66666666666667,0.0
2025-08-25 17:40:00+00:00,0.0,0.0,0.0
2025-08-25 17:50:00+00:00,0.0,0.0,0.0
2025-08-25 18:00:00+00:00,111.66666666666667,111.66666666666667,0.0
2025-08-25 18:10:00+00:00,0.0,0.0,0.0
2025-08-25 18:20:00+00:00,0.0,0.0,0.0
2025-08-25 18:30:00+00:00,103.33333333333334,103.33333333333334,0.0
2025-08-25 18:40:00+00:00,0.0,0.0,0.0
2025-08-25 18:50:00+00:00,0.0,0.0,0.0
2025-08-25 19:00:00+00:00,73.33333333333333,73.33333333333333,0.0
2025-08-25 19:10:00+00:00,0.0,0.0,0.0
2025-08-25 19:20:00+00:00,0.0,0.0,0.0
2025-08-25 19:30:00+00:00,51.66666666666667,51.66666666666667,0.0
2025-08-25 19:40:00+00:00,0.0,0.0,0.0
2025-08-25 19:50:00+00:00,0.0,0.0,0.0
2025-08-25 20:00:00+00:00,16.666666666666664,16.666666666666664,0.0
2025-08-25 20:10:00+00:00,0.0,0.0,0.0
2025-08-25 20:20:00+00:00,0.0,0.0,0.0
2025-08-25 20:30:00+00:00,10.0,10.0,0.0
2025-08-25 20:40:00+00:00,0.0,0.0,0.0
2025-08-25 20:50:00+00:00,0.0,0.0,0.0
2025-08-25 21:00:00+00:00,13.333333333333334,13.333333333333334,0.0
2025-08-25 21:10:00+00:00,0.0,0.0,0.0
2025-08-25 21:20:00+00:00,0.0,0.0,0.0
2025-08-25 21:30:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-08-25 21:40:00+00:00,0.0,0.0,0.0
2025-08-25 21:50:00+00:00,0.0,0.0,0.0
2025-08-25 22:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-08-25 22:10:00+00:00,0.0,0.0,0.0
2025-08-25 22:20:00+00:00,0.0,0.0,0.0
2025-08-25 22:30:00+00:00,0.0,0.0,0.0
2025-08-25 22:40:00+00:00,0.0,0.0,0.0
2025-08-25 22:50:00+00:00,0.0,0.0,0.0
2025-08-25 23:00:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-08-25 23:10:00+00:00,0.0,0.0,0.0
2025-08-25 23:20:00+00:00,0.0,0.0,0.0
2025-08-25 23:30:00+00:00,0.0,0.0,0.0
2025-08-25 23:40:00+00:00,0.0,0.0,0.0
2025-08-25 23:50:00+00:00,0.0,0.0,0.0
2025-08-26 00:00:00+00:00,0.0,0.0,0.0
2025-08-26 00:10:00+00:00,0.0,0.0,0.0
2025-08-26 00:20:00+00:00,0.0,0.0,0.0
2025-08-26 00:30:00+00:00,0.0,0.0,0.0
2025-08-26 00:40:00+00:00,0.0,0.0,0.0
2025-08-26 00:50:00+00:00,0.0,0.0,0.0
2025-08-26 01:00:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-08-26 01:10:00+00:00,0.0,0.0,0.0
2025-08-26 01:20:00+00:00,0.0,0.0,0.0
2025-08-26 01:30:00+00:00,0.0,0.0,0.0
2025-08-26 01:40:00+00:00,0.0,0.0,0.0
2025-08-26 01:50:00+00:00,0.0,0.0,0.0
2025-08-26 02:00:00+00:00,5.0,5.0,0.0
2025-08-26 02:10:00+00:00,0.0,0.0,0.0
2025-08-26 02:20:00+00:00,0.0,0.0,0.0
2025-08-26 02:30:00+00:00,10.0,10.0,0.0
2025-08-26 02:40:00+00:00,0.0,0.0,0.0
2025-08-26 02:50:00+00:00,0.0,0.0,0.0
2025-08-26 03:00:00+00:00,6.666666666666667,0.0,6.666666666666667
2025-08-26 03:10:00+00:00,0.0,0.0,0.0
2025-08-26 03:20:00+00:00,0.0,0.0,0.0
2025-08-26 03:30:00+00:00,56.666666666666664,11.666666666666666,46.666666666666664
2025-08-26 03:40:00+00:00,0.0,0.0,0.0
2025-08-26 03:50:00+00:00,0.0,0.0,0.0
2025-08-26 04:00:00+00:00,18.333333333333332,5.0,13.333333333333334
2025-08-26 04:10:00+00:00,0.0,0.0,0.0
2025-08-26 04:20:00+00:00,0.0,0.0,0.0
2025-08-26 04:30:00+00:00,16.666666666666664,5.0,11.666666666666666
2025-08-26 04:40:00+00:00,0.0,0.0,0.0
2025-08-26 04:50:00+00:00,0.0,0.0,0.0
2025-08-26 05:00:00+00:00,8.333333333333332,0.0,8.333333333333332
2025-08-26 05:10:00+00:00,0.0,0.0,0.0
2025-08-26 05:20:00+00:00,0.0,0.0,0.0
2025-08-26 05:30:00+00:00,13.333333333333334,3.3333333333333335,10.0
2025-08-26 05:40:00+00:00,0.0,0.0,0.0
2025-08-26 05:50:00+00:00,0.0,0.0,0.0
2025-08-26 06:00:00+00:00,48.333333333333336,1.6666666666666667,46.666666666666664
2025-08-26 06:10:00+00:00,0.0,0.0,0.0
2025-08-26 06:20:00+00:00,0.0,0.0,0.0
2025-08-26 06:30:00+00:00,53.333333333333336,5.0,48.333333333333336
2025-08-26 06:40:00+00:00,0.0,0.0,0.0
2025-08-26 06:50:00+00:00,0.0,0.0,0.0
2025-08-26 07:00:00+00:00,63.33333333333333,53.333333333333336,16.666666666666664
2025-08-26 07:10:00+00:00,0.0,0.0,0.0
2025-08-26 07:20:00+00:00,0.0,0.0,0.0
2025-08-26 07:30:00+00:00,8.333333333333332,0.0,8.333333333333332
2025-08-26 07:40:00+00:00,0.0,0.0,0.0
2025-08-26 07:50:00+00:00,0.0,0.0,0.0
2025-08-26 08:00:00+00:00,26.666666666666668,18.333333333333332,8.333333333333332
2025-08-26 08:10:00+00:00,0.0,0.0,0.0
2025-08-26 08:20:00+00:00,0.0,0.0,0.0
2025-08-26 08:30:00+00:00,3.3333333333333335,1.6666666666666667,1.6666666666666667
2025-08-26 08:40:00+00:00,0.0,0.0,0.0
2025-08-26 08:50:00+00:00,0.0,0.0,0.0
2025-08-26 09:00:00+00:00,1.6666666666666667,0.0,1.6666666666666667
2025-08-26 09:10:00+00:00,0.0,0.0,0.0
2025-08-26 09:20:00+00:00,0.0,0.0,0.0
2025-08-26 09:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-08-26 09:40:00+00:00,0.0,0.0,0.0
2025-08-26 09:50:00+00:00,0.0,0.0,0.0
2025-08-26 10:00:00+00:00,11.666666666666666,6.666666666666667,5.0
2025-08-26 10:10:00+00:00,0.0,0.0,0.0
2025-08-26 10:20:00+00:00,0.0,0.0,0.0
2025-08-26 10:30:00+00:00,15.0,3.3333333333333335,11.666666666666666
2025-08-26 10:40:00+00:00,0.0,0.0,0.0
2025-08-26 10:50:00+00:00,0.0,0.0,0.0
2025-08-26 11:00:00+00:00,5.0,5.0,0.0
2025-08-26 11:10:00+00:00,0.0,0.0,0.0
2025-08-26 11:20:00+00:00,0.0,0.0,0.0
2025-08-26 11:30:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-08-26 11:40:00+00:00,0.0,0.0,0.0
2025-08-26 11:50:00+00:00,0.0,0.0,0.0
2025-08-26 12:00:00+00:00,10.0,5.0,5.0
2025-08-26 12:10:00+00:00,0.0,0.0,0.0
2025-08-26 12:20:00+00:00,0.0,0.0,0.0
2025-08-26 12:30:00+00:00,10.0,0.0,10.0
2025-08-26 12:40:00+00:00,0.0,0.0,0.0
2025-08-26 12:50:00+00:00,0.0,0.0,0.0
2025-08-26 13:00:00+00:00,8.333333333333332,8.333333333333332,0.0
2025-08-26 13:10:00+00:00,0.0,0.0,0.0
2025-08-26 13:20:00+00:00,0.0,0.0,0.0
2025-08-26 13:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-08-26 13:40:00+00:00,0.0,0.0,0.0
2025-08-26 13:50:00+00:00,0.0,0.0,0.0
2025-08-26 14:00:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-08-26 14:10:00+00:00,0.0,0.0,0.0
2025-08-26 14:20:00+00:00,0.0,0.0,0.0
2025-08-26 14:30:00+00:00,0.0,0.0,0.0
2025-08-26 14:40:00+00:00,0.0,0.0,0.0
2025-08-26 14:50:00+00:00,0.0,0.0,0.0
2025-08-26 15:00:00+00:00,0.0,0.0,0.0
2025-08-26 15:10:00+00:00,0.0,0.0,0.0
2025-08-26 15:20:00+00:00,0.0,0.0,0.0
2025-08-26 15:30:00+00:00,0.0,0.0,0.0
2025-08-26 15:40:00+00:00,0.0,0.0,0.0
2025-08-26 15:50:00+00:00,0.0,0.0,0.0
2025-08-26 16:00:00+00:00,5.0,5.0,0.0
2025-08-26 16:10:00+00:00,0.0,0.0,0.0
2025-08-26 16:20:00+00:00,0.0,0.0,0.0
2025-08-26 16:30:00+00:00,16.666666666666664,16.666666666666664,0.0
2025-08-26 16:40:00+00:00,0.0,0.0,0.0
2025-08-26 16:50:00+00:00,0.0,0.0,0.0
2025-08-26 17:00:00+00:00,20.0,20.0,0.0
2025-08-26 17:10:00+00:00,0.0,0.0,0.0
2025-08-26 17:20:00+00:00,0.0,0.0,0.0
2025-08-26 17:30:00+00:00,56.666666666666664,56.666666666666664,0.0
2025-08-26 17:40:00+00:00,0.0,0.0,0.0
2025-08-26 17:50:00+00:00,0.0,0.0,0.0
2025-08-26 18:00:00+00:00,60.0,60.0,0.0
2025-08-26 18:10:00+00:00,0.0,0.0,0.0
2025-08-26 18:20:00+00:00,0.0,0.0,0.0
2025-08-26 18:30:00+00:00,40.0,40.0,0.0
2025-08-26 18:40:00+00:00,0.0,0.0,0.0
2025-08-26 18:50:00+00:00,0.0,0.0,0.0
2025-08-26 19:00:00+00:00,10.0,10.0,0.0
2025-08-26 19:10:00+00:00,0.0,0.0,0.0
2025-08-26 19:20:00+00:00,0.0,0.0,0.0
2025-08-26 19:30:00+00:00,18.333333333333332,18.333333333333332,0.0
2025-08-26 19:40:00+00:00,0.0,0.0,0.0
2025-08-26 19:50:00+00:00,0.0,0.0,0.0
2025-08-26 20:00:00+00:00,23.333333333333332,23.333333333333332,0.0
2025-08-26 20:10:00+00:00,0.0,0.0,0.0
2025-08-26 20:20:00+00:00,0.0,0.0,0.0
2025-08-26 20:30:00+00:00,23.333333333333332,23.333333333333332,0.0
2025-08-26 20:40:00+00:00,0.0,0.0,0.0
2025-08-26 20:50:00+00:00,0.0,0.0,0.0
2025-08-26 21:00:00+00:00,23.333333333333332,23.333333333333332,0.0
2025-08-26 21:10:00+00:00,0.0,0.0,0.0
2025-08-26 21:20:00+00:00,0.0,0.0,0.0
2025-08-26 21:30:00+00:00,13.333333333333334,13.333333333333334,0.0
2025-08-26 21:40:00+00:00,0.0,0.0,0.0
2025-08-26 21:50:00+00:00,0.0,0.0,0.0
2025-08-26 22:00:00+00:00,16.666666666666664,16.666666666666664,0.0
2025-08-26 22:10:00+00:00,0.0,0.0,0.0
2025-08-26 22:20:00+00:00,0.0,0.0,0.0
2025-08-26 22:30:00+00:00,18.333333333333332,18.333333333333332,0.0
2025-08-26 22:40:00+00:00,0.0,0.0,0.0
2025-08-26 22:50:00+00:00,0.0,0.0,0.0
2025-08-26 23:00:00+00:00,5.0,5.0,0.0
2025-08-26 23:10:00+00:00,0.0,0.0,0.0
2025-08-26 23:20:00+00:00,0.0,0.0,0.0
2025-08-26 23:30:00+00:00,0.0,0.0,0.0
2025-08-26 23:40:00+00:00,0.0,0.0,0.0
2025-08-26 23:50:00+00:00,0.0,0.0,0.0
2025-08-27 00:00:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-08-27 00:10:00+00:00,0.0,0.0,0.0
2025-08-27 00:20:00+00:00,0.0,0.0,0.0
2025-08-27 00:30:00+00:00,0.0,0.0,0.0
2025-08-27 00:40:00+00:00,0.0,0.0,0.0
2025-08-27 00:50:00+00:00,0.0,0.0,0.0
2025-08-27 01:00:00+00:00,0.0,0.0,0.0
2025-08-27 01:10:00+00:00,0.0,0.0,0.0
2025-08-27 01:20:00+00:00,0.0,0.0,0.0
2025-08-27 01:30:00+00:00,0.0,0.0,0.0
2025-08-27 01:40:00+00:00,0.0,0.0,0.0
2025-08-27 01:50:00+00:00,0.0,0.0,0.0
2025-08-27 02:00:00+00:00,0.0,0.0,0.0
2025-08-27 02:10:00+00:00,0.0,0.0,0.0
2025-08-27 02:20:00+00:00,0.0,0.0,0.0
2025-08-27 02:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-08-27 02:40:00+00:00,0.0,0.0,0.0
2025-08-27 02:50:00+00:00,0.0,0.0,0.0
2025-08-27 03:00:00+00:00,25.0,0.0,25.0
2025-08-27 03:10:00+00:00,0.0,0.0,0.0
2025-08-27 03:20:00+00:00,0.0,0.0,0.0
2025-08-27 03:30:00+00:00,95.0,73.33333333333333,35.0
2025-08-27 03:40:00+00:00,0.0,0.0,0.0
2025-08-27 03:50:00+00:00,0.0,0.0,0.0
2025-08-27 04:00:00+00:00,10.0,1.6666666666666667,8.333333333333332
2025-08-27 04:10:00+00:00,0.0,0.0,0.0
2025-08-27 04:20:00+00:00,0.0,0.0,0.0
2025-08-27 04:30:00+00:00,5.0,0.0,5.0
2025-08-27 04:40:00+00:00,0.0,0.0,0.0
2025-08-27 04:50:00+00:00,0.0,0.0,0.0
2025-08-27 05:00:00+00:00,20.0,8.333333333333332,11.666666666666666
2025-08-27 05:10:00+00:00,0.0,0.0,0.0
2025-08-27 05:20:00+00:00,0.0,0.0,0.0
2025-08-27 05:30:00+00:00,26.666666666666668,20.0,8.333333333333332
2025-08-27 05:40:00+00:00,0.0,0.0,0.0
2025-08-27 05:50:00+00:00,0.0,0.0,0.0
2025-08-27 06:00:00+00:00,30.0,8.333333333333332,21.666666666666668
2025-08-27 06:10:00+00:00,0.0,0.0,0.0
2025-08-27 06:20:00+00:00,0.0,0.0,0.0
2025-08-27 06:30:00+00:00,30.0,1.6666666666666667,28.333333333333332
2025-08-27 06:40:00+00:00,0.0,0.0,0.0
2025-08-27 06:50:00+00:00,0.0,0.0,0.0
2025-08-27 07:00:00+00:00,31.666666666666664,0.0,31.666666666666664
2025-08-27 07:10:00+00:00,0.0,0.0,0.0
2025-08-27 07:20:00+00:00,0.0,0.0,0.0
2025-08-27 07:30:00+00:00,13.333333333333334,0.0,13.333333333333334
2025-08-27 07:40:00+00:00,0.0,0.0,0.0
2025-08-27 07:50:00+00:00,0.0,0.0,0.0
2025-08-27 08:00:00+00:00,1.6666666666666667,0.0,1.6666666666666667
2025-08-27 08:10:00+00:00,0.0,0.0,0.0
2025-08-27 08:20:00+00:00,0.0,0.0,0.0
2025-08-27 08:30:00+00:00,11.666666666666666,0.0,11.666666666666666
2025-08-27 08:40:00+00:00,0.0,0.0,0.0
2025-08-27 08:50:00+00:00,0.0,0.0,0.0
2025-08-27 09:00:00+00:00,6.666666666666667,1.6666666666666667,5.0
2025-08-27 09:10:00+00:00,0.0,0.0,0.0
2025-08-27 09:20:00+00:00,0.0,0.0,0.0
2025-08-27 09:30:00+00:00,8.333333333333332,5.0,3.3333333333333335
2025-08-27 09:40:00+00:00,0.0,0.0,0.0
2025-08-27 09:50:00+00:00,0.0,0.0,0.0
2025-08-27 10:00:00+00:00,16.666666666666664,6.666666666666667,10.0
2025-08-27 10:10:00+00:00,0.0,0.0,0.0
2025-08-27 10:20:00+00:00,0.0,0.0,0.0
2025-08-27 10:30:00+00:00,33.33333333333333,13.333333333333334,20.0
2025-08-27 10:40:00+00:00,0.0,0.0,0.0
2025-08-27 10:50:00+00:00,0.0,0.0,0.0
2025-08-27 11:00:00+00:00,1.6666666666666667,0.0,1.6666666666666667
2025-08-27 11:10:00+00:00,0.0,0.0,0.0
2025-08-27 11:20:00+00:00,0.0,0.0,0.0
2025-08-27 11:30:00+00:00,0.0,0.0,0.0
2025-08-27 11:40:00+00:00,0.0,0.0,0.0
2025-08-27 11:50:00+00:00,0.0,0.0,0.0
2025-08-27 12:00:00+00:00,5.0,0.0,5.0
2025-08-27 12:10:00+00:00,0.0,0.0,0.0
2025-08-27 12:20:00+00:00,0.0,0.0,0.0
2025-08-27 12:30:00+00:00,15.0,11.666666666666666,6.666666666666667
2025-08-27 12:40:00+00:00,0.0,0.0,0.0
2025-08-27 12:50:00+00:00,0.0,0.0,0.0
2025-08-27 13:00:00+00:00,0.0,0.0,0.0
2025-08-27 13:10:00+00:00,0.0,0.0,0.0
2025-08-27 13:20:00+00:00,0.0,0.0,0.0
2025-08-27 13:30:00+00:00,0.0,0.0,0.0
2025-08-27 13:40:00+00:00,0.0,0.0,0.0
2025-08-27 13:50:00+00:00,0.0,0.0,0.0
2025-08-27 14:00:00+00:00,0.0,0.0,0.0
2025-08-27 14:10:00+00:00,0.0,0.0,0.0
2025-08-27 14:20:00+00:00,0.0,0.0,0.0
2025-08-27 14:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-08-27 14:40:00+00:00,0.0,0.0,0.0
2025-08-27 14:50:00+00:00,0.0,0.0,0.0
2025-08-27 15:00:00+00:00,0.0,0.0,0.0
2025-08-27 15:10:00+00:00,0.0,0.0,0.0
2025-08-27 15:20:00+00:00,0.0,0.0,0.0
2025-08-27 15:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-08-27 15:40:00+00:00,0.0,0.0,0.0
2025-08-27 15:50:00+00:00,0.0,0.0,0.0
2025-08-27 16:00:00+00:00,0.0,0.0,0.0
2025-08-27 16:10:00+00:00,0.0,0.0,0.0
2025-08-27 16:20:00+00:00,0.0,0.0,0.0
2025-08-27 16:30:00+00:00,0.0,0.0,0.0
2025-08-27 16:40:00+00:00,0.0,0.0,0.0
2025-08-27 16:50:00+00:00,0.0,0.0,0.0
2025-08-27 17:00:00+00:00,0.0,0.0,0.0
2025-08-27 17:10:00+00:00,0.0,0.0,0.0
2025-08-27 17:20:00+00:00,0.0,0.0,0.0
2025-08-27 17:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-08-27 17:40:00+00:00,0.0,0.0,0.0
2025-08-27 17:50:00+00:00,0.0,0.0,0.0
2025-08-27 18:00:00+00:00,0.0,0.0,0.0
2025-08-27 18:10:00+00:00,0.0,0.0,0.0
2025-08-27 18:20:00+00:00,0.0,0.0,0.0
2025-08-27 18:30:00+00:00,8.333333333333332,8.333333333333332,0.0
2025-08-27 18:40:00+00:00,0.0,0.0,0.0
2025-08-27 18:50:00+00:00,0.0,0.0,0.0
2025-08-27 19:00:00+00:00,13.333333333333334,13.333333333333334,0.0
2025-08-27 19:10:00+00:00,0.0,0.0,0.0
2025-08-27 19:20:00+00:00,0.0,0.0,0.0
2025-08-27 19:30:00+00:00,5.0,5.0,0.0
2025-08-27 19:40:00+00:00,0.0,0.0,0.0
2025-08-27 19:50:00+00:00,0.0,0.0,0.0
2025-08-27 20:00:00+00:00,6.666666666666667,6.666666666666667,0.0
2025-08-27 20:10:00+00:00,0.0,0.0,0.0
2025-08-27 20:20:00+00:00,0.0,0.0,0.0
2025-08-27 20:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2025-08-27 20:40:00+00:00,0.0,0.0,0.0
2025-08-27 20:50:00+00:00,0.0,0.0,0.0
2025-08-27 21:00:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-08-27 21:10:00+00:00,0.0,0.0,0.0
2025-08-27 21:20:00+00:00,0.0,0.0,0.0
2025-08-27 21:30:00+00:00,3.3333333333333335,3.3333333333333335,0.0
2025-08-27 21:40:00+00:00,0.0,0.0,0.0
2025-08-27 21:50:00+00:00,0.0,0.0,0.0
2025-08-27 22:00:00+00:00,6.666666666666667,6.666666666666667,0.0
2025-08-27 22:10:00+00:00,0.0,0.0,0.0
2025-08-27 22:20:00+00:00,0.0,0.0,0.0
2025-08-27 22:30:00+00:00,5.0,5.0,0.0
2025-08-27 22:40:00+00:00,0.0,0.0,0.0
2025-08-27 22:50:00+00:00,0.0,0.0,0.0
2025-08-27 23:00:00+00:00,8.333333333333332,8.333333333333332,0.0
2025-08-27 23:10:00+00:00,0.0,0.0,0.0
2025-08-27 23:20:00+00:00,0.0,0.0,0.0
2025-08-27 23:30:00+00:00,10.0,10.0,0.0
2025-08-27 23:40:00+00:00,0.0,0.0,0.0
2025-08-27 23:50:00+00:00,0.0,0.0,0.0
2025-08-28 00:00:00+00:00,5.0,5.0,0.0
2025-08-28 00:10:00+00:00,0.0,0.0,0.0
2025-08-28 00:20:00+00:00,0.0,0.0,0.0
2025-08-28 00:30:00+00:00,5.0,5.0,0.0
2025-08-28 00:40:00+00:00,0.0,0.0,0.0
2025-08-28 00:50:00+00:00,0.0,0.0,0.0
