KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,50880.0,8.414004634737086,259.8445,259.8484,46953.0,58436.0,Pipistrellus pipistrellus,0.409,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,50880.0,14.604735780836467,259.9895,259.9936,48671.0,65926.0,Pipistrellus pipistrellus,0.407,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,57600.0,5.2343102131701595,260.0505,260.0544,47812.0,61973.0,Pipistrellus pipistrellus,0.353,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,50880.0,9.130002499379813,260.1205,260.125,49531.0,60320.0,Pipistrellus pipistrellus,0.498,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,50880.0,8.744447365494985,260.1795,260.1837,48671.0,62665.0,Pipistrellus pipistrellus,0.408,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,50880.0,2.4475282395940408,261.1115,261.1158,49531.0,60173.0,Pipistrellus pipistrellus,0.351,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,53760.0,4.6956917858635165,261.3375,261.34159999999997,50390.0,62181.0,Pipistrellus pipistrellus,0.286,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,52800.0,4.424016789517722,261.4715,261.475,49531.0,62309.0,Pipistrellus pipistrellus,0.362,0.416,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,56640.0,9.044254001343994,261.52049999999997,261.5247,47812.0,63339.0,Pipistrellus pipistrellus,0.523,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,57600.0,5.190675411016283,261.5755,261.5796,46953.0,64806.0,Pipistrellus pipistrellus,0.158,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,53760.0,8.281404943892358,261.6795,261.6838,51250.0,63570.0,Pipistrellus pipistrellus,0.164,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,52800.0,8.804805559394946,261.7275,261.7311,49531.0,63676.0,Pipistrellus pipistrellus,0.271,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,58560.0,5.810578357780024,261.7665,261.7706,46953.0,64742.0,Pipistrellus pipistrellus,0.176,0.372,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,56640.0,10.527283894347388,261.8205,261.826,52109.0,62119.0,Pipistrellus pygmaeus,0.187,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,57600.0,10.373781324070858,261.8775,261.8813,53828.0,65426.0,Pipistrellus pygmaeus,0.166,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,56640.0,7.230864128173763,261.9755,261.9796,49531.0,64890.0,Pipistrellus pipistrellus,0.249,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,46080.0,2.5081661690007784,262.0235,262.028,45234.0,68504.0,Myotis alcathoe,0.137,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,49920.0,4.2159001665041,262.0645,262.0686,46093.0,73758.0,Myotis alcathoe,0.139,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,46080.0,3.8080110749523675,262.1015,262.1056,46093.0,71601.0,Myotis alcathoe,0.154,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,51840.0,3.4313955436167145,262.1585,262.1616,50390.0,71347.0,Myotis alcathoe,0.131,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,53760.0,12.272668656003686,262.5425,262.547,46093.0,65321.0,Myotis alcathoe,0.205,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,53760.0,14.487864609226552,262.6135,262.6183,49531.0,58096.0,Pipistrellus pipistrellus,0.28,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,54720.0,12.50712511323109,262.6755,262.6799,44375.0,73584.0,Myotis alcathoe,0.258,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,52800.0,13.894602216663941,262.7525,262.757,43515.0,75858.0,Myotis alcathoe,0.288,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,55680.0,8.894116837427042,262.8285,262.8327,44375.0,63171.0,Myotis alcathoe,0.149,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,47040.0,12.230414002597056,262.9015,262.9061,43515.0,63975.0,Myotis alcathoe,0.21,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,54720.0,13.29068754427217,263.0055,263.0101,43515.0,76887.0,Myotis alcathoe,0.263,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,55680.0,14.579162388506052,263.0795,263.0843,44375.0,78180.0,Myotis alcathoe,0.307,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,53760.0,12.629751816042216,263.1705,263.1753,45234.0,69475.0,Myotis alcathoe,0.245,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,46080.0,15.344009027206445,263.2565,263.2615,44375.0,79319.0,Myotis alcathoe,0.287,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,50880.0,10.356877826312632,263.3365,263.3402,44375.0,73624.0,Myotis alcathoe,0.227,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,48000.0,15.673763522275792,263.4085,263.4133,45234.0,65108.0,Pipistrellus pipistrellus,0.381,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,53760.0,11.191551473345909,263.4815,263.4857,43515.0,70045.0,Myotis alcathoe,0.261,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,51840.0,8.368231658893134,263.5575,263.5617,46093.0,65326.0,Pipistrellus pipistrellus,0.182,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,50880.0,12.844267778461372,263.6325,263.6371,43515.0,67819.0,Myotis alcathoe,0.232,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,49920.0,13.912921224310455,263.7125,263.7178,44375.0,64913.0,Myotis alcathoe,0.217,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,52800.0,11.934913195802391,263.8005,263.8047,44375.0,70418.0,Myotis alcathoe,0.238,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,50880.0,11.679007077423071,263.9125,263.9172,46953.0,62394.0,Pipistrellus pipistrellus,0.407,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,51840.0,5.81138145813833,263.9905,263.9959,46953.0,62439.0,Pipistrellus pipistrellus,0.254,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,48000.0,3.029682449144347,264.1615,264.166,46093.0,57345.0,Pipistrellus pipistrellus,0.273,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,46080.0,10.702755025295792,264.2435,264.2492,43515.0,60148.0,Pipistrellus pipistrellus,0.351,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,49920.0,5.6459500443340325,264.3285,264.3334,46093.0,58977.0,Pipistrellus pipistrellus,0.329,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,49920.0,11.71616548523553,264.4185,264.4238,45234.0,56907.0,Pipistrellus pipistrellus,0.423,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,51840.0,9.727425770556282,264.5085,264.513,46093.0,58478.0,Pipistrellus pipistrellus,0.442,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,47040.0,4.468151052897886,264.5945,264.5997,46953.0,60405.0,Pipistrellus pipistrellus,0.226,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,46080.0,15.508057952242547,264.6875,264.6927,45234.0,59208.0,Pipistrellus pipistrellus,0.484,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,45120.0,3.7596904728969966,264.9495,264.9543,43515.0,55823.0,Pipistrellus pipistrellus,0.349,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,52800.0,5.330024475884846,265.0305,265.0349,46093.0,56720.0,Pipistrellus pipistrellus,0.242,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,45120.0,5.777649429638333,265.1115,265.1172,43515.0,58588.0,Pipistrellus pipistrellus,0.312,0.565,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,48000.0,11.857456186786488,265.1985,265.2036,46093.0,59257.0,Pipistrellus pipistrellus,0.451,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,45120.0,4.937394712279348,265.3905,265.3956,44375.0,59535.0,Pipistrellus pipistrellus,0.313,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,51840.0,9.063618941753088,265.4665,265.4716,44375.0,61107.0,Pipistrellus pipistrellus,0.252,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,53760.0,8.25227912742389,265.5465,265.5521,43515.0,58390.0,Pipistrellus pipistrellus,0.115,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,48000.0,10.974766600918544,265.7125,265.7176,46093.0,55583.0,Pipistrellus pipistrellus,0.487,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,47040.0,13.271174933245378,266.0835,266.09,46093.0,57518.0,Pipistrellus pipistrellus,0.376,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,49920.0,10.574978679132837,266.4425,266.4476,46093.0,56883.0,Pipistrellus pipistrellus,0.301,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,50880.0,7.328691313547502,266.6975,266.7028,46953.0,57474.0,Pipistrellus pipistrellus,0.497,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,48000.0,5.627300023556547,266.9635,266.9696,46953.0,54536.0,Pipistrellus pipistrellus,0.35,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,48000.0,3.9210866546293426,267.9375,267.9424,47812.0,59387.0,Pipistrellus pipistrellus,0.559,0.588,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,52800.0,6.44030880941931,268.1085,268.1115,50390.0,58117.0,Pipistrellus pipistrellus,0.29,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,51840.0,9.830084148609046,268.1935,268.19780000000003,46953.0,59974.0,Pipistrellus pipistrellus,0.272,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,48960.0,9.390906898151632,268.2745,268.2788,46093.0,57688.0,Pipistrellus pipistrellus,0.489,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,52800.0,12.398776568370284,268.3565,268.3606,51250.0,61253.0,Pipistrellus pipistrellus,0.371,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,54720.0,9.780801187216746,268.4315,268.4352,44375.0,67328.0,Myotis alcathoe,0.14,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,54720.0,7.384489390208405,268.5055,268.5102,43515.0,64679.0,Pipistrellus pipistrellus,0.177,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,51840.0,7.523148028147288,268.5755,268.58,45234.0,66724.0,Myotis mystacinus,0.139,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,51840.0,7.655884440464371,268.6425,268.64639999999997,45234.0,61571.0,Pipistrellus pipistrellus,0.124,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,51840.0,7.709422981891045,268.70550000000003,268.7096,46093.0,61827.0,Pipistrellus pipistrellus,0.146,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,52800.0,11.113500052428567,268.7665,268.7697,46953.0,62872.0,Pipistrellus pipistrellus,0.118,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,48000.0,7.102802451481791,268.8405,268.8451,44375.0,58569.0,Pipistrellus pipistrellus,0.41,0.563,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,51840.0,13.786535669407387,268.9135,268.9188,43515.0,59087.0,Pipistrellus pipistrellus,0.463,0.585,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,47040.0,5.813195510889111,268.9935,268.9979,44375.0,68189.0,Myotis alcathoe,0.148,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,50880.0,12.021212183499701,269.08050000000003,269.0848,47812.0,58810.0,Pipistrellus pipistrellus,0.525,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,51840.0,14.792261231199422,269.1665,269.1708,46093.0,62676.0,Pipistrellus pipistrellus,0.399,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,49920.0,13.463992329378147,269.2845,269.289,46953.0,59203.0,Pipistrellus pipistrellus,0.551,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,51840.0,15.412777831874465,269.3685,269.3731,43515.0,66368.0,Pipistrellus pipistrellus,0.221,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,52800.0,5.87347172205391,269.4405,269.4442,46093.0,65857.0,Myotis alcathoe,0.13,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,51840.0,9.42074774056255,269.5085,269.5125,49531.0,59518.0,Pipistrellus pipistrellus,0.423,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,51840.0,7.895716880102814,269.58050000000003,269.5848,50390.0,57650.0,Pipistrellus pipistrellus,0.346,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,52800.0,7.245510413981563,269.6485,269.6518,52109.0,59783.0,Pipistrellus pipistrellus,0.282,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,47040.0,5.452495203648948,270.2375,270.2429,44375.0,57009.0,Pipistrellus pipistrellus,0.302,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,46080.0,2.4014834383797123,270.3505,270.3555,43515.0,56480.0,Pipistrellus pipistrellus,0.298,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,47040.0,5.9729908079338925,270.8375,270.8437,46093.0,53474.0,Pipistrellus pipistrellus,0.524,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,46080.0,5.946076014638995,271.1975,271.2032,45234.0,54996.0,Pipistrellus pipistrellus,0.49,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,53760.0,4.996606703968876,292.3255,292.3291,51250.0,59328.0,Pipistrellus pygmaeus,0.292,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,52800.0,3.2530998436782506,292.4095,292.4135,49531.0,61488.0,Pipistrellus pipistrellus,0.182,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,52800.0,5.380938870137602,292.4755,292.479,48671.0,59247.0,Pipistrellus pipistrellus,0.297,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,52800.0,10.325612114712579,292.5455,292.5491,50390.0,61480.0,Pipistrellus pipistrellus,0.279,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,48000.0,2.742878112977211,292.6185,292.623,47812.0,59322.0,Pipistrellus pipistrellus,0.289,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
HF,55680.0,5.758483693220986,292.7835,292.7865,51250.0,62008.0,Pipistrellus pipistrellus,0.255,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_090000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,23040.0,3.8679289455413746,243.4105,243.4326,22890.0,26404.0,Nyctalus leisleri,0.235,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_120000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,23040.0,6.040816740413554,243.4535,243.4734,22890.0,26081.0,Nyctalus leisleri,0.257,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_120000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,22080.0,0.6084357899841112,157.0055,157.0252,21171.0,25419.0,Nyctalus noctula,0.198,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_123000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,19200.0,10.99684882835909,31.6585,31.6709,16875.0,23183.0,Nyctalus noctula,0.379,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_162000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,19200.0,9.983732863609285,35.1045,35.1183,17734.0,21754.0,Nyctalus noctula,0.322,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_162000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,19200.0,3.6893454164105033,43.3185,43.3388,17734.0,20977.0,Nyctalus noctula,0.252,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_162000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,19200.0,5.642267970514708,47.6025,47.6214,16875.0,21304.0,Nyctalus noctula,0.323,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_162000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,19200.0,11.961193878709476,58.4745,58.4902,17734.0,22106.0,Nyctalus noctula,0.274,0.385,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_162000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,19200.0,11.228775257872282,60.1645,60.1781,17734.0,23292.0,Nyctalus noctula,0.229,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_162000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,19200.0,1.6172241061513024,76.48949999999999,76.5047,16875.0,22347.0,Nyctalus noctula,0.216,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_162000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,22080.0,4.461661952831106,87.9225,87.9443,21171.0,23683.0,Nyctalus leisleri,0.343,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_170000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,23040.0,5.497698861882521,144.7235,144.7389,22890.0,27358.0,Nyctalus leisleri,0.17,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_171000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,22080.0,-0.005944326030110015,98.9115,98.9274,22031.0,26857.0,Nyctalus noctula,0.203,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_182000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,24960.0,2.387190026653575,199.7455,199.75,23750.0,36312.0,Plecotus austriacus,0.29,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_203000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,25920.0,2.7384304048463095,71.1755,71.1788,24609.0,45339.0,Plecotus austriacus,0.181,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_225000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,25920.0,1.5824812049473005,147.7865,147.7909,23750.0,38861.0,Plecotus austriacus,0.251,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_225000.WAV,recover-20260305,UBNA_030,Carp Pond
LF,32640.0,4.150798761395947,253.7305,253.7335,28906.0,44524.0,Plecotus austriacus,0.124,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260305/UBNA_030/20260224_231000.WAV,recover-20260305,UBNA_030,Carp Pond
