start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1562.7765,1562.7845,28046.0,39190.0,Echolocation,Eptesicus serotinus,0.494,0.57,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1563.4605,1563.471,27187.0,40808.0,Echolocation,Eptesicus serotinus,0.496,0.56,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1563.7185,1563.7268,27187.0,41460.0,Echolocation,Eptesicus serotinus,0.507,0.627,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1563.9755,1563.984,26328.0,41078.0,Echolocation,Eptesicus serotinus,0.58,0.699,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1564.0945,1564.1037,27187.0,33212.0,Echolocation,Nyctalus leisleri,0.304,0.541,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1564.2175,1564.2264,26328.0,34678.0,Echolocation,Eptesicus serotinus,0.39,0.528,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1564.4705,1564.4814,25468.0,38092.0,Echolocation,Eptesicus serotinus,0.452,0.546,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1564.6075,1564.617,26328.0,33128.0,Echolocation,Eptesicus serotinus,0.327,0.5,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1564.7495,1564.759,26328.0,36354.0,Echolocation,Eptesicus serotinus,0.437,0.581,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1564.8815,1564.8908,26328.0,34831.0,Echolocation,Eptesicus serotinus,0.39,0.563,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1565.6735,1565.6841,24609.0,34384.0,Echolocation,Eptesicus serotinus,0.361,0.53,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1565.9635,1565.9722,27187.0,35667.0,Echolocation,Eptesicus serotinus,0.372,0.586,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1566.3435,1566.3536,26328.0,33485.0,Echolocation,Eptesicus serotinus,0.285,0.592,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1566.6865,1566.6948,26328.0,33464.0,Echolocation,Nyctalus leisleri,0.39,0.626,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1567.1015,1567.1111,25468.0,32964.0,Echolocation,Eptesicus serotinus,0.284,0.591,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1567.2395,1567.2485,25468.0,33091.0,Echolocation,Nyctalus leisleri,0.29,0.617,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1567.6265,1567.6372,25468.0,33819.0,Echolocation,Eptesicus serotinus,0.299,0.595,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1576.5655,1576.5758,26328.0,34278.0,Echolocation,Eptesicus serotinus,0.335,0.548,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1576.6825,1576.6918,27187.0,35540.0,Echolocation,Eptesicus serotinus,0.306,0.561,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1576.9325,1576.9414,27187.0,35404.0,Echolocation,Nyctalus leisleri,0.327,0.65,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1577.1705,1577.1819,25468.0,33551.0,Echolocation,Eptesicus serotinus,0.339,0.53,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1577.3005,1577.3127,25468.0,32650.0,Echolocation,Eptesicus serotinus,0.297,0.573,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1577.5515,1577.5636,25468.0,32829.0,Echolocation,Nyctalus leisleri,0.308,0.589,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1577.6795,1577.6902,26328.0,34878.0,Echolocation,Eptesicus serotinus,0.361,0.579,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1577.9225,1577.9359,25468.0,30181.0,Echolocation,Nyctalus leisleri,0.479,0.599,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1578.1555,1578.1671,24609.0,34676.0,Echolocation,Eptesicus serotinus,0.453,0.591,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1578.4005,1578.4135,25468.0,33251.0,Echolocation,Eptesicus serotinus,0.292,0.533,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1578.6475,1578.6576,25468.0,34903.0,Echolocation,Eptesicus serotinus,0.456,0.608,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1578.7745,1578.7862,25468.0,33884.0,Echolocation,Eptesicus serotinus,0.285,0.562,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1578.9025,1578.9161,25468.0,32682.0,Echolocation,Eptesicus serotinus,0.254,0.582,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1579.1885,1579.1995,26328.0,33535.0,Echolocation,Eptesicus serotinus,0.326,0.612,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1579.4265,1579.4406,24609.0,35234.0,Echolocation,Eptesicus serotinus,0.292,0.584,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1579.6595,1579.6723,24609.0,35608.0,Echolocation,Eptesicus serotinus,0.395,0.605,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1580.0165,1580.0289,24609.0,33948.0,Echolocation,Nyctalus leisleri,0.288,0.628,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1580.3715,1580.3852,24609.0,33601.0,Echolocation,Eptesicus serotinus,0.358,0.549,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1580.6145,1580.6291,23750.0,33275.0,Echolocation,Eptesicus serotinus,0.343,0.574,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1580.9585,1580.973,23750.0,34714.0,Echolocation,Eptesicus serotinus,0.414,0.586,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1581.2095,1581.2243,22890.0,35614.0,Echolocation,Nyctalus noctula,0.227,0.614,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1581.5565,1581.5718,23750.0,33234.0,Echolocation,Eptesicus serotinus,0.298,0.599,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1581.9125,1581.9272,23750.0,32991.0,Echolocation,Eptesicus serotinus,0.284,0.563,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1582.1515,1582.1666,23750.0,32027.0,Echolocation,Nyctalus leisleri,0.242,0.511,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1582.9755,1582.9922,23750.0,34295.0,Echolocation,Eptesicus serotinus,0.322,0.55,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1583.3295,1583.347,23750.0,31884.0,Echolocation,Eptesicus serotinus,0.241,0.527,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1583.5675,1583.5835,22890.0,33395.0,Echolocation,Eptesicus serotinus,0.221,0.576,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1583.7975,1583.8144,23750.0,33850.0,Echolocation,Eptesicus serotinus,0.327,0.576,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1584.1475,1584.1637,23750.0,33859.0,Echolocation,Eptesicus serotinus,0.227,0.531,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1584.3845,1584.3987,23750.0,33951.0,Echolocation,Eptesicus serotinus,0.292,0.582,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1584.6175,1584.6317,25468.0,35972.0,Echolocation,Eptesicus serotinus,0.344,0.574,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
1584.8505,1584.8642,25468.0,33665.0,Echolocation,Nyctalus leisleri,0.263,0.537,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_100000.WAV,recover-20230809,UBNA_001,Central Pond
68.7875,68.8046,22890.0,26912.0,Echolocation,Nyctalus leisleri,0.448,0.533,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
69.6815,69.699,22890.0,26826.0,Echolocation,Nyctalus leisleri,0.482,0.575,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
563.7785,563.7868,40937.0,47180.0,Echolocation,Pipistrellus nathusii,0.561,0.633,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
564.7845,564.7926,40937.0,47262.0,Echolocation,Pipistrellus nathusii,0.489,0.591,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
565.5945,565.6027,41796.0,49402.0,Echolocation,Pipistrellus nathusii,0.469,0.513,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
683.5605,683.5687,40937.0,50314.0,Echolocation,Pipistrellus nathusii,0.418,0.51,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
683.7955,683.802,40937.0,51794.0,Echolocation,Pipistrellus nathusii,0.509,0.546,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
683.9195,683.9275,40078.0,48052.0,Echolocation,Pipistrellus nathusii,0.521,0.583,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1787.4785,1787.4865,47812.0,61348.0,Echolocation,Pipistrellus pipistrellus,0.467,0.527,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1787.5645,1787.5731,47812.0,61708.0,Echolocation,Pipistrellus pipistrellus,0.374,0.585,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1788.2785,1788.2869,47812.0,64259.0,Echolocation,Pipistrellus pipistrellus,0.406,0.509,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1788.4355,1788.4444,46953.0,67684.0,Echolocation,Pipistrellus pipistrellus,0.464,0.657,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1788.5295,1788.5382,46953.0,66234.0,Echolocation,Pipistrellus pipistrellus,0.48,0.622,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1788.5865,1788.5929,46953.0,69267.0,Echolocation,Pipistrellus pipistrellus,0.445,0.569,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1788.6555,1788.6634,46953.0,67604.0,Echolocation,Pipistrellus pipistrellus,0.459,0.574,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1788.7335,1788.7402,46093.0,66835.0,Echolocation,Pipistrellus pipistrellus,0.465,0.557,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1788.8165,1788.8242,47812.0,67870.0,Echolocation,Pipistrellus pipistrellus,0.511,0.639,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1788.8755,1788.8849,45234.0,71081.0,Echolocation,Pipistrellus pipistrellus,0.423,0.629,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1788.9425,1788.9495,45234.0,71199.0,Echolocation,Pipistrellus pipistrellus,0.546,0.669,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1789.0195,1789.0255,45234.0,76246.0,Echolocation,Pipistrellus pipistrellus,0.522,0.633,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1789.1105,1789.1165,44375.0,70249.0,Echolocation,Pipistrellus pipistrellus,0.622,0.705,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1789.1775,1789.1841,46953.0,67686.0,Echolocation,Pipistrellus pipistrellus,0.418,0.508,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1789.3095,1789.3182,45234.0,66865.0,Echolocation,Pipistrellus pipistrellus,0.329,0.527,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1789.3735,1789.3817,47812.0,64026.0,Echolocation,Pipistrellus pipistrellus,0.509,0.62,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1789.4565,1789.4626,46093.0,70699.0,Echolocation,Pipistrellus pipistrellus,0.488,0.665,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1789.5095,1789.5156,46093.0,71315.0,Echolocation,Pipistrellus pipistrellus,0.517,0.661,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1789.5645,1789.5709,42656.0,87471.0,Echolocation,Pipistrellus pipistrellus,0.415,0.603,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1789.6235,1789.6298,42656.0,82164.0,Echolocation,Pipistrellus pipistrellus,0.453,0.631,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1789.6945,1789.7007,46093.0,76692.0,Echolocation,Pipistrellus pipistrellus,0.487,0.612,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1789.7635,1789.7705,42656.0,83661.0,Echolocation,Pipistrellus pipistrellus,0.419,0.584,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1789.8315,1789.8386,44375.0,77355.0,Echolocation,Pipistrellus pipistrellus,0.404,0.58,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1789.9675,1789.9734,41796.0,67444.0,Echolocation,Pipistrellus pipistrellus,0.225,0.566,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1791.5935,1791.5998,44375.0,78057.0,Echolocation,Pipistrellus pipistrellus,0.249,0.587,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1791.6635,1791.6698,44375.0,74800.0,Echolocation,Pipistrellus pipistrellus,0.208,0.592,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1791.8785,1791.8838,44375.0,74252.0,Echolocation,Myotis alcathoe,0.251,0.505,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1793.0295,1793.0357,46953.0,58002.0,Echolocation,Pipistrellus pipistrellus,0.464,0.625,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1793.1015,1793.1088,43515.0,60769.0,Echolocation,Pipistrellus pipistrellus,0.173,0.506,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1793.2125,1793.2179,45234.0,62415.0,Echolocation,Pipistrellus pipistrellus,0.316,0.575,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1793.2715,1793.2769,44375.0,66246.0,Echolocation,Pipistrellus pipistrellus,0.435,0.619,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1793.3225,1793.3276,46093.0,67152.0,Echolocation,Pipistrellus pipistrellus,0.444,0.558,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1793.3765,1793.3821,44375.0,63517.0,Echolocation,Pipistrellus pipistrellus,0.239,0.51,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1794.2725,1794.2769,49531.0,59277.0,Echolocation,Pipistrellus pipistrellus,0.474,0.505,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1794.4295,1794.433,47812.0,60653.0,Echolocation,Pipistrellus pipistrellus,0.426,0.541,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_103000.WAV,recover-20230809,UBNA_001,Central Pond
1167.0585,1167.0711000000001,38359.0,49349.0,Echolocation,Pipistrellus nathusii,0.541,0.57,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1167.4135,1167.425,37500.0,50493.0,Echolocation,Pipistrellus nathusii,0.58,0.608,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1167.5845,1167.5967,36640.0,49617.0,Echolocation,Pipistrellus nathusii,0.473,0.511,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1167.6785,1167.6907,37500.0,48553.0,Echolocation,Pipistrellus nathusii,0.435,0.504,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1168.1275,1168.1379,36640.0,52956.0,Echolocation,Pipistrellus nathusii,0.457,0.521,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1168.3935,1168.4042,34921.0,55918.0,Echolocation,Pipistrellus nathusii,0.421,0.514,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1168.4895,1168.5013,36640.0,56391.0,Echolocation,Pipistrellus nathusii,0.448,0.528,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1168.5885,1168.6001,35781.0,52659.0,Echolocation,Pipistrellus nathusii,0.54,0.612,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1168.7545,1168.7652,35781.0,55315.0,Echolocation,Pipistrellus nathusii,0.509,0.572,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1168.8565,1168.8686,36640.0,51527.0,Echolocation,Pipistrellus nathusii,0.494,0.56,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1169.0255,1169.0374,35781.0,57073.0,Echolocation,Pipistrellus nathusii,0.502,0.635,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1169.1265,1169.1358,36640.0,49367.0,Echolocation,Pipistrellus nathusii,0.435,0.509,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1169.2985,1169.3099,36640.0,56891.0,Echolocation,Pipistrellus nathusii,0.511,0.63,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1169.3945,1169.4052,36640.0,53074.0,Echolocation,Pipistrellus nathusii,0.533,0.615,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1169.5695,1169.579,35781.0,57913.0,Echolocation,Pipistrellus nathusii,0.496,0.609,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1169.6705,1169.681,36640.0,51307.0,Echolocation,Pipistrellus nathusii,0.469,0.591,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1169.8435,1169.8547,35781.0,54966.0,Echolocation,Pipistrellus nathusii,0.496,0.613,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1169.9395,1169.9484,35781.0,53488.0,Echolocation,Pipistrellus nathusii,0.478,0.587,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1170.1115,1170.1205,35781.0,54939.0,Echolocation,Pipistrellus nathusii,0.59,0.695,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1170.2025,1170.2117,37500.0,59700.0,Echolocation,Pipistrellus nathusii,0.581,0.64,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1170.3005,1170.3103,37500.0,59695.0,Echolocation,Pipistrellus nathusii,0.515,0.602,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1170.3965,1170.4058,37500.0,47495.0,Echolocation,Pipistrellus nathusii,0.617,0.666,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1170.4855,1170.4945,35781.0,55220.0,Echolocation,Pipistrellus nathusii,0.6,0.644,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1170.5835,1170.5926,36640.0,49496.0,Echolocation,Pipistrellus nathusii,0.509,0.565,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1170.7495,1170.7572,34921.0,53138.0,Echolocation,Pipistrellus nathusii,0.535,0.612,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1170.8445,1170.8523,35781.0,45567.0,Echolocation,Pipistrellus nathusii,0.507,0.612,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1171.3065,1171.3141,37500.0,51616.0,Echolocation,Pipistrellus nathusii,0.499,0.648,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1171.3975,1171.4036,36640.0,44882.0,Echolocation,Pipistrellus nathusii,0.4,0.567,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1171.4835,1171.4914,37500.0,55635.0,Echolocation,Pipistrellus nathusii,0.596,0.644,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1171.5715,1171.5786,36640.0,50271.0,Echolocation,Pipistrellus nathusii,0.588,0.651,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1171.7255,1171.7344,35781.0,49847.0,Echolocation,Pipistrellus nathusii,0.542,0.617,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1171.9755,1171.9844,36640.0,50827.0,Echolocation,Pipistrellus nathusii,0.647,0.695,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1172.2265,1172.2351,37500.0,47488.0,Echolocation,Pipistrellus nathusii,0.383,0.563,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1172.7685,1172.7783,37500.0,45891.0,Echolocation,Pipistrellus nathusii,0.378,0.572,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1675.7205,1675.7283,40078.0,54860.0,Echolocation,Pipistrellus nathusii,0.466,0.527,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
1676.2215,1676.2321,39218.0,55018.0,Echolocation,Pipistrellus nathusii,0.475,0.504,-1,/mnt/ubna_data_02/recover-20230809/UBNA_001/20230804_113000.WAV,recover-20230809,UBNA_001,Central Pond
